lon,lat,pickupcnt,dropoffcnt,roadname
-73.9760,40.7813,4697,3264,'NYW 78 St10003|NYW 78 St10003+NYColumbus Ave+10003|NYColumbus Ave10003+NYW 78th St+10003|NYW 78th St10003'
-73.9760,40.7864,2498,3385,'NYW 84 St10003+NYAmsterdam Ave+10003|NYW 84th St10003+NYAmsterdam Ave+10003'
-73.9760,40.8519,0,1,'NJElizabeth St10003|NJElizabeth St10003+NJAnderson Ave+10003'
-73.9760,40.6038,0,4,'NYW 3rd St10003+NYHighlawn Ave+10003|NYHighlawn Ave10003'
-73.9760,40.6358,5,86,'NYDitmas Ave10003+NYE 3rd St+10003'
-73.9760,40.8369,0,1,'NJEuclid Rd10003+NJBuckingham Rd+10003|NJBuckingham Rd10003'
-73.9760,40.7762,4672,7890,'NY72nd St Transverse10003|NY72nd St Transverse10003+NYW 72nd St+10003|NY72nd St Transverse10003+NYCentral Park W+10003|NY72nd St Transverse10003+NYW 72 St+10003|NYW 72nd St10003|NYW 72nd St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 72 St+10003|NYW 72 St10003'
-73.9759,40.7890,2959,3540,'NYW 87th St10003+NYBroadway+10003|NYW 87 St10003+NYBroadway+10003'
-73.9759,40.6939,2,16,'NYN Elliott Walk10003|NYN Elliott Walk10003+NYN Portland Ave+10003'
-73.9759,40.6835,604,405,'NYFort Greene Pl10003|NYFort Greene Pl10003+NY5th Ave+10003|NYFort Greene Pl10003+NYAtlantic Ave+10003|NY5th Ave10003|NY5th Ave10003+NYAtlantic Ave+10003'
-73.9759,40.6085,0,11,'NYAve P10003+NYW 2nd St+10003'
-73.9759,40.6455,5,102,'NYE 5th St10003+NYAlbemarle Rd+10003'
-73.9759,40.8229,1,4,'NJPortside Dr10003|NJPortside Dr10003+NJRiver Rd+10003|NJPortside Dr10003+NJOld River Rd+10003|NJPortside Dr10003+NJGarden Pl+10003|NJRiver Rd10003+NJGarden Pl+10003|NJOld River Rd10003+NJGarden Pl+10003|NJGarden Pl10003'
-73.9759,40.9025,0,1,'NJMarilyn Ct10003|NJMarilyn Ct10003+NJTenafly Rd+10003'
-73.9759,40.6738,98,393,'NY7th Ave10003+NYPresident St+10003'
-73.9759,40.7448,9529,10046,'NYE 34th St10003+NY2nd Ave+10003|NYE 34th St10003+NY2 Ave+10003|NYE 34 St10003+NY2nd Ave+10003|NYE 34 St10003+NY2 Ave+10003'
-73.9759,40.7473,371,900,'NYTunnel Exit St10003|NYTunnel Exit St10003+NYE 37th St+10003'
-73.9759,40.6565,0,87,'NYHorace Ct10003|NYHorace Ct10003+NYSherman St+10003'
-73.9758,40.6934,140,125,'NYN Portland Ave10003|NYN Portland Ave10003+NYMyrtle Ave+10003'
-73.9758,40.7001,2,4,'NYDock Ave10003|NYDock Ave10003+NY4th St+10003|NY4th St10003'
-73.9758,40.5911,0,2,'NYVan Sicklen St10003|NYVan Sicklen St10003+NY86th St+10003'
-73.9758,40.7955,104,1189,'NYRiverside Dr10003|NYRiverside Dr10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 95th St+10003|NYRiverside Dr10003+NYW 95 St+10003|NYW 95th St10003|NYW 95th St10003+NYRiverside Dr+10003|NYW 95 St10003'
-73.9758,40.7489,10287,5852,'NY3rd Ave10003+NYE 39 St+10003|NY3rd Ave10003+NYE 39th St+10003|NYE 39 St10003+NY3 Ave+10003|NY3 Ave10003+NYE 39th St+10003'
-73.9758,40.6658,7,218,'NY7th St10003|NY7th St10003+NYProspect Park W+10003'
-73.9758,40.7604,11399,3565,'NYE 53rd St10003|NYE 53rd St10003+NYW 53rd St+10003|NYE 53rd St10003+NYW 53 St+10003|NYE 53rd St10003+NY5th Ave+10003|NYW 53rd St10003|NYW 53rd St10003+NY5th Ave+10003|NYW 53rd St10003+NYE 53 St+10003|NYW 53 St10003|NYW 53 St10003+NY5th Ave+10003|NYW 53 St10003+NYE 53 St+10003|NY5th Ave10003+NYE 53 St+10003|NYE 53 St10003'
-73.9758,40.6514,4,84,'NYGreenwood Ave10003|NYGreenwood Ave10003+NYProspect Ave+10003'
-73.9758,40.7547,3196,890,'NYE 46th St10003+NYPark Ave+10003'
-73.9758,40.6209,9,9,'NY54th St10003'
-73.9758,40.6236,1,5,'NYMcDonald Ave10003+NYAve J+10003'
-73.9758,40.7406,2502,1417,'NYE 29th St10003|NYE 29th St10003+NY1st Ave+10003|NYE 29th St10003+NYE 29th St+10003|NYE 29th St10003+NYE 29 St+10003|NYE 29th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 29th St+10003|NY1st Ave10003+NYE 29 St+10003|NYE 29 St10003|NYE 29 St10003+NY1 Ave+10003'
-73.9758,40.6123,0,5,'NY63rd St10003+NY24th Ave+10003'
-73.9758,40.7259,5,10,'NYSzold Pl10003+NYE 11th St+10003|NYSzold Pl10003+NYE 11 St+10003|NYE 11th St10003|NYE 11 St10003'
-73.9758,40.6980,11,44,'NYN Oxford St10003'
-73.9758,40.6028,0,6,'NYW 3rd St10003+NYLloyd Ct+10003|NYLloyd Ct10003'
-73.9757,40.6787,12,277,'NYPark Pl10003+NY6th Ave+10003'
-73.9757,40.8294,0,1,'NJColumbia Ave10003'
-73.9757,40.7538,3367,1789,'NYE 45th St10003+NYde Pew Pl+10003'
-73.9757,40.6700,14,289,'NY8th Ave10003+NY2nd St+10003'
-73.9757,40.7285,1012,1957,'NYLoisada Ave10003+NYE 14th St+10003|NYLoisada Ave10003+NYE 14 St+10003|NYAve C10003+NYE 14th St+10003|NYAve C10003+NYE 14 St+10003'
-73.9757,40.7390,12,22,'NYE 27th St10003|NYE 27th St10003+NYE 27 St+10003|NYE 27 St10003'
-73.9757,40.6581,3,133,'NY16th St10003+NY11th Ave+10003'
-73.9756,40.6159,2,3,'NY23rd Ave10003+NY59th St+10003'
-73.9756,40.6504,1,6,'NYOcean Pkwy10003|NYOcean Pkwy10003+NYProspect Ave+10003'
-73.9756,40.7243,40,406,'NYE 9th St10003|NYE 9th St10003+NYAve D+10003|NYE 9 St10003|NYE 9 St10003+NYAve D+10003'
-73.9756,40.8395,0,1,'NJHorizon Rd S10003|NJHorizon Rd S10003+NJBriar Way+10003|NJBuckingham Rd10003|NJBuckingham Rd10003+NJBriar Way+10003|NJBriar Way10003'
-73.9756,40.9680,0,1,'NJOak St10003'
-73.9756,40.7579,5828,6406,'NYE 50th St10003+NYMadison Ave+10003|NYE 50 St10003+NYMadison Ave+10003'
-73.9756,40.6871,190,480,'NYLafayette Ave10003+NYS Elliott Pl+10003'
-73.9756,40.5967,0,5,'NYW 4th St10003|NYW 4th St10003+NYAve U+10003'
-73.9756,40.7761,166,123,'NY72nd St Transverse10003|NY72nd St Transverse10003+NYWest Dr+10003'
-73.9756,40.8581,0,1,'NJState Rte 410002'
-73.9756,40.7521,17631,9409,'NYE 43rd St10003|NYE 43rd St10003+NYLexington Ave+10003'
-73.9755,40.6992,0,3,'NY5th St10003+NYMorris Ave+10003'
-73.9755,40.6497,0,3,'NYProspect Expy10002|NYProspect Expy10002+NYOcean Pkwy+10002|NYProspect Expy10002+NYProspect Ave+10002|NYProspect Expy10002+NYFort Hamilton Pkwy+10002|NYOcean Pkwy10002|NYOcean Pkwy10002+NYOcean Pkwy+10002|NYOcean Pkwy10002+NYProspect Ave+10002|NYOcean Pkwy10002+NYFort Hamilton Pkwy+10002|NYState Rte 2710002+NYProspect Ave+10002|NYOcean Pkwy10003|NYOcean Pkwy10003+NYProspect Ave+10003|NYOcean Pkwy10003+NYFort Hamilton Pkwy+10003|NYProspect Ave10003|NYProspect Ave10003+NYFort Hamilton Pkwy+10003'
-73.9755,40.7921,1101,2677,'NYW 91 St10003+NYW End Ave+10003|NYW 91st St10003+NYW End Ave+10003'
-73.9755,40.6868,370,491,'NYS Elliott Pl10003+NYFulton St+10003'
-73.9755,40.7870,2637,4668,'NYW 85 St10003+NYAmsterdam Ave+10003|NYW 85th St10003+NYAmsterdam Ave+10003'
-73.9755,40.6334,2,17,'NYE 3rd St10003+NYAve F+10003'
-73.9755,40.8459,0,1,'NJWestview Ave10003+NJAbbott Blvd+10003'
-73.9755,40.5934,0,2,'NYWolf Pl10003|NYWolf Pl10003+NYVan Sicklen St+10003'
-73.9755,40.6306,0,2,'NYSeton Pl10003+NYWebster Ave+10003'
-73.9755,40.6716,9,178,'NYGarfield Pl10003+NYFiske Pl+10003|NYFiske Pl10003'
-73.9755,40.6963,18,81,'NYPark Ave10003+NYN Oxford St+10003|NYN Oxford St10003'
-73.9755,40.7896,2998,2370,'NYW 88 St10003+NYBroadway+10003|NYW 88th St10003+NYBroadway+10003'
-73.9755,40.6163,2,0,'NYAve M10003|NYAve M10003+NYDahill Rd+10003|NYAve M10003+NY23rd Ave+10003|NYDahill Rd10003+NY23rd Ave+10003|NY23rd Ave10003'
-73.9755,40.7820,3556,5176,'NYW 79th St10003|NYW 79th St10003+NYColumbus Ave+10003|NYW 79 St10003|NYW 79 St10003+NYColumbus Ave+10003'
-73.9755,40.6729,3,244,'NYPolhemus Pl10003|NYPolhemus Pl10003+NYCarroll St+10003'
-73.9755,40.8524,1,1,'NJCatherine St10003|NJCatherine St10003+NJAnderson Ave+10003'
-73.9755,40.6745,428,916,'NYUnion St10003+NY7th Ave+10003'
-73.9755,40.6489,0,4,'NYOcean Pkwy10003+NYFort Hamilton Pkwy+10003|NYFort Hamilton Pkwy10003'
-73.9755,40.7769,1137,3389,'NYW 73 St10003|NYW 73 St10003+NYCentral Park W+10003|NYW 73rd St10003|NYW 73rd St10003+NYCentral Park W+10003'
-73.9755,40.7189,83,238,'NYE Houston St10003|NYE Houston St10003+NYMangin St+10003|NYE Houston St10003+NYE Houston St+10003|NYMangin St10003|NYMangin St10003+NYE Houston St+10003'
-73.9754,40.6008,0,4,'NYW 3rd St10003+NYApplegate Ct+10003|NYApplegate Ct10003'
-73.9754,40.7479,531,1945,'NYTunnel Exit St10003+NYE 38th St+10003'
-73.9754,40.9303,0,1,'NJWight Pl10003|NJWight Pl10003+NJSunset Ln+10003'
-73.9754,40.7454,2944,3825,'NYE 35 St10003+NY2nd Ave+10003|NYE 35 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 35th St+10003|NYE 35th St10003+NY2 Ave+10003'
-73.9754,40.7331,2586,5852,'NYStuyvesant Loop N10003'
-73.9754,40.7495,9939,4255,'NY3rd Ave10003+NYE 40th St+10003|NY3 Ave10003+NYE 40th St+10003'
-73.9754,40.7372,188,340,'NYAsser Levy Pl10003|NYAsser Levy Pl10003+NYE 25 St+10003|NYAsser Levy Pl10003+NYE 25th St+10003'
-73.9754,40.7610,11772,3170,'NYE 54th St10003|NYE 54th St10003+NYW 54 St+10003|NYE 54th St10003+NY5th Ave+10003|NYE 54th St10003+NYW 54th St+10003|NYE 54 St10003|NYE 54 St10003+NYW 54 St+10003|NYE 54 St10003+NY5th Ave+10003|NYE 54 St10003+NYW 54th St+10003|NYW 54 St10003|NYW 54 St10003+NY5th Ave+10003|NY5th Ave10003+NYW 54th St+10003|NYW 54th St10003'
-73.9754,40.5946,0,1,'NYVan Sicklen St10003+NYAve V+10003|NYAve V10003'
-73.9754,40.7553,10739,2418,'NYE 47th St10003+NYPark Ave+10003'
-73.9753,40.7413,7276,6453,'NYE 30 St10003+NY1st Ave+10003|NYE 30 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 30th St+10003|NY1 Ave10003+NYE 30th St+10003'
-73.9753,40.7265,6,45,'NYSzold Pl10003|NYSzold Pl10003+NYE 12th St+10003|NYSzold Pl10003+NYHaven Plz+10003|NYSzold Pl10003+NYE 12 St+10003|NYE 12th St10003+NYHaven Plz+10003|NYE 12th St10003+NYE 12 St+10003|NYHaven Plz10003|NYHaven Plz10003+NYE 12 St+10003|NYE 12 St10003|NYE 12 St10003+NYE 12 St+10003'
-73.9753,40.6664,7,249,'NYProspect Park W10003+NY6th St+10003|NY6th St10003'
-73.9753,40.6793,39,338,'NYProspect Pl10003+NY6th Ave+10003'
-73.9753,40.8569,1,0,'NJS Bridge Plz10003|NJS Bridge Plz10003+NJLewis St+10003|NJS Bridge Plz10003+NJLouis St+10003|NJS Bridge Plz10003+NJCountry Rd+10003|NJLewis St10003|NJLewis St10003+NJLouis St+10003|NJLewis St10003+NJCountry Rd+10003|NJLouis St10003|NJLouis St10003+NJCountry Rd+10003|NJCountry Rd10003'
-73.9753,40.8433,0,1,'NJMohegan Way10003+NJOleri Ter+10003'
-73.9753,40.7175,137,695,'NYF D R Drive Svc Rd E10006'
-73.9753,40.5948,0,2,'NYVan Sicklen St10003+NYCorso Ct+10003|NYCorso Ct10003'
-73.9753,40.8812,0,1,'NJMeadowbrook Rd10003+NJRobin Rd+10003'
-73.9753,40.6101,0,2,'NYW 1st St10003|NYW 1st St10003+NY65th St+10003'
-73.9753,40.6271,0,2,'NYElmwood Ave10003+NYE 2nd St+10003|NYE 2nd St10003'
-73.9753,40.7397,73,31,'NYE 28 St10003|NYE 28 St10003+NYE 28th St+10003|NYE 28th St10003'
-73.9753,40.7190,71,248,'NYF D R Dr10003+NYE Houston St+10003'
-73.9752,40.7747,23,30,'NYWest Dr10003+NY72nd St Transverse+10003|NY72nd St Transverse10003'
-73.9752,40.7292,173,544,'NYLoisada Ave10003+NYE 15 St+10003|NYLoisada Ave10003+NYE 15th St+10003|NYE 15 St10003|NYE 15 St10003+NYAve C+10003|NYE 15th St10003|NYE 15th St10003+NYAve C+10003'
-73.9752,40.5954,0,1,'NYVan Sicklen St10003+NYGravesend Neck Rd+10003|NYGravesend Neck Rd10003'
-73.9752,40.7445,1656,5136,'NYTunnel Entrance St10003|NYTunnel Entrance St10003+NYE 34th St+10003|NYTunnel Entrance St10003+NYE 34 St+10003'
-73.9752,40.8490,0,1,'NJTom Hunter Rd10003+NJCenter Ave+10003'
-73.9752,40.8941,1,0,'NJW Palisade Ave10003|NJW Palisade Ave10003+NJE Palisade Ave+10003|NJE Palisade Ave10003'
-73.9752,40.6478,5,100,'NYCaton Ave10003+NYOcean Pkwy+10003|NYOcean Pkwy10003|NYOcean Pkwy10003+NYOcean Pkwy+10003'
-73.9752,40.7544,3174,1239,'NYE 46th St10003+NYde Pew Pl+10003|NYde Pew Pl10003'
-73.9752,40.6129,0,2,'NY62nd St10003+NY24th Ave+10003'
-73.9752,40.7192,15,228,'NYF D R Dr10003+NYE Houston St+10003'
-73.9752,40.6706,19,396,'NY1st St10003+NY8th Ave+10003'
-73.9752,40.8280,0,2,'NJDempsey Ave10003|NJDempsey Ave10003+NJUndercliff Ave+10003'
-73.9752,40.6147,0,2,'NY60th St10003+NYDahill Rd+10003'
-73.9752,40.6317,0,5,'NYCristoforo Colombo Blvd10003+NYE 3rd St+10003|NY18th Ave10003+NYE 3rd St+10003|NYE 3rd St10003'
-73.9752,40.6045,1,14,'NYKings Hwy10003+NYW 2nd St+10003|NYW 2nd St10003'
-73.9752,40.7249,72,779,'NYE 10 St10003+NYAve D+10003|NYE 10th St10003+NYAve D+10003'
-73.9752,40.6587,10,157,'NYProspect Park SW10003+NY11th Ave+10003|NY11th Ave10003'
-73.9751,40.5960,0,1,'NYVan Sicklen St10003+NYLama Ct+10003|NYVan Sicklen St10003+NYLlama Ct+10003|NYLama Ct10003|NYLama Ct10003+NYLlama Ct+10003|NYLlama Ct10003'
-73.9751,40.7354,595,1266,'NYE 23rd St10003|NYE 23rd St10003+NYAve C+10003|NYE 23rd St10003+NYF D R Dr+10003|NYE 23rd St10003+NYE 23rd St+10003|NYAve C10003|NYAve C10003+NYE 23rd St+10003|NYAve C10003+NYF D R Dr+10003|NYAve C10003+NYE 23 St+10003|NYF D R Dr10003|NYF D R Dr10003+NYE 23rd St+10003|NYF D R Dr10003+NYF D R Dr+10003|NYF D R Dr10003+NYE 23 St+10003|NYE 23rd St10003+NYE 23 St+10003|NYE 23 St10003'
-73.9751,40.6531,0,51,'NYE 7th St10003|NYE 7th St10003+NYReeve Pl+10003'
-73.9751,40.5906,0,3,'NYLake St10003|NYLake St10003+NY86th St+10003'
-73.9751,40.7585,5240,4202,'NYE 51st St10003+NYMadison Ave+10003|NYE 51 St10003+NYMadison Ave+10003'
-73.9751,40.6487,11,13,'NYOcean Pkwy10003|NYOcean Pkwy10003+NYOcean Pkwy+10003'
-73.9751,40.6897,133,348,'NYS Portland Ave10003|NYS Portland Ave10003+NYS Portland+10003|NYS Portland Ave10003+NYN Portland Ave+10003|NYS Portland10003|NYS Portland10003+NYN Portland Ave+10003|NYN Portland Ave10003'
-73.9751,40.6980,5,32,'NYOrdnance Ave10003|NYOrdnance Ave10003+NY8th St+10003|NYOrdnance Ave10003+NYFlushing Ave+10003|NY8th St10003|NY8th St10003+NYFlushing Ave+10003'
-73.9751,40.7527,9880,7193,'NYE 44th St10003|NYE 44th St10003+NYLexington Ave+10003'
-73.9751,40.5991,0,21,'NYW 3rd St10003|NYW 3rd St10003+NYAve T+10003'
-73.9751,40.8266,0,2,'NJEdgewater Pl10003|NJEdgewater Pl10003+NJHilliard Ave+10003'
-73.9751,40.6261,0,7,'NYAve I10003+NYE 2nd St+10003'
-73.9751,40.7927,1348,2577,'NYW 92 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 92nd St+10003'
-73.9751,40.7314,245,1071,'NYStuyvesant Walk10003'
-73.9750,40.7191,81,194,'NYE Houston St10003|NYE Houston St10003+NYF D R Dr+10003'
-73.9750,40.5968,4,5,'NYVan Sicklen St10003+NYAve U+10003|NYVan Sicklen St10003+NYU Ave+10003|NYAve U10003|NYAve U10003+NYAve U+10003|NYAve U10003+NYU Ave+10003|NYU Ave10003'
-73.9750,40.8538,0,2,'NJMain St10003+NJLinwood Ave+10003|NJLinwood Ave10003'
-73.9750,40.7960,201,885,'NYRiverside Dr10003+NYW 96 St+10003|NYRiverside Dr10003+NYW 96th St+10003|NYW 96 St10003|NYW 96th St10003'
-73.9750,40.6751,111,665,'NYBerkeley Pl10003+NY7th Ave+10003'
-73.9750,40.7902,3251,4082,'NYW 89 St10003+NYBroadway+10003|NYW 89th St10003+NYBroadway+10003'
-73.9750,40.7192,42,147,'NYE Houston St10003|NYE Houston St10003+NYF D R Dr+10003'
-73.9750,40.7877,6546,9430,'NYW 86th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 86 St+10003'
-73.9750,40.6300,0,5,'NYLawrence Ave10003+NYSeton Pl+10003'
-73.9750,40.7775,1579,2435,'NYW 74th St10003|NYW 74th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 74 St+10003|NYW 74 St10003'
-73.9750,40.8883,0,1,'NJHoward Pl10003'
-73.9750,40.6086,0,15,'NYW 1st St10003+NYAve P+10003'
-73.9750,40.7826,1745,2498,'NYW 80th St10003|NYW 80th St10003+NYColumbus Ave+10003|NYColumbus Ave10003+NYW 80 St+10003|NYW 80 St10003'
-73.9750,40.6137,0,2,'NY61st St10003|NY61st St10003+NYDahill Rd+10003'
-73.9750,40.7485,1391,1713,'NYTunnel Exit St10003+NYE 39 St+10003|NYTunnel Exit St10003+NYE 39th St+10003'
-73.9750,40.8256,3,4,'NJMcCurry Ln10003'
-73.9750,40.6478,4,103,'NYCaton Ave10003|NYCaton Ave10003+NYCaton Ave+10003|NYCaton Ave10003+NYOcean Pkwy+10003|NYCaton Ave10002|NYCaton Ave10002+NYOcean Pkwy+10002'
-73.9750,40.8529,0,1,'NJJane St10003|NJJane St10003+NJAnderson Ave+10003'
-73.9750,40.6799,88,190,'NYSt Marks Ave10003|NYSt Marks Ave10003+NY6th Ave+10003'
-73.9750,40.6840,84,82,'NYS Elliott Pl10003|NYS Elliott Pl10003+NYAcademy Park Pl+10003|NYAcademy Park Pl10003'
-73.9749,40.7461,1708,2361,'NY2nd Ave10003+NYE 36th St+10003|NYE 36th St10003+NY2 Ave+10003'
-73.9749,40.7501,7946,3212,'NYE 41st St10003+NY3rd Ave+10003|NYE 41st St10003+NY3 Ave+10003'
-73.9749,40.8246,0,1,'NJRiver Rd10003+NJGrand Cove Way+10003|NJOld River Rd10003+NJGrand Cove Way+10003|NJGrand Cove Way10003'
-73.9749,40.5968,0,1,'NYAve U10003|NYAve U10003+NYVillage Rd N+10003|NYAve U10003+NYAve U+10003|NYAve U10003+NYU Ave+10003|NYVillage Rd N10003|NYVillage Rd N10003+NYAve U+10003|NYVillage Rd N10003+NYU Ave+10003|NYU Ave10003'
-73.9749,40.7617,13023,7369,'NYW 55 St10003|NYW 55 St10003+NYE 55 St+10003|NYW 55 St10003+NYE 55th St+10003|NYW 55 St10003+NY5th Ave+10003|NYW 55th St10003|NYW 55th St10003+NYE 55 St+10003|NYW 55th St10003+NYE 55th St+10003|NYW 55th St10003+NY5th Ave+10003|NYE 55 St10003|NYE 55 St10003+NY5th Ave+10003|NYE 55th St10003|NYE 55th St10003+NY5th Ave+10003'
-73.9749,40.5922,0,6,'NYLake St10003+NYAvenue W+10003'
-73.9749,40.7353,117,244,'NYF D R Dr10002|NYF D R Dr10002+NYE 23rd St+10002|NYF D R Dr10003'
-73.9749,40.6800,82,241,'NY6th Ave10003+NYSt Marks Ave+10003|NYSt Marks Ave10003'
-73.9749,40.7559,13317,8431,'NYE 48th St10003+NYPark Ave+10003'
-73.9749,40.6045,0,6,'NYKings Pl10003'
-73.9749,40.6132,0,2,'NYDahill Rd10003+NY24th Ave+10003'
-73.9749,40.7370,44,278,'NYE 25 St10003|NYE 25 St10003+NYF D R Dr+10003|NYF D R Dr10003+NYE 25th St+10003|NYE 25th St10003'
-73.9749,40.7342,303,1554,'NYAve C10003|NYAve C10003+NYF D R Dr+10003|NYAve C10003+NYPeter Cooper Rd+10003|NYF D R Dr10003|NYF D R Dr10003+NYF D R Dr+10003|NYF D R Dr10003+NYPeter Cooper Rd+10003|NYPeter Cooper Rd10003'
-73.9749,40.7352,109,298,'NYF D R Dr10002'
-73.9749,40.6489,1,91,'NYOcean Pkwy10003+NYCaton Pl+10003|NYCaton Pl10003'
-73.9749,40.6186,32,26,'NYMcDonald Ave10003+NYAve L+10003|NYAve L10003'
-73.9749,40.8966,0,1,'NJNathaniel Pl10003'
-73.9748,40.6670,15,242,'NYProspect Park W10003+NY5th St+10003|NY5th St10003'
-73.9748,40.6284,0,10,'NYFoster Ave10003+NYE 3rd St+10003|NYE 3rd St10003'
-73.9748,40.6457,8,213,'NYAlbemarle Rd10003|NYAlbemarle Rd10003+NYOcean Pkwy+10003'
-73.9748,40.8959,0,1,'NJDaisy Pl10003'
-73.9748,40.6983,0,3,'NYCumberland St10003|NYCumberland St10003+NY8th St+10003'
-73.9748,40.8438,0,1,'NJElsmere Pl10003+NJOleri Ter+10003'
-73.9748,40.7359,173,739,'NYF D R Dr10006|NYF D R Dr10006+NYF D R Dr+10006|NYF D R Dr10002'
-73.9748,40.6980,22,68,'NYCumberland St10003+NYFlushing Ave+10003'
-73.9748,40.5789,0,5,'NYW 6th St10003|NYW 6th St10003+NYSheepshead Bay Rd+10003'
-73.9748,40.7298,659,2944,'NYLoisada Ave10003+NYE 16th St+10003|NYLoisada Ave10003+NYE 16 St+10003|NYE 16th St10003|NYE 16th St10003+NYAve C+10003|NYE 16th St10003+NYStuyvesant Loop E+10003|NYE 16th St10003+NYE 16 St+10003|NYAve C10003+NYE 16 St+10003|NYStuyvesant Loop E10003|NYStuyvesant Loop E10003+NYE 16 St+10003|NYE 16 St10003'
-73.9748,40.6126,0,1,'NY62nd St10003|NY62nd St10003+NYDahill Rd+10003'
-73.9748,40.7215,31,467,'NYF D R Dr10003+NYE 6th St+10003|NYF D R Dr10003+NYE 6 St+10003|NYE 6th St10003|NYE 6 St10003'
-73.9748,40.6560,0,51,'NYTerrace Pl10003+NYSherman St+10003|NYSherman St10003'
-73.9747,40.7452,218,377,'NYTunnel Entrance St10003+NYE 35 St+10003|NYTunnel Entrance St10003+NYE 35th St+10003'
-73.9747,40.6560,0,11,'NYTemple Ct10003'
-73.9747,40.8213,0,4,'NJPortside Dr10003'
-73.9747,40.5948,0,1,'NYCorso Ct10003'
-73.9747,40.6480,4,45,'NYKermit Pl10003'
-73.9747,40.6712,39,200,'NYGarfield Pl10003+NY8th Ave+10003'
-73.9747,40.6803,763,700,'NY6th Ave10003+NYFlatbush Ave+10003'
-73.9747,40.5800,0,10,'NYW 6th St10003+NYNeptune Ave+10003'
-73.9747,40.7747,8,9,'NYCentral Park Driveway10003'
-73.9747,40.7591,5627,3439,'NYE 52nd St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 52 St+10003'
-73.9747,40.6726,1,311,'NYCarroll St10003+NYFiske Pl+10003|NYFiske Pl10003'
-73.9747,40.7351,78,145,'NYFdr Dr10006|NYFdr Dr10006+NYF D R Dr+10006|NYFdr Dr10006+NYFdr Drive Svc Rd E+10006|NYF D R Dr10006|NYF D R Dr10006+NYFdr Drive Svc Rd E+10006|NYFdr Drive Svc Rd E10006|NYFdr Drive Svc Rd E10006+NYFdr Drive Svc Rd E+10006'
-73.9747,40.6448,40,262,'NYChurch Ave10003+NYOcean Pkwy+10003'
-73.9747,40.6478,5,144,'NYOcean Pkwy10003+NYCaton Ave+10003'
-73.9747,40.5940,0,1,'NYLake St10003|NYLake St10003+NYVillage Rd S+10003'
-73.9746,40.7351,29,57,'NYFdr Dr10006|NYFdr Dr10006+NYFdr Drive Svc Rd E+10006|NYFdr Dr10006+NYE 23rd St+10006|NYFdr Dr10006+NYMarginal St+10006|NYFdr Drive Svc Rd E10006|NYFdr Drive Svc Rd E10006+NYE 23rd St+10006|NYFdr Drive Svc Rd E10006+NYMarginal St+10006|NYE 23rd St10003+NYMarginal St+10003|NYMarginal St10003'
-73.9746,40.7534,9160,4277,'NYE 45th St10003+NYLexington Ave+10003'
-73.9746,40.5828,0,3,'NYW 6th St10003|NYW 6th St10003+NYShell Rd+10003|NYShell Rd10003|NYShell Rd10003+NYShore Pkwy+10003|NYShell Rd10003+NYLeif Ericson Dr+10003|NYShell Rd10003+NYBelt Pkwy+10003'
-73.9746,40.6237,1,29,'NYAve J10003+NYE 2nd St+10003'
-73.9746,40.6984,0,2,'NY8th St10003+NYMorris Ave+10003|NYMorris Ave10003'
-73.9746,40.7210,39,376,'NYF D R Drive Svc Rd E10006'
-73.9746,40.6872,104,707,'NYS Portland Ave10003|NYS Portland Ave10003+NYS Portland+10003|NYS Portland Ave10003+NYLafayette Ave+10003|NYS Portland Ave10003+NYS Portland Ave+10003|NYS Portland Ave10003+NYN Portland Ave+10003|NYS Portland10003|NYS Portland10003+NYLafayette Ave+10003|NYS Portland10003+NYS Portland Ave+10003|NYS Portland10003+NYN Portland Ave+10003|NYLafayette Ave10003+NYS Portland Ave+10003|NYLafayette Ave10003+NYN Portland Ave+10003|NYN Portland Ave10003'
-73.9746,40.7933,1351,3651,'NYW 93rd St10003+NYW End Ave+10003|NYW End Ave10003+NYW 93 St+10003'
-73.9746,40.9696,0,1,'NJMaycock Ct10003'
-73.9746,40.7370,200,1984,'NYF D R Dr10003'
-73.9746,40.6757,154,555,'NYLincoln Pl10003+NY7th Ave+10003'
-73.9746,40.8381,1,2,'NJHorizon Rd10003'
-73.9746,40.6116,1,3,'NYDahill Rd10003+NY63rd St+10003|NY63rd St10003'
-73.9746,40.5825,0,1,'NYShore Pkwy S10003|NYShore Pkwy S10003+NYShell Rd+10003|NYShell Rd10003'
-73.9746,40.7908,3829,2824,'NYW 90 St10003+NYBroadway+10003|NYW 90th St10003+NYBroadway+10003'
-73.9745,40.6502,3,120,'NYE 7th St10003|NYE 7th St10003+NYOcean Pkwy+10003|NYE 7th St10003+NYFort Hamilton Pkwy+10003|NYOcean Pkwy10003+NYFort Hamilton Pkwy+10003|NYFort Hamilton Pkwy10003'
