lon,lat,pickupcnt,dropoffcnt,roadname
-73.9966,40.6992,1,7,'NYBrooklyn Queens Expy10001+NYPineapple St+10001|NYI 27810001+NYPineapple St+10001'
-73.9965,40.6901,25,199,'NYHenry St10003+NYPacific St+10003'
-73.9965,40.5933,1,3,'NYShore Pkwy10003+NY24th Ave+10003|NY24th Ave10003'
-73.9965,40.6811,30,392,'NYCourt St10003+NYCarroll St+10003'
-73.9965,40.6377,0,1,'NY11th Ave10003+NY49th St+10003'
-73.9965,40.6220,0,2,'NYDuryea Ct10003|NYDuryea Ct10003+NY66th St+10003'
-73.9965,40.6239,0,4,'NY64th St10003+NY15th Ave+10003'
-73.9965,40.7667,93,275,'NYW 50th St10003|NYW 50th St10003+NY12th Ave+10003|NYW 50th St10003+NYState Rte 9a+10003|NYW 50th St10003+NYWest St+10003'
-73.9965,40.6687,11,5,'NYGowanus Expy10001+NYHamilton Ave+10001|NYI 27810001+NYHamilton Ave+10001|NY2nd Ave10003|NY2nd Ave10003+NYHamilton Ave+10003|NY3rd Ave10001+NYHamilton Ave+10001'
-73.9965,40.7190,736,2037,'NYMott St10003+NYGrand St+10003'
-73.9965,40.7237,10307,1988,'NYLafayette St10003+NYPrince St+10003'
-73.9965,40.6659,1,8,'NY18th St10003+NY3rd Ave+10003'
-73.9965,40.6774,44,106,'NY5th St10003|NY5th St10003+NYSmith St+10003|NY5th St10003+NY4th Pl+10003|NYSmith St10003+NY4th Pl+10003|NY4th Pl10003'
-73.9965,40.6063,0,5,'NY83rd St10003+NY20th Ave+10003'
-73.9965,40.7634,5284,2165,'NY11 Ave10003+NYW 46 St+10003|NY11 Ave10003+NYW 46th St+10003|NYW 46 St10003+NY11th Ave+10003|NY11th Ave10003+NYW 46th St+10003'
-73.9965,40.6940,23,113,'NYGrace Ct10003|NYGrace Ct10003+NYHicks St+10003'
-73.9964,40.8606,0,1,'NJMeadowview Ct10003|NJMeadowview Ct10003+NJElizabeth Ter+10003|NJElizabeth Ter10003'
-73.9964,40.7102,22,149,'NYCherry St10003|NYCherry St10003+NYCatherine St+10003'
-73.9964,40.6940,17,43,'NYHicks St10003+NYGrace Court Aly+10003|NYGrace Court Aly10003'
-73.9964,40.6961,35,452,'NYWillow St10003|NYWillow St10003+NYPierrepont St+10003'
-73.9964,40.7583,639,1449,'NYW 40th St10003+NY10th Ave+10003|NYW 40th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 40 St+10003|NY10 Ave10003+NYW 40 St+10003'
-73.9964,40.6690,15,14,'NY2nd Ave10003+NY15th St+10003'
-73.9964,40.6206,0,3,'NY67th St10003+NY16th Ave+10003'
-73.9964,40.6413,0,4,'NY10th Ave10003+NY45th St+10003'
-73.9964,40.6650,1,18,'NY3rd Ave10003+NY19th St+10003|NY19th St10003'
-73.9964,40.6007,0,3,'NYBenson Ave10003+NYBay 29th St+10003'
-73.9964,40.6715,4,12,'NYHamilton Pl10003|NYHamilton Pl10003+NY12th St+10003'
-73.9964,40.6861,924,184,'NYKane St10003+NYClinton St+10003'
-73.9964,40.7323,5099,7116,'NYE 8 St10003|NYE 8 St10003+NYW 8th St+10003|NYE 8 St10003+NYW 8 St+10003|NYE 8 St10003+NY5th Ave+10003|NYE 8th St10003|NYE 8th St10003+NYW 8th St+10003|NYE 8th St10003+NYW 8 St+10003|NYE 8th St10003+NY5th Ave+10003|NYW 8th St10003|NYW 8th St10003+NY5th Ave+10003|NYW 8 St10003|NYW 8 St10003+NY5th Ave+10003'
-73.9963,40.7286,295,629,'NYW 3rd St10003+NYGreene St+10003|NYGreene St10003|NYGreene St10003+NYW 3 St+10003'
-73.9963,40.6099,0,4,'NY19th Ave10003+NY79th St+10003'
-73.9963,40.7380,6663,4610,'NY6th Ave10003+NYW 15 St+10003|NY6th Ave10003+NYW 15th St+10003|NY6 Ave10003+NYW 15 St+10003|NY6 Ave10003+NYW 15th St+10003|NYAve of the Americas10003+NYW 15 St+10003|NYAve of the Americas10003+NYW 15th St+10003'
-73.9963,40.6585,1,11,'NY26th St10003|NY26th St10003+NY5th Ave+10003'
-73.9963,40.7176,240,823,'NYHester St10003+NYElizabeth St+10003'
-73.9963,40.8173,1,0,'NJ5th St10003+NJWalker St+10003'
-73.9963,40.6984,59,700,'NYColumbia Hts10003+NYClark St+10003'
-73.9963,40.7247,729,454,'NYJersey St10003|NYJersey St10003+NYCrosby St+10003'
-73.9963,40.6658,2,5,'NYI 27810001+NY18th St+10001'
-73.9963,40.9173,1,0,'NJBeechwood St10003|NJBeechwood St10003+NJLilac St+10003'
-73.9963,40.7220,1816,4143,'NYSpring St10003+NYMulberry St+10003'
-73.9963,40.6448,0,12,'NY9th Ave10003+NY41st St+10003'
-73.9963,40.6622,26,63,'NY4th Ave10003+NY22nd St+10003'
-73.9963,40.7098,30,208,'NYCatherine St10003|NYCatherine St10003+NYCatherine St+10003|NYCatherine St10003+NYCatherine Slip+10003|NYCatherine St10003+NYWater St+10003|NYCatherine Slip10003+NYWater St+10003|NYWater St10003'
-73.9962,40.6724,5,4,'NY11th St10003'
-73.9962,40.6908,622,1151,'NYHenry St10003+NYAtlantic Ave+10003'
-73.9962,40.6840,22,183,'NYDegraw St10003+NYTompkins Pl+10003|NYTompkins Pl10003'
-73.9962,40.6393,2,9,'NY47th St10003+NYFort Hamilton Pkwy+10003'
-73.9962,40.8040,1,2,'NJWall St10003|NJWall St10003+NJWoodcliff Ave+10003'
-73.9962,40.6817,117,890,'NYCourt St10003+NYPresident St+10003'
-73.9962,40.7558,219,1897,'NYDyer Ave10003+NYW 37th St+10003'
-73.9962,40.6945,71,260,'NYRemsen St10003+NYHicks St+10003'
-73.9962,40.7484,3817,2999,'NYW 28th St10003+NY8 Ave+10003|NYW 28th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 28 St+10003|NY8th Ave10003+NYW 28 St+10003'
-73.9962,40.6311,1,2,'NY56th St10003+NY13th Ave+10003'
-73.9962,40.5940,0,2,'NY24th Ave10003|NY24th Ave10003+NYShore Pkwy N+10003'
-73.9962,40.5739,0,7,'NYW 30th St10003+NYRailroad Ave+10003|NYRailroad Ave10003'
-73.9961,40.8028,2,4,'NJWoodcliff Ave10003|NJWoodcliff Ave10003+NJBoulevard E+10003'
-73.9961,40.6657,2,3,'NYI 27810001+NY18th St+10001'
-73.9961,40.7434,6645,5101,'NY7 Ave10003+NYW 22 St+10003|NY7 Ave10003+NYW 22nd St+10003|NY7th Ave10003+NYW 22 St+10003|NY7th Ave10003+NYW 22nd St+10003'
-73.9961,40.6782,29,69,'NY4th St10003|NY4th St10003+NYSmith St+10003'
-73.9961,40.5951,0,5,'NYBay 34th St10003|NYBay 34th St10003+NYCropsey Ave+10003'
-73.9961,40.7092,269,322,'NYCatherine St10003|NYCatherine St10003+NYSouth St+10003|NYCatherine St10003+NYCatherine Slip+10003|NYSouth St10003+NYCatherine Slip+10003|NYCatherine Slip10003'
-73.9961,40.7162,2438,1809,'NYManhattan Brg10002|NYManhattan Brg10002+NYBowery+10002|NYManhattan Brg10002+NYCanal St+10002'
-73.9961,40.6347,0,2,'NY12th Ave10003+NY52nd St+10003'
-73.9961,40.7302,308,370,'NYWashington Sq E10003+NYWashington Pl+10003|NYWashington Pl10003'
-73.9961,40.6033,1,3,'NY21st Ave10003+NY86th St+10003'
-73.9960,40.6868,563,211,'NYBaltic St10003+NYClinton St+10003'
-73.9960,40.6783,24,35,'NYSmith St10003+NY3rd Pl+10003|NY3rd Pl10003'
-73.9960,40.7673,328,1105,'NY12th Ave10002+NYW 51st St+10002|NYW 51st St10003|NYW 51st St10003+NYState Rte 9a+10003|NYW 51st St10003+NYWest St+10003'
-73.9960,40.7202,1806,3026,'NYMott St10003+NYBroome St+10003'
-73.9960,40.6171,0,6,'NY71st St10003+NY17th Ave+10003'
-73.9960,40.7640,5360,3296,'NY11 Ave10003+NYW 47 St+10003|NY11 Ave10003+NYW 47th St+10003|NYW 47 St10003+NY11th Ave+10003|NYW 47th St10003+NY11th Ave+10003'
-73.9960,40.6990,12,56,'NYColumbia Hts10003+NYPineapple St+10003'
-73.9960,40.6134,0,7,'NYCristoforo Colombo Blvd10003+NY75th St+10003|NYCristoforo Colombo Blvd10003+NYBay Ridge Pkwy+10003|NY18th Ave10003+NY75th St+10003|NY18th Ave10003+NYBay Ridge Pkwy+10003'
-73.9960,40.8152,0,1,'NJKamena St10003+NJAnderson Ave+10003'
-73.9960,40.5728,0,4,'NYW 30th St10003|NYW 30th St10003+NYSurf Ave+10003'
-73.9959,40.7590,5386,6877,'NYW 41st St10003+NY10th Ave+10003|NYW 41st St10003+NY10 Ave+10003'
-73.9959,40.6382,0,3,'NY48th St10003+NY11th Ave+10003'
-73.9959,40.5976,0,2,'NYBay 32nd St10003+NYBath Ave+10003'
-73.9959,40.6245,0,1,'NY63rd St10003+NY15th Ave+10003'
-73.9959,40.6933,19,423,'NYJoralemon St10003+NYGarden Pl+10003|NYGarden Pl10003'
-73.9959,40.6914,141,1036,'NYHenry St10003+NYState St+10003'
-73.9959,40.7328,5586,7582,'NYW 9th St10003|NYW 9th St10003+NYE 9 St+10003|NYW 9th St10003+NY5th Ave+10003|NYW 9th St10003+NYE 9th St+10003|NYE 9 St10003|NYE 9 St10003+NYW 9 St+10003|NYE 9 St10003+NY5th Ave+10003|NYW 9 St10003|NYW 9 St10003+NY5th Ave+10003|NYW 9 St10003+NYE 9th St+10003|NY5th Ave10003+NYE 9th St+10003|NYE 9th St10003'
-73.9959,40.6680,12,14,'NY16th St10003|NY16th St10003+NYHamilton Ave+10003'
-73.9959,40.6696,1,31,'NY2nd Ave10003+NY14th St+10003'
-73.9959,40.6069,1,5,'NY82nd St10003+NY20th Ave+10003'
-73.9959,40.7244,3273,466,'NYJersey St10003+NYLafayette St+10003'
-73.9959,40.7387,7327,4979,'NY6th Ave10003+NYW 16 St+10003|NY6th Ave10003+NYW 16th St+10003|NY6 Ave10003+NYW 16 St+10003|NY6 Ave10003+NYW 16th St+10003|NYAve of the Americas10003+NYW 16 St+10003|NYAve of the Americas10003+NYW 16th St+10003'
-73.9959,40.6952,165,895,'NYHicks St10003+NYMontague St+10003'
-73.9958,40.7252,5009,2784,'NYE Houston St10003+NYCrosby St+10003'
-73.9958,40.7265,6327,4196,'NYBleecker St10003+NYBroadway+10003'
-73.9958,40.7541,7128,5933,'NYW 35th St10003+NY9 Ave+10003|NYW 35th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 35 St+10003|NY9th Ave10003+NYW 35 St+10003'
-73.9958,40.6418,1,3,'NY44th St10003+NY10th Ave+10003'
-73.9958,40.7292,566,415,'NYW 4th St10003+NYGreene St+10003|NYGreene St10003|NYGreene St10003+NYW 4 St+10003'
-73.9958,40.5778,0,1,'NYW 29th St10003|NYW 29th St10003+NYNeptune Ave+10003'
-73.9958,40.6655,1,4,'NY3rd Ave10003+NY18th St+10003'
-73.9958,40.6788,233,111,'NYSmith St10003+NY3rd St+10003|NY3rd St10003'
-73.9958,40.7994,0,2,'NJBulls Ferry Rd10003+NJBergen Ridge Rd+10003|NJBergen Ridge Rd10009'
-73.9958,40.7564,217,202,'NYDyer Ave10003+NYI 495+10003|NYDyer Ave10003+NYLincoln Tunl+10003|NYDyer Ave10003+NYW 38th St+10003|NYI 49510001|NYI 49510001+NYW 38th St+10001|NYLincoln Tunl10001|NYLincoln Tunl10001+NYW 38th St+10001'
-73.9958,40.6105,0,10,'NY78th St10003+NY19th Ave+10003'
-73.9958,40.6591,2,15,'NY5th Ave10003+NY25th St+10003|NY25th St10003'
-73.9958,40.7209,1378,2077,'NYMott St10003+NYKenmare St+10003'
-73.9957,40.7491,4880,5985,'NY8 Ave10003+NYW 29th St+10003|NY8th Ave10003+NYW 29th St+10003'
-73.9957,40.6281,0,7,'NY14th Ave10003+NY59th St+10003'
-73.9957,40.6728,28,45,'NY10th St10003'
-73.9957,40.6874,572,379,'NYWarren St10003+NYClinton St+10003'
-73.9957,40.7234,4665,2731,'NYPrince St10003+NYMulberry St+10003'
-73.9957,40.7188,414,926,'NYGrand St10003+NYElizabeth St+10003'
-73.9957,40.6997,39,68,'NYOrange St10003|NYOrange St10003+NYColumbia Hts+10003'
-73.9957,40.6454,0,9,'NY9th Ave10003+NY40th St+10003'
-73.9957,40.6627,30,186,'NY4th Ave10003+NY21st St+10003'
-73.9957,40.6790,353,84,'NY2nd Pl10003|NY2nd Pl10003+NYSmith St+10003'
-73.9956,40.7441,14757,13560,'NY7 Ave10003+NYW 23rd St+10003|NY7th Ave10003+NYW 23rd St+10003'
-73.9956,40.7556,146,507,'NYLincoln Tunnel Expy10001+NYW 37th St+10001|NYLincoln Tunnel Expy10001|NYLincoln Tunnel Expy10001+NYI 495+10001|NYI 49510001|NYI 49510001+NYW 37th St+10001|NYI 49510001+NYI 495+10001|NYW 37th St10003+NYI 495+10003'
-73.9956,40.7680,404,628,'NY12th Ave10002+NYW 52nd St+10002|NYW 52nd St10003|NYW 52nd St10003+NYState Rte 9a+10003|NYW 52nd St10003+NYWest St+10003'
-73.9956,40.6317,0,7,'NY13th Ave10003+NY55th St+10003'
-73.9956,40.6002,1,19,'NYBenson Ave10003+NYBay Pkwy+10003|NYBenson Ave10003+NY22nd Ave+10003'
-73.9956,40.7282,1282,1403,'NYW 3rd St10003+NYMercer St+10003|NYMercer St10003+NYW 3 St+10003'
-73.9956,40.7307,1843,1713,'NYWashington Sq N10003|NYWashington Sq N10003+NYWaverly Pl+10003|NYWashington Sq N10003+NYWashington Sq E+10003|NYWashington Sq N10003+NYUniversity Pl+10003|NYWaverly Pl10003|NYWaverly Pl10003+NYWashington Sq E+10003|NYWaverly Pl10003+NYUniversity Pl+10003|NYWashington Sq E10003|NYWashington Sq E10003+NYUniversity Pl+10003|NYUniversity Pl10003'
-73.9956,40.7572,62,95,'NYI 49510001+NYW 39th St+10001|NYI 49510001+NYW 39 St+10001'
-73.9955,40.6959,142,242,'NYHicks St10003+NYPierrepont St+10003'
-73.9955,40.6214,0,5,'NY66th St10003+NY16th Ave+10003'
-73.9955,40.7646,6329,6870,'NY11 Ave10003+NYW 48th St+10003|NY11 Ave10003+NYW 48 St+10003|NYW 48th St10003+NY11th Ave+10003|NYW 48 St10003+NY11th Ave+10003'
-73.9955,40.7567,26,20,'NYLincoln Tunnel Expy10001|NYDyer Ave10003+NYI 495+10003'
-73.9955,40.6398,0,7,'NY46th St10003+NYFort Hamilton Pkwy+10003'
-73.9955,40.5946,0,3,'NYBay 35th St10003|NYBay 35th St10003+NYCropsey Ave+10003'
-73.9955,40.6879,273,120,'NYVarandah Pl10003|NYVarandah Pl10003+NYVerandah Pl+10003|NYVarandah Pl10003+NYClinton St+10003|NYVerandah Pl10003|NYVerandah Pl10003+NYClinton St+10003'
-73.9955,40.7334,3657,5485,'NYE 10 St10003|NYE 10 St10003+NYW 10th St+10003|NYE 10 St10003+NYW 10 St+10003|NYE 10 St10003+NY5th Ave+10003|NYE 10th St10003|NYE 10th St10003+NYW 10th St+10003|NYE 10th St10003+NYW 10 St+10003|NYE 10th St10003+NY5th Ave+10003|NYW 10th St10003|NYW 10th St10003+NY5th Ave+10003|NYW 10 St10003|NYW 10 St10003+NY5th Ave+10003'
-73.9955,40.6352,0,8,'NY51st St10003+NY12th Ave+10003'
-73.9955,40.7596,10298,11722,'NYW 42nd St10003+NY10th Ave+10003|NYW 42nd St10003+NY10 Ave+10003'
-73.9955,40.7216,1330,5280,'NYMott St10003+NYSpring St+10003'
-73.9954,40.7393,9673,7778,'NY6th Ave10003+NYW 17th St+10003|NY6th Ave10003+NYW 17 St+10003|NYW 17th St10003+NY6 Ave+10003|NYW 17th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 17 St+10003|NYAve of the Americas10003+NYW 17 St+10003'
-73.9954,40.6039,0,2,'NY85th St10003+NY21st Ave+10003'
-73.9954,40.7173,3665,2041,'NYHester St10003+NYBowery+10003'
-73.9954,40.6177,0,7,'NY70th St10003+NY17th Ave+10003'
-73.9954,40.8208,1,0,'NJPark Ave10003+NJ7th St+10003'
-73.9954,40.6702,2,9,'NY13th St10003+NY2nd Ave+10003'
-73.9954,40.6858,12,109,'NYTompkins Pl10003|NYTompkins Pl10003+NYKane St+10003'
-73.9954,40.7003,28,50,'NYCranberry St10003|NYCranberry St10003+NYColumbia Hts+10003'
-73.9954,40.6795,187,96,'NY2nd St10003|NY2nd St10003+NYSmith St+10003'
-73.9954,40.6140,0,3,'NYCristoforo Colombo Blvd10003+NY74th St+10003|NY74th St10003+NY18th Ave+10003'
-73.9954,40.7569,5,6,'NYDyer Ave10003|NYDyer Ave10003+NYDyer Ave+10003|NYDyer Ave10003+NYI 495+10003'
-73.9954,40.6388,5,7,'NY47th St10003+NY11th Ave+10003'
-73.9954,40.7547,4833,3295,'NY9 Ave10003+NYW 36 St+10003|NY9 Ave10003+NYW 36th St+10003|NYW 36 St10003+NY9th Ave+10003|NY9th Ave10003+NYW 36th St+10003'
-73.9954,40.7241,210,333,'NYJersey St10003|NYJersey St10003+NYMulberry St+10003'
-73.9953,40.7562,53,68,'NYI 49510001+NYW 38th St+10001'
-73.9953,40.7974,5,9,'NJCove Ln10003|NJCove Ln10003+NJRoc Harbour Dr+10003|NJCove Ln10003+NJCove Ln+10003|NJRoc Harbour Dr10003|NJRoc Harbour Dr10003+NJCove Ln+10003'
-73.9953,40.6882,393,174,'NYCongress St10003+NYClinton St+10003'
-73.9953,40.6250,0,2,'NY62nd St10003+NY15th Ave+10003'
-73.9953,40.6938,11,24,'NYGrace Court Aly10003'
-73.9953,40.7251,8027,2464,'NYLafayette St10003+NYE Houston St+10003'
-73.9953,40.6964,46,397,'NYLove Ln10003|NYLove Ln10003+NYHicks St+10003'
-73.9953,40.6028,1,4,'NYBay 28th St10003|NYBay 28th St10003+NY86th St+10003'
-73.9953,40.5944,0,3,'NY24th Ave10003|NY24th Ave10003+NYCropsey Ave+10003'
-73.9953,40.7298,69,230,'NYGreene St10003+NYWashington Pl+10003'
-73.9953,40.6074,1,5,'NY81st St10003+NY20th Ave+10003'
-73.9953,40.7497,9500,15578,'NY8 Ave10003+NYW 30th St+10003|NY8 Ave10003+NYW 30 St+10003|NY8th Ave10003+NYW 30th St+10003|NY8th Ave10003+NYW 30 St+10003'
-73.9953,40.7272,2412,2232,'NYBond St10003|NYBond St10003+NYBroadway+10003'
-73.9953,40.7571,46,93,'NYDyer Ave10003+NYW 39th St+10003|NYDyer Ave10003+NYW 39 St+10003'
-73.9953,40.7199,901,1042,'NYBroome St10003+NYElizabeth St+10003'
-73.9952,40.5932,1,0,'NYShore Pkwy N10003+NYBay 37th St+10003|NYBay 37th St10003'
-73.9952,40.9491,0,1,'NJBedford Rd10003+NJBarbara Rd+10003|NJBarbara Rd10003'
-73.9952,40.7006,5,12,'NYBrooklyn Queens Expy10001+NYColumbia Hts+10001|NYI 27810001+NYColumbia Hts+10001'
-73.9952,40.8550,0,1,'NJW Oakdene Ave10003+NJHillside Ave+10003|NJHillside Ave10003|NJHillside Ave10003+NJOakdene Ave+10003'
-73.9952,40.6837,138,907,'NYDegraw St10003+NYCourt St+10003'
-73.9952,40.6424,0,12,'NY10th Ave10003+NY43rd St+10003'
-73.9952,40.5971,0,9,'NY23rd Ave10003+NYBath Ave+10003'
-73.9952,40.6661,7,46,'NY3rd Ave10003+NY17th St+10003|NY17th St10003'
-73.9952,40.6670,8,16,'NYProspect Ave10003|NYProspect Ave10003+NY3rd Ave+10003|NYProspect Ave10003+NYHamilton Ave+10003|NY3rd Ave10003|NY3rd Ave10003+NYHamilton Ave+10003'
-73.9952,40.8142,1,0,'NJDelano Pl10003+NJShaler Ave+10003|NJShaler Ave10003'
-73.9952,40.8148,1,1,'NJ3rd St10003|NJ3rd St10003+NJKamena St+10003'
-73.9952,40.6110,0,4,'NY19th Ave10003+NY77th St+10003'
-73.9952,40.6597,1,10,'NY5th Ave10003+NY24th St+10003'
-73.9952,40.6287,0,5,'NY14th Ave10003+NY58th St+10003'
-73.9952,40.7448,10668,5619,'NY7 Ave10003+NYW 24th St+10003|NY7th Ave10003+NYW 24th St+10003'
-73.9952,40.9037,0,1,'NJCrescent Ave10003'
-73.9951,40.6752,0,1,'NY7th St10003'
-73.9951,40.6798,179,122,'NYSmith St10003+NY1st Pl+10003|NY1st Pl10003'
-73.9951,40.6199,0,2,'NY67th St10003+NYCameron Ct+10003|NYCameron Ct10003'
-73.9951,40.7312,512,300,'NYWashington Mews10003|NYWashington Mews10003+NYUniversity Pl+10003'
-73.9951,40.5740,0,3,'NYW 29th St10003+NYRailroad Ave+10003|NYRailroad Ave10003'
-73.9951,40.6633,41,90,'NY4th Ave10003+NY20th St+10003'
-73.9951,40.6459,2,18,'NY9th Ave10003+NY39th St+10003'
-73.9951,40.7653,1080,1568,'NY11 Ave10003+NYW 49th St+10003|NY11 Ave10003+NYW 49 St+10003|NYW 49th St10003+NY11th Ave+10003|NYW 49 St10003+NY11th Ave+10003'
-73.9951,40.7561,196,256,'NYI 49510001+NYW 38th St+10001'
-73.9951,40.6931,100,629,'NYHenry St10003+NYJoralemon St+10003'
-73.9951,40.6341,0,8,'NYNew Utrecht Ave10003+NY52nd St+10003'
-73.9951,40.6912,99,402,'NYState St10003+NYSidney Pl+10003|NYSidney Pl10003'
-73.9951,40.7288,905,1652,'NYW 4th St10003+NYMercer St+10003|NYMercer St10003+NYW 4 St+10003'
-73.9951,40.7261,647,1374,'NYBleecker St10003+NYCrosby St+10003|NYCrosby St10003'
-73.9951,40.7340,3848,4501,'NYW 11th St10003|NYW 11th St10003+NYE 11th St+10003|NYW 11th St10003+NYE 11 St+10003|NYW 11th St10003+NY5th Ave+10003|NYW 11 St10003|NYW 11 St10003+NYE 11th St+10003|NYW 11 St10003+NYE 11 St+10003|NYW 11 St10003+NY5th Ave+10003|NYE 11th St10003|NYE 11th St10003+NY5th Ave+10003|NYE 11 St10003|NYE 11 St10003+NY5th Ave+10003'
-73.9950,40.6322,1,12,'NY54th St10003+NY13th Ave+10003'
-73.9950,40.7266,388,369,'NYShinbone Aly10003|NYShinbone Aly10003+NYJones Aly+10003|NYJones Aly10003'
-73.9950,40.7025,28,66,'NYFurman St10003+NYDoughty St+10003|NYDoughty St10003'
-73.9950,40.7399,21661,9258,'NY6th Ave10003+NYW 18 St+10003|NY6th Ave10003+NYW 18th St+10003|NY6 Ave10003+NYW 18 St+10003|NY6 Ave10003+NYW 18th St+10003|NYAve of the Americas10003+NYW 18 St+10003|NYAve of the Americas10003+NYW 18th St+10003'
-73.9950,40.6665,1,5,'NY3rd Ave10003+NYHamilton Ave+10003|NYHamilton Ave10003'
-73.9950,40.6889,569,227,'NYAmity St10003+NYClinton St+10003'
-73.9950,40.7603,7586,8166,'NYW 43rd St10003+NY10th Ave+10003|NYW 43rd St10003+NY10 Ave+10003'
-73.9950,40.7206,1746,1813,'NYElizabeth St10003+NYKenmare St+10003'
-73.9950,40.6349,0,4,'NY51st St10003+NYNew Utrecht Ave+10003'
-73.9949,40.8068,1,0,'NJManhattan Pl10003'
-73.9949,40.7553,5918,3637,'NY9 Ave10003+NYW 37th St+10003|NY9th Ave10003+NYW 37th St+10003'
-73.9949,40.6210,0,3,'NYOvington Ct10003|NYOvington Ct10003+NY66th St+10003'
-73.9949,40.7230,3208,6860,'NYMott St10003+NYPrince St+10003'
-73.9949,40.7030,2,7,'NYCadman Plz W10003|NYOld Fulton St10003'
-73.9949,40.7250,5089,3727,'NYE Houston St10003+NYMulberry St+10003'
-73.9949,40.6844,60,394,'NYCourt St10003+NYDouglass St+10003|NYDouglass St10003'
-73.9949,40.7158,346,458,'NYChrystie St10003+NYCanal St+10003'
-73.9949,40.6708,1,9,'NY2nd Ave10003+NY12th St+10003'
-73.9949,40.6358,0,2,'NY50th St10003+NY12th Ave+10003'
-73.9949,40.6255,0,1,'NY61st St10003|NY61st St10003+NY15th Ave+10003'
-73.9949,40.6802,116,134,'NYCarroll St10003|NYCarroll St10003+NYSmith St+10003'
-73.9949,40.7142,78,204,'NYMarket St10003|NYMarket St10003+NYDivision St+10003'
-73.9949,40.6668,4,2,'NY3rd Ave10003+NYProspect Ave+10003'
-73.9948,40.6044,0,4,'NY84th St10003+NY21st Ave+10003'
-73.9948,40.6358,0,1,'NY50th St10003+NYNew Utrecht Ave+10003'
-73.9948,40.7503,30574,28209,'NYW 31st St10003+NY8 Ave+10003|NYW 31st St10003+NY8th Ave+10003|NY8 Ave10003+NYW 31 St+10003|NY8th Ave10003+NYW 31 St+10003'
-73.9948,40.5940,0,2,'NY24th Ave10003|NY24th Ave10003+NYHarway Ave+10003|NY24th Ave10003+NYCropsey Ave+10003|NYHarway Ave10003|NYHarway Ave10003+NYCropsey Ave+10003'
-73.9948,40.6182,0,2,'NY69th St10003+NY17th Ave+10003|NYBay Ridge Ave10003+NY17th Ave+10003'
-73.9948,40.6994,8,173,'NYWillow St10003+NYOrange St+10003'
-73.9948,40.6937,18,217,'NYHenry St10003+NYHunts Ln+10003|NYHunts Ln10003'
-73.9948,40.5998,0,5,'NYBenson Ave10003+NYBay 31st St+10003'
-73.9948,40.7304,283,670,'NYWaverly Pl10003+NYGreene St+10003'
-73.9948,40.7577,104,509,'NYW 40th St10003+NYDyer Ave+10003|NYDyer Ave10003+NYW 40 St+10003'
-73.9948,40.7185,2647,2689,'NYGrand St10003+NYBowery+10003'
-73.9948,40.8052,0,2,'NJWall St10003|NJWall St10003+NJFrancis Pl+10003|NJFrancis Pl10003'
-73.9948,40.6146,0,7,'NYCristoforo Colombo Blvd10003+NY73rd St+10003|NY18th Ave10003+NY73rd St+10003'
-73.9948,40.6403,0,6,'NYFort Hamilton Pkwy10003+NY45th St+10003'
-73.9948,40.6394,0,1,'NY11th Ave10003+NY46th St+10003'
-73.9948,40.7316,3267,2175,'NYE 8 St10003+NYUniversity Pl+10003|NYE 8th St10003+NYUniversity Pl+10003'
-73.9948,40.7278,3303,2637,'NYW 3rd St10003|NYW 3rd St10003+NYGreat Jones St+10003|NYW 3rd St10003+NYBroadway+10003|NYGreat Jones St10003|NYGreat Jones St10003+NYW 3 St+10003|NYGreat Jones St10003+NYBroadway+10003|NYW 3 St10003|NYW 3 St10003+NYBroadway+10003'
-73.9947,40.5779,0,2,'NYW 28th St10003|NYW 28th St10003+NYNeptune Ave+10003'
-73.9947,40.6366,0,5,'NYNew Utrecht Ave10003+NY49th St+10003'
-73.9947,40.7269,443,2429,'NYShinbone Aly10003+NYBond St+10003'
-73.9947,40.5715,0,1,'NYW 29th St10003'
-73.9947,40.6080,0,2,'NY80th St10003+NY20th Ave+10003'
-73.9947,40.7030,124,143,'NYFurman St10003|NYFurman St10003+NYCadman Plz W+10003|NYFurman St10003+NYOld Fulton St+10003'
-73.9947,40.7454,10297,7048,'NYW 25th St10003+NY7 Ave+10003|NYW 25th St10003+NY7th Ave+10003'
-73.9947,40.7213,1510,4383,'NYSpring St10003+NYElizabeth St+10003'
-73.9947,40.7151,76,58,'NYChrystie St10003|NYChrystie St10003+NYManhattan Brg+10003'
-73.9947,40.7692,460,939,'NY12th Ave10002+NYW 54 St+10002|NY12th Ave10002+NYW 54th St+10002|NYState Rte 9a10002+NYW 54 St+10002|NYState Rte 9a10002+NYW 54th St+10002|NYW 54 St10003|NYW 54 St10003+NYWest St+10003|NYWest St10002+NYW 54th St+10002|NYW 54th St10003'
-73.9947,40.6463,1,0,'NY9th Ave10003+NYNew Utrecht Ave+10003|NYNew Utrecht Ave10003'
-73.9947,40.6896,800,254,'NYPacific St10003+NYClinton St+10003'
-73.9947,40.7948,2,3,'NJMarine Rd10003'
