lon,lat,pickupcnt,dropoffcnt,roadname
-73.9795,40.6575,0,3,'NYProspect Ave10003+NY10th Ave+10003'
-73.9795,40.7611,102,86,'NY6 Ave10003+NYW 52nd St+10003|NYAve of the Americas10003+NYW 52nd St+10003'
-73.9795,40.7330,4,91,'NYStuyvesant Loop W10003|NYStuyvesant Loop W10003+NYFirst Ave Lp+10003|NYStuyvesant Loop W10003+NYStuyvesant Loop W+10003|NYStuyvesant Loop W10003+NYStuyvesant Walk+10003|NYFirst Ave Lp10003|NYFirst Ave Lp10003+NYStuyvesant Loop W+10003|NYFirst Ave Lp10003+NYStuyvesant Walk+10003|NYStuyvesant Walk10003'
-73.9795,40.6610,1,2,'NYWest Dr10003'
-73.9795,40.6899,1,7,'NYRockwell Pl10003'
-73.9795,40.7438,111,85,'NY3rd Ave10003+NYE 31 St+10003|NY3rd Ave10003+NYE 31st St+10003|NYE 31 St10003+NY3 Ave+10003|NY3 Ave10003+NYE 31st St+10003'
-73.9795,40.7496,26,105,'NYPark Ave10003+NYE 38th St+10003'
-73.9795,40.7149,0,13,'NYBroome St10003|NYBroome St10003+NYLewis St+10003'
-73.9795,40.6533,0,4,'NYSeeley St10003+NY20th St+10003'
-73.9795,40.7554,37,60,'NYW 45 St10003|NYW 45 St10003+NYE 45th St+10003|NYW 45 St10003+NY5th Ave+10003|NYE 45th St10003|NYE 45th St10003+NY5th Ave+10003|NYE 45th St10003+NYW 45th St+10003|NY5th Ave10003+NYW 45th St+10003|NYW 45th St10003'
-73.9795,40.7845,36,18,'NYW 80th St10003+NYBroadway+10003|NYW 80 St10003+NYBroadway+10003'
-73.9795,40.7275,44,83,'NYE 11th St10003+NYAve B+10003|NYAve B10003+NYE 11 St+10003'
-73.9794,40.7356,36,33,'NY1st Ave10003+NYE 21st St+10003|NYE 21st St10003|NYE 21st St10003+NY1 Ave+10003'
-73.9794,40.7187,0,5,'NYStanton St Exn10003|NYStanton St Exn10003+NYColumbia St+10003'
-73.9794,40.6735,1,14,'NYGarfield Pl10003+NY6th Ave+10003'
-73.9794,40.7173,0,2,'NYRivington St10003'
-73.9794,40.7912,0,20,'NYW 88 St10003|NYW 88 St10003+NYRiverside Dr+10003|NYW 88th St10003|NYW 88th St10003+NYRiverside Dr+10003'
-73.9794,40.6867,10,3,'NYLafayette Ave10003+NYFlatbush Ave+10003'
-73.9794,40.7578,23,28,'NYRockefeller Plz10003|NYRockefeller Plz10003+NYW 48th St+10003|NYRockefeller Plz10003+NYW 48 St+10003'
-73.9793,40.6616,0,6,'NYProspect Park W10003+NY14th St+10003|NY14th St10003'
-73.9793,40.6591,0,1,'NYWindsor Pl10003+NYFuller Pl+10003|NYFuller Pl10003'
-73.9793,40.7138,3,36,'NYGrand St10003+NYMadison St+10003|NYMadison St10003'
-73.9793,40.7869,10,41,'NYW 83 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 83rd St+10003'
-73.9793,40.7528,80,104,'NYE 42nd St10003+NYMadison Ave+10003'
-73.9793,40.6883,4,5,'NYFulton St10003+NYRockwell Pl+10003'
-73.9793,40.7818,31,51,'NYW 77th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 77 St+10003'
-73.9793,40.7235,27,38,'NYLoisada Ave10003+NYE 6th St+10003|NYLoisada Ave10003+NYE 6 St+10003|NYAve C10003+NYE 6th St+10003|NYAve C10003+NYE 6 St+10003'
-73.9793,40.7767,84,76,'NYW 71st St10003+NYColumbus Ave+10003|NYW 71 St10003+NYColumbus Ave+10003'
-73.9792,40.6481,0,3,'NYE 2nd St10003+NYFort Hamilton Pkwy+10003'
-73.9792,40.7471,22,43,'NYE 35 St10003+NYLexington Ave+10003|NYE 35th St10003+NYLexington Ave+10003'
-73.9792,40.6657,1,11,'NY9th St10003+NY8th Ave+10003'
-73.9792,40.7718,12,24,'NY65th St Transverse10003|NY65th St Transverse10003+NYW 65th St+10003|NY65th St Transverse10003+NYCentral Park W+10003|NY65th St Transverse10003+NYW 65 St+10003|NYW 65th St10003|NYW 65th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 65 St+10003|NYW 65 St10003'
-73.9792,40.6783,10,5,'NY5th Ave10003+NYDouglass St+10003|NYDouglass St10003'
-73.9792,40.6935,4,18,'NYNavy St10003|NYNavy St10003+NYAshland Pl+10003|NYNavy St10003+NYMyrtle Ave+10003|NYAshland Pl10003|NYAshland Pl10003+NYMyrtle Ave+10003'
-73.9792,40.6831,10,10,'NYDean St10003+NY4th Ave+10003'
-73.9791,40.6799,0,6,'NYQuisenbury Dr10003|NYQuisenbury Dr10003+NYGregory Pl+10003|NYQuisenbury Dr10003+NYBaltic St+10003|NYGregory Pl10003|NYGregory Pl10003+NYBaltic St+10003'
-73.9791,40.6784,2,11,'NY5th Ave10003+NYSt Johns Pl+10003|NYSt Johns Pl10003'
-73.9791,40.6863,16,4,'NYRockwell Pl10003|NYRockwell Pl10003+NYSchermerhorn St+10003|NYRockwell Pl10003+NYFlatbush Ave+10003|NYSchermerhorn St10003|NYSchermerhorn St10003+NYFlatbush Ave+10003'
-73.9791,40.7404,59,85,'NY2nd Ave10003+NYE 27th St+10003|NY2nd Ave10003+NYE 27 St+10003|NYE 27th St10003|NYE 27th St10003+NY2 Ave+10003|NY2 Ave10003+NYE 27 St+10003|NYE 27 St10003'
-73.9791,40.7669,74,127,'NY7 Ave10003|NY7 Ave10003+NYCentral Park S+10003|NY7 Ave10003+NYW 59 St+10003|NY7th Ave10003|NY7th Ave10003+NYCentral Park S+10003|NY7th Ave10003+NYW 59 St+10003'
-73.9791,40.6699,0,4,'NY4th St10003+NY7th Ave+10003'
-73.9791,40.6161,0,1,'NY61st St10003+NYBay Pkwy+10003|NY61st St10003+NY22nd Ave+10003'
-73.9791,40.7444,65,97,'NYE 32nd St10003+NY3rd Ave+10003|NYE 32nd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 32 St+10003|NYE 32 St10003+NY3 Ave+10003'
-73.9791,40.7502,42,41,'NYPark Ave10003+NYE 39 St+10003|NYPark Ave10003+NYE 39th St+10003'
-73.9791,40.6867,5,4,'NYLafayette Ave10003+NYRockwell Pl+10003'
-73.9791,40.7618,125,200,'NY6 Ave10003+NYW 53rd St+10003|NY6 Ave10003+NYW 53 St+10003|NYAve of the Americas10003+NYW 53rd St+10003|NYAve of the Americas10003+NYW 53 St+10003'
-73.9790,40.7560,33,32,'NYW 46 St10003|NYW 46 St10003+NYE 46th St+10003|NYW 46 St10003+NY5th Ave+10003|NYE 46th St10003|NYE 46th St10003+NY5th Ave+10003|NYE 46th St10003+NYW 46th St+10003|NY5th Ave10003+NYW 46th St+10003|NYW 46th St10003'
-73.9790,40.6581,0,4,'NY10th Ave10003+NYSherman St+10003|NYSherman St10003'
-73.9790,40.6430,2,7,'NYChurch Ave10003+NYBeverley Rd+10003|NYBeverley Rd10003'
-73.9790,40.7852,25,29,'NYW 81st St10003+NYBroadway+10003|NYW 81 St10003+NYBroadway+10003'
-73.9790,40.7158,1,4,'NYWilliamsburg Brg10002+NYLewis St+10002'
-73.9790,40.7281,16,57,'NYE 12th St10003+NYAve B+10003|NYAve B10003+NYE 12 St+10003'
-73.9790,40.6545,0,4,'NYTerrace Pl10003|NYTerrace Pl10003+NY19th St+10003|NYTerrace Pl10003+NY11th Ave+10003|NY19th St10003+NY11th Ave+10003|NY11th Ave10003'
-73.9790,40.7362,44,85,'NYE 22nd St10003|NYE 22nd St10003+NY1st Ave+10003|NYE 22nd St10003+NYPeter Cooper Rd+10003|NYE 22nd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 22 St+10003|NY1st Ave10003+NYPeter Cooper Rd+10003|NYE 22 St10003|NYE 22 St10003+NYPeter Cooper Rd+10003|NYE 22 St10003+NY1 Ave+10003|NYPeter Cooper Rd10003|NYPeter Cooper Rd10003+NY1 Ave+10003'
-73.9789,40.6403,0,1,'NYMcDonald Ave10003+NYAve C+10003'
-73.9789,40.7584,49,17,'NYRockefeller Plz10003+NYW 49th St+10003|NYRockefeller Plz10003+NYW 49 St+10003'
-73.9789,40.7160,1,2,'NYDelancey St10003+NYLewis St+10003|NYLewis St10003'
-73.9789,40.6525,0,3,'NYVanderbilt St10003+NY20th St+10003|NY20th St10003'
-73.9789,40.6962,0,1,'NYMonument Walk10003|NYMonument Walk10003+NYPark Ave+10003'
-73.9789,40.7241,68,48,'NYLoisada Ave10003+NYE 7 St+10003|NYLoisada Ave10003+NYE 7th St+10003|NYE 7 St10003+NYAve C+10003|NYE 7th St10003+NYAve C+10003'
-73.9789,40.6622,0,3,'NYProspect Park W10003+NY13th St+10003|NY13th St10003'
-73.9788,40.7825,37,50,'NYAmsterdam Ave10003+NYW 78 St+10003|NYAmsterdam Ave10003+NYW 78th St+10003'
-73.9788,40.6742,1,11,'NY6th Ave10003+NYCarroll St+10003'
-73.9788,40.7876,15,21,'NYW 84 St10003+NYW End Ave+10003|NYW 84th St10003+NYW End Ave+10003|NYEdgar Allen Poe St10003+NYW End Ave+10003'
-73.9788,40.7774,90,127,'NYW 72nd St10003+NYColumbus Ave+10003|NYW 72 St10003+NYColumbus Ave+10003'
-73.9788,40.7477,39,71,'NYE 36th St10003+NYLexington Ave+10003'
-73.9788,40.7535,51,46,'NYMadison Ave10003+NYE 43rd St+10003'
-73.9788,40.7199,4,12,'NYE Houston St10003+NYColumbia St+10003|NYE Houston St10003+NYAve D+10003|NYColumbia St10003|NYColumbia St10003+NYAve D+10003|NYAve D10003'
-73.9788,40.7316,2,39,'NYStuyvesant Walk10003'
-73.9787,40.5927,0,2,'NYW 8th St10003+NY86th St+10003'
-73.9787,40.6838,30,11,'NY4th Ave10003+NYPacific St+10003'
-73.9787,40.7724,23,62,'NY65th St Transverse10003|NY65th St Transverse10003+NYW 66 St+10003|NY65th St Transverse10003+NYCentral Park W+10003|NY65th St Transverse10003+NYW 66th St+10003|NYW 66 St10003|NYW 66 St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 66th St+10003|NYW 66th St10003'
-73.9787,40.6548,0,1,'NYProspect Expy10002+NY11th Ave+10002'
-73.9787,40.6503,0,2,'NYGreenwood Ave10003+NYE 3rd St+10003'
-73.9787,40.6664,0,10,'NY8th St10003+NY8th Ave+10003'
-73.9787,40.7200,8,13,'NYE 2nd St10003|NYE 2nd St10003+NYAve D+10003|NYE 2 St10003|NYE 2 St10003+NYAve D+10003'
-73.9787,40.6790,10,14,'NY5th Ave10003+NYButler St+10003|NY5th Ave10003+NYSterling Pl+10003|NYButler St10003|NYButler St10003+NYSterling Pl+10003|NYSterling Pl10003'
-73.9787,40.7918,1,11,'NYW 89 St10003|NYW 89 St10003+NYRiverside Dr+10003|NYW 89th St10003|NYW 89th St10003+NYRiverside Dr+10003'
-73.9786,40.6379,0,1,'NYCortelyou Rd10003+NYMcDonald Ave+10003'
-73.9786,40.7677,4,6,'NYWest Dr10003|NYWest Dr10003+NYCentral Park Driveway+10003|NYCentral Park Driveway10003'
-73.9786,40.6898,8,5,'NYAshland Pl10003+NYDekalb Ave+10003'
-73.9786,40.7410,59,130,'NY2nd Ave10003+NYE 28th St+10003|NY2 Ave10003+NYE 28th St+10003|NYE 28th St10003'
-73.9786,40.7451,153,117,'NY3rd Ave10003+NYE 33rd St+10003|NY3rd Ave10003+NYE 33 St+10003|NYE 33rd St10003+NY3 Ave+10003|NYE 33 St10003+NY3 Ave+10003'
-73.9786,40.7508,27,25,'NYPark Ave10003+NYE 40th St+10003'
-73.9786,40.7624,127,249,'NY6 Ave10003+NYW 54 St+10003|NY6 Ave10003+NYW 54th St+10003|NYAve of the Americas10003+NYW 54 St+10003|NYAve of the Americas10003+NYW 54th St+10003'
-73.9786,40.7567,30,12,'NYW 47 St10003|NYW 47 St10003+NYE 47th St+10003|NYW 47 St10003+NY5th Ave+10003|NYW 47th St10003|NYW 47th St10003+NYE 47th St+10003|NYW 47th St10003+NY5th Ave+10003|NYE 47th St10003|NYE 47th St10003+NY5th Ave+10003'
-73.9786,40.6705,1,10,'NY3rd St10003+NY7th Ave+10003'
-73.9785,40.7287,46,60,'NYAve B10003+NYE 13 St+10003|NYAve B10003+NYE 13th St+10003'
-73.9785,40.7858,40,11,'NYW 82nd St10003+NYBroadway+10003|NYW 82 St10003+NYBroadway+10003'
-73.9785,40.7369,80,85,'NYE 23rd St10003+NY1st Ave+10003|NYE 23rd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 23 St+10003|NY1 Ave10003+NYE 23 St+10003'
-73.9785,40.6587,0,1,'NYWindsor Pl10003+NY10th Ave+10003'
-73.9785,40.6550,0,2,'NY18th St10003+NY11th Ave+10003'
-73.9784,40.7591,43,15,'NYW 50th St10003+NYRockefeller Plz+10003'
-73.9784,40.7247,43,64,'NYLoisada Ave10003+NYE 8 St+10003|NYLoisada Ave10003+NYE 8th St+10003|NYE 8 St10003+NYAve C+10003|NYAve C10003+NYE 8th St+10003'
-73.9784,40.6748,1,1,'NY6th Ave10003+NYPresident St+10003'
-73.9784,40.7524,90,147,'NYVanderbilt Ave10003|NYVanderbilt Ave10003+NYE 42nd St+10003'
-73.9784,40.6485,0,6,'NYE 3rd St10003+NYFort Hamilton Pkwy+10003'
-73.9784,40.7882,12,44,'NYW 85 St10003+NYW End Ave+10003|NYW 85th St10003+NYW End Ave+10003'
-73.9783,40.6628,0,7,'NYProspect Park W10003+NY12th St+10003|NY12th St10003'
-73.9783,40.6879,4,14,'NYFulton St10003+NYAshland Pl+10003'
-73.9783,40.7483,48,88,'NYE 37th St10003+NYLexington Ave+10003'
-73.9783,40.6844,47,21,'NYAtlantic Ave10003+NY4th Ave+10003|NYAtlantic Ave10003+NYTimes Plz+10003|NY4th Ave10003|NY4th Ave10003+NYTimes Plz+10003|NYTimes Plz10003'
-73.9783,40.7541,20,49,'NYE 44th St10003+NYMadison Ave+10003'
-73.9783,40.6962,0,1,'NYPark Ave10003+NYSaint Edwards St+10003|NYSaint Edwards St10003'
-73.9783,40.6433,0,4,'NYChurch Ave10003+NYE 2nd St+10003'
-73.9783,40.7831,83,119,'NYW 79th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 79 St+10003'
-73.9783,40.6796,5,3,'NY5th Ave10003+NYBaltic St+10003|NYBaltic St10003'
-73.9783,40.6313,1,1,'NY44th St10003|NY44th St10003+NYDahill Rd+10003'
-73.9783,40.7781,44,73,'NYW 73 St10003+NYColumbus Ave+10003|NYW 73rd St10003+NYColumbus Ave+10003'
-73.9783,40.7730,10,43,'NYW 67 St10003|NYW 67 St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 67th St+10003|NYW 67th St10003'
-73.9783,40.6852,25,15,'NYState St10003|NYState St10003+NYFlatbush Ave+10003'
-73.9782,40.6428,0,1,'NYE 2nd St10003+NYBeverley Rd+10003'
-73.9782,40.6797,4,5,'NY5th Ave10003+NYPark Pl+10003|NYPark Pl10003'
-73.9782,40.7207,2,40,'NYE 3rd St10003|NYE 3rd St10003+NYAve D+10003|NYE 3 St10003|NYE 3 St10003+NYAve D+10003'
-73.9782,40.6670,0,4,'NY7th St10003+NY8th Ave+10003'
-73.9782,40.7392,2,33,'NYE 26th St10003+NYMount Carmel Pl+10003|NYMount Carmel Pl10003'
-73.9782,40.7416,57,117,'NYE 29th St10003+NY2nd Ave+10003|NYE 29th St10003+NY2 Ave+10003'
-73.9782,40.7515,35,70,'NYE 41st St10003+NYPark Ave+10003'
-73.9782,40.6303,0,1,'NYCristoforo Colombo Blvd10003+NYDahill Rd+10003|NYCristoforo Colombo Blvd10003+NY45th St+10003|NY18th Ave10003+NYDahill Rd+10003|NY18th Ave10003+NY45th St+10003|NYDahill Rd10003|NYDahill Rd10003+NY45th St+10003|NY45th St10003'
-73.9781,40.7630,172,152,'NYW 55 St10003+NY6 Ave+10003|NYW 55 St10003+NYAve of the Americas+10003|NYW 55th St10003+NY6 Ave+10003|NYW 55th St10003+NYAve of the Americas+10003'
-73.9781,40.7457,219,148,'NYE 34th St10003+NY3rd Ave+10003|NYE 34th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 34 St+10003|NYE 34 St10003+NY3 Ave+10003'
-73.9781,40.7573,51,20,'NYE 48th St10003|NYE 48th St10003+NYW 48th St+10003|NYE 48th St10003+NYW 48 St+10003|NYE 48th St10003+NY5th Ave+10003|NYW 48th St10003|NYW 48th St10003+NY5th Ave+10003|NYW 48 St10003|NYW 48 St10003+NY5th Ave+10003'
-73.9781,40.6946,0,2,'NYMonument Walk10003|NYMonument Walk10003+NYSaint Edwards St+10003'
-73.9781,40.7864,87,50,'NYW 83 St10003+NYBroadway+10003|NYW 83rd St10003+NYBroadway+10003'
-73.9781,40.6711,4,7,'NY7th Ave10003+NY2nd St+10003'
-73.9781,40.7376,15,12,'NYE 24th St10003|NYE 24th St10003+NY1st Ave+10003|NYE 24th St10003+NY1 Ave+10003'
-73.9780,40.6849,52,9,'NYAshland Pl10003|NYAshland Pl10003+NYFlatbush Ave+10003|NYAshland Pl10003+NYTimes Plz+10003|NYFlatbush Ave10003+NYTimes Plz+10003|NYTimes Plz10003'
-73.9780,40.6356,0,2,'NYDitmas Ave10003+NYMcDonald Ave+10003'
-73.9780,40.6593,0,3,'NY16th St10003+NY10th Ave+10003'
-73.9780,40.7294,127,161,'NYAve B10003|NYAve B10003+NYE 14th St+10003|NYAve B10003+NYStuyvesant Loop S+10003|NYAve B10003+NYE 14 St+10003|NYStuyvesant Loop S10003'
-73.9780,40.6137,0,1,'NY23rd Ave10003+NY63rd St+10003'
-73.9780,40.7597,43,34,'NYRockefeller Plz10003|NYRockefeller Plz10003+NYW 51st St+10003'
-73.9780,40.7253,64,77,'NYLoisada Ave10003+NYE 9th St+10003|NYLoisada Ave10003+NYE 9 St+10003|NYAve C10003+NYE 9th St+10003|NYAve C10003+NYE 9 St+10003'
-73.9780,40.6754,1,19,'NYUnion St10003+NY6th Ave+10003'
-73.9779,40.8598,0,1,'NJJones Rd10003+NJChurch Ln+10003|NJChurch Ln10003'
-73.9779,40.6898,6,5,'NYSt Felix St10003'
-73.9779,40.7156,0,2,'NYWilliamsburg Brg10003|NYWilliamsburg Brg10003+NYDelancey St+10003|NYWilliamsburg Brg10003+NYBaruch Dr+10003|NYDelancey St10003|NYDelancey St10003+NYBaruch Dr+10003|NYBaruch Dr10003'
-73.9779,40.7331,5,13,'NYStuyvesant Walk10003'
-73.9779,40.6851,9,7,'NYHanson Pl10003'
-73.9779,40.7489,27,68,'NYE 38th St10003+NYLexington Ave+10003'
-73.9779,40.6802,7,3,'NYWarren St10003|NYWarren St10003+NY5th Ave+10003'
-73.9779,40.7531,53,68,'NYVanderbilt Ave10003+NYE 43rd St+10003|NYE 43rd St10003'
-73.9779,40.7547,37,60,'NYE 45th St10003+NYMadison Ave+10003'
-73.9779,40.7205,0,2,'NYLillian Wald Dr10003'
-73.9779,40.7889,35,38,'NYW 86th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 86 St+10003'
-73.9778,40.6634,0,7,'NYProspect Park W10003+NY11th St+10003|NY11th St10003'
-73.9778,40.7787,28,60,'NYW 74th St10003+NYColumbus Ave+10003|NYW 74 St10003+NYColumbus Ave+10003'
-73.9778,40.6934,1,3,'NYMonument Walk10003|NYMonument Walk10003+NYSaint Edwards St+10003|NYMonument Walk10003+NYMyrtle Ave+10003'
-73.9778,40.7737,16,19,'NYW 68th St10003|NYW 68th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 68 St+10003|NYW 68 St10003'
-73.9778,40.7838,93,86,'NYAmsterdam Ave10003+NYW 80th St+10003|NYAmsterdam Ave10003+NYW 80 St+10003'
-73.9778,40.6803,8,2,'NY5th Ave10003+NYProspect Pl+10003|NYProspect Pl10003'
-73.9778,40.7213,2,38,'NYE 4 St10003|NYE 4 St10003+NYAve D+10003|NYE 4th St10003|NYE 4th St10003+NYAve D+10003'
-73.9778,40.6282,1,0,'NY47th St10003+NYDahill Rd+10003|NYDahill Rd10003'
-73.9778,40.7301,4,24,'NYStuyvesant Walk10003'
-73.9777,40.7340,45,99,'NYStuyvesant Loop N10003'
-73.9777,40.6676,0,7,'NY8th Ave10003+NY6th St+10003'
-73.9777,40.7922,0,16,'NYW 90 St10003|NYW 90 St10003+NYRiverside Dr+10003|NYW 90th St10003|NYW 90th St10003+NYRiverside Dr+10003'
-73.9777,40.7636,144,113,'NYW 56th St10003+NY6 Ave+10003|NYW 56th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 56 St+10003|NYAve of the Americas10003+NYW 56 St+10003'
-73.9777,40.7124,1,0,'NYCherry St10003|NYCherry St10003+NYF D R Dr+10003'
-73.9777,40.7521,98,65,'NYPark Ave10003+NYE 42nd St+10003'
-73.9777,40.7423,61,78,'NYE 30 St10003+NY2nd Ave+10003|NYE 30 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 30th St+10003|NY2 Ave10003+NYE 30th St+10003'
-73.9777,40.7579,38,15,'NYW 49th St10003|NYW 49th St10003+NYE 49th St+10003|NYW 49th St10003+NY5th Ave+10003|NYW 49 St10003|NYW 49 St10003+NYE 49th St+10003|NYW 49 St10003+NY5th Ave+10003|NYE 49th St10003|NYE 49th St10003+NY5th Ave+10003'
-73.9776,40.7464,87,77,'NYE 35 St10003+NY3rd Ave+10003|NYE 35 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 35th St+10003|NYE 35th St10003+NY3 Ave+10003'
-73.9776,40.7675,8,16,'NYWest Dr10003|NYWest Dr10003+NYCentral ParkCenter Dr+10003|NYCentral ParkCenter Dr10003'
-73.9776,40.6244,0,1,'NY51st St10003+NY20th Ave+10003'
-73.9776,40.7382,12,20,'NYE 25 St10003+NY1st Ave+10003|NYE 25 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 25th St+10003|NY1 Ave10003+NYE 25th St+10003'
-73.9776,40.7133,0,32,'NYF D R Dr10003+NYGrand St+10003'
-73.9776,40.7870,126,16,'NYW 84 St10003+NYBroadway+10003|NYW 84th St10003+NYBroadway+10003|NYEdgar Allen Poe St10003|NYEdgar Allen Poe St10003+NYBroadway+10003'
-73.9776,40.6717,3,11,'NY1st St10003+NY7th Ave+10003'
-73.9775,40.6919,0,4,'NYSaint Edwards St10003|NYSaint Edwards St10003+NYWilloughby St+10003|NYWilloughby St10003'
-73.9775,40.7149,0,1,'NYMangin St10003|NYMangin St10003+NYDelancey St S+10003'
-73.9775,40.7259,52,88,'NYLoisada Ave10003+NYE 10 St+10003|NYLoisada Ave10003+NYE 10th St+10003|NYE 10 St10003+NYAve C+10003|NYE 10th St10003+NYAve C+10003'
-73.9775,40.6761,1,12,'NY6th Ave10003+NYBerkeley Pl+10003'
-73.9775,40.6981,0,1,'NY5th St10003|NY5th St10003+NYNassau St+10003|NY5th St10003+NYN Elliott Pl+10003|NY5th St10003+NYFlushing Ave+10003|NYNassau St10003|NYNassau St10003+NYN Elliott Pl+10003|NYNassau St10003+NYFlushing Ave+10003|NYN Elliott Pl10003|NYN Elliott Pl10003+NYFlushing Ave+10003|NYFlushing Ave10003'
-73.9775,40.7523,74,36,'NYPark Ave10003|NYPark Ave10003+NYPark Ave+10003'
-73.9775,40.6599,1,5,'NYProspect Park SW10003+NY10th Ave+10003|NY10th Ave10003'
-73.9775,40.6875,3,7,'NYSt Felix St10003+NYFulton St+10003'
-73.9775,40.6488,0,3,'NYE 4th St10003+NYFort Hamilton Pkwy+10003'
-73.9775,40.6530,0,1,'NYVanderbilt St10003'
-73.9775,40.6841,60,18,'NYFlatbush Ave10003+NYAtlantic Ave+10003'
-73.9775,40.6809,14,18,'NYSt Marks Pl10003|NYSt Marks Pl10003+NYSt Marks Ave+10003|NYSt Marks Pl10003+NY5th Ave+10003|NYSt Marks Ave10003|NYSt Marks Ave10003+NY5th Ave+10003'
-73.9775,40.6436,0,6,'NYChurch Ave10003+NYE 3rd St+10003'
-73.9774,40.7495,100,125,'NYE 39 St10003+NYLexington Ave+10003|NYE 39th St10003+NYLexington Ave+10003'
-73.9774,40.7311,1,7,'NYStuyvesant Walk10003'
-73.9774,40.7537,50,54,'NYVanderbilt Ave10003+NYE 44th St+10003|NYE 44th St10003'
-73.9774,40.7554,23,21,'NYE 46th St10003+NYMadison Ave+10003'
-73.9774,40.7715,4,8,'NY65th St Transverse10003|NY65th St Transverse10003+NY65th St Transverse+10003|NY65th St Transverse10003+NYWest Dr+10003'
-73.9774,40.6964,0,2,'NYPark Ave10003+NYN Elliott Pl+10003|NYN Elliott Pl10003'
-73.9774,40.7132,0,10,'NYGrand St10003|NYGrand St10003+NYF D R Dr+10003'
-73.9774,40.7743,16,49,'NYW 69th St10003|NYW 69th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 69 St+10003|NYW 69 St10003'
-73.9774,40.7794,38,76,'NYW 75th St10003+NYColumbus Ave+10003|NYW 75 St10003+NYColumbus Ave+10003'
-73.9774,40.7845,127,76,'NYAmsterdam Ave10003+NYW 81st St+10003|NYAmsterdam Ave10003+NYW 81 St+10003'
-73.9774,40.7219,0,4,'NYE 5 St10011|NYE 5 St10011+NYAve D+10011'
-73.9774,40.6869,4,3,'NYSt Felix St10003+NYLafayette Ave+10003'
-73.9774,40.7896,17,40,'NYW 87th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 87 St+10003'
-73.9774,40.7454,51,101,'NYTunnel Exit St10003|NYTunnel Exit St10003+NYE 34th St+10003|NYTunnel Exit St10003+NYE 34 St+10003'
-73.9773,40.7219,2,5,'NYE 5 St10003|NYE 5 St10003+NYAve D+10003|NYE 5th St10003|NYE 5th St10003+NYAve D+10003'
-73.9773,40.6381,0,3,'NYCortelyou Rd10003+NYE 2nd St+10003'
-73.9773,40.6640,0,2,'NY10th St10003|NY10th St10003+NYProspect Park W+10003'
-73.9773,40.8553,0,1,'NJJohn St10003|NJJohn St10003+NJEdwin Ave+10003|NJJohn St10003+NJMain St+10003|NJEdwin Ave10003|NJEdwin Ave10003+NJMain St+10003'
-73.9773,40.6429,0,3,'NYE 3rd St10003+NYBeverley Rd+10003'
-73.9773,40.7153,0,3,'NYWilliamsburg Brg10002+NYMangin St+10002'
-73.9773,40.7404,3,11,'NYE 28 St10003|NYE 28 St10003+NYMount Carmel Pl+10003|NYE 28 St10003+NYE 28th St+10003|NYMount Carmel Pl10003|NYMount Carmel Pl10003+NYE 28th St+10003|NYE 28th St10003'
-73.9773,40.6561,0,2,'NYProspect Ave10003+NY11th Ave+10003'
-73.9773,40.6961,0,1,'NYPark Ave10003+NYN Elliot Pl+10003|NYN Elliot Pl10003'
-73.9773,40.6476,0,1,'NYCaton Ave10003+NYE 4th St+10003'
-73.9773,40.6259,0,1,'NYAve I10003|NYAve I10003+NYDahill Rd+10003|NYDahill Rd10003'
-73.9773,40.7155,0,1,'NYMangin St10003|NYMangin St10003+NYWilliamsburg Brg+10003'
-73.9772,40.7193,2,6,'NYE Houston St10003+NYLillian Wald Dr+10003|NYE Houston St10003+NYBaruch Dr+10003|NYLillian Wald Dr10003|NYLillian Wald Dr10003+NYBaruch Dr+10003|NYBaruch Dr10003'
-73.9772,40.6682,0,13,'NY5th St10003+NY8th Ave+10003'
-73.9772,40.7429,184,38,'NYE 31 St10003|NYE 31 St10003+NY2nd Ave+10003|NYE 31 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 31st St+10003|NY2 Ave10003+NYE 31st St+10003|NYE 31st St10003'
-73.9772,40.7585,45,12,'NYE 50th St10003|NYE 50th St10003+NYW 50th St+10003|NYE 50th St10003+NY5th Ave+10003|NYW 50th St10003|NYW 50th St10003+NYE 50 St+10003|NYW 50th St10003+NY5th Ave+10003|NYE 50 St10003|NYE 50 St10003+NY5th Ave+10003'
