lon,lat,pickupcnt,dropoffcnt,roadname
-73.9896,40.6880,6,3,'NYSmith St10003+NYPacific St+10003'
-73.9896,40.7399,166,176,'NYBroadway10003+NYE 21st St+10003'
-73.9896,40.7415,510,280,'NYE 23rd St10003|NYE 23rd St10003+NY5th Ave+10003|NYE 23rd St10003+NYW 23rd St+10003|NY5th Ave10003+NYW 23rd St+10003|NY5th Ave10003+NYE 23 St+10003|NYW 23rd St10003|NYW 23rd St10003+NYE 23 St+10003|NYE 23 St10003'
-73.9896,40.6799,0,5,'NYUnion St10003+NYBond St+10003'
-73.9896,40.6840,0,2,'NYHoyt St10003+NYBaltic St+10003'
-73.9895,40.7729,65,64,'NYW 61 St10003|NYW 61 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 61st St+10003|NYW 61st St10003'
-73.9895,40.7039,0,2,'NYPlymouth St10003+NYWashington St+10003|NYWashington St10003'
-73.9895,40.6733,0,1,'NY3rd Ave10003+NY6th St+10003'
-73.9895,40.7678,133,137,'NYW 55 St10003+NY10th Ave+10003|NYW 55 St10003+NY10 Ave+10003|NYW 55th St10003+NY10th Ave+10003|NYW 55th St10003+NY10 Ave+10003'
-73.9895,40.7113,0,2,'NYRutgers Slip10003|NYRutgers Slip10003+NYCherry St+10003'
-73.9895,40.7301,68,54,'NY3rd Ave10003+NYE 9th St+10003|NY3rd Ave10003+NYE 9 St+10003|NYE 9th St10003+NY3 Ave+10003|NYE 9 St10003+NY3 Ave+10003'
-73.9895,40.6923,1,1,'NYJoralemon St10003|NYJoralemon St10003+NYFulton St+10003|NYJoralemon St10003+NYWilloughby St+10003|NYFulton St10003|NYFulton St10003+NYWilloughby St+10003|NYWilloughby St10003'
-73.9895,40.6617,0,3,'NY6th Ave10003+NY18th St+10003'
-73.9895,40.7360,169,109,'NYUnion Sq E10003+NYE 16th St+10003|NYUnion Sq E10003+NYE 16 St+10003|NYE 16th St10003|NYE 16 St10003'
-73.9894,40.7262,47,132,'NYE 4 St10003+NY2nd Ave+10003|NYE 4 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 4th St+10003|NYE 4th St10003+NY2 Ave+10003'
-73.9894,40.7406,90,155,'NYE 22nd St10003+NYBroadway+10003|NYBroadway10003+NYE 22 St+10003'
-73.9894,40.7101,0,4,'NYRutgers Slip10003|NYRutgers Slip10003+NYSouth St+10003'
-73.9894,40.7629,117,147,'NY9 Ave10003+NYW 49th St+10003|NY9 Ave10003+NYW 49 St+10003|NYW 49th St10003+NY9th Ave+10003|NYW 49 St10003+NY9th Ave+10003'
-73.9894,40.5993,0,1,'NY24th Ave10003+NY86th St+10003'
-73.9894,40.7232,16,76,'NYE Houston St10003+NYEldridge St+10003|NYEldridge St10003'
-73.9894,40.7760,129,219,'NYRiverside Blvd10003'
-73.9894,40.8493,0,1,'NJE Edsall Blvd10003+NJ4th St+10003'
-73.9893,40.7141,2,18,'NYJefferson St10003|NYJefferson St10003+NYCanal St+10003|NYJefferson St10003+NYE Broadway+10003|NYCanal St10003|NYCanal St10003+NYE Broadway+10003'
-73.9893,40.6910,31,19,'NYCourt Sq10003|NYCourt Sq10003+NYLivingston St+10003|NYCourt Sq10003+NYRed Hook Ln+10003|NYCourt Sq10003+NYPearl St+10003|NYCourt Sq10003+NYBoerum Pl+10003|NYLivingston St10003+NYRed Hook Ln+10003|NYLivingston St10003+NYPearl St+10003|NYLivingston St10003+NYBoerum Pl+10003|NYRed Hook Ln10003|NYRed Hook Ln10003+NYBoerum Pl+10003|NYPearl St10003|NYPearl St10003+NYBoerum Pl+10003'
-73.9893,40.6656,0,7,'NY5th Ave10003+NY15th St+10003'
-73.9893,40.7579,353,413,'NYW 43rd St10003+NY8 Ave+10003|NYW 43rd St10003+NY8th Ave+10003'
-73.9893,40.7419,120,83,'NYBroadway10003+NY5th Ave+10003'
-73.9893,40.7732,40,31,'NYW 61st Dr10003|NYW 61st Dr10003+NYW End Ave+10003|NYW 61st Dr10003+NYW 61 Dr+10003|NYW End Ave10003+NYW 61 Dr+10003|NYW 61 Dr10003'
-73.9892,40.7529,200,200,'NY7 Ave10003+NYW 37th St+10003|NY7th Ave10003+NYW 37th St+10003|NYFashion Ave10003+NYW 37th St+10003'
-73.9892,40.7423,61,51,'NYBroadway10003+NYW 24th St+10003'
-73.9892,40.6697,3,5,'NY10th St10003+NY4th Ave+10003'
-73.9892,40.7020,50,35,'NYFleet Aly10003'
-73.9892,40.7414,115,145,'NYE 23rd St10003+NYBroadway+10003|NYBroadway10003+NYE 23 St+10003'
-73.9892,40.7016,3,3,'NYYork St10003+NYFleet Aly+10003|NYFleet Aly10003'
-73.9892,40.6886,32,22,'NYSmith St10003+NYAtlantic Ave+10003'
-73.9892,40.7479,361,549,'NYW 31st St10003+NY6 Ave+10003|NYW 31st St10003+NYAve of the Americas+10003|NYW 31st St10003+NY6th Ave+10003|NY6 Ave10003+NYW 31 St+10003|NYAve of the Americas10003+NYW 31 St+10003|NYW 31 St10003+NY6th Ave+10003|NY6th Ave10003'
-73.9892,40.7167,35,28,'NYGrand St10003+NYEssex St+10003'
-73.9892,40.7430,84,70,'NYW 25th St10003+NYBroadway+10003'
-73.9891,40.7768,39,142,'NYRiverside Blvd10003+NYW 66 St+10003|NYW 66 St10003'
-73.9891,40.6806,0,2,'NYBond St10003+NYSackett St+10003'
-73.9891,40.6846,0,3,'NYHoyt St10003+NYWarren St+10003|NYWarren St10003'
-73.9891,40.7038,1,4,'NYAdams St10003|NYAdams St10003+NYPlymouth St+10003'
-73.9891,40.7743,85,215,'NYW 63rd St10003|NYW 63rd St10003+NYE Tower Dr+10003|NYE Tower Dr10003'
-73.9891,40.7735,52,54,'NYW 62 St10003|NYW 62 St10003+NYW 62nd St+10003|NYW 62 St10003+NYW End Ave+10003|NYW 62nd St10003|NYW 62nd St10003+NYW End Ave+10003'
-73.9891,40.7307,90,99,'NYE 10 St10003+NY3rd Ave+10003|NYE 10 St10003+NY3 Ave+10003|NYE 10th St10003+NY3rd Ave+10003|NYE 10th St10003+NY3 Ave+10003'
-73.9891,40.7684,88,87,'NYW 56th St10003+NY10th Ave+10003|NYW 56th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 56 St+10003|NYW 56 St10003+NY10 Ave+10003'
-73.9890,40.7365,502,251,'NYPark Ave S10003|NYPark Ave S10003+NYE 17 St+10003|NYPark Ave S10003+NYUnion Sq E+10003|NYPark Ave S10003+NYE 17th St+10003|NYE 17 St10003+NYUnion Sq E+10003|NYUnion Sq E10003|NYUnion Sq E10003+NYE 17th St+10003'
-73.9890,40.6587,0,3,'NY7th Ave10003+NY21st St+10003|NY21st St10003'
-73.9890,40.7438,168,163,'NYBroadway10003+NYW 26th St+10003'
-73.9890,40.7268,50,125,'NYE 5th St10003+NY2nd Ave+10003|NYE 5th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 5 St+10003|NYE 5 St10003+NY2 Ave+10003'
-73.9890,40.6921,26,8,'NYCourt Sq10003|NYCourt Sq10003+NYAdams St+10003|NYCourt Sq10003+NYFulton St+10003|NYCourt Sq10003+NYBoerum Pl+10003|NYAdams St10003|NYAdams St10003+NYFulton St+10003|NYAdams St10003+NYBoerum Pl+10003|NYFulton St10003+NYBoerum Pl+10003|NYBoerum Pl10003'
-73.9890,40.7422,61,58,'NY5th Ave10003+NYW 24th St+10003|NYW 24th St10003'
-73.9889,40.7635,100,169,'NYW 50th St10003+NY9 Ave+10003|NYW 50th St10003+NY9th Ave+10003'
-73.9889,40.7750,20,29,'NYW 64th St10003'
-73.9889,40.6623,0,1,'NY17th St10003|NY17th St10003+NY6th Ave+10003'
-73.9889,40.7775,45,69,'NYRiverside Blvd10003+NYW 67 St+10003|NYW 67 St10003'
-73.9889,40.7299,42,71,'NYE 9th St10003+NYStuyvesant St+10003|NYE 9 St10003+NYStuyvesant St+10003'
-73.9889,40.6240,0,1,'NY59th St10003+NY17th Ave+10003'
-73.9889,40.7445,127,164,'NYW 27th St10003+NYBroadway+10003|NYBroadway10003+NYW 27 St+10003'
-73.9888,40.7585,412,459,'NY8 Ave10003+NYW 44th St+10003|NY8th Ave10003+NYW 44th St+10003'
-73.9888,40.6662,0,3,'NY5th Ave10003+NY14th St+10003'
-73.9888,40.7535,233,137,'NY7 Ave10003+NYW 38th St+10003|NY7th Ave10003+NYW 38th St+10003|NYFashion Ave10003+NYW 38th St+10003'
-73.9888,40.7340,133,102,'NYE 14th St10003+NYIrving Pl+10003|NYE 14 St10003+NYIrving Pl+10003|NYIrving Pl10003'
-73.9888,40.6624,0,2,'NYProspect Expy10002+NY6th Ave+10002'
-73.9888,40.7147,4,7,'NYJefferson St10003'
-73.9888,40.6950,47,19,'NYAdams St10003+NYJohnson St+10003|NYAdams St10003+NYTech Pl+10003|NYJohnson St10003|NYJohnson St10003+NYJohnson St+10003|NYJohnson St10003+NYTech Pl+10003|NYTech Pl10003'
-73.9888,40.6348,0,1,'NY47th St10003+NY14th Ave+10003'
-73.9887,40.7780,51,93,'NYRiverside Blvd10003+NYW 68 St+10003|NYW 68 St10003'
-73.9887,40.6923,30,14,'NYAdams St10003+NYWilloughby St+10003'
-73.9887,40.7453,156,265,'NYW 28th St10003+NYBroadway+10003|NYBroadway10003+NYW 28 St+10003'
-73.9887,40.6703,9,5,'NY9th St10003+NY4th Ave+10003'
-73.9887,40.6892,1,5,'NYState St10003+NYSmith St+10003'
-73.9887,40.7485,443,324,'NYW 32 St10003+NY6 Ave+10003|NYW 32 St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 32nd St+10003|NYAve of the Americas10003+NYW 32nd St+10003'
-73.9887,40.6852,1,3,'NYHoyt St10003+NYWyckoff St+10003'
-73.9887,40.7749,22,47,'NYE Tower Dr10003|NYE Tower Dr10003+NYW 64th St+10003'
-73.9887,40.5988,1,0,'NYBay 37th St10003|NYBay 37th St10003+NY86th St+10003'
-73.9886,40.7003,12,2,'NYAdams St10003|NYAdams St10003+NYSands St+10003|NYSands St10003'
-73.9886,40.6992,3,5,'NYBrooklyn Brg10002|NYBrooklyn Brg10002+NYAdams St+10002|NYBrooklyn Brg10002+NYRed Cross Pl+10002|NYAdams St10003+NYRed Cross Pl+10003|NYRed Cross Pl10003'
-73.9886,40.7428,87,73,'NYW 25th St10003|NYW 25th St10003+NY5th Ave+10003'
-73.9886,40.7229,118,118,'NYE Houston St10003|NYE Houston St10003+NYPeretz Sq+10003|NYE Houston St10003+NYE Houston St+10003|NYE Houston St10003+NY1st Ave+10003|NYE Houston St10003+NY1 Ave+10003|NYPeretz Sq10003|NYPeretz Sq10003+NY1st Ave+10003|NYPeretz Sq10003+NY1 Ave+10003|NY1st Ave10003|NY1 Ave10003'
-73.9886,40.7013,0,1,'NYAdams St10003+NYI 278+10003|NYAdams St10003+NYBrooklyn Qns Expy+10003'
-73.9886,40.7014,4,5,'NYAdams St10003+NYI 278+10003|NYAdams St10003+NYBrooklyn Queens Expy+10003'
-73.9886,40.7741,143,135,'NYW 63rd St10003|NYW 63rd St10003+NYW End Ave+10003|NYW 63rd St10003+NYThelonius Monk Cir+10003|NYW 63rd St10003+NYW 63rd St+10003|NYW 63rd St10003+NYW 63 St+10003|NYW End Ave10003+NYThelonius Monk Cir+10003|NYW End Ave10003+NYW 63rd St+10003|NYW End Ave10003+NYW 63 St+10003|NYThelonius Monk Cir10003|NYThelonius Monk Cir10003+NYW 63rd St+10003|NYThelonius Monk Cir10003+NYW 63 St+10003|NYW 63 St10003'
-73.9886,40.7000,3,0,'NYAdams St10003|NYAdams St10003+NYSands St+10003|NYSands St10003'
-73.9886,40.7313,137,131,'NYE 11th St10003+NY3rd Ave+10003|NYE 11th St10003+NY3 Ave+10003|NYE 11 St10003+NY3rd Ave+10003|NYE 11 St10003+NY3 Ave+10003'
-73.9886,40.7135,2,17,'NYHenry St10003+NYJefferson St+10003'
-73.9886,40.7460,176,206,'NYBroadway10003+NYW 29th St+10003'
-73.9886,40.7371,386,223,'NYPark Ave S10003+NYE 18 St+10003|NYPark Ave S10003+NYE 18th St+10003'
-73.9886,40.7691,368,309,'NY10th Ave10003+NYW 57 St+10003|NY10th Ave10003+NYW 57th St+10003|NY10 Ave10003+NYW 57 St+10003|NY10 Ave10003+NYW 57th St+10003'
-73.9885,40.6256,0,1,'NY57th St10003'
-73.9885,40.7274,48,144,'NYE 6th St10003+NY2nd Ave+10003|NYE 6th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 6 St+10003|NY2 Ave10003+NYE 6 St+10003'
-73.9885,40.7215,210,131,'NYStanton St10003+NYOrchard St+10003'
-73.9885,40.7038,0,6,'NYPlymouth St10003+NYAdams St+10003|NYAdams St10003'
-73.9885,40.7641,87,121,'NY9 Ave10003+NYW 51st St+10003|NYW 51st St10003+NY9th Ave+10003'
-73.9885,40.7128,4,6,'NYJefferson St10003|NYJefferson St10003+NYMadison St+10003'
-73.9885,40.7468,64,79,'NYBroadway10003+NYW 30th St+10003|NYBroadway10003+NYW 30 St+10003'
-73.9885,40.7233,80,47,'NY1st Ave10003+NYE 1st St+10003|NY1st Ave10003+NYE 1 St+10003|NYE 1st St10003+NY1 Ave+10003|NYE 1 St10003+NY1 Ave+10003'
-73.9884,40.7773,1,7,'NYW 67 St10003'
-73.9884,40.7788,45,103,'NYRiverside Blvd10003+NYW 69 St+10003|NYW 69 St10003'
-73.9884,40.6282,0,1,'NY54th St10003|NY54th St10003+NY16th Ave+10003'
-73.9884,40.7038,0,1,'NYAnchorage Pl10003|NYAnchorage Pl10003+NYPlymouth St+10003'
-73.9884,40.7765,10,46,'NYW 66 St10003+NYFreedom Pl+10003|NYFreedom Pl10003|NYFreedom Pl10003+NYW 66th St+10003|NYW 66th St10003'
-73.9884,40.7592,260,287,'NYW 45 St10003+NY8 Ave+10003|NYW 45 St10003+NY8th Ave+10003|NY8 Ave10003+NYW 45th St+10003|NY8th Ave10003+NYW 45th St+10003'
-73.9884,40.5864,0,1,'NY28th Ave10003|NY28th Ave10003+NYCropsey Ave+10003'
-73.9884,40.7164,8,13,'NYGrand St10003+NYNorfolk St+10003|NYNorfolk St10003'
-73.9883,40.7797,2,7,'NYHenry Hudson Pkwy10002+NYW 70th St+10002|NYState Rte 9a10002+NYW 70th St+10002|NYW 70th St10003'
-73.9883,40.6628,0,2,'NY6th Ave10003+NYProspect Ave+10003'
-73.9883,40.7541,203,146,'NY7 Ave10003+NYW 39th St+10003|NY7 Ave10003+NYW 39 St+10003|NYW 39th St10003+NY7th Ave+10003|NYW 39th St10003+NYFashion Ave+10003|NY7th Ave10003+NYW 39 St+10003|NYFashion Ave10003+NYW 39 St+10003'
-73.9883,40.7114,0,7,'NYCherry St10003+NYJefferson St+10003|NYJefferson St10003'
-73.9883,40.6668,0,3,'NY5th Ave10003+NY13th St+10003'
-73.9883,40.7475,111,152,'NYW 31st St10003+NYBroadway+10003|NYBroadway10003+NYW 31 St+10003'
-73.9883,40.6899,1,4,'NYSmith St10003+NYSchermerhorn St+10003'
-73.9883,40.6318,0,2,'NY50th St10003+NY15th Ave+10003'
-73.9883,40.6859,1,2,'NYHoyt St10003+NYBergen St+10003'
-73.9883,40.7347,91,195,'NYE 15 St10003+NYIrving Pl+10003|NYE 15th St10003+NYIrving Pl+10003'
-73.9883,40.6819,0,1,'NYBond St10003+NYDouglass St+10003'
-73.9883,40.7491,205,186,'NYW 33rd St10003+NY6 Ave+10003|NYW 33rd St10003+NYAve of the Americas+10003|NYW 33 St10003+NY6 Ave+10003|NYW 33 St10003+NYAve of the Americas+10003'
-73.9883,40.6778,0,1,'NYNevins St10003|NYNevins St10003+NYCarroll St+10003'
-73.9882,40.6918,0,2,'NYFulton St10003+NYRed Hook Ln+10003|NYFulton St10003+NYPearl St+10003|NYRed Hook Ln10003'
-73.9882,40.6710,3,2,'NY8th St10003+NY4th Ave+10003'
-73.9882,40.7747,103,121,'NYW 64th St10003|NYW 64th St10003+NYW End Ave+10003|NYW 64th St10003+NYW 64 St+10003|NYW 64th St10003+NYW 64th St+10003|NYW End Ave10003+NYW 64 St+10003|NYW End Ave10003+NYW 64th St+10003|NYW 64 St10003|NYW 64 St10003+NYW 64th St+10003'
-73.9882,40.8156,1,1,'NJAdolphus Ave10003+NJOverlook Ave+10003|NJOverlook Ave10003'
-73.9882,40.7435,181,134,'NYMadison Sq N10003|NYMadison Sq N10003+NYE 26th St+10003|NYMadison Sq N10003+NY5th Ave+10003|NYMadison Sq N10003+NYW 26th St+10003|NYE 26th St10003|NYE 26th St10003+NY5th Ave+10003|NYE 26th St10003+NYW 26th St+10003|NY5th Ave10003+NYW 26th St+10003|NYW 26th St10003'
-73.9882,40.7483,208,196,'NYW 32 St10003+NYBroadway+10003|NYBroadway10003+NYW 32nd St+10003'
-73.9882,40.7377,490,238,'NYPark Ave S10003+NYE 19th St+10003|NYPark Ave S10003+NYE 19 St+10003'
-73.9882,40.7320,105,117,'NYE 12th St10003+NY3rd Ave+10003|NYE 12th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 12 St+10003|NY3 Ave10003+NYE 12 St+10003'
-73.9881,40.6933,92,82,'NYPearl St10003'
-73.9881,40.7727,12,32,'NYW 61st Dr10003|NYW 61st Dr10003+NYW 61 Dr+10003|NYW 61 Dr10003'
-73.9881,40.7280,69,136,'NYE 7 St10003+NY2nd Ave+10003|NYE 7 St10003+NY2 Ave+10003|NYE 7th St10003+NY2nd Ave+10003|NYE 7th St10003+NY2 Ave+10003'
-73.9881,40.7409,183,231,'NYE 23rd St10003+NYMadison Ave+10003|NYMadison Ave10003|NYMadison Ave10003+NYE 23 St+10003'
-73.9881,40.7698,165,158,'NY10th Ave10003+NYW 58th St+10003|NY10 Ave10003+NYW 58th St+10003'
-73.9880,40.7490,171,241,'NYW 33rd St10003+NYBroadway+10003|NYW 33 St10003+NYBroadway+10003'
-73.9880,40.7796,80,130,'NYRiverside Blvd10003+NYW 70 St+10003|NYRiverside Blvd10003+NYW 70th St+10003|NYW 70 St10003|NYW 70 St10003+NYW 70th St+10003|NYW 70th St10003|NYW 70th St10003+NYW 70th St+10003'
-73.9880,40.7647,122,160,'NY9 Ave10003+NYW 52nd St+10003|NYW 52nd St10003+NY9th Ave+10003'
-73.9880,40.7495,168,103,'NYBroadway10003+NY6 Ave+10003|NYBroadway10003+NYAve of the Americas+10003'
-73.9880,40.7239,75,74,'NYE 2nd St10003+NY1st Ave+10003|NYE 2nd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 2 St+10003|NYE 2 St10003+NY1 Ave+10003'
-73.9879,40.7499,142,114,'NYW 34th St10003+NYBroadway+10003'
-73.9879,40.7598,308,395,'NYW 46 St10003+NY8 Ave+10003|NYW 46 St10003+NY8th Ave+10003|NY8 Ave10003+NYW 46th St+10003|NY8th Ave10003+NYW 46th St+10003'
-73.9879,40.6905,4,5,'NYSmith St10003+NYLivingston St+10003'
-73.9879,40.7548,220,153,'NYW 40th St10003+NY7 Ave+10003|NYW 40th St10003+NY7th Ave+10003|NYW 40th St10003+NYFashion Ave+10003|NY7 Ave10003+NYW 40 St+10003|NY7th Ave10003+NYW 40 St+10003|NYFashion Ave10003+NYW 40 St+10003'
-73.9879,40.7174,10,14,'NYBroome St10003+NYNorfolk St+10003'
-73.9879,40.7227,46,89,'NYPeretz Sq10003+NYOrchard St+10003|NYE Houston St10003+NYOrchard St+10003|NYOrchard St10003'
-73.9879,40.6865,4,6,'NYHoyt St10003+NYDean St+10003'
-73.9879,40.6825,0,3,'NYBond St10003+NYButler St+10003|NYButler St10003'
-73.9878,40.6598,0,2,'NY19th St10003+NY7th Ave+10003'
-73.9878,40.7731,3,8,'NYW 62 St10003|NYW 62 St10003+NYW 62nd St+10003|NYW 62nd St10003'
-73.9878,40.6785,0,1,'NYNevins St10003+NYPresident St+10003|NYPresident St10003'
-73.9878,40.6993,1,0,'NYHigh St10003|NYHigh St10003+NYPearl St+10003|NYPearl St10003'
-73.9878,40.7777,6,42,'NYW 68 St10003|NYW 68 St10003+NYFreedom Pl+10003'
-73.9878,40.6674,1,6,'NY5th Ave10003+NY12th St+10003'
-73.9878,40.7498,278,286,'NYW 34th St10003+NY6 Ave+10003|NYW 34th St10003+NYAve of the Americas+10003'
-73.9878,40.7507,114,110,'NYW 35th St10003+NYBroadway+10003|NYBroadway10003+NYW 35 St+10003'
-73.9878,40.7212,129,282,'NYStanton St10003+NYLudlow St+10003'
-73.9877,40.7441,186,228,'NYW 27th St10003|NYW 27th St10003+NYE 27th St+10003|NYW 27th St10003+NY5th Ave+10003|NYW 27th St10003+NYE 27 St+10003|NYW 27 St10003|NYW 27 St10003+NYE 27th St+10003|NYW 27 St10003+NY5th Ave+10003|NYW 27 St10003+NYE 27 St+10003|NYE 27th St10003|NYE 27th St10003+NY5th Ave+10003|NY5th Ave10003+NYE 27 St+10003|NYE 27 St10003'
-73.9877,40.7383,359,278,'NYPark Ave S10003+NYE 20th St+10003'
-73.9877,40.6716,2,2,'NY7th St10003+NY4th Ave+10003'
-73.9877,40.7012,10,0,'NYI 27810001+NYPearl St+10001|NYPearl St10003+NYBrooklyn Qns Expy+10003'
-73.9877,40.7754,96,69,'NYW End Ave10003+NYW 65th St+10003|NYW End Ave10003+NYW 65 St+10003|NYW 65th St10003|NYW 65 St10003'
-73.9877,40.7013,6,2,'NYI 27810001+NYPearl St+10001|NYPearl St10003+NYBrooklyn Queens Expy+10003'
-73.9877,40.7326,165,127,'NYE 13 St10003+NY3rd Ave+10003|NYE 13 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 13th St+10003|NYE 13th St10003+NY3 Ave+10003'
-73.9877,40.7031,37,35,'NYPearl St10003+NYAnchorage Pl+10003|NYAnchorage Pl10003'
-73.9877,40.7286,76,182,'NY2nd Ave10003+NYSaint Marks Pl+10003|NYSaint Marks Pl10003+NY2 Ave+10003'
-73.9876,40.7514,75,81,'NYBroadway10003+NYW 36 St+10003|NYBroadway10003+NYW 36th St+10003'
-73.9876,40.7704,175,180,'NY10th Ave10003|NY10th Ave10003+NYAmsterdam Ave+10003|NY10th Ave10003+NYW 59th St+10003|NYAmsterdam Ave10003|NYAmsterdam Ave10003+NY10 Ave+10003|NYAmsterdam Ave10003+NYW 59th St+10003|NY10 Ave10003|NY10 Ave10003+NYW 59th St+10003'
-73.9876,40.7802,13,55,'NYRiverside Blvd10003+NYW 71 St+10003|NYW 71 St10003'
-73.9876,40.6359,0,1,'NY14th Ave10003+NY45th St+10003'
-73.9876,40.7654,99,167,'NY9 Ave10003+NYW 53rd St+10003|NY9 Ave10003+NYW 53 St+10003|NYW 53rd St10003+NY9th Ave+10003|NY9th Ave10003+NYW 53 St+10003'
-73.9875,40.5853,0,1,'NYBay 50th St10003|NYBay 50th St10003+NYCropsey Ave+10003'
-73.9875,40.7162,9,21,'NYSuffolk St10003|NYSuffolk St10003+NYGrand St+10003'
-73.9875,40.7415,160,83,'NYE 24th St10003|NYE 24th St10003+NYMadison Ave+10003'
-73.9875,40.7046,1,0,'NYPearl St10003'
-73.9875,40.7246,99,44,'NYE 3rd St10003+NY1st Ave+10003|NYE 3rd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 3 St+10003|NYE 3 St10003+NY1 Ave+10003'
-73.9875,40.6602,1,0,'NY18th St10003|NY18th St10003+NY7th Ave+10003'
-73.9875,40.7522,64,95,'NYBroadway10003+NYW 37th St+10003'
-73.9875,40.6757,2,2,'NY3rd Ave10003+NY2nd St+10003|NY2nd St10003'
-73.9875,40.7604,279,268,'NYW 47 St10003+NY8 Ave+10003|NYW 47 St10003+NY8th Ave+10003|NYW 47th St10003+NY8 Ave+10003|NYW 47th St10003+NY8th Ave+10003'
-73.9875,40.7784,9,19,'NYW 69 St10003|NYW 69 St10003+NYFreedom Pl+10003'
-73.9875,40.6638,0,2,'NY6th Ave10003+NY16th St+10003'
-73.9874,40.7554,200,241,'NYW 41st St10003+NY7 Ave+10003|NYW 41st St10003+NY7th Ave+10003|NYW 41st St10003+NYFashion Ave+10003|NYFashion Ave10003'
-73.9874,40.6871,0,2,'NYHoyt St10003+NYPacific St+10003'
-73.9874,40.7183,247,135,'NYNorfolk St10003+NYDelancey St+10003'
-73.9874,40.7359,61,133,'NYE 17 St10003+NYIrving Pl+10003|NYE 17th St10003+NYIrving Pl+10003'
-73.9874,40.7300,10,56,'NYE 10 St10003+NYStuyvesant St+10003|NYE 10th St10003+NYStuyvesant St+10003|NYStuyvesant St10003'
-73.9873,40.6915,4,6,'NYSmith St10003|NYSmith St10003+NYFulton St+10003|NYSmith St10003+NYJay St+10003|NYFulton St10003+NYJay St+10003|NYJay St10003'
-73.9873,40.6604,1,1,'NYProspect Expy10002+NY18th St+10002|NYProspect Expy10002+NY7th Ave+10002|NY18th St10003|NY18th St10003+NY7th Ave+10003'
-73.9873,40.7529,81,77,'NYBroadway10003+NYW 38th St+10003'
-73.9873,40.7389,331,237,'NYPark Ave S10003+NYE 21st St+10003'
-73.9873,40.6680,0,1,'NY5th Ave10003+NY11th St+10003'
-73.9873,40.7447,214,176,'NYW 28th St10003|NYW 28th St10003+NY5th Ave+10003|NYW 28th St10003+NYE 28th St+10003|NYW 28 St10003|NYW 28 St10003+NY5th Ave+10003|NYW 28 St10003+NYE 28th St+10003|NY5th Ave10003+NYE 28th St+10003|NYE 28th St10003'
-73.9873,40.7505,357,277,'NYW 35th St10003+NY6 Ave+10003|NYW 35th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 35 St+10003|NYAve of the Americas10003+NYW 35 St+10003'
-73.9873,40.6220,2,4,'NYCristoforo Colombo Blvd10003+NY60th St+10003|NY60th St10003+NY18th Ave+10003'
-73.9873,40.6931,3,11,'NYMetrotech10003|NYMetrotech10003+NYJay St+10003|NYMetrotech Center10003|NYMetrotech Center10003+NYJay St+10003|NYMetrotech Walk10003|NYMetrotech Walk10003+NYJay St+10003'
-73.9872,40.7760,244,312,'NYW End Ave10003+NYW 66 St+10003|NYW End Ave10003+NYW 66th St+10003'
-73.9872,40.7006,21,5,'NYProspect St10003+NYJay St+10003|NYJay St10003'
-73.9872,40.7292,113,126,'NYStuyvesant St10003|NYStuyvesant St10003+NYE 9th St+10003|NYStuyvesant St10003+NYE 9 St+10003|NYStuyvesant St10003+NY2nd Ave+10003|NYStuyvesant St10003+NY2 Ave+10003|NYE 9th St10003+NY2nd Ave+10003|NYE 9th St10003+NY2 Ave+10003|NYE 9 St10003+NY2nd Ave+10003|NYE 9 St10003+NY2 Ave+10003'
-73.9872,40.7810,2,7,'NYHenry Hudson Pkwy10002+NYW 72nd St+10002|NYHenry Hudson Pkwy10002+NYW 72 St+10002|NYW 72nd St10003|NYW 72nd St10003+NYState Rte 9a+10003|NYState Rte 9a10002+NYW 72 St+10002|NYW 72 St10003'
-73.9872,40.6722,1,6,'NY4th Ave10003+NY6th St+10003'
-73.9872,40.6938,7,9,'NYMyrtle Ave10003'
-73.9872,40.7333,338,160,'NY3rd Ave10003+NYE 14th St+10003|NY3rd Ave10003+NYE 14 St+10003|NYE 14th St10003+NY3 Ave+10003|NY3 Ave10003+NYE 14 St+10003'
-73.9871,40.7711,101,127,'NYW 60th St10003+NYAmsterdam Ave+10003'
-73.9871,40.7225,41,134,'NYE Houston St10003|NYE Houston St10003+NYPeretz Sq+10003|NYE Houston St10003+NYE Houston St+10003|NYE Houston St10003+NYLudlow St+10003|NYPeretz Sq10003|NYPeretz Sq10003+NYLudlow St+10003'
-73.9871,40.7660,94,107,'NY9 Ave10003+NYW 54 St+10003|NY9 Ave10003+NYW 54th St+10003|NY9th Ave10003+NYW 54 St+10003|NY9th Ave10003+NYW 54th St+10003'
-73.9871,40.6902,0,6,'NYLivingston St10003+NYGallatin Pl+10003|NYGallatin Pl10003'
