lon,lat,pickupcnt,dropoffcnt,roadname
-74.0121,40.6434,0,44,'NY5th Ave10003+NY53rd St+10003'
-74.0121,40.7777,0,2,'NJPort Imperial Blvd10003'
-74.0121,40.6758,0,13,'NYDikeman St10003+NYRichards St+10003'
-74.0121,40.6498,4,3,'NY3rd Ave10003+NY46th St+10003|NY46th St10003'
-74.0120,40.7777,0,6,'NJPort Imperial Blvd10003'
-74.0120,40.7759,5,6,'NJAve at Port Imperial10003'
-74.0120,40.6102,0,3,'NYBenson Ave10003+NYBay 8th St+10003'
-74.0120,40.8858,0,1,'NJCedar Ln10003+NJGrange Rd+10003'
-74.0120,40.6194,0,3,'NY12th Ave10003+NY79th St+10003'
-74.0120,40.6470,5,58,'NYSunset Ter10003+NY4th Ave+10003|NY4th Ave10003+NY49th St+10003'
-74.0119,40.7075,181,845,'NYRector St10003|NYRector St10003+NYBroadway+10003'
-74.0119,40.5783,0,1,'NYSunset Ct10003|NYSunset Ct10003+NYBeach Reservation+10003|NYSunset Ct10003+NYBeach 49th St+10003|NYBeach Reservation10003|NYBeach Reservation10003+NYBeach Reservation+10003|NYBeach Reservation10003+NYBeach 49th St+10003'
-74.0119,40.7093,91,141,'NYTrinity Pl10003+NYCedar St+10003'
-74.0119,40.7216,20,23,'NYHubert St10003|NYHubert St10003+NY12th Ave+10003|NYHubert St10003+NYState Rte 9a+10003|NYHubert St10003+NYWest St+10003'
-74.0119,40.6704,0,2,'NYOtsego St Exd10003'
-74.0119,40.7066,57,184,'NYNew St10003+NYExchange Pl+10003'
-74.0119,40.7948,1,0,'NJ68th St10003+NJBergenline Pl+10003|NJ68th St10003+NJBergenline Ave+10003'
-74.0118,40.7819,0,2,'NJFairview Ter10003|NJFairview Ter10003+NJ54th St+10003'
-74.0118,40.6230,1,3,'NY75th St10003+NY11th Ave+10003|NY11th Ave10003+NYBay Ridge Pkwy+10003'
-74.0118,40.7797,3,11,'NJKennedy Blvd E10003|NJKennedy Blvd E10003+NJ51st St+10003|NJKennedy Blvd E10003+NJJ F Kennedy Blvd E+10003|NJJ F Kennedy Blvd E10003|NJJ F Kennedy Blvd E10003+NJ51st St+10003|NJJ F Kennedy Blvd E10003+NJJ F Kennedy Blvd E+10003|NJ51st St10003|NJ51st St10003+NJJ F Kennedy Blvd E+10003'
-74.0118,40.7867,0,2,'NJ60th St10003+NJFillmore Pl+10003|NJFillmore Pl10003'
-74.0118,40.6737,0,9,'NYDwight St10003+NYVan Dyke St+10003'
-74.0118,40.6506,0,13,'NY3rd Ave10003+NY45th St+10003|NY45th St10003'
-74.0118,40.7223,20,24,'NYLaight St10003|NYLaight St10003+NY12th Ave+10003|NYLaight St10003+NYState Rte 9a+10003|NYLaight St10003+NYWest St+10003'
-74.0118,40.6368,1,10,'NY60th St10003+NY7th Ave+10003'
-74.0117,40.8762,0,1,'NJCopley Ave10003|NJCopley Ave10003+NJTeaneck Rd+10003'
-74.0117,40.6127,0,16,'NY14th Ave10003+NY86th St+10003'
-74.0117,40.7137,48,220,'NYGreenwich St10003|NYGreenwich St10003+NYBarclay St+10003'
-74.0117,40.7078,162,1421,'NYWall St10003|NYWall St10003+NYBroadway+10003'
-74.0117,40.7128,26,25,'NYW Broadway10003|NYW Broadway10003+NYVesey St+10003'
-74.0117,40.6541,0,6,'NY2nd Ave10003+NY41st St+10003'
-74.0117,40.6784,0,12,'NYVan Brunt St10003+NYKing St+10003'
-74.0117,40.7097,85,213,'NYTrinity Pl10003+NYLiberty St+10003'
-74.0117,40.6266,0,18,'NY71st St10003+NY10th Ave+10003'
-74.0116,40.7230,24,69,'NYVestry St10003|NYVestry St10003+NY12th Ave+10003|NYVestry St10003+NYState Rte 9a+10003|NYVestry St10003+NYWest St+10003'
-74.0116,40.6404,2,28,'NY56th St10003+NY6th Ave+10003'
-74.0116,40.7034,278,354,'NYBroad St10003+NYPearl St+10003'
-74.0116,40.7036,54,105,'NYBridge St10003'
-74.0116,40.7040,119,307,'NYStone St10003'
-74.0116,40.7042,65,137,'NYS William St10003'
-74.0116,40.6071,0,5,'NYBay 11th St10003+NYBath Ave+10003'
-74.0116,40.7858,1,0,'NJ59th St10003+NJBroadway+10003'
-74.0116,40.7047,72,219,'NYMarketfield St10003'
-74.0115,40.6163,0,2,'NY82nd St10003+NY13th Ave+10003'
-74.0115,40.7143,28,149,'NYPark Pl10003|NYPark Pl10003+NYGreenwich St+10003'
-74.0115,40.6302,0,1,'NY9th Ave10003+NY67th St+10003'
-74.0115,40.7236,47,101,'NYDesbrosses St10003|NYDesbrosses St10003+NY12th Ave+10003|NYDesbrosses St10003+NYState Rte 9a+10003|NYDesbrosses St10003+NYWest St+10003'
-74.0115,40.6048,0,2,'NYBay 13th St10003+NYCropsey Ave+10003'
-74.0115,40.6440,0,91,'NY5th Ave10003+NY52nd St+10003'
-74.0115,40.8808,0,2,'NJJohnson Ave10003+NJJohnson Ct+10003|NJJohnson Ct10003'
-74.0115,40.6504,4,12,'NY3rd Ave10003+NY45th St+10003|NY45th St10003'
-74.0114,40.6292,2,7,'NYOvington Ave10003+NYFort Hamilton Pkwy+10003|NY68th St10003+NYFort Hamilton Pkwy+10003'
-74.0114,40.6199,0,9,'NY78th St10003+NY12th Ave+10003'
-74.0114,40.6476,6,74,'NY48th St10003+NY4th Ave+10003'
-74.0114,40.6763,0,35,'NYWolcott St10003+NYRichards St+10003'
-74.0114,40.7833,1,0,'NJPark Ave10003+NJ56th St+10003|NJ56th St10003'
-74.0114,40.7243,20,12,'NYWatts St Exn10003|NYWatts St Exn10003+NY12th Ave+10003|NYWatts St Exn10003+NYWatts St+10003|NYWatts St Exn10003+NYState Rte 9a+10003|NYWatts St Exn10003+NYWest St+10003|NY12th Ave10002+NYWatts St+10002|NYWatts St10003|NYWatts St10003+NYState Rte 9a+10003|NYWatts St10003+NYWest St+10003'
-74.0113,40.7149,101,324,'NYGreenwich St10003+NYMurray St+10003'
-74.0113,40.6338,0,2,'NY8th Ave10003+NY63rd St+10003|NY63rd St10003'
-74.0113,40.7980,0,1,'NJ72nd St10003|NJ72nd St10003+NJPolk St+10003|NJPolk St10003'
-74.0113,40.6097,0,11,'NYBenson Ave10003+NY15th Ave+10003'
-74.0113,40.7075,31,210,'NYNew St10003|NYNew St10003+NYWall St+10003'
-74.0112,40.7083,85,669,'NYBroadway10003+NYPine St+10003|NYPine St10003'
-74.0112,40.7104,116,148,'NYTrinity Pl10003|NYTrinity Pl10003+NYCortlandt St+10003|NYTrinity Pl10003+NYChurch St+10003|NYCortlandt St10003|NYCortlandt St10003+NYChurch St+10003|NYChurch St10003'
-74.0112,40.7261,0,1,'NYHolland Tunl10001|NYHolland Tunl10001+NYHolland Tunl+10001|NYHolland Tunl10001+NYI 78+10001|NYI 7810001|NYI 7810001+NYI 78+10001|NYI 7810001+NYHolland Tunl+10001'
-74.0112,40.6236,0,13,'NY74th St10003+NY11th Ave+10003'
-74.0112,40.6511,0,7,'NY44th St10003|NY44th St10003+NY3rd Ave+10003'
-74.0112,40.7252,21,29,'NYCanal St10003|NYCanal St10003+NY12th Ave+10003|NYCanal St10003+NYState Rte 9a+10003|NYCanal St10003+NYWest St+10003'
-74.0112,40.7816,0,4,'NJKennedy Blvd E10003+NJ54th St+10003|NJJ F Kennedy Blvd E10003+NJ54th St+10003|NJ54th St10003'
-74.0112,40.8153,1,0,'NJDivision St10003'
-74.0112,40.6742,0,2,'NYCoffey St10003+NYDwight St+10003'
-74.0112,40.7018,35,297,'NYBroad St10003|NYBroad St10003+NYSouth St+10003'
-74.0112,40.6374,0,2,'NY7th Ave10003+NY59th St+10003'
-74.0111,40.7156,75,178,'NYWarren St10003+NYGreenwich St+10003'
-74.0111,40.6547,0,5,'NY2nd Ave10003+NY40th St+10003'
-74.0111,40.6133,0,5,'NY14th Ave10003+NY85th St+10003'
-74.0111,40.6271,0,9,'NY70th St10003+NY10th Ave+10003'
-74.0111,40.7864,0,1,'NJ60th St10003+NJBroadway+10003'
-74.0111,40.7257,7,7,'NYHolland Tunl10001|NYHolland Tunl10001+NY12th Ave+10001|NYHolland Tunl10001+NYState Rte 9a+10001|NYHolland Tunl10001+NYWest St+10001|NYHolland Tunl10001+NYCanal St+10001|NYHolland Tunl10001+NYI 78+10001|NY12th Ave10002+NYCanal St+10002|NY12th Ave10002+NYI 78+10002|NYState Rte 9a10002+NYCanal St+10002|NYState Rte 9a10002+NYI 78+10002|NYWest St10002+NYCanal St+10002|NYWest St10002+NYI 78+10002|NYCanal St10001'
-74.0111,40.6789,4,26,'NYPioneer St10003+NYVan Brunt St+10003'
-74.0110,40.7258,6,7,'NYHolland Tunl10001|NYHolland Tunl10001+NY12th Ave+10001|NYHolland Tunl10001+NYHolland Tunl+10001|NYHolland Tunl10001+NYState Rte 9a+10001|NYHolland Tunl10001+NYWest St+10001|NY12th Ave10002+NYHolland Tunl+10002|NY12th Ave10002+NYCanal St+10002|NY12th Ave10002+NYI 78+10002|NYHolland Tunl10001+NYCanal St+10001|NYHolland Tunl10001+NYI 78+10001|NYCanal St10001|NYCanal St10001+NYState Rte 9a+10001|NYCanal St10001+NYWest St+10001|NYState Rte 9a10002+NYI 78+10002|NYWest St10002+NYI 78+10002'
-74.0110,40.6410,0,20,'NY6th Ave10003+NY55th St+10003'
-74.0110,40.7086,42,227,'NYThames St10003|NYThames St10003+NYBroadway+10003'
-74.0110,40.6722,0,7,'NYOtsego St10003+NYHalleck St+10003|NYOtsego St10003+NYBeard St+10003|NYHalleck St10003|NYHalleck St10003+NYBeard St+10003|NYBeard St10003'
-74.0110,40.7133,84,1550,'NYBarclay St10003+NYW Broadway+10003'
-74.0110,40.7261,7,6,'NY12th Ave10002+NYI 78+10002|NY12th Ave10002+NYHolland Tunl+10002|NYI 7810001+NYState Rte 9a+10001|NYI 7810001+NYWest St+10001|NYHolland Tunl10001+NYState Rte 9a+10001|NYHolland Tunl10001+NYWest St+10001'
-74.0110,40.7262,16,10,'NYSpring St10003|NYSpring St10003+NY12th Ave+10003|NYSpring St10003+NYState Rte 9a+10003|NYSpring St10003+NYWest St+10003'
-74.0110,40.6123,0,4,'NYBay 7th St10003|NYBay 7th St10003+NY86th St+10003'
-74.0110,40.7163,70,425,'NYGreenwich St10003+NYChambers St+10003'
-74.0110,40.6169,0,1,'NY13th Ave10003+NY81st St+10003'
-74.0109,40.6509,1,17,'NY3rd Ave10003+NY44th St+10003|NY44th St10003'
-74.0109,40.6445,2,49,'NY51st St10003+NY5th Ave+10003'
-74.0109,40.8206,1,0,'NJFairview Ave10003+NJMerical St+10003|NJMerical St10003'
-74.0109,40.6807,0,1,'NYCommercial Wharf10003+NYVerona St+10003|NYConover St10003+NYVerona St+10003|NYVerona St10003'
-74.0109,40.7838,0,1,'NJPark Ave10003+NJ57th St+10003|NJ57th St10003'
-74.0109,40.7919,0,1,'NJ65th St10003+NJPalisade Ave+10003'
-74.0109,40.5782,0,1,'NYBeach Reservation10003|NYBeach Reservation10003+NYBeach 49th St+10003|NYBeach 49th St10003'
-74.0108,40.7088,58,316,'NYCedar St10003+NYBroadway+10003'
-74.0108,40.6205,0,5,'NY12th Ave10003+NY77th St+10003'
-74.0108,40.7169,29,159,'NYReade St10003|NYReade St10003+NYGreenwich St+10003'
-74.0108,40.6481,8,24,'NY47th St10003+NY4th Ave+10003'
-74.0108,40.6067,2,15,'NY16th Ave10003+NYBath Ave+10003'
-74.0108,40.7110,145,119,'NYDey St10003|NYDey St10003+NYChurch St+10003'
-74.0108,40.6768,1,14,'NYRichards St10003+NYSullivan St+10003|NYSullivan St10003'
-74.0108,40.7854,0,2,'NJBuchanan Pl10003|NJBuchanan Pl10003+NJ59th St+10003'
-74.0108,40.6029,0,3,'NY17th Ct10003|NY17th Ct10003+NY17th Ave+10003|NY17th Ave10003'
-74.0107,40.6344,0,5,'NY62nd St10003|NY62nd St10003+NY8th Ave+10003'
-74.0107,40.6044,0,5,'NYBay 14th St10003|NYBay 14th St10003+NYCropsey Ave+10003'
-74.0107,40.7290,122,71,'NYW Houston St10003|NYW Houston St10003+NY12th Ave+10003|NYW Houston St10003+NYState Rte 9a+10003|NYW Houston St10003+NYWest St+10003'
-74.0107,40.7041,52,148,'NYCoenties Aly10003|NYCoenties Aly10003+NYStone St+10003|NYStone St10003'
-74.0107,40.6296,1,25,'NY67th St10003+NYFort Hamilton Pkwy+10003'
-74.0107,40.7175,49,213,'NYGreenwich St10003+NYDuane St+10003|NYDuane St10003'
-74.0107,40.7215,18,44,'NYWashington St10003|NYWashington St10003+NYHubert St+10003'
-74.0107,40.7071,20,55,'NYBroad St10003|NYBroad St10003+NYWall St+10003|NYBroad St10003+NYNassau St+10003|NYWall St10003+NYNassau St+10003|NYNassau St10003'
-74.0107,40.7019,24,129,'NYNew York Plz10003|NYNew York Plz10003+NYSouth St+10003'
-74.0107,40.7298,1102,115,'NY12th Ave10002+NYClarkson St+10002|NYState Rte 9a10002+NYClarkson St+10002|NYWest St10002+NYClarkson St+10002|NYClarkson St10003'
-74.0106,40.6043,1,7,'NYBay 14th St10003|NYBay 14th St10003+NYCropsey Ave+10003'
-74.0106,40.7037,94,92,'NYPearl St10003+NYCoenties Slip+10003|NYCoenties Slip10003'
-74.0106,40.6517,0,3,'NY43rd St10003|NY43rd St10003+NY3rd Ave+10003'
-74.0106,40.6241,0,6,'NY73rd St10003+NY11th Ave+10003'
-74.0106,40.6380,0,2,'NY7th Ave10003+NY58th St+10003'
-74.0106,40.7138,177,532,'NYPark Pl10003+NYW Broadway+10003'
-74.0106,40.6748,0,19,'NYDikeman St10003+NYDwight St+10003'
-74.0105,40.6732,1,4,'NYSigourney St10003|NYSigourney St10003+NYOtsego St+10003'
-74.0105,40.7092,162,597,'NYLiberty St10003+NYBroadway+10003'
-74.0105,40.6093,1,3,'NYBenson Ave10003+NYBay 10th St+10003'
-74.0105,40.7038,43,48,'NYCoenties Aly10003|NYCoenties Aly10003+NYPearl St+10003'
-74.0105,40.7181,39,124,'NYJay St10003|NYJay St10003+NYGreenwich St+10003'
-74.0105,40.6139,0,9,'NY84th St10003+NY14th Ave+10003'
-74.0105,40.6277,0,1,'NY69th St10003+NY10th Ave+10003|NYBay Ridge Ave10003+NY10th Ave+10003'
-74.0105,40.6553,11,17,'NY2nd Ave10003+NY39th St+10003'
-74.0105,40.7393,1,2,'NYGansevoort St10003'
-74.0105,40.7115,362,517,'NYChurch St10003+NYFulton St+10003|NYFulton St10003'
-74.0105,40.6804,2,15,'NYImlay St10003+NYVerona St+10003'
-74.0104,40.6415,1,17,'NY54th St10003+NY6th Ave+10003'
-74.0104,40.6795,2,15,'NYVan Brunt St10003+NYVisitation Pl+10003|NYVisitation Pl10003'
-74.0104,40.5765,0,1,'NYBeach 46th St10003'
-74.0104,40.7188,157,366,'NYHarrison St10003+NYGreenwich St+10003'
-74.0104,40.6175,0,2,'NY13th Ave10003+NY80th St+10003'
-74.0104,40.7306,86,25,'NYLeroy St10003|NYLeroy St10003+NY12th Ave+10003|NYLeroy St10003+NYState Rte 9a+10003|NYLeroy St10003+NYWest St+10003'
-74.0104,40.7844,1,2,'NJPark Ave10003+NJ58th St+10003|NJ58th St10003'
-74.0103,40.7033,291,224,'NYWater St10003+NYCoenties Slip+10003|NYCoenties Slip10003'
-74.0103,40.7235,28,674,'NYWashington St10003+NYDesbrosses St+10003'
-74.0103,40.6737,0,1,'NYOtsego St10003+NYCoffey St+10003|NYCoffey St10003'
-74.0103,40.6313,5,16,'NY9th Ave10003+NY65th St+10003'
-74.0103,40.7048,67,188,'NYS William St10003+NYMill Ln+10003|NYMill Ln10003'
-74.0103,40.6451,1,50,'NY50th St10003+NY5th Ave+10003'
-74.0103,40.6515,0,9,'NY3rd Ave10003+NY43rd St+10003|NY43rd St10003'
-74.0103,40.7195,223,688,'NYFranklin St10003|NYFranklin St10003+NYGreenwich St+10003'
-74.0103,40.7313,36,72,'NY12th Ave10002+NYMorton St+10002|NYState Rte 9a10002+NYMorton St+10002|NYMorton St10003|NYMorton St10003+NYWest St+10003'
-74.0103,40.8305,1,0,'NJUS Rte 110002+NJLancaster Rd+10002|NJLancaster Rd10003|NJLancaster Rd10003+NJBroad Ave+10003|NJLancaster Rd10003+NJUS Rte 9+10003'
-74.0103,40.7860,0,1,'NJ60th St10003+NJBuchanan Pl+10003'
-74.0103,40.6210,0,6,'NY12th Ave10003+NY76th St+10003'
-74.0103,40.6119,1,10,'NYBay 8th St10003|NYBay 8th St10003+NY86th St+10003'
-74.0102,40.6487,3,64,'NY46th St10003+NY4th Ave+10003'
-74.0102,40.7029,103,127,'NYNew York Plz10003'
-74.0102,40.7320,15,27,'NY12th Ave10002+NYBarrow St+10002|NYState Rte 9a10002+NYBarrow St+10002|NYBarrow St10003|NYBarrow St10003+NYWest St+10003'
-74.0102,40.7242,9,18,'NYWashington St10003+NYWatts St+10003'
-74.0102,40.7077,37,129,'NYNassau St10003+NYPine St+10003'
-74.0102,40.7324,33,24,'NY12th Ave10002+NYChristopher St+10002|NYChristopher St10003|NYChristopher St10003+NYState Rte 9a+10003|NYChristopher St10003+NYWest St+10003'
-74.0102,40.6774,2,7,'NYRichards St10003+NYKing St+10003'
-74.0102,40.7121,376,392,'NYChurch St10003+NYVesey St+10003'
-74.0101,40.7332,21,22,'NYW 10th St10003|NYW 10th St10003+NY12th Ave+10003|NYW 10th St10003+NYState Rte 9a+10003|NYW 10th St10003+NYWest St+10003|NY12th Ave10002+NYW 10 St+10002|NYState Rte 9a10002+NYW 10 St+10002|NYWest St10002+NYW 10 St+10002|NYW 10 St10003'
-74.0101,40.6012,0,2,'NYShore Pkwy N10003+NYBay 17th St+10003|NYBay 17th St10003'
-74.0101,40.7144,1442,462,'NYW Broadway10003+NYMurray St+10003'
-74.0101,40.7045,68,114,'NYStone St10003+NYMill Ln+10003|NYMill Ln10003'
-74.0101,40.7208,721,444,'NYGreenwich St10003+NYBeach St+10003|NYBeach St10003'
-74.0101,40.7250,21,40,'NYWashington St10003+NYCanal St+10003|NYWashington St10003+NYI 78+10003|NYCanal St10003|NYCanal St10003+NYCanal St+10003|NYCanal St10003+NYI 78+10003'
-74.0101,40.7338,25,23,'NYCharles St10003|NYCharles St10003+NY12th Ave+10003|NYCharles St10003+NYState Rte 9a+10003|NYCharles St10003+NYWest St+10003'
-74.0100,40.7252,9,39,'NYWashington St10003+NYHolland Tunl+10003|NYWashington St10003+NYCanal St+10003|NYWashington St10003+NYI 78+10003'
-74.0100,40.6247,0,11,'NY72nd St10003+NY11th Ave+10003'
-74.0100,40.6522,0,16,'NY42nd St10003|NY42nd St10003+NY3rd Ave+10003'
-74.0100,40.7342,11,9,'NY12th Ave10002+NYCharles Ln+10002|NYState Rte 9a10002+NYCharles Ln+10002|NYWest St10002+NYCharles Ln+10002|NYCharles Ln10003'
-74.0100,40.6025,0,3,'NYBay 16th St10003+NY17th Ct+10003|NY17th Ct10003'
-74.0100,40.7346,19,48,'NYPerry St10003|NYPerry St10003+NY12th Ave+10003|NYPerry St10003+NYState Rte 9a+10003|NYPerry St10003+NYWest St+10003'
-74.0100,40.6282,0,7,'NYOvington Ave10003|NYOvington Ave10003+NY10th Ave+10003|NY68th St10003|NY68th St10003+NY10th Ave+10003'
-74.0100,40.6301,1,49,'NY66th St10003+NYFort Hamilton Pkwy+10003'
-74.0100,40.6062,0,4,'NYBay 13th St10003+NYBath Ave+10003'
-74.0100,40.7174,7,33,'NYDuane St10003|NYDuane St10003+NYDuane St+10003'
-74.0100,40.6744,0,2,'NYOtsego St10003+NYDikeman St+10003|NYDikeman St10003'
-74.0100,40.6385,0,3,'NY57th St10003+NY7th Ave+10003'
-74.0100,40.7098,182,580,'NYMaiden Ln10003|NYMaiden Ln10003+NYCortlandt St+10003|NYMaiden Ln10003+NYBroadway+10003|NYCortlandt St10003|NYCortlandt St10003+NYBroadway+10003'
-74.0100,40.7051,224,490,'NYS William St10003|NYS William St10003+NYBeaver St+10003|NYWilliam St10003+NYBeaver St+10003'
-74.0100,40.5761,0,2,'NYBeach 45th St10003|NYBeach 45th St10003+NYNeptune Ave+10003|NYBeach 45th St10003+NYAtlantic Ave+10003|NYNeptune Ave10003|NYNeptune Ave10003+NYSurf Ave+10003|NYNeptune Ave10003+NYAtlantic Ave+10003|NYAtlantic Ave10003'
-74.0099,40.8336,1,0,'NJHendricks Cswy10003|NJHendricks Cswy10003+NJS Broad Ave+10003|NJS Broad Ave10002'
-74.0099,40.7353,85,51,'NYW 11th St10003|NYW 11th St10003+NY12th Ave+10003|NYW 11th St10003+NYState Rte 9a+10003|NYW 11th St10003+NYWest St+10003|NYW 11 St10003|NYW 11 St10003+NY12th Ave+10003|NYW 11 St10003+NYState Rte 9a+10003|NYW 11 St10003+NYWest St+10003'
-74.0099,40.6145,0,2,'NY83rd St10003+NY14th Ave+10003'
-74.0099,40.7260,19,56,'NYWashington St10003+NYI 78+10003|NYWashington St10003+NYHolland Tunl+10003'
-74.0099,40.6753,0,14,'NYWolcott St10003+NYDwight St+10003'
-74.0099,40.7215,38,155,'NYHubert St10003+NYGreenwich St+10003'
-74.0099,40.7261,28,71,'NYWashington St10003+NYSpring St+10003'
-74.0099,40.7360,26,40,'NY12th Ave10002|NY12th Ave10002+NYBank St+10002|NYState Rte 9a10002+NYBank St+10002|NYWest St10002+NYBank St+10002|NYBank St10003'
-74.0099,40.7325,15,71,'NYWeehawken St10003|NYWeehawken St10003+NYChristopher St+10003'
-74.0099,40.7803,4,26,'NJRiverbend Dr10003'
-74.0099,40.7058,311,650,'NYWilliam St10003+NYExchange Pl+10003'
-74.0099,40.6421,1,26,'NY6th Ave10003+NY53rd St+10003'
-74.0098,40.7081,31,125,'NYCedar St10003|NYCedar St10003+NYNassau St+10003'
-74.0098,40.7850,1,0,'NJPark Ave10003+NJ59th St+10003|NJ59th St10003'
-74.0098,40.6088,0,1,'NYBenson Ave10003+NYBay 11th St+10003'
-74.0098,40.6800,1,23,'NYVan Brunt St10003+NYVerona St+10003'
-74.0098,40.6180,0,7,'NY79th St10003+NY13th Ave+10003'
-74.0098,40.7332,4,19,'NYWeehawken St10003|NYWeehawken St10003+NYW 10th St+10003|NYWeehawken St10003+NYW 10 St+10003'
-74.0098,40.7370,35,42,'NYBethune St10003|NYBethune St10003+NYState Rte 9a+10003|NYBethune St10003+NYWest St+10003'
-74.0098,40.6039,0,8,'NY17th Ave10003+NYCropsey Ave+10003'
-74.0097,40.7048,200,243,'NYStone St10003|NYStone St10003+NYHanover Sq+10003|NYStone St10003+NYPearl St+10003|NYStone St10003+NYWilliam St+10003|NYHanover Sq10003|NYHanover Sq10003+NYPearl St+10003|NYHanover Sq10003+NYWilliam St+10003|NYPearl St10003|NYPearl St10003+NYWilliam St+10003|NYWilliam St10003'
-74.0097,40.7376,95,59,'NYW 12 St10003|NYW 12 St10003+NYState Rte 9a+10003|NYW 12 St10003+NYWest St+10003|NYState Rte 9a10002+NYW 12th St+10002|NYWest St10002+NYW 12th St+10002|NYW 12th St10003'
-74.0097,40.6457,1,31,'NY5th Ave10003+NYSunset Ter+10003|NY5th Ave10003+NY49th St+10003'
-74.0097,40.7388,107,188,'NYState Rte 9a10002+NYHoratio St+10002|NYWest St10002+NYHoratio St+10002|NYHoratio St10003'
-74.0097,40.7405,3,5,'NYBloomfield St10003'
-74.0097,40.6520,2,26,'NY3rd Ave10003+NY42nd St+10003|NY42nd St10003'
-74.0097,40.7382,503,305,'NYJane St10003|NYJane St10003+NYState Rte 9a+10003|NYJane St10003+NYWest St+10003'
-74.0097,40.7149,728,340,'NYWarren St10003+NYW Broadway+10003'
-74.0097,40.7394,46,14,'NYGansevoort St10003+NYState Rte 9a+10003|NYGansevoort St10003+NYWest St+10003'
-74.0097,40.6561,0,1,'NY2nd Ave10003+NY37th St+10003|NY37th St10003'
-74.0097,40.7127,418,275,'NYChurch St10003+NYBarclay St+10003'
-74.0097,40.6493,2,41,'NY4th Ave10003+NY45th St+10003'
-74.0097,40.7088,41,132,'NYLiberty Pl10003|NYLiberty Pl10003+NYLiberty St+10003'
-74.0097,40.7228,17,131,'NYVestry St10003+NYGreenwich St+10003'
-74.0096,40.7173,8,7,'NYStaple St10003|NYStaple St10003+NYDuane St+10003'
-74.0096,40.6216,0,5,'NY12th Ave10003+NY75th St+10003|NY12th Ave10003+NYBay Ridge Pkwy+10003'
-74.0096,40.7276,13,19,'NYWashington St10003+NYCharlton St+10003|NYCharlton St10003'
-74.0096,40.6751,0,16,'NYWolcott St10003|NYWolcott St10003+NYOtsego St+10003|NYWolcott St10003+NYLorraine St+10003|NYOtsego St10003+NYLorraine St+10003|NYLorraine St10003'
-74.0096,40.5776,0,1,'NYLaurel Ave10003'
-74.0096,40.6355,1,14,'NY60th St10003+NY8th Ave+10003'
-74.0095,40.6779,1,6,'NYPioneer St10003|NYPioneer St10003+NYRichards St+10003'
-74.0095,40.7103,121,504,'NYJohn St10003|NYJohn St10003+NYBroadway+10003'
-74.0095,40.7234,14,123,'NYDesbrosses St10003+NYGreenwich St+10003'
-74.0095,40.6114,2,9,'NY15th Ave10003+NY86th St+10003'
-74.0095,40.7064,554,642,'NYWall St10003+NYWilliam St+10003'
-74.0095,40.7283,23,23,'NYWashington St10003+NYKing St+10003|NYKing St10003'
-74.0095,40.7104,93,392,'NYDey St10003|NYDey St10003+NYBroadway+10003'
-74.0095,40.6528,0,17,'NY41st St10003|NY41st St10003+NY3rd Ave+10003'
-74.0095,40.6252,1,19,'NY11th Ave10003+NY71st St+10003'
-74.0095,40.7045,258,241,'NYPearl St10003+NYHanover Sq+10003'
-74.0094,40.7811,0,2,'NJRiverbend Dr10003'
-74.0094,40.7241,7,94,'NYGreenwich St10003+NYWatts St+10003'
-74.0094,40.6391,0,13,'NY56th St10003+NY7th Ave+10003'
-74.0094,40.6008,0,1,'NYCristoforo Colombo Blvd10003|NYCristoforo Colombo Blvd10003+NYShore Pkwy N+10003|NY18th Ave10003|NY18th Ave10003+NYShore Pkwy N+10003'
-74.0094,40.6564,0,3,'NY2nd Ave10003+NY37th St+10003|NY37th St10003'
-74.0094,40.7086,30,184,'NYLiberty St10003+NYNassau St+10003'
-74.0094,40.5745,0,1,'NYBeach 43rd St10003|NYBeach 43rd St10003+NYOceanview Ave+10003|NYOceanview Ave10003'
-74.0093,40.6150,0,10,'NY82nd St10003+NY14th Ave+10003'
-74.0093,40.7246,8,54,'NYGreenwich St10003+NYCanal St+10003|NYGreenwich St10003+NYI 78+10003'
-74.0093,40.6288,0,27,'NY67th St10003+NY10th Ave+10003'
-74.0093,40.6758,1,6,'NYOtsego St10003|NYOtsego St10003+NYDwight St+10003'
-74.0093,40.7187,20,20,'NYHarrison St10003+NYStaple St+10003|NYStaple St10003'
-74.0093,40.8024,0,1,'NJ3rd Ave10003'
-74.0093,40.7247,31,73,'NYHolland Tunl10001+NYGreenwich St+10001|NYGreenwich St10003+NYCanal St+10003|NYGreenwich St10003+NYI 78+10003'
-74.0093,40.7207,57,127,'NYBeach St10003+NYCollister St+10003|NYCollister St10003'
-74.0093,40.6427,1,8,'NY6th Ave10003+NY52nd St+10003'
-74.0093,40.7133,997,236,'NYPark Pl10003+NYChurch St+10003'
-74.0092,40.7155,346,606,'NYW Broadway10003+NYHudson St+10003|NYW Broadway10003+NYChambers St+10003|NYHudson St10003|NYHudson St10003+NYChambers St+10003'
-74.0092,40.7855,0,2,'NJ60th St10003+NJPark Ave+10003'
-74.0092,40.6306,8,28,'NYFort Hamilton Pkwy10003+NY65th St+10003'
-74.0092,40.6186,0,11,'NY78th St10003+NY13th Ave+10003'
-74.0092,40.7297,474,65,'NYWashington St10003+NYClarkson St+10003'
-74.0092,40.7162,133,142,'NYReade St10003+NYHudson St+10003'
