lon,lat,pickupcnt,dropoffcnt,roadname
-74.0207,40.6422,0,3,'NY60th St10003|NY60th St10003+NY3rd Ave+10003'
-74.0206,40.6237,0,2,'NYFort Hamilton Pkwy10003+NY80th St+10003|NY80th St10003|NY80th St10003+NY7th Ave+10003'
-74.0206,40.6273,0,6,'NY6th Ave10003+NY76th St+10003'
-74.0206,40.6200,0,4,'NY7th Ave10003+NY84th St+10003'
-74.0206,40.7670,2,2,'NJI 49510001+NJKingswood Rd+10001'
-74.0205,40.6181,2,13,'NY10th Ave10003|NY10th Ave10003+NY86th St+10003'
-74.0205,40.6347,0,3,'NY5th Ave10003+NYSenator St+10003|NYSenator St10003'
-74.0205,40.7628,8,15,'NJHarbor Blvd10003+NJWaterfront Ter+10003|NJWaterfront Ter10003'
-74.0204,40.6457,2,8,'NY2nd Ave10003+NY56th St+10003'
-74.0204,40.6350,0,5,'NYSenator St10003|NYSenator St10003+NY5th Ave+10003'
-74.0203,40.7801,1,1,'NJPalisade Ave10003+NJ47th St+10003|NJPalisade Ave10003+NJCo Rd 680+10003'
-74.0203,40.9071,0,1,'NJOgden Ave10003|NJOgden Ave10003+NJJefferson St+10003'
-74.0203,40.6207,0,1,'NY83rd St10003+NY7th Ave+10003'
-74.0203,40.6281,0,15,'NY75th St10003+NY6th Ave+10003|NY6th Ave10003+NYBay Ridge Pkwy+10003'
-74.0202,40.6420,0,3,'NY3rd Ave10003+NY60th St+10003|NY60th St10003'
-74.0202,40.6391,1,14,'NY4th Ave10003+NY63rd St+10003'
-74.0202,40.7686,1,2,'NJBellevue Ter10003|NJBellevue Ter10003+NJBonn Pl+10003|NJBellevue Ter10003+NJKingswood Rd+10003|NJBonn Pl10003|NJBonn Pl10003+NJKingswood Rd+10003|NJKingswood Rd10003'
-74.0202,40.6356,0,6,'NY67th St10003+NY5th Ave+10003'
-74.0201,40.7752,0,1,'NJPark Ave10003+NJLiberty Pl+10003|NJLiberty Pl10003'
-74.0201,40.7752,4,5,'NJ42nd St10003|NJ42nd St10003+NJPark Ave+10003'
-74.0201,40.6429,1,0,'NY59th St10003|NY59th St10003+NY3rd Ave+10003'
-74.0201,40.6224,0,1,'NYDyker Pl10003|NYDyker Pl10003+NYFort Hamilton Pkwy+10003|NYDyker Pl10003+NY81st St+10003|NYFort Hamilton Pkwy10003+NY81st St+10003|NY81st St10003'
-74.0201,40.7703,0,1,'NJParkview Ave10003'
-74.0201,40.6243,0,3,'NY79th St10003|NY79th St10003+NYFort Hamilton Pkwy+10003|NY79th St10003+NY7th Ave+10003|NYFort Hamilton Pkwy10003|NYFort Hamilton Pkwy10003+NYFort Hamilton Pkwy+10003|NY7th Ave10003+NYFort Hamilton Pkwy+10003'
-74.0200,40.8488,0,1,'NJE Winant Ave10003'
-74.0200,40.6215,0,2,'NY7th Ave10003+NY82nd St+10003'
-74.0200,40.7861,1,0,'NJ55th St10003+NJMadison St+10003'
-74.0200,40.6288,0,2,'NY6th Ave10003+NY74th St+10003|NY74th St10003'
-74.0199,40.6187,0,1,'NY85th St10003+NY10th Ave+10003'
-74.0198,40.6463,2,43,'NY2nd Ave10003+NY55th St+10003'
-74.0198,40.6292,1,6,'NY6th Ave10003+NY74th St+10003|NY74th St10003'
-74.0197,40.7725,1,0,'NJNesbit St10003'
-74.0197,40.6329,0,11,'NY69th St10003+NYVista Pl+10003|NYVista Pl10003|NYVista Pl10003+NYBay Ridge Ave+10003'
-74.0197,40.9007,0,1,'NJN Forest Dr10003|NJN Forest Dr10003+NJN Forest Dr+10003'
-74.0197,40.6499,0,1,'NY51st St10003+NY1st Ave+10003'
-74.0197,40.6222,0,3,'NY7th Ave10003+NY81st St+10003'
-74.0197,40.6361,2,4,'NY5th Ave10003+NY66th St+10003'
-74.0197,40.6287,0,1,'NY74th St10003+NYStewart Ave+10003|NYStewart Ave10003'
-74.0197,40.6296,0,2,'NY73rd St10003|NY73rd St10003+NY6th Ave+10003'
-74.0196,40.7758,1,2,'NJPark Ave10003+NJClifton Ter+10003|NJPark Ave10003+NJ43rd St+10003|NJClifton Ter10003|NJClifton Ter10003+NJ43rd St+10003|NJ43rd St10003'
-74.0196,40.6249,1,0,'NY78th St10003|NY78th St10003+NY7th Ave+10003'
-74.0196,40.6397,1,9,'NY62nd St10003+NY4th Ave+10003'
-74.0196,40.7953,2,2,'NJ64th St10003+NJDurham Ave+10003'
-74.0196,40.8579,0,1,'NJPoplar St10003+NJHudson Ave+10003'
-74.0195,40.6299,0,5,'NY6th Ave10003+NY73rd St+10003|NY73rd St10003'
-74.0195,40.6426,0,1,'NY3rd Ave10003+NY59th St+10003|NY59th St10003'
-74.0195,40.7846,0,1,'NJ53rd St10003|NJ53rd St10003+NJBergenline Ave+10003|NJ53rd St10003+NJBergenline Pl+10003'
-74.0195,40.6434,2,4,'NY58th St10003|NY58th St10003+NY3rd Ave+10003'
-74.0195,40.8022,1,0,'NJ73rd St10003|NJ73rd St10003+NJLiberty Ave+10003|NJLiberty Ave10003'
-74.0195,40.8344,5,5,'NJVictoria Ter10003'
-74.0194,40.7714,0,1,'NJKennedy Blvd E10003+NJHighwood Ter+10003|NJHighwood Ter10003|NJHighwood Ter10003+NJBoulevard E+10003|NJHighwood Ter10003+NJJ F Kennedy Blvd E+10003'
-74.0194,40.7774,0,1,'NJBrown St10003|NJBrown St10003+NJ45th St+10003'
-74.0194,40.7683,1,0,'NJBellevue St10003|NJBellevue St10003+NJBellevue Ter+10003|NJBellevue St10003+NJKing Ave+10003|NJBellevue Ter10003|NJBellevue Ter10003+NJKing Ave+10003|NJKing Ave10003'
-74.0194,40.6229,0,2,'NY7th Ave10003+NYFort Hamilton Pkwy+10003|NY7th Ave10003+NY80th St+10003|NYFort Hamilton Pkwy10003|NYFort Hamilton Pkwy10003+NYFort Hamilton Pkwy+10003|NYFort Hamilton Pkwy10003+NY80th St+10003|NY80th St10003'
-74.0194,40.6303,0,1,'NY6th Ave10003+NY72nd St+10003|NY72nd St10003'
-74.0193,40.7813,1,2,'NJPalisade Ave10003+NJ49th St+10003'
-74.0193,40.6192,0,2,'NY84th St10003+NY10th Ave+10003'
-74.0193,40.6366,4,4,'NY5th Ave10003+NY65th St+10003|NY65th St10003'
-74.0193,40.6256,1,3,'NY7th Ave10003+NY77th St+10003|NY77th St10003'
-74.0193,40.6335,0,2,'NY68th St10003+NYVista Pl+10003|NYVista Pl10003'
-74.0193,40.6306,0,5,'NY6th Ave10003+NY72nd St+10003|NY72nd St10003'
-74.0193,40.6469,0,22,'NY2nd Ave10003+NY54th St+10003'
-74.0192,40.7664,3,1,'NJPort Imperial Blvd10003+NJI 495+10003'
-74.0192,40.7714,0,1,'NJKennedy Blvd E10003+NJHighwood Ave+10003|NJKennedy Blvd E10003+NJParkview Ave+10003|NJHighwood Ave10003|NJHighwood Ave10003+NJDuer Pl+10003|NJHighwood Ave10003+NJParkview Ave+10003|NJHighwood Ave10003+NJBoulevard E+10003|NJHighwood Ave10003+NJJ F Kennedy Blvd E+10003|NJDuer Pl10003|NJDuer Pl10003+NJParkview Ave+10003|NJParkview Ave10003|NJParkview Ave10003+NJBoulevard E+10003|NJParkview Ave10003+NJJ F Kennedy Blvd E+10003'
-74.0192,40.7682,3,0,'NJBellevue St10003'
-74.0192,40.7764,0,1,'NJColumbia Ter10003|NJColumbia Ter10003+NJPark Ave+10003|NJColumbia Ter10003+NJ44th St+10003|NJPark Ave10003+NJ44th St+10003|NJ44th St10003'
-74.0192,40.7048,2,2,'NYEsplanade10003'
-74.0191,40.6504,0,1,'NY1st Ave10003+NY50th St+10003|NY50th St10003'
-74.0191,40.6236,1,1,'NY7th Ave10003+NY79th St+10003|NYFort Hamilton Pkwy10003+NY79th St+10003|NY79th St10003'
-74.0191,40.6310,0,2,'NY6th Ave10003+NY71st St+10003|NY71st St10003'
-74.0190,40.6367,0,1,'NYI 27810001+NY5th Ave+10001|NY5th Ave10003+NYGowanus Expy+10003'
-74.0190,40.6403,0,9,'NY4th Ave10003+NY61st St+10003'
-74.0190,40.7915,1,1,'NJ61st St10003+NJAdams St+10003'
-74.0190,40.7666,2,4,'NJPort Imperial Blvd10003+NJI 495+10003'
-74.0190,40.6431,1,7,'NY3rd Ave10003+NY58th St+10003|NY58th St10003'
-74.0190,40.6263,0,6,'NY76th St10003+NY7th Ave+10003'
-74.0189,40.7738,0,1,'NJHighwood Ave10003+NJEldorado Pl+10003|NJEldorado Pl10003'
-74.0189,40.8274,1,1,'NJPleasantview Ter10003|NJPleasant View Ter W10003'
-74.0189,40.9519,1,0,'NJBergen Blvd10003'
-74.0189,40.7874,0,1,'NJ57th St10003+NJMadison St+10003'
-74.0189,40.7751,0,1,'NJGrauert Pl10003'
-74.0189,40.6314,0,7,'NY6th Ave10003+NYOvington Ave+10003'
-74.0189,40.6796,0,1,'NYCoffey St10003'
-74.0189,40.7819,3,4,'NJPalisade Ave10003+NJ50th St+10003'
-74.0189,40.8551,0,1,'NJTeaneck Rd10003+NJMount Vernon St+10003'
-74.0188,40.7949,0,2,'NJSmith Ave10003+NJ64th St+10003'
-74.0188,40.6440,0,2,'NY57th St10003|NY57th St10003+NY3rd Ave+10003'
-74.0188,40.7794,0,1,'NJ47th St10003+NJHudson Ave+10003|NJCo Rd 68010003+NJHudson Ave+10003'
-74.0188,40.6243,1,3,'NY78th St10003|NY78th St10003+NY7th Ave+10003|NY78th St10003+NYFort Hamilton Pkwy+10003|NY7th Ave10003+NYFort Hamilton Pkwy+10003|NYFort Hamilton Pkwy10003|NYFort Hamilton Pkwy10003+NYFort Hamilton Pkwy+10003'
-74.0187,40.7066,7,6,'NY1 Pl10003|NY1st Pl10003'
-74.0187,40.6198,1,2,'NY83rd St10003+NY10th Ave+10003'
-74.0187,40.7931,0,1,'NJJefferson St10003+NJ62nd St+10003'
-74.0187,40.6474,0,6,'NY2nd Ave10003+NY53rd St+10003'
-74.0186,40.6271,0,2,'NY75th St10003+NY7th Ave+10003|NYBay Ridge Pkwy10003+NY7th Ave+10003'
-74.0186,40.6261,0,2,'NYGowanus Expy10001+NY76th St+10001|NY76th St10003|NY76th St10003+NYI 278+10003'
-74.0186,40.8045,0,1,'NJTonnele Ave10002+NJ76th St+10002|NJUS Hwy 910002+NJ76th St+10002|NJ76th St10003|NJ76th St10003+NJUS Hwy 1+10003'
-74.0186,40.6510,0,2,'NY1st Ave10003+NY49th St+10003|NY49th St10003'
-74.0185,40.6323,2,5,'NY69th St10003+NY6th Ave+10003|NY6th Ave10003+NYBay Ridge Ave+10003'
-74.0185,40.7968,1,0,'NJ67th St10003+NJDurham Ave+10003'
-74.0185,40.6372,0,2,'NY5th Ave10003+NY64th St+10003|NY64th St10003'
-74.0185,40.8410,1,1,'NJBergen Tpke10003+NJI 95+10003'
-74.0185,40.9466,0,1,'NJCleveland St10003|NJCleveland St10003+NJSummit Ave+10003'
-74.0184,40.7860,0,1,'NJSchley Pl10003|NJSchley Pl10003+NJBergenline Ave+10003|NJSchley Pl10003+NJBergenline Pl+10003'
-74.0184,40.6745,1,8,'NYConover St10003'
-74.0184,40.6408,1,8,'NY60th St10003+NY4th Ave+10003'
-74.0184,40.6438,3,7,'NY3rd Ave10003+NY57th St+10003|NY57th St10003'
-74.0184,40.9114,0,1,'NJWinthrop Rd10003+NJChurchill Rd+10003|NJChurchill Rd10003'
-74.0184,40.7825,0,1,'NJPalisade Ave10003+NJ51st St+10003'
-74.0183,40.6279,0,2,'NY74th St10003|NY74th St10003+NY7th Ave+10003'
-74.0183,40.6167,0,10,'NY11th Ave10003|NY11th Ave10003+NY86th St+10003'
-74.0183,40.6269,1,0,'NYGowanus Expy10001+NY75th St+10001|NYGowanus Expy10001+NYBay Ridge Pkwy+10001|NY75th St10003+NYI 278+10003|NYBay Ridge Pkwy10003+NYI 278+10003'
-74.0183,40.6445,1,2,'NY56th St10003|NY56th St10003+NY3rd Ave+10003'
-74.0183,40.7800,1,1,'NJ48th St10003+NJHudson Ave+10003|NJCo Rd 68410003+NJHudson Ave+10003'
-74.0183,40.7105,74,406,'NYAlbany St10003|NYAlbany St10003+NYEsplanade+10003'
-74.0182,40.6330,0,2,'NY68th St10003+NY6th Ave+10003'
-74.0182,40.7944,1,2,'NJKennedy Blvd10002+NJ64th St+10002|NJJohn F Kennedy Blvd10002+NJ64th St+10002|NJ64th St10003|NJ64th St10003+NJState Rte 501+10003'
-74.0182,40.7087,133,384,'NYW Thames St10003'
-74.0182,40.9056,0,1,'NJW Englewood Ave10003+NJHudson Rd+10003'
-74.0182,40.6203,0,5,'NY82nd St10003+NY10th Ave+10003'
-74.0181,40.8051,0,2,'NJTonnele Ave10002+NJ77th St+10002|NJUS Hwy 910002+NJ77th St+10002|NJUS Hwy 110002+NJ77th St+10002|NJ77th St10003'
-74.0181,40.9092,1,1,'NJWarwick Ave10003|NJWarwick Ave10003+NJJefferson St+10003'
-74.0181,40.6480,0,11,'NY2nd Ave10003+NY52nd St+10003'
-74.0181,40.6286,0,3,'NY73rd St10003|NY73rd St10003+NY7th Ave+10003'
-74.0180,40.6779,0,9,'NYVan Dyke St10003'
-74.0180,40.8574,1,0,'NJTeaneck Rd10003+NJPoplar St+10003|NJPoplar St10003'
-74.0180,40.7775,0,1,'NJPark Ave10003+NJCooper Pl+10003|NJCooper Pl10003'
-74.0180,40.7890,1,0,'NJ59th St10003+NJMadison St+10003|NJMadison St10003'
-74.0180,40.6248,0,5,'NY77th St10003|NY77th St10003+NYFort Hamilton Pkwy+10003'
-74.0180,40.6337,0,3,'NYSenator St10003|NYSenator St10003+NY6th Ave+10003'
-74.0180,40.7070,7,17,'NY2nd Pl10003|NY2 Pl10003'
-74.0179,40.7927,0,1,'NJ62nd St10003+NJAdams St+10003'
-74.0179,40.6378,3,1,'NY5th Ave10003+NY63rd St+10003'
-74.0179,40.7062,1130,1178,'NY1 Pl10003+NYBattery Pl+10003|NY1 Pl10003+NYBowling Grn+10003|NY1st Pl10003+NYBattery Pl+10003|NY1st Pl10003+NYBowling Grn+10003'
-74.0179,40.8359,0,2,'NJHendricks Cswy10003+NJVictoria Ter+10003'
-74.0178,40.6266,0,2,'NY7th Ave10003+NY75th St+10003|NY7th Ave10003+NYBay Ridge Pkwy+10003'
-74.0178,40.6414,1,3,'NY59th St10003+NY4th Ave+10003'
-74.0178,40.6341,0,2,'NY67th St10003+NY6th Ave+10003'
-74.0178,40.7806,1,0,'NJ49th St10003+NJHudson Ave+10003'
-74.0178,40.8119,1,0,'NJ85th St10003'
-74.0178,40.7869,0,1,'NJBergenline Pl10003+NJ57th St+10003|NJBergenline Ave10003+NJ57th St+10003|NJ57th St10003'
-74.0178,40.7120,95,503,'NYEsplanade10003'
-74.0178,40.7965,3,2,'NJSmith Ave10003+NJ67th St+10003'
-74.0177,40.8470,0,1,'NJUS Rte 4610002+NJNew Jersey Tpke+10002|NJUS Rte 4610002+NJI 95+10002'
-74.0177,40.6309,0,2,'NYOvington Ave10003+NYStewart Ave+10003'
-74.0177,40.7080,115,330,'NYS End Ave10003'
-74.0177,40.6173,0,3,'NY11th Ave10003+NY85th St+10003'
-74.0177,40.6450,5,7,'NY55th St10003|NY55th St10003+NY3rd Ave+10003'
-74.0177,40.8056,0,1,'NJTonnele Ave10002+NJ78th St+10002|NJUS Hwy 910002+NJ78th St+10002|NJ78th St10003|NJ78th St10003+NJUS Hwy 1+10003'
-74.0176,40.8022,1,0,'NJGrand Ave10003|NJGrand Ave10003+NJ74th St+10003|NJ74th St10003'
-74.0176,40.6036,4,5,'NYShore Pkwy N10003+NY15th Ave+10003|NY15th Ave10003'
-74.0176,40.7707,1,1,'NJKennedy Blvd E10003+NJKing Ave+10003|NJKing Ave10003|NJKing Ave10003+NJBoulevard E+10003|NJKing Ave10003+NJJ F Kennedy Blvd E+10003'
-74.0176,40.7068,552,613,'NYBattery Pl10003+NY2 Pl+10003|NYBowling Grn10003+NY2 Pl+10003'
-74.0176,40.6209,0,4,'NY81st St10003+NY10th Ave+10003'
-74.0176,40.6301,0,1,'NY71st St10003|NY71st St10003+NY7th Ave+10003'
-74.0175,40.6776,5,49,'NYFerris St10003|NYFerris St10003+NYVan Dyke St+10003'
-74.0175,40.7908,1,1,'NJPolk St10003+NJ61st St+10003'
-74.0175,40.6485,2,2,'NY51st St10003+NY2nd Ave+10003'
-74.0175,40.6347,0,4,'NY66th St10003|NY66th St10003+NY6th Ave+10003'
-74.0175,40.7076,139,181,'NY3 Pl10003|NY3rd Pl10003'
-74.0174,40.7837,0,1,'NJPalisade Ave10003+NJ53rd St+10003'
-74.0174,40.7861,1,1,'NJGrant Pl10003|NJGrant Pl10003+NJ56th St+10003'
-74.0174,40.6291,0,1,'NYI 27810001|NYI 27810001+NYGowanus Expy+10001|NYI 27810001+NYI 278+10001|NYGowanus Expy10001|NYGowanus Expy10001+NYGowanus Expy+10001|NYGowanus Expy10001+NYI 278+10001'
-74.0174,40.7085,852,561,'NYW Thames St10003+NYS End Ave+10003'
-74.0174,40.6521,1,2,'NY1st Ave10003+NY47th St+10003|NY47th St10003'
-74.0174,40.6383,0,4,'NY62nd St10003+NY5th Ave+10003'
-74.0173,40.7983,1,0,'NJ70th St10003+NJDurham Ave+10003'
-74.0173,40.8716,0,1,'NJMorningside Ter10003|NJMorningside Ter10003+NJFort Lee Rd+10003'
-74.0173,40.6051,0,4,'NYBay 8th St10003+NYIndependence Ave+10003|NYIndependence Ave10003'
-74.0173,40.7876,1,0,'NJBergenline Pl10003+NJ58th St+10003|NJBergenline Ave10003+NJ58th St+10003|NJ58th St10003'
-74.0173,40.7747,1,0,'NJClifton Ter10003+NJPotter Pl+10003'
-74.0173,40.6755,1,18,'NYReed St10003|NYReed St10003+NYConover St+10003'
-74.0173,40.6253,0,3,'NY76th St10003|NY76th St10003+NYFort Hamilton Pkwy+10003'
-74.0172,40.6420,2,11,'NY58th St10003+NY4th Ave+10003'
-74.0172,40.7924,0,1,'NJJackson St10003+NJ62nd St+10003'
-74.0172,40.6737,3,32,'NYVan Brunt St10003'
-74.0172,40.6281,1,1,'NY7th Ave10003+NY8th Ave+10003|NY7th Ave10003+NY73rd St+10003|NY8th Ave10003|NY8th Ave10003+NY73rd St+10003|NY73rd St10003'
-74.0172,40.6448,0,2,'NY3rd Ave10003+NY55th St+10003|NY55th St10003'
-74.0172,40.6793,0,2,'NYDikeman St10003'
-74.0171,40.8560,0,1,'NJPark St10003|NJPark St10003+NJOverpeck Ave+10003'
-74.0171,40.6179,0,10,'NY84th St10003+NY11th Ave+10003'
-74.0171,40.6455,0,6,'NY54th St10003|NY54th St10003+NY3rd Ave+10003'
-74.0171,40.9322,1,2,'NJBoulevard10003+NJJames Woods Ct+10003|NJJames Woods Ct10003'
-74.0170,40.6077,0,2,'NYPoly Pl Exd10003|NYPoly Pl Exd10003+NY14th Ave+10003|NYPoly Pl Exd10003+NYCropsey Ave+10003|NY14th Ave10003|NY14th Ave10003+NYCropsey Ave+10003|NYCropsey Ave10003'
-74.0170,40.8958,0,1,'NJBillington Rd10003+NJLambert Rd+10003|NJLambert Rd10003'
-74.0170,40.6215,1,4,'NY80th St10003+NY10th Ave+10003'
-74.0170,40.6042,0,1,'NYIndependence Ave10003|NYIndependence Ave10003+NY15th Ave+10003'
-74.0170,40.6352,0,3,'NYErik Pl10003|NYErik Pl10003+NY6th Ave+10003|NYErik Pl10003+NY65th St+10003|NY6th Ave10003+NY65th St+10003|NY65th St10003'
-74.0170,40.6316,0,1,'NY69th St10003|NY69th St10003+NYStewart Ave+10003|NY69th St10003+NY7th Ave+10003|NYStewart Ave10003|NYStewart Ave10003+NYBay Ridge Ave+10003|NYStewart Ave10003+NY7th Ave+10003|NYBay Ridge Ave10003|NYBay Ridge Ave10003+NY7th Ave+10003'
-74.0169,40.8000,0,1,'NJNewkirk Ave10003|NJNewkirk Ave10003+NJ72nd St+10003'
-74.0169,40.6491,1,7,'NY2nd Ave10003+NY50th St+10003'
-74.0169,40.7689,2,2,'NJPort Imperial Blvd10003+NJOxford Lndg+10003|NJOxford Lndg10003'
-74.0169,40.6781,1,21,'NYFerris St10003+NYCoffey St+10003'
-74.0169,40.7151,126,38,'NYRiver Ter10003|NYRiver Ter10003+NYVesey St+10003|NYVesey St10003'
-74.0168,40.7793,1,0,'NJ48th St10003+NJBroadway+10003|NJCo Rd 68410003+NJBroadway+10003'
-74.0168,40.6354,2,8,'NYI 27810001|NYI 27810001+NYI 278+10001|NYI 27810001+NYGowanus Expy+10001|NYI 27810001+NY6th Ave+10001|NYGowanus Expy10001|NYGowanus Expy10001+NYGowanus Expy+10001|NYGowanus Expy10001+NYI 278+10001|NYGowanus Expy10001+NY6th Ave+10001|NY6th Ave10003+NYGowanus Expy+10003'
-74.0168,40.7753,0,2,'NJColumbia Ter10003+NJPotter Pl+10003'
-74.0168,40.8570,1,2,'NJPoplar St10003|NJPoplar St10003+NJOverpeck Ave+10003'
-74.0168,40.7708,1,1,'NJKennedy Blvd E10003+NJHamilton Ave+10003|NJHamilton Ave10003|NJHamilton Ave10003+NJBoulevard E+10003|NJHamilton Ave10003+NJJ F Kennedy Blvd E+10003'
-74.0168,40.7140,197,69,'NYN End Ave10003'
-74.0168,40.8571,2,1,'NJPoplar St10003|NJPoplar St10003+NJOverpeck Ave+10003'
-74.0168,40.6389,3,12,'NY5th Ave10003+NY61st St+10003'
-74.0168,40.7093,3682,3374,'NYRector Pl10003'
-74.0168,40.7065,676,831,'NY2nd Pl10003'
-74.0167,40.7154,84,243,'NYVesey Pl10003|NYVesey Pl10003+NYRiver Ter+10003|NYVesey Pl10003+NYVesey St+10003|NYRiver Ter10003|NYRiver Ter10003+NYVesey St+10003|NYRiver Ter10003+NYRiver Ter+10003|NYVesey St10003|NYVesey St10003+NYRiver Ter+10003'
-74.0167,40.7073,944,747,'NY3 Pl10003|NY3rd Pl10003'
-74.0167,40.7943,1,0,'NJ65th St10003+NJAdams St+10003|NJAdams St10003'
-74.0167,40.7857,1,1,'NJ56th St10003+NJGaw Pl+10003|NJGaw Pl10003'
-74.0167,40.6323,0,2,'NY68th St10003|NY68th St10003+NY7th Ave+10003'
-74.0167,40.6453,0,2,'NY3rd Ave10003+NY54th St+10003|NY54th St10003'
-74.0167,40.7739,3,2,'NJBurr Pl10003'
-74.0167,40.6425,2,6,'NY57th St10003+NY4th Ave+10003'
-74.0167,40.6760,0,12,'NYConover St10003+NYBeard St+10003|NYBeard St10003'
-74.0166,40.7081,1341,1035,'NYW Thames St10003+NYBattery Pl+10003|NYW Thames St10003+NYBowling Grn+10003|NYBattery Pl10003|NYBowling Grn10003'
-74.0166,40.7784,0,1,'NJPark Ave10003+NJ47th St+10003'
-74.0166,40.7153,373,207,'NYVesey Pl10003|NYVesey Pl10003+NYVesey St+10003|NYVesey Pl10003+NYRiver Ter+10003'
-74.0165,40.7712,1,1,'NJDuer Pl10003'
-74.0165,40.7047,1685,4970,'NYWest St10003|NYWest St10003+NYBattery Pl+10003|NYWest St10003+NYS Street Viaduct+10003|NYWest St10003+NYBowling Grn+10003|NYWest St10003+NYS St Viaduct+10003|NYBattery Pl10003+NYS Street Viaduct+10003|NYBattery Pl10003+NYS St Viaduct+10003|NYS Street Viaduct10003|NYS Street Viaduct10003+NYBowling Grn+10003|NYS Street Viaduct10003+NYS St Viaduct+10003|NYBowling Grn10003+NYS St Viaduct+10003|NYS St Viaduct10003'
-74.0165,40.6184,0,5,'NY83rd St10003+NY11th Ave+10003'
-74.0165,40.6047,0,5,'NYIndependence Ave10003|NYIndependence Ave10003+NY15th Ave+10003'
-74.0165,40.7848,5,7,'NJ55th St10003|NJ55th St10003+NJPalisade Ave+10003'
-74.0165,40.8704,0,1,'NJLees Ave10003+NJMunn Ave+10003|NJMunn Ave10003'
-74.0165,40.7921,1,0,'NJPolk St10003|NJPolk St10003+NJ62nd St+10003'
-74.0165,40.6258,0,7,'NY75th St10003+NYFort Hamilton Pkwy+10003|NYBay Ridge Pkwy10003+NYFort Hamilton Pkwy+10003'
-74.0165,40.6461,0,1,'NY53rd St10003|NY53rd St10003+NY3rd Ave+10003'
-74.0165,40.7051,2934,2761,'NYBattery Pl10003|NYBattery Pl10003+NYWest St+10003|NYBattery Pl10003+NYS St Viaduct+10003|NYWest St10003|NYWest St10003+NYS St Viaduct+10003|NYS St Viaduct10003|NYS St Viaduct10003+NYS St Viaduct+10003'
-74.0164,40.7163,426,1025,'NYMurray St10003|NYMurray St10003+NYRiver Ter+10003'
-74.0164,40.6220,0,6,'NY79th St10003+NY10th Ave+10003'
-74.0164,40.7053,857,745,'NYS St Viaduct10003|NYS St Viaduct10003+NYS St Viaduct+10003|NYS St Viaduct10003+NY1 Pl+10003|NYS St Viaduct10003+NY1st Pl+10003|NYS St Viaduct10003+NYWest St+10003|NY1 Pl10003|NY1 Pl10003+NYWest St+10003|NY1st Pl10003|NY1st Pl10003+NYWest St+10003|NYWest St10003'
-74.0163,40.7679,0,2,'NJHenry Pl10003|NJHenry Pl10003+NJCambridge Way+10003|NJCambridge Way10003'
-74.0163,40.6497,1,2,'NY2nd Ave10003+NY49th St+10003'
-74.0163,40.7760,0,1,'NJFulton St10003+NJPotter Pl+10003|NJPotter Pl10003'
-74.0163,40.7799,1,0,'NJBroadway10003+NJ49th St+10003'
-74.0163,40.6359,0,3,'NY64th St10003|NY64th St10003+NY6th Ave+10003'
-74.0163,40.6332,0,1,'NYErik Pl10003|NYErik Pl10003+NY7th Ave+10003'
-74.0163,40.6787,1,1,'NYFerris St10003+NYDikeman St+10003'
-74.0163,40.7064,333,397,'NYLittle West St10003|NYLittle West St10003+NY2 Pl+10003'
-74.0162,40.6550,1,0,'NY43rd St10003'
-74.0162,40.6072,0,3,'NYBay 7th St10003|NYBay 7th St10003+NYCropsey Ave+10003'
-74.0162,40.7148,4712,1768,'NYN End Ave10003+NYVesey St+10003'
-74.0162,40.6395,4,12,'NY60th St10003+NY5th Ave+10003'
-74.0161,40.6348,5,8,'NY65th St10003'
-74.0161,40.6459,1,5,'NY3rd Ave10003+NY53rd St+10003|NY53rd St10003'
-74.0161,40.6154,2,7,'NY12th Ave10003|NY12th Ave10003+NY86th St+10003'
-74.0161,40.6039,0,1,'NYIndependence Ave10003+NYBay 10th St+10003|NYBay 10th St10003'
-74.0161,40.7063,406,362,'NYS St Viaduct10003+NY2 Pl+10003|NYWest St10003+NY2 Pl+10003|NY2 Pl10003'
-74.0161,40.6431,1,4,'NY56th St10003+NY4th Ave+10003'
-74.0161,40.6292,0,5,'NY8th Ave10003+NY71st St+10003'
-74.0161,40.6333,1,1,'NYI 27810001+NY7th Ave+10001|NYGowanus Expy10001+NY7th Ave+10001'
-74.0161,40.7693,2,2,'NJRegency Pl10003'
-74.0160,40.6747,16,146,'NYReed St10003|NYReed St10003+NYVan Brunt St+10003'
-74.0160,40.6766,0,13,'NYConover St10003+NYVan Dyke St+10003'
-74.0160,40.7070,185,265,'NYLittle West St10003'
-74.0160,40.7151,6449,2768,'NYN End Ave10003+NYVesey St+10003|NYN End Ave10003+NYRiver Ter+10003|NYVesey St10003|NYRiver Ter10003'
-74.0160,40.6190,2,7,'NY82nd St10003+NY11th Ave+10003'
-74.0159,40.7725,3,0,'NJJ F Kennedy Blvd E10003+NJEldorado Pl+10003|NJEldorado Pl10003|NJEldorado Pl10003+NJBoulevard E+10003'
-74.0159,40.7830,0,1,'NJ53rd St10003+NJHudson Ave+10003'
-74.0159,40.7067,218,285,'NYS St Viaduct10003+NYMorris St+10003|NYWest St10003+NYMorris St+10003|NYMorris St10003'
-74.0159,40.8200,1,0,'NJFairview Ave10003'
-74.0159,40.6466,0,9,'NY52nd St10003|NY52nd St10003+NY3rd Ave+10003'
