lon,lat,pickupcnt,dropoffcnt,roadname
-74.0055,40.7119,11,59,'NYFrankfort St10003+NYNassau St+10003|NYNassau St10003'
-74.0055,40.7074,338,906,'NYPearl St10003+NYJohn St+10003'
-74.0055,40.7811,1,1,'NJRiverwalk Pl10003'
-74.0055,40.7301,61,168,'NYSt Lukes Pl10003'
-74.0055,40.7936,0,4,'NJ70th St10003+NJBroadway+10003'
-74.0055,40.7324,215,815,'NYBedford St10003+NYGrove St+10003'
-74.0055,40.6394,2,19,'NY8th Ave10003+NY53rd St+10003'
-74.0054,40.7564,14,28,'NYW 33rd St10003|NYW 33rd St10003+NY12th Ave+10003|NYW 33rd St10003+NYState Rte 9a+10003|NYW 33rd St10003+NYWest St+10003|NYW 33 St10003|NYW 33 St10003+NY12th Ave+10003|NYW 33 St10003+NYState Rte 9a+10003|NYW 33 St10003+NYWest St+10003'
-74.0054,40.7152,217,657,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYBroadway+10003|NYFederal Plz10003|NYFederal Plz10003+NYBroadway+10003'
-74.0054,40.7295,43,38,'NYCarmine St10003'
-74.0054,40.7048,6,43,'NYPine St10003|NYPine St10003+NYSouth St+10003'
-74.0054,40.7219,301,154,'NY6 Ave10003+NYCanal St+10003|NY6th Ave10003|NY6th Ave10003+NYCanal St+10003|NYAve of the Americas10003+NYCanal St+10003'
-74.0054,40.6154,0,7,'NY79th St10003+NY15th Ave+10003'
-74.0054,40.7222,585,84,'NY6 Ave10003+NYThompson St+10003|NY6th Ave10003+NYThompson St+10003|NYThompson St10003|NYThompson St10003+NYAve of the Americas+10003'
-74.0054,40.6567,2,6,'NY34th St10003|NY34th St10003+NY3rd Ave+10003'
-74.0054,40.7409,13430,2879,'NY9 Ave10003|NY9 Ave10003+NY9th Ave+10003|NY9 Ave10003+NYW 14th St+10003|NY9 Ave10003+NYW 14 St+10003|NY9th Ave10003|NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NYW 14th St+10003|NY9th Ave10003+NYW 14 St+10003'
-74.0054,40.7122,15,32,'NYPark Row10003|NYPark Row10003+NYPark Row+10003|NYPark Row10003+NYMurray St Exd+10003|NYMurray St Exd10003'
-74.0053,40.6001,0,3,'NY20th Dr10003|NY20th Dr10003+NYBay 22nd St+10003|NYBay 22nd St10003'
-74.0053,40.7217,756,84,'NY6 Ave10003+NYThompson St+10003|NYThompson St10003|NYThompson St10003+NYLaight St+10003|NYThompson St10003+NYAve of the Americas+10003|NYLaight St10003'
-74.0053,40.6430,1,31,'NY7th Ave10003+NY49th St+10003'
-74.0053,40.7183,840,439,'NY6 Ave10003|NY6 Ave10003+NYFranklin St+10003|NY6 Ave10003+NYChurch St+10003|NYFranklin St10003+NYAve of the Americas+10003|NYFranklin St10003+NYChurch St+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYChurch St+10003'
-74.0053,40.7366,734,1287,'NYBleecker St10003+NYBank St+10003|NYBank St10003'
-74.0053,40.8682,0,2,'NJFort Lee Rd10003'
-74.0053,40.6292,1,31,'NY64th St10003+NY11th Ave+10003'
-74.0053,40.7118,24,342,'NYFrankfort St10003'
-74.0053,40.7400,16968,7514,'NYW 13th St10003+NYHudson St+10003|NYW 13 St10003+NYHudson St+10003'
-74.0053,40.7230,142,261,'NYGrand St10003+NYSullivan St+10003|NYSullivan St10003'
-74.0053,40.7289,7517,4115,'NYVarick St10003+NYDowning St+10003|NYDowning St10003'
-74.0053,40.7218,707,255,'NYThompson St10003|NYThompson St10003+NYCanal St+10003'
-74.0053,40.7089,266,471,'NYRyders Aly10003|NYRyders Aly10003+NYFulton St+10003'
-74.0052,40.7210,1317,185,'NYYork St10003|NYYork St10003+NY6 Ave+10003|NYYork St10003+NYAve of the Americas+10003'
-74.0052,40.6190,0,13,'NY75th St10003+NY14th Ave+10003|NY14th Ave10003+NYBay Ridge Pkwy+10003'
-74.0052,40.7293,716,216,'NYVarick St10003|NYVarick St10003+NY7th Ave S+10003|NYVarick St10003+NYClarkson St+10003|NYVarick St10003+NY7 Ave S+10003|NY7th Ave S10003|NY7th Ave S10003+NYClarkson St+10003|NYClarkson St10003|NYClarkson St10003+NY7 Ave S+10003|NY7 Ave S10003'
-74.0052,40.6798,2,129,'NYSeabring St10003|NYSeabring St10003+NYColumbia St+10003|NYSeabring St10003+NYColes St+10003|NYColumbia St10003+NYColes St+10003|NYColes St10003'
-74.0052,40.7206,2279,267,'NY6 Ave10003+NYW Broadway+10003|NY6 Ave10003+NYLispenard St+10003|NYAve of the Americas10003+NYW Broadway+10003|NYAve of the Americas10003+NYLispenard St+10003|NYW Broadway10003+NYLispenard St+10003|NYLispenard St10003'
-74.0052,40.7060,28,65,'NYFront St10003+NYFletcher St+10003'
-74.0052,40.6466,2,35,'NY6th Ave10003+NY45th St+10003'
-74.0052,40.7049,4,16,'NYSouth St10003+NYde Peyster St+10003|NYde Peyster St10003'
-74.0052,40.7198,2973,206,'NY6 Ave10003+NYWalker St+10003|NYAve of the Americas10003+NYWalker St+10003'
-74.0052,40.5745,0,2,'NYSea Gate Ave10003|NYSea Gate Ave10003+NYMermaid Ave+10003|NYMermaid Ave10003'
-74.0052,40.6850,1,26,'NYVan Brunt St10003+NYUnion St+10003'
-74.0052,40.7514,2634,431,'NYW 27th St10003+NY11 Ave+10003|NYW 27th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 27 St+10003|NYW 27 St10003+NY11th Ave+10003'
-74.0052,40.7190,2767,922,'NY6 Ave10003+NYWhite St+10003|NYAve of the Americas10003+NYWhite St+10003'
-74.0052,40.7409,11978,4297,'NYW 14th St10003+NYHudson St+10003|NYW 14th St10003+NY9th Ave+10003|NYW 14th St10003+NY9 Ave+10003|NYHudson St10003|NYHudson St10003+NY9th Ave+10003|NYHudson St10003+NYW 14 St+10003|NYHudson St10003+NY9 Ave+10003|NY9th Ave10003|NY9th Ave10003+NYW 14 St+10003|NY9th Ave10003+NY9 Ave+10003|NYW 14 St10003+NY9 Ave+10003|NY9 Ave10003'
-74.0052,40.8232,0,2,'NJWashington St10003|NJWashington St10003+NJAdams St+10003|NJAdams St10003'
-74.0052,40.6328,0,3,'NY60th St10003+NY10th Ave+10003'
-74.0051,40.7094,104,467,'NYGold St10003+NYAnn St+10003|NYAnn St10003'
-74.0051,40.6014,0,12,'NY19th Ave10003+NYCropsey Ave+10003'
-74.0051,40.7295,1090,422,'NY7th Ave S10003+NYCarmine St+10003|NYCarmine St10003+NY7 Ave S+10003'
-74.0051,40.9167,0,1,'NJSchoolcraft Rd10003|NJSchoolcraft Rd10003+NJMelrose St+10003'
-74.0051,40.7464,308,353,'NYW 21 St10003+NY10th Ave+10003|NYW 21 St10003+NY10 Ave+10003|NYW 21st St10003+NY10th Ave+10003|NYW 21st St10003+NY10 Ave+10003'
-74.0051,40.7413,4422,1422,'NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NY9 Ave+10003|NY9th Ave10003|NY9 Ave10003'
-74.0051,40.6565,0,8,'NY3rd Ave10003+NY34th St+10003|NY34th St10003'
-74.0051,40.6761,0,19,'NYHicks St10003|NYHicks St10003+NYMill St+10003|NYMill St10003'
-74.0051,40.6724,0,1,'NYBay St10003+NYHenry St+10003|NYHenry St10003'
-74.0051,40.6501,5,115,'NY5th Ave10003+NY41st St+10003'
-74.0051,40.7230,2107,341,'NY6 Ave10003+NYGrand St+10003|NY6th Ave10003+NYGrand St+10003|NYGrand St10003+NYAve of the Americas+10003'
-74.0051,40.6226,2,9,'NY13th Ave10003+NY71st St+10003'
-74.0051,40.7088,191,423,'NYGold St10003|NYGold St10003+NYFulton St+10003'
-74.0050,40.7109,66,852,'NYWilliam St10003|NYWilliam St10003+NYSpruce St+10003'
-74.0050,40.6819,1,9,'NYWoodhull St10003+NYHamilton Ave+10003'
-74.0050,40.8793,1,2,'NJGeorge St10003'
-74.0050,40.6364,0,7,'NY56th St10003+NY9th Ave+10003'
-74.0050,40.6538,31,72,'NY37th St10003+NY4th Ave+10003'
-74.0050,40.7069,786,2172,'NYWater St10003+NYJohn St+10003'
-74.0050,40.5981,1,19,'NYShore Pkwy N10003+NY20th Ave+10003|NY20th Ave10003'
-74.0050,40.7942,0,1,'NJ71st St10003+NJBroadway+10003'
-74.0050,40.7158,154,523,'NYThomas St10003|NYThomas St10003+NYBroadway+10003'
-74.0050,40.6802,2,31,'NYHamilton Ave10003+NYColumbia St+10003|NYColumbia St10003'
-74.0049,40.6124,0,6,'NY82nd St10003+NY16th Ave+10003'
-74.0049,40.7315,123,589,'NYBedford St10003+NYCommerce St+10003'
-74.0049,40.6262,0,15,'NY12th Ave10003+NY67th St+10003'
-74.0049,40.7570,60,238,'NYW 34th St10003|NYW 34th St10003+NY12th Ave+10003|NYW 34th St10003+NYState Rte 9a+10003|NYW 34th St10003+NYWest St+10003'
-74.0049,40.7123,24,19,'NYCentre St10003'
-74.0049,40.8215,0,1,'NJProbst Ave10003'
-74.0049,40.9297,0,1,'NJJones Pl10003'
-74.0049,40.8429,1,0,'NJState Rte 9310002+NJMaple Ave+10002|NJGrand Ave10002+NJMaple Ave+10002'
-74.0049,40.6400,0,11,'NY8th Ave10003+NY52nd St+10003'
-74.0049,40.7416,5216,1769,'NY9th Ave10003|NY9th Ave10003+NY9 Ave+10003|NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NYW 15 St+10003|NY9th Ave10003+NYW 15th St+10003|NY9 Ave10003|NY9 Ave10003+NYW 15 St+10003|NY9 Ave10003+NYW 15th St+10003'
-74.0049,40.6086,0,13,'NY17th Ave10003+NY86th St+10003'
-74.0049,40.6857,0,4,'NYFerry Pl10003|NYFerry Pl10003+NYVan Brunt St+10003|NYFerry Pl10003+NYSackett St+10003|NYVan Brunt St10003+NYSackett St+10003|NYSackett St10003'
-74.0048,40.7189,2100,925,'NYChurch St10003+NYWhite St+10003'
-74.0048,40.7375,1205,892,'NY8 Ave10003+NYAbingdon Sq+10003|NY8 Ave10003+NYW 12 St+10003|NY8 Ave10003+NYW 12th St+10003|NYAbingdon Sq10003|NYAbingdon Sq10003+NY8th Ave+10003|NYAbingdon Sq10003+NYW 12 St+10003|NYAbingdon Sq10003+NYW 12th St+10003|NY8th Ave10003+NYW 12 St+10003|NY8th Ave10003+NYW 12th St+10003'
-74.0048,40.7097,69,293,'NYGold St10003|NYGold St10003+NYBeekman St+10003|NYGold St10003+NYGold St+10003|NYBeekman St10003|NYBeekman St10003+NYGold St+10003'
-74.0048,40.6336,2,19,'NY59th St10003+NYFort Hamilton Pkwy+10003'
-74.0048,40.7135,111,72,'NYChambers St10003+NYElk St+10003|NYElk St10003'
-74.0048,40.6159,1,15,'NY78th St10003+NY15th Ave+10003'
-74.0048,40.8299,0,1,'NJClark Ave10003|NJClark Ave10003+NJShaler Blvd+10003'
-74.0048,40.7084,699,1213,'NYCliff St10003|NYCliff St10003+NYFulton St+10003'
-74.0048,40.7236,1115,607,'NY6 Ave10003+NYSullivan St+10003|NY6th Ave10003+NYWatts St+10003|NY6th Ave10003+NYSullivan St+10003|NYWatts St10003+NYSullivan St+10003|NYAve of the Americas10003+NYSullivan St+10003|NYSullivan St10003'
-74.0048,40.6767,6,71,'NYHicks St10003+NYW 9th St+10003'
-74.0048,40.6573,0,11,'NY33rd St10003|NY33rd St10003+NY3rd Ave+10003'
-74.0047,40.7052,13,36,'NYMaiden Ln10003|NYMaiden Ln10003+NYSouth St+10003'
-74.0047,40.6436,1,50,'NY48th St10003+NY7th Ave+10003'
-74.0047,40.7243,319,417,'NYAve of the Americas10003|NYAve of the Americas10003+NYBroome St+10003|NY6 Ave10003|NY6 Ave10003+NYBroome St+10003|NYBroome St10003+NY6th Ave+10003|NY6th Ave10003'
-74.0047,40.7907,1,0,'NJ67th St10003+NJPark Ave+10003'
-74.0047,40.6687,0,2,'NYClinton St10003'
-74.0047,40.7520,9478,2845,'NYW 28th St10003+NY11 Ave+10003|NYW 28th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 28 St+10003|NYW 28 St10003+NY11th Ave+10003'
-74.0047,40.8006,1,3,'NJ79th St10003+NJPalisade Ave+10003|NJPalisade Ave10003'
-74.0047,40.6298,0,11,'NY11th Ave10003+NY63rd St+10003'
-74.0047,40.7303,2920,1075,'NY7th Ave S10003+NYLeroy St+10003|NYLeroy St10003+NY7 Ave S+10003'
-74.0047,40.7125,121,38,'NYCentre St10003+NYPark Row+10003|NYPark Row10003'
-74.0047,40.7470,563,696,'NY10th Ave10003+NYW 22 St+10003|NY10th Ave10003+NYW 22nd St+10003|NY10 Ave10003+NYW 22 St+10003|NY10 Ave10003+NYW 22nd St+10003'
-74.0046,40.6031,0,10,'NYBay 20th St10003+NYBath Ave+10003'
-74.0046,40.7214,5585,1845,'NYW Broadway10003+NYCanal St+10003'
-74.0046,40.6471,3,54,'NY44th St10003+NY6th Ave+10003|NY6th Ave10003'
-74.0046,40.5996,0,4,'NY20th Dr10003+NY19th Ln+10003|NY19th Ln10003'
-74.0046,40.6196,0,9,'NY74th St10003+NY14th Ave+10003'
-74.0046,40.7242,426,52,'NY6th Ave10003+NYBroome St+10003'
-74.0046,40.6812,8,10,'NYHamilton Ave10003+NYColumbia St+10003|NYColumbia St10003'
-74.0046,40.8928,0,1,'NJAnna St10003+NJSelvage Ave+10003'
-74.0046,40.7064,95,161,'NYJohn St10003+NYFront St+10003'
-74.0046,40.7256,15131,8191,'NYSpring St10003+NYAve of the Americas+10003|NYSpring St10003+NY6 Ave+10003|NYSpring St10003+NY6th Ave+10003|NYAve of the Americas10003|NY6 Ave10003|NY6th Ave10003'
-74.0045,40.6334,0,4,'NY10th Ave10003+NY59th St+10003'
-74.0045,40.7163,371,1172,'NYAve of the Strongest10003|NYAve of the Strongest10003+NYBroadway+10003|NYAve of the Strongest10003+NYFederal Plz+10003|NYWorth St10003+NYBroadway+10003|NYWorth St10003+NYFederal Plz+10003|NYBroadway10003+NYFederal Plz+10003|NYFederal Plz10003'
-74.0045,40.7948,0,1,'NJ72nd St10003+NJBroadway+10003'
-74.0045,40.8018,1,0,'NJPark Dr10003|NJPark Dr10003+NJPark Dr+10003'
-74.0045,40.6863,0,3,'NYde Graw St10003|NYde Graw St10003+NYVan Brunt St+10003|NYde Graw St10003+NYDegraw St+10003|NYVan Brunt St10003+NYDegraw St+10003'
-74.0045,40.6507,2,164,'NY5th Ave10003+NY40th St+10003'
-74.0045,40.6231,0,18,'NY70th St10003+NY13th Ave+10003'
-74.0045,40.6810,4,24,'NYRapelye St10003|NYRapelye St10003+NYHamilton Ave+10003'
-74.0045,40.6571,0,29,'NY33rd St10003|NY33rd St10003+NY3rd Ave+10003'
-74.0045,40.7307,3333,1402,'NYBedford St10003+NY7th Ave S+10003|NYBedford St10003+NY7 Ave S+10003'
-74.0045,40.7865,1,6,'NJ62nd St10003|NJ62nd St10003+NJJ F Kennedy Blvd E+10003|NJ62nd St10003+NJKennedy Blvd E+10003|NJ62nd St10003+NJCo Rd 693+10003'
-74.0045,40.5986,0,3,'NY20th Ln10003|NY20th Ln10003+NY20th Ave+10003|NY20th Ave10003+NY20th la+10003|NY20th la10003'
-74.0044,40.7227,1764,1146,'NYThompson St10003+NYGrand St+10003'
-74.0044,40.7114,12,11,'NYFrankfort St10003'
-74.0044,40.7054,11,39,'NYSouth St10003+NYFletcher St+10003|NYFletcher St10003'
-74.0044,40.6737,2,30,'NYHenry St10003+NYLorraine St+10003'
-74.0044,40.6056,1,1,'NYBenson Ave10003|NYBenson Ave10003+NYCristoforo Colombo Blvd+10003|NYBenson Ave10003+NY18th Ave+10003'
-74.0044,40.6370,0,3,'NY9th Ave10003+NY55th St+10003'
-74.0044,40.6543,76,153,'NY36th St10003+NY4th Ave+10003'
-74.0044,40.6795,3,15,'NYHamilton Ave10003+NYColes St+10003|NYColes St10003'
-74.0044,40.7423,36798,9939,'NY9 Ave10003+NYW 16 St+10003|NY9 Ave10003+NYW 16th St+10003|NYW 16 St10003+NY9th Ave+10003|NY9th Ave10003+NYW 16th St+10003'
-74.0044,40.7140,23,22,'NYReade St10003+NYElk St+10003'
-74.0044,40.7241,930,358,'NYBroome St10003+NYSullivan St+10003'
-74.0044,40.7195,3942,719,'NYChurch St10003+NYWalker St+10003'
-74.0044,40.6129,0,5,'NY16th Ave10003+NY81st St+10003'
-74.0044,40.6010,0,7,'NYBay 22nd St10003+NYCropsey Ave+10003'
-74.0044,40.6267,0,16,'NY12th Ave10003+NY66th St+10003'
-74.0043,40.7078,579,1162,'NYPearl St10003+NYFulton St+10003'
-74.0043,40.8231,0,1,'NJMadison St10003|NJMadison St10003+NJMadison Ave+10003|NJMadison Ave10003'
-74.0043,40.6817,2,70,'NYWoodhull St10003+NYColumbia St+10003'
-74.0043,40.7249,384,229,'NY6 Ave10003+NYDominick St+10003|NY6th Ave10003+NYDominick St+10003|NYAve of the Americas10003+NYDominick St+10003|NYDominick St10003'
-74.0043,40.7526,2235,1692,'NY11 Ave10003+NYW 29th St+10003|NYW 29th St10003+NY11th Ave+10003'
-74.0043,40.8704,0,2,'NJGlenwood Ave10003'
-74.0043,40.7912,0,4,'NJ68th St10003+NJPark Ave+10003'
-74.0043,40.7102,74,226,'NYGold St10003+NYSpruce St+10003|NYSpruce St10003'
-74.0042,40.6165,0,15,'NY77th St10003+NY15th Ave+10003'
-74.0042,40.6092,0,6,'NY85th St10003+NY17th Ave+10003'
-74.0042,40.7311,1007,885,'NY7th Ave S10003+NYMorton St+10003|NYMorton St10003+NY7 Ave S+10003'
-74.0042,40.7167,144,673,'NYCatherine Ln10003|NYCatherine Ln10003+NYBroadway+10003'
-74.0042,40.7896,0,2,'NJLincoln Pl10003|NJLincoln Pl10003+NJ66th St+10003'
-74.0042,40.6578,3,11,'NY32nd St10003|NY32nd St10003+NY3rd Ave+10003'
-74.0042,40.7381,1486,623,'NYJane St10003+NY8 Ave+10003|NYJane St10003+NY8th Ave+10003'
-74.0042,40.7477,2964,3034,'NY10th Ave10003+NYW 23rd St+10003|NY10 Ave10003+NYW 23rd St+10003'
-74.0042,40.6441,1,59,'NY47th St10003+NY7th Ave+10003'
-74.0042,40.7177,37,210,'NYFranklin St10003+NYFranklin Pl+10003|NYFranklin Pl10003'
-74.0041,40.6743,0,4,'NYHenry St10003'
-74.0041,40.7119,50,32,'NYPark Row10003|NYPark Row10003+NYBrooklyn Brg+10003|NYPark Row10003+NYPark Row+10003|NYBrooklyn Brg10002|NYBrooklyn Brg10002+NYPark Row+10002'
-74.0041,40.6304,0,8,'NY62nd St10003+NY11th Ave+10003'
-74.0041,40.6081,1,14,'NYBay 16th St10003+NY86th St+10003'
-74.0041,40.6341,1,2,'NY58th St10003+NYFort Hamilton Pkwy+10003'
-74.0041,40.8809,0,1,'NJLindbergh Blvd10003+NJGeorge St+10003'
-74.0041,40.8720,1,8,'NJE Oakdene Ave10003'
-74.0041,40.7846,0,3,'NJPort Imperial Blvd10003+NJN Park Ct+10003|NJN Park Ct10003'
-74.0041,40.9125,0,1,'NJRow10003'
-74.0041,40.5741,0,2,'NYBeach 38th St10003'
-74.0041,40.7131,386,88,'NYCentre St10003+NYChambers St+10003|NYChambers St10003'
-74.0040,40.7075,926,2278,'NYWater St10003|NYWater St10003+NYPearl St+10003|NYWater St10003+NYFulton St+10003|NYPearl St10003|NYPearl St10003+NYFulton St+10003'
-74.0040,40.7255,2033,489,'NY6th Ave10003+NYSpring St+10003'
-74.0040,40.7169,190,975,'NYBroadway10003+NYLeonard St+10003'
-74.0040,40.7146,10,26,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYElk St+10003|NYFederal Plz10003|NYFederal Plz10003+NYElk St+10003|NYElk St10003'
-74.0040,40.6201,0,15,'NY73rd St10003+NY14th Ave+10003'
-74.0040,40.6340,0,16,'NY10th Ave10003|NY10th Ave10003+NY58th St+10003'
-74.0040,40.6824,10,109,'NYColumbia St10003+NYSummit St+10003'
-74.0040,40.5808,0,5,'NYW 37th St10003'
-74.0040,40.7429,6618,7299,'NYW 17th St10003+NY9 Ave+10003|NYW 17th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 17 St+10003|NY9th Ave10003+NYW 17 St+10003'
-74.0040,40.7109,8,16,'NYMadison St10003|NYMadison St10003+NYFrankfort St+10003|NYMadison St10003+NYRose St+10003|NYMadison St10003+NYGold St+10003|NYFrankfort St10003+NYRose St+10003|NYFrankfort St10003+NYGold St+10003|NYRose St10003|NYRose St10003+NYGold St+10003|NYGold St10003'
-74.0040,40.7299,884,1537,'NYBedford St10003+NYCarmine St+10003'
-74.0040,40.8777,0,1,'NJGrant Ter10003|NJGrant Ter10003+NJFycke Ln+10003'
-74.0040,40.9003,1,1,'NJMurray Hill Rd10003|NJMurray Hill Rd10003+NJW Englewood Ave+10003|NJMurray Hill Rd10003+NJMurry Hill Rd+10003|NJW Englewood Ave10003+NJMurry Hill Rd+10003|NJMurry Hill Rd10003'
-74.0040,40.7985,1,1,'NJHudson Ave10003+NJ77th St+10003'
-74.0039,40.7072,393,387,'NYFulton St10003'
-74.0039,40.7209,1071,1455,'NYWooster St10003|NYWooster St10003+NYCanal St+10003'
-74.0039,40.7200,1215,99,'NYChurch St10003+NYLispenard St+10003'
-74.0039,40.6513,26,260,'NY5th Ave10003+NY39th St+10003'
-74.0039,40.7105,5,59,'NYGold St10003|NYGold St10003+NYGold St+10003'
-74.0039,40.5992,2,22,'NY20th Dr10003|NY20th Dr10003+NY20th Ave+10003'
-74.0039,40.8433,1,2,'NJW Harriet Ave10003'
-74.0039,40.6237,0,23,'NY69th St10003+NY13th Ave+10003|NYBay Ridge Ave10003+NY13th Ave+10003'
-74.0039,40.6576,2,7,'NY32nd St10003|NY32nd St10003+NY3rd Ave+10003'
-74.0039,40.7381,2318,1112,'NYJane St10003+NYW 4 St+10003|NYJane St10003+NYW 4th St+10003'
-74.0039,40.7058,158,209,'NYJohn St10003|NYJohn St10003+NYSouth St+10003'
-74.0039,40.7871,2,3,'NJJ F Kennedy Blvd E10003+NJ63rd St+10003|NJ63rd St10003|NJ63rd St10003+NJKennedy Blvd E+10003|NJ63rd St10003+NJCo Rd 693+10003'
-74.0039,40.7394,1384,1659,'NYW 13th St10003+NYW 4 St+10003|NYW 13th St10003+NYGansevoort St+10003|NYW 13th St10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYGansevoort St+10003|NYW 4 St10003+NYW 4th St+10003|NYW 4 St10003+NYW 13 St+10003|NYGansevoort St10003|NYGansevoort St10003+NYW 4th St+10003|NYGansevoort St10003+NYW 13 St+10003|NYW 4th St10003|NYW 4th St10003+NYW 13 St+10003'
-74.0039,40.7384,1022,166,'NY8 Ave10003+NYW 4 St+10003|NY8 Ave10003+NYW 4th St+10003|NY8th Ave10003+NYW 4 St+10003|NY8th Ave10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0039,40.7388,180,167,'NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0039,40.8459,0,1,'NJState Rte 9310002+NJW Edsall Ave+10002|NJGrand Ave10002+NJW Edsall Ave+10002|NJW Edsall Ave10003'
-74.0038,40.6549,45,73,'NY35th St10003|NY35th St10003+NY4th Ave+10003'
-74.0038,40.6375,1,8,'NY54th St10003+NY9th Ave+10003'
-74.0038,40.6786,3,26,'NYHicks St10003+NYLuquer St+10003'
-74.0038,40.7234,350,443,'NYWatts St10003+NYThompson St+10003'
-74.0038,40.7533,368,912,'NYW 30th St10003+NY11 Ave+10003|NYW 30th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 30 St+10003|NYW 30 St10003+NY11th Ave+10003'
-74.0038,40.7319,799,450,'NY7th Ave S10003+NYCommerce St+10003|NY7 Ave S10003+NYCommerce St+10003'
-74.0038,40.8461,0,2,'NJState Rte 9310002+NJFairview St+10002|NJFairview St10003|NJFairview St10003+NJGrand Ave+10003'
-74.0038,40.6135,0,4,'NY16th Ave10003+NY80th St+10003'
-74.0038,40.7224,4084,1456,'NYGrand St10003+NYW Broadway+10003'
-74.0038,40.6788,0,5,'NYHicks St10003|NYHicks St10003+NYHamilton Ave+10003'
-74.0038,40.8711,0,6,'NJGlenwood Ave10003+NJFrank W Burr Blvd+10003|NJFrank W Burr Blvd10003'
-74.0038,40.7107,13,37,'NYRose St10003|NYRose St10003+NYFrankfort St+10003|NYRose St10003+NYGold St+10003|NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0038,40.7902,0,1,'NJ67th St10003+NJLincoln Pl+10003|NJLincoln Pl10003'
-74.0037,40.7263,1590,466,'NY6 Ave10003+NYVandam St+10003|NY6 Ave10003+NYMacdougal St+10003|NY6th Ave10003+NYVandam St+10003|NY6th Ave10003+NYMacdougal St+10003|NYVandam St10003|NYVandam St10003+NYAve of the Americas+10003|NYVandam St10003+NYMacdougal St+10003|NYAve of the Americas10003+NYMacdougal St+10003|NYMacdougal St10003'
-74.0037,40.6273,2,42,'NY12th Ave10003+NY65th St+10003'
-74.0037,40.7070,83,38,'NYFront St10003'
-74.0037,40.7368,662,1378,'NYW 4 St10003+NYBank St+10003|NYBank St10003+NYW 4th St+10003'
-74.0037,40.6411,1,10,'NY50th St10003+NY8th Ave+10003'
-74.0037,40.7484,932,1060,'NY10th Ave10003+NYW 24th St+10003|NY10 Ave10003+NYW 24th St+10003'
-74.0037,40.7920,0,1,'NJPark Ave10003+NJ69th St+10003'
-74.0037,40.7183,305,372,'NYFranklin Pl10003|NYFranklin Pl10003+NYWhite St+10003'
-74.0037,40.7115,12,25,'NYMadison St10003+NYBrooklyn Brg+10003'
-74.0037,40.7293,223,639,'NYBedford St10003+NYDowning St+10003'
-74.0037,40.6830,8,141,'NYCarroll St10003+NYColumbia St+10003'
-74.0037,40.7110,5,20,'NYRose St10003|NYRose St10003+NYRose St+10003'
-74.0037,40.6170,0,14,'NY76th St10003+NY15th Ave+10003'
-74.0036,40.7877,0,3,'NJ64th St10003+NJJ F Kennedy Blvd E+10003|NJ64th St10003+NJKennedy Blvd E+10003'
-74.0036,40.7237,1173,1063,'NYThompson St10003+NYBroome St+10003'
-74.0036,40.6585,2,7,'NY31st St10003|NY31st St10003+NY3rd Ave+10003'
-74.0036,40.8906,0,1,'NJState Rte 410002+NJTeaneck Rd+10002'
-74.0036,40.7323,1615,1322,'NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NYBarrow St+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NYBarrow St+10003'
-74.0036,40.5789,0,1,'NYW 37th St10003+NYCanal Ave+10003|NYCanal Ave10003'
-74.0036,40.7136,94,36,'NYCentre St10003+NYReade St+10003|NYCentre St10003+NYLafayette St+10003|NYReade St10003|NYReade St10003+NYFoley Sq+10003|NYReade St10003+NYLafayette St+10003|NYFoley Sq10003|NYFoley Sq10003+NYLafayette St+10003|NYLafayette St10003'
-74.0036,40.6006,0,10,'NYBay 23rd St10003+NYCropsey Ave+10003'
-74.0036,40.9359,1,0,'NJProspect Ave10003|NJProspect Ave10003+NJN Prospect Ave+10003|NJProspect Ave10003+NJColumbia Ave+10003|NJN Prospect Ave10003|NJN Prospect Ave10003+NJColumbia Ave+10003|NJColumbia Ave10003'
-74.0036,40.6447,1,57,'NY7th Ave10003+NY46th St+10003'
-74.0036,40.6786,3,12,'NYHamilton Ave10003+NYLuquer St+10003|NYLuquer St10003'
-74.0036,40.6309,0,3,'NY11th Ave10003+NY61st St+10003'
