lon,lat,pickupcnt,dropoffcnt,roadname
-73.9800,40.7176,1,27,'NYRivington St10003|NYRivington St10003+NYColumbia St+10003'
-73.9800,40.7140,3,39,'NYGrand St10003+NYLewis St+10003|NYLewis St10003'
-73.9800,40.7432,149,176,'NY3rd Ave10003+NYE 30 St+10003|NY3rd Ave10003+NYE 30th St+10003|NYE 30 St10003+NY3 Ave+10003|NY3 Ave10003+NYE 30th St+10003'
-73.9800,40.7490,221,256,'NYPark Ave10003+NYE 37th St+10003'
-73.9799,40.6988,1,1,'NY4th St10003|NY4th St10003+NY1st Ave+10003|NY1st Ave10003'
-73.9799,40.7688,15,10,'NYWest Dr10003|NYWest Dr10003+NYCentral Park Driveway+10003|NYCentral Park Driveway10003'
-73.9799,40.7000,0,1,'NY2nd St10003|NY2nd St10003+NY1st Ave+10003'
-73.9799,40.7548,420,367,'NYW 44th St10003|NYW 44th St10003+NYE 44th St+10003|NYW 44th St10003+NY5th Ave+10003|NYE 44th St10003|NYE 44th St10003+NY5th Ave+10003'
-73.9799,40.6540,0,1,'NYTerrace Pl10003+NY20th St+10003'
-73.9799,40.6729,1,8,'NY1st St10003+NY6th Ave+10003'
-73.9799,40.7408,9,56,'NYBroadway Aly10008|NYBroadway Aly10008+NYE 27th St+10008|NYBroadway Aly10008+NYE 27 St+10008'
-73.9799,40.7269,50,129,'NYE 10 St10003+NYAve B+10003|NYE 10th St10003+NYAve B+10003'
-73.9799,40.6451,0,5,'NYMcDonald Ave10003+NYAlbemarle Rd+10003'
-73.9799,40.7017,1,0,'NYWest St10003|NYWest St10003+NY1st Ave+10003|NY1st Ave10003'
-73.9799,40.7350,123,279,'NYE 20th St10003+NY1st Ave+10003|NYE 20th St10003+NY1 Ave+10003'
-73.9799,40.7906,10,59,'NYW 87th St10003|NYW 87th St10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 87 St+10003|NYW 87 St10003'
-73.9798,40.6873,11,7,'NYLivingston St10003|NYLivingston St10003+NYFlatbush Ave+10003'
-73.9798,40.6866,0,1,'NYLafayette Ave10003|NYLafayette Ave10003+NY3rd Ave+10003|NYLafayette Ave10003+NYSchermerhorn St+10003|NY3rd Ave10003+NYSchermerhorn St+10003'
-73.9798,40.7521,240,282,'NYE 41st St10003+NYMadison Ave+10003'
-73.9797,40.7812,277,287,'NYW 76th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 76 St+10003'
-73.9797,40.7761,125,149,'NYW 70 St10003+NYColumbus Ave+10003|NYW 70th St10003+NYColumbus Ave+10003'
-73.9797,40.7863,127,100,'NYW 82nd St10003+NYW End Ave+10003|NYW End Ave10003+NYW 82 St+10003'
-73.9797,40.7202,11,29,'NYE Houston St10003+NYSheriff St+10003|NYSheriff St10003'
-73.9797,40.7229,16,31,'NYLoisada Ave10003+NYE 5 St+10003|NYLoisada Ave10003+NYE 5th St+10003|NYE 5 St10003+NYAve C+10003|NYE 5th St10003+NYAve C+10003'
-73.9797,40.7464,187,324,'NYE 34th St10003+NYLexington Ave+10003|NYE 34 St10003+NYLexington Ave+10003'
-73.9797,40.6652,0,4,'NY10th St10003+NY8th Ave+10003'
-73.9797,40.7310,13,61,'NYStuyvesant Walk10003'
-73.9797,40.6612,0,2,'NYProspect Park W10003|NYProspect Park W10003+NYBartel Pritchard Sq+10003|NYBartel Pritchard Sq10003'
-73.9797,40.7712,96,148,'NYW 64 St10003|NYW 64 St10003+NYCentral Park W+10003|NYW 64th St10003|NYW 64th St10003+NYCentral Park W+10003'
-73.9796,40.6825,11,10,'NY4th Ave10003+NYBergen St+10003'
-73.9796,40.6499,0,1,'NYGreenwood Ave10003+NYE 2nd St+10003'
-73.9796,40.6777,8,5,'NY5th Ave10003+NYLincoln Pl+10003|NY5th Ave10003+NYDegraw St+10003|NYLincoln Pl10003|NYLincoln Pl10003+NYDegraw St+10003|NYDegraw St10003'
-73.9796,40.6870,2,2,'NY3rd Ave10003|NY3rd Ave10003+NYFlatbush Ave+10003'
-73.9796,40.6693,0,5,'NY5th St10003+NY7th Ave+10003'
-73.9796,40.6793,0,2,'NYQuisenbury Dr10003|NYQuisenbury Dr10003+NYGregory Pl+10003|NYQuisenbury Dr10003+NYButler St+10003|NYGregory Pl10003|NYGregory Pl10003+NYButler St+10003'
-73.9795,40.7662,356,228,'NY7 Ave10003+NYW 58th St+10003|NY7th Ave10003+NYW 58th St+10003'
-73.9795,40.6962,1,0,'NYMonument Walk10003|NYMonument Walk10003+NYPark Ave+10003'
-73.9795,40.7398,53,85,'NYE 26th St10003+NY2nd Ave+10003|NYE 26th St10003+NY2 Ave+10003'
-73.9795,40.6575,0,1,'NYProspect Ave10003+NY10th Ave+10003'
-73.9795,40.7611,522,303,'NY6 Ave10003+NYW 52nd St+10003|NYAve of the Americas10003+NYW 52nd St+10003'
-73.9795,40.7330,15,132,'NYStuyvesant Loop W10003|NYStuyvesant Loop W10003+NYFirst Ave Lp+10003|NYStuyvesant Loop W10003+NYStuyvesant Loop W+10003|NYStuyvesant Loop W10003+NYStuyvesant Walk+10003|NYFirst Ave Lp10003|NYFirst Ave Lp10003+NYStuyvesant Loop W+10003|NYFirst Ave Lp10003+NYStuyvesant Walk+10003|NYStuyvesant Walk10003'
-73.9795,40.6899,2,4,'NYRockwell Pl10003'
-73.9795,40.7438,137,145,'NY3rd Ave10003+NYE 31 St+10003|NY3rd Ave10003+NYE 31st St+10003|NYE 31 St10003+NY3 Ave+10003|NY3 Ave10003+NYE 31st St+10003'
-73.9795,40.7496,284,252,'NYPark Ave10003+NYE 38th St+10003'
-73.9795,40.7149,0,13,'NYBroome St10003|NYBroome St10003+NYLewis St+10003'
-73.9795,40.7554,270,309,'NYW 45 St10003|NYW 45 St10003+NYE 45th St+10003|NYW 45 St10003+NY5th Ave+10003|NYE 45th St10003|NYE 45th St10003+NY5th Ave+10003|NYE 45th St10003+NYW 45th St+10003|NY5th Ave10003+NYW 45th St+10003|NYW 45th St10003'
-73.9795,40.7845,242,134,'NYW 80th St10003+NYBroadway+10003|NYW 80 St10003+NYBroadway+10003'
-73.9795,40.7275,53,68,'NYE 11th St10003+NYAve B+10003|NYAve B10003+NYE 11 St+10003'
-73.9794,40.7356,99,63,'NY1st Ave10003+NYE 21st St+10003|NYE 21st St10003|NYE 21st St10003+NY1 Ave+10003'
-73.9794,40.7187,1,11,'NYStanton St Exn10003|NYStanton St Exn10003+NYColumbia St+10003'
-73.9794,40.6735,0,8,'NYGarfield Pl10003+NY6th Ave+10003'
-73.9794,40.7173,0,5,'NYRivington St10003'
-73.9794,40.7912,4,67,'NYW 88 St10003|NYW 88 St10003+NYRiverside Dr+10003|NYW 88th St10003|NYW 88th St10003+NYRiverside Dr+10003'
-73.9794,40.6867,3,2,'NYLafayette Ave10003+NYFlatbush Ave+10003'
-73.9794,40.7578,136,119,'NYRockefeller Plz10003|NYRockefeller Plz10003+NYW 48th St+10003|NYRockefeller Plz10003+NYW 48 St+10003'
-73.9793,40.6616,0,3,'NYProspect Park W10003+NY14th St+10003|NY14th St10003'
-73.9793,40.6591,0,1,'NYWindsor Pl10003+NYFuller Pl+10003|NYFuller Pl10003'
-73.9793,40.7138,8,54,'NYGrand St10003+NYMadison St+10003|NYMadison St10003'
-73.9793,40.7869,108,162,'NYW 83 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 83rd St+10003'
-73.9793,40.7528,289,606,'NYE 42nd St10003+NYMadison Ave+10003'
-73.9793,40.6364,0,1,'NY39th St10003|NY39th St10003+NYDahill Rd+10003'
-73.9793,40.6883,1,5,'NYFulton St10003+NYRockwell Pl+10003'
-73.9793,40.7818,230,275,'NYW 77th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 77 St+10003'
-73.9793,40.7235,22,62,'NYLoisada Ave10003+NYE 6th St+10003|NYLoisada Ave10003+NYE 6 St+10003|NYAve C10003+NYE 6th St+10003|NYAve C10003+NYE 6 St+10003'
-73.9793,40.7767,120,217,'NYW 71st St10003+NYColumbus Ave+10003|NYW 71 St10003+NYColumbus Ave+10003'
-73.9792,40.7471,111,127,'NYE 35 St10003+NYLexington Ave+10003|NYE 35th St10003+NYLexington Ave+10003'
-73.9792,40.6657,0,7,'NY9th St10003+NY8th Ave+10003'
-73.9792,40.7154,0,1,'NYDelancey St S10003+NYLewis St+10003'
-73.9792,40.7718,123,121,'NY65th St Transverse10003|NY65th St Transverse10003+NYW 65th St+10003|NY65th St Transverse10003+NYCentral Park W+10003|NY65th St Transverse10003+NYW 65 St+10003|NYW 65th St10003|NYW 65th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 65 St+10003|NYW 65 St10003'
-73.9792,40.6783,3,3,'NY5th Ave10003+NYDouglass St+10003|NYDouglass St10003'
-73.9792,40.6935,0,11,'NYNavy St10003|NYNavy St10003+NYAshland Pl+10003|NYNavy St10003+NYMyrtle Ave+10003|NYAshland Pl10003|NYAshland Pl10003+NYMyrtle Ave+10003'
-73.9792,40.6831,9,7,'NYDean St10003+NY4th Ave+10003'
-73.9791,40.6051,1,0,'NYW 6th St10003+NYKings Hwy+10003'
-73.9791,40.6799,0,4,'NYQuisenbury Dr10003|NYQuisenbury Dr10003+NYGregory Pl+10003|NYQuisenbury Dr10003+NYBaltic St+10003|NYGregory Pl10003|NYGregory Pl10003+NYBaltic St+10003'
-73.9791,40.6994,0,1,'NY3rd St10003|NY3rd St10003+NYPerry Ave+10003'
-73.9791,40.6784,0,6,'NY5th Ave10003+NYSt Johns Pl+10003|NYSt Johns Pl10003'
-73.9791,40.6863,7,8,'NYRockwell Pl10003|NYRockwell Pl10003+NYSchermerhorn St+10003|NYRockwell Pl10003+NYFlatbush Ave+10003|NYSchermerhorn St10003|NYSchermerhorn St10003+NYFlatbush Ave+10003'
-73.9791,40.7404,122,96,'NY2nd Ave10003+NYE 27th St+10003|NY2nd Ave10003+NYE 27 St+10003|NYE 27th St10003|NYE 27th St10003+NY2 Ave+10003|NY2 Ave10003+NYE 27 St+10003|NYE 27 St10003'
-73.9791,40.7669,470,457,'NY7 Ave10003|NY7 Ave10003+NYCentral Park S+10003|NY7 Ave10003+NYW 59 St+10003|NY7th Ave10003|NY7th Ave10003+NYCentral Park S+10003|NY7th Ave10003+NYW 59 St+10003'
-73.9791,40.6699,1,11,'NY4th St10003+NY7th Ave+10003'
-73.9791,40.7444,179,191,'NYE 32nd St10003+NY3rd Ave+10003|NYE 32nd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 32 St+10003|NYE 32 St10003+NY3 Ave+10003'
-73.9791,40.7502,353,306,'NYPark Ave10003+NYE 39 St+10003|NYPark Ave10003+NYE 39th St+10003'
-73.9791,40.6867,1,6,'NYLafayette Ave10003+NYRockwell Pl+10003'
-73.9791,40.7618,787,615,'NY6 Ave10003+NYW 53rd St+10003|NY6 Ave10003+NYW 53 St+10003|NYAve of the Americas10003+NYW 53rd St+10003|NYAve of the Americas10003+NYW 53 St+10003'
-73.9790,40.6299,1,0,'NYCristoforo Colombo Blvd10003+NY46th St+10003|NY18th Ave10003+NY46th St+10003|NY46th St10003'
-73.9790,40.7560,304,222,'NYW 46 St10003|NYW 46 St10003+NYE 46th St+10003|NYW 46 St10003+NY5th Ave+10003|NYE 46th St10003|NYE 46th St10003+NY5th Ave+10003|NYE 46th St10003+NYW 46th St+10003|NY5th Ave10003+NYW 46th St+10003|NYW 46th St10003'
-73.9790,40.6430,0,3,'NYChurch Ave10003+NYBeverley Rd+10003|NYBeverley Rd10003'
-73.9790,40.7852,194,143,'NYW 81st St10003+NYBroadway+10003|NYW 81 St10003+NYBroadway+10003'
-73.9790,40.7158,0,1,'NYWilliamsburg Brg10002+NYLewis St+10002'
-73.9790,40.7281,12,83,'NYE 12th St10003+NYAve B+10003|NYAve B10003+NYE 12 St+10003'
-73.9790,40.7362,134,194,'NYE 22nd St10003|NYE 22nd St10003+NY1st Ave+10003|NYE 22nd St10003+NYPeter Cooper Rd+10003|NYE 22nd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 22 St+10003|NY1st Ave10003+NYPeter Cooper Rd+10003|NYE 22 St10003|NYE 22 St10003+NYPeter Cooper Rd+10003|NYE 22 St10003+NY1 Ave+10003|NYPeter Cooper Rd10003|NYPeter Cooper Rd10003+NY1 Ave+10003'
-73.9790,40.7319,0,1,'NYStuyvesant Walk10003|NYStuyvesant Walk10003+NYStuyvesant Oval+10003|NYStuyvesant Oval10003'
-73.9789,40.6403,0,1,'NYMcDonald Ave10003+NYAve C+10003'
-73.9789,40.7584,182,148,'NYRockefeller Plz10003+NYW 49th St+10003|NYRockefeller Plz10003+NYW 49 St+10003'
-73.9789,40.7160,2,5,'NYDelancey St10003+NYLewis St+10003|NYLewis St10003'
-73.9789,40.6962,0,1,'NYMonument Walk10003|NYMonument Walk10003+NYPark Ave+10003'
-73.9789,40.7241,59,113,'NYLoisada Ave10003+NYE 7 St+10003|NYLoisada Ave10003+NYE 7th St+10003|NYE 7 St10003+NYAve C+10003|NYE 7th St10003+NYAve C+10003'
-73.9789,40.6622,0,2,'NYProspect Park W10003+NY13th St+10003|NY13th St10003'
-73.9788,40.7825,101,149,'NYAmsterdam Ave10003+NYW 78 St+10003|NYAmsterdam Ave10003+NYW 78th St+10003'
-73.9788,40.6742,0,7,'NY6th Ave10003+NYCarroll St+10003'
-73.9788,40.7876,120,102,'NYW 84 St10003+NYW End Ave+10003|NYW 84th St10003+NYW End Ave+10003|NYEdgar Allen Poe St10003+NYW End Ave+10003'
-73.9788,40.7774,430,445,'NYW 72nd St10003+NYColumbus Ave+10003|NYW 72 St10003+NYColumbus Ave+10003'
-73.9788,40.7477,96,161,'NYE 36th St10003+NYLexington Ave+10003'
-73.9788,40.7535,290,190,'NYMadison Ave10003+NYE 43rd St+10003'
-73.9788,40.7199,10,22,'NYE Houston St10003+NYColumbia St+10003|NYE Houston St10003+NYAve D+10003|NYColumbia St10003|NYColumbia St10003+NYAve D+10003|NYAve D10003'
-73.9788,40.7316,2,50,'NYStuyvesant Walk10003'
-73.9787,40.6838,17,6,'NY4th Ave10003+NYPacific St+10003'
-73.9787,40.7724,194,271,'NY65th St Transverse10003|NY65th St Transverse10003+NYW 66 St+10003|NY65th St Transverse10003+NYCentral Park W+10003|NY65th St Transverse10003+NYW 66th St+10003|NYW 66 St10003|NYW 66 St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 66th St+10003|NYW 66th St10003'
-73.9787,40.6664,0,5,'NY8th St10003+NY8th Ave+10003'
-73.9787,40.7200,12,10,'NYE 2nd St10003|NYE 2nd St10003+NYAve D+10003|NYE 2 St10003|NYE 2 St10003+NYAve D+10003'
-73.9787,40.6790,1,3,'NY5th Ave10003+NYButler St+10003|NY5th Ave10003+NYSterling Pl+10003|NYButler St10003|NYButler St10003+NYSterling Pl+10003|NYSterling Pl10003'
-73.9787,40.7918,8,32,'NYW 89 St10003|NYW 89 St10003+NYRiverside Dr+10003|NYW 89th St10003|NYW 89th St10003+NYRiverside Dr+10003'
-73.9786,40.7677,13,8,'NYWest Dr10003|NYWest Dr10003+NYCentral Park Driveway+10003|NYCentral Park Driveway10003'
-73.9786,40.6898,3,5,'NYAshland Pl10003+NYDekalb Ave+10003'
-73.9786,40.7410,112,181,'NY2nd Ave10003+NYE 28th St+10003|NY2 Ave10003+NYE 28th St+10003|NYE 28th St10003'
-73.9786,40.7324,1,0,'NYStuyvesant Walk10003'
-73.9786,40.7451,245,177,'NY3rd Ave10003+NYE 33rd St+10003|NY3rd Ave10003+NYE 33 St+10003|NYE 33rd St10003+NY3 Ave+10003|NYE 33 St10003+NY3 Ave+10003'
-73.9786,40.7508,443,659,'NYPark Ave10003+NYE 40th St+10003'
-73.9786,40.7624,938,628,'NY6 Ave10003+NYW 54 St+10003|NY6 Ave10003+NYW 54th St+10003|NYAve of the Americas10003+NYW 54 St+10003|NYAve of the Americas10003+NYW 54th St+10003'
-73.9786,40.7567,246,142,'NYW 47 St10003|NYW 47 St10003+NYE 47th St+10003|NYW 47 St10003+NY5th Ave+10003|NYW 47th St10003|NYW 47th St10003+NYE 47th St+10003|NYW 47th St10003+NY5th Ave+10003|NYE 47th St10003|NYE 47th St10003+NY5th Ave+10003'
-73.9786,40.6705,1,11,'NY3rd St10003+NY7th Ave+10003'
-73.9785,40.7287,25,69,'NYAve B10003+NYE 13 St+10003|NYAve B10003+NYE 13th St+10003'
-73.9785,40.7858,172,139,'NYW 82nd St10003+NYBroadway+10003|NYW 82 St10003+NYBroadway+10003'
-73.9785,40.7369,231,249,'NYE 23rd St10003+NY1st Ave+10003|NYE 23rd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 23 St+10003|NY1 Ave10003+NYE 23 St+10003'
-73.9785,40.6587,0,1,'NYWindsor Pl10003+NY10th Ave+10003'
-73.9785,40.6550,0,1,'NY18th St10003+NY11th Ave+10003'
-73.9784,40.7591,210,151,'NYW 50th St10003+NYRockefeller Plz+10003'
-73.9784,40.7247,26,84,'NYLoisada Ave10003+NYE 8 St+10003|NYLoisada Ave10003+NYE 8th St+10003|NYE 8 St10003+NYAve C+10003|NYAve C10003+NYE 8th St+10003'
-73.9784,40.6748,0,1,'NY6th Ave10003+NYPresident St+10003'
-73.9784,40.7151,0,2,'NYDelancey St S10003+NYBaruch Pl+10003|NYBaruch Pl10003'
-73.9784,40.7524,611,515,'NYVanderbilt Ave10003|NYVanderbilt Ave10003+NYE 42nd St+10003'
-73.9784,40.6485,0,2,'NYE 3rd St10003+NYFort Hamilton Pkwy+10003'
-73.9784,40.7882,121,142,'NYW 85 St10003+NYW End Ave+10003|NYW 85th St10003+NYW End Ave+10003'
-73.9783,40.6628,0,6,'NYProspect Park W10003+NY12th St+10003|NY12th St10003'
-73.9783,40.6879,0,2,'NYFulton St10003+NYAshland Pl+10003'
-73.9783,40.7483,195,189,'NYE 37th St10003+NYLexington Ave+10003'
-73.9783,40.6844,40,22,'NYAtlantic Ave10003+NY4th Ave+10003|NYAtlantic Ave10003+NYTimes Plz+10003|NY4th Ave10003|NY4th Ave10003+NYTimes Plz+10003|NYTimes Plz10003'
-73.9783,40.7541,222,267,'NYE 44th St10003+NYMadison Ave+10003'
-73.9783,40.6433,0,1,'NYChurch Ave10003+NYE 2nd St+10003'
-73.9783,40.7831,303,498,'NYW 79th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 79 St+10003'
-73.9783,40.6796,0,4,'NY5th Ave10003+NYBaltic St+10003|NYBaltic St10003'
-73.9783,40.6313,2,4,'NY44th St10003|NY44th St10003+NYDahill Rd+10003'
-73.9783,40.7781,182,229,'NYW 73 St10003+NYColumbus Ave+10003|NYW 73rd St10003+NYColumbus Ave+10003'
-73.9783,40.7730,131,240,'NYW 67 St10003|NYW 67 St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 67th St+10003|NYW 67th St10003'
-73.9783,40.6852,12,14,'NYState St10003|NYState St10003+NYFlatbush Ave+10003'
-73.9782,40.6797,0,6,'NY5th Ave10003+NYPark Pl+10003|NYPark Pl10003'
-73.9782,40.7207,2,21,'NYE 3rd St10003|NYE 3rd St10003+NYAve D+10003|NYE 3 St10003|NYE 3 St10003+NYAve D+10003'
-73.9782,40.6670,0,5,'NY7th St10003+NY8th Ave+10003'
-73.9782,40.7392,10,33,'NYE 26th St10003+NYMount Carmel Pl+10003|NYMount Carmel Pl10003'
-73.9782,40.9139,0,1,'NJWindsor Rd10003|NJWindsor Rd10003+NJOak Ave+10003'
-73.9782,40.7416,106,116,'NYE 29th St10003+NY2nd Ave+10003|NYE 29th St10003+NY2 Ave+10003'
-73.9782,40.7155,1,0,'NYWilliamsburg Brg10002+NYBaruch Pl+10002'
-73.9782,40.7515,407,650,'NYE 41st St10003+NYPark Ave+10003'
-73.9781,40.7630,598,517,'NYW 55 St10003+NY6 Ave+10003|NYW 55 St10003+NYAve of the Americas+10003|NYW 55th St10003+NY6 Ave+10003|NYW 55th St10003+NYAve of the Americas+10003'
-73.9781,40.7457,304,265,'NYE 34th St10003+NY3rd Ave+10003|NYE 34th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 34 St+10003|NYE 34 St10003+NY3 Ave+10003'
-73.9781,40.7573,293,146,'NYE 48th St10003|NYE 48th St10003+NYW 48th St+10003|NYE 48th St10003+NYW 48 St+10003|NYE 48th St10003+NY5th Ave+10003|NYW 48th St10003|NYW 48th St10003+NY5th Ave+10003|NYW 48 St10003|NYW 48 St10003+NY5th Ave+10003'
-73.9781,40.6946,1,1,'NYMonument Walk10003|NYMonument Walk10003+NYSaint Edwards St+10003'
-73.9781,40.6981,1,0,'NY4th St10003|NY4th St10003+NYNassau St+10003'
-73.9781,40.7157,0,2,'NYDelancey St10003+NYBaruch Pl+10003|NYBaruch Pl10003'
-73.9781,40.7864,216,231,'NYW 83 St10003+NYBroadway+10003|NYW 83rd St10003+NYBroadway+10003'
-73.9781,40.6711,0,2,'NY7th Ave10003+NY2nd St+10003'
-73.9781,40.7376,63,30,'NYE 24th St10003|NYE 24th St10003+NY1st Ave+10003|NYE 24th St10003+NY1 Ave+10003'
-73.9780,40.6849,26,7,'NYAshland Pl10003|NYAshland Pl10003+NYFlatbush Ave+10003|NYAshland Pl10003+NYTimes Plz+10003|NYFlatbush Ave10003+NYTimes Plz+10003|NYTimes Plz10003'
-73.9780,40.6356,0,2,'NYDitmas Ave10003+NYMcDonald Ave+10003'
-73.9780,40.7124,1,15,'NYF D R Dr10003+NYCherry St+10003'
-73.9780,40.6593,0,2,'NY16th St10003+NY10th Ave+10003'
-73.9780,40.7294,176,162,'NYAve B10003|NYAve B10003+NYE 14th St+10003|NYAve B10003+NYStuyvesant Loop S+10003|NYAve B10003+NYE 14 St+10003|NYStuyvesant Loop S10003'
-73.9780,40.6137,0,1,'NY23rd Ave10003+NY63rd St+10003'
-73.9780,40.7597,296,280,'NYRockefeller Plz10003|NYRockefeller Plz10003+NYW 51st St+10003'
-73.9780,40.7253,32,68,'NYLoisada Ave10003+NYE 9th St+10003|NYLoisada Ave10003+NYE 9 St+10003|NYAve C10003+NYE 9th St+10003|NYAve C10003+NYE 9 St+10003'
-73.9780,40.6754,0,18,'NYUnion St10003+NY6th Ave+10003'
-73.9779,40.8598,0,1,'NJJones Rd10003+NJChurch Ln+10003|NJChurch Ln10003'
-73.9779,40.6898,2,4,'NYSt Felix St10003'
-73.9779,40.7156,0,1,'NYWilliamsburg Brg10003|NYWilliamsburg Brg10003+NYDelancey St+10003|NYWilliamsburg Brg10003+NYBaruch Dr+10003|NYDelancey St10003|NYDelancey St10003+NYBaruch Dr+10003|NYBaruch Dr10003'
-73.9779,40.7331,11,14,'NYStuyvesant Walk10003'
-73.9779,40.6851,3,13,'NYHanson Pl10003'
-73.9779,40.7489,134,185,'NYE 38th St10003+NYLexington Ave+10003'
-73.9779,40.6802,0,3,'NYWarren St10003|NYWarren St10003+NY5th Ave+10003'
-73.9779,40.7531,514,243,'NYVanderbilt Ave10003+NYE 43rd St+10003|NYE 43rd St10003'
-73.9779,40.7547,215,129,'NYE 45th St10003+NYMadison Ave+10003'
-73.9779,40.6182,0,1,'NY58th St10003'
-73.9779,40.7205,0,4,'NYLillian Wald Dr10003'
-73.9779,40.7889,161,236,'NYW 86th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 86 St+10003'
-73.9778,40.6634,0,6,'NYProspect Park W10003+NY11th St+10003|NY11th St10003'
-73.9778,40.7787,150,167,'NYW 74th St10003+NYColumbus Ave+10003|NYW 74 St10003+NYColumbus Ave+10003'
-73.9778,40.6036,1,0,'NYW 5th St10003+NYHighlawn Ave+10003'
-73.9778,40.6934,1,0,'NYMonument Walk10003|NYMonument Walk10003+NYSaint Edwards St+10003|NYMonument Walk10003+NYMyrtle Ave+10003'
-73.9778,40.7737,105,114,'NYW 68th St10003|NYW 68th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 68 St+10003|NYW 68 St10003'
-73.9778,40.7838,113,181,'NYAmsterdam Ave10003+NYW 80th St+10003|NYAmsterdam Ave10003+NYW 80 St+10003'
-73.9778,40.7013,0,1,'NY2nd St10003+NYMorris Ave+10003|NYMorris Ave10003'
-73.9778,40.6803,1,2,'NY5th Ave10003+NYProspect Pl+10003|NYProspect Pl10003'
-73.9778,40.9256,0,1,'NJKnickerbocker Rd10003+NJBradford Ct+10003|NJBradford Ct10003'
-73.9778,40.7213,2,36,'NYE 4 St10003|NYE 4 St10003+NYAve D+10003|NYE 4th St10003|NYE 4th St10003+NYAve D+10003'
-73.9778,40.7301,10,26,'NYStuyvesant Walk10003'
-73.9777,40.7399,1,5,'NYE 27 St10003|NYE 27 St10003+NYMount Carmel Pl+10003'
-73.9777,40.7340,115,240,'NYStuyvesant Loop N10003'
-73.9777,40.6676,0,3,'NY8th Ave10003+NY6th St+10003'
-73.9777,40.7922,6,106,'NYW 90 St10003|NYW 90 St10003+NYRiverside Dr+10003|NYW 90th St10003|NYW 90th St10003+NYRiverside Dr+10003'
-73.9777,40.7636,608,466,'NYW 56th St10003+NY6 Ave+10003|NYW 56th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 56 St+10003|NYAve of the Americas10003+NYW 56 St+10003'
-73.9777,40.7124,1,3,'NYCherry St10003|NYCherry St10003+NYF D R Dr+10003'
-73.9777,40.7521,358,159,'NYPark Ave10003+NYE 42nd St+10003'
-73.9777,40.7423,242,220,'NYE 30 St10003+NY2nd Ave+10003|NYE 30 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 30th St+10003|NY2 Ave10003+NYE 30th St+10003'
-73.9777,40.7579,422,225,'NYW 49th St10003|NYW 49th St10003+NYE 49th St+10003|NYW 49th St10003+NY5th Ave+10003|NYW 49 St10003|NYW 49 St10003+NYE 49th St+10003|NYW 49 St10003+NY5th Ave+10003|NYE 49th St10003|NYE 49th St10003+NY5th Ave+10003'
-73.9776,40.7464,147,104,'NYE 35 St10003+NY3rd Ave+10003|NYE 35 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 35th St+10003|NYE 35th St10003+NY3 Ave+10003'
-73.9776,40.7675,80,114,'NYWest Dr10003|NYWest Dr10003+NYCentral ParkCenter Dr+10003|NYCentral ParkCenter Dr10003'
-73.9776,40.6332,0,1,'NYMcDonald Ave10003+NYAve F+10003'
-73.9776,40.7382,110,29,'NYE 25 St10003+NY1st Ave+10003|NYE 25 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 25th St+10003|NY1 Ave10003+NYE 25th St+10003'
-73.9776,40.6541,0,1,'NYSeeley St10003+NY18th St+10003'
-73.9776,40.7133,7,54,'NYF D R Dr10003+NYGrand St+10003'
-73.9776,40.7870,177,158,'NYW 84 St10003+NYBroadway+10003|NYW 84th St10003+NYBroadway+10003|NYEdgar Allen Poe St10003|NYEdgar Allen Poe St10003+NYBroadway+10003'
-73.9776,40.6717,1,6,'NY1st St10003+NY7th Ave+10003'
-73.9775,40.6919,0,4,'NYSaint Edwards St10003|NYSaint Edwards St10003+NYWilloughby St+10003|NYWilloughby St10003'
-73.9775,40.7149,0,1,'NYMangin St10003|NYMangin St10003+NYDelancey St S+10003'
-73.9775,40.7259,50,91,'NYLoisada Ave10003+NYE 10 St+10003|NYLoisada Ave10003+NYE 10th St+10003|NYE 10 St10003+NYAve C+10003|NYE 10th St10003+NYAve C+10003'
-73.9775,40.6761,0,6,'NY6th Ave10003+NYBerkeley Pl+10003'
-73.9775,40.7523,296,92,'NYPark Ave10003|NYPark Ave10003+NYPark Ave+10003'
-73.9775,40.6599,0,3,'NYProspect Park SW10003+NY10th Ave+10003|NY10th Ave10003'
