lon,lat,pickupcnt,dropoffcnt,roadname
-73.9971,40.7289,2,8,'NYW 3rd St10003+NYWooster St Exd+10003|NYWooster St Exd10003|NYWooster St Exd10003+NYW 3 St+10003'
-73.9971,40.7546,3,1,'NYW 35th St10003+NYDyer Ave+10003|NYDyer Ave10003+NYW 35 St+10003'
-73.9971,40.7179,0,5,'NYHester St10003+NYMott St+10003'
-73.9971,40.7146,3,2,'NYBowery10003+NYPell St+10003|NYPell St10003'
-73.9971,40.7472,35,28,'NY8 Ave10003+NYW 26th St+10003|NY8th Ave10003+NYW 26th St+10003'
-73.9971,40.6693,8,3,'NYI 27810001|NYI 27810001+NYI 278+10001'
-73.9970,40.7422,93,19,'NY7 Ave10003+NYW 20th St+10003|NY7th Ave10003+NYW 20th St+10003'
-73.9970,40.6985,1,1,'NYFurman St10003+NYClark St+10003|NYClark St10003'
-73.9970,40.7165,12,4,'NYElizabeth St10003+NYCanal St+10003'
-73.9970,40.7314,12,6,'NYWashington Sq N10003+NY5th Ave+10003|NY5th Ave10003'
-73.9970,40.7239,1,10,'NYPrince St10003+NYCrosby St+10003'
-73.9969,40.7661,0,6,'NYW 49th St10003|NYW 49th St10003+NY12th Ave+10003|NYW 49th St10003+NYState Rte 9a+10003|NYW 49th St10003+NYWest St+10003|NY12th Ave10002+NYW 49 St+10002|NYW 49 St10003|NYW 49 St10003+NYState Rte 9a+10003|NYW 49 St10003+NYWest St+10003'
-73.9969,40.7627,17,24,'NY11 Ave10003+NYW 45 St+10003|NY11 Ave10003+NYW 45th St+10003|NYW 45 St10003+NY11th Ave+10003|NY11th Ave10003+NYW 45th St+10003'
-73.9969,40.6894,1,3,'NYHenry St10003+NYAmity St+10003'
-73.9969,40.7577,3,1,'NY10th Ave10003+NYW 39th St+10003|NY10th Ave10003+NYW 39 St+10003|NY10th Ave10003+NYI 495+10003|NY10 Ave10003+NYW 39th St+10003|NY10 Ave10003+NYW 39 St+10003|NY10 Ave10003+NYI 495+10003|NYW 39th St10003+NYI 495+10003|NYW 39 St10003+NYI 495+10003'
-73.9968,40.6616,2,4,'NY23rd St10003+NY4th Ave+10003'
-73.9968,40.7374,173,77,'NY6th Ave10003+NYW 14th St+10003|NY6th Ave10003+NYW 14 St+10003|NY6 Ave10003+NYW 14th St+10003|NY6 Ave10003+NYW 14 St+10003|NYAve of the Americas10003+NYW 14th St+10003|NYAve of the Americas10003+NYW 14 St+10003'
-73.9968,40.6692,2,0,'NYHamilton Ave10003+NY15th St+10003|NY15th St10003'
-73.9968,40.7150,1,6,'NYBowery10003+NYBayard St+10003|NYBayard St10003'
-73.9968,40.7527,49,34,'NYW 33rd St10003+NYW 31st St+10003|NYW 33rd St10003+NY9 Ave+10003|NYW 33rd St10003+NY9th Ave+10003|NYW 31st St10003|NYW 31st St10003+NYW 33 St+10003|NYW 33 St10003+NY9 Ave+10003|NYW 33 St10003+NY9th Ave+10003'
-73.9968,40.7114,1,1,'NYMonroe St10003|NYMonroe St10003+NYCatherine St+10003|NYMonroe St10003+NYCatherine Slip+10003|NYCatherine Slip10003'
-73.9968,40.7254,45,54,'NYW Houston St10003|NYW Houston St10003+NYE Houston St+10003|NYW Houston St10003+NYBroadway+10003|NYE Houston St10003|NYE Houston St10003+NYBroadway+10003'
-73.9968,40.7578,2,1,'NYI 49510001+NY10th Ave+10001|NYI 49510001+NY10 Ave+10001'
-73.9967,40.6916,0,2,'NYState St10003+NYGarden Pl+10003|NYGarden Pl10003'
-73.9967,40.6934,23,3,'NYJoralemon St10003+NYHicks St+10003'
-73.9967,40.6992,0,1,'NYFurman St10003+NYPineapple St+10003|NYPineapple St10003'
-73.9967,40.7552,1,1,'NYDyer Ave10003|NYDyer Ave10003+NYLincoln Tunnel Expy+10003|NYDyer Ave10003+NYW 36 St+10003|NYDyer Ave10003+NYW 36th St+10003|NYDyer Ave10003+NYDyer Ave+10003|NYDyer Ave10003+NYI 495+10003|NYLincoln Tunnel Expy10001+NYW 36 St+10001|NYLincoln Tunnel Expy10001+NYW 36th St+10001|NYLincoln Tunnel Expy10001+NYDyer Ave+10001|NYW 36 St10003+NYDyer Ave+10003|NYW 36 St10003+NYI 495+10003|NYW 36th St10003+NYDyer Ave+10003|NYW 36th St10003+NYI 495+10003'
-73.9967,40.7269,9,8,'NYMercer St10003+NYBleecker St+10003'
-73.9966,40.7478,12,16,'NYW 27th St10003|NYW 27th St10003+NY8 Ave+10003|NYW 27th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 27 St+10003|NY8th Ave10003+NYW 27 St+10003|NYW 27 St10003'
-73.9966,40.7319,25,0,'NYWashington Mews10003|NYWashington Mews10003+NY5th Ave+10003'
-73.9966,40.7428,97,27,'NYW 21 St10003+NY7 Ave+10003|NYW 21 St10003+NY7th Ave+10003|NYW 21st St10003+NY7 Ave+10003|NYW 21st St10003+NY7th Ave+10003'
-73.9966,40.7212,3,3,'NYMulberry St10003+NYKenmare St+10003'
-73.9966,40.7296,4,1,'NYW 4th St10003|NYW 4th St10003+NYWooster St Exd+10003|NYW 4th St10003+NYWashington Sq S+10003|NYW 4th St10003+NYWashington Sq E+10003|NYWooster St Exd10003|NYWooster St Exd10003+NYWashington Sq S+10003|NYWooster St Exd10003+NYWashington Sq E+10003|NYWooster St Exd10003+NYW 4 St+10003|NYWashington Sq S10003|NYWashington Sq S10003+NYWashington Sq E+10003|NYWashington Sq S10003+NYW 4 St+10003|NYWashington Sq E10003|NYWashington Sq E10003+NYW 4 St+10003|NYW 4 St10003'
-73.9965,40.6901,0,1,'NYHenry St10003+NYPacific St+10003'
-73.9965,40.6811,0,1,'NYCourt St10003+NYCarroll St+10003'
-73.9965,40.7667,0,1,'NYW 50th St10003|NYW 50th St10003+NY12th Ave+10003|NYW 50th St10003+NYState Rte 9a+10003|NYW 50th St10003+NYWest St+10003'
-73.9965,40.6687,4,1,'NYGowanus Expy10001+NYHamilton Ave+10001|NYI 27810001+NYHamilton Ave+10001|NY2nd Ave10003|NY2nd Ave10003+NYHamilton Ave+10003|NY3rd Ave10001+NYHamilton Ave+10001'
-73.9965,40.7190,2,0,'NYMott St10003+NYGrand St+10003'
-73.9965,40.7237,77,12,'NYLafayette St10003+NYPrince St+10003'
-73.9965,40.7634,20,11,'NY11 Ave10003+NYW 46 St+10003|NY11 Ave10003+NYW 46th St+10003|NYW 46 St10003+NY11th Ave+10003|NY11th Ave10003+NYW 46th St+10003'
-73.9965,40.6940,5,0,'NYGrace Ct10003|NYGrace Ct10003+NYHicks St+10003'
-73.9964,40.7102,0,2,'NYCherry St10003|NYCherry St10003+NYCatherine St+10003'
-73.9964,40.6940,3,1,'NYHicks St10003+NYGrace Court Aly+10003|NYGrace Court Aly10003'
-73.9964,40.6961,7,1,'NYWillow St10003|NYWillow St10003+NYPierrepont St+10003'
-73.9964,40.7583,9,8,'NYW 40th St10003+NY10th Ave+10003|NYW 40th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 40 St+10003|NY10 Ave10003+NYW 40 St+10003'
-73.9964,40.6690,1,0,'NY2nd Ave10003+NY15th St+10003'
-73.9964,40.6413,0,2,'NY10th Ave10003+NY45th St+10003'
-73.9964,40.6861,31,1,'NYKane St10003+NYClinton St+10003'
-73.9964,40.7323,62,4,'NYE 8 St10003|NYE 8 St10003+NYW 8th St+10003|NYE 8 St10003+NYW 8 St+10003|NYE 8 St10003+NY5th Ave+10003|NYE 8th St10003|NYE 8th St10003+NYW 8th St+10003|NYE 8th St10003+NYW 8 St+10003|NYE 8th St10003+NY5th Ave+10003|NYW 8th St10003|NYW 8th St10003+NY5th Ave+10003|NYW 8 St10003|NYW 8 St10003+NY5th Ave+10003'
-73.9963,40.7286,2,1,'NYW 3rd St10003+NYGreene St+10003|NYGreene St10003|NYGreene St10003+NYW 3 St+10003'
-73.9963,40.7380,110,20,'NY6th Ave10003+NYW 15 St+10003|NY6th Ave10003+NYW 15th St+10003|NY6 Ave10003+NYW 15 St+10003|NY6 Ave10003+NYW 15th St+10003|NYAve of the Americas10003+NYW 15 St+10003|NYAve of the Americas10003+NYW 15th St+10003'
-73.9963,40.7176,0,1,'NYHester St10003+NYElizabeth St+10003'
-73.9963,40.6984,0,2,'NYColumbia Hts10003+NYClark St+10003'
-73.9963,40.7247,2,18,'NYJersey St10003|NYJersey St10003+NYCrosby St+10003'
-73.9963,40.7220,3,9,'NYSpring St10003+NYMulberry St+10003'
-73.9963,40.6622,0,1,'NY4th Ave10003+NY22nd St+10003'
-73.9962,40.6908,2,4,'NYHenry St10003+NYAtlantic Ave+10003'
-73.9962,40.6817,0,1,'NYCourt St10003+NYPresident St+10003'
-73.9962,40.7558,3,32,'NYDyer Ave10003+NYW 37th St+10003'
-73.9962,40.6945,39,11,'NYRemsen St10003+NYHicks St+10003'
-73.9962,40.7484,43,23,'NYW 28th St10003+NY8 Ave+10003|NYW 28th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 28 St+10003|NY8th Ave10003+NYW 28 St+10003'
-73.9962,40.6311,0,1,'NY56th St10003+NY13th Ave+10003'
-73.9961,40.7434,76,18,'NY7 Ave10003+NYW 22 St+10003|NY7 Ave10003+NYW 22nd St+10003|NY7th Ave10003+NYW 22 St+10003|NY7th Ave10003+NYW 22nd St+10003'
-73.9961,40.7092,2,2,'NYCatherine St10003|NYCatherine St10003+NYSouth St+10003|NYCatherine St10003+NYCatherine Slip+10003|NYSouth St10003+NYCatherine Slip+10003|NYCatherine Slip10003'
-73.9961,40.7162,19,13,'NYManhattan Brg10002|NYManhattan Brg10002+NYBowery+10002|NYManhattan Brg10002+NYCanal St+10002'
-73.9961,40.7302,1,1,'NYWashington Sq E10003+NYWashington Pl+10003|NYWashington Pl10003'
-73.9960,40.6868,13,1,'NYBaltic St10003+NYClinton St+10003'
-73.9960,40.6783,2,0,'NYSmith St10003+NY3rd Pl+10003|NY3rd Pl10003'
-73.9960,40.7673,0,7,'NY12th Ave10002+NYW 51st St+10002|NYW 51st St10003|NYW 51st St10003+NYState Rte 9a+10003|NYW 51st St10003+NYWest St+10003'
-73.9960,40.7202,5,5,'NYMott St10003+NYBroome St+10003'
-73.9960,40.7640,15,33,'NY11 Ave10003+NYW 47 St+10003|NY11 Ave10003+NYW 47th St+10003|NYW 47 St10003+NY11th Ave+10003|NYW 47th St10003+NY11th Ave+10003'
-73.9959,40.7590,104,27,'NYW 41st St10003+NY10th Ave+10003|NYW 41st St10003+NY10 Ave+10003'
-73.9959,40.6933,2,2,'NYJoralemon St10003+NYGarden Pl+10003|NYGarden Pl10003'
-73.9959,40.6914,0,4,'NYHenry St10003+NYState St+10003'
-73.9959,40.7328,88,20,'NYW 9th St10003|NYW 9th St10003+NYE 9 St+10003|NYW 9th St10003+NY5th Ave+10003|NYW 9th St10003+NYE 9th St+10003|NYE 9 St10003|NYE 9 St10003+NYW 9 St+10003|NYE 9 St10003+NY5th Ave+10003|NYW 9 St10003|NYW 9 St10003+NY5th Ave+10003|NYW 9 St10003+NYE 9th St+10003|NY5th Ave10003+NYE 9th St+10003|NYE 9th St10003'
-73.9959,40.6696,0,1,'NY2nd Ave10003+NY14th St+10003'
-73.9959,40.7244,21,1,'NYJersey St10003+NYLafayette St+10003'
-73.9959,40.7387,84,30,'NY6th Ave10003+NYW 16 St+10003|NY6th Ave10003+NYW 16th St+10003|NY6 Ave10003+NYW 16 St+10003|NY6 Ave10003+NYW 16th St+10003|NYAve of the Americas10003+NYW 16 St+10003|NYAve of the Americas10003+NYW 16th St+10003'
-73.9959,40.6952,24,4,'NYHicks St10003+NYMontague St+10003'
-73.9958,40.7252,17,53,'NYE Houston St10003+NYCrosby St+10003'
-73.9958,40.7265,29,21,'NYBleecker St10003+NYBroadway+10003'
-73.9958,40.7541,37,57,'NYW 35th St10003+NY9 Ave+10003|NYW 35th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 35 St+10003|NY9th Ave10003+NYW 35 St+10003'
-73.9958,40.7292,3,3,'NYW 4th St10003+NYGreene St+10003|NYGreene St10003|NYGreene St10003+NYW 4 St+10003'
-73.9958,40.6788,1,1,'NYSmith St10003+NY3rd St+10003|NY3rd St10003'
-73.9958,40.7564,6,1,'NYDyer Ave10003+NYI 495+10003|NYDyer Ave10003+NYLincoln Tunl+10003|NYDyer Ave10003+NYW 38th St+10003|NYI 49510001|NYI 49510001+NYW 38th St+10001|NYLincoln Tunl10001|NYLincoln Tunl10001+NYW 38th St+10001'
-73.9958,40.7209,1,8,'NYMott St10003+NYKenmare St+10003'
-73.9957,40.7491,30,53,'NY8 Ave10003+NYW 29th St+10003|NY8th Ave10003+NYW 29th St+10003'
-73.9957,40.6874,9,1,'NYWarren St10003+NYClinton St+10003'
-73.9957,40.7234,8,5,'NYPrince St10003+NYMulberry St+10003'
-73.9957,40.7188,0,1,'NYGrand St10003+NYElizabeth St+10003'
-73.9957,40.6997,1,0,'NYOrange St10003|NYOrange St10003+NYColumbia Hts+10003'
-73.9957,40.6627,1,0,'NY4th Ave10003+NY21st St+10003'
-73.9957,40.6790,6,1,'NY2nd Pl10003|NY2nd Pl10003+NYSmith St+10003'
-73.9956,40.7441,106,73,'NY7 Ave10003+NYW 23rd St+10003|NY7th Ave10003+NYW 23rd St+10003'
-73.9956,40.7556,6,9,'NYLincoln Tunnel Expy10001+NYW 37th St+10001|NYLincoln Tunnel Expy10001|NYLincoln Tunnel Expy10001+NYI 495+10001|NYI 49510001|NYI 49510001+NYW 37th St+10001|NYI 49510001+NYI 495+10001|NYW 37th St10003+NYI 495+10003'
-73.9956,40.7680,2,11,'NY12th Ave10002+NYW 52nd St+10002|NYW 52nd St10003|NYW 52nd St10003+NYState Rte 9a+10003|NYW 52nd St10003+NYWest St+10003'
-73.9956,40.6317,0,1,'NY13th Ave10003+NY55th St+10003'
-73.9956,40.7282,5,9,'NYW 3rd St10003+NYMercer St+10003|NYMercer St10003+NYW 3 St+10003'
-73.9956,40.7307,9,6,'NYWashington Sq N10003|NYWashington Sq N10003+NYWaverly Pl+10003|NYWashington Sq N10003+NYWashington Sq E+10003|NYWashington Sq N10003+NYUniversity Pl+10003|NYWaverly Pl10003|NYWaverly Pl10003+NYWashington Sq E+10003|NYWaverly Pl10003+NYUniversity Pl+10003|NYWashington Sq E10003|NYWashington Sq E10003+NYUniversity Pl+10003|NYUniversity Pl10003'
-73.9956,40.7572,1,2,'NYI 49510001+NYW 39th St+10001|NYI 49510001+NYW 39 St+10001'
-73.9955,40.6959,18,1,'NYHicks St10003+NYPierrepont St+10003'
-73.9955,40.7646,28,35,'NY11 Ave10003+NYW 48th St+10003|NY11 Ave10003+NYW 48 St+10003|NYW 48th St10003+NY11th Ave+10003|NYW 48 St10003+NY11th Ave+10003'
-73.9955,40.7567,1,0,'NYLincoln Tunnel Expy10001|NYDyer Ave10003+NYI 495+10003'
-73.9955,40.6879,11,2,'NYVarandah Pl10003|NYVarandah Pl10003+NYVerandah Pl+10003|NYVarandah Pl10003+NYClinton St+10003|NYVerandah Pl10003|NYVerandah Pl10003+NYClinton St+10003'
-73.9955,40.7334,25,6,'NYE 10 St10003|NYE 10 St10003+NYW 10th St+10003|NYE 10 St10003+NYW 10 St+10003|NYE 10 St10003+NY5th Ave+10003|NYE 10th St10003|NYE 10th St10003+NYW 10th St+10003|NYE 10th St10003+NYW 10 St+10003|NYE 10th St10003+NY5th Ave+10003|NYW 10th St10003|NYW 10th St10003+NY5th Ave+10003|NYW 10 St10003|NYW 10 St10003+NY5th Ave+10003'
-73.9955,40.7596,142,50,'NYW 42nd St10003+NY10th Ave+10003|NYW 42nd St10003+NY10 Ave+10003'
-73.9955,40.7216,3,5,'NYMott St10003+NYSpring St+10003'
-73.9954,40.7393,62,19,'NY6th Ave10003+NYW 17th St+10003|NY6th Ave10003+NYW 17 St+10003|NYW 17th St10003+NY6 Ave+10003|NYW 17th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 17 St+10003|NYAve of the Americas10003+NYW 17 St+10003'
-73.9954,40.7173,28,9,'NYHester St10003+NYBowery+10003'
-73.9954,40.6795,3,0,'NY2nd St10003|NY2nd St10003+NYSmith St+10003'
-73.9954,40.7547,50,17,'NY9 Ave10003+NYW 36 St+10003|NY9 Ave10003+NYW 36th St+10003|NYW 36 St10003+NY9th Ave+10003|NY9th Ave10003+NYW 36th St+10003'
-73.9954,40.7241,1,0,'NYJersey St10003|NYJersey St10003+NYMulberry St+10003'
-73.9953,40.7562,1,0,'NYI 49510001+NYW 38th St+10001'
-73.9953,40.6882,14,3,'NYCongress St10003+NYClinton St+10003'
-73.9953,40.6938,1,0,'NYGrace Court Aly10003'
-73.9953,40.7251,69,12,'NYLafayette St10003+NYE Houston St+10003'
-73.9953,40.6964,10,3,'NYLove Ln10003|NYLove Ln10003+NYHicks St+10003'
-73.9953,40.7298,1,3,'NYGreene St10003+NYWashington Pl+10003'
-73.9953,40.7497,77,337,'NY8 Ave10003+NYW 30th St+10003|NY8 Ave10003+NYW 30 St+10003|NY8th Ave10003+NYW 30th St+10003|NY8th Ave10003+NYW 30 St+10003'
-73.9953,40.7272,7,13,'NYBond St10003|NYBond St10003+NYBroadway+10003'
-73.9953,40.7571,3,1,'NYDyer Ave10003+NYW 39th St+10003|NYDyer Ave10003+NYW 39 St+10003'
-73.9953,40.7199,6,4,'NYBroome St10003+NYElizabeth St+10003'
-73.9952,40.5932,0,1,'NYShore Pkwy N10003+NYBay 37th St+10003|NYBay 37th St10003'
-73.9952,40.6837,1,4,'NYDegraw St10003+NYCourt St+10003'
-73.9952,40.5971,0,1,'NY23rd Ave10003+NYBath Ave+10003'
-73.9952,40.6670,1,0,'NYProspect Ave10003|NYProspect Ave10003+NY3rd Ave+10003|NYProspect Ave10003+NYHamilton Ave+10003|NY3rd Ave10003|NY3rd Ave10003+NYHamilton Ave+10003'
-73.9952,40.6597,0,1,'NY5th Ave10003+NY24th St+10003'
-73.9952,40.7448,119,19,'NY7 Ave10003+NYW 24th St+10003|NY7th Ave10003+NYW 24th St+10003'
-73.9951,40.6798,2,0,'NYSmith St10003+NY1st Pl+10003|NY1st Pl10003'
-73.9951,40.7312,5,5,'NYWashington Mews10003|NYWashington Mews10003+NYUniversity Pl+10003'
-73.9951,40.6633,1,1,'NY4th Ave10003+NY20th St+10003'
-73.9951,40.7653,12,75,'NY11 Ave10003+NYW 49th St+10003|NY11 Ave10003+NYW 49 St+10003|NYW 49th St10003+NY11th Ave+10003|NYW 49 St10003+NY11th Ave+10003'
-73.9951,40.7561,3,1,'NYI 49510001+NYW 38th St+10001'
-73.9951,40.6931,1,6,'NYHenry St10003+NYJoralemon St+10003'
-73.9951,40.6912,2,1,'NYState St10003+NYSidney Pl+10003|NYSidney Pl10003'
-73.9951,40.7288,2,3,'NYW 4th St10003+NYMercer St+10003|NYMercer St10003+NYW 4 St+10003'
-73.9951,40.7261,2,7,'NYBleecker St10003+NYCrosby St+10003|NYCrosby St10003'
-73.9951,40.7340,66,5,'NYW 11th St10003|NYW 11th St10003+NYE 11th St+10003|NYW 11th St10003+NYE 11 St+10003|NYW 11th St10003+NY5th Ave+10003|NYW 11 St10003|NYW 11 St10003+NYE 11th St+10003|NYW 11 St10003+NYE 11 St+10003|NYW 11 St10003+NY5th Ave+10003|NYE 11th St10003|NYE 11th St10003+NY5th Ave+10003|NYE 11 St10003|NYE 11 St10003+NY5th Ave+10003'
-73.9950,40.7266,2,1,'NYShinbone Aly10003|NYShinbone Aly10003+NYJones Aly+10003|NYJones Aly10003'
-73.9950,40.7399,120,43,'NY6th Ave10003+NYW 18 St+10003|NY6th Ave10003+NYW 18th St+10003|NY6 Ave10003+NYW 18 St+10003|NY6 Ave10003+NYW 18th St+10003|NYAve of the Americas10003+NYW 18 St+10003|NYAve of the Americas10003+NYW 18th St+10003'
-73.9950,40.6889,28,3,'NYAmity St10003+NYClinton St+10003'
-73.9950,40.7603,122,82,'NYW 43rd St10003+NY10th Ave+10003|NYW 43rd St10003+NY10 Ave+10003'
-73.9950,40.7206,5,2,'NYElizabeth St10003+NYKenmare St+10003'
-73.9949,40.7553,65,29,'NY9 Ave10003+NYW 37th St+10003|NY9th Ave10003+NYW 37th St+10003'
-73.9949,40.7230,10,15,'NYMott St10003+NYPrince St+10003'
-73.9949,40.7250,47,14,'NYE Houston St10003+NYMulberry St+10003'
-73.9949,40.7158,3,8,'NYChrystie St10003+NYCanal St+10003'
-73.9949,40.6802,4,0,'NYCarroll St10003|NYCarroll St10003+NYSmith St+10003'
-73.9948,40.7503,660,992,'NYW 31st St10003+NY8 Ave+10003|NYW 31st St10003+NY8th Ave+10003|NY8 Ave10003+NYW 31 St+10003|NY8th Ave10003+NYW 31 St+10003'
-73.9948,40.6937,0,3,'NYHenry St10003+NYHunts Ln+10003|NYHunts Ln10003'
-73.9948,40.7304,0,12,'NYWaverly Pl10003+NYGreene St+10003'
-73.9948,40.7577,0,1,'NYW 40th St10003+NYDyer Ave+10003|NYDyer Ave10003+NYW 40 St+10003'
-73.9948,40.7185,18,6,'NYGrand St10003+NYBowery+10003'
-73.9948,40.6403,0,1,'NYFort Hamilton Pkwy10003+NY45th St+10003'
-73.9948,40.7316,26,3,'NYE 8 St10003+NYUniversity Pl+10003|NYE 8th St10003+NYUniversity Pl+10003'
-73.9948,40.7278,10,13,'NYW 3rd St10003|NYW 3rd St10003+NYGreat Jones St+10003|NYW 3rd St10003+NYBroadway+10003|NYGreat Jones St10003|NYGreat Jones St10003+NYW 3 St+10003|NYGreat Jones St10003+NYBroadway+10003|NYW 3 St10003|NYW 3 St10003+NYBroadway+10003'
-73.9947,40.7454,86,54,'NYW 25th St10003+NY7 Ave+10003|NYW 25th St10003+NY7th Ave+10003'
-73.9947,40.7213,1,3,'NYSpring St10003+NYElizabeth St+10003'
-73.9947,40.7151,2,2,'NYChrystie St10003|NYChrystie St10003+NYManhattan Brg+10003'
-73.9947,40.7692,0,19,'NY12th Ave10002+NYW 54 St+10002|NY12th Ave10002+NYW 54th St+10002|NYState Rte 9a10002+NYW 54 St+10002|NYState Rte 9a10002+NYW 54th St+10002|NYW 54 St10003|NYW 54 St10003+NYWest St+10003|NYWest St10002+NYW 54th St+10002|NYW 54th St10003'
-73.9947,40.6463,1,0,'NY9th Ave10003+NYNew Utrecht Ave+10003|NYNew Utrecht Ave10003'
-73.9947,40.6896,16,1,'NYPacific St10003+NYClinton St+10003'
-73.9947,40.7008,1,0,'NYBrooklyn Queens Expy10001+NYMiddagh St+10001|NYMiddagh St10003|NYMiddagh St10003+NYI 278+10003'
-73.9947,40.6805,1,0,'NYSmith St10003+NYCarroll St+10003|NYCarroll St10003'
-73.9946,40.7259,28,9,'NYLafayette St10003+NYBleecker St+10003'
-73.9946,40.7659,13,5,'NY11 Ave10003+NYW 50th St+10003|NYW 50th St10003+NY11th Ave+10003'
-73.9946,40.6941,0,4,'NYHenry St10003+NYRemsen St+10003'
-73.9946,40.6979,14,7,'NYHicks St10003+NYClark St+10003'
-73.9946,40.7404,64,44,'NYW 19 St10003+NY6th Ave+10003|NYW 19 St10003+NY6 Ave+10003|NYW 19 St10003+NYAve of the Americas+10003|NY6th Ave10003+NYW 19th St+10003|NYW 19th St10003+NY6 Ave+10003|NYW 19th St10003+NYAve of the Americas+10003'
-73.9946,40.6602,0,1,'NY5th Ave10003+NY23rd St+10003'
-73.9946,40.7137,0,1,'NYMarket St10003+NYE Broadway+10003'
-73.9946,40.7347,45,9,'NYE 12th St10003|NYE 12th St10003+NYW 12 St+10003|NYE 12th St10003+NYW 12th St+10003|NYE 12th St10003+NY5th Ave+10003|NYW 12 St10003|NYW 12 St10003+NYE 12 St+10003|NYW 12 St10003+NY5th Ave+10003|NYE 12 St10003|NYE 12 St10003+NYW 12th St+10003|NYE 12 St10003+NY5th Ave+10003|NYW 12th St10003|NYW 12th St10003+NY5th Ave+10003'
-73.9946,40.6851,1,0,'NYCourt St10003+NYButler St+10003|NYButler St10003'
-73.9946,40.6961,2,0,'NYCollege Pl10003|NYCollege Pl10003+NYLove Ln+10003'
-73.9945,40.7294,1,0,'NYMercer St10003+NYWashington Pl+10003'
-73.9945,40.6673,0,1,'NY3rd Ave10003|NY3rd Ave10003+NY3rd Ave+10003|NY3rd Ave10003+NY16th St+10003|NY16th St10003+NY3rd Ave+10003'
-73.9945,40.7001,1,2,'NYWillow St10003+NYCranberry St+10003'
-73.9945,40.7609,48,30,'NYW 44th St10003+NY10th Ave+10003|NYW 44th St10003+NY10 Ave+10003'
-73.9945,40.6638,0,7,'NY19th St10003+NY4th Ave+10003'
-73.9945,40.7559,46,27,'NY9 Ave10003+NYW 38th St+10003|NY9th Ave10003+NYW 38th St+10003'
-73.9945,40.7258,6,2,'NYBleecker St10003+NYMulberry St+10003|NYMulberry St10003'
-73.9945,40.6924,0,1,'NYAitken Pl10003|NYAitken Pl10003+NYSidney Pl+10003'
-73.9945,40.7130,1,1,'NYMarket St10003+NYHenry St+10003'
-73.9945,40.7143,1,1,'NYDivision St10003+NYManhattan Brg+10003'
-73.9944,40.7029,0,1,'NYWater St10003|NYWater St10003+NYCadman Plz W+10003|NYWater St10003+NYOld Fulton St+10003'
-73.9944,40.7170,3,13,'NYHester St10003|NYHester St10003+NYChrystie St+10003'
-73.9944,40.7194,32,1,'NYBroome St10003|NYBroome St10003+NYBowery+10003'
-73.9944,40.6662,1,2,'NYProspect Expy10002|NYState Rte 2710002'
-73.9944,40.6855,0,1,'NYCourt St10003+NYKane St+10003|NYKane St10003'
-73.9944,40.7263,4,3,'NYLafayette St10003+NYJones Aly+10003'
-73.9944,40.6809,2,0,'NYSmith St10003+NYPresident St+10003|NYPresident St10003'
-73.9944,40.6714,1,0,'NY11th St10003+NY2nd Ave+10003'
-73.9944,40.7195,24,5,'NYBroome St10003|NYBroome St10003+NYBowery+10003'
-73.9944,40.7584,6,5,'NYW 41st St10003+NYDyer Ave+10003'
-73.9944,40.6902,12,5,'NYAtlantic Ave10003+NYClinton St+10003'
-73.9943,40.6810,5,0,'NYSmith St10003+NYPresident St+10003|NYPresident St10003'
-73.9943,40.7698,1,6,'NYW 55 St10003|NYW 55 St10003+NY12th Ave+10003|NYW 55 St10003+NYState Rte 9a+10003|NYW 55 St10003+NYWest St+10003|NYW 55th St10003|NYW 55th St10003+NY12th Ave+10003|NYW 55th St10003+NYState Rte 9a+10003|NYW 55th St10003+NYWest St+10003'
-73.9943,40.6948,4,8,'NYHenry St10003+NYMontague St+10003'
-73.9943,40.7322,51,9,'NYE 9 St10003+NYUniversity Pl+10003|NYUniversity Pl10003+NYE 9th St+10003'
-73.9943,40.6985,9,1,'NYHicks St10003+NYPineapple St+10003'
-73.9943,40.7156,7,1,'NYForsyth St10003+NYCanal St+10003'
-73.9943,40.7460,159,55,'NY7 Ave10003+NYW 26th St+10003|NY7th Ave10003+NYW 26th St+10003'
-73.9943,40.6858,0,2,'NYCourt St10003+NYBaltic St+10003|NYBaltic St10003'
-73.9943,40.7284,26,10,'NYE 4 St10003|NYE 4 St10003+NYW 4th St+10003|NYE 4 St10003+NYBroadway+10003|NYE 4 St10003+NYW 4 St+10003|NYW 4th St10003|NYW 4th St10003+NYBroadway+10003|NYW 4th St10003+NYE 4th St+10003|NYBroadway10003+NYE 4th St+10003|NYBroadway10003+NYW 4 St+10003|NYE 4th St10003|NYE 4th St10003+NYW 4 St+10003|NYW 4 St10003'
-73.9942,40.7714,2,4,'NY12th Ave10002+NYW 57 St+10002|NY12th Ave10002+NYW 57th St+10002|NYW 57 St10003|NYW 57 St10003+NYState Rte 9a+10003|NYW 57 St10003+NYWest St+10003|NYState Rte 9a10002+NYW 57th St+10002|NYW 57th St10003|NYW 57th St10003+NYWest St+10003'
-73.9942,40.7706,3,5,'NYW 56th St10003|NYW 56 St10003'
