lon,lat,pickupcnt,dropoffcnt,roadname
-73.9849,40.6969,0,3,'NYFlatbush Ave Exn10003+NYBridge St+10003|NYBridge St10003'
-73.9849,40.6668,0,5,'NY11th St10003+NY6th Ave+10003'
-73.9849,40.7323,184,203,'NYE 14th St10003+NY2nd Ave+10003|NYE 14th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 14 St+10003|NYE 14 St10003+NY2 Ave+10003'
-73.9849,40.7364,61,76,'NY3rd Ave10003+NYE 19th St+10003|NY3rd Ave10003+NYE 19 St+10003|NYE 19th St10003+NY3 Ave+10003|NY3 Ave10003+NYE 19 St+10003'
-73.9849,40.8845,0,1,'NJS Van Brunt St10003+NJNordhoff Pl+10003|NJNordhoff Pl10003'
-73.9849,40.7742,121,23,'NYAmsterdam Ave10003+NYW 65th St+10003|NYAmsterdam Ave10003+NYW 65 St+10003'
-73.9849,40.6968,7,29,'NYFlatbush Ave Exn10003+NYCathedral Pl+10003|NYCathedral Pl10003'
-73.9849,40.7282,139,63,'NYE 9th St10003+NY1st Ave+10003|NYE 9th St10003+NY1 Ave+10003|NYE 9 St10003+NY1st Ave+10003|NYE 9 St10003+NY1 Ave+10003'
-73.9849,40.7117,0,10,'NYCherry St10003|NYCherry St10003+NYMontgomery St+10003'
-73.9848,40.7243,108,188,'NYE 4 St10003+NYAve A+10003|NYAve A10003+NYE 4th St+10003'
-73.9848,40.7177,4,22,'NYAttorney St10003|NYAttorney St10003+NYDelancey St+10003'
-73.9848,40.6869,24,37,'NYBond St10003+NYAtlantic Ave+10003'
-73.9848,40.7006,3,28,'NYProspect St10003|NYProspect St10003+NYBridge St+10003|NYBridge St10003'
-73.9848,40.7859,0,3,'NYBoat Basin10003|NYBoat Basin10003+NYW 79th St+10003|NYBoat Basin10003+NY79th St Boat Basin+10003|NYW 79th St10003|NYW 79th St10003+NY79th St Boat Basin+10003|NY79th St Boat Basin10003'
-73.9848,40.6829,0,14,'NYNevins St10003+NYWarren St+10003|NYWarren St10003'
-73.9848,40.7452,63,122,'NYE 30 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 30th St+10003'
-73.9848,40.6710,13,6,'NY5th Ave10003+NY6th St+10003'
-73.9848,40.7112,0,10,'NYWater St10003|NYWater St10003+NYMontgomery St+10003'
-73.9848,40.7825,0,32,'NYW 75th St10003|NYW 75th St10003+NYRiverside Dr+10003|NYW 75 St10003|NYW 75 St10003+NYRiverside Dr+10003'
-73.9848,40.7340,1,2,'NYRutherford Pl10003+NYE 16th St+10003|NYRutherford Pl10003+NYE 16 St+10003|NYE 16th St10003|NYE 16 St10003'
-73.9848,40.7692,127,150,'NY9 Ave10003|NY9 Ave10003+NYW 59th St+10003|NY9 Ave10003+NYColumbus Ave+10003|NY9th Ave10003|NY9th Ave10003+NYW 59th St+10003|NY9th Ave10003+NYColumbus Ave+10003|NYW 59th St10003|NYW 59th St10003+NYColumbus Ave+10003|NYColumbus Ave10003'
-73.9848,40.6765,0,2,'NYDenton Pl10003|NYDenton Pl10003+NYCarroll St+10003'
-73.9847,40.7395,85,131,'NYE 23rd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 23 St+10003'
-73.9847,40.7642,181,221,'NY8 Ave10003+NYW 53rd St+10003|NY8 Ave10003+NYW 53 St+10003|NY8th Ave10003+NYW 53rd St+10003|NY8th Ave10003+NYW 53 St+10003'
-73.9847,40.7145,1,11,'NYSamuel Dickstein Plz10003+NYE Broadway+10003'
-73.9847,40.6752,5,14,'NY1st St10003+NY4th Ave+10003'
-73.9847,40.7107,0,5,'NYF D R Dr10003|NYF D R Dr10003+NYSouth St+10003|NYF D R Dr10003+NYMontgomery St+10003|NYSouth St10003|NYSouth St10003+NYFront St+10003|NYSouth St10003+NYMontgomery St+10003|NYFront St10003|NYFront St10003+NYMontgomery St+10003'
-73.9847,40.6892,2,26,'NYLivingston St10003+NYElm Pl+10003|NYElm Pl10003'
-73.9847,40.7217,25,76,'NYE Houston St10003+NYSuffolk St+10003|NYSuffolk St10003'
-73.9847,40.7105,0,2,'NYSouth St10003|NYSouth St10003+NYS Street Viaduct+10003|NYSouth St10003+NYF D R Dr+10003|NYSouth St10003+NYMontgomery St+10003|NYS Street Viaduct10002|NYS Street Viaduct10002+NYMontgomery St+10002|NYF D R Dr10002+NYMontgomery St+10002|NYMontgomery St10003'
-73.9847,40.6177,0,2,'NY63rd St10003+NY20th Ave+10003'
-73.9846,40.7592,582,428,'NYW 47 St10003+NY7 Ave+10003|NYW 47 St10003+NY7th Ave+10003|NYW 47th St10003+NY7 Ave+10003|NYW 47th St10003+NY7th Ave+10003'
-73.9846,40.7542,158,81,'NYW 41st St10003|NYW 41st St10003+NY6 Ave+10003|NYW 41st St10003+NYAve of the Americas+10003'
-73.9846,40.6633,6,12,'NY7th Ave10003+NY15th St+10003'
-73.9846,40.6423,0,1,'NY13th Ave10003|NY13th Ave10003+NY36th St+10003'
-73.9846,40.7043,8,32,'NYJohn St10003+NYBridge St+10003|NYBridge St10003'
-73.9846,40.6998,1,2,'NYBrooklyn Queens Expy10001+NYSands St+10001'
-73.9846,40.6796,0,1,'NY3rd Ave10003+NYDegraw St+10003'
-73.9846,40.7484,333,266,'NYW 34th St10003|NYW 34th St10003+NYE 34th St+10003|NYW 34th St10003+NYE 34 St+10003|NYW 34th St10003+NY5th Ave+10003|NYE 34th St10003|NYE 34th St10003+NY5th Ave+10003|NYE 34 St10003|NYE 34 St10003+NY5th Ave+10003'
-73.9845,40.7164,0,3,'NYBroome St10003+NYRidge St+10003'
-73.9845,40.7427,279,57,'NYPark Ave S10003+NYE 27th St+10003|NYPark Ave S10003+NYE 27 St+10003'
-73.9845,40.7370,79,76,'NYE 20th St10003+NY3rd Ave+10003|NYE 20th St10003+NY3 Ave+10003'
-73.9845,40.5879,0,1,'NYBay 50th St10003+NYHarway Ave+10003'
-73.9845,40.6596,0,11,'NY17th St10003+NY8th Ave+10003'
-73.9845,40.7202,86,66,'NYClinton St10003+NYStanton St+10003'
-73.9845,40.7798,69,113,'NYW End Ave10003+NYW 72nd St+10003|NYW End Ave10003+NYW 72 St+10003'
-73.9845,40.7832,0,22,'NYW 76th St10003|NYW 76th St10003+NYRiverside Dr+10003|NYW 76 St10003|NYW 76 St10003+NYRiverside Dr+10003'
-73.9844,40.7288,163,193,'NYE 10 St10003+NY1st Ave+10003|NYE 10 St10003+NY1 Ave+10003|NYE 10th St10003+NY1st Ave+10003|NYE 10th St10003+NY1 Ave+10003'
-73.9844,40.7330,38,73,'NYE 15 St10003+NY2nd Ave+10003|NYE 15 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 15th St+10003|NYE 15th St10003+NY2 Ave+10003'
-73.9844,40.6674,1,8,'NY10th St10003+NY6th Ave+10003'
-73.9844,40.6903,3,9,'NYOratory Pl10003|NYOratory Pl10003+NYFulton St+10003|NYDuffield St10003|NYDuffield St10003+NYFulton St+10003'
-73.9844,40.7748,35,126,'NYAmsterdam Ave10003+NYW 66 St+10003|NYAmsterdam Ave10003+NYW 66th St+10003'
-73.9844,40.7249,121,101,'NYE 5th St10003|NYE 5th St10003+NYAve A+10003|NYE 5 St10003|NYE 5 St10003+NYAve A+10003'
-73.9844,40.6444,0,6,'NY12th Ave10003+NYChester Ave+10003'
-73.9844,40.6876,1,19,'NYState St10003+NYBond St+10003'
-73.9844,40.6835,1,9,'NYNevins St10003+NYWyckoff St+10003'
-73.9843,40.7346,4,43,'NYE 17 St10003+NYRutherford Pl+10003|NYRutherford Pl10003|NYRutherford Pl10003+NYE 17th St+10003'
-73.9843,40.7459,72,127,'NYE 31 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 31st St+10003'
-73.9843,40.7698,74,174,'NYW 60th St10003+NYColumbus Ave+10003'
-73.9843,40.6930,0,19,'NYMetrotech10003|NYMetrotech10003+NYOratory Pl+10003|NYMetrotech10003+NYDuffield St+10003|NYOratory Pl10003+NYMetrotech Center+10003|NYOratory Pl10003+NYMetrotech Walk+10003|NYDuffield St10003+NYMetrotech Center+10003|NYDuffield St10003+NYMetrotech Walk+10003|NYMetrotech Center10003|NYMetrotech Walk10003'
-73.9843,40.6716,13,24,'NY5th Ave10003+NY5th St+10003'
-73.9843,40.7648,257,166,'NY8 Ave10003+NYW 54 St+10003|NY8 Ave10003+NYW 54th St+10003|NY8th Ave10003+NYW 54 St+10003|NY8th Ave10003+NYW 54th St+10003'
-73.9843,40.6937,0,5,'NYOratory Pl10003|NYOratory Pl10003+NYMyrtle Ave+10003|NYDuffield St10003|NYDuffield St10003+NYMyrtle Ave+10003|NYMyrtle Ave10003'
-73.9843,40.7402,39,89,'NYE 24th St10003+NYLexington Ave+10003'
-73.9843,40.7152,6,26,'NYGrand St10003+NYSamuel Dickstein Plz+10003|NYGrand St10003+NYPitt St+10003|NYSamuel Dickstein Plz10003|NYSamuel Dickstein Plz10003+NYPitt St+10003|NYPitt St10003'
-73.9842,40.7170,1,5,'NYDelancey St S10003+NYRidge St+10003'
-73.9842,40.7188,5,15,'NYAttorney St10003|NYAttorney St10003+NYRivington St+10003'
-73.9842,40.6758,5,6,'NYGarfield Pl10003|NYGarfield Pl10003+NY4th Ave+10003'
-73.9842,40.7598,691,300,'NYW 48th St10003+NY7 Ave+10003|NYW 48th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 48 St+10003|NYW 48 St10003+NY7th Ave+10003'
-73.9841,40.6802,2,15,'NY3rd Ave10003+NYDouglass St+10003'
-73.9841,40.6960,28,91,'NYDuffield St10003|NYDuffield St10003+NYTillary St+10003|NYOratory Pl10003|NYOratory Pl10003+NYTillary St+10003'
-73.9841,40.7548,721,142,'NYW 42nd St10003+NY6 Ave+10003|NYW 42nd St10003+NYAve of the Americas+10003'
-73.9841,40.6639,2,25,'NY7th Ave10003+NY14th St+10003'
-73.9841,40.7375,94,114,'NY3rd Ave10003+NYE 21st St+10003|NY3 Ave10003+NYE 21st St+10003'
-73.9841,40.7433,174,128,'NYPark Ave S10003|NYPark Ave S10003+NY4 Ave+10003|NYPark Ave S10003+NYPark Ave S+10003|NYPark Ave S10003+NYE 28th St+10003|NY4 Ave10003|NY4 Ave10003+NYPark Ave S+10003|NY4 Ave10003+NYE 28th St+10003'
-73.9841,40.7491,131,136,'NYW 35th St10003|NYW 35th St10003+NYE 35 St+10003|NYW 35th St10003+NYE 35th St+10003|NYW 35th St10003+NY5th Ave+10003|NYE 35 St10003|NYE 35 St10003+NY5th Ave+10003|NYE 35 St10003+NYW 35 St+10003|NYE 35th St10003|NYE 35th St10003+NY5th Ave+10003|NYE 35th St10003+NYW 35 St+10003|NY5th Ave10003+NYW 35 St+10003|NYW 35 St10003'
-73.9841,40.7173,3,20,'NYWilliamsburg Brg10002+NYRidge St+10002'
-73.9841,40.6901,0,2,'NYFulton St10003+NYElm Pl+10003|NYElm Pl10003'
-73.9840,40.6056,0,1,'NYW 11th St10003+NYKings Hwy+10003'
-73.9840,40.6566,0,3,'NYProspect Park W10003|NYProspect Park W10003+NY20th St+10003'
-73.9840,40.7294,155,54,'NYE 11th St10003+NY1st Ave+10003|NYE 11th St10003+NY1 Ave+10003|NYE 11 St10003+NY1st Ave+10003|NYE 11 St10003+NY1 Ave+10003'
-73.9840,40.6984,2,0,'NYDuffield St10003|NYDuffield St10003+NYNassau St+10003|NYOratory Pl10003|NYOratory Pl10003+NYNassau St+10003'
-73.9840,40.6882,1,6,'NYBond St10003+NYSchermerhorn St+10003'
-73.9840,40.7805,26,107,'NYW 73 St10003+NYW End Ave+10003|NYW 73rd St10003+NYW End Ave+10003'
-73.9840,40.7754,18,130,'NYW 67 St10003|NYW 67 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 67th St+10003|NYW 67th St10003'
-73.9840,40.7255,340,251,'NYE 6th St10003+NYAve A+10003|NYAve A10003+NYE 6 St+10003'
-73.9840,40.6842,1,7,'NYNevins St10003+NYBergen St+10003'
-73.9839,40.6680,8,26,'NY9th St10003+NY6th Ave+10003'
-73.9839,40.7855,2,4,'NYHenry Hudson Pkwy10002+NYW 79th St+10002|NYW 79th St10003+NYState Rte 9a+10003'
-73.9839,40.6601,0,16,'NY8th Ave10003+NYProspect Ave+10003'
-73.9839,40.7113,0,1,'NYWater St10003+NYGouverneur Slip W+10003|NYGouverneur Slip W10003'
-73.9839,40.6761,17,13,'NY4th Ave10003+NYCarroll St+10003'
-73.9839,40.7838,3,20,'NYW 77th St10003|NYW 77th St10003+NYRiverside Dr+10003|NYW 77 St10003|NYW 77 St10003+NYRiverside Dr+10003'
-73.9839,40.7465,106,54,'NYE 32nd St10003+NYMadison Ave+10003|NYE 32 St10003+NYMadison Ave+10003'
-73.9839,40.7132,0,5,'NYGouverneur St10003+NYGouvernour St+10003|NYMadison St10003+NYGouvernour St+10003|NYGouvernour St10003'
-73.9839,40.7705,42,38,'NYW 61st St10003|NYW 61st St10003+NYColumbus Ave+10003|NYW 61 St10003|NYW 61 St10003+NYColumbus Ave+10003'
-73.9839,40.7195,0,1,'NYAttorney St10003'
-73.9838,40.7108,1,0,'NYF D R Dr10003+NYGouverneur Slip W+10003|NYGouverneur Slip W10003|NYGouverneur Slip W10003+NYFront St+10003'
-73.9838,40.7215,98,85,'NYE Houston St10003+NYClinton St+10003|NYE Houston St10003+NYAve B+10003|NYClinton St10003|NYClinton St10003+NYAve B+10003|NYAve B10003'
-73.9838,40.7654,165,136,'NYW 55 St10003+NY8 Ave+10003|NYW 55 St10003+NY8th Ave+10003|NYW 55th St10003+NY8 Ave+10003|NYW 55th St10003+NY8th Ave+10003'
-73.9838,40.7408,19,37,'NYE 25th St10003|NYE 25th St10003+NYLexington Ave+10003|NYE 25th St10003+NYE 25 St+10003|NYE 25th St10003+NYBernard Baruch Way+10003|NYE 25th St10003+NYE 25th St+10003|NYLexington Ave10003+NYE 25 St+10003|NYLexington Ave10003+NYBernard Baruch Way+10003|NYLexington Ave10003+NYE 25th St+10003|NYE 25 St10003|NYE 25 St10003+NYBernard Baruch Way+10003|NYBernard Baruch Way10003|NYBernard Baruch Way10003+NYE 25th St+10003'
-73.9838,40.6722,4,6,'NY5th Ave10003+NY4th St+10003'
-73.9838,40.7125,0,1,'NYGouverneur St10003+NYMonroe St+10003|NYMonroe St10003'
-73.9838,40.6327,0,1,'NY16th Ave10003+NY46th St+10003'
-73.9837,40.7605,513,298,'NYW 49th St10003+NY7 Ave+10003|NYW 49th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 49 St+10003|NY7th Ave10003+NYW 49 St+10003'
-73.9837,40.6809,1,22,'NY3rd Ave10003+NYButler St+10003'
-73.9836,40.7327,32,83,'NYNathan D Perlman Pl10003|NYNathan D Perlman Pl10003+NYE 15 St+10003|NYNathan D Perlman Pl10003+NYE 15th St+10003'
-73.9836,40.7200,2,16,'NYStanton St10003+NYAttorney St+10003'
-73.9836,40.6363,0,1,'NY15th Ave10003+NY42nd St+10003'
-73.9836,40.7382,140,177,'NYE 22nd St10003+NY3rd Ave+10003|NYE 22nd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 22 St+10003|NY3 Ave10003+NYE 22 St+10003'
-73.9836,40.7439,267,246,'NY4 Ave10003|NY4 Ave10003+NYPark Ave S+10003|NY4 Ave10003+NYE 29th St+10003|NYPark Ave S10003|NYPark Ave S10003+NYE 29th St+10003|NYPark Ave S10003+NYPark Ave S+10003|NYE 29th St10003+NYPark Ave S+10003'
-73.9836,40.7555,351,139,'NY6 Ave10003+NYW 43rd St+10003|NYW 43rd St10003+NYAve of the Americas+10003'
-73.9836,40.7497,250,140,'NYW 36 St10003|NYW 36 St10003+NY5th Ave+10003|NYW 36 St10003+NYE 36th St+10003|NYW 36th St10003|NYW 36th St10003+NY5th Ave+10003|NYW 36th St10003+NYE 36th St+10003|NY5th Ave10003+NYE 36th St+10003|NYE 36th St10003'
-73.9836,40.6645,3,13,'NY13th St10003+NY7th Ave+10003'
-73.9836,40.6888,1,3,'NYBond St10003+NYLivingston St+10003'
-73.9836,40.5981,0,1,'NYAve T10003+NYW 12th St+10003'
-73.9835,40.7343,59,72,'NYE 17 St10003+NY2nd Ave+10003|NYE 17 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 17th St+10003|NYE 17th St10003+NY2 Ave+10003'
-73.9835,40.6432,0,2,'NYChester Ave10003+NYClara St+10003'
-73.9835,40.7300,149,150,'NYE 12th St10003+NY1st Ave+10003|NYE 12th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 12 St+10003|NYE 12 St10003+NY1 Ave+10003'
-73.9835,40.6848,0,10,'NYNevins St10003+NYDean St+10003'
-73.9835,40.7811,10,42,'NYW End Ave10003+NYW 74th St+10003|NYW End Ave10003+NYW 74 St+10003'
-73.9835,40.8283,0,1,'NJLafayette Ave10003+NJAbbott Blvd+10003|NJAbbott Blvd10003'
-73.9835,40.6900,0,2,'NYAlbee Sq10003|NYAlbee Sq10003+NYDekalb Ave+10003'
-73.9835,40.7761,15,81,'NYW 68th St10003|NYW 68th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 68 St+10003|NYW 68 St10003'
-73.9835,40.6768,22,23,'NYPresident St10003+NY4th Ave+10003'
-73.9835,40.7711,113,31,'NYW 62nd St10003+NYColumbus Ave+10003|NYW 62 St10003+NYColumbus Ave+10003'
-73.9835,40.6939,64,42,'NYFlatbush Ave Exn10003|NYFlatbush Ave Exn10003+NYFlatbush Ave Exd+10003|NYFlatbush Ave Exn10003+NYGold St+10003|NYFlatbush Ave Exd10003|NYFlatbush Ave Exd10003+NYGold St+10003|NYGold St10003'
-73.9834,40.7220,50,89,'NYAve B10003+NYE 2nd St+10003|NYAve B10003+NYE 2 St+10003'
-73.9834,40.7471,67,30,'NYE 33rd St10003+NYMadison Ave+10003|NYE 33 St10003+NYMadison Ave+10003'
-73.9834,40.6572,0,3,'NYProspect Park W10003+NY19th St+10003'
-73.9834,40.6686,0,7,'NY8th St10003+NY6th Ave+10003'
-73.9834,40.6921,3,64,'NYGold St10003|NYGold St10003+NYAlbee Sq+10003|NYGold St10003+NYWilloughby St+10003|NYAlbee Sq10003|NYAlbee Sq10003+NYWilloughby St+10003'
-73.9834,40.7186,7,66,'NYRivington St10003+NYRidge St+10003'
-73.9834,40.7660,184,189,'NYW 56th St10003+NY8 Ave+10003|NYW 56th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 56 St+10003|NY8th Ave10003+NYW 56 St+10003'
-73.9834,40.7414,51,94,'NYE 26th St10003+NYLexington Ave+10003'
-73.9834,40.6120,0,1,'NYBay Pkwy10003+NYW 9th St+10003|NYW 9th St10003|NYW 9th St10003+NY22nd Ave+10003'
-73.9833,40.7149,4,8,'NYAbraham Pl10003|NYAbraham Pl10003+NYGrand St+10003'
-73.9833,40.6936,7,13,'NYFlatbush Ave Exd10003|NYFlatbush Ave Exd10003+NYMyrtle Ave+10003'
-73.9833,40.7167,1,4,'NYDelancey St S10003+NYPitt St+10003'
-73.9833,40.7113,0,4,'NYWater St10003+NYGouverneur Slip E+10003|NYGouverneur Slip E10003'
-73.9833,40.6936,17,42,'NYGold St10003|NYGold St10003+NYFlatbush Ave Exn+10003|NYFlatbush Ave Exn10003'
-73.9833,40.7844,0,24,'NYW 78 St10003|NYW 78 St10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 78th St+10003|NYW 78th St10003'
-73.9833,40.6728,20,29,'NY5th Ave10003+NY3rd St+10003'
-73.9833,40.6815,3,5,'NY3rd Ave10003+NYBaltic St+10003'
-73.9833,40.7611,571,116,'NYW 50th St10003+NY7 Ave+10003|NYW 50th St10003+NY7th Ave+10003'
-73.9833,40.7108,0,1,'NYF D R Dr10003+NYGouverneur Slip E+10003|NYFront St10003+NYGouverneur Slip E+10003|NYGouverneur Slip E10003'
-73.9832,40.6609,0,6,'NYWindsor Pl10003+NY8th Ave+10003'
-73.9832,40.7627,311,201,'NYBroadway10003+NYW 52nd St+10003'
-73.9832,40.5912,0,1,'NY2nd Ave10003+NYW 13th St+10003|NYAvenue W10003+NYW 13th St+10003'
-73.9832,40.7170,2,9,'NYWilliamsburg Brg10002+NYPitt St+10002'
-73.9832,40.7446,97,95,'NYPark Ave S10003+NYE 30 St+10003|NYPark Ave S10003+NYE 30th St+10003'
-73.9832,40.7333,5,14,'NYNathan D Perlman Pl10003+NYE 16th St+10003|NYNathan D Perlman Pl10003+NYE 16 St+10003|NYE 16th St10003|NYE 16th St10003+NYE 16 St+10003|NYE 16 St10003'
-73.9832,40.7503,149,224,'NYW 37th St10003|NYW 37th St10003+NYE 37th St+10003|NYW 37th St10003+NY5th Ave+10003|NYE 37th St10003|NYE 37th St10003+NY5th Ave+10003'
-73.9832,40.7561,350,371,'NY6 Ave10003+NYW 44th St+10003|NYW 44th St10003+NYAve of the Americas+10003'
-73.9831,40.6574,0,1,'NYProspect Park W10003+NYProspect Expy+10003'
-73.9831,40.7388,219,187,'NYE 23rd St10003+NY3rd Ave+10003|NYE 23rd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 23 St+10003|NY3 Ave10003+NYE 23 St+10003'
-73.9831,40.7348,23,108,'NYE 18 St10003+NY2nd Ave+10003|NYE 18 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 18th St+10003|NYE 18th St10003+NY2 Ave+10003'
-73.9831,40.7146,0,3,'NYE Broadway10003|NYE Broadway10003+NYE Broadway+10003'
-73.9831,40.6855,1,15,'NYNevins St10003+NYPacific St+10003'
-73.9831,40.7267,218,236,'NYSaint Marks Pl10003|NYSaint Marks Pl10003+NYAve A+10003'
-73.9831,40.5792,0,2,'NYW 15th St10003+NYNeptune Ave+10003'
-73.9831,40.6651,1,27,'NY12th St10003+NY7th Ave+10003'
-73.9831,40.7307,134,95,'NYE 13 St10003+NY1st Ave+10003|NYE 13 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 13th St+10003|NYE 13th St10003+NY1 Ave+10003'
-73.9831,40.6055,0,1,'NYKings Hwy10003+NYW 10th St+10003'
-73.9831,40.6983,1,2,'NYI 27810001+NYGold St+10001|NYBrooklyn Qns Expy10001+NYGold St+10001'
-73.9831,40.7818,23,86,'NYW 75th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 75 St+10003'
-73.9831,40.6984,1,3,'NYI 27810001+NYGold St+10001|NYBrooklyn Queens Expy10001+NYGold St+10001|NYBrooklyn Queens Expy10001+NYNassau St+10001'
-73.9830,40.7767,13,51,'NYW 69th St10003|NYW 69th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 69 St+10003|NYW 69 St10003'
-73.9830,40.6774,28,37,'NYUnion St10003+NY4th Ave+10003'
-73.9830,40.7718,293,53,'NYLincoln Center Plz10003|NYLincoln Center Plz10003+NYColumbus Ave+10003|NYW 63rd St10003|NYW 63rd St10003+NYColumbus Ave+10003|NYW 63 St10003|NYW 63 St10003+NYColumbus Ave+10003'
-73.9830,40.6158,0,1,'NY64th St10003+NY21st Ave+10003'
-73.9830,40.7212,24,41,'NYE Houston St10003+NYAttorney St+10003|NYAttorney St10003'
-73.9830,40.7148,0,11,'NYE Broadway10003|NYE Broadway10003+NYGrand St+10003'
-73.9830,40.7227,138,129,'NYAve B10003+NYE 3rd St+10003|NYAve B10003+NYE 3 St+10003'
-73.9830,40.6897,0,1,'NYBond St10003+NYFulton St+10003'
-73.9830,40.7478,81,80,'NYE 34th St10003+NYMadison Ave+10003|NYE 34 St10003+NYMadison Ave+10003'
-73.9829,40.6692,0,16,'NY7th St10003+NY6th Ave+10003'
-73.9829,40.6900,1,2,'NYBond St10003'
-73.9829,40.7420,146,118,'NYLexington Ave10003+NYE 27th St+10003|NYLexington Ave10003+NYE 27 St+10003'
-73.9829,40.7667,220,189,'NY8 Ave10003+NYW 57 St+10003|NY8 Ave10003+NYW 57th St+10003|NY8th Ave10003+NYW 57 St+10003|NY8th Ave10003+NYW 57th St+10003'
-73.9829,40.6821,1,2,'NYWarren St10003|NYWarren St10003+NY3rd Ave+10003'
-73.9829,40.6577,0,4,'NYProspect Park W10003+NY18th St+10003'
-73.9828,40.7159,0,11,'NYAbraham Pl10003|NYAbraham Pl10003+NYBroome St+10003|NYAbraham Pl10003+NYBialystoker Pl+10003|NYBroome St10003+NYBialystoker Pl+10003|NYBialystoker Pl10003'
-73.9828,40.7634,131,89,'NYBroadway10003+NYW 53rd St+10003|NYBroadway10003+NYW 53 St+10003'
-73.9828,40.7617,353,151,'NY7 Ave10003+NYW 51st St+10003|NY7th Ave10003+NYW 51st St+10003'
-73.9828,40.7197,3,58,'NYStanton St10003+NYRidge St+10003'
-73.9828,40.6734,14,25,'NY5th Ave10003+NY2nd St+10003'
-73.9828,40.7339,6,46,'NYNathan D Perlman Pl10003|NYNathan D Perlman Pl10003+NYE 17 St+10003|NYNathan D Perlman Pl10003+NYE 17th St+10003'
-73.9827,40.5938,0,1,'NYW 12th St10003+NYAve V+10003'
-73.9827,40.6615,0,16,'NY8th Ave10003+NY16th St+10003'
-73.9827,40.7452,81,79,'NYPark Ave S10003+NYE 31 St+10003|NYPark Ave S10003+NYE 31st St+10003'
-73.9827,40.7510,122,98,'NYW 38th St10003|NYW 38th St10003+NYE 38th St+10003|NYW 38th St10003+NY5th Ave+10003|NYE 38th St10003|NYE 38th St10003+NY5th Ave+10003'
-73.9827,40.6885,1,3,'NYHanover Pl10003|NYHanover Pl10003+NYLivingston St+10003'
-73.9827,40.7568,364,257,'NYW 45 St10003+NY6 Ave+10003|NYW 45 St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 45th St+10003|NYAve of the Americas10003+NYW 45th St+10003'
-73.9827,40.7354,52,123,'NY2nd Ave10003+NYE 19th St+10003|NY2nd Ave10003+NYE 19 St+10003|NYE 19th St10003+NY2 Ave+10003|NYE 19 St10003+NY2 Ave+10003'
-73.9827,40.7395,90,267,'NYE 24th St10003+NY3rd Ave+10003|NYE 24th St10003+NY3 Ave+10003'
-73.9827,40.6861,11,28,'NYNevins St10003+NYAtlantic Ave+10003'
-73.9827,40.6127,0,1,'NYBay Pkwy10003+NYW 8th St+10003|NYBay Pkwy10003+NY67th St+10003|NY22nd Ave10003+NYW 8th St+10003|NY22nd Ave10003+NY67th St+10003|NYW 8th St10003|NYW 8th St10003+NY67th St+10003|NY67th St10003'
-73.9827,40.7273,65,58,'NYE 9th St10003+NYAve A+10003|NYE 9 St10003+NYAve A+10003'
-73.9826,40.6459,0,4,'NYMinna St10003+NYBills Pl+10003|NYBills Pl10003'
-73.9826,40.6781,8,20,'NYSackett St10003+NY4th Ave+10003'
-73.9826,40.7850,2,31,'NYW 79th St10003|NYW 79th St10003+NYW 79th St+10003|NYW 79th St10003+NYRiverside Dr+10003|NYW 79th St10003+NYW 79 St+10003|NYRiverside Dr10003|NYRiverside Dr10003+NYW 79 St+10003|NYRiverside Dr10003+NYRiverside Dr+10003|NYW 79 St10003|NYW 79 St10003+NYRiverside Dr+10003'
-73.9826,40.7723,355,12,'NYW 64 St10003|NYW 64 St10003+NYColumbus Ave+10003|NYW 64th St10003|NYW 64th St10003+NYColumbus Ave+10003'
-73.9826,40.7824,18,48,'NYW 76th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 76 St+10003'
-73.9826,40.7773,72,89,'NYW 70 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 70th St+10003'
-73.9826,40.6657,5,10,'NY11th St10003+NY7th Ave+10003'
-73.9826,40.7043,0,7,'NYJohn St10003+NYGold St+10003|NYGold St10003'
-73.9826,40.7314,326,342,'NYE 14th St10003+NY1st Ave+10003|NYE 14th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 14 St+10003|NYE 14 St10003+NY1 Ave+10003'
