lon,lat,pickupcnt,dropoffcnt,roadname
-73.9883,40.6778,0,3,'NYNevins St10003|NYNevins St10003+NYCarroll St+10003'
-73.9882,40.6918,0,1,'NYFulton St10003+NYRed Hook Ln+10003|NYFulton St10003+NYPearl St+10003|NYRed Hook Ln10003'
-73.9882,40.5958,0,1,'NYBenson Ave10003+NYBay 40th St+10003'
-73.9882,40.6710,12,16,'NY8th St10003+NY4th Ave+10003'
-73.9882,40.7747,40,109,'NYW 64th St10003|NYW 64th St10003+NYW End Ave+10003|NYW 64th St10003+NYW 64 St+10003|NYW 64th St10003+NYW 64th St+10003|NYW End Ave10003+NYW 64 St+10003|NYW End Ave10003+NYW 64th St+10003|NYW 64 St10003|NYW 64 St10003+NYW 64th St+10003'
-73.9882,40.7435,199,87,'NYMadison Sq N10003|NYMadison Sq N10003+NYE 26th St+10003|NYMadison Sq N10003+NY5th Ave+10003|NYMadison Sq N10003+NYW 26th St+10003|NYE 26th St10003|NYE 26th St10003+NY5th Ave+10003|NYE 26th St10003+NYW 26th St+10003|NY5th Ave10003+NYW 26th St+10003|NYW 26th St10003'
-73.9882,40.6004,0,4,'NY24th Ave10003+NY84th St+10003'
-73.9882,40.7483,285,221,'NYW 32 St10003+NYBroadway+10003|NYBroadway10003+NYW 32nd St+10003'
-73.9882,40.5901,0,1,'NYHarway Ave10003+NY27th Ave+10003'
-73.9882,40.7377,491,123,'NYPark Ave S10003+NYE 19th St+10003|NYPark Ave S10003+NYE 19 St+10003'
-73.9882,40.7320,157,170,'NYE 12th St10003+NY3rd Ave+10003|NYE 12th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 12 St+10003|NY3 Ave10003+NYE 12 St+10003'
-73.9881,40.6933,38,101,'NYPearl St10003'
-73.9881,40.7727,2,27,'NYW 61st Dr10003|NYW 61st Dr10003+NYW 61 Dr+10003|NYW 61 Dr10003'
-73.9881,40.7280,164,169,'NYE 7 St10003+NY2nd Ave+10003|NYE 7 St10003+NY2 Ave+10003|NYE 7th St10003+NY2nd Ave+10003|NYE 7th St10003+NY2 Ave+10003'
-73.9881,40.7409,210,105,'NYE 23rd St10003+NYMadison Ave+10003|NYMadison Ave10003|NYMadison Ave10003+NYE 23 St+10003'
-73.9881,40.6040,0,1,'NY23rd Ave10003+NY80th St+10003'
-73.9881,40.7698,92,125,'NY10th Ave10003+NYW 58th St+10003|NY10 Ave10003+NYW 58th St+10003'
-73.9880,40.7490,176,213,'NYW 33rd St10003+NYBroadway+10003|NYW 33 St10003+NYBroadway+10003'
-73.9880,40.7796,25,101,'NYRiverside Blvd10003+NYW 70 St+10003|NYRiverside Blvd10003+NYW 70th St+10003|NYW 70 St10003|NYW 70 St10003+NYW 70th St+10003|NYW 70th St10003|NYW 70th St10003+NYW 70th St+10003'
-73.9880,40.7647,289,212,'NY9 Ave10003+NYW 52nd St+10003|NYW 52nd St10003+NY9th Ave+10003'
-73.9880,40.7495,103,39,'NYBroadway10003+NY6 Ave+10003|NYBroadway10003+NYAve of the Americas+10003'
-73.9880,40.7239,88,130,'NYE 2nd St10003+NY1st Ave+10003|NYE 2nd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 2 St+10003|NYE 2 St10003+NY1 Ave+10003'
-73.9879,40.7499,87,72,'NYW 34th St10003+NYBroadway+10003'
-73.9879,40.7598,535,365,'NYW 46 St10003+NY8 Ave+10003|NYW 46 St10003+NY8th Ave+10003|NY8 Ave10003+NYW 46th St+10003|NY8th Ave10003+NYW 46th St+10003'
-73.9879,40.6425,0,1,'NY12th Ave10003+NY38th St+10003'
-73.9879,40.6905,6,3,'NYSmith St10003+NYLivingston St+10003'
-73.9879,40.7548,213,84,'NYW 40th St10003+NY7 Ave+10003|NYW 40th St10003+NY7th Ave+10003|NYW 40th St10003+NYFashion Ave+10003|NY7 Ave10003+NYW 40 St+10003|NY7th Ave10003+NYW 40 St+10003|NYFashion Ave10003+NYW 40 St+10003'
-73.9879,40.7174,30,19,'NYBroome St10003+NYNorfolk St+10003'
-73.9879,40.7227,113,151,'NYPeretz Sq10003+NYOrchard St+10003|NYE Houston St10003+NYOrchard St+10003|NYOrchard St10003'
-73.9879,40.6865,1,22,'NYHoyt St10003+NYDean St+10003'
-73.9879,40.6825,1,4,'NYBond St10003+NYButler St+10003|NYButler St10003'
-73.9879,40.5858,0,1,'NYCropsey Ave10003+NYBay 49th St+10003|NYBay 49th St10003'
-73.9878,40.6598,0,3,'NY19th St10003+NY7th Ave+10003'
-73.9878,40.7731,0,18,'NYW 62 St10003|NYW 62 St10003+NYW 62nd St+10003|NYW 62nd St10003'
-73.9878,40.6785,0,1,'NYNevins St10003+NYPresident St+10003|NYPresident St10003'
-73.9878,40.6993,0,1,'NYHigh St10003|NYHigh St10003+NYPearl St+10003|NYPearl St10003'
-73.9878,40.7777,6,20,'NYW 68 St10003|NYW 68 St10003+NYFreedom Pl+10003'
-73.9878,40.6674,3,23,'NY5th Ave10003+NY12th St+10003'
-73.9878,40.7498,165,180,'NYW 34th St10003+NY6 Ave+10003|NYW 34th St10003+NYAve of the Americas+10003'
-73.9878,40.7507,64,41,'NYW 35th St10003+NYBroadway+10003|NYBroadway10003+NYW 35 St+10003'
-73.9878,40.7212,629,553,'NYStanton St10003+NYLudlow St+10003'
-73.9877,40.7441,342,254,'NYW 27th St10003|NYW 27th St10003+NYE 27th St+10003|NYW 27th St10003+NY5th Ave+10003|NYW 27th St10003+NYE 27 St+10003|NYW 27 St10003|NYW 27 St10003+NYE 27th St+10003|NYW 27 St10003+NY5th Ave+10003|NYW 27 St10003+NYE 27 St+10003|NYE 27th St10003|NYE 27th St10003+NY5th Ave+10003|NY5th Ave10003+NYE 27 St+10003|NYE 27 St10003'
-73.9877,40.6616,0,2,'NY17th St10003|NY17th St10003+NYCalder Pl+10003|NYCalder Pl10003'
-73.9877,40.7383,607,203,'NYPark Ave S10003+NYE 20th St+10003'
-73.9877,40.6716,18,20,'NY7th St10003+NY4th Ave+10003'
-73.9877,40.7012,7,3,'NYI 27810001+NYPearl St+10001|NYPearl St10003+NYBrooklyn Qns Expy+10003'
-73.9877,40.7754,60,54,'NYW End Ave10003+NYW 65th St+10003|NYW End Ave10003+NYW 65 St+10003|NYW 65th St10003|NYW 65 St10003'
-73.9877,40.7013,5,10,'NYI 27810001+NYPearl St+10001|NYPearl St10003+NYBrooklyn Queens Expy+10003'
-73.9877,40.7326,219,193,'NYE 13 St10003+NY3rd Ave+10003|NYE 13 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 13th St+10003|NYE 13th St10003+NY3 Ave+10003'
-73.9877,40.7031,73,71,'NYPearl St10003+NYAnchorage Pl+10003|NYAnchorage Pl10003'
-73.9877,40.7286,207,284,'NY2nd Ave10003+NYSaint Marks Pl+10003|NYSaint Marks Pl10003+NY2 Ave+10003'
-73.9876,40.7514,70,38,'NYBroadway10003+NYW 36 St+10003|NYBroadway10003+NYW 36th St+10003'
-73.9876,40.7704,121,133,'NY10th Ave10003|NY10th Ave10003+NYAmsterdam Ave+10003|NY10th Ave10003+NYW 59th St+10003|NYAmsterdam Ave10003|NYAmsterdam Ave10003+NY10 Ave+10003|NYAmsterdam Ave10003+NYW 59th St+10003|NY10 Ave10003|NY10 Ave10003+NYW 59th St+10003'
-73.9876,40.7802,8,33,'NYRiverside Blvd10003+NYW 71 St+10003|NYW 71 St10003'
-73.9876,40.6359,0,2,'NY14th Ave10003+NY45th St+10003'
-73.9876,40.7654,197,297,'NY9 Ave10003+NYW 53rd St+10003|NY9 Ave10003+NYW 53 St+10003|NYW 53rd St10003+NY9th Ave+10003|NY9th Ave10003+NYW 53 St+10003'
-73.9876,40.6623,0,2,'NYProspect Ave10003+NYWebster Pl+10003|NYWebster Pl10003'
-73.9875,40.7162,4,26,'NYSuffolk St10003|NYSuffolk St10003+NYGrand St+10003'
-73.9875,40.7415,160,21,'NYE 24th St10003|NYE 24th St10003+NYMadison Ave+10003'
-73.9875,40.7046,0,1,'NYPearl St10003'
-73.9875,40.7246,100,86,'NYE 3rd St10003+NY1st Ave+10003|NYE 3rd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 3 St+10003|NYE 3 St10003+NY1 Ave+10003'
-73.9875,40.7522,42,28,'NYBroadway10003+NYW 37th St+10003'
-73.9875,40.6045,0,2,'NY79th St10003+NY23rd Ave+10003'
-73.9875,40.6757,0,1,'NY3rd Ave10003+NY2nd St+10003|NY2nd St10003'
-73.9875,40.7604,357,255,'NYW 47 St10003+NY8 Ave+10003|NYW 47 St10003+NY8th Ave+10003|NYW 47th St10003+NY8 Ave+10003|NYW 47th St10003+NY8th Ave+10003'
-73.9875,40.7784,1,10,'NYW 69 St10003|NYW 69 St10003+NYFreedom Pl+10003'
-73.9875,40.6638,0,24,'NY6th Ave10003+NY16th St+10003'
-73.9874,40.7554,384,135,'NYW 41st St10003+NY7 Ave+10003|NYW 41st St10003+NY7th Ave+10003|NYW 41st St10003+NYFashion Ave+10003|NYFashion Ave10003'
-73.9874,40.6185,0,1,'NY19th Ave10003+NY64th St+10003'
-73.9874,40.6871,0,10,'NYHoyt St10003+NYPacific St+10003'
-73.9874,40.7183,562,271,'NYNorfolk St10003+NYDelancey St+10003'
-73.9874,40.6791,1,4,'NYUnion St10003+NYNevins St+10003'
-73.9874,40.7359,220,123,'NYE 17 St10003+NYIrving Pl+10003|NYE 17th St10003+NYIrving Pl+10003'
-73.9874,40.7300,18,75,'NYE 10 St10003+NYStuyvesant St+10003|NYE 10th St10003+NYStuyvesant St+10003|NYStuyvesant St10003'
-73.9873,40.6915,9,10,'NYSmith St10003|NYSmith St10003+NYFulton St+10003|NYSmith St10003+NYJay St+10003|NYFulton St10003+NYJay St+10003|NYJay St10003'
-73.9873,40.6082,0,1,'NY75th St10003|NY75th St10003+NYBay Pkwy+10003|NY75th St10003+NY22nd Ave+10003|NYBay Pkwy10003+NYBay Ridge Pkwy+10003|NYBay Ridge Pkwy10003|NYBay Ridge Pkwy10003+NY22nd Ave+10003'
-73.9873,40.6604,0,2,'NYProspect Expy10002+NY18th St+10002|NYProspect Expy10002+NY7th Ave+10002|NY18th St10003|NY18th St10003+NY7th Ave+10003'
-73.9873,40.7529,64,24,'NYBroadway10003+NYW 38th St+10003'
-73.9873,40.7389,255,152,'NYPark Ave S10003+NYE 21st St+10003'
-73.9873,40.6680,4,5,'NY5th Ave10003+NY11th St+10003'
-73.9873,40.7447,202,113,'NYW 28th St10003|NYW 28th St10003+NY5th Ave+10003|NYW 28th St10003+NYE 28th St+10003|NYW 28 St10003|NYW 28 St10003+NY5th Ave+10003|NYW 28 St10003+NYE 28th St+10003|NY5th Ave10003+NYE 28th St+10003|NYE 28th St10003'
-73.9873,40.7505,257,237,'NYW 35th St10003+NY6 Ave+10003|NYW 35th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 35 St+10003|NYAve of the Americas10003+NYW 35 St+10003'
-73.9873,40.6815,1,0,'NYDouglass St10003'
-73.9873,40.6220,2,2,'NYCristoforo Colombo Blvd10003+NY60th St+10003|NY60th St10003+NY18th Ave+10003'
-73.9873,40.6931,21,19,'NYMetrotech10003|NYMetrotech10003+NYJay St+10003|NYMetrotech Center10003|NYMetrotech Center10003+NYJay St+10003|NYMetrotech Walk10003|NYMetrotech Walk10003+NYJay St+10003'
-73.9872,40.7760,95,292,'NYW End Ave10003+NYW 66 St+10003|NYW End Ave10003+NYW 66th St+10003'
-73.9872,40.7006,14,5,'NYProspect St10003+NYJay St+10003|NYJay St10003'
-73.9872,40.7292,217,192,'NYStuyvesant St10003|NYStuyvesant St10003+NYE 9th St+10003|NYStuyvesant St10003+NYE 9 St+10003|NYStuyvesant St10003+NY2nd Ave+10003|NYStuyvesant St10003+NY2 Ave+10003|NYE 9th St10003+NY2nd Ave+10003|NYE 9th St10003+NY2 Ave+10003|NYE 9 St10003+NY2nd Ave+10003|NYE 9 St10003+NY2 Ave+10003'
-73.9872,40.7810,0,3,'NYHenry Hudson Pkwy10002+NYW 72nd St+10002|NYHenry Hudson Pkwy10002+NYW 72 St+10002|NYW 72nd St10003|NYW 72nd St10003+NYState Rte 9a+10003|NYState Rte 9a10002+NYW 72 St+10002|NYW 72 St10003'
-73.9872,40.6621,0,2,'NYProspect Ave10003+NYCalder Pl+10003|NYCalder Pl10003'
-73.9872,40.6722,6,12,'NY4th Ave10003+NY6th St+10003'
-73.9872,40.6938,13,6,'NYMyrtle Ave10003'
-73.9872,40.7333,378,227,'NY3rd Ave10003+NYE 14th St+10003|NY3rd Ave10003+NYE 14 St+10003|NYE 14th St10003+NY3 Ave+10003|NY3 Ave10003+NYE 14 St+10003'
-73.9871,40.7711,65,144,'NYW 60th St10003+NYAmsterdam Ave+10003'
-73.9871,40.7225,124,195,'NYE Houston St10003|NYE Houston St10003+NYPeretz Sq+10003|NYE Houston St10003+NYE Houston St+10003|NYE Houston St10003+NYLudlow St+10003|NYPeretz Sq10003|NYPeretz Sq10003+NYLudlow St+10003'
-73.9871,40.7660,181,116,'NY9 Ave10003+NYW 54 St+10003|NY9 Ave10003+NYW 54th St+10003|NY9th Ave10003+NYW 54 St+10003|NY9th Ave10003+NYW 54th St+10003'
-73.9871,40.6902,0,27,'NYLivingston St10003+NYGallatin Pl+10003|NYGallatin Pl10003'
-73.9871,40.7792,26,93,'NYW 70 St10003+NYFreedom Pl+10003|NYW 70th St10003+NYFreedom Pl+10003|NYFreedom Pl10003'
-73.9871,40.7536,47,34,'NYBroadway10003+NYW 39th St+10003|NYBroadway10003+NYW 39 St+10003'
-73.9871,40.5846,0,1,'NYCropsey Ave10003|NYCropsey Ave10003+NYCropsey Ave+10003'
-73.9871,40.6968,30,36,'NYCathedral Pl10003'
-73.9871,40.7421,65,34,'NYE 25th St10003|NYE 25th St10003+NYMadison Ave+10003|NYE 25th St10003+NYMadison Square Plz+10003|NYMadison Ave10003+NYMadison Square Plz+10003|NYMadison Square Plz10003'
-73.9871,40.7252,111,145,'NYE 4 St10003+NY1st Ave+10003|NYE 4 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 4th St+10003|NYE 4th St10003+NY1 Ave+10003'
-73.9870,40.6973,0,4,'NYChapel St10003'
-73.9870,40.7172,1,1,'NYSuffolk St10003+NYBroome St+10003'
-73.9870,40.7227,7,9,'NYLudlow St10003|NYLudlow St10003+NYE 1st St+10003|NYLudlow St10003+NYE 1 St+10003'
-73.9870,40.6977,1,7,'NYConcord St10003'
-73.9870,40.7610,504,428,'NY8 Ave10003+NYW 48th St+10003|NY8 Ave10003+NYW 48 St+10003|NY8th Ave10003+NYW 48th St+10003|NY8th Ave10003+NYW 48 St+10003'
-73.9870,40.6878,26,30,'NYHoyt St10003+NYAtlantic Ave+10003'
-73.9870,40.6763,0,1,'NY1st St10003+NY3rd Ave+10003'
-73.9870,40.6838,2,7,'NYBond St10003+NYWarren St+10003|NYWarren St10003'
-73.9870,40.6985,0,1,'NYNassau St10003'
-73.9870,40.6797,0,1,'NYNevins St10003+NYSackett St+10003'
-73.9870,40.7365,90,120,'NYE 18 St10003+NYIrving Pl+10003|NYE 18th St10003+NYIrving Pl+10003'
-73.9870,40.6644,1,9,'NY6th Ave10003+NY15th St+10003'
-73.9869,40.7560,668,236,'NYW 42nd St10003+NY7 Ave+10003|NYW 42nd St10003+NY7th Ave+10003'
-73.9869,40.7543,92,64,'NYW 40th St10003+NYBroadway+10003|NYBroadway10003+NYW 40 St+10003'
-73.9869,40.6992,0,2,'NYHigh St10003'
-73.9869,40.6619,0,1,'NYProspect Ave10003+NYJackson Pl+10003|NYJackson Pl10003'
-73.9869,40.7511,359,222,'NY6 Ave10003+NYW 36 St+10003|NY6 Ave10003+NYW 36th St+10003|NYAve of the Americas10003+NYW 36 St+10003|NYAve of the Americas10003+NYW 36th St+10003'
-73.9868,40.7395,350,182,'NYPark Ave S10003+NYE 22nd St+10003|NYPark Ave S10003+NYE 22 St+10003'
-73.9868,40.7453,159,190,'NYE 29th St10003|NYE 29th St10003+NYW 29th St+10003|NYE 29th St10003+NY5th Ave+10003|NYW 29th St10003|NYW 29th St10003+NY5th Ave+10003'
-73.9868,40.7379,39,45,'NYGramercy Park S10003|NYGramercy Park S10003+NYGramercy Park W+10003|NYE 20th St10003+NYGramercy Park W+10003|NYGramercy Park W10003'
-73.9868,40.7799,0,12,'NYW 71st St10003'
-73.9868,40.7298,178,264,'NYE 10 St10003+NYStuyvesant St+10003|NYE 10 St10003+NY2nd Ave+10003|NYE 10 St10003+NY2 Ave+10003|NYE 10th St10003+NYStuyvesant St+10003|NYE 10th St10003+NY2nd Ave+10003|NYE 10th St10003+NY2 Ave+10003|NYStuyvesant St10003|NYStuyvesant St10003+NY2nd Ave+10003|NYStuyvesant St10003+NY2 Ave+10003'
-73.9868,40.6686,1,18,'NY5th Ave10003+NY10th St+10003'
-73.9868,40.7006,4,9,'NYProspect St10003+NYJay St+10003|NYJay St10003'
-73.9868,40.7010,1,6,'NYI 27810001+NYJay St+10001|NYBrooklyn Qns Expy10001+NYJay St+10001'
-73.9868,40.7011,46,71,'NYI 27810001+NYJay St+10001|NYBrooklyn Queens Expy10001+NYJay St+10001'
-73.9868,40.7006,2,0,'NYProspect St10003+NYJay St+10003|NYJay St10003'
-73.9867,40.7115,0,12,'NYCherry St10003+NYClinton St+10003'
-73.9867,40.7160,11,73,'NYClinton St10003+NYGrand St+10003'
-73.9867,40.6728,8,36,'NY5th St10003|NY5th St10003+NY4th Ave+10003'
-73.9867,40.7717,34,40,'NYW 61 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 61st St+10003'
-73.9867,40.6609,0,5,'NY17th St10003+NY7th Ave+10003'
-73.9867,40.7340,89,170,'NYE 15 St10003+NY3rd Ave+10003|NYE 15 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 15th St+10003|NYE 15th St10003+NY3 Ave+10003'
-73.9867,40.7666,136,162,'NYW 55 St10003+NY9 Ave+10003|NYW 55 St10003+NY9th Ave+10003|NYW 55th St10003+NY9 Ave+10003|NYW 55th St10003+NY9th Ave+10003'
-73.9867,40.6634,1,6,'NY16th St10003+NYWebster Pl+10003|NYWebster Pl10003'
-73.9866,40.7550,328,102,'NYW 41st St10003+NYBroadway+10003'
-73.9866,40.7258,85,48,'NYE 5th St10003|NYE 5th St10003+NY1st Ave+10003|NYE 5th St10003+NY1 Ave+10003|NYE 5 St10003|NYE 5 St10003+NY1st Ave+10003|NYE 5 St10003+NY1 Ave+10003'
-73.9866,40.7105,1,24,'NYClinton St10003|NYClinton St10003+NYSouth St+10003'
-73.9866,40.7807,2,14,'NYRiverside Blvd10003|NYRiverside Blvd10003+NYW 72nd St+10003|NYRiverside Blvd10003+NYW 72 St+10003'
-73.9866,40.7180,49,81,'NYSuffolk St10003+NYDelancey St+10003'
-73.9866,40.7428,197,51,'NYMadison Sq N10003|NYMadison Sq N10003+NYE 26th St+10003|NYMadison Sq N10003+NYMadison Ave+10003|NYMadison Sq N10003+NYMadison Square Plz+10003|NYE 26th St10003+NYMadison Ave+10003|NYE 26th St10003+NYMadison Square Plz+10003|NYMadison Ave10003+NYMadison Square Plz+10003|NYMadison Square Plz10003'
-73.9866,40.6884,0,27,'NYState St10003+NYHoyt St+10003'
-73.9866,40.7046,6,5,'NYJay St10003'
-73.9866,40.7617,620,311,'NY8 Ave10003+NYW 49th St+10003|NY8 Ave10003+NYW 49 St+10003|NY8th Ave10003+NYW 49th St+10003|NY8th Ave10003+NYW 49 St+10003'
-73.9865,40.6335,0,1,'NY47th St10003+NY15th Ave+10003'
-73.9865,40.7371,50,65,'NYE 19th St10003+NYIrving Pl+10003|NYE 19 St10003+NYIrving Pl+10003'
-73.9865,40.7002,1,0,'NYSands St10003|NYSands St10003+NYJay St+10003'
-73.9865,40.6911,0,8,'NYFulton St10003+NYGallatin Pl+10003|NYGallatin Pl10003'
-73.9865,40.7567,316,114,'NYW 43rd St10003|NYW 43rd St10003+NYTimes Square Plz+10003|NYW 43rd St10003+NY7 Ave+10003|NYW 43rd St10003+NY7th Ave+10003|NYW 43rd St10003+NYTimes Sq+10003|NYTimes Square Plz10003|NYTimes Square Plz10003+NY7 Ave+10003|NYTimes Square Plz10003+NY7th Ave+10003|NYTimes Square Plz10003+NYTimes Sq+10003|NY7 Ave10003+NYTimes Sq+10003|NY7th Ave10003+NYTimes Sq+10003|NYTimes Sq10003'
-73.9865,40.6030,0,2,'NY80th St10003|NY80th St10003+NYStillwell Ave+10003'
-73.9865,40.6650,1,24,'NY6th Ave10003+NY14th St+10003'
-73.9864,40.7732,1,7,'NYThelonius Monk Cir10003|NYThelonius Monk Cir10003+NYW 63rd St+10003|NYThelonius Monk Cir10003+NYW 63 St+10003|NYW 63rd St10003|NYW 63rd St10003+NYW 63 St+10003|NYW 63 St10003'
-73.9864,40.7385,33,53,'NYE 21st St10003+NYGramercy Park W+10003|NYGramercy Park W10003|NYGramercy Park W10003+NYGramercy Park N+10003|NYGramercy Park N10003'
-73.9864,40.7517,150,106,'NY6 Ave10003+NYW 37th St+10003|NYAve of the Americas10003+NYW 37th St+10003'
-73.9864,40.7459,108,83,'NYW 30th St10003|NYW 30th St10003+NYE 30 St+10003|NYW 30th St10003+NY5th Ave+10003|NYW 30th St10003+NYE 30th St+10003|NYE 30 St10003|NYE 30 St10003+NYW 30 St+10003|NYE 30 St10003+NY5th Ave+10003|NYW 30 St10003|NYW 30 St10003+NY5th Ave+10003|NYW 30 St10003+NYE 30th St+10003|NY5th Ave10003+NYE 30th St+10003|NYE 30th St10003'
-73.9864,40.7304,162,167,'NYE 11th St10003+NY2nd Ave+10003|NYE 11th St10003+NY2 Ave+10003|NYE 11 St10003+NY2nd Ave+10003|NYE 11 St10003+NY2 Ave+10003'
-73.9864,40.7402,434,215,'NYPark Ave S10003+NYE 23rd St+10003|NYPark Ave S10003+NYE 23 St+10003'
-73.9863,40.6910,0,1,'NYFulton St10003+NYLawrence St+10003|NYLawrence St10003'
-73.9863,40.6999,0,2,'NYSands St10003+NYJay St+10003|NYJay St10003'
-73.9863,40.6771,3,4,'NY3rd Ave10003+NYCarroll St+10003'
-73.9863,40.6692,20,20,'NY5th Ave10003+NY9th St+10003'
-73.9863,40.7222,103,93,'NYE Houston St10003+NYA Ave+10003|NYE Houston St10003+NYAve A+10003|NYE Houston St10003+NYEssex St+10003|NYA Ave10003|NYA Ave10003+NYAve A+10003|NYA Ave10003+NYEssex St+10003|NYAve A10003|NYAve A10003+NYEssex St+10003|NYEssex St10003'
-73.9863,40.6074,0,1,'NYAve P10003+NYW 13th St+10003|NYW 13th St10003'
-73.9862,40.7723,35,47,'NYW 62nd St10003|NYW 62nd St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 62 St+10003|NYW 62 St10003'
-73.9862,40.6579,1,2,'NY8th Ave10003|NY8th Ave10003+NY20th St+10003'
-73.9862,40.7223,60,19,'NYA Ave10003|NYA Ave10003+NYAve A+10003|NYA Ave10003+NYE 1st St+10003|NYA Ave10003+NYE 1 St+10003|NYAve A10003|NYAve A10003+NYE 1st St+10003|NYAve A10003+NYAve A+10003|NYAve A10003+NYE 1 St+10003|NYE 1st St10003|NYE 1st St10003+NYAve A+10003|NYE 1 St10003'
-73.9862,40.7346,98,141,'NY3rd Ave10003+NYE 16th St+10003|NY3rd Ave10003+NYE 16 St+10003|NY3 Ave10003+NYE 16th St+10003|NY3 Ave10003+NYE 16 St+10003'
-73.9862,40.7672,214,192,'NYW 56th St10003+NY9 Ave+10003|NYW 56th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 56 St+10003|NYW 56 St10003+NY9th Ave+10003'
-73.9862,40.6734,0,6,'NY4th St10003|NY4th St10003+NY4th Ave+10003'
-73.9862,40.8994,0,1,'NJWashington Pl10003+NJPalisade Pl+10003'
-73.9862,40.7264,174,179,'NYE 6th St10003+NY1st Ave+10003|NYE 6th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 6 St+10003|NYE 6 St10003+NY1 Ave+10003'
-73.9862,40.6949,2,2,'NYJohnson St10003+NYLawrence St+10003|NYLawrence St10003|NYLawrence St10003+NYTech Pl+10003'
-73.9862,40.6985,1,2,'NYNassau St10003+NYBridge Plaza Ct+10003|NYBridge Plaza Ct10003'
-73.9862,40.7207,290,143,'NYStanton St10003+NYNorfolk St+10003'
-73.9862,40.7566,469,266,'NYTimes Square Plz10003|NYTimes Square Plz10003+NYBroadway+10003|NYTimes Square Plz10003+NYW 43rd St+10003|NYTimes Square Plz10003+NYTimes Sq+10003|NYBroadway10003+NYW 43rd St+10003|NYBroadway10003+NYTimes Sq+10003|NYW 43rd St10003|NYW 43rd St10003+NYTimes Sq+10003|NYTimes Sq10003'
-73.9862,40.6890,6,17,'NYHoyt St10003+NYSchermerhorn St+10003'
-73.9861,40.7434,162,110,'NYE 27th St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 27 St+10003'
-73.9861,40.7225,76,54,'NYE 2nd St10003|NYE 2nd St10003+NYAve A+10003'
-73.9861,40.6615,1,7,'NYProspect Ave10003+NY7th Ave+10003'
-73.9861,40.7376,13,42,'NYGramercy Park S10003+NYIrving Pl+10003|NYE 20th St10003+NYIrving Pl+10003|NYIrving Pl10003'
-73.9861,40.6850,3,18,'NYBond St10003+NYBergen St+10003'
-73.9861,40.7623,847,316,'NYW 50th St10003+NY8 Ave+10003|NYW 50th St10003+NY8th Ave+10003'
-73.9860,40.7573,696,247,'NYW 44th St10003+NY7 Ave+10003|NYW 44th St10003+NY7th Ave+10003'
-73.9860,40.6976,1,19,'NYBridge Plaza Ct10003|NYBridge Plaza Ct10003+NYConcord St+10003'
-73.9860,40.6059,0,1,'NYKings Hwy10003+NYW 13th St+10003'
-73.9860,40.6340,0,1,'NY46th St10003+NY15th Ave+10003'
-73.9859,40.7465,205,193,'NYW 31st St10003|NYW 31st St10003+NYE 31 St+10003|NYW 31st St10003+NY5th Ave+10003|NYW 31st St10003+NYE 31st St+10003|NYE 31 St10003|NYE 31 St10003+NYW 31 St+10003|NYE 31 St10003+NY5th Ave+10003|NYW 31 St10003|NYW 31 St10003+NY5th Ave+10003|NYW 31 St10003+NYE 31st St+10003|NY5th Ave10003+NYE 31st St+10003|NYE 31st St10003'
-73.9859,40.6656,0,6,'NY13th St10003+NY6th Ave+10003'
-73.9859,40.7523,174,219,'NY6 Ave10003+NYW 38th St+10003|NYAve of the Americas10003+NYW 38th St+10003'
-73.9859,40.6003,0,1,'NYAvenue S10003|NYAvenue S10003+NYStillwell Ave+10003'
-73.9859,40.7310,151,250,'NYE 12th St10003+NY2nd Ave+10003|NYE 12th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 12 St+10003|NYE 12 St10003+NY2 Ave+10003'
-73.9859,40.6631,0,10,'NY16th St10003+NYJackson Pl+10003|NYJackson Pl10003'
-73.9859,40.7713,7,83,'NYW 61 St10003|NYW 61st St10003'
-73.9859,40.7175,5,9,'NYClinton St10003+NYDelancey St S+10003|NYDelancey St S10003'
-73.9859,40.7409,532,96,'NYPark Ave S10003+NYE 24th St+10003'
-73.9859,40.7157,7,15,'NYGrand St10003+NYAttorney St+10003|NYAttorney St10003'
-73.9859,40.6165,0,1,'NY20th Ave10003+NY65th St+10003'
-73.9859,40.6777,3,13,'NY3rd Ave10003+NYPresident St+10003'
-73.9858,40.6376,0,1,'NY14th Ave10003+NY42nd St+10003'
-73.9858,40.6698,4,11,'NY5th Ave10003+NY8th St+10003'
-73.9858,40.7352,85,134,'NYE 17 St10003+NY3rd Ave+10003|NYE 17 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 17th St+10003|NY3 Ave10003+NYE 17th St+10003'
