lon,lat,pickupcnt,dropoffcnt,roadname
-73.9786,40.7567,194,133,'NYW 47 St10003|NYW 47 St10003+NYE 47th St+10003|NYW 47 St10003+NY5th Ave+10003|NYW 47th St10003|NYW 47th St10003+NYE 47th St+10003|NYW 47th St10003+NY5th Ave+10003|NYE 47th St10003|NYE 47th St10003+NY5th Ave+10003'
-73.9786,40.6705,0,5,'NY3rd St10003+NY7th Ave+10003'
-73.9785,40.7287,19,40,'NYAve B10003+NYE 13 St+10003|NYAve B10003+NYE 13th St+10003'
-73.9785,40.7858,197,98,'NYW 82nd St10003+NYBroadway+10003|NYW 82 St10003+NYBroadway+10003'
-73.9785,40.7369,224,186,'NYE 23rd St10003+NY1st Ave+10003|NYE 23rd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 23 St+10003|NY1 Ave10003+NYE 23 St+10003'
-73.9784,40.7591,117,126,'NYW 50th St10003+NYRockefeller Plz+10003'
-73.9784,40.7247,13,51,'NYLoisada Ave10003+NYE 8 St+10003|NYLoisada Ave10003+NYE 8th St+10003|NYE 8 St10003+NYAve C+10003|NYAve C10003+NYE 8th St+10003'
-73.9784,40.7151,0,2,'NYDelancey St S10003+NYBaruch Pl+10003|NYBaruch Pl10003'
-73.9784,40.7524,511,399,'NYVanderbilt Ave10003|NYVanderbilt Ave10003+NYE 42nd St+10003'
-73.9784,40.7882,93,118,'NYW 85 St10003+NYW End Ave+10003|NYW 85th St10003+NYW End Ave+10003'
-73.9783,40.6879,1,3,'NYFulton St10003+NYAshland Pl+10003'
-73.9783,40.7483,148,152,'NYE 37th St10003+NYLexington Ave+10003'
-73.9783,40.6844,13,10,'NYAtlantic Ave10003+NY4th Ave+10003|NYAtlantic Ave10003+NYTimes Plz+10003|NY4th Ave10003|NY4th Ave10003+NYTimes Plz+10003|NYTimes Plz10003'
-73.9783,40.7541,187,196,'NYE 44th St10003+NYMadison Ave+10003'
-73.9783,40.7831,238,377,'NYW 79th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 79 St+10003'
-73.9783,40.6796,0,3,'NY5th Ave10003+NYBaltic St+10003|NYBaltic St10003'
-73.9783,40.6313,4,3,'NY44th St10003|NY44th St10003+NYDahill Rd+10003'
-73.9783,40.7324,1,1,'NYStuyvesant Walk10003'
-73.9783,40.7781,136,190,'NYW 73 St10003+NYColumbus Ave+10003|NYW 73rd St10003+NYColumbus Ave+10003'
-73.9783,40.7730,104,154,'NYW 67 St10003|NYW 67 St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 67th St+10003|NYW 67th St10003'
-73.9783,40.6852,4,8,'NYState St10003|NYState St10003+NYFlatbush Ave+10003'
-73.9782,40.6797,0,3,'NY5th Ave10003+NYPark Pl+10003|NYPark Pl10003'
-73.9782,40.7207,2,24,'NYE 3rd St10003|NYE 3rd St10003+NYAve D+10003|NYE 3 St10003|NYE 3 St10003+NYAve D+10003'
-73.9782,40.6670,0,1,'NY7th St10003+NY8th Ave+10003'
-73.9782,40.7392,7,32,'NYE 26th St10003+NYMount Carmel Pl+10003|NYMount Carmel Pl10003'
-73.9782,40.7416,101,71,'NYE 29th St10003+NY2nd Ave+10003|NYE 29th St10003+NY2 Ave+10003'
-73.9782,40.7515,333,557,'NYE 41st St10003+NYPark Ave+10003'
-73.9781,40.6999,0,1,'NY3rd St10003+NYChauncey Ave+10003'
-73.9781,40.7630,438,399,'NYW 55 St10003+NY6 Ave+10003|NYW 55 St10003+NYAve of the Americas+10003|NYW 55th St10003+NY6 Ave+10003|NYW 55th St10003+NYAve of the Americas+10003'
-73.9781,40.7457,195,174,'NYE 34th St10003+NY3rd Ave+10003|NYE 34th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 34 St+10003|NYE 34 St10003+NY3 Ave+10003'
-73.9781,40.7573,193,150,'NYE 48th St10003|NYE 48th St10003+NYW 48th St+10003|NYE 48th St10003+NYW 48 St+10003|NYE 48th St10003+NY5th Ave+10003|NYW 48th St10003|NYW 48th St10003+NY5th Ave+10003|NYW 48 St10003|NYW 48 St10003+NY5th Ave+10003'
-73.9781,40.6946,0,3,'NYMonument Walk10003|NYMonument Walk10003+NYSaint Edwards St+10003'
-73.9781,40.7157,0,3,'NYDelancey St10003+NYBaruch Pl+10003|NYBaruch Pl10003'
-73.9781,40.7864,194,170,'NYW 83 St10003+NYBroadway+10003|NYW 83rd St10003+NYBroadway+10003'
-73.9781,40.6528,0,1,'NYE 5th St10003|NYE 5th St10003+NYVanderbilt St+10003|NYE 5th St10003+NY19th St+10003|NYVanderbilt St10003+NY19th St+10003|NY19th St10003'
-73.9781,40.6711,1,2,'NY7th Ave10003+NY2nd St+10003'
-73.9781,40.7376,83,26,'NYE 24th St10003|NYE 24th St10003+NY1st Ave+10003|NYE 24th St10003+NY1 Ave+10003'
-73.9780,40.6849,15,5,'NYAshland Pl10003|NYAshland Pl10003+NYFlatbush Ave+10003|NYAshland Pl10003+NYTimes Plz+10003|NYFlatbush Ave10003+NYTimes Plz+10003|NYTimes Plz10003'
-73.9780,40.6356,0,1,'NYDitmas Ave10003+NYMcDonald Ave+10003'
-73.9780,40.7124,0,21,'NYF D R Dr10003+NYCherry St+10003'
-73.9780,40.7294,108,93,'NYAve B10003|NYAve B10003+NYE 14th St+10003|NYAve B10003+NYStuyvesant Loop S+10003|NYAve B10003+NYE 14 St+10003|NYStuyvesant Loop S10003'
-73.9780,40.7597,166,177,'NYRockefeller Plz10003|NYRockefeller Plz10003+NYW 51st St+10003'
-73.9780,40.7253,16,50,'NYLoisada Ave10003+NYE 9th St+10003|NYLoisada Ave10003+NYE 9 St+10003|NYAve C10003+NYE 9th St+10003|NYAve C10003+NYE 9 St+10003'
-73.9780,40.6754,0,5,'NYUnion St10003+NY6th Ave+10003'
-73.9779,40.8598,1,2,'NJJones Rd10003+NJChurch Ln+10003|NJChurch Ln10003'
-73.9779,40.6898,1,0,'NYSt Felix St10003'
-73.9779,40.7156,0,2,'NYWilliamsburg Brg10003|NYWilliamsburg Brg10003+NYDelancey St+10003|NYWilliamsburg Brg10003+NYBaruch Dr+10003|NYDelancey St10003|NYDelancey St10003+NYBaruch Dr+10003|NYBaruch Dr10003'
-73.9779,40.7331,6,25,'NYStuyvesant Walk10003'
-73.9779,40.6540,0,1,'NYProspect Expy10002+NYSeeley St+10002'
-73.9779,40.6851,1,6,'NYHanson Pl10003'
-73.9779,40.7489,115,166,'NYE 38th St10003+NYLexington Ave+10003'
-73.9779,40.6802,0,2,'NYWarren St10003|NYWarren St10003+NY5th Ave+10003'
-73.9779,40.7531,396,206,'NYVanderbilt Ave10003+NYE 43rd St+10003|NYE 43rd St10003'
-73.9779,40.7547,152,111,'NYE 45th St10003+NYMadison Ave+10003'
-73.9779,40.6182,0,1,'NY58th St10003'
-73.9779,40.5754,0,1,'NYW 10th St10003|NYW 10th St10003+NYSurf Ave+10003'
-73.9779,40.7205,1,4,'NYLillian Wald Dr10003'
-73.9779,40.7889,184,184,'NYW 86th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 86 St+10003'
-73.9778,40.6634,0,2,'NYProspect Park W10003+NY11th St+10003|NY11th St10003'
-73.9778,40.7787,111,138,'NYW 74th St10003+NYColumbus Ave+10003|NYW 74 St10003+NYColumbus Ave+10003'
-73.9778,40.7737,93,105,'NYW 68th St10003|NYW 68th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 68 St+10003|NYW 68 St10003'
-73.9778,40.7838,79,116,'NYAmsterdam Ave10003+NYW 80th St+10003|NYAmsterdam Ave10003+NYW 80 St+10003'
-73.9778,40.6803,1,2,'NY5th Ave10003+NYProspect Pl+10003|NYProspect Pl10003'
-73.9778,40.7213,2,52,'NYE 4 St10003|NYE 4 St10003+NYAve D+10003|NYE 4th St10003|NYE 4th St10003+NYAve D+10003'
-73.9778,40.7301,2,25,'NYStuyvesant Walk10003'
-73.9777,40.7399,0,1,'NYE 27 St10003|NYE 27 St10003+NYMount Carmel Pl+10003'
-73.9777,40.7340,92,168,'NYStuyvesant Loop N10003'
-73.9777,40.6676,0,1,'NY8th Ave10003+NY6th St+10003'
-73.9777,40.7922,8,70,'NYW 90 St10003|NYW 90 St10003+NYRiverside Dr+10003|NYW 90th St10003|NYW 90th St10003+NYRiverside Dr+10003'
-73.9777,40.7636,380,346,'NYW 56th St10003+NY6 Ave+10003|NYW 56th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 56 St+10003|NYAve of the Americas10003+NYW 56 St+10003'
-73.9777,40.7124,1,5,'NYCherry St10003|NYCherry St10003+NYF D R Dr+10003'
-73.9777,40.7521,256,163,'NYPark Ave10003+NYE 42nd St+10003'
-73.9777,40.7423,198,147,'NYE 30 St10003+NY2nd Ave+10003|NYE 30 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 30th St+10003|NY2 Ave10003+NYE 30th St+10003'
-73.9777,40.7579,254,207,'NYW 49th St10003|NYW 49th St10003+NYE 49th St+10003|NYW 49th St10003+NY5th Ave+10003|NYW 49 St10003|NYW 49 St10003+NYE 49th St+10003|NYW 49 St10003+NY5th Ave+10003|NYE 49th St10003|NYE 49th St10003+NY5th Ave+10003'
-73.9776,40.7464,112,75,'NYE 35 St10003+NY3rd Ave+10003|NYE 35 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 35th St+10003|NYE 35th St10003+NY3 Ave+10003'
-73.9776,40.7675,51,86,'NYWest Dr10003|NYWest Dr10003+NYCentral ParkCenter Dr+10003|NYCentral ParkCenter Dr10003'
-73.9776,40.6332,1,0,'NYMcDonald Ave10003+NYAve F+10003'
-73.9776,40.7382,110,34,'NYE 25 St10003+NY1st Ave+10003|NYE 25 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 25th St+10003|NY1 Ave10003+NYE 25th St+10003'
-73.9776,40.6541,0,1,'NYSeeley St10003+NY18th St+10003'
-73.9776,40.7133,2,50,'NYF D R Dr10003+NYGrand St+10003'
-73.9776,40.7870,158,102,'NYW 84 St10003+NYBroadway+10003|NYW 84th St10003+NYBroadway+10003|NYEdgar Allen Poe St10003|NYEdgar Allen Poe St10003+NYBroadway+10003'
-73.9776,40.6717,1,9,'NY1st St10003+NY7th Ave+10003'
-73.9775,40.7259,23,62,'NYLoisada Ave10003+NYE 10 St+10003|NYLoisada Ave10003+NYE 10th St+10003|NYE 10 St10003+NYAve C+10003|NYE 10th St10003+NYAve C+10003'
-73.9775,40.6761,0,2,'NY6th Ave10003+NYBerkeley Pl+10003'
-73.9775,40.6981,0,1,'NY5th St10003|NY5th St10003+NYNassau St+10003|NY5th St10003+NYN Elliott Pl+10003|NY5th St10003+NYFlushing Ave+10003|NYNassau St10003|NYNassau St10003+NYN Elliott Pl+10003|NYNassau St10003+NYFlushing Ave+10003|NYN Elliott Pl10003|NYN Elliott Pl10003+NYFlushing Ave+10003|NYFlushing Ave10003'
-73.9775,40.7523,210,83,'NYPark Ave10003|NYPark Ave10003+NYPark Ave+10003'
-73.9775,40.6599,0,2,'NYProspect Park SW10003+NY10th Ave+10003|NY10th Ave10003'
-73.9775,40.6875,0,1,'NYSt Felix St10003+NYFulton St+10003'
-73.9775,40.6530,0,1,'NYVanderbilt St10003'
-73.9775,40.6841,24,15,'NYFlatbush Ave10003+NYAtlantic Ave+10003'
-73.9775,40.6809,1,1,'NYSt Marks Pl10003|NYSt Marks Pl10003+NYSt Marks Ave+10003|NYSt Marks Pl10003+NY5th Ave+10003|NYSt Marks Ave10003|NYSt Marks Ave10003+NY5th Ave+10003'
-73.9775,40.6436,0,2,'NYChurch Ave10003+NYE 3rd St+10003'
-73.9774,40.7495,241,204,'NYE 39 St10003+NYLexington Ave+10003|NYE 39th St10003+NYLexington Ave+10003'
-73.9774,40.7311,0,8,'NYStuyvesant Walk10003'
-73.9774,40.7537,307,450,'NYVanderbilt Ave10003+NYE 44th St+10003|NYE 44th St10003'
-73.9774,40.7554,132,103,'NYE 46th St10003+NYMadison Ave+10003'
-73.9774,40.7715,27,47,'NY65th St Transverse10003|NY65th St Transverse10003+NY65th St Transverse+10003|NY65th St Transverse10003+NYWest Dr+10003'
-73.9774,40.6964,0,1,'NYPark Ave10003+NYN Elliott Pl+10003|NYN Elliott Pl10003'
-73.9774,40.7132,1,31,'NYGrand St10003|NYGrand St10003+NYF D R Dr+10003'
-73.9774,40.7743,66,119,'NYW 69th St10003|NYW 69th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 69 St+10003|NYW 69 St10003'
-73.9774,40.7794,136,188,'NYW 75th St10003+NYColumbus Ave+10003|NYW 75 St10003+NYColumbus Ave+10003'
-73.9774,40.7845,82,104,'NYAmsterdam Ave10003+NYW 81st St+10003|NYAmsterdam Ave10003+NYW 81 St+10003'
-73.9774,40.7219,0,8,'NYE 5 St10011|NYE 5 St10011+NYAve D+10011'
-73.9774,40.6869,0,1,'NYSt Felix St10003+NYLafayette Ave+10003'
-73.9774,40.7896,62,114,'NYW 87th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 87 St+10003'
-73.9774,40.7454,48,133,'NYTunnel Exit St10003|NYTunnel Exit St10003+NYE 34th St+10003|NYTunnel Exit St10003+NYE 34 St+10003'
-73.9773,40.7219,0,7,'NYE 5 St10003|NYE 5 St10003+NYAve D+10003|NYE 5th St10003|NYE 5th St10003+NYAve D+10003'
-73.9773,40.6381,0,2,'NYCortelyou Rd10003+NYE 2nd St+10003'
-73.9773,40.6640,0,4,'NY10th St10003|NY10th St10003+NYProspect Park W+10003'
-73.9773,40.6429,0,1,'NYE 3rd St10003+NYBeverley Rd+10003'
-73.9773,40.7153,0,2,'NYWilliamsburg Brg10002+NYMangin St+10002'
-73.9773,40.7404,10,12,'NYE 28 St10003|NYE 28 St10003+NYMount Carmel Pl+10003|NYE 28 St10003+NYE 28th St+10003|NYMount Carmel Pl10003|NYMount Carmel Pl10003+NYE 28th St+10003|NYE 28th St10003'
-73.9773,40.6561,0,1,'NYProspect Ave10003+NY11th Ave+10003'
-73.9773,40.6476,0,3,'NYCaton Ave10003+NYE 4th St+10003'
-73.9773,40.6259,0,1,'NYAve I10003|NYAve I10003+NYDahill Rd+10003|NYDahill Rd10003'
-73.9773,40.7155,0,2,'NYMangin St10003|NYMangin St10003+NYWilliamsburg Brg+10003'
-73.9772,40.7193,4,24,'NYE Houston St10003+NYLillian Wald Dr+10003|NYE Houston St10003+NYBaruch Dr+10003|NYLillian Wald Dr10003|NYLillian Wald Dr10003+NYBaruch Dr+10003|NYBaruch Dr10003'
-73.9772,40.6682,0,2,'NY5th St10003+NY8th Ave+10003'
-73.9772,40.7429,103,90,'NYE 31 St10003|NYE 31 St10003+NY2nd Ave+10003|NYE 31 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 31st St+10003|NY2 Ave10003+NYE 31st St+10003|NYE 31st St10003'
-73.9772,40.7585,340,258,'NYE 50th St10003|NYE 50th St10003+NYW 50th St+10003|NYE 50th St10003+NY5th Ave+10003|NYW 50th St10003|NYW 50th St10003+NYE 50 St+10003|NYW 50th St10003+NY5th Ave+10003|NYE 50 St10003|NYE 50 St10003+NY5th Ave+10003'
-73.9772,40.7643,444,493,'NY6 Ave10003+NYW 57 St+10003|NY6 Ave10003+NYW 57th St+10003|NYAve of the Americas10003+NYW 57 St+10003|NYAve of the Americas10003+NYW 57th St+10003'
-73.9772,40.7470,97,110,'NY3rd Ave10003+NYE 36th St+10003|NY3 Ave10003+NYE 36th St+10003'
-73.9771,40.7388,61,39,'NYE 26th St10003|NYE 26th St10003+NY1st Ave+10003|NYE 26th St10003+NY1 Ave+10003'
-73.9771,40.7519,429,434,'NYE 42nd St10003+NYde Pew Pl+10003|NYde Pew Pl10003'
-73.9771,40.6767,1,2,'NY6th Ave10003+NYLincoln Pl+10003'
-73.9771,40.6898,1,0,'NYFort Greene Pl10003'
-73.9771,40.7927,0,23,'NYW 91 St10003|NYW 91 St10003+NYRiverside Dr+10003|NYW 91st St10003|NYW 91st St10003+NYRiverside Dr+10003'
-73.9771,40.7265,13,52,'NYLoisada Ave10003+NYE 11th St+10003|NYLoisada Ave10003+NYE 11 St+10003|NYE 11th St10003+NYAve C+10003|NYE 11 St10003+NYAve C+10003'
-73.9771,40.6551,0,2,'NY17th St10003|NY17th St10003+NYTerrace Pl+10003'
-73.9771,40.7877,129,133,'NYW 85 St10003+NYBroadway+10003|NYW 85th St10003+NYBroadway+10003'
-73.9771,40.6723,2,7,'NYGarfield Pl10003+NY7th Ave+10003'
-73.9770,40.6852,1,1,'NYSt Felix St10003|NYSt Felix St10003+NYHanson Pl+10003'
-73.9770,40.6815,1,6,'NY5th Ave10003+NYBergen St+10003'
-73.9770,40.7006,0,1,'NY3rd St10003+NYMorris Ave+10003'
-73.9770,40.7502,274,146,'NYE 40th St10003+NYLexington Ave+10003'
-73.9770,40.7319,2,12,'NYStuyvesant Walk10003'
-73.9770,40.6510,1,1,'NYE 5th St10003+NYGreenwood Ave+10003|NYGreenwood Ave10003'
-73.9770,40.7543,102,137,'NYVanderbilt Ave10003+NYE 45th St+10003'
-73.9770,40.7560,143,93,'NYMadison Ave10003+NYE 47th St+10003'
-73.9769,40.7749,95,105,'NYW 70 St10003|NYW 70 St10003+NYCentral Park W+10003|NYW 70th St10003|NYW 70th St10003+NYCentral Park W+10003'
-73.9769,40.6939,0,1,'NYN Elliott Walk10003|NYN Elliott Walk10003+NYN Elliott Walk+10003'
-73.9769,40.7902,88,93,'NYW 88 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 88th St+10003'
-73.9769,40.7800,112,102,'NYW 76th St10003+NYColumbus Ave+10003|NYW 76 St10003+NYColumbus Ave+10003'
-73.9769,40.7851,60,115,'NYAmsterdam Ave10003+NYW 82nd St+10003|NYAmsterdam Ave10003+NYW 82 St+10003'
-73.9769,40.7225,0,31,'NYE 6th St10003+NYAve D+10003|NYAve D10003+NYE 6 St+10003'
-73.9769,40.7281,4,20,'NYE 13 St10003|NYE 13th St10003'
-73.9768,40.6454,0,1,'NYE 4th St10003+NYAlbemarle Rd+10003'
-73.9768,40.7930,1,10,'NYRiverside Dr10003|NYRiverside Dr10003+NYRiverside Dr+10003'
-73.9768,40.6646,0,3,'NYProspect Park W10003+NY9th St+10003|NY9th St10003'
-73.9768,40.7146,0,23,'NYF D R Dr10003+NYDelancey St S+10003'
-73.9768,40.7460,14,27,'NYTunnel Exit St10003+NYE 35 St+10003|NYTunnel Exit St10003+NYE 35th St+10003'
-73.9768,40.6981,1,1,'NYN Portland Ave10003'
-73.9768,40.7435,86,121,'NYE 32nd St10003|NYE 32nd St10003+NY2nd Ave+10003|NYE 32nd St10003+NY2 Ave+10003|NYE 32 St10003|NYE 32 St10003+NY2nd Ave+10003|NYE 32 St10003+NY2 Ave+10003'
-73.9767,40.7592,238,250,'NYE 51st St10003|NYE 51st St10003+NYW 51st St+10003|NYE 51st St10003+NY5th Ave+10003|NYE 51 St10003|NYE 51 St10003+NYW 51st St+10003|NYE 51 St10003+NY5th Ave+10003|NYW 51st St10003|NYW 51st St10003+NY5th Ave+10003'
-73.9767,40.7476,139,93,'NY3rd Ave10003+NYE 37th St+10003|NY3 Ave10003+NYE 37th St+10003'
-73.9767,40.6688,0,2,'NY4th St10003+NY8th Ave+10003'
-73.9767,40.7650,250,231,'NY6 Ave10003+NYW 58th St+10003|NYAve of the Americas10003+NYW 58th St+10003'
-73.9767,40.7394,183,70,'NYE 27 St10003|NYE 27 St10003+NY1st Ave+10003|NYE 27 St10003+NY1 Ave+10003'
-73.9767,40.6830,6,6,'NYFlatbush Ave10003+NYPacific St+10003|NYPacific St10003'
-73.9767,40.7146,0,2,'NYDelancey St S10003|NYDelancey St S10003+NYF D R Dr+10003'
-73.9767,40.7216,0,3,'NYE 5 St10011'
-73.9766,40.7271,8,25,'NYLoisada Ave10003+NYE 12th St+10003|NYLoisada Ave10003+NYHaven Plz+10003|NYLoisada Ave10003+NYE 12 St+10003|NYE 12th St10003+NYAve C+10003|NYE 12th St10003+NYHaven Plz+10003|NYE 12th St10003+NYE 12 St+10003|NYAve C10003+NYHaven Plz+10003|NYAve C10003+NYE 12 St+10003|NYHaven Plz10003|NYHaven Plz10003+NYE 12 St+10003|NYE 12 St10003|NYE 12 St10003+NYE 12 St+10003'
-73.9766,40.6774,0,4,'NY6th Ave10003+NYSt Johns Pl+10003'
-73.9766,40.6491,0,1,'NYE 5th St10003+NYFort Hamilton Pkwy+10003|NYFort Hamilton Pkwy10003|NYFort Hamilton Pkwy10003+NYFort Hamilton Pkwy+10003'
-73.9766,40.6821,3,8,'NY5th Ave10003+NYDean St+10003'
-73.9766,40.6872,0,2,'NYFort Greene Pl10003+NYFulton St+10003'
-73.9766,40.6276,1,0,'NY47th St10003|NY47th St10003+NYMcDonald Ave+10003|NY47th St10003+NYFoster Ave+10003|NYMcDonald Ave10003+NYFoster Ave+10003|NYFoster Ave10003'
-73.9766,40.7933,1,19,'NYW 92 St10003|NYW 92 St10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 92nd St+10003|NYW 92nd St10003'
-73.9766,40.6553,0,1,'NYTerrace Pl10003+NYProspect Ave+10003'
-73.9766,40.6828,6,2,'NYPacific St10003|NYPacific St10003+NYFlatbush Ave+10003'
-73.9765,40.6870,0,1,'NYFort Greene Pl10003+NYLafayette Ave+10003'
-73.9765,40.7508,243,107,'NYE 41st St10003+NYLexington Ave+10003'
-73.9765,40.7550,92,81,'NYVanderbilt Ave10003+NYE 46th St+10003'
-73.9765,40.7566,152,131,'NYE 48th St10003+NYMadison Ave+10003'
-73.9765,40.7883,218,252,'NYW 86th St10003+NYBroadway+10003|NYW 86 St10003+NYBroadway+10003'
-73.9765,40.7231,3,53,'NYE 7 St10003|NYE 7 St10003+NYAve D+10003|NYE 7th St10003|NYE 7th St10003+NYAve D+10003'
-73.9765,40.7153,1,10,'NYF D R Dr10003+NYWilliamsburg Brg+10003|NYWilliamsburg Brg10003'
-73.9765,40.7755,99,160,'NYW 71st St10003|NYW 71st St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 71 St+10003|NYW 71 St10003'
-73.9764,40.6270,0,1,'NYMcDonald Ave10003+NYElmwood Ave+10003|NYElmwood Ave10003'
-73.9764,40.7908,90,124,'NYW 89 St10003+NYW End Ave+10003|NYW 89th St10003+NYW End Ave+10003'
-73.9764,40.7673,9,11,'NYCentral Park Driveway10003|NYCentral Park Driveway10003+NYCentral ParkCenter Dr+10003'
-73.9764,40.7150,10,8,'NYWilliamsburg Brg10002+NYF D R Dr+10002'
-73.9764,40.7857,91,185,'NYW 83 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 83rd St+10003'
-73.9764,40.7807,240,152,'NYW 77th St10003+NYColumbus Ave+10003|NYW 77 St10003+NYColumbus Ave+10003'
-73.9764,40.6963,2,4,'NYBrooklyn Queens Expy10001+NYN Portland Ave+10001'
-73.9764,40.7359,16,66,'NYE 23rd St10003+NYAsser Levy Pl+10003|NYAsser Levy Pl10003|NYAsser Levy Pl10003+NYE 23 St+10003'
-73.9764,40.7191,1,8,'NYE Houston St10003+NYBaruch Pl+10003|NYBaruch Pl10003'
-73.9763,40.7441,193,105,'NYE 33rd St10003+NY2nd Ave+10003|NYE 33rd St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 33 St+10003|NYE 33 St10003+NY2 Ave+10003'
-73.9763,40.6007,0,2,'NYW 4th St10003+NYApplegate Ct+10003|NYApplegate Ct10003'
-73.9763,40.6477,0,1,'NYCaton Ave10003+NYE 5th St+10003'
-73.9763,40.6652,0,1,'NYProspect Park W10003+NY8th St+10003|NY8th St10003'
-73.9763,40.6732,1,6,'NY7th Ave10003+NYCarroll St+10003'
-73.9763,40.7466,14,23,'NYTunnel Exit St10003|NYTunnel Exit St10003+NYE 36th St+10003'
-73.9763,40.6825,3,4,'NY5th Ave10003+NYFlatbush Ave+10003'
-73.9763,40.7324,12,74,'NYStuyvesant Walk10003'
-73.9763,40.7940,3,50,'NYRiverside Dr10003+NYW 93rd St+10003|NYRiverside Dr10003+NYW 93 St+10003|NYW 93rd St10003|NYW 93 St10003'
-73.9763,40.7598,279,194,'NYE 52nd St10003|NYE 52nd St10003+NYW 52nd St+10003|NYE 52nd St10003+NY5th Ave+10003|NYW 52nd St10003|NYW 52nd St10003+NYE 52 St+10003|NYW 52nd St10003+NY5th Ave+10003|NYE 52 St10003|NYE 52 St10003+NY5th Ave+10003'
-73.9763,40.7482,157,151,'NY3rd Ave10003+NYE 38th St+10003|NY3 Ave10003+NYE 38th St+10003'
-73.9763,40.7541,85,99,'NYPark Ave10003|NYPark Ave10003+NYE 45th St+10003|NYPark Ave10003+NYPark Ave+10003|NYE 45th St10003+NYPark Ave+10003'
-73.9763,40.7400,183,29,'NY1st Ave10003+NYE 28 St+10003|NY1st Ave10003+NYE 28th St+10003|NYE 28 St10003|NYE 28 St10003+NY1 Ave+10003|NYE 28 St10003+NYE 28th St+10003|NY1 Ave10003+NYE 28th St+10003|NYE 28th St10003'
-73.9762,40.7657,511,494,'NY6 Ave10003|NY6 Ave10003+NYCentral Park S+10003|NY6 Ave10003+NYW 59 St+10003|NY6 Ave10003+NYCentral ParkCenter Dr+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYCentral Park S+10003|NYAve of the Americas10003+NYW 59 St+10003|NYAve of the Americas10003+NYCentral ParkCenter Dr+10003|NYCentral Park S10003+NYCentral ParkCenter Dr+10003|NYW 59 St10003+NYCentral ParkCenter Dr+10003|NYCentral ParkCenter Dr10003'
-73.9762,40.7948,4,44,'NYRiverside Dr10003+NYW 94th St+10003|NYRiverside Dr10003+NYW 94 St+10003|NYW 94th St10003|NYW 94 St10003'
-73.9762,40.5951,0,1,'NYW 5th St10003+NYLake Pl+10003'
-73.9762,40.6988,0,1,'NYOrdnance Ave10003|NYOrdnance Ave10003+NY5th St+10003'
-73.9762,40.7253,1,17,'NYE 10 St10003+NYSzold Pl+10003|NYSzold Pl10003|NYSzold Pl10003+NYE 10th St+10003'
-73.9762,40.6827,1,0,'NY5th Ave10003+NYPacific St+10003'
-73.9762,40.6870,0,1,'NYLafayette Ave10003+NYFulton St+10003'
-73.9762,40.6694,0,2,'NY8th Ave10003+NY3rd St+10003'
-73.9762,40.6781,0,2,'NY6th Ave10003+NYSterling Pl+10003'
-73.9762,40.7277,4,20,'NYLoisada Ave10003+NYE 13 St+10003|NYLoisada Ave10003+NYE 13th St+10003|NYE 13 St10003|NYE 13 St10003+NYE 13th St+10003|NYE 13 St10003+NYAve C+10003|NYE 13th St10003|NYE 13th St10003+NYAve C+10003'
-73.9761,40.6897,0,1,'NYS Elliott Pl10003'
-73.9761,40.7556,184,116,'NYVanderbilt Ave10003|NYVanderbilt Ave10003+NYE 47th St+10003'
-73.9761,40.6944,0,2,'NYAuburn Pl10003|NYAuburn Pl10003+NYN Portland Ave+10003'
-73.9760,40.6313,0,1,'NYCristoforo Colombo Blvd10003+NYE 2nd St+10003|NYCristoforo Colombo Blvd10003+NYSeton Pl+10003|NY18th Ave10003+NYE 2nd St+10003|NY18th Ave10003+NYSeton Pl+10003|NYE 2nd St10003|NYE 2nd St10003+NYSeton Pl+10003|NYSeton Pl10003'
-73.9760,40.7514,435,453,'NYE 42nd St10003+NYLexington Ave+10003'
-73.9760,40.7304,3,35,'NYStuyvesant Walk10003'
-73.9760,40.7572,151,156,'NYMadison Ave10003+NYE 49th St+10003'
-73.9760,40.7237,0,19,'NYE 8 St10003|NYE 8 St10003+NYAve D+10003|NYE 8th St10003|NYE 8th St10003+NYAve D+10003'
-73.9760,40.7179,0,4,'NYMangin St10003|NYMangin St10003+NYBaruch Pl+10003|NYBaruch Pl10003'
