lon,lat,pickupcnt,dropoffcnt,roadname
-73.9951,40.7653,31,41,'NY11 Ave10003+NYW 49th St+10003|NY11 Ave10003+NYW 49 St+10003|NYW 49th St10003+NY11th Ave+10003|NYW 49 St10003+NY11th Ave+10003'
-73.9951,40.7561,8,9,'NYI 49510001+NYW 38th St+10001'
-73.9951,40.6931,2,9,'NYHenry St10003+NYJoralemon St+10003'
-73.9951,40.6912,0,6,'NYState St10003+NYSidney Pl+10003|NYSidney Pl10003'
-73.9951,40.7288,25,43,'NYW 4th St10003+NYMercer St+10003|NYMercer St10003+NYW 4 St+10003'
-73.9951,40.7261,23,33,'NYBleecker St10003+NYCrosby St+10003|NYCrosby St10003'
-73.9951,40.7340,107,125,'NYW 11th St10003|NYW 11th St10003+NYE 11th St+10003|NYW 11th St10003+NYE 11 St+10003|NYW 11th St10003+NY5th Ave+10003|NYW 11 St10003|NYW 11 St10003+NYE 11th St+10003|NYW 11 St10003+NYE 11 St+10003|NYW 11 St10003+NY5th Ave+10003|NYE 11th St10003|NYE 11th St10003+NY5th Ave+10003|NYE 11 St10003|NYE 11 St10003+NY5th Ave+10003'
-73.9950,40.7266,15,10,'NYShinbone Aly10003|NYShinbone Aly10003+NYJones Aly+10003|NYJones Aly10003'
-73.9950,40.7025,0,2,'NYFurman St10003+NYDoughty St+10003|NYDoughty St10003'
-73.9950,40.7399,626,378,'NY6th Ave10003+NYW 18 St+10003|NY6th Ave10003+NYW 18th St+10003|NY6 Ave10003+NYW 18 St+10003|NY6 Ave10003+NYW 18th St+10003|NYAve of the Americas10003+NYW 18 St+10003|NYAve of the Americas10003+NYW 18th St+10003'
-73.9950,40.6889,18,2,'NYAmity St10003+NYClinton St+10003'
-73.9950,40.7603,181,101,'NYW 43rd St10003+NY10th Ave+10003|NYW 43rd St10003+NY10 Ave+10003'
-73.9950,40.7206,16,22,'NYElizabeth St10003+NYKenmare St+10003'
-73.9949,40.7553,123,68,'NY9 Ave10003+NYW 37th St+10003|NY9th Ave10003+NYW 37th St+10003'
-73.9949,40.6210,0,1,'NYOvington Ct10003|NYOvington Ct10003+NY66th St+10003'
-73.9949,40.7230,49,106,'NYMott St10003+NYPrince St+10003'
-73.9949,40.7250,61,53,'NYE Houston St10003+NYMulberry St+10003'
-73.9949,40.6844,0,7,'NYCourt St10003+NYDouglass St+10003|NYDouglass St10003'
-73.9949,40.7158,2,12,'NYChrystie St10003+NYCanal St+10003'
-73.9949,40.6802,0,2,'NYCarroll St10003|NYCarroll St10003+NYSmith St+10003'
-73.9949,40.7142,2,9,'NYMarket St10003|NYMarket St10003+NYDivision St+10003'
-73.9948,40.7503,1016,918,'NYW 31st St10003+NY8 Ave+10003|NYW 31st St10003+NY8th Ave+10003|NY8 Ave10003+NYW 31 St+10003|NY8th Ave10003+NYW 31 St+10003'
-73.9948,40.6994,0,7,'NYWillow St10003+NYOrange St+10003'
-73.9948,40.6937,2,0,'NYHenry St10003+NYHunts Ln+10003|NYHunts Ln10003'
-73.9948,40.7304,10,26,'NYWaverly Pl10003+NYGreene St+10003'
-73.9948,40.7577,1,10,'NYW 40th St10003+NYDyer Ave+10003|NYDyer Ave10003+NYW 40 St+10003'
-73.9948,40.7185,52,52,'NYGrand St10003+NYBowery+10003'
-73.9948,40.7316,109,41,'NYE 8 St10003+NYUniversity Pl+10003|NYE 8th St10003+NYUniversity Pl+10003'
-73.9948,40.7278,77,97,'NYW 3rd St10003|NYW 3rd St10003+NYGreat Jones St+10003|NYW 3rd St10003+NYBroadway+10003|NYGreat Jones St10003|NYGreat Jones St10003+NYW 3 St+10003|NYGreat Jones St10003+NYBroadway+10003|NYW 3 St10003|NYW 3 St10003+NYBroadway+10003'
-73.9947,40.6366,0,1,'NYNew Utrecht Ave10003+NY49th St+10003'
-73.9947,40.7269,6,21,'NYShinbone Aly10003+NYBond St+10003'
-73.9947,40.7030,3,8,'NYFurman St10003|NYFurman St10003+NYCadman Plz W+10003|NYFurman St10003+NYOld Fulton St+10003'
-73.9947,40.7454,285,238,'NYW 25th St10003+NY7 Ave+10003|NYW 25th St10003+NY7th Ave+10003'
-73.9947,40.7213,10,37,'NYSpring St10003+NYElizabeth St+10003'
-73.9947,40.7692,171,132,'NY12th Ave10002+NYW 54 St+10002|NY12th Ave10002+NYW 54th St+10002|NYState Rte 9a10002+NYW 54 St+10002|NYState Rte 9a10002+NYW 54th St+10002|NYW 54 St10003|NYW 54 St10003+NYWest St+10003|NYWest St10002+NYW 54th St+10002|NYW 54th St10003'
-73.9947,40.6896,7,7,'NYPacific St10003+NYClinton St+10003'
-73.9947,40.7008,0,1,'NYBrooklyn Queens Expy10001+NYMiddagh St+10001|NYMiddagh St10003|NYMiddagh St10003+NYI 278+10003'
-73.9947,40.6805,1,3,'NYSmith St10003+NYCarroll St+10003|NYCarroll St10003'
-73.9946,40.7041,0,1,'NYBrooklyn Brg10002'
-73.9946,40.7259,81,31,'NYLafayette St10003+NYBleecker St+10003'
-73.9946,40.7659,54,53,'NY11 Ave10003+NYW 50th St+10003|NYW 50th St10003+NY11th Ave+10003'
-73.9946,40.6941,2,7,'NYHenry St10003+NYRemsen St+10003'
-73.9946,40.6979,7,10,'NYHicks St10003+NYClark St+10003'
-73.9946,40.7404,391,244,'NYW 19 St10003+NY6th Ave+10003|NYW 19 St10003+NY6 Ave+10003|NYW 19 St10003+NYAve of the Americas+10003|NY6th Ave10003+NYW 19th St+10003|NYW 19th St10003+NY6 Ave+10003|NYW 19th St10003+NYAve of the Americas+10003'
-73.9946,40.6602,0,3,'NY5th Ave10003+NY23rd St+10003'
-73.9946,40.7042,2,0,'NYBrooklyn Brg10002|NYBrooklyn Brg10002+NYBrooklyn Brg+10002'
-73.9946,40.7137,5,12,'NYMarket St10003+NYE Broadway+10003'
-73.9946,40.7347,128,196,'NYE 12th St10003|NYE 12th St10003+NYW 12 St+10003|NYE 12th St10003+NYW 12th St+10003|NYE 12th St10003+NY5th Ave+10003|NYW 12 St10003|NYW 12 St10003+NYE 12 St+10003|NYW 12 St10003+NY5th Ave+10003|NYE 12 St10003|NYE 12 St10003+NYW 12th St+10003|NYE 12 St10003+NY5th Ave+10003|NYW 12th St10003|NYW 12th St10003+NY5th Ave+10003'
-73.9946,40.6961,0,1,'NYCollege Pl10003|NYCollege Pl10003+NYLove Ln+10003'
-73.9945,40.7294,5,31,'NYMercer St10003+NYWashington Pl+10003'
-73.9945,40.7001,0,1,'NYWillow St10003+NYCranberry St+10003'
-73.9945,40.7609,103,71,'NYW 44th St10003+NY10th Ave+10003|NYW 44th St10003+NY10 Ave+10003'
-73.9945,40.6638,0,2,'NY19th St10003+NY4th Ave+10003'
-73.9945,40.7559,128,126,'NY9 Ave10003+NYW 38th St+10003|NY9th Ave10003+NYW 38th St+10003'
-73.9945,40.7258,24,18,'NYBleecker St10003+NYMulberry St+10003|NYMulberry St10003'
-73.9945,40.7130,3,7,'NYMarket St10003+NYHenry St+10003'
-73.9945,40.7143,0,4,'NYDivision St10003+NYManhattan Brg+10003'
-73.9944,40.7029,1,3,'NYWater St10003|NYWater St10003+NYCadman Plz W+10003|NYWater St10003+NYOld Fulton St+10003'
-73.9944,40.7170,5,25,'NYHester St10003|NYHester St10003+NYChrystie St+10003'
-73.9944,40.7194,31,20,'NYBroome St10003|NYBroome St10003+NYBowery+10003'
-73.9944,40.6855,0,1,'NYCourt St10003+NYKane St+10003|NYKane St10003'
-73.9944,40.7263,36,13,'NYLafayette St10003+NYJones Aly+10003'
-73.9944,40.6809,2,0,'NYSmith St10003+NYPresident St+10003|NYPresident St10003'
-73.9944,40.6714,0,1,'NY11th St10003+NY2nd Ave+10003'
-73.9944,40.7195,21,30,'NYBroome St10003|NYBroome St10003+NYBowery+10003'
-73.9944,40.7584,12,18,'NYW 41st St10003+NYDyer Ave+10003'
-73.9944,40.6902,29,5,'NYAtlantic Ave10003+NYClinton St+10003'
-73.9944,40.7971,0,1,'NJRiverview Cir10003|NJRiverview Cir10003+NJRoc Harbour Dr+10003|NJRiverview Cir10003+NJN Cove Ln+10003|NJRiverview Cir10003+NJCove Ln N+10003|NJRiverview Cir10003+NJCove Ln+10003|NJRoc Harbour Dr10003|NJRoc Harbour Dr10003+NJN Cove Ln+10003|NJRoc Harbour Dr10003+NJCove Ln N+10003|NJRoc Harbour Dr10003+NJCove Ln+10003|NJRoc Harbour Dr10003+NJRiver View Cir+10003|NJN Cove Ln10003|NJN Cove Ln10003+NJCove Ln+10003|NJN Cove Ln10003+NJRiver View Cir+10003|NJCove Ln N10003|NJCove Ln N10003+NJCove Ln+10003|NJCove Ln N10003+NJRiver View Cir+10003|NJCove Ln10003|NJCove Ln10003+NJRiver View Cir+10003|NJRiver View Cir10003'
-73.9943,40.6810,1,5,'NYSmith St10003+NYPresident St+10003|NYPresident St10003'
-73.9943,40.7698,4,46,'NYW 55 St10003|NYW 55 St10003+NY12th Ave+10003|NYW 55 St10003+NYState Rte 9a+10003|NYW 55 St10003+NYWest St+10003|NYW 55th St10003|NYW 55th St10003+NY12th Ave+10003|NYW 55th St10003+NYState Rte 9a+10003|NYW 55th St10003+NYWest St+10003'
-73.9943,40.6364,0,2,'NY12th Ave10003+NY49th St+10003'
-73.9943,40.6206,0,1,'NYCameron Ct10003|NYCameron Ct10003+NY66th St+10003'
-73.9943,40.6948,2,14,'NYHenry St10003+NYMontague St+10003'
-73.9943,40.7322,108,93,'NYE 9 St10003+NYUniversity Pl+10003|NYUniversity Pl10003+NYE 9th St+10003'
-73.9943,40.6985,0,2,'NYHicks St10003+NYPineapple St+10003'
-73.9943,40.7156,0,6,'NYForsyth St10003+NYCanal St+10003'
-73.9943,40.7460,302,296,'NY7 Ave10003+NYW 26th St+10003|NY7th Ave10003+NYW 26th St+10003'
-73.9943,40.6875,1,1,'NYVarandah Pl10003'
-73.9943,40.6858,0,3,'NYCourt St10003+NYBaltic St+10003|NYBaltic St10003'
-73.9943,40.7284,79,94,'NYE 4 St10003|NYE 4 St10003+NYW 4th St+10003|NYE 4 St10003+NYBroadway+10003|NYE 4 St10003+NYW 4 St+10003|NYW 4th St10003|NYW 4th St10003+NYBroadway+10003|NYW 4th St10003+NYE 4th St+10003|NYBroadway10003+NYE 4th St+10003|NYBroadway10003+NYW 4 St+10003|NYE 4th St10003|NYE 4th St10003+NYW 4 St+10003|NYW 4 St10003'
-73.9942,40.7714,0,8,'NY12th Ave10002+NYW 57 St+10002|NY12th Ave10002+NYW 57th St+10002|NYW 57 St10003|NYW 57 St10003+NYState Rte 9a+10003|NYW 57 St10003+NYWest St+10003|NYState Rte 9a10002+NYW 57th St+10002|NYW 57th St10003|NYW 57th St10003+NYWest St+10003'
-73.9942,40.6151,0,1,'NYCristoforo Colombo Blvd10003+NY72nd St+10003|NY72nd St10003+NY18th Ave+10003'
-73.9942,40.7706,2,9,'NYW 56th St10003|NYW 56 St10003'
-73.9942,40.7276,15,19,'NYShinbone Aly10003|NYShinbone Aly10003+NYGreat Jones St+10003|NYShinbone Aly10003+NYGreat Jones Aly+10003|NYGreat Jones St10003+NYGreat Jones Aly+10003|NYGreat Jones Aly10003'
-73.9942,40.6930,0,2,'NYJoralemon St10003+NYSidney Pl+10003|NYSidney Pl10003'
-73.9942,40.7247,86,85,'NYMott St10003+NYE Houston St+10003'
-73.9942,40.7028,6,6,'NYCadman Plz W10003+NYEverit St+10003|NYOld Fulton St10003+NYEverit St+10003|NYEverit St10003'
-73.9942,40.7665,62,96,'NY11 Ave10003+NYW 51st St+10003|NYW 51st St10003+NY11th Ave+10003'
-73.9942,40.7410,288,274,'NY6th Ave10003+NYW 20th St+10003|NY6 Ave10003+NYW 20th St+10003|NYAve of the Americas10003+NYW 20th St+10003'
-73.9942,40.6772,0,1,'NYHoyt St10003+NY4th St+10003'
-73.9942,40.7227,19,55,'NYPrince St10003+NYElizabeth St+10003'
-73.9941,40.6262,0,1,'NY60th St10003+NY15th Ave+10003'
-73.9941,40.7106,0,6,'NYCherry St10003+NYMarket St+10003|NYCherry St10003+NYMarket Slip+10003|NYMarket St10003|NYMarket St10003+NYMarket Slip+10003|NYMarket Slip10003'
-73.9941,40.7266,70,42,'NYLafayette St10003+NYBond St+10003'
-73.9941,40.7353,148,230,'NYW 13 St10003|NYW 13 St10003+NYE 13 St+10003|NYW 13 St10003+NYE 13th St+10003|NYW 13 St10003+NY5th Ave+10003|NYE 13 St10003|NYE 13 St10003+NYW 13th St+10003|NYE 13 St10003+NY5th Ave+10003|NYW 13th St10003|NYW 13th St10003+NYE 13th St+10003|NYW 13th St10003+NY5th Ave+10003|NYE 13th St10003|NYE 13th St10003+NY5th Ave+10003'
-73.9941,40.7101,1,2,'NYMarket Slip10003+NYWater St+10003|NYWater St10003'
-73.9941,40.6970,0,1,'NYCollege Pl10003'
-73.9941,40.6408,0,1,'NY44th St10003+NYFort Hamilton Pkwy+10003'
-73.9941,40.7616,70,79,'NYW 45 St10003+NY10th Ave+10003|NYW 45 St10003+NY10 Ave+10003|NY10th Ave10003+NYW 45th St+10003|NY10 Ave10003+NYW 45th St+10003'
-73.9941,40.7300,11,32,'NYMercer St10003+NYWaverly Pl+10003'
-73.9940,40.6909,11,2,'NYState St10003+NYClinton St+10003'
-73.9940,40.7313,27,36,'NYE 8 St10003+NYGreene St+10003|NYE 8th St10003+NYGreene St+10003|NYGreene St10003'
-73.9940,40.7203,55,39,'NYBowery10003+NYDelancey St+10003|NYBowery10003+NYKenmare St+10003|NYDelancey St10003|NYDelancey St10003+NYKenmare St+10003|NYKenmare St10003'
-73.9940,40.7095,5,3,'NYMarket Slip10003|NYMarket Slip10003+NYSouth St+10003'
-73.9940,40.7565,157,94,'NY9 Ave10003+NYW 39th St+10003|NY9 Ave10003+NYW 39 St+10003|NYW 39th St10003+NY9th Ave+10003|NYW 39 St10003+NY9th Ave+10003'
-73.9940,40.6471,1,0,'NY37th St10003+NY9th Ave+10003|NY9th Ave10003'
-73.9940,40.6992,0,5,'NYHicks St10003+NYOrange St+10003'
-73.9940,40.6955,3,13,'NYHenry St10003+NYPierrepont St+10003'
-73.9940,40.7143,3,8,'NYDivision St10003+NYEldridge St+10003|NYEldridge St10003'
-73.9939,40.7515,1914,365,'NYW 33rd St10003+NY8 Ave+10003|NYW 33rd St10003+NY8th Ave+10003|NYW 33 St10003+NY8 Ave+10003|NYW 33 St10003+NY8th Ave+10003'
-73.9939,40.7590,87,133,'NYDyer Ave10003|NYDyer Ave10003+NYW 42nd St+10003'
-73.9939,40.6644,2,1,'NY18th St10003+NY4th Ave+10003'
-73.9939,40.6865,2,0,'NYCourt St10003+NYWarren St+10003|NYWarren St10003'
-73.9938,40.7260,6,23,'NYJones Aly10003'
-73.9938,40.7279,21,47,'NYGreat Jones Aly10003'
-73.9938,40.7181,11,34,'NYChrystie St10003+NYGrand St+10003'
-73.9938,40.7327,130,116,'NYE 10 St10003+NYUniversity Pl+10003|NYE 10th St10003+NYUniversity Pl+10003'
-73.9938,40.7466,247,238,'NYW 27th St10003+NY7 Ave+10003|NYW 27th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 27 St+10003|NYW 27 St10003+NY7th Ave+10003'
-73.9938,40.6020,1,0,'NYBay Pkwy10003+NY86th St+10003|NY22nd Ave10003+NY86th St+10003'
-73.9938,40.7027,4,8,'NYCadman Plz W10003+NYElizabeth Pl+10003|NYElizabeth Pl10003|NYElizabeth Pl10003+NYOld Fulton St+10003'
-73.9938,40.7209,39,34,'NYSpring St10003|NYSpring St10003+NYBowery+10003'
-73.9938,40.6868,1,1,'NYWarren St10003|NYWarren St10003+NYCourt St+10003'
-73.9938,40.6959,0,9,'NYHenry St10003+NYLove Ln+10003'
-73.9938,40.7256,2,12,'NYMott St10003|NYMott St10003+NYBleecker St+10003'
-73.9937,40.7290,79,88,'NYBroadway10003+NYWashington Pl+10003|NYWashington Pl10003'
-73.9937,40.7416,431,258,'NYW 21 St10003+NY6th Ave+10003|NYW 21 St10003+NY6 Ave+10003|NYW 21 St10003+NYAve of the Americas+10003|NY6th Ave10003+NYW 21st St+10003|NY6 Ave10003+NYW 21st St+10003|NYAve of the Americas10003+NYW 21st St+10003'
-73.9937,40.6369,0,1,'NY48th St10003+NY12th Ave+10003'
-73.9937,40.6915,8,2,'NYSchermerhorn St10003|NYSchermerhorn St10003+NYClinton St+10003'
-73.9937,40.6778,0,1,'NYHoyt St10003+NY3rd St+10003'
-73.9937,40.7671,61,57,'NY11 Ave10003+NYW 52nd St+10003|NYW 52nd St10003+NY11th Ave+10003'
-73.9937,40.7167,1,1,'NYHester St10003'
-73.9937,40.7722,2,5,'NY12th Ave10002+NYW 58th St+10002|NYW 58th St10003|NYW 58th St10003+NYState Rte 9a+10003|NYW 58th St10003+NYWest St+10003'
-73.9937,40.6998,2,3,'NYHicks St10003+NYCranberry St+10003'
-73.9936,40.7273,124,57,'NYGreat Jones St10003+NYLafayette St+10003'
-73.9936,40.7033,0,3,'NYWater St10003+NYBrooklyn Brg+10003'
-73.9936,40.7360,316,311,'NYW 14th St10003|NYW 14th St10003+NYE 14th St+10003|NYW 14th St10003+NY5th Ave+10003|NYW 14th St10003+NYE 14 St+10003|NYE 14th St10003|NYE 14th St10003+NYW 14 St+10003|NYE 14th St10003+NY5th Ave+10003|NYW 14 St10003|NYW 14 St10003+NY5th Ave+10003|NYW 14 St10003+NYE 14 St+10003|NY5th Ave10003+NYE 14 St+10003|NYE 14 St10003'
-73.9936,40.7131,2,7,'NYHenry St10003+NYForsyth St+10003|NYForsyth St10003'
-73.9936,40.8079,1,0,'NJPine St10003'
-73.9936,40.7622,91,70,'NYW 46 St10003+NY10th Ave+10003|NYW 46 St10003+NY10 Ave+10003|NY10th Ave10003+NYW 46th St+10003|NY10 Ave10003+NYW 46th St+10003'
-73.9936,40.6871,0,5,'NYCourt St10003+NYWyckoff St+10003|NYWyckoff St10003'
-73.9936,40.7730,2,3,'NYW 59th St10003'
-73.9936,40.7571,199,233,'NYW 40th St10003+NY9 Ave+10003|NYW 40th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 40 St+10003|NYW 40 St10003+NY9th Ave+10003'
-73.9935,40.6685,0,1,'NY3rd Ave10003+NY14th St+10003'
-73.9935,40.7216,45,36,'NYBowery10003+NYRivington St+10003|NYRivington St10003'
-73.9935,40.8181,0,1,'NJJersey Ave10003+NJAnderson Ave+10003'
-73.9935,40.6823,4,2,'NYSmith St10003+NYSackett St+10003'
-73.9935,40.7522,524,495,'NYW 34th St10003+NY8 Ave+10003|NYW 34th St10003+NY8th Ave+10003'
-73.9935,40.7244,72,79,'NYE Houston St10003+NYElizabeth St+10003'
-73.9934,40.6922,9,5,'NYLivingston St10003|NYLivingston St10003+NYAitken Pl+10003|NYLivingston St10003+NYClinton St+10003|NYAitken Pl10003|NYAitken Pl10003+NYClinton St+10003'
-73.9934,40.6613,0,1,'NY5th Ave10003+NY21st St+10003'
-73.9934,40.7154,4,12,'NYEldridge St10003+NYCanal St+10003'
-73.9934,40.6726,1,0,'NY9th St10003+NY2nd Ave+10003'
-73.9934,40.5989,0,1,'NYBenson Ave10003+NY23rd Ave+10003'
-73.9934,40.7005,2,1,'NYMiddagh St10003+NYHicks St+10003'
-73.9934,40.7191,8,12,'NYBroome St10003|NYBroome St10003+NYChrystie St+10003'
-73.9934,40.7472,372,210,'NYW 28th St10003+NY7 Ave+10003|NYW 28th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 28 St+10003|NY7th Ave10003+NYW 28 St+10003'
-73.9934,40.6650,1,1,'NY17th St10003+NY4th Ave+10003'
-73.9933,40.7727,0,4,'NY12th Ave10002+NYW 59th St+10002|NYState Rte 9a10002+NYW 59th St+10002|NYHenry Hudson Pkwy10002|NYHenry Hudson Pkwy10002+NYWest St+10002|NYHenry Hudson Pkwy10002+NYW 59th St+10002|NYWest St10002|NYWest St10002+NYW 59th St+10002'
-73.9933,40.6877,1,2,'NYCourt St10003+NYCongress St+10003|NYCongress St10003'
-73.9933,40.6933,2,2,'NYHunts Ln10003'
-73.9933,40.6956,1,3,'NYLove Ln10003'
-73.9933,40.7333,97,119,'NYE 11th St10003+NYUniversity Pl+10003|NYE 11 St10003+NYUniversity Pl+10003'
-73.9933,40.7422,322,256,'NY6th Ave10003|NY6th Ave10003+NYW 22 St+10003|NY6th Ave10003+NYW 22nd St+10003|NY6 Ave10003+NYW 22 St+10003|NY6 Ave10003+NYW 22nd St+10003|NYAve of the Americas10003+NYW 22 St+10003|NYAve of the Americas10003+NYW 22nd St+10003'
-73.9933,40.6339,0,2,'NY51st St10003+NY13th Ave+10003'
-73.9933,40.6878,0,2,'NYCourt St10003+NYBergen St+10003|NYBergen St10003'
-73.9933,40.7024,14,19,'NYFront St10003|NYFront St10003+NYCadman Plz W+10003|NYFront St10003+NYOld Fulton St+10003'
-73.9933,40.7678,51,45,'NY11 Ave10003+NYW 53rd St+10003|NY11 Ave10003+NYW 53 St+10003|NYW 53rd St10003|NYW 53rd St10003+NY11th Ave+10003|NYW 53 St10003|NYW 53 St10003+NY11th Ave+10003'
-73.9933,40.7296,115,148,'NYWaverly Pl10003|NYWaverly Pl10003+NYBroadway+10003'
-73.9933,40.7224,56,36,'NYPrince St10003|NYPrince St10003+NYBowery+10003'
-73.9933,40.7309,50,69,'NYE 8 St10003+NYMercer St+10003|NYMercer St10003|NYMercer St10003+NYE 8th St+10003'
-73.9932,40.6025,0,2,'NYBay Pkwy10003+NY85th St+10003|NY85th St10003+NY22nd Ave+10003'
-73.9932,40.7628,86,88,'NYW 47 St10003+NY10th Ave+10003|NYW 47 St10003+NY10 Ave+10003|NYW 47th St10003+NY10th Ave+10003|NYW 47th St10003+NY10 Ave+10003'
-73.9931,40.7279,169,85,'NYE 4 St10003+NYLafayette St+10003|NYLafayette St10003+NYE 4th St+10003'
-73.9931,40.7367,217,153,'NYE 15th St10003|NYE 15th St10003+NYE 15 St+10003|NYE 15th St10003+NYW 15 St+10003|NYE 15th St10003+NY5th Ave+10003|NYE 15th St10003+NYW 15th St+10003|NYE 15 St10003|NYE 15 St10003+NYW 15 St+10003|NYE 15 St10003+NY5th Ave+10003|NYE 15 St10003+NYW 15th St+10003|NYW 15 St10003|NYW 15 St10003+NY5th Ave+10003|NY5th Ave10003+NYW 15th St+10003|NYW 15th St10003'
-73.9931,40.6928,28,22,'NYJoralemon St10003+NYClinton St+10003'
-73.9931,40.7117,4,6,'NYMonroe St10003+NYManhattan Brg+10003'
-73.9931,40.7228,38,45,'NYBowery10003+NYStanton St+10003|NYStanton St10003'
-73.9931,40.6952,0,6,'NYMonroe Pl10003|NYMonroe Pl10003+NYPierrepont St+10003'
-73.9931,40.7578,83,123,'NYW 41st St10003+NY9 Ave+10003|NYW 41st St10003+NY9th Ave+10003'
-73.9931,40.7011,0,3,'NYHicks St10003+NYPoplar St+10003'
-73.9931,40.6829,3,0,'NYDegraw St10003+NYSmith St+10003'
-73.9930,40.7255,7,40,'NYBleecker St10003+NYElizabeth St+10003|NYElizabeth St10003'
-73.9930,40.6691,1,5,'NY13th St10003+NY3rd Ave+10003'
-73.9930,40.6975,12,14,'NYHenry St10003+NYClark St+10003'
-73.9930,40.7144,1,2,'NYDivision St10003+NYPike St+10003|NYPike St10003|NYPike St10003+NYAllen St+10003|NYAllen St10003'
-73.9930,40.6884,1,2,'NYAmity St10003|NYAmity St10003+NYCourt St+10003'
-73.9930,40.7529,279,257,'NYW 35th St10003+NY8 Ave+10003|NYW 35th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 35 St+10003|NY8th Ave10003+NYW 35 St+10003'
-73.9930,40.7138,2,12,'NYPike St10003|NYPike St10003+NYE Broadway+10003'
-73.9929,40.6790,0,2,'NYHoyt St10003+NY1st St+10003|NY1st St10003'
-73.9929,40.6885,0,1,'NYCourt St10003+NYDean St+10003|NYDean St10003'
-73.9929,40.7733,1,2,'NYHenry Hudson Pkwy10002|NYHenry Hudson Pkwy10002+NY12th Ave+10002|NYHenry Hudson Pkwy10002+NYHenry Hudson Pkwy+10002|NY12th Ave10002'
-73.9929,40.7479,295,309,'NY7 Ave10003+NYW 29th St+10003|NY7th Ave10003+NYW 29th St+10003'
-73.9929,40.7146,6,12,'NYAllen St10003|NYAllen St10003+NYAlan St+10003|NYAllen St10003+NYAllen St+10003|NYAlan St10003|NYAlan St10003+NYAllen St+10003'
-73.9929,40.7200,15,24,'NYChrystie St10003+NYDelancey St+10003|NYDelancey St10003'
-73.9929,40.6732,0,1,'NY8th St10003|NY8th St10003+NY2nd Ave+10003'
-73.9929,40.7144,1,3,'NYDivision St10003+NYAllen St+10003|NYDivision St10003+NYAlan St+10003|NYDivision St10003+NYPike St+10003|NYAllen St10003|NYAllen St10003+NYAlan St+10003|NYAllen St10003+NYPike St+10003|NYAlan St10003|NYAlan St10003+NYPike St+10003|NYPike St10003'
-73.9928,40.7301,84,107,'NYAstor Pl10003|NYAstor Pl10003+NYBroadway+10003'
-73.9928,40.7165,0,4,'NYEldridge St10003+NYHester St+10003'
-73.9928,40.7429,616,558,'NY6 Ave10003+NYW 23rd St+10003|NYAve of the Americas10003+NYW 23rd St+10003'
-73.9928,40.7684,121,93,'NY11 Ave10003+NYW 54 St+10003|NY11 Ave10003+NYW 54th St+10003|NYW 54 St10003+NY11th Ave+10003|NY11th Ave10003+NYW 54th St+10003'
-73.9928,40.7339,152,195,'NYE 12th St10003+NYUniversity Pl+10003|NYE 12 St10003+NYUniversity Pl+10003'
-73.9928,40.6792,0,1,'NYCarroll St10003|NYCarroll St10003+NYHoyt St+10003'
-73.9928,40.6655,0,1,'NYProspect Ave10003+NY4th Ave+10003'
-73.9927,40.7138,3,8,'NYE Broadway10003+NYPike St+10003'
-73.9927,40.6936,24,12,'NYRemsen St10003+NYClinton St+10003'
-73.9927,40.7214,2,8,'NYFreeman Aly10003|NYFreeman Aly10003+NYRivington St+10003'
-73.9927,40.7026,0,4,'NYFront St10003+NYBrooklyn Brg+10003'
-73.9927,40.6981,1,10,'NYHenry St10003+NYPineapple Walk+10003|NYHenry St10003+NYPineapple St+10003|NYPineapple Walk10003|NYPineapple Walk10003+NYPineapple St+10003'
-73.9927,40.7634,80,55,'NYW 48th St10003+NY10th Ave+10003|NYW 48th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 48 St+10003|NYW 48 St10003+NY10 Ave+10003'
-73.9927,40.6345,0,2,'NY50th St10003+NY13th Ave+10003'
-73.9927,40.6890,0,4,'NYCourt St10003+NYPacific St+10003|NYPacific St10003'
-73.9927,40.7373,196,272,'NYE 16 St10003|NYE 16 St10003+NYW 16 St+10003|NYE 16 St10003+NYW 16th St+10003|NYE 16 St10003+NY5th Ave+10003|NYE 16 St10003+NYE 16th St+10003|NYW 16 St10003|NYW 16 St10003+NY5th Ave+10003|NYW 16 St10003+NYE 16th St+10003|NYW 16th St10003|NYW 16th St10003+NY5th Ave+10003|NYW 16th St10003+NYE 16th St+10003|NY5th Ave10003+NYE 16th St+10003|NYE 16th St10003'
-73.9926,40.6417,0,1,'NY42nd St10003+NYFort Hamilton Pkwy+10003'
-73.9926,40.7584,194,197,'NYW 42nd St10003+NY9 Ave+10003|NYW 42nd St10003+NY9th Ave+10003'
-73.9926,40.6835,0,2,'NYSmith St10003+NYDouglass St+10003'
-73.9926,40.6892,1,4,'NYCourt St10003+NYPacific St+10003|NYPacific St10003'
-73.9926,40.7189,3,7,'NYBroome St10003|NYBroome St10003+NYForsyth St+10003'
-73.9926,40.7021,8,8,'NYCadman Plz W10003+NYHicks St+10003|NYHicks St10003|NYHicks St10003+NYOld Fulton St+10003'
-73.9926,40.7241,186,100,'NYE Houston St10003+NYBowery+10003'
-73.9926,40.6761,0,1,'NYBond St10003'
