lon,lat,pickupcnt,dropoffcnt,roadname
-73.9856,40.7629,57,37,'NY8 Ave10003+NYW 51st St+10003|NY8th Ave10003+NYW 51st St+10003'
-73.9856,40.6585,0,1,'NY8th Ave10003+NY19th St+10003'
-73.9856,40.7580,46,40,'NYW 45 St10003+NY7 Ave+10003|NYW 45 St10003+NY7th Ave+10003|NYBroadway10003+NY7 Ave+10003|NYBroadway10003+NY7th Ave+10003|NY7 Ave10003+NYW 45th St+10003|NY7th Ave10003+NYW 45th St+10003'
-73.9855,40.6756,0,1,'NY1st St10003+NYDenton Pl+10003|NYDenton Pl10003'
-73.9855,40.7220,16,21,'NYE Houston St10003+NYNorfolk St+10003|NYNorfolk St10003'
-73.9855,40.7472,142,35,'NYW 32 St10003|NYW 32 St10003+NYE 32nd St+10003|NYW 32 St10003+NYE 32 St+10003|NYW 32 St10003+NY5th Ave+10003|NYE 32nd St10003|NYE 32nd St10003+NY5th Ave+10003|NYE 32nd St10003+NYW 32nd St+10003|NYE 32 St10003|NYE 32 St10003+NY5th Ave+10003|NYE 32 St10003+NYW 32nd St+10003|NY5th Ave10003+NYW 32nd St+10003|NYW 32nd St10003'
-73.9855,40.7529,38,25,'NY6 Ave10003+NYW 39th St+10003|NY6 Ave10003+NYW 39 St+10003|NYAve of the Americas10003+NYW 39th St+10003|NYAve of the Americas10003+NYW 39 St+10003'
-73.9855,40.8453,0,1,'NJ11th St10003'
-73.9854,40.7785,16,8,'NYW 70 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 70th St+10003'
-73.9854,40.6662,0,2,'NY6th Ave10003+NY12th St+10003'
-73.9854,40.7317,31,24,'NYE 13 St10003+NY2nd Ave+10003|NYE 13 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 13th St+10003|NYE 13th St10003+NY2 Ave+10003'
-73.9854,40.7415,9,2,'NYPark Ave S10003+NYE 25th St+10003'
-73.9854,40.7373,1,0,'NYGramercy Park S10003|NYGramercy Park S10003+NYGramercy Park E+10003|NYE 20th St10003+NYGramercy Park E+10003|NYGramercy Park E10003'
-73.9854,40.7811,0,1,'NYW 73 St10003|NYW 73 St10003+NYRiverside Dr+10003|NYW 73rd St10003|NYW 73rd St10003+NYRiverside Dr+10003'
-73.9854,40.7358,19,8,'NYE 18 St10003+NY3rd Ave+10003|NYE 18 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 18th St+10003|NY3 Ave10003+NYE 18th St+10003'
-73.9853,40.7145,0,6,'NYE Broadway10003+NYMontgomery St+10003|NYMontgomery St10003'
-73.9853,40.7735,2,3,'NYW 64th St10003|NYW 64th St10003+NYAmsterdam Ave+10003|NYW 64th St10003+NYW 64 St+10003|NYAmsterdam Ave10003+NYW 64 St+10003|NYW 64 St10003'
-73.9853,40.7166,0,1,'NYBroome St10003+NYAttorney St+10003|NYAttorney St10003'
-73.9853,40.7205,3,16,'NYStanton St10003+NYSuffolk St+10003'
-73.9853,40.7276,73,44,'NY1st Ave10003+NYSaint Marks Pl+10003|NYSaint Marks Pl10003+NY1 Ave+10003'
-73.9853,40.6704,1,5,'NY7th St10003+NY5th Ave+10003'
-73.9853,40.7236,26,9,'NYE 3rd St10003+NYAve A+10003|NYE 3 St10003+NYAve A+10003'
-73.9852,40.7446,19,18,'NYE 29th St10003+NYMadison Ave+10003'
-73.9852,40.7334,13,10,'NYE 15 St10003+NYRutherford Pl+10003|NYRutherford Pl10003|NYRutherford Pl10003+NYE 15th St+10003'
-73.9852,40.6930,1,4,'NYMetrotech10003+NYBridge St+10003|NYBridge St10003|NYBridge St10003+NYMetrotech Center+10003|NYBridge St10003+NYMetrotech Walk+10003'
-73.9852,40.7388,7,15,'NYE 22nd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 22 St+10003'
-73.9852,40.7686,40,60,'NY9 Ave10003+NYW 58th St+10003|NY9th Ave10003+NYW 58th St+10003'
-73.9852,40.6746,1,0,'NY4th Ave10003+NY2nd St+10003|NY2nd St10003'
-73.9852,40.7635,85,29,'NY8 Ave10003+NYW 52nd St+10003|NY8th Ave10003+NYW 52nd St+10003'
-73.9852,40.7818,0,2,'NYRiverside Dr10003|NYRiverside Dr10003+NYW 74th St+10003|NYRiverside Dr10003+NYW 74 St+10003|NYRiverside Dr10003+NYRiverside Dr+10003|NYW 74th St10003|NYW 74th St10003+NYRiverside Dr+10003|NYW 74 St10003|NYW 74 St10003+NYRiverside Dr+10003'
-73.9851,40.7138,0,3,'NYHenry St10003+NYSamuel Dickstein Plz+10003|NYSamuel Dickstein Plz10003|NYSamuel Dickstein Plz10003+NYMontgomery St+10003'
-73.9851,40.6906,0,2,'NYHoyt St10003|NYHoyt St10003+NYFulton St+10003'
-73.9851,40.6627,0,2,'NY16th St10003+NY7th Ave+10003'
-73.9851,40.6972,1,1,'NYFlatbush Ave Exn10003+NYChapel St+10003|NYFlatbush Ave Exn10003+NYBridge St+10003|NYChapel St10003|NYChapel St10003+NYBridge St+10003|NYBridge St10003'
-73.9851,40.7586,80,49,'NYW 46 St10003+NY7 Ave+10003|NYW 46 St10003+NY7th Ave+10003|NY7 Ave10003+NYW 46th St+10003|NY7th Ave10003+NYW 46th St+10003'
-73.9851,40.7191,29,22,'NYClinton St10003+NYRivington St+10003'
-73.9850,40.7478,44,28,'NYW 33rd St10003|NYW 33rd St10003+NYE 33rd St+10003|NYW 33rd St10003+NYE 33 St+10003|NYW 33rd St10003+NY5th Ave+10003|NYW 33 St10003|NYW 33 St10003+NYE 33rd St+10003|NYW 33 St10003+NYE 33 St+10003|NYW 33 St10003+NY5th Ave+10003|NYE 33rd St10003|NYE 33rd St10003+NY5th Ave+10003|NYE 33 St10003|NYE 33 St10003+NY5th Ave+10003'
-73.9850,40.7536,29,16,'NYW 40th St10003+NY6 Ave+10003|NYW 40th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 40 St+10003|NYAve of the Americas10003+NYW 40 St+10003'
-73.9850,40.7154,0,4,'NYGrand St10003+NYRidge St+10003|NYRidge St10003'
-73.9850,40.6790,0,6,'NY3rd Ave10003+NYSackett St+10003'
-73.9850,40.7379,2,1,'NYE 21st St10003+NYGramercy Park E+10003|NYGramercy Park E10003|NYGramercy Park E10003+NYGramercy Park N+10003|NYGramercy Park N10003'
-73.9850,40.7421,5,5,'NYPark Ave S10003+NYE 26th St+10003'
-73.9850,40.7791,2,4,'NYW 71st St10003+NYW End Ave+10003|NYW End Ave10003+NYW 71 St+10003'
-73.9850,40.6984,0,1,'NYBridge St10003|NYBridge St10003+NYNassau St+10003'
-73.9849,40.7124,0,2,'NYMontgomery St10003+NYMonroe St+10003|NYMonroe St10003'
-73.9849,40.6969,0,3,'NYFlatbush Ave Exn10003+NYBridge St+10003|NYBridge St10003'
-73.9849,40.6668,0,1,'NY11th St10003+NY6th Ave+10003'
-73.9849,40.7323,59,47,'NYE 14th St10003+NY2nd Ave+10003|NYE 14th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 14 St+10003|NYE 14 St10003+NY2 Ave+10003'
-73.9849,40.7364,11,9,'NY3rd Ave10003+NYE 19th St+10003|NY3rd Ave10003+NYE 19 St+10003|NYE 19th St10003+NY3 Ave+10003|NY3 Ave10003+NYE 19 St+10003'
-73.9849,40.7742,1,2,'NYAmsterdam Ave10003+NYW 65th St+10003|NYAmsterdam Ave10003+NYW 65 St+10003'
-73.9849,40.6968,0,4,'NYFlatbush Ave Exn10003+NYCathedral Pl+10003|NYCathedral Pl10003'
-73.9849,40.7282,47,19,'NYE 9th St10003+NY1st Ave+10003|NYE 9th St10003+NY1 Ave+10003|NYE 9 St10003+NY1st Ave+10003|NYE 9 St10003+NY1 Ave+10003'
-73.9848,40.7243,22,27,'NYE 4 St10003+NYAve A+10003|NYAve A10003+NYE 4th St+10003'
-73.9848,40.7177,2,13,'NYAttorney St10003|NYAttorney St10003+NYDelancey St+10003'
-73.9848,40.6451,0,1,'NYMinna St10003+NYChester Ave+10003'
-73.9848,40.6869,0,4,'NYBond St10003+NYAtlantic Ave+10003'
-73.9848,40.7006,0,5,'NYProspect St10003|NYProspect St10003+NYBridge St+10003|NYBridge St10003'
-73.9848,40.7859,0,2,'NYBoat Basin10003|NYBoat Basin10003+NYW 79th St+10003|NYBoat Basin10003+NY79th St Boat Basin+10003|NYW 79th St10003|NYW 79th St10003+NY79th St Boat Basin+10003|NY79th St Boat Basin10003'
-73.9848,40.7452,12,11,'NYE 30 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 30th St+10003'
-73.9848,40.6710,3,3,'NY5th Ave10003+NY6th St+10003'
-73.9848,40.7112,0,1,'NYWater St10003|NYWater St10003+NYMontgomery St+10003'
-73.9848,40.7825,0,6,'NYW 75th St10003|NYW 75th St10003+NYRiverside Dr+10003|NYW 75 St10003|NYW 75 St10003+NYRiverside Dr+10003'
-73.9848,40.7692,16,10,'NY9 Ave10003|NY9 Ave10003+NYW 59th St+10003|NY9 Ave10003+NYColumbus Ave+10003|NY9th Ave10003|NY9th Ave10003+NYW 59th St+10003|NY9th Ave10003+NYColumbus Ave+10003|NYW 59th St10003|NYW 59th St10003+NYColumbus Ave+10003|NYColumbus Ave10003'
-73.9848,40.8751,1,0,'NJState Rte 9310002+NJI 95+10002|NJGrand Ave10002+NJI 95+10002'
-73.9847,40.7395,12,17,'NYE 23rd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 23 St+10003'
-73.9847,40.7642,26,28,'NY8 Ave10003+NYW 53rd St+10003|NY8 Ave10003+NYW 53 St+10003|NY8th Ave10003+NYW 53rd St+10003|NY8th Ave10003+NYW 53 St+10003'
-73.9847,40.6752,1,0,'NY1st St10003+NY4th Ave+10003'
-73.9847,40.7107,1,0,'NYF D R Dr10003|NYF D R Dr10003+NYSouth St+10003|NYF D R Dr10003+NYMontgomery St+10003|NYSouth St10003|NYSouth St10003+NYFront St+10003|NYSouth St10003+NYMontgomery St+10003|NYFront St10003|NYFront St10003+NYMontgomery St+10003'
-73.9847,40.7217,8,12,'NYE Houston St10003+NYSuffolk St+10003|NYSuffolk St10003'
-73.9847,40.7105,0,1,'NYSouth St10003|NYSouth St10003+NYS Street Viaduct+10003|NYSouth St10003+NYF D R Dr+10003|NYSouth St10003+NYMontgomery St+10003|NYS Street Viaduct10002|NYS Street Viaduct10002+NYMontgomery St+10002|NYF D R Dr10002+NYMontgomery St+10002|NYMontgomery St10003'
-73.9846,40.7592,50,61,'NYW 47 St10003+NY7 Ave+10003|NYW 47 St10003+NY7th Ave+10003|NYW 47th St10003+NY7 Ave+10003|NYW 47th St10003+NY7th Ave+10003'
-73.9846,40.7542,20,16,'NYW 41st St10003|NYW 41st St10003+NY6 Ave+10003|NYW 41st St10003+NYAve of the Americas+10003'
-73.9846,40.6633,0,1,'NY7th Ave10003+NY15th St+10003'
-73.9846,40.7043,0,2,'NYJohn St10003+NYBridge St+10003|NYBridge St10003'
-73.9846,40.6796,0,1,'NY3rd Ave10003+NYDegraw St+10003'
-73.9846,40.7484,15,15,'NYW 34th St10003|NYW 34th St10003+NYE 34th St+10003|NYW 34th St10003+NYE 34 St+10003|NYW 34th St10003+NY5th Ave+10003|NYE 34th St10003|NYE 34th St10003+NY5th Ave+10003|NYE 34 St10003|NYE 34 St10003+NY5th Ave+10003'
-73.9845,40.7427,12,9,'NYPark Ave S10003+NYE 27th St+10003|NYPark Ave S10003+NYE 27 St+10003'
-73.9845,40.7370,43,7,'NYE 20th St10003+NY3rd Ave+10003|NYE 20th St10003+NY3 Ave+10003'
-73.9845,40.6596,0,4,'NY17th St10003+NY8th Ave+10003'
-73.9845,40.7202,8,17,'NYClinton St10003+NYStanton St+10003'
-73.9845,40.7798,7,12,'NYW End Ave10003+NYW 72nd St+10003|NYW End Ave10003+NYW 72 St+10003'
-73.9845,40.7832,0,2,'NYW 76th St10003|NYW 76th St10003+NYRiverside Dr+10003|NYW 76 St10003|NYW 76 St10003+NYRiverside Dr+10003'
-73.9844,40.7288,26,27,'NYE 10 St10003+NY1st Ave+10003|NYE 10 St10003+NY1 Ave+10003|NYE 10th St10003+NY1st Ave+10003|NYE 10th St10003+NY1 Ave+10003'
-73.9844,40.7330,2,15,'NYE 15 St10003+NY2nd Ave+10003|NYE 15 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 15th St+10003|NYE 15th St10003+NY2 Ave+10003'
-73.9844,40.6903,0,4,'NYOratory Pl10003|NYOratory Pl10003+NYFulton St+10003|NYDuffield St10003|NYDuffield St10003+NYFulton St+10003'
-73.9844,40.7748,1,1,'NYAmsterdam Ave10003+NYW 66 St+10003|NYAmsterdam Ave10003+NYW 66th St+10003'
-73.9844,40.7249,64,15,'NYE 5th St10003|NYE 5th St10003+NYAve A+10003|NYE 5 St10003|NYE 5 St10003+NYAve A+10003'
-73.9844,40.6876,0,2,'NYState St10003+NYBond St+10003'
-73.9844,40.6835,0,2,'NYNevins St10003+NYWyckoff St+10003'
-73.9843,40.7346,0,7,'NYE 17 St10003+NYRutherford Pl+10003|NYRutherford Pl10003|NYRutherford Pl10003+NYE 17th St+10003'
-73.9843,40.7459,5,11,'NYE 31 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 31st St+10003'
-73.9843,40.7698,16,10,'NYW 60th St10003+NYColumbus Ave+10003'
-73.9843,40.6930,0,2,'NYMetrotech10003|NYMetrotech10003+NYOratory Pl+10003|NYMetrotech10003+NYDuffield St+10003|NYOratory Pl10003+NYMetrotech Center+10003|NYOratory Pl10003+NYMetrotech Walk+10003|NYDuffield St10003+NYMetrotech Center+10003|NYDuffield St10003+NYMetrotech Walk+10003|NYMetrotech Center10003|NYMetrotech Walk10003'
-73.9843,40.6716,0,3,'NY5th Ave10003+NY5th St+10003'
-73.9843,40.7648,30,38,'NY8 Ave10003+NYW 54 St+10003|NY8 Ave10003+NYW 54th St+10003|NY8th Ave10003+NYW 54 St+10003|NY8th Ave10003+NYW 54th St+10003'
-73.9843,40.6937,1,2,'NYOratory Pl10003|NYOratory Pl10003+NYMyrtle Ave+10003|NYDuffield St10003|NYDuffield St10003+NYMyrtle Ave+10003|NYMyrtle Ave10003'
-73.9843,40.7402,0,8,'NYE 24th St10003+NYLexington Ave+10003'
-73.9843,40.7152,1,6,'NYGrand St10003+NYSamuel Dickstein Plz+10003|NYGrand St10003+NYPitt St+10003|NYSamuel Dickstein Plz10003|NYSamuel Dickstein Plz10003+NYPitt St+10003|NYPitt St10003'
-73.9842,40.7170,0,3,'NYDelancey St S10003+NYRidge St+10003'
-73.9842,40.7188,0,2,'NYAttorney St10003|NYAttorney St10003+NYRivington St+10003'
-73.9842,40.6758,0,1,'NYGarfield Pl10003|NYGarfield Pl10003+NY4th Ave+10003'
-73.9842,40.7598,108,27,'NYW 48th St10003+NY7 Ave+10003|NYW 48th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 48 St+10003|NYW 48 St10003+NY7th Ave+10003'
-73.9841,40.6960,5,14,'NYDuffield St10003|NYDuffield St10003+NYTillary St+10003|NYOratory Pl10003|NYOratory Pl10003+NYTillary St+10003'
-73.9841,40.7548,76,13,'NYW 42nd St10003+NY6 Ave+10003|NYW 42nd St10003+NYAve of the Americas+10003'
-73.9841,40.7375,25,14,'NY3rd Ave10003+NYE 21st St+10003|NY3 Ave10003+NYE 21st St+10003'
-73.9841,40.7433,44,27,'NYPark Ave S10003|NYPark Ave S10003+NY4 Ave+10003|NYPark Ave S10003+NYPark Ave S+10003|NYPark Ave S10003+NYE 28th St+10003|NY4 Ave10003|NY4 Ave10003+NYPark Ave S+10003|NY4 Ave10003+NYE 28th St+10003'
-73.9841,40.7491,21,18,'NYW 35th St10003|NYW 35th St10003+NYE 35 St+10003|NYW 35th St10003+NYE 35th St+10003|NYW 35th St10003+NY5th Ave+10003|NYE 35 St10003|NYE 35 St10003+NY5th Ave+10003|NYE 35 St10003+NYW 35 St+10003|NYE 35th St10003|NYE 35th St10003+NY5th Ave+10003|NYE 35th St10003+NYW 35 St+10003|NY5th Ave10003+NYW 35 St+10003|NYW 35 St10003'
-73.9841,40.7173,0,4,'NYWilliamsburg Brg10002+NYRidge St+10002'
-73.9840,40.6056,0,1,'NYW 11th St10003+NYKings Hwy+10003'
-73.9840,40.7294,21,6,'NYE 11th St10003+NY1st Ave+10003|NYE 11th St10003+NY1 Ave+10003|NYE 11 St10003+NY1st Ave+10003|NYE 11 St10003+NY1 Ave+10003'
-73.9840,40.6882,0,1,'NYBond St10003+NYSchermerhorn St+10003'
-73.9840,40.7805,2,6,'NYW 73 St10003+NYW End Ave+10003|NYW 73rd St10003+NYW End Ave+10003'
-73.9840,40.7754,3,7,'NYW 67 St10003|NYW 67 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 67th St+10003|NYW 67th St10003'
-73.9840,40.7255,147,65,'NYE 6th St10003+NYAve A+10003|NYAve A10003+NYE 6 St+10003'
-73.9840,40.6842,0,3,'NYNevins St10003+NYBergen St+10003'
-73.9839,40.6601,0,1,'NY8th Ave10003+NYProspect Ave+10003'
-73.9839,40.7113,0,3,'NYWater St10003+NYGouverneur Slip W+10003|NYGouverneur Slip W10003'
-73.9839,40.6761,8,1,'NY4th Ave10003+NYCarroll St+10003'
-73.9839,40.7838,0,2,'NYW 77th St10003|NYW 77th St10003+NYRiverside Dr+10003|NYW 77 St10003|NYW 77 St10003+NYRiverside Dr+10003'
-73.9839,40.7465,11,7,'NYE 32nd St10003+NYMadison Ave+10003|NYE 32 St10003+NYMadison Ave+10003'
-73.9839,40.7132,0,3,'NYGouverneur St10003+NYGouvernour St+10003|NYMadison St10003+NYGouvernour St+10003|NYGouvernour St10003'
-73.9839,40.7705,5,2,'NYW 61st St10003|NYW 61st St10003+NYColumbus Ave+10003|NYW 61 St10003|NYW 61 St10003+NYColumbus Ave+10003'
-73.9838,40.7215,19,16,'NYE Houston St10003+NYClinton St+10003|NYE Houston St10003+NYAve B+10003|NYClinton St10003|NYClinton St10003+NYAve B+10003|NYAve B10003'
-73.9838,40.7654,29,26,'NYW 55 St10003+NY8 Ave+10003|NYW 55 St10003+NY8th Ave+10003|NYW 55th St10003+NY8 Ave+10003|NYW 55th St10003+NY8th Ave+10003'
-73.9838,40.7408,4,4,'NYE 25th St10003|NYE 25th St10003+NYLexington Ave+10003|NYE 25th St10003+NYE 25 St+10003|NYE 25th St10003+NYBernard Baruch Way+10003|NYE 25th St10003+NYE 25th St+10003|NYLexington Ave10003+NYE 25 St+10003|NYLexington Ave10003+NYBernard Baruch Way+10003|NYLexington Ave10003+NYE 25th St+10003|NYE 25 St10003|NYE 25 St10003+NYBernard Baruch Way+10003|NYBernard Baruch Way10003|NYBernard Baruch Way10003+NYE 25th St+10003'
-73.9838,40.6116,0,1,'NY69th St10003|NY69th St10003+NYBay Pkwy+10003|NY69th St10003+NY22nd Ave+10003|NYBay Ridge Ave10003|NYBay Ridge Ave10003+NYBay Pkwy+10003|NYBay Ridge Ave10003+NY22nd Ave+10003'
-73.9838,40.6722,1,1,'NY5th Ave10003+NY4th St+10003'
-73.9838,40.7125,0,1,'NYGouverneur St10003+NYMonroe St+10003|NYMonroe St10003'
-73.9837,40.7605,108,33,'NYW 49th St10003+NY7 Ave+10003|NYW 49th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 49 St+10003|NY7th Ave10003+NYW 49 St+10003'
-73.9837,40.6809,1,5,'NY3rd Ave10003+NYButler St+10003'
-73.9836,40.7327,41,32,'NYNathan D Perlman Pl10003|NYNathan D Perlman Pl10003+NYE 15 St+10003|NYNathan D Perlman Pl10003+NYE 15th St+10003'
-73.9836,40.7200,0,5,'NYStanton St10003+NYAttorney St+10003'
-73.9836,40.6363,0,1,'NY15th Ave10003+NY42nd St+10003'
-73.9836,40.7382,19,14,'NYE 22nd St10003+NY3rd Ave+10003|NYE 22nd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 22 St+10003|NY3 Ave10003+NYE 22 St+10003'
-73.9836,40.7439,43,36,'NY4 Ave10003|NY4 Ave10003+NYPark Ave S+10003|NY4 Ave10003+NYE 29th St+10003|NYPark Ave S10003|NYPark Ave S10003+NYE 29th St+10003|NYPark Ave S10003+NYPark Ave S+10003|NYE 29th St10003+NYPark Ave S+10003'
-73.9836,40.7555,25,11,'NY6 Ave10003+NYW 43rd St+10003|NYW 43rd St10003+NYAve of the Americas+10003'
-73.9836,40.7497,27,13,'NYW 36 St10003|NYW 36 St10003+NY5th Ave+10003|NYW 36 St10003+NYE 36th St+10003|NYW 36th St10003|NYW 36th St10003+NY5th Ave+10003|NYW 36th St10003+NYE 36th St+10003|NY5th Ave10003+NYE 36th St+10003|NYE 36th St10003'
-73.9836,40.7113,0,1,'NYGouverneur St10003|NYGouverneur St10003+NYWater St+10003'
-73.9836,40.6645,0,1,'NY13th St10003+NY7th Ave+10003'
-73.9836,40.6888,0,1,'NYBond St10003+NYLivingston St+10003'
-73.9835,40.7343,1,6,'NYE 17 St10003+NY2nd Ave+10003|NYE 17 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 17th St+10003|NYE 17th St10003+NY2 Ave+10003'
-73.9835,40.6432,0,3,'NYChester Ave10003+NYClara St+10003'
-73.9835,40.7300,15,17,'NYE 12th St10003+NY1st Ave+10003|NYE 12th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 12 St+10003|NYE 12 St10003+NY1 Ave+10003'
-73.9835,40.7811,2,2,'NYW End Ave10003+NYW 74th St+10003|NYW End Ave10003+NYW 74 St+10003'
-73.9835,40.7761,0,4,'NYW 68th St10003|NYW 68th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 68 St+10003|NYW 68 St10003'
-73.9835,40.6399,0,1,'NY38th St10003+NY14th Ave+10003'
-73.9835,40.6768,4,1,'NYPresident St10003+NY4th Ave+10003'
-73.9835,40.7711,4,2,'NYW 62nd St10003+NYColumbus Ave+10003|NYW 62 St10003+NYColumbus Ave+10003'
-73.9835,40.6939,10,4,'NYFlatbush Ave Exn10003|NYFlatbush Ave Exn10003+NYFlatbush Ave Exd+10003|NYFlatbush Ave Exn10003+NYGold St+10003|NYFlatbush Ave Exd10003|NYFlatbush Ave Exd10003+NYGold St+10003|NYGold St10003'
-73.9834,40.7220,9,22,'NYAve B10003+NYE 2nd St+10003|NYAve B10003+NYE 2 St+10003'
-73.9834,40.7471,6,6,'NYE 33rd St10003+NYMadison Ave+10003|NYE 33 St10003+NYMadison Ave+10003'
-73.9834,40.6686,0,1,'NY8th St10003+NY6th Ave+10003'
-73.9834,40.6921,0,12,'NYGold St10003|NYGold St10003+NYAlbee Sq+10003|NYGold St10003+NYWilloughby St+10003|NYAlbee Sq10003|NYAlbee Sq10003+NYWilloughby St+10003'
-73.9834,40.7186,1,9,'NYRivington St10003+NYRidge St+10003'
-73.9834,40.7660,24,18,'NYW 56th St10003+NY8 Ave+10003|NYW 56th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 56 St+10003|NY8th Ave10003+NYW 56 St+10003'
-73.9834,40.7414,2,12,'NYE 26th St10003+NYLexington Ave+10003'
-73.9833,40.7149,0,3,'NYAbraham Pl10003|NYAbraham Pl10003+NYGrand St+10003'
-73.9833,40.6936,2,0,'NYFlatbush Ave Exd10003|NYFlatbush Ave Exd10003+NYMyrtle Ave+10003'
-73.9833,40.6936,2,11,'NYGold St10003|NYGold St10003+NYFlatbush Ave Exn+10003|NYFlatbush Ave Exn10003'
-73.9833,40.7844,0,5,'NYW 78 St10003|NYW 78 St10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 78th St+10003|NYW 78th St10003'
-73.9833,40.6728,2,9,'NY5th Ave10003+NY3rd St+10003'
-73.9833,40.6815,1,2,'NY3rd Ave10003+NYBaltic St+10003'
-73.9833,40.7611,64,23,'NYW 50th St10003+NY7 Ave+10003|NYW 50th St10003+NY7th Ave+10003'
-73.9832,40.6609,0,2,'NYWindsor Pl10003+NY8th Ave+10003'
-73.9832,40.7627,114,31,'NYBroadway10003+NYW 52nd St+10003'
-73.9832,40.7170,0,3,'NYWilliamsburg Brg10002+NYPitt St+10002'
-73.9832,40.7446,13,16,'NYPark Ave S10003+NYE 30 St+10003|NYPark Ave S10003+NYE 30th St+10003'
-73.9832,40.7333,3,2,'NYNathan D Perlman Pl10003+NYE 16th St+10003|NYNathan D Perlman Pl10003+NYE 16 St+10003|NYE 16th St10003|NYE 16th St10003+NYE 16 St+10003|NYE 16 St10003'
-73.9832,40.7503,9,8,'NYW 37th St10003|NYW 37th St10003+NYE 37th St+10003|NYW 37th St10003+NY5th Ave+10003|NYE 37th St10003|NYE 37th St10003+NY5th Ave+10003'
-73.9832,40.7561,42,27,'NY6 Ave10003+NYW 44th St+10003|NYW 44th St10003+NYAve of the Americas+10003'
-73.9831,40.6574,0,2,'NYProspect Park W10003+NYProspect Expy+10003'
-73.9831,40.7388,37,30,'NYE 23rd St10003+NY3rd Ave+10003|NYE 23rd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 23 St+10003|NY3 Ave10003+NYE 23 St+10003'
-73.9831,40.7348,3,9,'NYE 18 St10003+NY2nd Ave+10003|NYE 18 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 18th St+10003|NYE 18th St10003+NY2 Ave+10003'
-73.9831,40.7146,0,1,'NYE Broadway10003|NYE Broadway10003+NYE Broadway+10003'
-73.9831,40.6855,0,2,'NYNevins St10003+NYPacific St+10003'
-73.9831,40.7267,124,45,'NYSaint Marks Pl10003|NYSaint Marks Pl10003+NYAve A+10003'
-73.9831,40.5792,0,1,'NYW 15th St10003+NYNeptune Ave+10003'
-73.9831,40.6651,0,2,'NY12th St10003+NY7th Ave+10003'
-73.9831,40.7307,34,22,'NYE 13 St10003+NY1st Ave+10003|NYE 13 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 13th St+10003|NYE 13th St10003+NY1 Ave+10003'
-73.9831,40.6466,0,1,'NYBills Pl10003|NYBills Pl10003+NYFort Hamilton Pkwy+10003'
-73.9831,40.6055,0,1,'NYKings Hwy10003+NYW 10th St+10003'
-73.9831,40.6983,0,1,'NYI 27810001+NYGold St+10001|NYBrooklyn Qns Expy10001+NYGold St+10001'
-73.9831,40.7818,1,4,'NYW 75th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 75 St+10003'
-73.9831,40.6984,0,2,'NYI 27810001+NYGold St+10001|NYBrooklyn Queens Expy10001+NYGold St+10001|NYBrooklyn Queens Expy10001+NYNassau St+10001'
-73.9830,40.7767,1,8,'NYW 69th St10003|NYW 69th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 69 St+10003|NYW 69 St10003'
-73.9830,40.6774,4,9,'NYUnion St10003+NY4th Ave+10003'
-73.9830,40.7718,16,5,'NYLincoln Center Plz10003|NYLincoln Center Plz10003+NYColumbus Ave+10003|NYW 63rd St10003|NYW 63rd St10003+NYColumbus Ave+10003|NYW 63 St10003|NYW 63 St10003+NYColumbus Ave+10003'
-73.9830,40.7212,5,11,'NYE Houston St10003+NYAttorney St+10003|NYAttorney St10003'
-73.9830,40.7148,0,1,'NYE Broadway10003|NYE Broadway10003+NYGrand St+10003'
-73.9830,40.7227,30,19,'NYAve B10003+NYE 3rd St+10003|NYAve B10003+NYE 3 St+10003'
-73.9830,40.7478,12,6,'NYE 34th St10003+NYMadison Ave+10003|NYE 34 St10003+NYMadison Ave+10003'
-73.9829,40.6692,0,3,'NY7th St10003+NY6th Ave+10003'
-73.9829,40.7420,12,9,'NYLexington Ave10003+NYE 27th St+10003|NYLexington Ave10003+NYE 27 St+10003'
