lon,lat,pickupcnt,dropoffcnt,roadname
-73.9788,40.7316,25,15,'NYStuyvesant Walk10003'
-73.9787,40.6838,6,2,'NY4th Ave10003+NYPacific St+10003'
-73.9787,40.7724,128,288,'NY65th St Transverse10003|NY65th St Transverse10003+NYW 66 St+10003|NY65th St Transverse10003+NYCentral Park W+10003|NY65th St Transverse10003+NYW 66th St+10003|NYW 66 St10003|NYW 66 St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 66th St+10003|NYW 66th St10003'
-73.9787,40.6664,0,3,'NY8th St10003+NY8th Ave+10003'
-73.9787,40.6333,1,0,'NY42nd St10003|NY42nd St10003+NYDahill Rd+10003'
-73.9787,40.7200,13,11,'NYE 2nd St10003|NYE 2nd St10003+NYAve D+10003|NYE 2 St10003|NYE 2 St10003+NYAve D+10003'
-73.9787,40.6790,0,2,'NY5th Ave10003+NYButler St+10003|NY5th Ave10003+NYSterling Pl+10003|NYButler St10003|NYButler St10003+NYSterling Pl+10003|NYSterling Pl10003'
-73.9787,40.7918,5,12,'NYW 89 St10003|NYW 89 St10003+NYRiverside Dr+10003|NYW 89th St10003|NYW 89th St10003+NYRiverside Dr+10003'
-73.9787,40.6330,0,1,'NYAve F10003|NYAve F10003+NYDahill Rd+10003'
-73.9786,40.7677,16,8,'NYWest Dr10003|NYWest Dr10003+NYCentral Park Driveway+10003|NYCentral Park Driveway10003'
-73.9786,40.6898,1,6,'NYAshland Pl10003+NYDekalb Ave+10003'
-73.9786,40.7410,71,67,'NY2nd Ave10003+NYE 28th St+10003|NY2 Ave10003+NYE 28th St+10003|NYE 28th St10003'
-73.9786,40.7451,206,107,'NY3rd Ave10003+NYE 33rd St+10003|NY3rd Ave10003+NYE 33 St+10003|NYE 33rd St10003+NY3 Ave+10003|NYE 33 St10003+NY3 Ave+10003'
-73.9786,40.7508,234,455,'NYPark Ave10003+NYE 40th St+10003'
-73.9786,40.7624,639,689,'NY6 Ave10003+NYW 54 St+10003|NY6 Ave10003+NYW 54th St+10003|NYAve of the Americas10003+NYW 54 St+10003|NYAve of the Americas10003+NYW 54th St+10003'
-73.9786,40.7567,243,351,'NYW 47 St10003|NYW 47 St10003+NYE 47th St+10003|NYW 47 St10003+NY5th Ave+10003|NYW 47th St10003|NYW 47th St10003+NYE 47th St+10003|NYW 47th St10003+NY5th Ave+10003|NYE 47th St10003|NYE 47th St10003+NY5th Ave+10003'
-73.9786,40.6705,1,2,'NY3rd St10003+NY7th Ave+10003'
-73.9785,40.7287,17,15,'NYAve B10003+NYE 13 St+10003|NYAve B10003+NYE 13th St+10003'
-73.9785,40.7858,109,69,'NYW 82nd St10003+NYBroadway+10003|NYW 82 St10003+NYBroadway+10003'
-73.9785,40.7369,233,130,'NYE 23rd St10003+NY1st Ave+10003|NYE 23rd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 23 St+10003|NY1 Ave10003+NYE 23 St+10003'
-73.9785,40.6587,0,1,'NYWindsor Pl10003+NY10th Ave+10003'
-73.9785,40.6550,0,1,'NY18th St10003+NY11th Ave+10003'
-73.9785,40.6167,0,1,'NY60th St10003+NYBay Pkwy+10003|NY60th St10003+NY22nd Ave+10003'
-73.9784,40.7591,108,235,'NYW 50th St10003+NYRockefeller Plz+10003'
-73.9784,40.7247,32,18,'NYLoisada Ave10003+NYE 8 St+10003|NYLoisada Ave10003+NYE 8th St+10003|NYE 8 St10003+NYAve C+10003|NYAve C10003+NYE 8th St+10003'
-73.9784,40.7524,562,350,'NYVanderbilt Ave10003|NYVanderbilt Ave10003+NYE 42nd St+10003'
-73.9784,40.7882,83,61,'NYW 85 St10003+NYW End Ave+10003|NYW 85th St10003+NYW End Ave+10003'
-73.9783,40.6879,2,1,'NYFulton St10003+NYAshland Pl+10003'
-73.9783,40.7483,190,104,'NYE 37th St10003+NYLexington Ave+10003'
-73.9783,40.6844,8,9,'NYAtlantic Ave10003+NY4th Ave+10003|NYAtlantic Ave10003+NYTimes Plz+10003|NY4th Ave10003|NY4th Ave10003+NYTimes Plz+10003|NYTimes Plz10003'
-73.9783,40.7541,174,197,'NYE 44th St10003+NYMadison Ave+10003'
-73.9783,40.6962,0,1,'NYPark Ave10003+NYSaint Edwards St+10003|NYSaint Edwards St10003'
-73.9783,40.6433,1,1,'NYChurch Ave10003+NYE 2nd St+10003'
-73.9783,40.7831,275,210,'NYW 79th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 79 St+10003'
-73.9783,40.6796,1,1,'NY5th Ave10003+NYBaltic St+10003|NYBaltic St10003'
-73.9783,40.6313,1,1,'NY44th St10003|NY44th St10003+NYDahill Rd+10003'
-73.9783,40.7324,1,0,'NYStuyvesant Walk10003'
-73.9783,40.7781,118,89,'NYW 73 St10003+NYColumbus Ave+10003|NYW 73rd St10003+NYColumbus Ave+10003'
-73.9783,40.7730,108,161,'NYW 67 St10003|NYW 67 St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 67th St+10003|NYW 67th St10003'
-73.9783,40.6852,8,8,'NYState St10003|NYState St10003+NYFlatbush Ave+10003'
-73.9782,40.6797,0,2,'NY5th Ave10003+NYPark Pl+10003|NYPark Pl10003'
-73.9782,40.7207,5,11,'NYE 3rd St10003|NYE 3rd St10003+NYAve D+10003|NYE 3 St10003|NYE 3 St10003+NYAve D+10003'
-73.9782,40.6670,0,1,'NY7th St10003+NY8th Ave+10003'
-73.9782,40.7392,3,21,'NYE 26th St10003+NYMount Carmel Pl+10003|NYMount Carmel Pl10003'
-73.9782,40.7416,78,57,'NYE 29th St10003+NY2nd Ave+10003|NYE 29th St10003+NY2 Ave+10003'
-73.9782,40.7515,206,325,'NYE 41st St10003+NYPark Ave+10003'
-73.9781,40.7630,424,437,'NYW 55 St10003+NY6 Ave+10003|NYW 55 St10003+NYAve of the Americas+10003|NYW 55th St10003+NY6 Ave+10003|NYW 55th St10003+NYAve of the Americas+10003'
-73.9781,40.7457,219,113,'NYE 34th St10003+NY3rd Ave+10003|NYE 34th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 34 St+10003|NYE 34 St10003+NY3 Ave+10003'
-73.9781,40.7573,255,315,'NYE 48th St10003|NYE 48th St10003+NYW 48th St+10003|NYE 48th St10003+NYW 48 St+10003|NYE 48th St10003+NY5th Ave+10003|NYW 48th St10003|NYW 48th St10003+NY5th Ave+10003|NYW 48 St10003|NYW 48 St10003+NY5th Ave+10003'
-73.9781,40.7157,0,3,'NYDelancey St10003+NYBaruch Pl+10003|NYBaruch Pl10003'
-73.9781,40.6049,0,1,'NYW 5th St10003+NYKings Hwy+10003'
-73.9781,40.7864,124,144,'NYW 83 St10003+NYBroadway+10003|NYW 83rd St10003+NYBroadway+10003'
-73.9781,40.6711,0,1,'NY7th Ave10003+NY2nd St+10003'
-73.9781,40.7376,70,49,'NYE 24th St10003|NYE 24th St10003+NY1st Ave+10003|NYE 24th St10003+NY1 Ave+10003'
-73.9780,40.6849,13,2,'NYAshland Pl10003|NYAshland Pl10003+NYFlatbush Ave+10003|NYAshland Pl10003+NYTimes Plz+10003|NYFlatbush Ave10003+NYTimes Plz+10003|NYTimes Plz10003'
-73.9780,40.7124,1,2,'NYF D R Dr10003+NYCherry St+10003'
-73.9780,40.7294,150,49,'NYAve B10003|NYAve B10003+NYE 14th St+10003|NYAve B10003+NYStuyvesant Loop S+10003|NYAve B10003+NYE 14 St+10003|NYStuyvesant Loop S10003'
-73.9780,40.7597,154,381,'NYRockefeller Plz10003|NYRockefeller Plz10003+NYW 51st St+10003'
-73.9780,40.7253,36,26,'NYLoisada Ave10003+NYE 9th St+10003|NYLoisada Ave10003+NYE 9 St+10003|NYAve C10003+NYE 9th St+10003|NYAve C10003+NYE 9 St+10003'
-73.9780,40.6754,1,3,'NYUnion St10003+NY6th Ave+10003'
-73.9779,40.6898,1,1,'NYSt Felix St10003'
-73.9779,40.7156,0,3,'NYWilliamsburg Brg10003|NYWilliamsburg Brg10003+NYDelancey St+10003|NYWilliamsburg Brg10003+NYBaruch Dr+10003|NYDelancey St10003|NYDelancey St10003+NYBaruch Dr+10003|NYBaruch Dr10003'
-73.9779,40.7331,17,4,'NYStuyvesant Walk10003'
-73.9779,40.6851,1,3,'NYHanson Pl10003'
-73.9779,40.7489,98,123,'NYE 38th St10003+NYLexington Ave+10003'
-73.9779,40.6802,0,1,'NYWarren St10003|NYWarren St10003+NY5th Ave+10003'
-73.9779,40.7531,376,189,'NYVanderbilt Ave10003+NYE 43rd St+10003|NYE 43rd St10003'
-73.9779,40.7547,159,137,'NYE 45th St10003+NYMadison Ave+10003'
-73.9779,40.7205,0,2,'NYLillian Wald Dr10003'
-73.9779,40.7889,168,100,'NYW 86th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 86 St+10003'
-73.9778,40.6634,0,2,'NYProspect Park W10003+NY11th St+10003|NY11th St10003'
-73.9778,40.7787,101,71,'NYW 74th St10003+NYColumbus Ave+10003|NYW 74 St10003+NYColumbus Ave+10003'
-73.9778,40.7737,73,77,'NYW 68th St10003|NYW 68th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 68 St+10003|NYW 68 St10003'
-73.9778,40.7838,60,72,'NYAmsterdam Ave10003+NYW 80th St+10003|NYAmsterdam Ave10003+NYW 80 St+10003'
-73.9778,40.6803,0,2,'NY5th Ave10003+NYProspect Pl+10003|NYProspect Pl10003'
-73.9778,40.7213,1,14,'NYE 4 St10003|NYE 4 St10003+NYAve D+10003|NYE 4th St10003|NYE 4th St10003+NYAve D+10003'
-73.9778,40.7301,32,8,'NYStuyvesant Walk10003'
-73.9777,40.7340,126,66,'NYStuyvesant Loop N10003'
-73.9777,40.6676,1,5,'NY8th Ave10003+NY6th St+10003'
-73.9777,40.7922,2,17,'NYW 90 St10003|NYW 90 St10003+NYRiverside Dr+10003|NYW 90th St10003|NYW 90th St10003+NYRiverside Dr+10003'
-73.9777,40.7636,348,375,'NYW 56th St10003+NY6 Ave+10003|NYW 56th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 56 St+10003|NYAve of the Americas10003+NYW 56 St+10003'
-73.9777,40.7124,1,0,'NYCherry St10003|NYCherry St10003+NYF D R Dr+10003'
-73.9777,40.7521,354,130,'NYPark Ave10003+NYE 42nd St+10003'
-73.9777,40.7423,161,95,'NYE 30 St10003+NY2nd Ave+10003|NYE 30 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 30th St+10003|NY2 Ave10003+NYE 30th St+10003'
-73.9777,40.7579,271,463,'NYW 49th St10003|NYW 49th St10003+NYE 49th St+10003|NYW 49th St10003+NY5th Ave+10003|NYW 49 St10003|NYW 49 St10003+NYE 49th St+10003|NYW 49 St10003+NY5th Ave+10003|NYE 49th St10003|NYE 49th St10003+NY5th Ave+10003'
-73.9776,40.7464,116,54,'NYE 35 St10003+NY3rd Ave+10003|NYE 35 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 35th St+10003|NYE 35th St10003+NY3 Ave+10003'
-73.9776,40.7675,37,70,'NYWest Dr10003|NYWest Dr10003+NYCentral ParkCenter Dr+10003|NYCentral ParkCenter Dr10003'
-73.9776,40.7382,90,41,'NYE 25 St10003+NY1st Ave+10003|NYE 25 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 25th St+10003|NY1 Ave10003+NYE 25th St+10003'
-73.9776,40.7133,3,8,'NYF D R Dr10003+NYGrand St+10003'
-73.9776,40.7870,94,100,'NYW 84 St10003+NYBroadway+10003|NYW 84th St10003+NYBroadway+10003|NYEdgar Allen Poe St10003|NYEdgar Allen Poe St10003+NYBroadway+10003'
-73.9776,40.6717,0,2,'NY1st St10003+NY7th Ave+10003'
-73.9775,40.6919,0,2,'NYSaint Edwards St10003|NYSaint Edwards St10003+NYWilloughby St+10003|NYWilloughby St10003'
-73.9775,40.7149,1,1,'NYMangin St10003|NYMangin St10003+NYDelancey St S+10003'
-73.9775,40.7259,22,22,'NYLoisada Ave10003+NYE 10 St+10003|NYLoisada Ave10003+NYE 10th St+10003|NYE 10 St10003+NYAve C+10003|NYE 10th St10003+NYAve C+10003'
-73.9775,40.6981,0,3,'NY5th St10003|NY5th St10003+NYNassau St+10003|NY5th St10003+NYN Elliott Pl+10003|NY5th St10003+NYFlushing Ave+10003|NYNassau St10003|NYNassau St10003+NYN Elliott Pl+10003|NYNassau St10003+NYFlushing Ave+10003|NYN Elliott Pl10003|NYN Elliott Pl10003+NYFlushing Ave+10003|NYFlushing Ave10003'
-73.9775,40.7523,280,116,'NYPark Ave10003|NYPark Ave10003+NYPark Ave+10003'
-73.9775,40.6599,0,2,'NYProspect Park SW10003+NY10th Ave+10003|NY10th Ave10003'
-73.9775,40.6875,0,1,'NYSt Felix St10003+NYFulton St+10003'
-73.9775,40.6488,0,1,'NYE 4th St10003+NYFort Hamilton Pkwy+10003'
-73.9775,40.6841,19,10,'NYFlatbush Ave10003+NYAtlantic Ave+10003'
-73.9775,40.6809,0,2,'NYSt Marks Pl10003|NYSt Marks Pl10003+NYSt Marks Ave+10003|NYSt Marks Pl10003+NY5th Ave+10003|NYSt Marks Ave10003|NYSt Marks Ave10003+NY5th Ave+10003'
-73.9774,40.7495,184,123,'NYE 39 St10003+NYLexington Ave+10003|NYE 39th St10003+NYLexington Ave+10003'
-73.9774,40.7311,5,5,'NYStuyvesant Walk10003'
-73.9774,40.7537,276,248,'NYVanderbilt Ave10003+NYE 44th St+10003|NYE 44th St10003'
-73.9774,40.7554,148,157,'NYE 46th St10003+NYMadison Ave+10003'
-73.9774,40.7715,12,34,'NY65th St Transverse10003|NY65th St Transverse10003+NY65th St Transverse+10003|NY65th St Transverse10003+NYWest Dr+10003'
-73.9774,40.6964,0,1,'NYPark Ave10003+NYN Elliott Pl+10003|NYN Elliott Pl10003'
-73.9774,40.7132,1,8,'NYGrand St10003|NYGrand St10003+NYF D R Dr+10003'
-73.9774,40.7743,109,85,'NYW 69th St10003|NYW 69th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 69 St+10003|NYW 69 St10003'
-73.9774,40.7794,91,102,'NYW 75th St10003+NYColumbus Ave+10003|NYW 75 St10003+NYColumbus Ave+10003'
-73.9774,40.7845,72,47,'NYAmsterdam Ave10003+NYW 81st St+10003|NYAmsterdam Ave10003+NYW 81 St+10003'
-73.9774,40.7219,1,1,'NYE 5 St10011|NYE 5 St10011+NYAve D+10011'
-73.9774,40.6869,0,4,'NYSt Felix St10003+NYLafayette Ave+10003'
-73.9774,40.7896,64,46,'NYW 87th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 87 St+10003'
-73.9774,40.7454,54,120,'NYTunnel Exit St10003|NYTunnel Exit St10003+NYE 34th St+10003|NYTunnel Exit St10003+NYE 34 St+10003'
-73.9773,40.7219,1,5,'NYE 5 St10003|NYE 5 St10003+NYAve D+10003|NYE 5th St10003|NYE 5th St10003+NYAve D+10003'
-73.9773,40.6429,0,1,'NYE 3rd St10003+NYBeverley Rd+10003'
-73.9773,40.7153,1,0,'NYWilliamsburg Brg10002+NYMangin St+10002'
-73.9773,40.7404,4,8,'NYE 28 St10003|NYE 28 St10003+NYMount Carmel Pl+10003|NYE 28 St10003+NYE 28th St+10003|NYMount Carmel Pl10003|NYMount Carmel Pl10003+NYE 28th St+10003|NYE 28th St10003'
-73.9773,40.6476,0,1,'NYCaton Ave10003+NYE 4th St+10003'
-73.9773,40.7155,0,1,'NYMangin St10003|NYMangin St10003+NYWilliamsburg Brg+10003'
-73.9772,40.7193,4,13,'NYE Houston St10003+NYLillian Wald Dr+10003|NYE Houston St10003+NYBaruch Dr+10003|NYLillian Wald Dr10003|NYLillian Wald Dr10003+NYBaruch Dr+10003|NYBaruch Dr10003'
-73.9772,40.6682,0,3,'NY5th St10003+NY8th Ave+10003'
-73.9772,40.7429,64,45,'NYE 31 St10003|NYE 31 St10003+NY2nd Ave+10003|NYE 31 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 31st St+10003|NY2 Ave10003+NYE 31st St+10003|NYE 31st St10003'
-73.9772,40.7585,251,435,'NYE 50th St10003|NYE 50th St10003+NYW 50th St+10003|NYE 50th St10003+NY5th Ave+10003|NYW 50th St10003|NYW 50th St10003+NYE 50 St+10003|NYW 50th St10003+NY5th Ave+10003|NYE 50 St10003|NYE 50 St10003+NY5th Ave+10003'
-73.9772,40.7643,429,610,'NY6 Ave10003+NYW 57 St+10003|NY6 Ave10003+NYW 57th St+10003|NYAve of the Americas10003+NYW 57 St+10003|NYAve of the Americas10003+NYW 57th St+10003'
-73.9772,40.7470,95,74,'NY3rd Ave10003+NYE 36th St+10003|NY3 Ave10003+NYE 36th St+10003'
-73.9771,40.7388,29,100,'NYE 26th St10003|NYE 26th St10003+NY1st Ave+10003|NYE 26th St10003+NY1 Ave+10003'
-73.9771,40.7519,509,376,'NYE 42nd St10003+NYde Pew Pl+10003|NYde Pew Pl10003'
-73.9771,40.6898,1,3,'NYFort Greene Pl10003'
-73.9771,40.7927,2,13,'NYW 91 St10003|NYW 91 St10003+NYRiverside Dr+10003|NYW 91st St10003|NYW 91st St10003+NYRiverside Dr+10003'
-73.9771,40.7265,39,17,'NYLoisada Ave10003+NYE 11th St+10003|NYLoisada Ave10003+NYE 11 St+10003|NYE 11th St10003+NYAve C+10003|NYE 11 St10003+NYAve C+10003'
-73.9771,40.6551,0,1,'NY17th St10003|NY17th St10003+NYTerrace Pl+10003'
-73.9771,40.7877,118,69,'NYW 85 St10003+NYBroadway+10003|NYW 85th St10003+NYBroadway+10003'
-73.9771,40.6723,1,6,'NYGarfield Pl10003+NY7th Ave+10003'
-73.9770,40.6852,2,4,'NYSt Felix St10003|NYSt Felix St10003+NYHanson Pl+10003'
-73.9770,40.6815,1,4,'NY5th Ave10003+NYBergen St+10003'
-73.9770,40.6112,0,1,'NYAve O10003|NYAve O10003+NY24th Ave+10003|NYAve O10003+NY65th St+10003|NY24th Ave10003|NY24th Ave10003+NY65th St+10003'
-73.9770,40.6299,0,1,'NYMcDonald Ave10003+NYWebster Ave+10003'
-73.9770,40.7502,191,166,'NYE 40th St10003+NYLexington Ave+10003'
-73.9770,40.7319,4,2,'NYStuyvesant Walk10003'
-73.9770,40.7543,119,149,'NYVanderbilt Ave10003+NYE 45th St+10003'
-73.9770,40.7560,165,194,'NYMadison Ave10003+NYE 47th St+10003'
-73.9769,40.7749,94,70,'NYW 70 St10003|NYW 70 St10003+NYCentral Park W+10003|NYW 70th St10003|NYW 70th St10003+NYCentral Park W+10003'
-73.9769,40.7902,115,49,'NYW 88 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 88th St+10003'
-73.9769,40.7800,105,78,'NYW 76th St10003+NYColumbus Ave+10003|NYW 76 St10003+NYColumbus Ave+10003'
-73.9769,40.7851,63,57,'NYAmsterdam Ave10003+NYW 82nd St+10003|NYAmsterdam Ave10003+NYW 82 St+10003'
-73.9769,40.7225,1,14,'NYE 6th St10003+NYAve D+10003|NYAve D10003+NYE 6 St+10003'
-73.9769,40.6357,0,1,'NYDitmas Ave10003+NYE 2nd St+10003'
-73.9769,40.7281,12,11,'NYE 13 St10003|NYE 13th St10003'
-73.9768,40.7930,0,12,'NYRiverside Dr10003|NYRiverside Dr10003+NYRiverside Dr+10003'
-73.9768,40.8999,0,1,'NJW Demarest Ave10003+NJTenafly Rd+10003'
-73.9768,40.7146,0,6,'NYF D R Dr10003+NYDelancey St S+10003'
-73.9768,40.7460,8,14,'NYTunnel Exit St10003+NYE 35 St+10003|NYTunnel Exit St10003+NYE 35th St+10003'
-73.9768,40.6981,1,2,'NYN Portland Ave10003'
-73.9768,40.7435,80,95,'NYE 32nd St10003|NYE 32nd St10003+NY2nd Ave+10003|NYE 32nd St10003+NY2 Ave+10003|NYE 32 St10003|NYE 32 St10003+NY2nd Ave+10003|NYE 32 St10003+NY2 Ave+10003'
-73.9767,40.7592,257,407,'NYE 51st St10003|NYE 51st St10003+NYW 51st St+10003|NYE 51st St10003+NY5th Ave+10003|NYE 51 St10003|NYE 51 St10003+NYW 51st St+10003|NYE 51 St10003+NY5th Ave+10003|NYW 51st St10003|NYW 51st St10003+NY5th Ave+10003'
-73.9767,40.7476,116,107,'NY3rd Ave10003+NYE 37th St+10003|NY3 Ave10003+NYE 37th St+10003'
-73.9767,40.7650,219,206,'NY6 Ave10003+NYW 58th St+10003|NYAve of the Americas10003+NYW 58th St+10003'
-73.9767,40.7394,87,141,'NYE 27 St10003|NYE 27 St10003+NY1st Ave+10003|NYE 27 St10003+NY1 Ave+10003'
-73.9767,40.6830,4,3,'NYFlatbush Ave10003+NYPacific St+10003|NYPacific St10003'
-73.9767,40.7146,2,2,'NYDelancey St S10003|NYDelancey St S10003+NYF D R Dr+10003'
-73.9767,40.7216,0,4,'NYE 5 St10011'
-73.9766,40.7271,20,17,'NYLoisada Ave10003+NYE 12th St+10003|NYLoisada Ave10003+NYHaven Plz+10003|NYLoisada Ave10003+NYE 12 St+10003|NYE 12th St10003+NYAve C+10003|NYE 12th St10003+NYHaven Plz+10003|NYE 12th St10003+NYE 12 St+10003|NYAve C10003+NYHaven Plz+10003|NYAve C10003+NYE 12 St+10003|NYHaven Plz10003|NYHaven Plz10003+NYE 12 St+10003|NYE 12 St10003|NYE 12 St10003+NYE 12 St+10003'
-73.9766,40.6774,1,2,'NY6th Ave10003+NYSt Johns Pl+10003'
-73.9766,40.6821,1,2,'NY5th Ave10003+NYDean St+10003'
-73.9766,40.6872,0,1,'NYFort Greene Pl10003+NYFulton St+10003'
-73.9766,40.7933,0,7,'NYW 92 St10003|NYW 92 St10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 92nd St+10003|NYW 92nd St10003'
-73.9766,40.6553,0,1,'NYTerrace Pl10003+NYProspect Ave+10003'
-73.9766,40.6828,2,0,'NYPacific St10003|NYPacific St10003+NYFlatbush Ave+10003'
-73.9765,40.7508,164,191,'NYE 41st St10003+NYLexington Ave+10003'
-73.9765,40.7550,65,103,'NYVanderbilt Ave10003+NYE 46th St+10003'
-73.9765,40.7566,156,257,'NYE 48th St10003+NYMadison Ave+10003'
-73.9765,40.7883,198,151,'NYW 86th St10003+NYBroadway+10003|NYW 86 St10003+NYBroadway+10003'
-73.9765,40.7231,1,11,'NYE 7 St10003|NYE 7 St10003+NYAve D+10003|NYE 7th St10003|NYE 7th St10003+NYAve D+10003'
-73.9765,40.7153,0,6,'NYF D R Dr10003+NYWilliamsburg Brg+10003|NYWilliamsburg Brg10003'
-73.9765,40.7755,137,103,'NYW 71st St10003|NYW 71st St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 71 St+10003|NYW 71 St10003'
-73.9764,40.7908,82,56,'NYW 89 St10003+NYW End Ave+10003|NYW 89th St10003+NYW End Ave+10003'
-73.9764,40.7673,9,14,'NYCentral Park Driveway10003|NYCentral Park Driveway10003+NYCentral ParkCenter Dr+10003'
-73.9764,40.7150,1,4,'NYWilliamsburg Brg10002+NYF D R Dr+10002'
-73.9764,40.7857,72,177,'NYW 83 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 83rd St+10003'
-73.9764,40.7807,104,119,'NYW 77th St10003+NYColumbus Ave+10003|NYW 77 St10003+NYColumbus Ave+10003'
-73.9764,40.6963,0,2,'NYBrooklyn Queens Expy10001+NYN Portland Ave+10001'
-73.9764,40.7359,27,73,'NYE 23rd St10003+NYAsser Levy Pl+10003|NYAsser Levy Pl10003|NYAsser Levy Pl10003+NYE 23 St+10003'
-73.9764,40.7191,5,4,'NYE Houston St10003+NYBaruch Pl+10003|NYBaruch Pl10003'
-73.9763,40.7441,151,111,'NYE 33rd St10003+NY2nd Ave+10003|NYE 33rd St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 33 St+10003|NYE 33 St10003+NY2 Ave+10003'
-73.9763,40.6652,0,1,'NYProspect Park W10003+NY8th St+10003|NY8th St10003'
-73.9763,40.6732,1,3,'NY7th Ave10003+NYCarroll St+10003'
-73.9763,40.7466,7,19,'NYTunnel Exit St10003|NYTunnel Exit St10003+NYE 36th St+10003'
-73.9763,40.6825,3,7,'NY5th Ave10003+NYFlatbush Ave+10003'
-73.9763,40.7324,23,13,'NYStuyvesant Walk10003'
-73.9763,40.7940,0,13,'NYRiverside Dr10003+NYW 93rd St+10003|NYRiverside Dr10003+NYW 93 St+10003|NYW 93rd St10003|NYW 93 St10003'
-73.9763,40.7598,266,344,'NYE 52nd St10003|NYE 52nd St10003+NYW 52nd St+10003|NYE 52nd St10003+NY5th Ave+10003|NYW 52nd St10003|NYW 52nd St10003+NYE 52 St+10003|NYW 52nd St10003+NY5th Ave+10003|NYE 52 St10003|NYE 52 St10003+NY5th Ave+10003'
-73.9763,40.7482,171,124,'NY3rd Ave10003+NYE 38th St+10003|NY3 Ave10003+NYE 38th St+10003'
-73.9763,40.7541,79,111,'NYPark Ave10003|NYPark Ave10003+NYE 45th St+10003|NYPark Ave10003+NYPark Ave+10003|NYE 45th St10003+NYPark Ave+10003'
-73.9763,40.7400,103,51,'NY1st Ave10003+NYE 28 St+10003|NY1st Ave10003+NYE 28th St+10003|NYE 28 St10003|NYE 28 St10003+NY1 Ave+10003|NYE 28 St10003+NYE 28th St+10003|NY1 Ave10003+NYE 28th St+10003|NYE 28th St10003'
-73.9762,40.7657,540,558,'NY6 Ave10003|NY6 Ave10003+NYCentral Park S+10003|NY6 Ave10003+NYW 59 St+10003|NY6 Ave10003+NYCentral ParkCenter Dr+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYCentral Park S+10003|NYAve of the Americas10003+NYW 59 St+10003|NYAve of the Americas10003+NYCentral ParkCenter Dr+10003|NYCentral Park S10003+NYCentral ParkCenter Dr+10003|NYW 59 St10003+NYCentral ParkCenter Dr+10003|NYCentral ParkCenter Dr10003'
-73.9762,40.7948,2,14,'NYRiverside Dr10003+NYW 94th St+10003|NYRiverside Dr10003+NYW 94 St+10003|NYW 94th St10003|NYW 94 St10003'
-73.9762,40.6535,0,1,'NYProspect Ave10003+NYVanderbilt St+10003'
-73.9762,40.6988,0,2,'NYOrdnance Ave10003|NYOrdnance Ave10003+NY5th St+10003'
-73.9762,40.7253,4,12,'NYE 10 St10003+NYSzold Pl+10003|NYSzold Pl10003|NYSzold Pl10003+NYE 10th St+10003'
-73.9762,40.6827,3,0,'NY5th Ave10003+NYPacific St+10003'
-73.9762,40.6694,0,5,'NY8th Ave10003+NY3rd St+10003'
-73.9762,40.6781,1,0,'NY6th Ave10003+NYSterling Pl+10003'
-73.9762,40.7277,12,10,'NYLoisada Ave10003+NYE 13 St+10003|NYLoisada Ave10003+NYE 13th St+10003|NYE 13 St10003|NYE 13 St10003+NYE 13th St+10003|NYE 13 St10003+NYAve C+10003|NYE 13th St10003|NYE 13th St10003+NYAve C+10003'
-73.9761,40.6046,0,1,'NYW 3rd St10003+NYKings Hwy+10003'
-73.9761,40.6897,1,0,'NYS Elliott Pl10003'
-73.9761,40.6527,0,1,'NYReeve Pl10003|NYReeve Pl10003+NYProspect Ave+10003'
-73.9761,40.7556,111,248,'NYVanderbilt Ave10003|NYVanderbilt Ave10003+NYE 47th St+10003'
-73.9760,40.7514,394,495,'NYE 42nd St10003+NYLexington Ave+10003'
-73.9760,40.7304,1,12,'NYStuyvesant Walk10003'
-73.9760,40.7572,207,357,'NYMadison Ave10003+NYE 49th St+10003'
-73.9760,40.7237,1,19,'NYE 8 St10003|NYE 8 St10003+NYAve D+10003|NYE 8th St10003|NYE 8th St10003+NYAve D+10003'
-73.9760,40.5899,0,1,'NYAve X10003'
-73.9760,40.7914,75,42,'NYW 90 St10003+NYW End Ave+10003|NYW 90th St10003+NYW End Ave+10003'
