lon,lat,pickupcnt,dropoffcnt,roadname
-74.0053,40.7218,127,200,'NYThompson St10003|NYThompson St10003+NYCanal St+10003'
-74.0053,40.7089,83,124,'NYRyders Aly10003|NYRyders Aly10003+NYFulton St+10003'
-74.0052,40.7210,437,312,'NYYork St10003|NYYork St10003+NY6 Ave+10003|NYYork St10003+NYAve of the Americas+10003'
-74.0052,40.6190,0,3,'NY75th St10003+NY14th Ave+10003|NY14th Ave10003+NYBay Ridge Pkwy+10003'
-74.0052,40.7293,317,63,'NYVarick St10003|NYVarick St10003+NY7th Ave S+10003|NYVarick St10003+NYClarkson St+10003|NYVarick St10003+NY7 Ave S+10003|NY7th Ave S10003|NY7th Ave S10003+NYClarkson St+10003|NYClarkson St10003|NYClarkson St10003+NY7 Ave S+10003|NY7 Ave S10003'
-74.0052,40.6798,0,19,'NYSeabring St10003|NYSeabring St10003+NYColumbia St+10003|NYSeabring St10003+NYColes St+10003|NYColumbia St10003+NYColes St+10003|NYColes St10003'
-74.0052,40.7206,334,209,'NY6 Ave10003+NYW Broadway+10003|NY6 Ave10003+NYLispenard St+10003|NYAve of the Americas10003+NYW Broadway+10003|NYAve of the Americas10003+NYLispenard St+10003|NYW Broadway10003+NYLispenard St+10003|NYLispenard St10003'
-74.0052,40.7060,19,37,'NYFront St10003+NYFletcher St+10003'
-74.0052,40.6466,0,14,'NY6th Ave10003+NY45th St+10003'
-74.0052,40.7049,2,20,'NYSouth St10003+NYde Peyster St+10003|NYde Peyster St10003'
-74.0052,40.9154,1,0,'NJManning Pl10003'
-74.0052,40.7198,849,93,'NY6 Ave10003+NYWalker St+10003|NYAve of the Americas10003+NYWalker St+10003'
-74.0052,40.6850,3,5,'NYVan Brunt St10003+NYUnion St+10003'
-74.0052,40.7514,124,168,'NYW 27th St10003+NY11 Ave+10003|NYW 27th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 27 St+10003|NYW 27 St10003+NY11th Ave+10003'
-74.0052,40.7190,662,129,'NY6 Ave10003+NYWhite St+10003|NYAve of the Americas10003+NYWhite St+10003'
-74.0052,40.6060,0,1,'NYBenson Ave10003+NYBay 17th St+10003'
-74.0052,40.7409,3346,517,'NYW 14th St10003+NYHudson St+10003|NYW 14th St10003+NY9th Ave+10003|NYW 14th St10003+NY9 Ave+10003|NYHudson St10003|NYHudson St10003+NY9th Ave+10003|NYHudson St10003+NYW 14 St+10003|NYHudson St10003+NY9 Ave+10003|NY9th Ave10003|NY9th Ave10003+NYW 14 St+10003|NY9th Ave10003+NY9 Ave+10003|NYW 14 St10003+NY9 Ave+10003|NY9 Ave10003'
-74.0052,40.6328,0,1,'NY60th St10003+NY10th Ave+10003'
-74.0052,40.8037,1,0,'NJ82nd St10003|NJ82nd St10003+NJBergenline Ave+10003'
-74.0051,40.7094,34,94,'NYGold St10003+NYAnn St+10003|NYAnn St10003'
-74.0051,40.6014,0,3,'NY19th Ave10003+NYCropsey Ave+10003'
-74.0051,40.7295,381,125,'NY7th Ave S10003+NYCarmine St+10003|NYCarmine St10003+NY7 Ave S+10003'
-74.0051,40.7464,181,108,'NYW 21 St10003+NY10th Ave+10003|NYW 21 St10003+NY10 Ave+10003|NYW 21st St10003+NY10th Ave+10003|NYW 21st St10003+NY10 Ave+10003'
-74.0051,40.7413,273,142,'NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NY9 Ave+10003|NY9th Ave10003|NY9 Ave10003'
-74.0051,40.6565,0,3,'NY3rd Ave10003+NY34th St+10003|NY34th St10003'
-74.0051,40.6761,0,8,'NYHicks St10003|NYHicks St10003+NYMill St+10003|NYMill St10003'
-74.0051,40.6501,1,29,'NY5th Ave10003+NY41st St+10003'
-74.0051,40.7230,493,85,'NY6 Ave10003+NYGrand St+10003|NY6th Ave10003+NYGrand St+10003|NYGrand St10003+NYAve of the Americas+10003'
-74.0051,40.6226,0,2,'NY13th Ave10003+NY71st St+10003'
-74.0051,40.7088,52,81,'NYGold St10003|NYGold St10003+NYFulton St+10003'
-74.0050,40.7109,38,149,'NYWilliam St10003|NYWilliam St10003+NYSpruce St+10003'
-74.0050,40.6819,0,5,'NYWoodhull St10003+NYHamilton Ave+10003'
-74.0050,40.6538,11,15,'NY37th St10003+NY4th Ave+10003'
-74.0050,40.7069,701,546,'NYWater St10003+NYJohn St+10003'
-74.0050,40.8168,1,1,'NJLinda Ln10003'
-74.0050,40.5981,0,11,'NYShore Pkwy N10003+NY20th Ave+10003|NY20th Ave10003'
-74.0050,40.7158,83,134,'NYThomas St10003|NYThomas St10003+NYBroadway+10003'
-74.0050,40.6802,1,3,'NYHamilton Ave10003+NYColumbia St+10003|NYColumbia St10003'
-74.0049,40.6124,0,1,'NY82nd St10003+NY16th Ave+10003'
-74.0049,40.7315,27,107,'NYBedford St10003+NYCommerce St+10003'
-74.0049,40.6262,1,8,'NY12th Ave10003+NY67th St+10003'
-74.0049,40.7570,43,1264,'NYW 34th St10003|NYW 34th St10003+NY12th Ave+10003|NYW 34th St10003+NYState Rte 9a+10003|NYW 34th St10003+NYWest St+10003'
-74.0049,40.7123,13,30,'NYCentre St10003'
-74.0049,40.8386,1,0,'NJUS Rte 110002+NJSlocum Ave+10002|NJSlocum Ave10003|NJSlocum Ave10003+NJBroad Ave+10003|NJSlocum Ave10003+NJUS Rte 9+10003'
-74.0049,40.6400,0,2,'NY8th Ave10003+NY52nd St+10003'
-74.0049,40.7416,589,628,'NY9th Ave10003|NY9th Ave10003+NY9 Ave+10003|NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NYW 15 St+10003|NY9th Ave10003+NYW 15th St+10003|NY9 Ave10003|NY9 Ave10003+NYW 15 St+10003|NY9 Ave10003+NYW 15th St+10003'
-74.0049,40.6086,0,5,'NY17th Ave10003+NY86th St+10003'
-74.0049,40.6857,0,1,'NYFerry Pl10003|NYFerry Pl10003+NYVan Brunt St+10003|NYFerry Pl10003+NYSackett St+10003|NYVan Brunt St10003+NYSackett St+10003|NYSackett St10003'
-74.0048,40.7189,359,142,'NYChurch St10003+NYWhite St+10003'
-74.0048,40.7375,821,147,'NY8 Ave10003+NYAbingdon Sq+10003|NY8 Ave10003+NYW 12 St+10003|NY8 Ave10003+NYW 12th St+10003|NYAbingdon Sq10003|NYAbingdon Sq10003+NY8th Ave+10003|NYAbingdon Sq10003+NYW 12 St+10003|NYAbingdon Sq10003+NYW 12th St+10003|NY8th Ave10003+NYW 12 St+10003|NY8th Ave10003+NYW 12th St+10003'
-74.0048,40.7097,42,102,'NYGold St10003|NYGold St10003+NYBeekman St+10003|NYGold St10003+NYGold St+10003|NYBeekman St10003|NYBeekman St10003+NYGold St+10003'
-74.0048,40.8073,1,0,'NJ87th St10003+NJ2nd Ave+10003'
-74.0048,40.6336,1,7,'NY59th St10003+NYFort Hamilton Pkwy+10003'
-74.0048,40.7135,40,49,'NYChambers St10003+NYElk St+10003|NYElk St10003'
-74.0048,40.6159,0,2,'NY78th St10003+NY15th Ave+10003'
-74.0048,40.7084,110,214,'NYCliff St10003|NYCliff St10003+NYFulton St+10003'
-74.0048,40.7236,348,127,'NY6 Ave10003+NYSullivan St+10003|NY6th Ave10003+NYWatts St+10003|NY6th Ave10003+NYSullivan St+10003|NYWatts St10003+NYSullivan St+10003|NYAve of the Americas10003+NYSullivan St+10003|NYSullivan St10003'
-74.0048,40.6767,0,15,'NYHicks St10003+NYW 9th St+10003'
-74.0048,40.6573,1,7,'NY33rd St10003|NY33rd St10003+NY3rd Ave+10003'
-74.0047,40.7052,1,29,'NYMaiden Ln10003|NYMaiden Ln10003+NYSouth St+10003'
-74.0047,40.6436,1,10,'NY48th St10003+NY7th Ave+10003'
-74.0047,40.7243,145,149,'NYAve of the Americas10003|NYAve of the Americas10003+NYBroome St+10003|NY6 Ave10003|NY6 Ave10003+NYBroome St+10003|NYBroome St10003+NY6th Ave+10003|NY6th Ave10003'
-74.0047,40.7520,246,402,'NYW 28th St10003+NY11 Ave+10003|NYW 28th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 28 St+10003|NYW 28 St10003+NY11th Ave+10003'
-74.0047,40.6298,0,4,'NY11th Ave10003+NY63rd St+10003'
-74.0047,40.7303,315,151,'NY7th Ave S10003+NYLeroy St+10003|NYLeroy St10003+NY7 Ave S+10003'
-74.0047,40.7125,40,49,'NYCentre St10003+NYPark Row+10003|NYPark Row10003'
-74.0047,40.6609,0,1,'NY2nd Ave10003+NY29th St+10003'
-74.0047,40.7470,344,214,'NY10th Ave10003+NYW 22 St+10003|NY10th Ave10003+NYW 22nd St+10003|NY10 Ave10003+NYW 22 St+10003|NY10 Ave10003+NYW 22nd St+10003'
-74.0046,40.6031,0,2,'NYBay 20th St10003+NYBath Ave+10003'
-74.0046,40.7214,937,498,'NYW Broadway10003+NYCanal St+10003'
-74.0046,40.6471,0,14,'NY44th St10003+NY6th Ave+10003|NY6th Ave10003'
-74.0046,40.5996,0,2,'NY20th Dr10003+NY19th Ln+10003|NY19th Ln10003'
-74.0046,40.7242,167,28,'NY6th Ave10003+NYBroome St+10003'
-74.0046,40.6812,1,1,'NYHamilton Ave10003+NYColumbia St+10003|NYColumbia St10003'
-74.0046,40.8111,0,1,'NJBergen Blvd10003+NJ92nd St+10003|NJ92nd St10003|NJ92nd St10003+NJState Rte 63+10003'
-74.0046,40.7064,88,44,'NYJohn St10003+NYFront St+10003'
-74.0046,40.7256,1934,1271,'NYSpring St10003+NYAve of the Americas+10003|NYSpring St10003+NY6 Ave+10003|NYSpring St10003+NY6th Ave+10003|NYAve of the Americas10003|NY6 Ave10003|NY6th Ave10003'
-74.0045,40.6334,0,2,'NY10th Ave10003+NY59th St+10003'
-74.0045,40.7163,380,279,'NYAve of the Strongest10003|NYAve of the Strongest10003+NYBroadway+10003|NYAve of the Strongest10003+NYFederal Plz+10003|NYWorth St10003+NYBroadway+10003|NYWorth St10003+NYFederal Plz+10003|NYBroadway10003+NYFederal Plz+10003|NYFederal Plz10003'
-74.0045,40.7948,1,1,'NJ72nd St10003+NJBroadway+10003'
-74.0045,40.6863,0,2,'NYde Graw St10003|NYde Graw St10003+NYVan Brunt St+10003|NYde Graw St10003+NYDegraw St+10003|NYVan Brunt St10003+NYDegraw St+10003'
-74.0045,40.6507,2,47,'NY5th Ave10003+NY40th St+10003'
-74.0045,40.8746,0,1,'NJAlcott Ct10009'
-74.0045,40.6231,0,7,'NY70th St10003+NY13th Ave+10003'
-74.0045,40.6810,1,5,'NYRapelye St10003|NYRapelye St10003+NYHamilton Ave+10003'
-74.0045,40.6571,1,10,'NY33rd St10003|NY33rd St10003+NY3rd Ave+10003'
-74.0045,40.7307,361,202,'NYBedford St10003+NY7th Ave S+10003|NYBedford St10003+NY7 Ave S+10003'
-74.0045,40.7865,1,1,'NJ62nd St10003|NJ62nd St10003+NJJ F Kennedy Blvd E+10003|NJ62nd St10003+NJKennedy Blvd E+10003|NJ62nd St10003+NJCo Rd 693+10003'
-74.0045,40.5986,0,1,'NY20th Ln10003|NY20th Ln10003+NY20th Ave+10003|NY20th Ave10003+NY20th la+10003|NY20th la10003'
-74.0044,40.7227,361,330,'NYThompson St10003+NYGrand St+10003'
-74.0044,40.7114,5,5,'NYFrankfort St10003'
-74.0044,40.7054,7,14,'NYSouth St10003+NYFletcher St+10003|NYFletcher St10003'
-74.0044,40.6737,1,6,'NYHenry St10003+NYLorraine St+10003'
-74.0044,40.6056,0,2,'NYBenson Ave10003|NYBenson Ave10003+NYCristoforo Colombo Blvd+10003|NYBenson Ave10003+NY18th Ave+10003'
-74.0044,40.6543,18,46,'NY36th St10003+NY4th Ave+10003'
-74.0044,40.6795,0,5,'NYHamilton Ave10003+NYColes St+10003|NYColes St10003'
-74.0044,40.7423,3710,1323,'NY9 Ave10003+NYW 16 St+10003|NY9 Ave10003+NYW 16th St+10003|NYW 16 St10003+NY9th Ave+10003|NY9th Ave10003+NYW 16th St+10003'
-74.0044,40.8193,0,1,'NJIndustrial Ave10003'
-74.0044,40.7140,4,6,'NYReade St10003+NYElk St+10003'
-74.0044,40.7241,187,80,'NYBroome St10003+NYSullivan St+10003'
-74.0044,40.7195,167,55,'NYChurch St10003+NYWalker St+10003'
-74.0044,40.6129,0,3,'NY16th Ave10003+NY81st St+10003'
-74.0044,40.6010,0,12,'NYBay 22nd St10003+NYCropsey Ave+10003'
-74.0044,40.6267,0,2,'NY12th Ave10003+NY66th St+10003'
-74.0043,40.7078,443,210,'NYPearl St10003+NYFulton St+10003'
-74.0043,40.6817,1,13,'NYWoodhull St10003+NYColumbia St+10003'
-74.0043,40.6406,0,1,'NY51st St10003+NY8th Ave+10003'
-74.0043,40.7249,167,147,'NY6 Ave10003+NYDominick St+10003|NY6th Ave10003+NYDominick St+10003|NYAve of the Americas10003+NYDominick St+10003|NYDominick St10003'
-74.0043,40.7526,306,693,'NY11 Ave10003+NYW 29th St+10003|NYW 29th St10003+NY11th Ave+10003'
-74.0043,40.8704,0,1,'NJGlenwood Ave10003'
-74.0043,40.7912,0,1,'NJ68th St10003+NJPark Ave+10003'
-74.0043,40.7102,28,104,'NYGold St10003+NYSpruce St+10003|NYSpruce St10003'
-74.0042,40.6165,0,1,'NY77th St10003+NY15th Ave+10003'
-74.0042,40.6092,0,5,'NY85th St10003+NY17th Ave+10003'
-74.0042,40.7311,408,221,'NY7th Ave S10003+NYMorton St+10003|NYMorton St10003+NY7 Ave S+10003'
-74.0042,40.7167,111,118,'NYCatherine Ln10003|NYCatherine Ln10003+NYBroadway+10003'
-74.0042,40.6578,0,3,'NY32nd St10003|NY32nd St10003+NY3rd Ave+10003'
-74.0042,40.7381,434,78,'NYJane St10003+NY8 Ave+10003|NYJane St10003+NY8th Ave+10003'
-74.0042,40.7477,1908,760,'NY10th Ave10003+NYW 23rd St+10003|NY10 Ave10003+NYW 23rd St+10003'
-74.0042,40.6441,0,17,'NY47th St10003+NY7th Ave+10003'
-74.0042,40.7177,31,67,'NYFranklin St10003+NYFranklin Pl+10003|NYFranklin Pl10003'
-74.0041,40.6743,1,2,'NYHenry St10003'
-74.0041,40.7119,14,5,'NYPark Row10003|NYPark Row10003+NYBrooklyn Brg+10003|NYPark Row10003+NYPark Row+10003|NYBrooklyn Brg10002|NYBrooklyn Brg10002+NYPark Row+10002'
-74.0041,40.6304,0,5,'NY62nd St10003+NY11th Ave+10003'
-74.0041,40.6081,2,5,'NYBay 16th St10003+NY86th St+10003'
-74.0041,40.6341,1,2,'NY58th St10003+NYFort Hamilton Pkwy+10003'
-74.0041,40.6615,0,1,'NY28th St10003+NY2nd Ave+10003'
-74.0041,40.7846,3,5,'NJPort Imperial Blvd10003+NJN Park Ct+10003|NJN Park Ct10003'
-74.0041,40.5741,0,1,'NYBeach 38th St10003'
-74.0041,40.7131,127,53,'NYCentre St10003+NYChambers St+10003|NYChambers St10003'
-74.0040,40.7075,663,486,'NYWater St10003|NYWater St10003+NYPearl St+10003|NYWater St10003+NYFulton St+10003|NYPearl St10003|NYPearl St10003+NYFulton St+10003'
-74.0040,40.7255,1110,303,'NY6th Ave10003+NYSpring St+10003'
-74.0040,40.7169,230,170,'NYBroadway10003+NYLeonard St+10003'
-74.0040,40.7146,6,5,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYElk St+10003|NYFederal Plz10003|NYFederal Plz10003+NYElk St+10003|NYElk St10003'
-74.0040,40.6201,0,6,'NY73rd St10003+NY14th Ave+10003'
-74.0040,40.6340,0,4,'NY10th Ave10003|NY10th Ave10003+NY58th St+10003'
-74.0040,40.6824,1,10,'NYColumbia St10003+NYSummit St+10003'
-74.0040,40.7429,1627,667,'NYW 17th St10003+NY9 Ave+10003|NYW 17th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 17 St+10003|NY9th Ave10003+NYW 17 St+10003'
-74.0040,40.7109,7,5,'NYMadison St10003|NYMadison St10003+NYFrankfort St+10003|NYMadison St10003+NYRose St+10003|NYMadison St10003+NYGold St+10003|NYFrankfort St10003+NYRose St+10003|NYFrankfort St10003+NYGold St+10003|NYRose St10003|NYRose St10003+NYGold St+10003|NYGold St10003'
-74.0040,40.7299,49,180,'NYBedford St10003+NYCarmine St+10003'
-74.0039,40.7072,291,71,'NYFulton St10003'
-74.0039,40.7209,495,348,'NYWooster St10003|NYWooster St10003+NYCanal St+10003'
-74.0039,40.7200,61,9,'NYChurch St10003+NYLispenard St+10003'
-74.0039,40.6513,7,89,'NY5th Ave10003+NY39th St+10003'
-74.0039,40.7105,7,40,'NYGold St10003|NYGold St10003+NYGold St+10003'
-74.0039,40.5992,0,6,'NY20th Dr10003|NY20th Dr10003+NY20th Ave+10003'
-74.0039,40.6237,0,10,'NY69th St10003+NY13th Ave+10003|NYBay Ridge Ave10003+NY13th Ave+10003'
-74.0039,40.6576,0,4,'NY32nd St10003|NY32nd St10003+NY3rd Ave+10003'
-74.0039,40.7381,223,106,'NYJane St10003+NYW 4 St+10003|NYJane St10003+NYW 4th St+10003'
-74.0039,40.7058,25,56,'NYJohn St10003|NYJohn St10003+NYSouth St+10003'
-74.0039,40.7871,0,1,'NJJ F Kennedy Blvd E10003+NJ63rd St+10003|NJ63rd St10003|NJ63rd St10003+NJKennedy Blvd E+10003|NJ63rd St10003+NJCo Rd 693+10003'
-74.0039,40.7394,471,296,'NYW 13th St10003+NYW 4 St+10003|NYW 13th St10003+NYGansevoort St+10003|NYW 13th St10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYGansevoort St+10003|NYW 4 St10003+NYW 4th St+10003|NYW 4 St10003+NYW 13 St+10003|NYGansevoort St10003|NYGansevoort St10003+NYW 4th St+10003|NYGansevoort St10003+NYW 13 St+10003|NYW 4th St10003|NYW 4th St10003+NYW 13 St+10003'
-74.0039,40.7384,346,26,'NY8 Ave10003+NYW 4 St+10003|NY8 Ave10003+NYW 4th St+10003|NY8th Ave10003+NYW 4 St+10003|NY8th Ave10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0039,40.7388,37,46,'NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0039,40.6027,0,3,'NY19th Ave10003+NYBath Ave+10003'
-74.0038,40.6549,14,22,'NY35th St10003|NY35th St10003+NY4th Ave+10003'
-74.0038,40.6375,0,2,'NY54th St10003+NY9th Ave+10003'
-74.0038,40.6786,1,5,'NYHicks St10003+NYLuquer St+10003'
-74.0038,40.7234,46,72,'NYWatts St10003+NYThompson St+10003'
-74.0038,40.7533,269,498,'NYW 30th St10003+NY11 Ave+10003|NYW 30th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 30 St+10003|NYW 30 St10003+NY11th Ave+10003'
-74.0038,40.9169,0,1,'NJGreenwich St10003'
-74.0038,40.7319,335,107,'NY7th Ave S10003+NYCommerce St+10003|NY7 Ave S10003+NYCommerce St+10003'
-74.0038,40.6135,0,1,'NY16th Ave10003+NY80th St+10003'
-74.0038,40.7224,815,245,'NYGrand St10003+NYW Broadway+10003'
-74.0038,40.6788,0,4,'NYHicks St10003|NYHicks St10003+NYHamilton Ave+10003'
-74.0038,40.8711,0,1,'NJGlenwood Ave10003+NJFrank W Burr Blvd+10003|NJFrank W Burr Blvd10003'
-74.0038,40.7107,4,9,'NYRose St10003|NYRose St10003+NYFrankfort St+10003|NYRose St10003+NYGold St+10003|NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0037,40.8361,1,0,'NJBryant Pl10003|NJBryant Pl10003+NJJacobus Dr+10003|NJProspect Ave10003+NJJacobus Dr+10003|NJJacobus Dr10003'
-74.0037,40.7263,738,84,'NY6 Ave10003+NYVandam St+10003|NY6 Ave10003+NYMacdougal St+10003|NY6th Ave10003+NYVandam St+10003|NY6th Ave10003+NYMacdougal St+10003|NYVandam St10003|NYVandam St10003+NYAve of the Americas+10003|NYVandam St10003+NYMacdougal St+10003|NYAve of the Americas10003+NYMacdougal St+10003|NYMacdougal St10003'
-74.0037,40.6273,1,28,'NY12th Ave10003+NY65th St+10003'
-74.0037,40.7070,55,9,'NYFront St10003'
-74.0037,40.7368,34,218,'NYW 4 St10003+NYBank St+10003|NYBank St10003+NYW 4th St+10003'
-74.0037,40.6411,1,5,'NY50th St10003+NY8th Ave+10003'
-74.0037,40.7484,958,270,'NY10th Ave10003+NYW 24th St+10003|NY10 Ave10003+NYW 24th St+10003'
-74.0037,40.7920,1,0,'NJPark Ave10003+NJ69th St+10003'
-74.0037,40.7183,17,64,'NYFranklin Pl10003|NYFranklin Pl10003+NYWhite St+10003'
-74.0037,40.7115,8,5,'NYMadison St10003+NYBrooklyn Brg+10003'
-74.0037,40.7293,16,110,'NYBedford St10003+NYDowning St+10003'
-74.0037,40.6830,2,44,'NYCarroll St10003+NYColumbia St+10003'
-74.0037,40.7110,7,17,'NYRose St10003|NYRose St10003+NYRose St+10003'
-74.0037,40.6170,0,2,'NY76th St10003+NY15th Ave+10003'
-74.0036,40.7877,1,2,'NJ64th St10003+NJJ F Kennedy Blvd E+10003|NJ64th St10003+NJKennedy Blvd E+10003'
-74.0036,40.7237,293,126,'NYThompson St10003+NYBroome St+10003'
-74.0036,40.6585,0,1,'NY31st St10003|NY31st St10003+NY3rd Ave+10003'
-74.0036,40.8090,0,1,'NJ2nd Ave10003+NJ90th St+10003'
-74.0036,40.7323,384,236,'NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NYBarrow St+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NYBarrow St+10003'
-74.0036,40.7136,28,27,'NYCentre St10003+NYReade St+10003|NYCentre St10003+NYLafayette St+10003|NYReade St10003|NYReade St10003+NYFoley Sq+10003|NYReade St10003+NYLafayette St+10003|NYFoley Sq10003|NYFoley Sq10003+NYLafayette St+10003|NYLafayette St10003'
-74.0036,40.6006,0,5,'NYBay 23rd St10003+NYCropsey Ave+10003'
-74.0036,40.6447,0,11,'NY7th Ave10003+NY46th St+10003'
-74.0036,40.6786,3,5,'NYHamilton Ave10003+NYLuquer St+10003|NYLuquer St10003'
-74.0036,40.6309,1,1,'NY11th Ave10003+NY61st St+10003'
-74.0036,40.7322,150,29,'NY7th Ave S10003+NYBleeker St+10003|NY7th Ave S10003+NYBleecker St+10003|NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NY7 Ave S+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NY7 Ave S+10003'
-74.0035,40.7434,668,311,'NY9 Ave10003+NYW 18 St+10003|NY9 Ave10003+NYW 18th St+10003|NYW 18 St10003+NY9th Ave+10003|NYW 18th St10003+NY9th Ave+10003'
-74.0035,40.7174,152,183,'NYFranklin St10003+NYBroadway+10003'
-74.0035,40.7206,89,74,'NYChurch St10003|NYChurch St10003+NYCanal St+10003'
-74.0035,40.6802,0,1,'NYHicks St10003'
-74.0035,40.6756,0,15,'NYMill St10003|NYMill St10003+NYHenry St+10003|NYHenry St10003'
-74.0035,40.6087,0,1,'NYBay 16th St10003+NY85th St+10003'
-74.0035,40.7324,679,185,'NY7th Ave S10003+NYBarrow St+10003|NYBarrow St10003+NY7 Ave S+10003'
-74.0035,40.7082,226,141,'NYPearl St10003|NYPearl St10003+NYBeekman St+10003|NYPearl St10003+NYPearl St+10003|NYBeekman St10003|NYBeekman St10003+NYPearl St+10003'
-74.0035,40.6241,1,5,'NYOvington Ave10003+NY13th Ave+10003|NY13th Ave10003+NY68th St+10003'
-74.0034,40.7320,121,72,'NYBleecker St10003+NYCommerce St+10003|NYCommerce St10003'
-74.0034,40.7388,606,66,'NY8 Ave10003+NYHoratio St+10003|NY8th Ave10003+NYHoratio St+10003'
-74.0034,40.7270,800,102,'NY6th Ave10003+NYCharlton St+10003'
-74.0034,40.6207,0,2,'NY72nd St10003+NY14th Ave+10003'
-74.0034,40.7892,0,1,'NJMcKinley Pl10003|NJMcKinley Pl10003+NJ66th St+10003'
-74.0034,40.6100,0,2,'NY84th St10003+NY17th Ave+10003'
-74.0034,40.7852,0,1,'NJPort Imperial Blvd10003+NJKinston Ct+10003|NJKinston Ct10003'
-74.0034,40.6043,0,8,'NYBenson Ave10003+NYBay 20th St+10003'
-74.0034,40.6077,2,1,'NYBay 17th St10003|NYBay 17th St10003+NY86th St+10003'
-74.0034,40.7142,6,32,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYLafayette St+10003|NYFederal Plz10003|NYFederal Plz10003+NYLafayette St+10003|NYLafayette St10003|NYLafayette St10003+NYLafayette St+10003'
-74.0034,40.6345,0,3,'NY57th St10003+NYFort Hamilton Pkwy+10003'
-74.0034,40.7108,8,18,'NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0034,40.7253,327,374,'NYSpring St10003+NYSullivan St+10003'
-74.0034,40.6797,3,4,'NYBrooklyn Queens Expy10001+NYHamilton Ave+10001|NYI 27810001+NYHamilton Ave+10001'
-74.0034,40.7112,3,6,'NYRose St10003|NYRose St10003+NYBrooklyn Brg+10003|NYRose St10003+NYRose St+10003|NYBrooklyn Brg10002+NYRose St+10002'
-74.0033,40.6803,1,0,'NYBrooklyn Queens Expy10001|NYI 27810001'
-74.0033,40.7355,73,228,'NYPerry St10003+NYW 4 St+10003|NYPerry St10003+NYW 4th St+10003'
-74.0033,40.6837,0,21,'NYPresident St10003+NYColumbia St+10003'
-74.0033,40.6518,0,4,'NY5th Ave10003+NY38th St+10003|NY38th St10003'
-74.0033,40.5755,0,1,'NYTudor Ter10003|NYTudor Ter10003+NYOceanic Ave+10003'
-74.0033,40.7165,20,32,'NYBenson St10003|NYBenson St10003+NYLeonard St+10003'
-74.0033,40.7317,70,66,'NYBleecker St10003+NYJones St+10003|NYJones St10003'
-74.0033,40.7287,39,82,'NYBedford St10003|NYBedford St10003+NY6 Ave+10003|NYBedford St10003+NYBedford St+10003|NYBedford St10003+NYW Houston St+10003|NY6 Ave10003|NY6 Ave10003+NYBedford St+10003|NY6 Ave10003+NYW Houston St+10003|NYW Houston St10003'
-74.0033,40.6807,2,1,'NYRapelye St10003|NYRapelye St10003+NYHicks St+10003'
-74.0033,40.6582,2,2,'NY3rd Ave10003+NY31st St+10003|NY31st St10003'
-74.0033,40.6792,2,3,'NYBrooklyn Queens Expy10001|NYBrooklyn Queens Expy10001+NYGowanus Expy+10001|NYBrooklyn Queens Expy10001+NY3rd Ave+10001|NYGowanus Expy10001|NY3rd Ave10001|NYGowanus Expy10002'
-74.0033,40.6554,10,16,'NY34th St10003+NY4th Ave+10003'
-74.0033,40.7204,191,133,'NYGreene St10003|NYGreene St10003+NYCanal St+10003'
-74.0033,40.6796,2,3,'NYHicks St10003|NYHicks St10003+NYHamilton Ave+10003'
-74.0033,40.6381,0,3,'NY9th Ave10003+NY53rd St+10003'
-74.0032,40.7490,560,290,'NYW 25th St10003+NY10th Ave+10003|NYW 25th St10003+NY10 Ave+10003'
-74.0032,40.7139,13,12,'NYDuane St10003|NYDuane St10003+NYFoley Sq+10003'
-74.0032,40.6140,0,2,'NY79th St10003+NY16th Ave+10003'
-74.0032,40.7147,14,33,'NYPearl St10003|NYPearl St10003+NYFederal Plz+10003|NYPearl St10003+NYLafayette St+10003'
