lon,lat,pickupcnt,dropoffcnt,roadname
-74.0053,40.7366,96,222,'NYBleecker St10003+NYBank St+10003|NYBank St10003'
-74.0053,40.7118,5,13,'NYFrankfort St10003'
-74.0053,40.7400,100,355,'NYW 13th St10003+NYHudson St+10003|NYW 13 St10003+NYHudson St+10003'
-74.0053,40.7230,4,15,'NYGrand St10003+NYSullivan St+10003|NYSullivan St10003'
-74.0053,40.7289,539,403,'NYVarick St10003+NYDowning St+10003|NYDowning St10003'
-74.0053,40.7218,16,13,'NYThompson St10003|NYThompson St10003+NYCanal St+10003'
-74.0053,40.7089,14,12,'NYRyders Aly10003|NYRyders Aly10003+NYFulton St+10003'
-74.0052,40.7210,53,25,'NYYork St10003|NYYork St10003+NY6 Ave+10003|NYYork St10003+NYAve of the Americas+10003'
-74.0052,40.7293,30,37,'NYVarick St10003|NYVarick St10003+NY7th Ave S+10003|NYVarick St10003+NYClarkson St+10003|NYVarick St10003+NY7 Ave S+10003|NY7th Ave S10003|NY7th Ave S10003+NYClarkson St+10003|NYClarkson St10003|NYClarkson St10003+NY7 Ave S+10003|NY7 Ave S10003'
-74.0052,40.6798,0,6,'NYSeabring St10003|NYSeabring St10003+NYColumbia St+10003|NYSeabring St10003+NYColes St+10003|NYColumbia St10003+NYColes St+10003|NYColes St10003'
-74.0052,40.7206,63,39,'NY6 Ave10003+NYW Broadway+10003|NY6 Ave10003+NYLispenard St+10003|NYAve of the Americas10003+NYW Broadway+10003|NYAve of the Americas10003+NYLispenard St+10003|NYW Broadway10003+NYLispenard St+10003|NYLispenard St10003'
-74.0052,40.7060,16,6,'NYFront St10003+NYFletcher St+10003'
-74.0052,40.7049,0,5,'NYSouth St10003+NYde Peyster St+10003|NYde Peyster St10003'
-74.0052,40.7198,132,31,'NY6 Ave10003+NYWalker St+10003|NYAve of the Americas10003+NYWalker St+10003'
-74.0052,40.7514,216,206,'NYW 27th St10003+NY11 Ave+10003|NYW 27th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 27 St+10003|NYW 27 St10003+NY11th Ave+10003'
-74.0052,40.7190,162,82,'NY6 Ave10003+NYWhite St+10003|NYAve of the Americas10003+NYWhite St+10003'
-74.0052,40.7409,208,389,'NYW 14th St10003+NYHudson St+10003|NYW 14th St10003+NY9th Ave+10003|NYW 14th St10003+NY9 Ave+10003|NYHudson St10003|NYHudson St10003+NY9th Ave+10003|NYHudson St10003+NYW 14 St+10003|NYHudson St10003+NY9 Ave+10003|NY9th Ave10003|NY9th Ave10003+NYW 14 St+10003|NY9th Ave10003+NY9 Ave+10003|NYW 14 St10003+NY9 Ave+10003|NY9 Ave10003'
-74.0052,40.8037,2,1,'NJ82nd St10003|NJ82nd St10003+NJBergenline Ave+10003'
-74.0051,40.7094,7,9,'NYGold St10003+NYAnn St+10003|NYAnn St10003'
-74.0051,40.7295,54,90,'NY7th Ave S10003+NYCarmine St+10003|NYCarmine St10003+NY7 Ave S+10003'
-74.0051,40.7464,73,111,'NYW 21 St10003+NY10th Ave+10003|NYW 21 St10003+NY10 Ave+10003|NYW 21st St10003+NY10th Ave+10003|NYW 21st St10003+NY10 Ave+10003'
-74.0051,40.7413,82,243,'NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NY9 Ave+10003|NY9th Ave10003|NY9 Ave10003'
-74.0051,40.6565,1,0,'NY3rd Ave10003+NY34th St+10003|NY34th St10003'
-74.0051,40.7230,128,37,'NY6 Ave10003+NYGrand St+10003|NY6th Ave10003+NYGrand St+10003|NYGrand St10003+NYAve of the Americas+10003'
-74.0051,40.7088,7,12,'NYGold St10003|NYGold St10003+NYFulton St+10003'
-74.0050,40.7109,11,36,'NYWilliam St10003|NYWilliam St10003+NYSpruce St+10003'
-74.0050,40.6538,1,0,'NY37th St10003+NY4th Ave+10003'
-74.0050,40.7069,153,42,'NYWater St10003+NYJohn St+10003'
-74.0050,40.7158,21,29,'NYThomas St10003|NYThomas St10003+NYBroadway+10003'
-74.0049,40.6124,0,1,'NY82nd St10003+NY16th Ave+10003'
-74.0049,40.7315,10,97,'NYBedford St10003+NYCommerce St+10003'
-74.0049,40.7570,13,53,'NYW 34th St10003|NYW 34th St10003+NY12th Ave+10003|NYW 34th St10003+NYState Rte 9a+10003|NYW 34th St10003+NYWest St+10003'
-74.0049,40.7123,2,2,'NYCentre St10003'
-74.0049,40.9312,0,1,'NJRiver Edge Rd10003+NJJones Pl+10003|NJJones Pl10003'
-74.0049,40.6400,0,1,'NY8th Ave10003+NY52nd St+10003'
-74.0049,40.7416,402,338,'NY9th Ave10003|NY9th Ave10003+NY9 Ave+10003|NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NYW 15 St+10003|NY9th Ave10003+NYW 15th St+10003|NY9 Ave10003|NY9 Ave10003+NYW 15 St+10003|NY9 Ave10003+NYW 15th St+10003'
-74.0048,40.7189,57,93,'NYChurch St10003+NYWhite St+10003'
-74.0048,40.7375,138,138,'NY8 Ave10003+NYAbingdon Sq+10003|NY8 Ave10003+NYW 12 St+10003|NY8 Ave10003+NYW 12th St+10003|NYAbingdon Sq10003|NYAbingdon Sq10003+NY8th Ave+10003|NYAbingdon Sq10003+NYW 12 St+10003|NYAbingdon Sq10003+NYW 12th St+10003|NY8th Ave10003+NYW 12 St+10003|NY8th Ave10003+NYW 12th St+10003'
-74.0048,40.7097,7,15,'NYGold St10003|NYGold St10003+NYBeekman St+10003|NYGold St10003+NYGold St+10003|NYBeekman St10003|NYBeekman St10003+NYGold St+10003'
-74.0048,40.7135,18,9,'NYChambers St10003+NYElk St+10003|NYElk St10003'
-74.0048,40.7084,18,26,'NYCliff St10003|NYCliff St10003+NYFulton St+10003'
-74.0048,40.7236,69,23,'NY6 Ave10003+NYSullivan St+10003|NY6th Ave10003+NYWatts St+10003|NY6th Ave10003+NYSullivan St+10003|NYWatts St10003+NYSullivan St+10003|NYAve of the Americas10003+NYSullivan St+10003|NYSullivan St10003'
-74.0048,40.6767,0,1,'NYHicks St10003+NYW 9th St+10003'
-74.0048,40.6573,0,1,'NY33rd St10003|NY33rd St10003+NY3rd Ave+10003'
-74.0047,40.7052,11,6,'NYMaiden Ln10003|NYMaiden Ln10003+NYSouth St+10003'
-74.0047,40.6436,0,1,'NY48th St10003+NY7th Ave+10003'
-74.0047,40.7243,27,49,'NYAve of the Americas10003|NYAve of the Americas10003+NYBroome St+10003|NY6 Ave10003|NY6 Ave10003+NYBroome St+10003|NYBroome St10003+NY6th Ave+10003|NY6th Ave10003'
-74.0047,40.7907,1,0,'NJ67th St10003+NJPark Ave+10003'
-74.0047,40.7520,172,126,'NYW 28th St10003+NY11 Ave+10003|NYW 28th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 28 St+10003|NYW 28 St10003+NY11th Ave+10003'
-74.0047,40.7303,33,75,'NY7th Ave S10003+NYLeroy St+10003|NYLeroy St10003+NY7 Ave S+10003'
-74.0047,40.7125,13,12,'NYCentre St10003+NYPark Row+10003|NYPark Row10003'
-74.0047,40.7470,127,144,'NY10th Ave10003+NYW 22 St+10003|NY10th Ave10003+NYW 22nd St+10003|NY10 Ave10003+NYW 22 St+10003|NY10 Ave10003+NYW 22nd St+10003'
-74.0046,40.7214,113,173,'NYW Broadway10003+NYCanal St+10003'
-74.0046,40.6471,0,2,'NY44th St10003+NY6th Ave+10003|NY6th Ave10003'
-74.0046,40.7242,40,6,'NY6th Ave10003+NYBroome St+10003'
-74.0046,40.7064,21,13,'NYJohn St10003+NYFront St+10003'
-74.0046,40.7256,530,544,'NYSpring St10003+NYAve of the Americas+10003|NYSpring St10003+NY6 Ave+10003|NYSpring St10003+NY6th Ave+10003|NYAve of the Americas10003|NY6 Ave10003|NY6th Ave10003'
-74.0045,40.6334,0,1,'NY10th Ave10003+NY59th St+10003'
-74.0045,40.7163,41,67,'NYAve of the Strongest10003|NYAve of the Strongest10003+NYBroadway+10003|NYAve of the Strongest10003+NYFederal Plz+10003|NYWorth St10003+NYBroadway+10003|NYWorth St10003+NYFederal Plz+10003|NYBroadway10003+NYFederal Plz+10003|NYFederal Plz10003'
-74.0045,40.6507,0,3,'NY5th Ave10003+NY40th St+10003'
-74.0045,40.6231,0,1,'NY70th St10003+NY13th Ave+10003'
-74.0045,40.6810,0,1,'NYRapelye St10003|NYRapelye St10003+NYHamilton Ave+10003'
-74.0045,40.6571,0,1,'NY33rd St10003|NY33rd St10003+NY3rd Ave+10003'
-74.0045,40.7307,44,96,'NYBedford St10003+NY7th Ave S+10003|NYBedford St10003+NY7 Ave S+10003'
-74.0044,40.7227,31,90,'NYThompson St10003+NYGrand St+10003'
-74.0044,40.7114,5,1,'NYFrankfort St10003'
-74.0044,40.7054,4,6,'NYSouth St10003+NYFletcher St+10003|NYFletcher St10003'
-74.0044,40.6737,1,0,'NYHenry St10003+NYLorraine St+10003'
-74.0044,40.6543,1,0,'NY36th St10003+NY4th Ave+10003'
-74.0044,40.6795,0,1,'NYHamilton Ave10003+NYColes St+10003|NYColes St10003'
-74.0044,40.7423,576,812,'NY9 Ave10003+NYW 16 St+10003|NY9 Ave10003+NYW 16th St+10003|NYW 16 St10003+NY9th Ave+10003|NY9th Ave10003+NYW 16th St+10003'
-74.0044,40.7140,6,3,'NYReade St10003+NYElk St+10003'
-74.0044,40.7980,0,1,'NJHudson Ave10003+NJ76th St+10003'
-74.0044,40.7241,91,17,'NYBroome St10003+NYSullivan St+10003'
-74.0044,40.7195,17,46,'NYChurch St10003+NYWalker St+10003'
-74.0043,40.7078,84,36,'NYPearl St10003+NYFulton St+10003'
-74.0043,40.6817,0,5,'NYWoodhull St10003+NYColumbia St+10003'
-74.0043,40.7249,54,31,'NY6 Ave10003+NYDominick St+10003|NY6th Ave10003+NYDominick St+10003|NYAve of the Americas10003+NYDominick St+10003|NYDominick St10003'
-74.0043,40.7526,64,110,'NY11 Ave10003+NYW 29th St+10003|NYW 29th St10003+NY11th Ave+10003'
-74.0043,40.7102,6,17,'NYGold St10003+NYSpruce St+10003|NYSpruce St10003'
-74.0042,40.7311,49,85,'NY7th Ave S10003+NYMorton St+10003|NYMorton St10003+NY7 Ave S+10003'
-74.0042,40.7167,25,43,'NYCatherine Ln10003|NYCatherine Ln10003+NYBroadway+10003'
-74.0042,40.7381,70,85,'NYJane St10003+NY8 Ave+10003|NYJane St10003+NY8th Ave+10003'
-74.0042,40.7477,461,655,'NY10th Ave10003+NYW 23rd St+10003|NY10 Ave10003+NYW 23rd St+10003'
-74.0042,40.7177,14,32,'NYFranklin St10003+NYFranklin Pl+10003|NYFranklin Pl10003'
-74.0041,40.6743,0,1,'NYHenry St10003'
-74.0041,40.7119,19,9,'NYPark Row10003|NYPark Row10003+NYBrooklyn Brg+10003|NYPark Row10003+NYPark Row+10003|NYBrooklyn Brg10002|NYBrooklyn Brg10002+NYPark Row+10002'
-74.0041,40.6304,0,1,'NY62nd St10003+NY11th Ave+10003'
-74.0041,40.9029,0,1,'NJState St10003+NJQueen Anne Rd+10003'
-74.0041,40.7131,103,22,'NYCentre St10003+NYChambers St+10003|NYChambers St10003'
-74.0040,40.7075,127,48,'NYWater St10003|NYWater St10003+NYPearl St+10003|NYWater St10003+NYFulton St+10003|NYPearl St10003|NYPearl St10003+NYFulton St+10003'
-74.0040,40.7255,251,112,'NY6th Ave10003+NYSpring St+10003'
-74.0040,40.7169,31,50,'NYBroadway10003+NYLeonard St+10003'
-74.0040,40.7146,2,1,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYElk St+10003|NYFederal Plz10003|NYFederal Plz10003+NYElk St+10003|NYElk St10003'
-74.0040,40.6824,0,7,'NYColumbia St10003+NYSummit St+10003'
-74.0040,40.7429,82,308,'NYW 17th St10003+NY9 Ave+10003|NYW 17th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 17 St+10003|NY9th Ave10003+NYW 17 St+10003'
-74.0040,40.7109,1,0,'NYMadison St10003|NYMadison St10003+NYFrankfort St+10003|NYMadison St10003+NYRose St+10003|NYMadison St10003+NYGold St+10003|NYFrankfort St10003+NYRose St+10003|NYFrankfort St10003+NYGold St+10003|NYRose St10003|NYRose St10003+NYGold St+10003|NYGold St10003'
-74.0040,40.7299,47,154,'NYBedford St10003+NYCarmine St+10003'
-74.0039,40.7072,53,11,'NYFulton St10003'
-74.0039,40.7209,58,103,'NYWooster St10003|NYWooster St10003+NYCanal St+10003'
-74.0039,40.7200,10,15,'NYChurch St10003+NYLispenard St+10003'
-74.0039,40.7105,0,8,'NYGold St10003|NYGold St10003+NYGold St+10003'
-74.0039,40.6237,0,2,'NY69th St10003+NY13th Ave+10003|NYBay Ridge Ave10003+NY13th Ave+10003'
-74.0039,40.7381,75,112,'NYJane St10003+NYW 4 St+10003|NYJane St10003+NYW 4th St+10003'
-74.0039,40.7058,31,61,'NYJohn St10003|NYJohn St10003+NYSouth St+10003'
-74.0039,40.7394,36,107,'NYW 13th St10003+NYW 4 St+10003|NYW 13th St10003+NYGansevoort St+10003|NYW 13th St10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYGansevoort St+10003|NYW 4 St10003+NYW 4th St+10003|NYW 4 St10003+NYW 13 St+10003|NYGansevoort St10003|NYGansevoort St10003+NYW 4th St+10003|NYGansevoort St10003+NYW 13 St+10003|NYW 4th St10003|NYW 4th St10003+NYW 13 St+10003'
-74.0039,40.7384,58,17,'NY8 Ave10003+NYW 4 St+10003|NY8 Ave10003+NYW 4th St+10003|NY8th Ave10003+NYW 4 St+10003|NY8th Ave10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0039,40.7388,9,26,'NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0038,40.6549,1,0,'NY35th St10003|NY35th St10003+NY4th Ave+10003'
-74.0038,40.7234,5,19,'NYWatts St10003+NYThompson St+10003'
-74.0038,40.7533,62,95,'NYW 30th St10003+NY11 Ave+10003|NYW 30th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 30 St+10003|NYW 30 St10003+NY11th Ave+10003'
-74.0038,40.7319,44,68,'NY7th Ave S10003+NYCommerce St+10003|NY7 Ave S10003+NYCommerce St+10003'
-74.0038,40.7224,260,172,'NYGrand St10003+NYW Broadway+10003'
-74.0038,40.8711,0,1,'NJGlenwood Ave10003+NJFrank W Burr Blvd+10003|NJFrank W Burr Blvd10003'
-74.0038,40.7107,0,2,'NYRose St10003|NYRose St10003+NYFrankfort St+10003|NYRose St10003+NYGold St+10003|NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0037,40.7263,102,34,'NY6 Ave10003+NYVandam St+10003|NY6 Ave10003+NYMacdougal St+10003|NY6th Ave10003+NYVandam St+10003|NY6th Ave10003+NYMacdougal St+10003|NYVandam St10003|NYVandam St10003+NYAve of the Americas+10003|NYVandam St10003+NYMacdougal St+10003|NYAve of the Americas10003+NYMacdougal St+10003|NYMacdougal St10003'
-74.0037,40.7070,18,10,'NYFront St10003'
-74.0037,40.7368,41,220,'NYW 4 St10003+NYBank St+10003|NYBank St10003+NYW 4th St+10003'
-74.0037,40.7484,280,230,'NY10th Ave10003+NYW 24th St+10003|NY10 Ave10003+NYW 24th St+10003'
-74.0037,40.7183,8,28,'NYFranklin Pl10003|NYFranklin Pl10003+NYWhite St+10003'
-74.0037,40.7115,4,2,'NYMadison St10003+NYBrooklyn Brg+10003'
-74.0037,40.7293,7,110,'NYBedford St10003+NYDowning St+10003'
-74.0037,40.6830,1,8,'NYCarroll St10003+NYColumbia St+10003'
-74.0037,40.7110,1,3,'NYRose St10003|NYRose St10003+NYRose St+10003'
-74.0036,40.7237,80,150,'NYThompson St10003+NYBroome St+10003'
-74.0036,40.7323,96,112,'NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NYBarrow St+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NYBarrow St+10003'
-74.0036,40.7136,50,4,'NYCentre St10003+NYReade St+10003|NYCentre St10003+NYLafayette St+10003|NYReade St10003|NYReade St10003+NYFoley Sq+10003|NYReade St10003+NYLafayette St+10003|NYFoley Sq10003|NYFoley Sq10003+NYLafayette St+10003|NYLafayette St10003'
-74.0036,40.6447,0,1,'NY7th Ave10003+NY46th St+10003'
-74.0036,40.7322,21,36,'NY7th Ave S10003+NYBleeker St+10003|NY7th Ave S10003+NYBleecker St+10003|NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NY7 Ave S+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NY7 Ave S+10003'
-74.0035,40.7434,78,138,'NY9 Ave10003+NYW 18 St+10003|NY9 Ave10003+NYW 18th St+10003|NYW 18 St10003+NY9th Ave+10003|NYW 18th St10003+NY9th Ave+10003'
-74.0035,40.7174,41,58,'NYFranklin St10003+NYBroadway+10003'
-74.0035,40.7206,15,21,'NYChurch St10003|NYChurch St10003+NYCanal St+10003'
-74.0035,40.6756,0,1,'NYMill St10003|NYMill St10003+NYHenry St+10003|NYHenry St10003'
-74.0035,40.7324,70,173,'NY7th Ave S10003+NYBarrow St+10003|NYBarrow St10003+NY7 Ave S+10003'
-74.0035,40.7082,45,37,'NYPearl St10003|NYPearl St10003+NYBeekman St+10003|NYPearl St10003+NYPearl St+10003|NYBeekman St10003|NYBeekman St10003+NYPearl St+10003'
-74.0034,40.7320,23,58,'NYBleecker St10003+NYCommerce St+10003|NYCommerce St10003'
-74.0034,40.7388,92,50,'NY8 Ave10003+NYHoratio St+10003|NY8th Ave10003+NYHoratio St+10003'
-74.0034,40.7270,134,57,'NY6th Ave10003+NYCharlton St+10003'
-74.0034,40.6077,0,1,'NYBay 17th St10003|NYBay 17th St10003+NY86th St+10003'
-74.0034,40.7142,2,2,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYLafayette St+10003|NYFederal Plz10003|NYFederal Plz10003+NYLafayette St+10003|NYLafayette St10003|NYLafayette St10003+NYLafayette St+10003'
-74.0034,40.7108,3,5,'NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0034,40.7253,45,98,'NYSpring St10003+NYSullivan St+10003'
-74.0034,40.7112,4,2,'NYRose St10003|NYRose St10003+NYBrooklyn Brg+10003|NYRose St10003+NYRose St+10003|NYBrooklyn Brg10002+NYRose St+10002'
-74.0033,40.7355,41,193,'NYPerry St10003+NYW 4 St+10003|NYPerry St10003+NYW 4th St+10003'
-74.0033,40.6837,0,7,'NYPresident St10003+NYColumbia St+10003'
-74.0033,40.6518,0,1,'NY5th Ave10003+NY38th St+10003|NY38th St10003'
-74.0033,40.7165,4,11,'NYBenson St10003|NYBenson St10003+NYLeonard St+10003'
-74.0033,40.7317,14,65,'NYBleecker St10003+NYJones St+10003|NYJones St10003'
-74.0033,40.7287,9,53,'NYBedford St10003|NYBedford St10003+NY6 Ave+10003|NYBedford St10003+NYBedford St+10003|NYBedford St10003+NYW Houston St+10003|NY6 Ave10003|NY6 Ave10003+NYBedford St+10003|NY6 Ave10003+NYW Houston St+10003|NYW Houston St10003'
-74.0033,40.7204,41,49,'NYGreene St10003|NYGreene St10003+NYCanal St+10003'
-74.0033,40.6796,0,1,'NYHicks St10003|NYHicks St10003+NYHamilton Ave+10003'
-74.0032,40.7490,294,200,'NYW 25th St10003+NY10th Ave+10003|NYW 25th St10003+NY10 Ave+10003'
-74.0032,40.7139,41,1,'NYDuane St10003|NYDuane St10003+NYFoley Sq+10003'
-74.0032,40.7147,3,3,'NYPearl St10003|NYPearl St10003+NYFederal Plz+10003|NYPearl St10003+NYLafayette St+10003'
-74.0032,40.7277,137,61,'NY6 Ave10003|NY6 Ave10003+NY6 Ave+10003|NY6 Ave10003+NYKing St+10003|NY6 Ave10003+NYAve of the Americas+10003|NY6 Ave10003+NYAve of Americas+10003|NY6th Ave10003+NYKing St+10003|NY6th Ave10003+NY6 Ave+10003|NY6th Ave10003+NYAve of the Americas+10003|NY6th Ave10003+NYAve of Americas+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYKing St+10003|NYAve of the Americas10003+NYAve of the Americas+10003|NYAve of the Americas10003+NY6 Ave+10003|NYAve of the Americas10003+NYAve of Americas+10003|NYKing St10003+NYAve of the Americas+10003|NYKing St10003+NY6 Ave+10003|NYKing St10003+NYAve of Americas+10003|NYAve of Americas10003'
-74.0032,40.7349,82,308,'NYCharles St10003+NYW 4 St+10003|NYCharles St10003+NYW 4th St+10003'
-74.0031,40.7315,33,59,'NYBleecker St10003+NYMorton St+10003|NYMorton St10003'
-74.0031,40.7284,8,27,'NYW Houston St10003+NY6 Ave+10003|NYW Houston St10003+NYAve of the Americas+10003|NYW Houston St10003+NYBedford St+10003|NYW Houston St10003+NYAve of Americas+10003|NY6 Ave10003+NYBedford St+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYBedford St+10003|NYBedford St10003|NYBedford St10003+NYAve of Americas+10003|NYAve of Americas10003'
-74.0031,40.7269,96,71,'NYPrince St10003|NYPrince St10003+NYCharlton St+10003|NYPrince St10003+NYMacdougal St+10003|NYCharlton St10003|NYCharlton St10003+NYMacdougal St+10003'
-74.0031,40.7440,77,188,'NYW 19 St10003+NY9 Ave+10003|NYW 19 St10003+NY9th Ave+10003|NYW 19th St10003+NY9 Ave+10003|NYW 19th St10003+NY9th Ave+10003'
-74.0031,40.7141,9,2,'NYDuane St10003+NYCentre St+10003'
-74.0031,40.7077,16,9,'NYBeekman St10003+NYWater St+10003|NYWater St10003'
-74.0031,40.7391,80,54,'NYW 13th St10003|NYW 13th St10003+NY8 Ave+10003|NYW 13th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 13 St+10003|NY8th Ave10003+NYW 13 St+10003|NYW 13 St10003'
-74.0030,40.7180,59,61,'NYWhite St10003+NYBroadway+10003'
-74.0030,40.6791,0,1,'NYColes St10003|NYColes St10003+NYHamilton Ave+10003'
-74.0030,40.7332,135,354,'NY7th Ave S10003+NYGrove St+10003|NYGrove St10003+NY7 Ave S+10003'
-74.0030,40.7156,25,28,'NYLafayette St10003|NYLafayette St10003+NYAve of the Strongest+10003|NYLafayette St10003+NYFederal Plz+10003|NYLafayette St10003+NYLafayette St+10003|NYLafayette St10003+NYWorth St+10003|NYAve of the Strongest10003+NYFederal Plz+10003|NYAve of the Strongest10003+NYLafayette St+10003|NYFederal Plz10003|NYFederal Plz10003+NYWorth St+10003|NYFederal Plz10003+NYFederal Plz+10003|NYWorth St10003+NYFederal Plz+10003'
-74.0030,40.6176,0,1,'NY75th St10003+NY15th Ave+10003|NYBay Ridge Pkwy10003+NY15th Ave+10003'
-74.0030,40.6844,0,4,'NYUnion St10003+NYColumbia St+10003'
-74.0030,40.7233,116,124,'NYWatts St10003|NYWatts St10003+NYBroome St+10003|NYWatts St10003+NYW Broadway+10003|NYBroome St10003+NYW Broadway+10003'
-74.0030,40.7220,35,23,'NYWooster St10003+NYGrand St+10003'
-74.0030,40.6813,0,3,'NYWoodhull St10003|NYWoodhull St10003+NYHicks St+10003'
-74.0030,40.7169,1,3,'NYBenson St10003'
-74.0029,40.7311,19,73,'NYBleecker St10003+NYCornelia St+10003|NYCornelia St10003'
-74.0029,40.7597,23,80,'NYI 49510001+NY12th Ave+10001|NYI 49510001+NYState Rte 9a+10001|NYI 49510001+NYWest St+10001|NYLincoln Tunl10001+NY12th Ave+10001|NYLincoln Tunl10001+NYState Rte 9a+10001|NYLincoln Tunl10001+NYWest St+10001'
-74.0029,40.7171,1,13,'NYFranklin St10003+NYCortlandt Aly+10003|NYCortlandt Aly10003'
-74.0029,40.6784,1,0,'NYGowanus Expy10002'
-74.0029,40.6806,0,1,'NYRapelye St10003|NYRapelye St10003+NYHicks St+10003'
-74.0029,40.6769,0,3,'NYHuntington St10003+NYHenry St+10003'
-74.0029,40.7336,38,59,'NY7th Ave S10003+NYChristopher St+10003|NYChristopher St10003+NY7 Ave S+10003'
-74.0029,40.6213,0,1,'NY14th Ave10003+NY71st St+10003'
-74.0028,40.7309,46,58,'NYLeroy St10003|NYLeroy St10003+NYBleecker St+10003'
-74.0028,40.7159,2,2,'NYLafayette St10003+NYCatherine Ln+10003|NYCatherine Ln10003'
-74.0028,40.7284,42,39,'NYW Houston St10003+NY6th Ave+10003|NYW Houston St10003+NY6 Ave+10003|NYW Houston St10003+NYAve of the Americas+10003'
-74.0028,40.7337,184,299,'NY7th Ave S10003+NYW 4 St+10003|NY7th Ave S10003+NYW 4th St+10003|NYW 4 St10003+NY7 Ave S+10003|NYW 4th St10003+NY7 Ave S+10003'
-74.0028,40.7336,34,33,'NYChristopher St10003|NYChristopher St10003+NYStonewall Pl+10003|NYChristopher St10003+NYW 4 St+10003|NYChristopher St10003+NYW 4th St+10003|NYChristopher St10003+NYChristopher St+10003|NYStonewall Pl10003|NYStonewall Pl10003+NYW 4 St+10003|NYStonewall Pl10003+NYW 4th St+10003|NYStonewall Pl10003+NYChristopher St+10003|NYW 4 St10003+NYChristopher St+10003|NYW 4th St10003+NYChristopher St+10003'
-74.0028,40.7394,136,52,'NY8 Ave10003+NYGreenwich Ave+10003|NY8th Ave10003+NYGreenwich Ave+10003|NYGreenwich Ave10003'
-74.0028,40.7496,251,204,'NY10th Ave10003+NYW 26th St+10003|NY10 Ave10003+NYW 26th St+10003'
-74.0028,40.7284,127,111,'NY6th Ave10003+NYW Houston St+10003|NY6 Ave10003+NYW Houston St+10003|NYAve of the Americas10003+NYW Houston St+10003'
-74.0028,40.6524,0,1,'NY5th Ave10003+NY37th St+10003|NY37th St10003'
-74.0027,40.7145,1,0,'NYCentre St10003+NYPearl St+10003'
-74.0027,40.7072,5,8,'NYBeekman St10003+NYFront St+10003|NYFront St10003'
-74.0027,40.7446,99,115,'NY9 Ave10003+NYW 20th St+10003|NYW 20th St10003+NY9th Ave+10003'
-74.0027,40.6851,0,4,'NYColumbia St10003+NYSackett St+10003'
-74.0027,40.6560,0,5,'NY33rd St10003+NY4th Ave+10003'
-74.0027,40.6350,0,1,'NY56th St10003+NYFort Hamilton Pkwy+10003'
-74.0027,40.7113,3,3,'NYRose St10003'
-74.0026,40.7602,103,45,'NYW 39th St10003|NYW 39th St10003+NY12th Ave+10003|NYW 39th St10003+NYState Rte 9a+10003|NYW 39th St10003+NYWest St+10003'
-74.0026,40.6775,1,2,'NYNelson St10003|NYNelson St10003+NYHamilton Ave+10003|NYNelson St10003+NYHenry St+10003|NYHamilton Ave10003+NYHenry St+10003|NYHenry St10003'
-74.0026,40.6820,0,1,'NYHicks St10003+NYSummit St+10003|NYSummit St10003'
-74.0026,40.7249,63,142,'NYThompson St10003+NYSpring St+10003'
-74.0026,40.7199,32,53,'NYMercer St10003|NYMercer St10003+NYCanal St+10003'
-74.0026,40.7334,60,126,'NYSheridan Sq10003|NYSheridan Sq10003+NYW 4 St+10003|NYSheridan Sq10003+NYGrove St+10003|NYSheridan Sq10003+NYW 4th St+10003|NYW Washington Pl10003|NYW Washington Pl10003+NYW 4 St+10003|NYW Washington Pl10003+NYSheridan Sq+10003|NYW Washington Pl10003+NYGrove St+10003|NYW Washington Pl10003+NYW 4th St+10003|NYW 4 St10003+NYSheridan Sq+10003|NYW 4 St10003+NYGrove St+10003|NYGrove St10003+NYW 4th St+10003'
-74.0026,40.6812,0,1,'NYWoodhull St10003|NYWoodhull St10003+NYHicks St+10003'
