lon,lat,pickupcnt,dropoffcnt,roadname
-74.0007,40.7494,479,669,'NYW 27th St10003'
-74.0007,40.5811,0,2,'NYW 33rd St10003'
-74.0007,40.7332,137,399,'NYWaverly Pl10003+NYGay St+10003|NYGay St10003'
-74.0007,40.7423,5404,4713,'NY8 Ave10003+NYW 18 St+10003|NY8 Ave10003+NYW 18th St+10003|NY8th Ave10003+NYW 18 St+10003|NY8th Ave10003+NYW 18th St+10003'
-74.0007,40.6815,12,102,'NYSummit St10003|NYSummit St10003+NYHenry St+10003|NYSummit St10003+NYMonsignor Delveccio Pl+10003|NYHenry St10003+NYMonsignor Delveccio Pl+10003|NYMonsignor Delveccio Pl10003'
-74.0007,40.8766,1,0,'NJGlenwood Ave10003+NJFycke Ln+10003'
-74.0007,40.8210,1,1,'NJCliff St10003'
-74.0007,40.6475,0,22,'NY7th Ave10003+NY41st St+10003'
-74.0007,40.7208,4070,2873,'NYGrand St10003+NYBroadway+10003'
-74.0007,40.7222,1366,2602,'NYMercer St10003+NYBroome St+10003'
-74.0007,40.6089,0,1,'NYCristoforo Colombo Blvd10003+NY83rd St+10003|NY18th Ave10003+NY83rd St+10003|NY83rd St10003'
-74.0007,40.6199,0,5,'NY71st St10003+NY15th Ave+10003'
-74.0006,40.7372,3413,3360,'NY7 Ave10003+NYW 12 St+10003|NY7 Ave10003+NYW 12th St+10003|NYW 12 St10003+NY7th Ave+10003|NY7th Ave10003+NYW 12th St+10003'
-74.0006,40.6852,14,57,'NYDegraw St10003|NYDegraw St10003+NYHicks St+10003'
-74.0006,40.7273,4785,4623,'NYW Houston St10003+NYThompson St+10003'
-74.0006,40.6755,98,41,'NYHamilton Ave10003+NYW 9th St+10003|NYW 9th St10003'
-74.0006,40.6134,0,5,'NY78th St10003+NYNew Utrecht Ave+10003'
-74.0006,40.7196,509,1610,'NYHoward St10003+NYCrosby St+10003|NYCrosby St10003'
-74.0006,40.6338,0,1,'NY56th St10003+NY11th Ave+10003'
-74.0006,40.6726,2,8,'NYCourt St10003+NYLorraine St+10003'
-74.0006,40.7577,3029,1546,'NY11 Ave10003|NY11 Ave10003+NYW 37th St+10003|NY11 Ave10003+NY11th Ave+10003|NYW 37th St10003|NYW 37th St10003+NY11th Ave+10003|NY11th Ave10003|NY11th Ave10003+NY11th Ave+10003'
-74.0006,40.8099,1,1,'NJFairview Ave10003|NJFairview Ave10003+NJWoodcliff Ave+10003|NJWoodcliff Ave10003'
-74.0006,40.8195,0,1,'NJState Rte 6310002+NJWalker St+10002|NJBergen Blvd10002+NJWalker St+10002|NJWalker St10003'
-74.0006,40.6697,1,4,'NYSmith St10003+NYHalleck St+10003|NYHalleck St10003'
-74.0006,40.8138,0,1,'NJ6th St10003|NJ6th St10003+NJHenry St+10003'
-74.0006,40.7156,16,3,'NYBaxter St10003|NYBaxter St10003+NYBaxter St+10003'
-74.0005,40.6875,7,108,'NYTiffany Pl10003|NYTiffany Pl10003+NYKane St+10003'
-74.0005,40.7184,1826,1220,'NYLafayette St10003+NYCanal St+10003'
-74.0005,40.6235,0,2,'NY67th St10003+NY14th Ave+10003'
-74.0005,40.7152,6,43,'NYBaxter St10003+NYHogan Pl+10003|NYHogan Pl10003'
-74.0005,40.7527,630,644,'NYW 31st St10003|NYW 31st St10003+NY10th Ave+10003|NYW 31st St10003+NY10 Ave+10003|NY10th Ave10003+NYW 31 St+10003|NY10 Ave10003+NYW 31 St+10003|NYW 31 St10003'
-74.0005,40.6365,0,1,'NYFort Hamilton Pkwy10003+NY53rd St+10003'
-74.0005,40.7323,4581,2034,'NY6th Ave10003+NYW Washington Pl+10003|NY6th Ave10003+NYWashington Pl+10003|NYW Washington Pl10003|NYW Washington Pl10003+NYW Washington Pl+10003|NYW Washington Pl10003+NY6 Ave+10003|NYW Washington Pl10003+NYAve of the Americas+10003|NYW Washington Pl10003+NYWashington Pl+10003|NY6 Ave10003+NYWashington Pl+10003|NYAve of the Americas10003+NYWashington Pl+10003|NYWashington Pl10003'
-74.0005,40.7110,168,177,'NYSaint James Pl10003'
-74.0005,40.6749,17,10,'NYGarnet St10003|NYGarnet St10003+NYI 278+10003|NYGarnet St10003+NYMill St+10003|NYMill St10003'
-74.0005,40.7300,984,3562,'NYWashington Sq W10003|NYWashington Sq W10003+NYMinetta Ln+10003|NYWashington Sq W10003+NYMacdougal St+10003|NYMinetta Ln10003|NYMinetta Ln10003+NYMacdougal St+10003'
-74.0005,40.6919,14,97,'NYAtlantic Ave10003'
-74.0005,40.7913,0,4,'NJ70th St10003|NJ70th St10003+NJJ F Kennedy Blvd E+10003|NJ70th St10003+NJKennedy Blvd E+10003'
-74.0005,40.7083,28,210,'NYDover St10003+NYFront St+10003|NYFront St10003'
-74.0005,40.6610,0,6,'NY26th St10003|NY26th St10003+NY3rd Ave+10003'
-74.0005,40.6373,0,2,'NY10th Ave10003|NY10th Ave10003+NY52nd St+10003'
-74.0005,40.6897,20,76,'NYCongress St10003+NYColumbia St+10003'
-74.0005,40.6059,1,6,'NY19th Ave10003+NY86th St+10003'
-74.0005,40.7144,175,185,'NYBaxter St10003|NYBaxter St10003+NYMosco St+10003|NYBaxter St10003+NYWorth St+10003|NYMosco St10003|NYMosco St10003+NYWorth St+10003'
-74.0004,40.7288,1826,3514,'NYBleecker St10003+NYSullivan St+10003'
-74.0004,40.6546,2,15,'NY33rd St10003|NY33rd St10003+NY5th Ave+10003'
-74.0004,40.6777,343,136,'NYLuquer St10003+NYClinton St+10003'
-74.0004,40.7478,3067,6376,'NYW 25th St10003+NY9 Ave+10003|NYW 25th St10003+NY9th Ave+10003'
-74.0004,40.6821,15,296,'NYHenry St10003+NYCarroll St+10003'
-74.0004,40.7238,4127,4257,'NYSpring St10003+NYGreene St+10003'
-74.0004,40.7340,874,1647,'NYGay St10003|NYGay St10003+NYChristopher St+10003'
-74.0004,40.7353,1807,4080,'NYCharles St10003|NYCharles St10003+NYGreenwich Ave+10003'
-74.0004,40.7626,3256,6237,'NYW 43rd St10003|NYW 43rd St10003+NY12th Ave+10003|NYW 43rd St10003+NYState Rte 9a+10003|NYW 43rd St10003+NYWest St+10003'
-74.0003,40.6582,4,15,'NY29th St10003+NY4th Ave+10003'
-74.0003,40.6409,0,3,'NY48th St10003+NY9th Ave+10003'
-74.0003,40.6026,1,1,'NYBenson Ave10003|NYBenson Ave10003+NY20th Ave+10003'
-74.0003,40.6271,0,1,'NY13th Ave10003+NY63rd St+10003'
-74.0003,40.5729,0,1,'NYW 35th St10003+NYSurf Ave+10003'
-74.0003,40.5957,1,4,'NYShore Pkwy10003|NYShore Pkwy10003+NYBay Pkwy+10003|NYShore Pkwy10003+NY22nd Ave+10003'
-74.0003,40.6733,2,1,'NYCourt St10003+NYBush St+10003'
-74.0003,40.6740,0,5,'NYCentre St10003+NYHamilton Ave+10003|NYHamilton Ave10003+NYCentre Mall+10003'
-74.0003,40.7428,5287,5699,'NYW 19 St10003+NY8 Ave+10003|NYW 19 St10003+NY8th Ave+10003|NYW 19th St10003+NY8 Ave+10003|NYW 19th St10003+NY8th Ave+10003'
-74.0003,40.7176,2016,434,'NYCentre St10003+NYWalker St+10003'
-74.0003,40.8093,1,1,'NJWoodcliff Ave10003+NJHamilton Ave+10003|NJHamilton Ave10003'
-74.0003,40.8984,1,0,'NJGarden St10003|NJGarden St10003+NJTeaneck Rd+10003'
-74.0003,40.5984,0,4,'NY21st Ln10003|NY21st Ln10003+NYCropsey Ave+10003'
-74.0002,40.7968,0,1,'NJ77th St10003+NJPark Ave+10003'
-74.0002,40.6445,0,7,'NY44th St10003+NY8th Ave+10003'
-74.0002,40.6169,1,1,'NY74th St10003+NY16th Ave+10003'
-74.0002,40.6918,32,42,'NYFurman St10003|NYFurman St10003+NYAtlantic Ave+10003'
-74.0002,40.7379,4630,5168,'NYW 13 St10003+NY7 Ave+10003|NYW 13 St10003+NY7th Ave+10003|NY7 Ave10003+NYW 13th St+10003|NY7th Ave10003+NYW 13th St+10003'
-74.0002,40.6747,38,10,'NYGarnet St10003+NYHamilton Ave+10003'
-74.0002,40.6005,1,6,'NYBay 26th St10003+NYBath Ave+10003'
-74.0002,40.6131,0,3,'NY78th St10003+NY17th Ave+10003'
-74.0002,40.6618,3,8,'NY25th St10003|NY25th St10003+NY3rd Ave+10003'
-74.0001,40.8323,1,0,'NJLloyd St10003'
-74.0001,40.7162,24,59,'NYBayard St10003|NYBayard St10003+NYBaxter St+10003'
-74.0001,40.7583,1309,528,'NY11 Ave10003|NY11 Ave10003+NYW 38th St+10003|NY11 Ave10003+NY11th Ave+10003|NYW 38th St10003|NYW 38th St10003+NY11th Ave+10003|NY11th Ave10003|NY11th Ave10003+NY11th Ave+10003'
-74.0001,40.7079,118,327,'NYDover St10003|NYDover St10003+NYSouth St+10003'
-74.0001,40.7304,2010,5583,'NYW 3rd St10003+NYWashington Sq W+10003|NYW 3rd St10003+NYMacdougal St+10003|NYWashington Sq W10003|NYWashington Sq W10003+NYMacdougal St+10003|NYWashington Sq W10003+NYW 3 St+10003|NYMacdougal St10003+NYW 3 St+10003'
-74.0001,40.7943,1,2,'NJ74th St10003|NJ74th St10003+NJBoulevard E+10003|NJBoulevard E10003'
-74.0001,40.6672,1,1,'NY19th St10003'
-74.0001,40.7254,2941,2295,'NYWooster St10003+NYPrince St+10003'
-74.0001,40.6480,1,19,'NY7th Ave10003+NY40th St+10003'
-74.0001,40.6737,0,5,'NYCourt St10003+NYHamilton Ave+10003'
-74.0001,40.6205,0,5,'NY70th St10003+NY15th Ave+10003'
-74.0001,40.7584,1293,712,'NY11 Ave10003+NYI 495+10003|NY11 Ave10003+NYLincoln Tunl+10003|NYI 49510001+NY11th Ave+10001|NYLincoln Tunl10001+NY11th Ave+10001'
-74.0001,40.7329,7409,3002,'NY6th Ave10003+NYWaverly Pl+10003|NY6 Ave10003+NYWaverly Pl+10003|NYWaverly Pl10003+NYAve of the Americas+10003'
-74.0001,40.6784,451,229,'NY4th Pl10003+NYClinton St+10003'
-74.0001,40.6873,1,27,'NYHicks St10003+NYKane St+10003'
-74.0001,40.8777,0,1,'NJGlenwood Ave10003+NJLetter Ave+10003|NJLetter Ave10003'
-74.0000,40.6828,16,263,'NYHenry St10003+NYPresident St+10003'
-74.0000,40.8992,0,1,'NJWestgate Rd10003|NJWestgate Rd10003+NJTeaneck Rd+10003'
-74.0000,40.5960,2,6,'NYBay Pkwy10003+NYShore Pkwy+10003|NYBay Pkwy10003+NYLeif Ericson Dr+10003|NYBay Pkwy10003+NYBelt Pkwy+10003|NYShore Pkwy10002+NY22nd Ave+10002|NYLeif Ericson Dr10002+NY22nd Ave+10002|NYBelt Pkwy10002+NY22nd Ave+10002'
-74.0000,40.5772,0,3,'NYW 33rd St10003+NYNeptune Ave+10003'
-74.0000,40.6941,24,143,'NYJoralemon St10003'
-74.0000,40.6274,5,6,'NY13th Ave10003+NYTabor Ct+10003|NYTabor Ct10003'
-74.0000,40.6029,0,4,'NYBenson Ave10003|NYBenson Ave10003+NY20th Ave+10003'
-74.0000,40.6094,0,1,'NYCristoforo Colombo Blvd10003+NY82nd St+10003|NY82nd St10003|NY82nd St10003+NY18th Ave+10003'
-74.0000,40.6343,0,2,'NY11th Ave10003+NY55th St+10003'
-74.0000,40.7880,0,3,'NJAvenue at Port Imperial Ave10003+NJHarbor Pl+10003|NJHarbor Pl10003'
-74.0000,40.6739,3,5,'NYCentre St10003+NYCourt St+10003|NYCentre St10003+NYI 278+10003|NYCourt St10003+NYI 278+10003|NYCourt St10003+NYCentre Mall+10003|NYI 27810001+NYCentre Mall+10001'
-74.0000,40.6710,0,1,'NYBay St10003+NYSmith St+10003'
-74.0000,40.6873,3,15,'NYBrooklyn Queens Expy10001+NYKane St+10001|NYI 27810001+NYKane St+10001'
-74.0000,40.7180,3834,851,'NYCentre St10003+NYCanal St+10003'
-73.9999,40.6241,2,6,'NY14th Ave10003+NY66th St+10003'
-73.9999,40.7484,2787,2152,'NY9 Ave10003+NYW 26th St+10003|NY9th Ave10003+NYW 26th St+10003'
-73.9999,40.7165,27,154,'NYBaxter St10003+NYWhite St+10003|NYWhite St10003'
-73.9999,40.7269,7589,5465,'NYW Houston St10003+NYW Broadway+10003|NYW Houston St10003+NYLaguardia Pl+10003|NYW Broadway10003|NYW Broadway10003+NYLaguardia Pl+10003|NYLaguardia Pl10003'
-73.9999,40.6616,2,8,'NY3rd Ave10003+NY25th St+10003|NY25th St10003'
-73.9999,40.7085,63,80,'NYBrooklyn Brg10002+NYSouth St+10002'
-73.9999,40.7204,1744,2914,'NYGrand St10003+NYCrosby St+10003'
-73.9999,40.6850,9,122,'NYDegraw St10003+NYCheever Pl+10003|NYCheever Pl10003'
-73.9999,40.6873,10,19,'NYBrooklyn Queens Expy10001+NYKane St+10001'
-73.9999,40.7218,6015,4107,'NYBroome St10003+NYBroadway+10003'
-73.9998,40.7434,4707,3268,'NY8 Ave10003+NYW 20th St+10003|NY8th Ave10003+NYW 20th St+10003'
-73.9998,40.7192,1918,2533,'NYLafayette St10003+NYHoward St+10003'
-73.9998,40.7895,2,3,'NJHillside Rd10003+NJFerry Rd+10003|NJFerry Rd10003|NJFerry Rd10003+NJRiver Rd+10003'
-73.9998,40.6552,0,13,'NY32nd St10003|NY32nd St10003+NY5th Ave+10003'
-73.9998,40.6065,0,7,'NY19th Ave10003+NY85th St+10003'
-73.9998,40.6742,29,5,'NYCourt St10003+NYHamilton Ave+10003'
-73.9998,40.6369,0,3,'NY52nd St10003+NYFort Hamilton Pkwy+10003'
-73.9998,40.6588,5,10,'NY4th Ave10003+NY28th St+10003'
-73.9998,40.8357,3,3,'NJSlocum Ave10003|NJSlocum Ave10003+NJShaler Blvd+10003'
-73.9998,40.6415,0,7,'NY47th St10003+NY9th Ave+10003'
-73.9998,40.7874,3,4,'NJHarbor Pl10003'
-73.9997,40.6880,5,73,'NYHicks St10003+NYBaltic St+10003|NYBaltic St10003'
-73.9997,40.6835,64,465,'NYHenry St10003+NYUnion St+10003'
-73.9997,40.7517,172,218,'NYLincoln Tunnel Expy10001|NYLincoln Tunnel Expy10001+NYW 30th St+10001|NYLincoln Tunnel Expy10001+NYW 30 St+10001|NYW 30th St10003+NYI 495+10003|NYW 30 St10003+NYI 495+10003|NYI 49510001'
-73.9997,40.6055,0,3,'NYBay 22nd St10003|NYBay 22nd St10003+NY86th St+10003'
-73.9997,40.6731,9,17,'NYHamilton Ave10003+NYBush St+10003|NYBush St10003'
-73.9997,40.7118,287,306,'NYMadison St10003+NYSaint James Pl+10003'
-73.9997,40.7589,698,303,'NY11 Ave10003+NYW 39th St+10003|NY11 Ave10003+NYW 39 St+10003|NYW 39th St10003|NYW 39th St10003+NYW 39th St+10003|NYW 39th St10003+NYW 39 St+10003|NYW 39th St10003+NY11th Ave+10003|NYW 39 St10003|NYW 39 St10003+NY11th Ave+10003'
-73.9997,40.6872,52,71,'NYHicks St10003+NYKane St+10003'
-73.9997,40.7631,741,733,'NYW 44th St10003|NYW 44th St10003+NY12th Ave+10003|NYW 44th St10003+NYState Rte 9a+10003|NYW 44th St10003+NYWest St+10003'
-73.9997,40.8080,0,1,'NJFulton Ave10003|NJFulton Ave10003+NJWoodcliff Ave+10003'
-73.9997,40.7386,8966,9222,'NY7 Ave10003+NYW 14th St+10003|NY7 Ave10003+NYW 14 St+10003|NYW 14th St10003+NY7th Ave+10003|NY7th Ave10003+NYW 14 St+10003'
-73.9997,40.7284,2716,5379,'NYThompson St10003+NYBleecker St+10003'
-73.9997,40.6792,369,110,'NY3rd Pl10003+NYClinton St+10003'
-73.9997,40.6746,22,51,'NYCourt St10003+NYGarnet St+10003'
-73.9997,40.6716,1,3,'NYCreamer St10003+NYSmith St+10003'
-73.9997,40.7341,1819,4931,'NYChristopher St10003|NYChristopher St10003+NYVillage Sq+10003|NYChristopher St10003+NYGreenwich Ave+10003|NYChristopher St10003+NYChristopher St+10003|NYVillage Sq10003|NYVillage Sq10003+NYGreenwich Ave+10003|NYVillage Sq10003+NYChristopher St+10003|NYGreenwich Ave10003+NYChristopher St+10003'
-73.9996,40.6917,23,31,'NYAtlantic Ave10003+NYColumbia St+10003|NYColumbia St10003'
-73.9996,40.7539,2980,1221,'NYW 33rd St10003+NY10th Ave+10003|NYW 33rd St10003+NY10 Ave+10003|NYW 33 St10003+NY10th Ave+10003|NYW 33 St10003+NY10 Ave+10003'
-73.9996,40.6450,0,8,'NY8th Ave10003+NY43rd St+10003'
-73.9996,40.6738,33,8,'NYCentre St10003+NYHamilton Ave+10003|NYCentre Mall10003+NYHamilton Ave+10003'
-73.9996,40.7590,445,245,'NY11 Ave10003+NYLincoln Tunl+10003|NY11 Ave10003+NYI 495+10003|NYLincoln Tunl10001+NY11th Ave+10001|NYI 49510001+NY11th Ave+10001'
-73.9996,40.6175,0,1,'NY73rd St10003+NY16th Ave+10003'
-73.9996,40.7234,2162,4152,'NYSpring St10003+NYMercer St+10003'
-73.9996,40.7310,1367,3106,'NYW 4 St10003|NYW 4 St10003+NYMacdougal St+10003|NYW 4 St10003+NYWashington Sq W+10003|NYW 4 St10003+NYWashington Sq S+10003|NYMacdougal St10003|NYMacdougal St10003+NYWashington Sq W+10003|NYMacdougal St10003+NYWashington Sq S+10003|NYMacdougal St10003+NYW 4th St+10003|NYWashington Sq W10003|NYWashington Sq W10003+NYWashington Sq S+10003|NYWashington Sq W10003+NYW 4th St+10003|NYWashington Sq S10003|NYWashington Sq S10003+NYW 4th St+10003|NYW 4th St10003'
-73.9996,40.7145,74,459,'NYMosco St10003+NYMulberry St+10003'
-73.9996,40.6137,1,4,'NY77th St10003+NY17th Ave+10003'
-73.9996,40.8108,1,0,'NJDottino Ln10003|NJDottino Ln10003+NJDesoto Pl+10003'
-73.9996,40.6313,0,4,'NY12th Ave10003+NY58th St+10003'
-73.9996,40.7139,317,598,'NYWorth St10003+NYMulberry St+10003|NYMulberry St10003'
-73.9996,40.7336,7099,3264,'NY6th Ave10003+NYGreenwich Ave+10003|NY6th Ave10003+NYW 8th St+10003|NY6th Ave10003+NYW 8 St+10003|NY6 Ave10003+NYGreenwich Ave+10003|NY6 Ave10003+NYW 8th St+10003|NY6 Ave10003+NYW 8 St+10003|NYAve of the Americas10003+NYGreenwich Ave+10003|NYAve of the Americas10003+NYW 8th St+10003|NYAve of the Americas10003+NYW 8 St+10003|NYGreenwich Ave10003|NYGreenwich Ave10003+NYW 8th St+10003|NYGreenwich Ave10003+NYW 8 St+10003|NYW 8th St10003|NYW 8 St10003'
-73.9995,40.7083,88,131,'NYS Street Viaduct10002+NYBrooklyn Brg+10002|NYBrooklyn Brg10002+NYF D R Dr+10002'
-73.9995,40.6486,1,10,'NY7th Ave10003+NY39th St+10003'
-73.9995,40.7885,0,1,'NJAvenue at Port Imperial Ave10003+NJPrice Ct+10003|NJPrice Ct10003'
-73.9995,40.6210,0,5,'NY69th St10003+NY15th Ave+10003|NYBay Ridge Ave10003+NY15th Ave+10003'
-73.9995,40.6000,2,3,'NY21st Ave10003+NYBath Ave+10003'
-73.9995,40.6099,0,4,'NYCristoforo Colombo Blvd10003+NY81st St+10003|NY18th Ave10003+NY81st St+10003'
-73.9995,40.8053,4,4,'NJPark Dr10003'
-73.9994,40.7173,102,309,'NYWalker St10003+NYBaxter St+10003'
-73.9994,40.6349,0,2,'NY54th St10003+NY11th Ave+10003'
-73.9994,40.6886,2,48,'NYHicks St10003+NYWarren St+10003|NYWarren St10003'
-73.9994,40.6176,0,3,'NY16th Ave10003+NYNew Utrecht Ave+10003'
-73.9994,40.7522,125,601,'NYW 31st St10003+NYLincoln Tunnel Expy+10003|NYW 31st St10003+NYI 495+10003|NYLincoln Tunnel Expy10001+NYW 31 St+10001|NYW 31 St10003+NYI 495+10003'
-73.9994,40.7187,1723,295,'NYCentre St10003+NYHester St+10003|NYHester St10003'
-73.9994,40.7440,4914,4796,'NYW 21 St10003+NY8 Ave+10003|NYW 21 St10003+NY8th Ave+10003|NY8 Ave10003+NYW 21st St+10003|NY8th Ave10003+NYW 21st St+10003'
-73.9994,40.6879,15,24,'NYBaltic St10003|NYBaltic St10003+NYHicks St+10003'
-73.9994,40.5966,0,8,'NYBay Pkwy10003+NYBayview Pl+10003|NYBayview Pl10003|NYBayview Pl10003+NY22nd Ave+10003'
-73.9994,40.5978,0,1,'NYBay 29th St10003|NYBay 29th St10003+NYCropsey Ave+10003'
-73.9994,40.7980,0,2,'NJPark Ave10003|NJPark Ave10003+NJ79th St+10003'
-73.9994,40.7301,971,1746,'NYW 3rd St10003+NYSullivan St+10003|NYSullivan St10003+NYW 3 St+10003'
-73.9994,40.7352,133,400,'NYPatchin Pl10003'
-73.9994,40.6752,63,206,'NYCourt St10003+NYW 9th St+10003'
-73.9993,40.6723,0,1,'NYSmith St10003+NYLorraine St+10003'
-73.9993,40.7250,6093,2575,'NYPrince St10003+NYGreene St+10003'
-73.9993,40.6916,20,28,'NYBrooklyn Queens Expy10001+NYAtlantic Ave+10001|NYI 27810001+NYAtlantic Ave+10001'
-73.9993,40.6622,1,17,'NY3rd Ave10003+NY24th St+10003|NY24th St10003'
-73.9993,40.6247,2,8,'NY14th Ave10003+NY65th St+10003'
-73.9993,40.7159,100,496,'NYBayard St10003+NYMulberry St+10003'
-73.9993,40.7176,1011,675,'NYBaxter St10003+NYCanal St+10003'
-73.9993,40.6385,0,2,'NY50th St10003+NY10th Ave+10003'
-73.9993,40.6724,0,2,'NYHamilton Ave10003+NYSmith St+10003|NYSmith St10003'
-73.9993,40.6025,0,2,'NYBenson Ave10003+NYBay 25th St+10003'
-73.9993,40.6801,486,210,'NY2nd Pl10003+NYClinton St+10003'
-73.9993,40.6557,1,8,'NY5th Ave10003+NY31st St+10003|NY31st St10003'
-73.9993,40.7595,946,322,'NY11 Ave10003+NYW 40th St+10003|NY11 Ave10003+NYW 40 St+10003|NYW 40th St10003+NY11th Ave+10003|NYW 40 St10003+NY11th Ave+10003'
-73.9993,40.6562,0,6,'NYWoodrow Ct10003'
-73.9992,40.6071,0,4,'NY19th Ave10003+NY84th St+10003'
-73.9992,40.7189,1814,374,'NYCentre St10003+NYHoward St+10003|NYHoward St10003'
-73.9992,40.7348,1231,1305,'NYPatchin Pl10003'
-73.9992,40.6939,140,680,'NYJoralemon St10003+NYFurman St+10003'
-73.9992,40.7341,9090,6924,'NY6th Ave10003+NYChristopher St+10003|NY6th Ave10003+NYW 9th St+10003|NY6th Ave10003+NYVillage Sq+10003|NY6th Ave10003+NYW 9 St+10003|NY6 Ave10003+NYChristopher St+10003|NY6 Ave10003+NYW 9th St+10003|NY6 Ave10003+NYVillage Sq+10003|NY6 Ave10003+NYW 9 St+10003|NYAve of the Americas10003+NYChristopher St+10003|NYAve of the Americas10003+NYW 9th St+10003|NYAve of the Americas10003+NYVillage Sq+10003|NYAve of the Americas10003+NYW 9 St+10003|NYChristopher St10003|NYChristopher St10003+NYW 9th St+10003|NYChristopher St10003+NYVillage Sq+10003|NYChristopher St10003+NYW 9 St+10003|NYW 9th St10003|NYW 9th St10003+NYVillage Sq+10003|NYVillage Sq10003|NYVillage Sq10003+NYW 9 St+10003|NYW 9 St10003'
-73.9992,40.7392,4441,5460,'NY7 Ave10003+NYW 15 St+10003|NY7 Ave10003+NYW 15th St+10003|NY7th Ave10003+NYW 15 St+10003|NY7th Ave10003+NYW 15th St+10003'
-73.9992,40.6594,10,19,'NY4th Ave10003+NY27th St+10003'
-73.9992,40.6420,1,9,'NY9th Ave10003+NY46th St+10003'
-73.9992,40.6722,1,1,'NYHamilton Ave10003+NYLorraine St+10003|NYLorraine St10003'
-73.9992,40.6730,25,11,'NYBush St10003|NYBush St10003+NYHamilton Ave+10003'
-73.9992,40.7898,0,1,'NJAbbie Ct10003'
-73.9991,40.6283,1,1,'NY13th Ave10003+NY61st St+10003'
-73.9991,40.7546,5487,2020,'NYW 34th St10003+NY10th Ave+10003|NYW 34th St10003+NY10 Ave+10003'
-73.9991,40.6939,19,98,'NYJoralemon St10003+NYBrooklyn Queens Expy+10003|NYJoralemon St10003+NYI 278+10003'
-73.9991,40.6916,53,50,'NYBrooklyn Queens Expy10001+NYAtlantic Ave+10001'
-73.9991,40.7087,109,232,'NYRobert F Wagner Sr Pl10003|NYRobert F Wagner Sr Pl10003+NYSouth St+10003'
-73.9991,40.6893,11,51,'NYHicks St10003|NYHicks St10003+NYCongress St+10003'
-73.9991,40.6962,0,5,'NYMontague St10003'
-73.9991,40.8404,1,1,'NJE Harriet Ave10003+NJState Rte 5+10003'
-73.9991,40.7265,2730,2230,'NYWooster St10003|NYWooster St10003+NYW Houston St+10003'
-73.9991,40.7316,442,2225,'NYW Washington Pl10003|NYW Washington Pl10003+NYWashington Sq W+10003'
-73.9991,40.7881,1,1,'NJHarbor Pl10003'
-73.9991,40.7637,231,789,'NYW 45 St10003|NYW 45 St10003+NY12th Ave+10003|NYW 45 St10003+NYState Rte 9a+10003|NYW 45 St10003+NYWest St+10003|NY12th Ave10002+NYW 45th St+10002|NYState Rte 9a10002+NYW 45th St+10002|NYWest St10002+NYW 45th St+10002|NYW 45th St10003'
-73.9991,40.6374,0,3,'NY51st St10003+NYFort Hamilton Pkwy+10003'
-73.9991,40.6848,47,832,'NYHenry St10003+NYDegraw St+10003'
-73.9991,40.6939,14,118,'NYBrooklyn Queens Expy10001+NYJoralemon St+10001'
-73.9991,40.6885,19,55,'NYWarren St10003|NYWarren St10003+NYHicks St+10003'
-73.9991,40.7200,2118,2441,'NYLafayette St10003+NYGrand St+10003'
-73.9990,40.6456,0,25,'NY8th Ave10003+NY42nd St+10003'
-73.9990,40.6758,34,449,'NYCourt St10003+NYHuntington St+10003'
-73.9990,40.7496,2456,1784,'NYW 28th St10003+NY9 Ave+10003|NYW 28th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 28 St+10003|NYW 28 St10003+NY9th Ave+10003'
-73.9990,40.7214,1437,1035,'NYBroome St10003+NYCrosby St+10003'
-73.9990,40.6180,0,1,'NY72nd St10003+NY16th Ave+10003'
-73.9990,40.6714,7,2,'NYCreamer St10003'
-73.9990,40.7134,321,429,'NYJames St10003|NYJames St10003+NYPark Row+10003'
-73.9990,40.6142,0,3,'NY76th St10003+NY17th Ave+10003'
-73.9990,40.6629,0,10,'NY23rd St10003|NY23rd St10003+NY3rd Ave+10003'
-73.9990,40.6051,1,2,'NYBay 23rd St10003|NYBay 23rd St10003+NY86th St+10003'
-73.9990,40.5774,0,1,'NYNeptune Ave10003+NYW 32nd St+10003|NYW 32nd St10003'
-73.9990,40.6923,29,121,'NYState St10003|NYState St10003+NYColumbia Pl+10003|NYColumbia Pl10003'
-73.9990,40.8240,0,1,'NJMartling Pl10003'
-73.9990,40.6565,0,7,'NYRoosevelt Ct10003|NYRoosevelt Ct10003+NY30th St+10003|NYRoosevelt Ct10003+NYWoodrow Ct+10003|NY30th St10003+NYWoodrow Ct+10003|NYWoodrow Ct10003'
-73.9990,40.6319,0,2,'NY12th Ave10003+NY57th St+10003'
-73.9990,40.7446,5912,3711,'NY8 Ave10003+NYW 22 St+10003|NY8 Ave10003+NYW 22nd St+10003|NY8th Ave10003+NYW 22 St+10003|NY8th Ave10003+NYW 22nd St+10003'
-73.9990,40.6892,1,9,'NYBrooklyn Queens Expy10001+NYCongress St+10001|NYI 27810001+NYCongress St+10001'
-73.9990,40.6657,2,8,'NY20th St10003'
-73.9990,40.7281,3297,2935,'NYBleecker St10003+NYLaguardia Pl+10003'
-73.9990,40.6216,0,5,'NYOvington Ave10003+NY15th Ave+10003|NY68th St10003+NY15th Ave+10003'
-73.9989,40.6869,23,152,'NYCheever Pl10003|NYCheever Pl10003+NYKane St+10003'
-73.9989,40.9341,0,1,'NJCoyne Ct10003'
