lon,lat,pickupcnt,dropoffcnt,roadname
-73.9856,40.7580,301,298,'NYW 45 St10003+NY7 Ave+10003|NYW 45 St10003+NY7th Ave+10003|NYBroadway10003+NY7 Ave+10003|NYBroadway10003+NY7th Ave+10003|NY7 Ave10003+NYW 45th St+10003|NY7th Ave10003+NYW 45th St+10003'
-73.9855,40.6756,0,1,'NY1st St10003+NYDenton Pl+10003|NYDenton Pl10003'
-73.9855,40.7220,44,13,'NYE Houston St10003+NYNorfolk St+10003|NYNorfolk St10003'
-73.9855,40.6768,0,8,'NYWhitwell Pl10003|NYWhitwell Pl10003+NYCarroll St+10003'
-73.9855,40.7472,238,162,'NYW 32 St10003|NYW 32 St10003+NYE 32nd St+10003|NYW 32 St10003+NYE 32 St+10003|NYW 32 St10003+NY5th Ave+10003|NYE 32nd St10003|NYE 32nd St10003+NY5th Ave+10003|NYE 32nd St10003+NYW 32nd St+10003|NYE 32 St10003|NYE 32 St10003+NY5th Ave+10003|NYE 32 St10003+NYW 32nd St+10003|NY5th Ave10003+NYW 32nd St+10003|NYW 32nd St10003'
-73.9855,40.7529,146,383,'NY6 Ave10003+NYW 39th St+10003|NY6 Ave10003+NYW 39 St+10003|NYAve of the Americas10003+NYW 39th St+10003|NYAve of the Americas10003+NYW 39 St+10003'
-73.9854,40.7785,227,74,'NYW 70 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 70th St+10003'
-73.9854,40.6662,0,1,'NY6th Ave10003+NY12th St+10003'
-73.9854,40.7317,95,41,'NYE 13 St10003+NY2nd Ave+10003|NYE 13 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 13th St+10003|NYE 13th St10003+NY2 Ave+10003'
-73.9854,40.7415,89,560,'NYPark Ave S10003+NYE 25th St+10003'
-73.9854,40.7373,30,20,'NYGramercy Park S10003|NYGramercy Park S10003+NYGramercy Park E+10003|NYE 20th St10003+NYGramercy Park E+10003|NYGramercy Park E10003'
-73.9854,40.7811,1,1,'NYW 73 St10003|NYW 73 St10003+NYRiverside Dr+10003|NYW 73rd St10003|NYW 73rd St10003+NYRiverside Dr+10003'
-73.9854,40.7358,286,40,'NYE 18 St10003+NY3rd Ave+10003|NYE 18 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 18th St+10003|NY3 Ave10003+NYE 18th St+10003'
-73.9853,40.7145,1,3,'NYE Broadway10003+NYMontgomery St+10003|NYMontgomery St10003'
-73.9853,40.6587,1,0,'NYProspect Expy10002+NY8th Ave+10002'
-73.9853,40.7735,65,57,'NYW 64th St10003|NYW 64th St10003+NYAmsterdam Ave+10003|NYW 64th St10003+NYW 64 St+10003|NYAmsterdam Ave10003+NYW 64 St+10003|NYW 64 St10003'
-73.9853,40.7166,0,1,'NYBroome St10003+NYAttorney St+10003|NYAttorney St10003'
-73.9853,40.7205,4,14,'NYStanton St10003+NYSuffolk St+10003'
-73.9853,40.7276,116,31,'NY1st Ave10003+NYSaint Marks Pl+10003|NYSaint Marks Pl10003+NY1 Ave+10003'
-73.9853,40.6704,1,2,'NY7th St10003+NY5th Ave+10003'
-73.9853,40.7236,89,14,'NYE 3rd St10003+NYAve A+10003|NYE 3 St10003+NYAve A+10003'
-73.9852,40.7446,353,148,'NYE 29th St10003+NYMadison Ave+10003'
-73.9852,40.7334,26,52,'NYE 15 St10003+NYRutherford Pl+10003|NYRutherford Pl10003|NYRutherford Pl10003+NYE 15th St+10003'
-73.9852,40.6930,1,6,'NYMetrotech10003+NYBridge St+10003|NYBridge St10003|NYBridge St10003+NYMetrotech Center+10003|NYBridge St10003+NYMetrotech Walk+10003'
-73.9852,40.7388,165,86,'NYE 22nd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 22 St+10003'
-73.9852,40.7686,335,144,'NY9 Ave10003+NYW 58th St+10003|NY9th Ave10003+NYW 58th St+10003'
-73.9852,40.6746,3,1,'NY4th Ave10003+NY2nd St+10003|NY2nd St10003'
-73.9852,40.7635,253,99,'NY8 Ave10003+NYW 52nd St+10003|NY8th Ave10003+NYW 52nd St+10003'
-73.9852,40.7818,0,5,'NYRiverside Dr10003|NYRiverside Dr10003+NYW 74th St+10003|NYRiverside Dr10003+NYW 74 St+10003|NYRiverside Dr10003+NYRiverside Dr+10003|NYW 74th St10003|NYW 74th St10003+NYRiverside Dr+10003|NYW 74 St10003|NYW 74 St10003+NYRiverside Dr+10003'
-73.9852,40.6944,0,1,'NYMetrotech Center10003'
-73.9851,40.7138,0,2,'NYHenry St10003+NYSamuel Dickstein Plz+10003|NYSamuel Dickstein Plz10003|NYSamuel Dickstein Plz10003+NYMontgomery St+10003'
-73.9851,40.6906,0,1,'NYHoyt St10003|NYHoyt St10003+NYFulton St+10003'
-73.9851,40.6627,0,5,'NY16th St10003+NY7th Ave+10003'
-73.9851,40.6972,4,1,'NYFlatbush Ave Exn10003+NYChapel St+10003|NYFlatbush Ave Exn10003+NYBridge St+10003|NYChapel St10003|NYChapel St10003+NYBridge St+10003|NYBridge St10003'
-73.9851,40.7586,299,257,'NYW 46 St10003+NY7 Ave+10003|NYW 46 St10003+NY7th Ave+10003|NY7 Ave10003+NYW 46th St+10003|NY7th Ave10003+NYW 46th St+10003'
-73.9851,40.7191,30,14,'NYClinton St10003+NYRivington St+10003'
-73.9851,40.6590,0,3,'NY8th Ave10003+NY18th St+10003'
-73.9850,40.7478,181,305,'NYW 33rd St10003|NYW 33rd St10003+NYE 33rd St+10003|NYW 33rd St10003+NYE 33 St+10003|NYW 33rd St10003+NY5th Ave+10003|NYW 33 St10003|NYW 33 St10003+NYE 33rd St+10003|NYW 33 St10003+NYE 33 St+10003|NYW 33 St10003+NY5th Ave+10003|NYE 33rd St10003|NYE 33rd St10003+NY5th Ave+10003|NYE 33 St10003|NYE 33 St10003+NY5th Ave+10003'
-73.9850,40.7536,78,294,'NYW 40th St10003+NY6 Ave+10003|NYW 40th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 40 St+10003|NYAve of the Americas10003+NYW 40 St+10003'
-73.9850,40.7154,9,3,'NYGrand St10003+NYRidge St+10003|NYRidge St10003'
-73.9850,40.6790,1,1,'NY3rd Ave10003+NYSackett St+10003'
-73.9850,40.7379,35,16,'NYE 21st St10003+NYGramercy Park E+10003|NYGramercy Park E10003|NYGramercy Park E10003+NYGramercy Park N+10003|NYGramercy Park N10003'
-73.9850,40.7421,80,284,'NYPark Ave S10003+NYE 26th St+10003'
-73.9850,40.7791,100,27,'NYW 71st St10003+NYW End Ave+10003|NYW End Ave10003+NYW 71 St+10003'
-73.9850,40.6984,0,2,'NYBridge St10003|NYBridge St10003+NYNassau St+10003'
-73.9849,40.7124,0,2,'NYMontgomery St10003+NYMonroe St+10003|NYMonroe St10003'
-73.9849,40.6969,6,0,'NYFlatbush Ave Exn10003+NYBridge St+10003|NYBridge St10003'
-73.9849,40.6668,0,2,'NY11th St10003+NY6th Ave+10003'
-73.9849,40.7323,123,144,'NYE 14th St10003+NY2nd Ave+10003|NYE 14th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 14 St+10003|NYE 14 St10003+NY2 Ave+10003'
-73.9849,40.7364,190,45,'NY3rd Ave10003+NYE 19th St+10003|NY3rd Ave10003+NYE 19 St+10003|NYE 19th St10003+NY3 Ave+10003|NY3 Ave10003+NYE 19 St+10003'
-73.9849,40.7742,80,87,'NYAmsterdam Ave10003+NYW 65th St+10003|NYAmsterdam Ave10003+NYW 65 St+10003'
-73.9849,40.6968,9,5,'NYFlatbush Ave Exn10003+NYCathedral Pl+10003|NYCathedral Pl10003'
-73.9849,40.7282,104,27,'NYE 9th St10003+NY1st Ave+10003|NYE 9th St10003+NY1 Ave+10003|NYE 9 St10003+NY1st Ave+10003|NYE 9 St10003+NY1 Ave+10003'
-73.9849,40.7117,0,5,'NYCherry St10003|NYCherry St10003+NYMontgomery St+10003'
-73.9848,40.7243,62,17,'NYE 4 St10003+NYAve A+10003|NYAve A10003+NYE 4th St+10003'
-73.9848,40.7177,3,6,'NYAttorney St10003|NYAttorney St10003+NYDelancey St+10003'
-73.9848,40.6869,19,5,'NYBond St10003+NYAtlantic Ave+10003'
-73.9848,40.7006,0,4,'NYProspect St10003|NYProspect St10003+NYBridge St+10003|NYBridge St10003'
-73.9848,40.7859,1,2,'NYBoat Basin10003|NYBoat Basin10003+NYW 79th St+10003|NYBoat Basin10003+NY79th St Boat Basin+10003|NYW 79th St10003|NYW 79th St10003+NY79th St Boat Basin+10003|NY79th St Boat Basin10003'
-73.9848,40.6352,0,1,'NY44th St10003+NY15th Ave+10003'
-73.9848,40.6829,0,1,'NYNevins St10003+NYWarren St+10003|NYWarren St10003'
-73.9848,40.7452,154,107,'NYE 30 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 30th St+10003'
-73.9848,40.7825,6,9,'NYW 75th St10003|NYW 75th St10003+NYRiverside Dr+10003|NYW 75 St10003|NYW 75 St10003+NYRiverside Dr+10003'
-73.9848,40.7340,4,38,'NYRutherford Pl10003+NYE 16th St+10003|NYRutherford Pl10003+NYE 16 St+10003|NYE 16th St10003|NYE 16 St10003'
-73.9848,40.7692,319,167,'NY9 Ave10003|NY9 Ave10003+NYW 59th St+10003|NY9 Ave10003+NYColumbus Ave+10003|NY9th Ave10003|NY9th Ave10003+NYW 59th St+10003|NY9th Ave10003+NYColumbus Ave+10003|NYW 59th St10003|NYW 59th St10003+NYColumbus Ave+10003|NYColumbus Ave10003'
-73.9848,40.6765,0,1,'NYDenton Pl10003|NYDenton Pl10003+NYCarroll St+10003'
-73.9847,40.7395,117,153,'NYE 23rd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 23 St+10003'
-73.9847,40.7642,218,83,'NY8 Ave10003+NYW 53rd St+10003|NY8 Ave10003+NYW 53 St+10003|NY8th Ave10003+NYW 53rd St+10003|NY8th Ave10003+NYW 53 St+10003'
-73.9847,40.7145,0,3,'NYSamuel Dickstein Plz10003+NYE Broadway+10003'
-73.9847,40.6752,3,1,'NY1st St10003+NY4th Ave+10003'
-73.9847,40.7107,1,11,'NYF D R Dr10003|NYF D R Dr10003+NYSouth St+10003|NYF D R Dr10003+NYMontgomery St+10003|NYSouth St10003|NYSouth St10003+NYFront St+10003|NYSouth St10003+NYMontgomery St+10003|NYFront St10003|NYFront St10003+NYMontgomery St+10003'
-73.9847,40.6892,0,4,'NYLivingston St10003+NYElm Pl+10003|NYElm Pl10003'
-73.9847,40.7217,33,19,'NYE Houston St10003+NYSuffolk St+10003|NYSuffolk St10003'
-73.9847,40.7105,1,15,'NYSouth St10003|NYSouth St10003+NYS Street Viaduct+10003|NYSouth St10003+NYF D R Dr+10003|NYSouth St10003+NYMontgomery St+10003|NYS Street Viaduct10002|NYS Street Viaduct10002+NYMontgomery St+10002|NYF D R Dr10002+NYMontgomery St+10002|NYMontgomery St10003'
-73.9847,40.6177,0,1,'NY63rd St10003+NY20th Ave+10003'
-73.9846,40.7592,332,482,'NYW 47 St10003+NY7 Ave+10003|NYW 47 St10003+NY7th Ave+10003|NYW 47th St10003+NY7 Ave+10003|NYW 47th St10003+NY7th Ave+10003'
-73.9846,40.5935,0,1,'NYStillwell Ave10003+NY27th Ave+10003|NY27th Ave10003'
-73.9846,40.7542,73,458,'NYW 41st St10003|NYW 41st St10003+NY6 Ave+10003|NYW 41st St10003+NYAve of the Americas+10003'
-73.9846,40.7043,1,0,'NYJohn St10003+NYBridge St+10003|NYBridge St10003'
-73.9846,40.6796,0,1,'NY3rd Ave10003+NYDegraw St+10003'
-73.9846,40.7484,126,362,'NYW 34th St10003|NYW 34th St10003+NYE 34th St+10003|NYW 34th St10003+NYE 34 St+10003|NYW 34th St10003+NY5th Ave+10003|NYE 34th St10003|NYE 34th St10003+NY5th Ave+10003|NYE 34 St10003|NYE 34 St10003+NY5th Ave+10003'
-73.9845,40.7427,94,262,'NYPark Ave S10003+NYE 27th St+10003|NYPark Ave S10003+NYE 27 St+10003'
-73.9845,40.7370,145,55,'NYE 20th St10003+NY3rd Ave+10003|NYE 20th St10003+NY3 Ave+10003'
-73.9845,40.6596,0,1,'NY17th St10003+NY8th Ave+10003'
-73.9845,40.7202,27,11,'NYClinton St10003+NYStanton St+10003'
-73.9845,40.7798,137,34,'NYW End Ave10003+NYW 72nd St+10003|NYW End Ave10003+NYW 72 St+10003'
-73.9845,40.7832,1,6,'NYW 76th St10003|NYW 76th St10003+NYRiverside Dr+10003|NYW 76 St10003|NYW 76 St10003+NYRiverside Dr+10003'
-73.9844,40.7288,144,39,'NYE 10 St10003+NY1st Ave+10003|NYE 10 St10003+NY1 Ave+10003|NYE 10th St10003+NY1st Ave+10003|NYE 10th St10003+NY1 Ave+10003'
-73.9844,40.7330,78,85,'NYE 15 St10003+NY2nd Ave+10003|NYE 15 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 15th St+10003|NYE 15th St10003+NY2 Ave+10003'
-73.9844,40.6674,0,2,'NY10th St10003+NY6th Ave+10003'
-73.9844,40.6903,1,4,'NYOratory Pl10003|NYOratory Pl10003+NYFulton St+10003|NYDuffield St10003|NYDuffield St10003+NYFulton St+10003'
-73.9844,40.7748,225,91,'NYAmsterdam Ave10003+NYW 66 St+10003|NYAmsterdam Ave10003+NYW 66th St+10003'
-73.9844,40.7249,71,13,'NYE 5th St10003|NYE 5th St10003+NYAve A+10003|NYE 5 St10003|NYE 5 St10003+NYAve A+10003'
-73.9844,40.6876,1,2,'NYState St10003+NYBond St+10003'
-73.9844,40.6835,0,1,'NYNevins St10003+NYWyckoff St+10003'
-73.9843,40.7346,25,30,'NYE 17 St10003+NYRutherford Pl+10003|NYRutherford Pl10003|NYRutherford Pl10003+NYE 17th St+10003'
-73.9843,40.6322,1,0,'NY47th St10003+NY16th Ave+10003'
-73.9843,40.7459,165,111,'NYE 31 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 31st St+10003'
-73.9843,40.7698,393,129,'NYW 60th St10003+NYColumbus Ave+10003'
-73.9843,40.6930,1,2,'NYMetrotech10003|NYMetrotech10003+NYOratory Pl+10003|NYMetrotech10003+NYDuffield St+10003|NYOratory Pl10003+NYMetrotech Center+10003|NYOratory Pl10003+NYMetrotech Walk+10003|NYDuffield St10003+NYMetrotech Center+10003|NYDuffield St10003+NYMetrotech Walk+10003|NYMetrotech Center10003|NYMetrotech Walk10003'
-73.9843,40.6716,1,1,'NY5th Ave10003+NY5th St+10003'
-73.9843,40.7648,171,73,'NY8 Ave10003+NYW 54 St+10003|NY8 Ave10003+NYW 54th St+10003|NY8th Ave10003+NYW 54 St+10003|NY8th Ave10003+NYW 54th St+10003'
-73.9843,40.6937,0,10,'NYOratory Pl10003|NYOratory Pl10003+NYMyrtle Ave+10003|NYDuffield St10003|NYDuffield St10003+NYMyrtle Ave+10003|NYMyrtle Ave10003'
-73.9843,40.7402,100,73,'NYE 24th St10003+NYLexington Ave+10003'
-73.9843,40.7152,8,4,'NYGrand St10003+NYSamuel Dickstein Plz+10003|NYGrand St10003+NYPitt St+10003|NYSamuel Dickstein Plz10003|NYSamuel Dickstein Plz10003+NYPitt St+10003|NYPitt St10003'
-73.9842,40.7170,0,1,'NYDelancey St S10003+NYRidge St+10003'
-73.9842,40.7188,4,2,'NYAttorney St10003|NYAttorney St10003+NYRivington St+10003'
-73.9842,40.7598,251,584,'NYW 48th St10003+NY7 Ave+10003|NYW 48th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 48 St+10003|NYW 48 St10003+NY7th Ave+10003'
-73.9841,40.6802,1,5,'NY3rd Ave10003+NYDouglass St+10003'
-73.9841,40.6960,27,8,'NYDuffield St10003|NYDuffield St10003+NYTillary St+10003|NYOratory Pl10003|NYOratory Pl10003+NYTillary St+10003'
-73.9841,40.7548,135,1011,'NYW 42nd St10003+NY6 Ave+10003|NYW 42nd St10003+NYAve of the Americas+10003'
-73.9841,40.7375,199,44,'NY3rd Ave10003+NYE 21st St+10003|NY3 Ave10003+NYE 21st St+10003'
-73.9841,40.7433,223,192,'NYPark Ave S10003|NYPark Ave S10003+NY4 Ave+10003|NYPark Ave S10003+NYPark Ave S+10003|NYPark Ave S10003+NYE 28th St+10003|NY4 Ave10003|NY4 Ave10003+NYPark Ave S+10003|NY4 Ave10003+NYE 28th St+10003'
-73.9841,40.7491,139,254,'NYW 35th St10003|NYW 35th St10003+NYE 35 St+10003|NYW 35th St10003+NYE 35th St+10003|NYW 35th St10003+NY5th Ave+10003|NYE 35 St10003|NYE 35 St10003+NY5th Ave+10003|NYE 35 St10003+NYW 35 St+10003|NYE 35th St10003|NYE 35th St10003+NY5th Ave+10003|NYE 35th St10003+NYW 35 St+10003|NY5th Ave10003+NYW 35 St+10003|NYW 35 St10003'
-73.9841,40.7173,1,3,'NYWilliamsburg Brg10002+NYRidge St+10002'
-73.9841,40.6901,0,2,'NYFulton St10003+NYElm Pl+10003|NYElm Pl10003'
-73.9840,40.7294,58,30,'NYE 11th St10003+NY1st Ave+10003|NYE 11th St10003+NY1 Ave+10003|NYE 11 St10003+NY1st Ave+10003|NYE 11 St10003+NY1 Ave+10003'
-73.9840,40.7139,0,3,'NYGouverneur St10003|NYGouverneur St10003+NYHenry St+10003|NYGouverneur St10003+NYGouvernour St+10003|NYHenry St10003+NYGouvernour St+10003|NYGouvernour St10003'
-73.9840,40.7805,84,17,'NYW 73 St10003+NYW End Ave+10003|NYW 73rd St10003+NYW End Ave+10003'
-73.9840,40.7754,124,41,'NYW 67 St10003|NYW 67 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 67th St+10003|NYW 67th St10003'
-73.9840,40.7255,96,26,'NYE 6th St10003+NYAve A+10003|NYAve A10003+NYE 6 St+10003'
-73.9840,40.6842,0,2,'NYNevins St10003+NYBergen St+10003'
-73.9839,40.6680,1,1,'NY9th St10003+NY6th Ave+10003'
-73.9839,40.7855,1,1,'NYHenry Hudson Pkwy10002+NYW 79th St+10002|NYW 79th St10003+NYState Rte 9a+10003'
-73.9839,40.6601,0,1,'NY8th Ave10003+NYProspect Ave+10003'
-73.9839,40.6761,3,3,'NY4th Ave10003+NYCarroll St+10003'
-73.9839,40.7838,1,4,'NYW 77th St10003|NYW 77th St10003+NYRiverside Dr+10003|NYW 77 St10003|NYW 77 St10003+NYRiverside Dr+10003'
-73.9839,40.7465,93,147,'NYE 32nd St10003+NYMadison Ave+10003|NYE 32 St10003+NYMadison Ave+10003'
-73.9839,40.7132,0,3,'NYGouverneur St10003+NYGouvernour St+10003|NYMadison St10003+NYGouvernour St+10003|NYGouvernour St10003'
-73.9839,40.7705,51,24,'NYW 61st St10003|NYW 61st St10003+NYColumbus Ave+10003|NYW 61 St10003|NYW 61 St10003+NYColumbus Ave+10003'
-73.9838,40.7108,0,4,'NYF D R Dr10003+NYGouverneur Slip W+10003|NYGouverneur Slip W10003|NYGouverneur Slip W10003+NYFront St+10003'
-73.9838,40.7215,158,48,'NYE Houston St10003+NYClinton St+10003|NYE Houston St10003+NYAve B+10003|NYClinton St10003|NYClinton St10003+NYAve B+10003|NYAve B10003'
-73.9838,40.7654,144,76,'NYW 55 St10003+NY8 Ave+10003|NYW 55 St10003+NY8th Ave+10003|NYW 55th St10003+NY8 Ave+10003|NYW 55th St10003+NY8th Ave+10003'
-73.9838,40.7408,67,117,'NYE 25th St10003|NYE 25th St10003+NYLexington Ave+10003|NYE 25th St10003+NYE 25 St+10003|NYE 25th St10003+NYBernard Baruch Way+10003|NYE 25th St10003+NYE 25th St+10003|NYLexington Ave10003+NYE 25 St+10003|NYLexington Ave10003+NYBernard Baruch Way+10003|NYLexington Ave10003+NYE 25th St+10003|NYE 25 St10003|NYE 25 St10003+NYBernard Baruch Way+10003|NYBernard Baruch Way10003|NYBernard Baruch Way10003+NYE 25th St+10003'
-73.9838,40.6116,1,0,'NY69th St10003|NY69th St10003+NYBay Pkwy+10003|NY69th St10003+NY22nd Ave+10003|NYBay Ridge Ave10003|NYBay Ridge Ave10003+NYBay Pkwy+10003|NYBay Ridge Ave10003+NY22nd Ave+10003'
-73.9838,40.6722,0,2,'NY5th Ave10003+NY4th St+10003'
-73.9838,40.7125,1,0,'NYGouverneur St10003+NYMonroe St+10003|NYMonroe St10003'
-73.9837,40.7605,199,699,'NYW 49th St10003+NY7 Ave+10003|NYW 49th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 49 St+10003|NY7th Ave10003+NYW 49 St+10003'
-73.9837,40.6809,4,12,'NY3rd Ave10003+NYButler St+10003'
-73.9836,40.7327,13,22,'NYNathan D Perlman Pl10003|NYNathan D Perlman Pl10003+NYE 15 St+10003|NYNathan D Perlman Pl10003+NYE 15th St+10003'
-73.9836,40.7200,2,0,'NYStanton St10003+NYAttorney St+10003'
-73.9836,40.6290,0,1,'NY50th St10003+NY17th Ave+10003'
-73.9836,40.7382,312,61,'NYE 22nd St10003+NY3rd Ave+10003|NYE 22nd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 22 St+10003|NY3 Ave10003+NYE 22 St+10003'
-73.9836,40.7439,383,222,'NY4 Ave10003|NY4 Ave10003+NYPark Ave S+10003|NY4 Ave10003+NYE 29th St+10003|NYPark Ave S10003|NYPark Ave S10003+NYE 29th St+10003|NYPark Ave S10003+NYPark Ave S+10003|NYE 29th St10003+NYPark Ave S+10003'
-73.9836,40.7555,118,637,'NY6 Ave10003+NYW 43rd St+10003|NYW 43rd St10003+NYAve of the Americas+10003'
-73.9836,40.7497,176,218,'NYW 36 St10003|NYW 36 St10003+NY5th Ave+10003|NYW 36 St10003+NYE 36th St+10003|NYW 36th St10003|NYW 36th St10003+NY5th Ave+10003|NYW 36th St10003+NYE 36th St+10003|NY5th Ave10003+NYE 36th St+10003|NYE 36th St10003'
-73.9836,40.7113,0,1,'NYGouverneur St10003|NYGouverneur St10003+NYWater St+10003'
-73.9836,40.6645,1,1,'NY13th St10003+NY7th Ave+10003'
-73.9836,40.6888,0,5,'NYBond St10003+NYLivingston St+10003'
-73.9835,40.7343,130,164,'NYE 17 St10003+NY2nd Ave+10003|NYE 17 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 17th St+10003|NYE 17th St10003+NY2 Ave+10003'
-73.9835,40.6432,0,1,'NYChester Ave10003+NYClara St+10003'
-73.9835,40.7300,90,53,'NYE 12th St10003+NY1st Ave+10003|NYE 12th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 12 St+10003|NYE 12 St10003+NY1 Ave+10003'
-73.9835,40.6848,1,0,'NYNevins St10003+NYDean St+10003'
-73.9835,40.7811,83,22,'NYW End Ave10003+NYW 74th St+10003|NYW End Ave10003+NYW 74 St+10003'
-73.9835,40.7761,48,24,'NYW 68th St10003|NYW 68th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 68 St+10003|NYW 68 St10003'
-73.9835,40.6768,9,5,'NYPresident St10003+NY4th Ave+10003'
-73.9835,40.7711,68,55,'NYW 62nd St10003+NYColumbus Ave+10003|NYW 62 St10003+NYColumbus Ave+10003'
-73.9835,40.6939,90,12,'NYFlatbush Ave Exn10003|NYFlatbush Ave Exn10003+NYFlatbush Ave Exd+10003|NYFlatbush Ave Exn10003+NYGold St+10003|NYFlatbush Ave Exd10003|NYFlatbush Ave Exd10003+NYGold St+10003|NYGold St10003'
-73.9834,40.7220,37,21,'NYAve B10003+NYE 2nd St+10003|NYAve B10003+NYE 2 St+10003'
-73.9834,40.7471,51,127,'NYE 33rd St10003+NYMadison Ave+10003|NYE 33 St10003+NYMadison Ave+10003'
-73.9834,40.6921,0,17,'NYGold St10003|NYGold St10003+NYAlbee Sq+10003|NYGold St10003+NYWilloughby St+10003|NYAlbee Sq10003|NYAlbee Sq10003+NYWilloughby St+10003'
-73.9834,40.7186,1,10,'NYRivington St10003+NYRidge St+10003'
-73.9834,40.7660,323,199,'NYW 56th St10003+NY8 Ave+10003|NYW 56th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 56 St+10003|NY8th Ave10003+NYW 56 St+10003'
-73.9834,40.7414,103,50,'NYE 26th St10003+NYLexington Ave+10003'
-73.9833,40.7149,0,17,'NYAbraham Pl10003|NYAbraham Pl10003+NYGrand St+10003'
-73.9833,40.6936,29,2,'NYFlatbush Ave Exd10003|NYFlatbush Ave Exd10003+NYMyrtle Ave+10003'
-73.9833,40.7167,0,1,'NYDelancey St S10003+NYPitt St+10003'
-73.9833,40.7113,0,1,'NYWater St10003+NYGouverneur Slip E+10003|NYGouverneur Slip E10003'
-73.9833,40.6936,45,4,'NYGold St10003|NYGold St10003+NYFlatbush Ave Exn+10003|NYFlatbush Ave Exn10003'
-73.9833,40.7844,2,12,'NYW 78 St10003|NYW 78 St10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 78th St+10003|NYW 78th St10003'
-73.9833,40.6728,0,1,'NY5th Ave10003+NY3rd St+10003'
-73.9833,40.6815,2,6,'NY3rd Ave10003+NYBaltic St+10003'
-73.9833,40.7611,167,823,'NYW 50th St10003+NY7 Ave+10003|NYW 50th St10003+NY7th Ave+10003'
-73.9833,40.7108,1,2,'NYF D R Dr10003+NYGouverneur Slip E+10003|NYFront St10003+NYGouverneur Slip E+10003|NYGouverneur Slip E10003'
-73.9832,40.7627,132,337,'NYBroadway10003+NYW 52nd St+10003'
-73.9832,40.7170,0,1,'NYWilliamsburg Brg10002+NYPitt St+10002'
-73.9832,40.6333,0,1,'NY16th Ave10003+NY45th St+10003'
-73.9832,40.7446,159,182,'NYPark Ave S10003+NYE 30 St+10003|NYPark Ave S10003+NYE 30th St+10003'
-73.9832,40.7333,7,14,'NYNathan D Perlman Pl10003+NYE 16th St+10003|NYNathan D Perlman Pl10003+NYE 16 St+10003|NYE 16th St10003|NYE 16th St10003+NYE 16 St+10003|NYE 16 St10003'
-73.9832,40.7503,147,288,'NYW 37th St10003|NYW 37th St10003+NYE 37th St+10003|NYW 37th St10003+NY5th Ave+10003|NYE 37th St10003|NYE 37th St10003+NY5th Ave+10003'
-73.9832,40.7561,201,597,'NY6 Ave10003+NYW 44th St+10003|NYW 44th St10003+NYAve of the Americas+10003'
-73.9831,40.6574,1,0,'NYProspect Park W10003+NYProspect Expy+10003'
-73.9831,40.7388,251,150,'NYE 23rd St10003+NY3rd Ave+10003|NYE 23rd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 23 St+10003|NY3 Ave10003+NYE 23 St+10003'
-73.9831,40.7348,160,142,'NYE 18 St10003+NY2nd Ave+10003|NYE 18 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 18th St+10003|NYE 18th St10003+NY2 Ave+10003'
-73.9831,40.7146,1,13,'NYE Broadway10003|NYE Broadway10003+NYE Broadway+10003'
-73.9831,40.6855,0,2,'NYNevins St10003+NYPacific St+10003'
-73.9831,40.7267,63,25,'NYSaint Marks Pl10003|NYSaint Marks Pl10003+NYAve A+10003'
-73.9831,40.7307,114,22,'NYE 13 St10003+NY1st Ave+10003|NYE 13 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 13th St+10003|NYE 13th St10003+NY1 Ave+10003'
-73.9831,40.7818,54,116,'NYW 75th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 75 St+10003'
-73.9831,40.6984,1,1,'NYI 27810001+NYGold St+10001|NYBrooklyn Queens Expy10001+NYGold St+10001|NYBrooklyn Queens Expy10001+NYNassau St+10001'
-73.9830,40.7767,103,28,'NYW 69th St10003|NYW 69th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 69 St+10003|NYW 69 St10003'
-73.9830,40.6774,8,0,'NYUnion St10003+NY4th Ave+10003'
