lon,lat,pickupcnt,dropoffcnt,roadname
-73.9868,40.7799,1,0,'NYW 71st St10003'
-73.9868,40.7298,111,41,'NYE 10 St10003+NYStuyvesant St+10003|NYE 10 St10003+NY2nd Ave+10003|NYE 10 St10003+NY2 Ave+10003|NYE 10th St10003+NYStuyvesant St+10003|NYE 10th St10003+NY2nd Ave+10003|NYE 10th St10003+NY2 Ave+10003|NYStuyvesant St10003|NYStuyvesant St10003+NY2nd Ave+10003|NYStuyvesant St10003+NY2 Ave+10003'
-73.9868,40.6686,0,2,'NY5th Ave10003+NY10th St+10003'
-73.9868,40.7006,1,3,'NYProspect St10003+NYJay St+10003|NYJay St10003'
-73.9868,40.7010,1,7,'NYI 27810001+NYJay St+10001|NYBrooklyn Qns Expy10001+NYJay St+10001'
-73.9868,40.7011,9,24,'NYI 27810001+NYJay St+10001|NYBrooklyn Queens Expy10001+NYJay St+10001'
-73.9868,40.5949,0,1,'NYBenson Ave10003+NY26th Ave+10003'
-73.9867,40.7115,2,16,'NYCherry St10003+NYClinton St+10003'
-73.9867,40.7160,9,6,'NYClinton St10003+NYGrand St+10003'
-73.9867,40.6728,26,2,'NY5th St10003|NY5th St10003+NY4th Ave+10003'
-73.9867,40.7717,117,86,'NYW 61 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 61st St+10003'
-73.9867,40.6609,0,1,'NY17th St10003+NY7th Ave+10003'
-73.9867,40.7340,210,113,'NYE 15 St10003+NY3rd Ave+10003|NYE 15 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 15th St+10003|NYE 15th St10003+NY3 Ave+10003'
-73.9867,40.7666,229,83,'NYW 55 St10003+NY9 Ave+10003|NYW 55 St10003+NY9th Ave+10003|NYW 55th St10003+NY9 Ave+10003|NYW 55th St10003+NY9th Ave+10003'
-73.9866,40.7550,94,335,'NYW 41st St10003+NYBroadway+10003'
-73.9866,40.7258,73,10,'NYE 5th St10003|NYE 5th St10003+NY1st Ave+10003|NYE 5th St10003+NY1 Ave+10003|NYE 5 St10003|NYE 5 St10003+NY1st Ave+10003|NYE 5 St10003+NY1 Ave+10003'
-73.9866,40.7105,2,10,'NYClinton St10003|NYClinton St10003+NYSouth St+10003'
-73.9866,40.7807,1,0,'NYRiverside Blvd10003|NYRiverside Blvd10003+NYW 72nd St+10003|NYRiverside Blvd10003+NYW 72 St+10003'
-73.9866,40.7180,66,8,'NYSuffolk St10003+NYDelancey St+10003'
-73.9866,40.7428,121,386,'NYMadison Sq N10003|NYMadison Sq N10003+NYE 26th St+10003|NYMadison Sq N10003+NYMadison Ave+10003|NYMadison Sq N10003+NYMadison Square Plz+10003|NYE 26th St10003+NYMadison Ave+10003|NYE 26th St10003+NYMadison Square Plz+10003|NYMadison Ave10003+NYMadison Square Plz+10003|NYMadison Square Plz10003'
-73.9866,40.6884,0,3,'NYState St10003+NYHoyt St+10003'
-73.9866,40.7046,0,5,'NYJay St10003'
-73.9866,40.7617,327,241,'NY8 Ave10003+NYW 49th St+10003|NY8 Ave10003+NYW 49 St+10003|NY8th Ave10003+NYW 49th St+10003|NY8th Ave10003+NYW 49 St+10003'
-73.9865,40.7371,13,43,'NYE 19th St10003+NYIrving Pl+10003|NYE 19 St10003+NYIrving Pl+10003'
-73.9865,40.6911,1,2,'NYFulton St10003+NYGallatin Pl+10003|NYGallatin Pl10003'
-73.9865,40.7567,67,124,'NYW 43rd St10003|NYW 43rd St10003+NYTimes Square Plz+10003|NYW 43rd St10003+NY7 Ave+10003|NYW 43rd St10003+NY7th Ave+10003|NYW 43rd St10003+NYTimes Sq+10003|NYTimes Square Plz10003|NYTimes Square Plz10003+NY7 Ave+10003|NYTimes Square Plz10003+NY7th Ave+10003|NYTimes Square Plz10003+NYTimes Sq+10003|NY7 Ave10003+NYTimes Sq+10003|NY7th Ave10003+NYTimes Sq+10003|NYTimes Sq10003'
-73.9864,40.7732,22,9,'NYThelonius Monk Cir10003|NYThelonius Monk Cir10003+NYW 63rd St+10003|NYThelonius Monk Cir10003+NYW 63 St+10003|NYW 63rd St10003|NYW 63rd St10003+NYW 63 St+10003|NYW 63 St10003'
-73.9864,40.7385,26,23,'NYE 21st St10003+NYGramercy Park W+10003|NYGramercy Park W10003|NYGramercy Park W10003+NYGramercy Park N+10003|NYGramercy Park N10003'
-73.9864,40.7517,98,239,'NY6 Ave10003+NYW 37th St+10003|NYAve of the Americas10003+NYW 37th St+10003'
-73.9864,40.7459,76,105,'NYW 30th St10003|NYW 30th St10003+NYE 30 St+10003|NYW 30th St10003+NY5th Ave+10003|NYW 30th St10003+NYE 30th St+10003|NYE 30 St10003|NYE 30 St10003+NYW 30 St+10003|NYE 30 St10003+NY5th Ave+10003|NYW 30 St10003|NYW 30 St10003+NY5th Ave+10003|NYW 30 St10003+NYE 30th St+10003|NY5th Ave10003+NYE 30th St+10003|NYE 30th St10003'
-73.9864,40.7304,100,32,'NYE 11th St10003+NY2nd Ave+10003|NYE 11th St10003+NY2 Ave+10003|NYE 11 St10003+NY2nd Ave+10003|NYE 11 St10003+NY2 Ave+10003'
-73.9864,40.7402,310,426,'NYPark Ave S10003+NYE 23rd St+10003|NYPark Ave S10003+NYE 23 St+10003'
-73.9863,40.6999,1,1,'NYSands St10003+NYJay St+10003|NYJay St10003'
-73.9863,40.6771,1,1,'NY3rd Ave10003+NYCarroll St+10003'
-73.9863,40.6692,3,3,'NY5th Ave10003+NY9th St+10003'
-73.9863,40.7222,27,13,'NYE Houston St10003+NYA Ave+10003|NYE Houston St10003+NYAve A+10003|NYE Houston St10003+NYEssex St+10003|NYA Ave10003|NYA Ave10003+NYAve A+10003|NYA Ave10003+NYEssex St+10003|NYAve A10003|NYAve A10003+NYEssex St+10003|NYEssex St10003'
-73.9862,40.7723,79,73,'NYW 62nd St10003|NYW 62nd St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 62 St+10003|NYW 62 St10003'
-73.9862,40.7223,30,6,'NYA Ave10003|NYA Ave10003+NYAve A+10003|NYA Ave10003+NYE 1st St+10003|NYA Ave10003+NYE 1 St+10003|NYAve A10003|NYAve A10003+NYE 1st St+10003|NYAve A10003+NYAve A+10003|NYAve A10003+NYE 1 St+10003|NYE 1st St10003|NYE 1st St10003+NYAve A+10003|NYE 1 St10003'
-73.9862,40.7346,228,163,'NY3rd Ave10003+NYE 16th St+10003|NY3rd Ave10003+NYE 16 St+10003|NY3 Ave10003+NYE 16th St+10003|NY3 Ave10003+NYE 16 St+10003'
-73.9862,40.7672,156,47,'NYW 56th St10003+NY9 Ave+10003|NYW 56th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 56 St+10003|NYW 56 St10003+NY9th Ave+10003'
-73.9862,40.6734,6,1,'NY4th St10003|NY4th St10003+NY4th Ave+10003'
-73.9862,40.7264,91,18,'NYE 6th St10003+NY1st Ave+10003|NYE 6th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 6 St+10003|NYE 6 St10003+NY1 Ave+10003'
-73.9862,40.6949,1,12,'NYJohnson St10003+NYLawrence St+10003|NYLawrence St10003|NYLawrence St10003+NYTech Pl+10003'
-73.9862,40.6985,1,1,'NYNassau St10003+NYBridge Plaza Ct+10003|NYBridge Plaza Ct10003'
-73.9862,40.7207,39,14,'NYStanton St10003+NYNorfolk St+10003'
-73.9862,40.7566,86,327,'NYTimes Square Plz10003|NYTimes Square Plz10003+NYBroadway+10003|NYTimes Square Plz10003+NYW 43rd St+10003|NYTimes Square Plz10003+NYTimes Sq+10003|NYBroadway10003+NYW 43rd St+10003|NYBroadway10003+NYTimes Sq+10003|NYW 43rd St10003|NYW 43rd St10003+NYTimes Sq+10003|NYTimes Sq10003'
-73.9862,40.6890,0,5,'NYHoyt St10003+NYSchermerhorn St+10003'
-73.9861,40.7434,108,86,'NYE 27th St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 27 St+10003'
-73.9861,40.7225,40,4,'NYE 2nd St10003|NYE 2nd St10003+NYAve A+10003'
-73.9861,40.6093,0,1,'NY73rd St10003|NY73rd St10003+NYBay Pkwy+10003|NY73rd St10003+NY22nd Ave+10003'
-73.9861,40.6615,0,2,'NYProspect Ave10003+NY7th Ave+10003'
-73.9861,40.7376,12,20,'NYGramercy Park S10003+NYIrving Pl+10003|NYE 20th St10003+NYIrving Pl+10003|NYIrving Pl10003'
-73.9861,40.6850,2,3,'NYBond St10003+NYBergen St+10003'
-73.9861,40.7623,283,257,'NYW 50th St10003+NY8 Ave+10003|NYW 50th St10003+NY8th Ave+10003'
-73.9860,40.7573,132,194,'NYW 44th St10003+NY7 Ave+10003|NYW 44th St10003+NY7th Ave+10003'
-73.9860,40.6976,0,2,'NYBridge Plaza Ct10003|NYBridge Plaza Ct10003+NYConcord St+10003'
-73.9859,40.7465,136,147,'NYW 31st St10003|NYW 31st St10003+NYE 31 St+10003|NYW 31st St10003+NY5th Ave+10003|NYW 31st St10003+NYE 31st St+10003|NYE 31 St10003|NYE 31 St10003+NYW 31 St+10003|NYE 31 St10003+NY5th Ave+10003|NYW 31 St10003|NYW 31 St10003+NY5th Ave+10003|NYW 31 St10003+NYE 31st St+10003|NY5th Ave10003+NYE 31st St+10003|NYE 31st St10003'
-73.9859,40.6656,1,0,'NY13th St10003+NY6th Ave+10003'
-73.9859,40.7523,158,288,'NY6 Ave10003+NYW 38th St+10003|NYAve of the Americas10003+NYW 38th St+10003'
-73.9859,40.7310,89,29,'NYE 12th St10003+NY2nd Ave+10003|NYE 12th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 12 St+10003|NYE 12 St10003+NY2 Ave+10003'
-73.9859,40.6631,1,1,'NY16th St10003+NYJackson Pl+10003|NYJackson Pl10003'
-73.9859,40.7713,6,62,'NYW 61 St10003|NYW 61st St10003'
-73.9859,40.7175,1,0,'NYClinton St10003+NYDelancey St S+10003|NYDelancey St S10003'
-73.9859,40.7409,119,299,'NYPark Ave S10003+NYE 24th St+10003'
-73.9859,40.7157,4,2,'NYGrand St10003+NYAttorney St+10003|NYAttorney St10003'
-73.9859,40.6777,0,2,'NY3rd Ave10003+NYPresident St+10003'
-73.9858,40.6698,1,2,'NY5th Ave10003+NY8th St+10003'
-73.9858,40.7352,171,78,'NYE 17 St10003+NY3rd Ave+10003|NYE 17 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 17th St+10003|NY3 Ave10003+NYE 17th St+10003'
-73.9858,40.7177,33,0,'NYWilliamsburg Brg10002|NYWilliamsburg Brg10002+NYClinton St+10002|NYWilliamsburg Brg10002+NYDelancey St+10002|NYClinton St10003+NYDelancey St+10003|NYDelancey St10003'
-73.9858,40.7270,100,11,'NYE 7 St10003+NY1st Ave+10003|NYE 7 St10003+NY1 Ave+10003|NYE 7th St10003+NY1st Ave+10003|NYE 7th St10003+NY1 Ave+10003'
-73.9858,40.7230,80,11,'NYE 2nd St10003|NYE 2nd St10003+NYE 2nd St+10003|NYE 2nd St10003+NYAve A+10003|NYE 2nd St10003+NYE 2 St+10003|NYAve A10003+NYE 2 St+10003'
-73.9857,40.6896,1,4,'NYHoyt St10003+NYLivingston St+10003'
-73.9857,40.7679,280,105,'NY9 Ave10003+NYW 57 St+10003|NY9 Ave10003+NYW 57th St+10003|NY9th Ave10003+NYW 57 St+10003|NY9th Ave10003+NYW 57th St+10003'
-73.9857,40.6740,6,2,'NY3rd St10003+NY4th Ave+10003'
-73.9857,40.7440,251,170,'NYMadison Ave10003+NYE 28th St+10003'
-73.9857,40.7803,3,5,'NYRiverside Dr10003|NYRiverside Dr10003+NYW 72nd St+10003|NYRiverside Dr10003+NYW 72 St+10003'
-73.9857,40.7382,107,36,'NYLexington Ave10003|NYLexington Ave10003+NYE 21st St+10003|NYLexington Ave10003+NYGramercy Park N+10003'
-73.9857,40.6816,0,1,'NYNevins St10003+NYButler St+10003'
-73.9857,40.7179,49,4,'NYClinton St10003+NYDelancey St+10003|NYDelancey St10003'
-73.9857,40.6984,1,0,'NYFlatbush Ave Exn10003|NYFlatbush Ave Exn10003+NYNassau St+10003'
-73.9856,40.7629,232,108,'NY8 Ave10003+NYW 51st St+10003|NY8th Ave10003+NYW 51st St+10003'
-73.9856,40.6621,0,1,'NYWindsor Pl10003|NYWindsor Pl10003+NY7th Ave+10003'
-73.9856,40.7580,233,305,'NYW 45 St10003+NY7 Ave+10003|NYW 45 St10003+NY7th Ave+10003|NYBroadway10003+NY7 Ave+10003|NYBroadway10003+NY7th Ave+10003|NY7 Ave10003+NYW 45th St+10003|NY7th Ave10003+NYW 45th St+10003'
-73.9855,40.7220,43,14,'NYE Houston St10003+NYNorfolk St+10003|NYNorfolk St10003'
-73.9855,40.6768,0,1,'NYWhitwell Pl10003|NYWhitwell Pl10003+NYCarroll St+10003'
-73.9855,40.7472,181,155,'NYW 32 St10003|NYW 32 St10003+NYE 32nd St+10003|NYW 32 St10003+NYE 32 St+10003|NYW 32 St10003+NY5th Ave+10003|NYE 32nd St10003|NYE 32nd St10003+NY5th Ave+10003|NYE 32nd St10003+NYW 32nd St+10003|NYE 32 St10003|NYE 32 St10003+NY5th Ave+10003|NYE 32 St10003+NYW 32nd St+10003|NY5th Ave10003+NYW 32nd St+10003|NYW 32nd St10003'
-73.9855,40.7529,122,374,'NY6 Ave10003+NYW 39th St+10003|NY6 Ave10003+NYW 39 St+10003|NYAve of the Americas10003+NYW 39th St+10003|NYAve of the Americas10003+NYW 39 St+10003'
-73.9854,40.7785,208,57,'NYW 70 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 70th St+10003'
-73.9854,40.6662,0,1,'NY6th Ave10003+NY12th St+10003'
-73.9854,40.7317,71,51,'NYE 13 St10003+NY2nd Ave+10003|NYE 13 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 13th St+10003|NYE 13th St10003+NY2 Ave+10003'
-73.9854,40.7415,75,680,'NYPark Ave S10003+NYE 25th St+10003'
-73.9854,40.7373,11,28,'NYGramercy Park S10003|NYGramercy Park S10003+NYGramercy Park E+10003|NYE 20th St10003+NYGramercy Park E+10003|NYGramercy Park E10003'
-73.9854,40.6907,0,1,'NYBridge St10003|NYBridge St10003+NYFulton St+10003'
-73.9854,40.7358,271,45,'NYE 18 St10003+NY3rd Ave+10003|NYE 18 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 18th St+10003|NY3 Ave10003+NYE 18th St+10003'
-73.9853,40.7145,0,2,'NYE Broadway10003+NYMontgomery St+10003|NYMontgomery St10003'
-73.9853,40.7735,75,125,'NYW 64th St10003|NYW 64th St10003+NYAmsterdam Ave+10003|NYW 64th St10003+NYW 64 St+10003|NYAmsterdam Ave10003+NYW 64 St+10003|NYW 64 St10003'
-73.9853,40.7205,1,13,'NYStanton St10003+NYSuffolk St+10003'
-73.9853,40.7276,104,38,'NY1st Ave10003+NYSaint Marks Pl+10003|NYSaint Marks Pl10003+NY1 Ave+10003'
-73.9853,40.6704,2,0,'NY7th St10003+NY5th Ave+10003'
-73.9853,40.7236,91,18,'NYE 3rd St10003+NYAve A+10003|NYE 3 St10003+NYAve A+10003'
-73.9852,40.7446,413,126,'NYE 29th St10003+NYMadison Ave+10003'
-73.9852,40.7334,18,51,'NYE 15 St10003+NYRutherford Pl+10003|NYRutherford Pl10003|NYRutherford Pl10003+NYE 15th St+10003'
-73.9852,40.6930,1,9,'NYMetrotech10003+NYBridge St+10003|NYBridge St10003|NYBridge St10003+NYMetrotech Center+10003|NYBridge St10003+NYMetrotech Walk+10003'
-73.9852,40.7388,119,78,'NYE 22nd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 22 St+10003'
-73.9852,40.7686,288,93,'NY9 Ave10003+NYW 58th St+10003|NY9th Ave10003+NYW 58th St+10003'
-73.9852,40.6746,5,1,'NY4th Ave10003+NY2nd St+10003|NY2nd St10003'
-73.9852,40.7635,284,90,'NY8 Ave10003+NYW 52nd St+10003|NY8th Ave10003+NYW 52nd St+10003'
-73.9852,40.7818,0,2,'NYRiverside Dr10003|NYRiverside Dr10003+NYW 74th St+10003|NYRiverside Dr10003+NYW 74 St+10003|NYRiverside Dr10003+NYRiverside Dr+10003|NYW 74th St10003|NYW 74th St10003+NYRiverside Dr+10003|NYW 74 St10003|NYW 74 St10003+NYRiverside Dr+10003'
-73.9851,40.6949,1,0,'NYBridge St10003|NYBridge St10003+NYJohnson St+10003|NYBridge St10003+NYTech Pl+10003'
-73.9851,40.7138,1,3,'NYHenry St10003+NYSamuel Dickstein Plz+10003|NYSamuel Dickstein Plz10003|NYSamuel Dickstein Plz10003+NYMontgomery St+10003'
-73.9851,40.6906,2,3,'NYHoyt St10003|NYHoyt St10003+NYFulton St+10003'
-73.9851,40.6627,0,2,'NY16th St10003+NY7th Ave+10003'
-73.9851,40.6972,11,0,'NYFlatbush Ave Exn10003+NYChapel St+10003|NYFlatbush Ave Exn10003+NYBridge St+10003|NYChapel St10003|NYChapel St10003+NYBridge St+10003|NYBridge St10003'
-73.9851,40.7586,288,283,'NYW 46 St10003+NY7 Ave+10003|NYW 46 St10003+NY7th Ave+10003|NY7 Ave10003+NYW 46th St+10003|NY7th Ave10003+NYW 46th St+10003'
-73.9851,40.7191,32,12,'NYClinton St10003+NYRivington St+10003'
-73.9851,40.6590,0,3,'NY8th Ave10003+NY18th St+10003'
-73.9850,40.7478,140,264,'NYW 33rd St10003|NYW 33rd St10003+NYE 33rd St+10003|NYW 33rd St10003+NYE 33 St+10003|NYW 33rd St10003+NY5th Ave+10003|NYW 33 St10003|NYW 33 St10003+NYE 33rd St+10003|NYW 33 St10003+NYE 33 St+10003|NYW 33 St10003+NY5th Ave+10003|NYE 33rd St10003|NYE 33rd St10003+NY5th Ave+10003|NYE 33 St10003|NYE 33 St10003+NY5th Ave+10003'
-73.9850,40.7536,98,315,'NYW 40th St10003+NY6 Ave+10003|NYW 40th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 40 St+10003|NYAve of the Americas10003+NYW 40 St+10003'
-73.9850,40.7154,0,3,'NYGrand St10003+NYRidge St+10003|NYRidge St10003'
-73.9850,40.7379,26,18,'NYE 21st St10003+NYGramercy Park E+10003|NYGramercy Park E10003|NYGramercy Park E10003+NYGramercy Park N+10003|NYGramercy Park N10003'
-73.9850,40.7421,99,364,'NYPark Ave S10003+NYE 26th St+10003'
-73.9850,40.7791,88,16,'NYW 71st St10003+NYW End Ave+10003|NYW End Ave10003+NYW 71 St+10003'
-73.9849,40.7124,1,5,'NYMontgomery St10003+NYMonroe St+10003|NYMonroe St10003'
-73.9849,40.6004,1,0,'NYAvenue S10003+NYW 13th St+10003'
-73.9849,40.6969,6,1,'NYFlatbush Ave Exn10003+NYBridge St+10003|NYBridge St10003'
-73.9849,40.7323,116,98,'NYE 14th St10003+NY2nd Ave+10003|NYE 14th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 14 St+10003|NYE 14 St10003+NY2 Ave+10003'
-73.9849,40.7364,199,59,'NY3rd Ave10003+NYE 19th St+10003|NY3rd Ave10003+NYE 19 St+10003|NYE 19th St10003+NY3 Ave+10003|NY3 Ave10003+NYE 19 St+10003'
-73.9849,40.7742,74,101,'NYAmsterdam Ave10003+NYW 65th St+10003|NYAmsterdam Ave10003+NYW 65 St+10003'
-73.9849,40.6968,19,4,'NYFlatbush Ave Exn10003+NYCathedral Pl+10003|NYCathedral Pl10003'
-73.9849,40.7282,89,12,'NYE 9th St10003+NY1st Ave+10003|NYE 9th St10003+NY1 Ave+10003|NYE 9 St10003+NY1st Ave+10003|NYE 9 St10003+NY1 Ave+10003'
-73.9849,40.7117,0,13,'NYCherry St10003|NYCherry St10003+NYMontgomery St+10003'
-73.9848,40.7243,48,28,'NYE 4 St10003+NYAve A+10003|NYAve A10003+NYE 4th St+10003'
-73.9848,40.7177,4,5,'NYAttorney St10003|NYAttorney St10003+NYDelancey St+10003'
-73.9848,40.6869,20,8,'NYBond St10003+NYAtlantic Ave+10003'
-73.9848,40.7006,2,8,'NYProspect St10003|NYProspect St10003+NYBridge St+10003|NYBridge St10003'
-73.9848,40.7859,1,2,'NYBoat Basin10003|NYBoat Basin10003+NYW 79th St+10003|NYBoat Basin10003+NY79th St Boat Basin+10003|NYW 79th St10003|NYW 79th St10003+NY79th St Boat Basin+10003|NY79th St Boat Basin10003'
-73.9848,40.6829,0,2,'NYNevins St10003+NYWarren St+10003|NYWarren St10003'
-73.9848,40.7452,192,108,'NYE 30 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 30th St+10003'
-73.9848,40.6710,3,2,'NY5th Ave10003+NY6th St+10003'
-73.9848,40.7112,0,1,'NYWater St10003|NYWater St10003+NYMontgomery St+10003'
-73.9848,40.7825,1,7,'NYW 75th St10003|NYW 75th St10003+NYRiverside Dr+10003|NYW 75 St10003|NYW 75 St10003+NYRiverside Dr+10003'
-73.9848,40.7340,7,46,'NYRutherford Pl10003+NYE 16th St+10003|NYRutherford Pl10003+NYE 16 St+10003|NYE 16th St10003|NYE 16 St10003'
-73.9848,40.7692,267,118,'NY9 Ave10003|NY9 Ave10003+NYW 59th St+10003|NY9 Ave10003+NYColumbus Ave+10003|NY9th Ave10003|NY9th Ave10003+NYW 59th St+10003|NY9th Ave10003+NYColumbus Ave+10003|NYW 59th St10003|NYW 59th St10003+NYColumbus Ave+10003|NYColumbus Ave10003'
-73.9847,40.7395,95,192,'NYE 23rd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 23 St+10003'
-73.9847,40.7642,251,58,'NY8 Ave10003+NYW 53rd St+10003|NY8 Ave10003+NYW 53 St+10003|NY8th Ave10003+NYW 53rd St+10003|NY8th Ave10003+NYW 53 St+10003'
-73.9847,40.7145,1,2,'NYSamuel Dickstein Plz10003+NYE Broadway+10003'
-73.9847,40.6752,5,2,'NY1st St10003+NY4th Ave+10003'
-73.9847,40.7107,1,12,'NYF D R Dr10003|NYF D R Dr10003+NYSouth St+10003|NYF D R Dr10003+NYMontgomery St+10003|NYSouth St10003|NYSouth St10003+NYFront St+10003|NYSouth St10003+NYMontgomery St+10003|NYFront St10003|NYFront St10003+NYMontgomery St+10003'
-73.9847,40.6892,1,2,'NYLivingston St10003+NYElm Pl+10003|NYElm Pl10003'
-73.9847,40.7217,34,14,'NYE Houston St10003+NYSuffolk St+10003|NYSuffolk St10003'
-73.9847,40.7105,0,8,'NYSouth St10003|NYSouth St10003+NYS Street Viaduct+10003|NYSouth St10003+NYF D R Dr+10003|NYSouth St10003+NYMontgomery St+10003|NYS Street Viaduct10002|NYS Street Viaduct10002+NYMontgomery St+10002|NYF D R Dr10002+NYMontgomery St+10002|NYMontgomery St10003'
-73.9846,40.7592,312,611,'NYW 47 St10003+NY7 Ave+10003|NYW 47 St10003+NY7th Ave+10003|NYW 47th St10003+NY7 Ave+10003|NYW 47th St10003+NY7th Ave+10003'
-73.9846,40.7542,51,544,'NYW 41st St10003|NYW 41st St10003+NY6 Ave+10003|NYW 41st St10003+NYAve of the Americas+10003'
-73.9846,40.8196,1,0,'NJLongview Pl10003'
-73.9846,40.6633,1,0,'NY7th Ave10003+NY15th St+10003'
-73.9846,40.7043,0,1,'NYJohn St10003+NYBridge St+10003|NYBridge St10003'
-73.9846,40.7484,124,273,'NYW 34th St10003|NYW 34th St10003+NYE 34th St+10003|NYW 34th St10003+NYE 34 St+10003|NYW 34th St10003+NY5th Ave+10003|NYE 34th St10003|NYE 34th St10003+NY5th Ave+10003|NYE 34 St10003|NYE 34 St10003+NY5th Ave+10003'
-73.9845,40.7164,0,2,'NYBroome St10003+NYRidge St+10003'
-73.9845,40.7427,124,196,'NYPark Ave S10003+NYE 27th St+10003|NYPark Ave S10003+NYE 27 St+10003'
-73.9845,40.6259,0,1,'NY54th St10003'
-73.9845,40.7370,187,58,'NYE 20th St10003+NY3rd Ave+10003|NYE 20th St10003+NY3 Ave+10003'
-73.9845,40.7202,42,14,'NYClinton St10003+NYStanton St+10003'
-73.9845,40.7798,121,33,'NYW End Ave10003+NYW 72nd St+10003|NYW End Ave10003+NYW 72 St+10003'
-73.9845,40.7832,2,6,'NYW 76th St10003|NYW 76th St10003+NYRiverside Dr+10003|NYW 76 St10003|NYW 76 St10003+NYRiverside Dr+10003'
-73.9844,40.7288,167,37,'NYE 10 St10003+NY1st Ave+10003|NYE 10 St10003+NY1 Ave+10003|NYE 10th St10003+NY1st Ave+10003|NYE 10th St10003+NY1 Ave+10003'
-73.9844,40.7330,63,65,'NYE 15 St10003+NY2nd Ave+10003|NYE 15 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 15th St+10003|NYE 15th St10003+NY2 Ave+10003'
-73.9844,40.6674,0,2,'NY10th St10003+NY6th Ave+10003'
-73.9844,40.6903,2,0,'NYOratory Pl10003|NYOratory Pl10003+NYFulton St+10003|NYDuffield St10003|NYDuffield St10003+NYFulton St+10003'
-73.9844,40.7748,265,126,'NYAmsterdam Ave10003+NYW 66 St+10003|NYAmsterdam Ave10003+NYW 66th St+10003'
-73.9844,40.7249,58,19,'NYE 5th St10003|NYE 5th St10003+NYAve A+10003|NYE 5 St10003|NYE 5 St10003+NYAve A+10003'
-73.9844,40.6444,0,1,'NY12th Ave10003+NYChester Ave+10003'
-73.9844,40.6876,0,1,'NYState St10003+NYBond St+10003'
-73.9843,40.7346,10,32,'NYE 17 St10003+NYRutherford Pl+10003|NYRutherford Pl10003|NYRutherford Pl10003+NYE 17th St+10003'
-73.9843,40.7459,125,111,'NYE 31 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 31st St+10003'
-73.9843,40.7698,355,130,'NYW 60th St10003+NYColumbus Ave+10003'
-73.9843,40.6716,0,2,'NY5th Ave10003+NY5th St+10003'
-73.9843,40.7648,207,94,'NY8 Ave10003+NYW 54 St+10003|NY8 Ave10003+NYW 54th St+10003|NY8th Ave10003+NYW 54 St+10003|NY8th Ave10003+NYW 54th St+10003'
-73.9843,40.6937,3,11,'NYOratory Pl10003|NYOratory Pl10003+NYMyrtle Ave+10003|NYDuffield St10003|NYDuffield St10003+NYMyrtle Ave+10003|NYMyrtle Ave10003'
-73.9843,40.7402,103,47,'NYE 24th St10003+NYLexington Ave+10003'
-73.9843,40.7152,11,4,'NYGrand St10003+NYSamuel Dickstein Plz+10003|NYGrand St10003+NYPitt St+10003|NYSamuel Dickstein Plz10003|NYSamuel Dickstein Plz10003+NYPitt St+10003|NYPitt St10003'
-73.9842,40.7170,0,1,'NYDelancey St S10003+NYRidge St+10003'
-73.9842,40.7188,6,1,'NYAttorney St10003|NYAttorney St10003+NYRivington St+10003'
-73.9842,40.6758,9,2,'NYGarfield Pl10003|NYGarfield Pl10003+NY4th Ave+10003'
-73.9842,40.7598,269,657,'NYW 48th St10003+NY7 Ave+10003|NYW 48th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 48 St+10003|NYW 48 St10003+NY7th Ave+10003'
-73.9841,40.6802,2,0,'NY3rd Ave10003+NYDouglass St+10003'
-73.9841,40.6960,44,18,'NYDuffield St10003|NYDuffield St10003+NYTillary St+10003|NYOratory Pl10003|NYOratory Pl10003+NYTillary St+10003'
-73.9841,40.7548,139,1288,'NYW 42nd St10003+NY6 Ave+10003|NYW 42nd St10003+NYAve of the Americas+10003'
-73.9841,40.6639,0,2,'NY7th Ave10003+NY14th St+10003'
-73.9841,40.6393,0,1,'NY14th Ave10003+NY39th St+10003'
-73.9841,40.7375,194,49,'NY3rd Ave10003+NYE 21st St+10003|NY3 Ave10003+NYE 21st St+10003'
-73.9841,40.7433,179,171,'NYPark Ave S10003|NYPark Ave S10003+NY4 Ave+10003|NYPark Ave S10003+NYPark Ave S+10003|NYPark Ave S10003+NYE 28th St+10003|NY4 Ave10003|NY4 Ave10003+NYPark Ave S+10003|NY4 Ave10003+NYE 28th St+10003'
