lon,lat,pickupcnt,dropoffcnt,roadname
-73.9735,40.7242,49,248,'NYE 10 St10003|NYE 10 St10003+NYF D R Dr+10003|NYF D R Dr10003+NYE 10th St+10003|NYE 10th St10003'
-73.9735,40.6917,5,48,'NYWashington Park10003+NYWilloughby Ave+10003|NYWilloughby Ave10003'
-73.9735,40.7578,5357,12409,'NYE 51st St10003+NYPark Ave+10003|NYE 51 St10003+NYPark Ave+10003'
-73.9735,40.6228,6,5,'NYBay Pkwy10003+NYE 3rd St+10003|NY22nd Ave10003+NYE 3rd St+10003|NYE 3rd St10003'
-73.9735,40.7438,6668,4003,'NYE 34th St10003+NY1st Ave+10003|NYE 34th St10003+NY1 Ave+10003|NYE 34 St10003+NY1st Ave+10003|NYE 34 St10003+NY1 Ave+10003'
-73.9735,40.6786,186,101,'NYProspect Pl10003+NYFlatbush Ave+10003'
-73.9735,40.6476,0,6,'NYCaton Ave10002+NYE 7th St+10002'
-73.9735,40.7521,4664,5923,'NY3rd Ave10003+NYE 44th St+10003|NYE 44th St10003+NY3 Ave+10003'
-73.9735,40.6114,2,5,'NYAve O10003+NYMcDonald Ave+10003'
-73.9735,40.5953,0,1,'NYMcDonald Ave10003+NYGravesend Neck Rd+10003'
-73.9735,40.7457,340,825,'NYTunnel Entrance St10003'
-73.9735,40.6961,8,52,'NYBrooklyn Queens Expy10001+NYCarlton Ave+10001'
-73.9735,40.7637,9178,13125,'NYW 58th St10003|NYW 58th St10003+NY5th Ave+10003|NYW 58th St10003+NYE 58th St+10003|NY5th Ave10003+NYE 58th St+10003|NYE 58th St10003'
-73.9735,40.7979,25,281,'NYRiverside Dr10003+NYW 99th St+10003|NYRiverside Dr10003+NYW 99 St+10003|NYW 99th St10003|NYW 99 St10003'
-73.9735,40.5748,1,9,'NYW 5th St10003'
-73.9734,40.7936,155,282,'NYW 94th St10003+NYPomander Walk+10003|NYPomander Walk10003|NYPomander Walk10003+NYW 94 St+10003'
-73.9734,40.8271,0,2,'NJDempsey Ave10003|NJDempsey Ave10003+NJRiver Rd+10003|NJDempsey Ave10003+NJOld River Rd+10003'
-73.9734,40.7056,1,0,'NYGee Ave10003'
-73.9734,40.8258,0,1,'NJHilliard Ave10003'
-73.9734,40.8572,1,9,'NJI 9510001|NJI 9510001+NJI 95+10001|NJI 9510001+NJUS Rte 1+10001|NJI 9510001+NJUS Rte 9+10001'
-73.9734,40.6017,0,2,'NYLake St10003+NYAvenue S+10003'
-73.9734,40.6729,5,35,'NY8th Ave10003+NYPresident St+10003'
-73.9734,40.8725,1,0,'NJCross Creek Dr10003|NJCross Creek Dr10003+NJJones Rd+10003'
-73.9734,40.6859,16,43,'NYS Oxford St10003|NYS Oxford St10003+NYFulton St+10003'
-73.9733,40.6468,0,6,'NYFriel Pl10003|NYFriel Pl10003+NYE 7th St+10003'
-73.9733,40.6933,9,29,'NYMyrtle Ave10003|NYMyrtle Ave10003+NYMyrtle Ave+10003'
-73.9733,40.6688,2,43,'NYProspect Park W10003+NY2nd St+10003|NY2nd St10003'
-73.9733,40.6856,5,29,'NYS Oxford St10003+NYHanson Pl+10003'
-73.9733,40.6981,1,8,'NYSouth St10003'
-73.9733,40.6979,3,23,'NY7th Ave10003|NY7th Ave10003+NYFlushing Ave+10003'
-73.9733,40.7610,3942,8127,'NYE 55 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 55th St+10003'
-73.9733,40.5965,0,3,'NYMcDonald Ave10003+NYVillage Rd N+10003'
-73.9733,40.8511,1,1,'NJCenter Ave10003+NJHoym St+10003'
-73.9733,40.7274,3,6,'NYE 14th St10003+NYAve D+10003|NYAve D10003|NYAve D10003+NYE 14 St+10003'
-73.9733,40.7552,10963,7040,'NYE 48th St10003+NYLexington Ave+10003'
-73.9733,40.6858,13,9,'NYS Oxford St10003|NYS Oxford St10003+NYFulton St+10003|NYS Oxford St10003+NYGreene Ave+10003|NYFulton St10003+NYGreene Ave+10003|NYGreene Ave10003'
-73.9733,40.6988,0,28,'NYFarragut St10003|NYFarragut St10003+NY7th Ave+10003'
-73.9733,40.6546,4,8,'NYProspect Park SW10003+NYVanderbilt St+10003|NYVanderbilt St10003'
-73.9732,40.6777,20,42,'NYPark Pl10003+NY7th Ave+10003'
-73.9732,40.8455,4,4,'NJRiverdale Dr10003+NJOleri Ter+10003|NJOleri Ter10003'
-73.9732,40.6263,1,4,'NYAve I10003+NYE 4th St+10003'
-73.9732,40.7953,1978,1310,'NYW 96 St10003+NYW End Ave+10003|NYW 96th St10003+NYW End Ave+10003'
-73.9732,40.5827,0,2,'NYShore Pkwy S10003+NYWest Ave+10003|NYWest Ave10003'
-73.9732,40.6993,1,8,'NY7th Ave10003|NY7th Ave10003+NY8th St+10003|NY7th Ave10003+NYPaulding St+10003|NY8th St10003+NYPaulding St+10003|NYPaulding St10003'
-73.9732,40.6326,1,5,'NYCristoforo Colombo Blvd10003+NYE 5th St+10003|NYE 5th St10003|NYE 5th St10003+NY18th Ave+10003'
-73.9732,40.7927,3702,1916,'NYW 93rd St10003+NYBroadway+10003|NYW 93 St10003+NYBroadway+10003'
-73.9732,40.7469,1717,2806,'NYE 38th St10003+NYTunnel Entrance St+10003'
-73.9732,40.8556,0,1,'NJLewis St10003|NJLewis St10003+NJLinwood Ave+10003'
-73.9732,40.7651,924,2163,'NYGrand Army Plz10003|NYGrand Army Plz10003+NYDoris C Freedman Pl+10003|NYGrand Army Plz10003+NYEast Dr+10003|NYDoris C Freedman Pl10003|NYDoris C Freedman Pl10003+NYEast Dr+10003|NYEast Dr10003'
-73.9732,40.7986,37,453,'NYRiverside Dr10003+NYW 100th St+10003|NYRiverside Dr10003+NYW 100 St+10003|NYW 100th St10003'
-73.9731,40.7902,1809,1699,'NYW 90 St10003+NYAmsterdam Ave+10003|NYW 90th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYHenry Browne Block+10003|NYHenry Browne Block10003'
-73.9731,40.7404,110,287,'NYE 30 St10003|NYE 30 St10003+NYF D R Dr+10003|NYF D R Dr10003+NYE 30th St+10003|NYE 30th St10003'
-73.9731,40.7485,5184,2113,'NY2nd Ave10003+NYE 40th St+10003|NYE 40th St10003+NY2 Ave+10003'
-73.9731,40.7852,2297,2550,'NYW 84 St10003+NYColumbus Ave+10003|NYW 84th St10003+NYColumbus Ave+10003'
-73.9731,40.6896,315,264,'NYCumberland St10003|NYCumberland St10003+NYWashington Park+10003|NYWashington Park10003|NYWashington Park10003+NYDekalb Ave+10003'
-73.9731,40.6583,1,2,'NYNethermead Arches10004|NYNethermead Arches10004+NYCentral Dr+10004|NYNethermead Arches10004+NYWest Dr+10004|NYNethermead Arches10004+NYCenter Dr+10004|NYCenter Dr10004|NYCenter Dr10004+NYCentral Dr+10004|NYCenter Dr10004+NYWest Dr+10004|NYCenter Dr10004+NYCenter Dr+10004|NYCentral Dr10003|NYCentral Dr10003+NYCentral Dr+10003|NYCentral Dr10003+NYWest Dr+10003|NYCentral Dr10003+NYCenter Dr+10003|NYCentral Dr10004|NYCentral Dr10004+NYWest Dr+10004|NYCentral Dr10004+NYCenter Dr+10004|NYWest Dr10003|NYWest Dr10003+NYCenter Dr+10003|NYCenter Dr10003'
-73.9731,40.7739,24,20,'NYCentral Park Driveway10003|NYCentral Park Driveway10003+NY72nd St Transverse+10003'
-73.9731,40.6455,8,4,'NYChurch Ave10003+NYE 7th St+10003'
-73.9731,40.7069,1,2,'NYRailroad Ave10003'
-73.9731,40.7584,4726,11576,'NYE 52nd St10003+NYPark Ave+10003|NYE 52 St10003+NYPark Ave+10003'
-73.9731,40.7291,11,44,'NYE 16th St10003|NYE 16th St10003+NYE 16 St+10003|NYE 16 St10003'
-73.9731,40.6780,223,81,'NY7th Ave10003|NY7th Ave10003+NYFlatbush Ave+10003'
-73.9731,40.6539,4,6,'NYProspect Park SW10003+NYReeve Pl+10003|NYReeve Pl10003'
-73.9731,40.6043,2,2,'NYLake St10003'
-73.9730,40.7527,5720,7867,'NY3rd Ave10003+NYE 45th St+10003|NYE 45th St10003+NY3 Ave+10003'
-73.9730,40.6841,0,13,'NYS Oxford St10003+NYAtlantic Cmns+10003|NYAtlantic Cmns10003'
-73.9730,40.7445,4136,757,'NYE 35 St10003+NY1st Ave+10003|NYE 35 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 35th St+10003|NYE 35th St10003+NY1 Ave+10003'
-73.9730,40.5985,0,1,'NYSloan Pl10003'
-73.9730,40.7643,6769,15820,'NYGrand Army Plz10003|NYGrand Army Plz10003+NYE 59th St+10003|NYGrand Army Plz10003+NY5th Ave+10003|NYGrand Army Plz10003+NYE 59 St+10003|NYE 59th St10003|NYE 59th St10003+NY5th Ave+10003|NY5th Ave10003+NYE 59 St+10003|NYE 59 St10003'
-73.9730,40.6509,3,4,'NYOcean Pkwy10003'
-73.9730,40.6088,5,12,'NYAve P10003+NY65th St+10003|NY65th St10003'
-73.9730,40.6936,6,28,'NYMyrtle Ave10003|NYMyrtle Ave10003+NYCarlton Ave+10003'
-73.9730,40.8928,0,1,'NJGrand Ave10003|NJGrand Ave10003+NJE Palisade Ave+10003|NJGrand Ave10003+NJEngle St+10003|NJE Palisade Ave10003+NJEngle St+10003|NJEngle St10003'
-73.9730,40.6507,0,2,'NYOcean Pkwy10003'
-73.9730,40.6735,10,63,'NYUnion St10003+NY8th Ave+10003'
-73.9729,40.7943,140,123,'NYW 95th St10003+NYPomander Walk+10003|NYPomander Walk10003|NYPomander Walk10003+NYW 95 St+10003'
-73.9729,40.6933,48,65,'NYMyrtle Ave10003+NYCarlton Ave+10003'
-73.9729,40.5910,0,1,'NYSouthgate Ct10003|NYSouthgate Ct10003+NYStryker St+10003'
-73.9729,40.8598,2,0,'NJWest St10003+NJEdwin Ave+10003'
-73.9729,40.7690,337,562,'NY65th St Transverse10003+NYEast Dr+10003'
-73.9729,40.5766,0,1,'NYW 5th St10003+NYW Brighton Ave+10003|NYW Brighton Ave10003'
-73.9729,40.6294,0,6,'NYE 5th St10003|NYE 5th St10003+NYFoster Ave+10003'
-73.9729,40.7616,3739,7852,'NYE 56 St10003+NYMadison Ave+10003|NYE 56th St10003+NYMadison Ave+10003'
-73.9728,40.6857,30,31,'NYHanson Pl10003|NYHanson Pl10003+NYFulton St+10003'
-73.9728,40.6487,1,4,'NYE 8th St10003+NYKermit Pl+10003|NYKermit Pl10003'
-73.9728,40.6694,4,37,'NY1st St10003|NY1st St10003+NYProspect Park W+10003'
-73.9728,40.7559,12553,7605,'NYE 49th St10003+NYLexington Ave+10003'
-73.9728,40.5767,1,9,'NYW 5th St10003+NYW Brighton Ave+10003|NYW Brighton Ave10003'
-73.9728,40.6979,2,69,'NYAdelphi St10003'
-73.9728,40.6829,16,22,'NYS Oxford St10003|NYS Oxford St10003+NYAtlantic Ave+10003'
-73.9727,40.5889,0,2,'NYBouck Ct10003|NYBouck Ct10003+NYW 3rd St+10003'
-73.9727,40.7934,4019,1617,'NYW 94th St10003+NYBroadway+10003|NYW 94 St10003+NYBroadway+10003'
-73.9727,40.7476,1724,1329,'NYE 39 St10003+NYTunnel Entrance St+10003|NYE 39th St10003+NYTunnel Entrance St+10003'
-73.9727,40.6237,0,1,'NYE 4th St10003+NYBay Pkwy+10003|NYE 4th St10003+NY22nd Ave+10003'
-73.9727,40.7959,2607,1181,'NYW End Ave10003+NYW 97th St+10003'
-73.9727,40.6775,146,29,'NYPark Pl10003+NYFlatbush Ave+10003'
-73.9727,40.7492,4544,2927,'NYE 41st St10003+NY2nd Ave+10003|NYE 41st St10003+NY2 Ave+10003'
-73.9727,40.7909,1136,1800,'NYW 91 St10003+NYAmsterdam Ave+10003|NYW 91st St10003+NYAmsterdam Ave+10003'
-73.9727,40.6874,31,139,'NYLafayette Ave10003+NYCumberland St+10003'
-73.9727,40.5948,0,1,'NYVillage Ct10003'
-73.9727,40.6526,8,9,'NYProspect Park SW10003+NYGreenwood Ave+10003|NYGreenwood Ave10003'
-73.9727,40.5924,0,2,'NYStryker St10003+NYAvenue W+10003'
-73.9727,40.6129,1,0,'NYE 2nd St10003+NYRyder Ave+10003'
-73.9727,40.7858,3668,2296,'NYW 85 St10003+NYColumbus Ave+10003|NYW 85th St10003+NYColumbus Ave+10003'
-73.9727,40.6485,0,4,'NYE 8th St10003+NYKermit Pl+10003|NYKermit Pl10003'
-73.9727,40.6996,2,14,'NY8th St10003|NY8th St10003+NYMarket St+10003'
-73.9726,40.6283,0,1,'NYE 5th St10003+NYWalsh Ct+10003|NYWalsh Ct10003'
-73.9726,40.7591,5764,15419,'NYE 53rd St10003+NYPark Ave+10003|NYPark Ave10003+NYE 53 St+10003'
-73.9726,40.6337,30,21,'NYAve F10003|NYAve F10003+NYOcean Pkwy+10003'
-73.9726,40.5881,0,1,'NYW 3rd St10003+NYAve Y+10003'
-73.9726,40.7533,4501,6503,'NY3rd Ave10003+NYE 46th St+10003|NYE 46th St10003+NY3 Ave+10003'
-73.9726,40.7451,1910,1106,'NY1st Ave10003+NYE 36th St+10003|NYE 36th St10003+NY1 Ave+10003'
-73.9726,40.8284,0,1,'NJHudson Ave10003|NJHudson Ave10003+NJRiver Rd+10003|NJHudson Ave10003+NJOld River Rd+10003'
-73.9726,40.7405,66,157,'NYFdr Drive Svc Rd E10006|NYFdr Drive Svc Rd E10006+NYF D R Dr+10006|NYFdr Drive Svc Rd E10006+NYFdr Drive Svc Rd E+10006|NYF D R Dr10006|NYF D R Dr10006+NYFdr Drive Svc Rd E+10006'
-73.9726,40.6917,16,83,'NYCarlton Ave10003+NYWilloughby Ave+10003'
-73.9726,40.7649,4629,8025,'NYE 60th St10003|NYE 60th St10003+NYDoris C Freedman Pl+10003|NYE 60th St10003+NY5th Ave+10003|NYDoris C Freedman Pl10003|NYDoris C Freedman Pl10003+NY5th Ave+10003|NYDoris C Freedman Pl10003+NYE 60 St+10003|NY5th Ave10003+NYE 60 St+10003|NYE 60 St10003'
-73.9725,40.7991,24,374,'NYRiverside Dr10003+NYW 101 St+10003|NYRiverside Dr10003+NYW 101st St+10003|NYW 101 St10003|NYW 101st St10003'
-73.9725,40.6741,5,28,'NYBerkeley Pl10003+NY8th Ave+10003'
-73.9725,40.6226,0,1,'NYE 4th St10003'
-73.9725,40.8628,1,3,'NJLinwood Dr10003'
-73.9725,40.6274,0,4,'NYE 5th St10003|NYE 5th St10003+NYElmwood Ave+10003'
-73.9725,40.7731,34,28,'NYCentral Park Driveway10003|NYCentral Park Driveway10003+NYCentral Park Driveway+10003'
-73.9725,40.8443,0,1,'NJWestview Ave10003|NJWestview Ave10003+NJState Rte 67+10003|NJWestview Ave10003+NJPalisade Ave+10003'
-73.9725,40.5874,0,2,'NYW 3rd St10003+NYCobek Ct+10003|NYCobek Ct10003'
-73.9725,40.6506,0,2,'NYOcean Pkwy10003|NYOcean Pkwy10003+NYPark Cir+10003|NYPark Cir10003'
-73.9725,40.6026,0,4,'NYColin Pl10003'
-73.9725,40.6961,8,45,'NYBrooklyn Queens Expy10001+NYAdelphi St+10001'
-73.9724,40.6772,135,43,'NYCarlton Ave10003|NYCarlton Ave10003+NYFlatbush Ave+10003'
-73.9724,40.6240,7,6,'NYBay Pkwy10003+NYAve J+10003|NYAve J10003+NY22nd Ave+10003'
-73.9724,40.8722,1,1,'NJCulver St10003|NJCulver St10003+NJState Rte 4+10003'
-73.9724,40.6057,1,5,'NYWoodside Ave10003'
-73.9724,40.6517,4,14,'NYProspect Park SW10003'
-73.9724,40.7565,10460,7041,'NYE 50th St10003+NYLexington Ave+10003|NYE 50 St10003+NYLexington Ave+10003'
-73.9724,40.7623,6973,17834,'NYE 57th St10003+NYMadison Ave+10003'
-73.9724,40.6033,0,6,'NYBillings Pl10003'
-73.9724,40.6676,5,7,'NYWest Dr10003|NYWest Dr10003+NYWest Dr+10003'
-73.9723,40.6774,29,19,'NYPark Pl10003+NYCarlton Ave+10003'
-73.9723,40.5867,0,1,'NYW 3rd St10003+NYDank Ct+10003|NYDank Ct10003'
-73.9723,40.6167,0,4,'NYE 3rd St10003+NYAve M+10003'
-73.9723,40.6700,3,56,'NYProspect Park W10003+NYGarfield Pl+10003|NYGarfield Pl10003'
-73.9723,40.6264,0,2,'NYE 5th St10003+NYAve I+10003'
-73.9723,40.6479,0,6,'NYE 8th St10003|NYE 8th St10003+NYCaton Ave+10003'
-73.9723,40.7482,705,463,'NYE 40th St10003+NYTunnel Entrance St+10003|NYTunnel Entrance St10003'
-73.9723,40.8645,1,7,'NJHilltop Ct10003'
-73.9723,40.7940,3634,1597,'NYW 95th St10003+NYBroadway+10003|NYW 95 St10003+NYBroadway+10003'
-73.9723,40.6854,6,30,'NYFulton St10003+NYCumberland St+10003'
-73.9723,40.7966,2298,738,'NYW 98th St10003+NYW End Ave+10003|NYW 98 St10003+NYW End Ave+10003'
-73.9723,40.7432,1796,1722,'NYE 34th St10003+NYF D R Dr+10003|NYE 34 St10003+NYF D R Dr+10003|NYF D R Dr10003'
-73.9722,40.7915,1068,1065,'NYW 92 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 92nd St+10003'
-73.9722,40.7695,106,66,'NYThe Mall10003|NYThe Mall10003+NYCentral PkCtr Dr+10003|NYThe Mall10003+NYCentral PkCenter Dr+10003|NYThe Mall10003+NYCentral ParkCtr Dr+10003|NYThe Mall10003+NYCenter Dr+10003|NYThe Mall10003+NYCentral Park Driveway+10003|NYThe Mall10003+NYCentral ParkCenter Dr+10003|NYThe Mall10003+NYEast Dr+10003|NYCentral PkCtr Dr10003|NYCentral PkCtr Dr10003+NYEast Dr+10003|NYCentral PkCenter Dr10003|NYCentral PkCenter Dr10003+NYEast Dr+10003|NYCentral ParkCtr Dr10003|NYCentral ParkCtr Dr10003+NYEast Dr+10003|NYCenter Dr10003|NYCenter Dr10003+NYEast Dr+10003|NYCentral Park Driveway10003|NYCentral Park Driveway10003+NYEast Dr+10003|NYCentral ParkCenter Dr10003|NYCentral ParkCenter Dr10003+NYEast Dr+10003'
-73.9722,40.7423,98,269,'NYFdr Drive Svc Rd E10006'
-73.9722,40.7498,7516,8115,'NYE 42nd St10003+NY2nd Ave+10003|NYE 42nd St10003+NY2 Ave+10003'
-73.9722,40.7688,169,443,'NY65th St Transverse10003|NY65th St Transverse10003+NY65th St Transverse+10003'
-73.9722,40.7865,8671,6145,'NYW 86th St10003+NYColumbus Ave+10003|NYW 86 St10003+NYColumbus Ave+10003'
-73.9722,40.6331,5,9,'NYCristoforo Colombo Blvd10003+NYOcean Pkwy+10003|NY18th Ave10003+NYOcean Pkwy+10003'
-73.9722,40.7597,5122,12827,'NYE 54th St10003+NYPark Ave+10003|NYE 54 St10003+NYPark Ave+10003'
-73.9721,40.7539,6188,7196,'NY3rd Ave10003+NYE 47th St+10003|NY3 Ave10003+NYE 47th St+10003'
-73.9721,40.7432,134,1042,'NYE 34th St10003|NYE 34th St10003+NYF D R Dr+10003|NYE 34 St10003|NYE 34 St10003+NYF D R Dr+10003'
-73.9721,40.7457,5172,3864,'NY1st Ave10003+NYTunnel Entrance St+10003|NY1st Ave10003+NYE 37th St+10003|NYTunnel Entrance St10003|NYTunnel Entrance St10003+NYE 37th St+10003|NYTunnel Entrance St10003+NY1 Ave+10003|NYE 37th St10003+NY1 Ave+10003'
-73.9721,40.5855,0,4,'NYAtwater Ct10003|NYAtwater Ct10003+NYW 3rd St+10003'
-73.9721,40.7655,4374,5951,'NYE 61st St10003|NYE 61st St10003+NY5th Ave+10003|NYE 61 St10003|NYE 61 St10003+NY5th Ave+10003'
-73.9721,40.6748,7,34,'NYLincoln Pl10003+NY8th Ave+10003'
-73.9721,40.6459,3,2,'NYChurch Ave10003+NYE 8th St+10003|NYE 8th St10003'
-73.9721,40.5903,0,2,'NYW 2nd St10003|NYW 2nd St10003+NYAve X+10003'
-73.9721,40.6843,0,11,'NYAtlantic Cmns10003|NYAtlantic Cmns10003+NYCumberland St+10003'
-73.9720,40.6505,3,5,'NYConey Island Ave10003'
-73.9720,40.7269,9,10,'NYF D R Dr10003|NYF D R Dr10003+NYE 14th St Exn+10003|NYF D R Dr10003+NYE 14th St+10003|NYF D R Dr10003+NYE 14 St+10003|NYE 14th St Exn10003|NYE 14th St Exn10003+NYE 14th St+10003|NYE 14th St Exn10003+NYE 14 St+10003|NYE 14th St10003|NYE 14 St10003'
-73.9720,40.6783,10,22,'NYProspect Pl10003+NYCarlton Ave+10003'
-73.9720,40.6323,3,3,'NYOcean Pkwy10002+NYWebster Ave+10002'
-73.9720,40.8593,1,1,'NJUS Rte 9w10002+NJWest St+10002'
-73.9720,40.6197,1,1,'NYE 4th St10003'
-73.9720,40.7278,1,3,'NYE 15 St10003+NYF D R Dr+10003|NYF D R Dr10003|NYF D R Dr10003+NYE 15th St+10003'
-73.9719,40.6452,1,5,'NYTurner Pl10003|NYTurner Pl10003+NYE 8th St+10003'
-73.9719,40.6246,1,6,'NYE 5th St10003+NYBay Pkwy+10003|NYE 5th St10003+NY22nd Ave+10003'
-73.9719,40.5846,0,1,'NYBokee Ct10003|NYBokee Ct10003+NYW 3rd St+10003'
-73.9719,40.7997,31,380,'NYRiverside Dr10003+NYW 102 St+10003|NYRiverside Dr10003+NYW 102nd St+10003|NYW 102 St10003|NYW 102nd St10003'
-73.9719,40.6501,1,8,'NYConey Island Ave10003+NYCaton Pl+10003|NYCaton Pl10003'
-73.9719,40.5994,0,6,'NYWest St10003|NYWest St10003+NYAve T+10003'
-73.9719,40.7571,9341,8358,'NYE 51st St10003+NYLexington Ave+10003|NYE 51 St10003+NYLexington Ave+10003'
-73.9719,40.6514,6,1,'NYS Lake Dr10003'
-73.9719,40.6332,5,3,'NYCristoforo Colombo Blvd10003+NYOcean Pkwy+10003|NY18th Ave10003+NYOcean Pkwy+10003'
-73.9719,40.6764,151,84,'NYFlatbush Ave10003+NYSterling Pl+10003'
-73.9719,40.5944,0,1,'NYVillage Rd E10003+NYW 1st St+10003|NYW 1st St10003'
-73.9719,40.9022,3,3,'NJWhite St10003|NJWhite St10003+NJW Hamilton Ave+10003'
-73.9719,40.7268,39,47,'NYE 14th St Exn10003'
-73.9719,40.6932,43,78,'NYMyrtle Ave10003+NYAdelphi St+10003'
-73.9719,40.7630,6167,10677,'NYMadison Ave10003+NYE 58th St+10003'
-73.9719,40.7285,18,14,'NYF D R Dr10003|NYF D R Dr10003+NYF D R Dr+10003'
-73.9719,40.6315,4,4,'NYNewkirk Ave10003+NYOcean Pkwy+10003'
-73.9718,40.6240,5,6,'NYE 5th St10003+NYAve J+10003'
-73.9718,40.6706,1,35,'NYProspect Park W10003+NYMontgomery Pl+10003|NYMontgomery Pl10003'
-73.9718,40.6444,5,17,'NYHinckley Pl10003|NYHinckley Pl10003+NYE 8th St+10003'
-73.9718,40.7972,2706,1067,'NYW 99th St10003+NYW End Ave+10003|NYW 99 St10003+NYW End Ave+10003'
-73.9718,40.7947,5615,3191,'NYW 96 St10003+NYBroadway+10003|NYW 96th St10003+NYBroadway+10003'
-73.9718,40.6979,10,53,'NYClermont Ave10003|NYClermont Ave10003+NY8th Ave+10003|NY8th Ave10003|NY8th Ave10003+NYFlushing Ave+10003'
-73.9718,40.7921,1235,1157,'NYW 93rd St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 93 St+10003'
-73.9718,40.5951,0,2,'NYVillage Rd E10003+NYGravesend Neck Rd+10003'
-73.9717,40.6324,4,4,'NYOcean Pkwy10003+NYWebster Ave+10003'
-73.9717,40.5837,2,0,'NYW 3rd St10003'
-73.9717,40.6460,4,5,'NYE 8th St10003|NYE 8th St10003+NYChurch Ave+10003'
-73.9717,40.6826,22,29,'NYCumberland St10003|NYCumberland St10003+NYAtlantic Ave+10003'
-73.9717,40.7277,6,1,'NYE 15 St10003|NYE 15 St10003+NYF D R Dr+10003|NYE 15th St10003|NYE 15th St10003+NYF D R Dr+10003|NYF D R Dr10003'
-73.9717,40.7820,6539,18007,'NYW 79st Transverse Rd10003|NYW 79st Transverse Rd10003+NYW 81st St+10003|NYW 79st Transverse Rd10003+NYW 81 St+10003|NYW 79st Transverse Rd10003+NYCentral Park W+10003|NYW 81st St10003|NYW 81st St10003+NYCentral Park W+10003|NYW 81 St10003|NYW 81 St10003+NYCentral Park W+10003'
-73.9717,40.6307,6,5,'NYOcean Pkwy10002|NYOcean Pkwy10002+NYParkville Ave+10002'
-73.9717,40.7505,4783,5270,'NYE 43rd St10003+NY2nd Ave+10003|NYE 43rd St10003+NY2 Ave+10003'
-73.9717,40.6792,2,27,'NYCarlton Ave10003+NYSt Marks Ave+10003'
-73.9717,40.7439,1004,1798,'NYE 35 St10003|NYE 35 St10003+NYF D R Dr+10003|NYE 35th St10003|NYE 35th St10003+NYF D R Dr+10003|NYF D R Dr10002+NYF D R Dr+10002|NYF D R Dr10003'
-73.9717,40.7603,5317,13277,'NYE 55 St10003+NYPark Ave+10003|NYE 55th St10003+NYPark Ave+10003'
-73.9717,40.6133,0,1,'NYE 3rd St10003+NYRyder Ave+10003'
-73.9717,40.7058,0,4,'NYHammerhead Ave10003|NYHammerhead Ave10003+NYRailroad Ave+10003'
-73.9717,40.7872,2466,1307,'NYW 87th St10003+NYColumbus Ave+10003|NYW 87 St10003+NYColumbus Ave+10003'
-73.9717,40.7463,3715,1891,'NY1st Ave10003+NYE 38th St+10003|NYE 38th St10003+NY1 Ave+10003'
-73.9717,40.5882,0,3,'NYAve Y10003+NYW 2nd St+10003'
-73.9717,40.7546,5435,6639,'NYE 48th St10003+NY3rd Ave+10003|NYE 48th St10003+NY3 Ave+10003'
-73.9716,40.7661,1522,3213,'NYE 62nd St10003|NYE 62nd St10003+NY5th Ave+10003'
-73.9716,40.6988,0,20,'NYFarragut St10003|NYFarragut St10003+NY8th Ave+10003'
-73.9716,40.5979,0,2,'NYWhitney Pl10003|NYWhitney Pl10003+NYWest St+10003'
-73.9716,40.6511,6,15,'NYParkside Ave10003'
-73.9716,40.6755,20,14,'NY8th Ave10003+NYSt Johns Pl+10003'
-73.9716,40.6316,0,3,'NYNewkirk Ave10003+NYOcean Pkwy+10003'
-73.9716,40.7462,1514,876,'NYQueens Midtown Tunl10001|NYQueens Midtown Tunl10001+NYTunnel Entrance St+10001|NYTunnel Entrance St10003|NYTunnel Entrance St10003+NYI 495+10003|NYI 49510001'
-73.9716,40.6488,6,7,'NYConey Island Ave10003+NYKermit Pl+10003|NYKermit Pl10003'
-73.9716,40.6225,0,1,'NYE 5th St10003'
-73.9715,40.8454,0,2,'NJState Rte 6710002+NJMcCloud Dr+10002|NJMcCloud Dr10003|NJMcCloud Dr10003+NJPalisade Ave+10003'
-73.9715,40.7462,1176,445,'NYQueens Midtown Tunl10001+NYE 38th St+10001|NYE 38th St10003+NYI 495+10003'
-73.9715,40.6996,0,12,'NY8th Ave10003|NY8th Ave10003+NYMarket St+10003'
-73.9715,40.5964,0,1,'NYVillage Rd N10003'
-73.9715,40.7286,10,9,'NYMarginal St10003'
-73.9715,40.5972,1,8,'NYWest St10003+NYAve U+10003'
-73.9715,40.8003,84,712,'NYW 103rd St10003|NYW 103rd St10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 103 St+10003|NYW 103 St10003'
-73.9715,40.7577,4637,7144,'NYE 52nd St10003+NYLexington Ave+10003|NYE 52 St10003+NYLexington Ave+10003'
-73.9714,40.6309,1,3,'NYOcean Pkwy10003|NYOcean Pkwy10003+NYParkville Ave+10003'
-73.9714,40.6737,4,51,'NYBerkeley Pl10003'
-73.9714,40.6961,10,45,'NYBrooklyn Queens Expy10001+NYClermont Ave+10001'
-73.9714,40.6861,40,362,'NYCarlton Ave10003+NYGreene Ave+10003'
