lon,lat,pickupcnt,dropoffcnt,roadname
-74.0077,40.7043,25,17,'NYGouverneur Ln10003+NYFront St+10003'
-74.0077,40.7252,58,23,'NYHudson St10003+NYDominick St+10003|NYDominick St10003'
-74.0077,40.7125,35,35,'NYPark Pl10003|NYPark Pl10003+NYBroadway+10003'
-74.0077,40.6408,0,1,'NY7th Ave10003+NY53rd St+10003'
-74.0076,40.7083,26,27,'NYPlatt St10003|NYPlatt St10003+NYWilliam St+10003'
-74.0076,40.7235,31,9,'NYHudson St10003|NYHudson St10003+NYCanal St+10003'
-74.0076,40.6167,0,1,'NY79th St10003+NY14th Ave+10003'
-74.0076,40.7030,0,9,'NYS Street Viaduct10003'
-74.0076,40.7258,326,70,'NYSpring St10003+NYHudson St+10003'
-74.0075,40.7154,94,52,'NYReade St10003+NYChurch St+10003'
-74.0075,40.7177,49,34,'NYW Broadway10003+NYWorth St+10003'
-74.0075,40.7329,68,147,'NYChristopher St10003+NYGreenwich St+10003'
-74.0075,40.7409,461,503,'NYWashington St10003+NYW 13th St+10003|NYWashington St10003+NYW 13 St+10003'
-74.0075,40.7482,62,50,'NY11th Ave10002|NY11th Ave10002+NY12th Ave+10002|NY11th Ave10002+NY11 Ave+10002|NY11th Ave10002+NYW 22 St+10002|NY11th Ave10002+NYW 22nd St+10002|NY11th Ave10002+NY11th Ave+10002|NY12th Ave10002|NY12th Ave10002+NY11 Ave+10002|NY12th Ave10002+NYW 22 St+10002|NY12th Ave10002+NYW 22nd St+10002|NY12th Ave10002+NY11th Ave+10002|NY11 Ave10003|NY11 Ave10003+NYW 22 St+10003|NY11 Ave10003+NYW 22nd St+10003|NY11 Ave10003+NYState Rte 9a+10003|NY11 Ave10003+NYWest St+10003|NYW 22 St10003|NYW 22 St10003+NYState Rte 9a+10003|NYW 22 St10003+NY11th Ave+10003|NYW 22 St10003+NYWest St+10003|NYW 22nd St10003|NYW 22nd St10003+NYState Rte 9a+10003|NYW 22nd St10003+NY11th Ave+10003|NYW 22nd St10003+NYWest St+10003|NYState Rte 9a10002+NY11th Ave+10002|NY11th Ave10003|NY11th Ave10003+NYWest St+10003'
-74.0075,40.7239,5,2,'NYWatts St10003'
-74.0075,40.6026,0,1,'NYCristoforo Colombo Blvd10003+NYCropsey Ave+10003|NY18th Ave10003+NYCropsey Ave+10003'
-74.0075,40.7072,51,84,'NYLegion Memorial Sq10003|NYLegion Memorial Sq10003+NYMaiden Ln+10003|NYLegion Memorial Sq10003+NYGold St+10003|NYLegion Memorial Sq10003+NYLiberty St+10003|NYMaiden Ln10003+NYGold St+10003|NYMaiden Ln10003+NYLiberty St+10003|NYGold St10003|NYGold St10003+NYLiberty St+10003|NYLiberty St10003'
-74.0075,40.7816,0,3,'NJAve at Port Imperial10003|NJAve at Port Imperial10003+NJAve at Port Imperial+10003'
-74.0075,40.7061,29,88,'NYPearl St10003+NYPine St+10003'
-74.0074,40.7532,4,3,'NYW 28th St10003|NYW 28th St10003+NY12th Ave+10003|NYW 28th St10003+NYState Rte 9a+10003|NYW 28th St10003+NYWest St+10003|NY12th Ave10002+NYW 28 St+10002|NYW 28 St10003|NYW 28 St10003+NYState Rte 9a+10003|NYW 28 St10003+NYWest St+10003'
-74.0074,40.6203,0,3,'NY75th St10003+NY13th Ave+10003|NY13th Ave10003+NYBay Ridge Pkwy+10003'
-74.0074,40.6479,0,3,'NY5th Ave10003+NY45th St+10003'
-74.0074,40.7334,15,24,'NYGreenwich St10003+NYGreenwich Mews+10003|NYGreenwich Mews10003'
-74.0074,40.7052,163,175,'NYWater St10003+NYWall St+10003'
-74.0074,40.7106,7,18,'NYNassau St10003+NYAnn St+10003'
-74.0073,40.7336,21,9,'NYW 10th St10003+NYGreenwich St+10003|NYGreenwich St10003+NYW 10 St+10003'
-74.0073,40.6515,0,3,'NY4th Ave10003+NY41st St+10003'
-74.0073,40.7087,18,46,'NYJohn St10003+NYWilliam St+10003'
-74.0073,40.6239,0,2,'NY12th Ave10003+NY71st St+10003'
-74.0072,40.7435,362,105,'NY10th Ave10003+NYW 16 St+10003|NY10th Ave10003+NYW 16th St+10003|NY10 Ave10003+NYW 16 St+10003|NY10 Ave10003+NYW 16th St+10003'
-74.0072,40.7131,32,48,'NYMurray St10003|NYMurray St10003+NYMurray St Exd+10003|NYMurray St10003+NYBroadway+10003|NYMurray St Exd10003|NYMurray St Exd10003+NYBroadway+10003'
-74.0072,40.7539,0,1,'NY12th Ave10002+NYW 29th St+10002|NYState Rte 9a10002+NYW 29th St+10002|NYW 29th St10003|NYW 29th St10003+NYWest St+10003'
-74.0072,40.7343,13,60,'NYCharles St10003+NYGreenwich St+10003'
-74.0071,40.7064,19,35,'NYCedar St10003|NYCedar St10003+NYPearl St+10003'
-74.0071,40.7160,134,60,'NYDuane St10003+NYChurch St+10003'
-74.0071,40.7099,26,32,'NYDutch St10003|NYDutch St10003+NYFulton St+10003'
-74.0071,40.7183,73,68,'NYVarick St10003|NYVarick St10003+NYW Broadway+10003|NYVarick St10003+NYLeonard St+10003|NYW Broadway10003+NYLeonard St+10003'
-74.0070,40.7037,9,17,'NYGouverneur Ln10003|NYGouverneur Ln10003+NYSouth St+10003'
-74.0070,40.7333,49,117,'NYGreenwich Mews10003'
-74.0070,40.7489,187,127,'NY11 Ave10003+NYW 23rd St+10003|NY11th Ave10003+NYW 23rd St+10003'
-74.0070,40.7349,25,21,'NYGreenwich Ct10003|NYGreenwich Ct10003+NYGreenwich St+10003'
-74.0070,40.7117,41,34,'NYPark Row10003+NYBeekman St+10003|NYBeekman St10003'
-74.0070,40.7350,17,19,'NYPerry St10003+NYGreenwich St+10003'
-74.0070,40.7416,177,136,'NYWashington St10003|NYWashington St10003+NYW 14th St+10003|NYWashington St10003+NYW 14 St+10003'
-74.0069,40.7191,41,35,'NYFranklin St10003|NYFranklin St10003+NYVarick St+10003|NYFranklin St10003+NYFranklin St+10003|NYVarick St10003+NYFranklin St+10003'
-74.0069,40.6311,0,1,'NY63rd St10003+NY10th Ave+10003'
-74.0069,40.7048,23,40,'NYFront St10003+NYWall St+10003'
-74.0069,40.7302,481,207,'NYSt Lukes Pl10003|NYSt Lukes Pl10003+NYHudson St+10003'
-74.0068,40.7079,33,74,'NYPlatt St10003+NYGold St+10003'
-74.0068,40.6485,0,3,'NY5th Ave10003+NY44th St+10003'
-74.0068,40.7545,5,6,'NY12th Ave10002+NYW 30th St+10002|NY12th Ave10002+NYW 30 St+10002|NYW 30th St10003|NYW 30th St10003+NYState Rte 9a+10003|NYW 30th St10003+NYWest St+10003|NYW 30 St10003|NYW 30 St10003+NYState Rte 9a+10003|NYW 30 St10003+NYWest St+10003'
-74.0068,40.7441,219,206,'NYW 17th St10003+NY10th Ave+10003|NYW 17th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 17 St+10003|NY10 Ave10003+NYW 17 St+10003'
-74.0068,40.7198,49,91,'NYVarick St10003+NYN Moore St+10003'
-74.0068,40.7357,135,146,'NYW 11th St10003+NYGreenwich St+10003|NYW 11 St10003+NYGreenwich St+10003'
-74.0068,40.6779,0,2,'NYDwight St10003+NYVerona St+10003'
-74.0068,40.7067,66,53,'NYMaiden Ln10003+NYPearl St+10003'
-74.0068,40.7115,14,6,'NYTheatre Aly10003|NYTheatre Aly10003+NYBeekman St+10003'
-74.0068,40.7056,70,103,'NYWater St10003+NYPine St+10003|NYPine St10003'
-74.0068,40.7136,23,34,'NYWarren St10003|NYWarren St10003+NYBroadway+10003'
-74.0068,40.6347,0,1,'NY9th Ave10003+NY59th St+10003'
-74.0067,40.6521,0,5,'NY4th Ave10003+NY40th St+10003'
-74.0067,40.7204,9,32,'NYEricsson Pl10003|NYEricsson Pl10003+NYVarick St+10003|NYVarick St10003+NYBeach St+10003'
-74.0067,40.6107,0,1,'NY85th St10003+NY16th Ave+10003'
-74.0067,40.7165,78,12,'NYChurch St10003+NYThomas St+10003'
-74.0066,40.7364,42,41,'NYGreenwich St10003+NYBank St+10003'
-74.0066,40.7189,34,28,'NYFranklin St10003+NYW Broadway+10003'
-74.0066,40.7158,13,59,'NYDuane St10003+NYTrimble Pl+10003|NYTrimble Pl10003'
-74.0066,40.7348,286,193,'NYGreenwich Ct10003'
-74.0066,40.6280,0,1,'NY11th Ave10003+NY66th St+10003'
-74.0065,40.7082,22,106,'NYJohn St10003+NYGold St+10003'
-74.0065,40.7496,30,57,'NY11 Ave10003+NYW 24th St+10003|NY11th Ave10003+NYW 24th St+10003'
-74.0065,40.7324,116,62,'NYHudson St10003+NYGrove St+10003|NYGrove St10003'
-74.0065,40.7370,20,44,'NYBethune St10003+NYGreenwich St+10003'
-74.0065,40.7224,5,0,'NYVestry St10003+NYCanal St+10003|NYCanal St10003'
-74.0065,40.6096,1,0,'NYBay 13th St10003|NYBay 13th St10003+NY86th St+10003'
-74.0065,40.7375,35,32,'NYW 12 St10003+NYGreenwich St+10003|NYGreenwich St10003+NYW 12th St+10003'
-74.0065,40.7112,11,28,'NYBeekman St10003+NYNassau St+10003'
-74.0065,40.7381,24,74,'NYJane St10003+NYGreenwich St+10003'
-74.0065,40.7388,29,29,'NYGreenwich St10003+NYHoratio St+10003'
-74.0065,40.7070,33,23,'NYPearl St10003+NYFletcher St+10003|NYFletcher St10003'
-74.0064,40.7394,118,147,'NY9 Ave10003|NY9 Ave10003+NYGansevoort St+10003|NY9 Ave10003+NYGreenwich St+10003|NY9th Ave10003|NY9th Ave10003+NYGansevoort St+10003|NY9th Ave10003+NYGreenwich St+10003|NYGansevoort St10003+NYGreenwich St+10003|NYGreenwich St10003'
-74.0064,40.7096,39,26,'NYWilliam St10003+NYFulton St+10003'
-74.0064,40.7191,10,10,'NYW Broadway10003+NYFranklin St+10003|NYFranklin St10003'
-74.0064,40.7204,3,6,'NYBeach St10003|NYBeach St10003+NYBeach St+10003'
-74.0064,40.7218,13,31,'NYVarick St10003+NYLaight St+10003'
-74.0064,40.7446,210,47,'NY10th Ave10003+NYW 18 St+10003|NY10th Ave10003+NYW 18th St+10003|NY10 Ave10003+NYW 18 St+10003|NY10 Ave10003+NYW 18th St+10003'
-74.0064,40.6805,0,1,'NYSeabring St10003+NYRichards St+10003'
-74.0064,40.6455,0,5,'NY47th St10003+NY6th Ave+10003'
-74.0064,40.7226,22,9,'NYVarick St10003+NYCanal St+10003'
-74.0063,40.7853,0,1,'NJJ F Kennedy Blvd E10003|NJJ F Kennedy Blvd E10003+NJJ F Kennedy Blvd E+10003|NJJ F Kennedy Blvd E10003+NJKennedy Blvd E+10003|NJKennedy Blvd E10003'
-74.0063,40.7396,347,159,'NY9 Ave10003+NYLittle W 12th St+10003|NY9th Ave10003+NYLittle W 12th St+10003'
-74.0063,40.7223,7,6,'NYVarick St10003+NYVestry St+10003|NYVestry St10003'
-74.0063,40.7142,38,44,'NYBroadway10003+NYChambers St+10003'
-74.0063,40.6776,0,2,'NYColumbia St10003+NYVerona St+10003|NYVerona St10003'
-74.0062,40.7171,107,26,'NYChurch St10003+NYWorth St+10003'
-74.0062,40.7231,91,50,'NYVarick St10003+NYGrand St+10003|NYGrand St10003'
-74.0062,40.6554,0,1,'NY3rd Ave10003+NY36th St+10003|NY36th St10003'
-74.0062,40.6215,0,1,'NY73rd St10003+NY13th Ave+10003'
-74.0062,40.7053,11,14,'NYPine St10003|NYPine St10003+NYFront St+10003'
-74.0062,40.7043,10,18,'NYWall St10003|NYWall St10003+NYSouth St+10003'
-74.0062,40.7822,0,1,'NJRiverwalk Pl10003+NJAve at Port Imperial+10003'
-74.0062,40.6785,0,5,'NYDelevan St10003+NYDwight St+10003'
-74.0062,40.6526,0,1,'NY4th Ave10003+NY39th St+10003'
-74.0062,40.7163,14,17,'NYTrimble Pl10003|NYTrimble Pl10003+NYThomas St+10003'
-74.0062,40.6778,0,1,'NYColumbia St10003+NYHuntington St+10003|NYHuntington St10003'
-74.0061,40.7194,4,12,'NYW Broadway10003+NYWhite St+10003|NYWhite St10003'
-74.0061,40.7119,36,22,'NYPark Row10003+NYSpruce St+10003|NYSpruce St10003'
-74.0061,40.7099,6,22,'NYWilliam St10003+NYAnn St+10003'
-74.0061,40.7502,49,8,'NYW 25th St10003|NYW 25th St10003+NY11 Ave+10003|NYW 25th St10003+NY11th Ave+10003'
-74.0061,40.6832,0,1,'NYI 47810001+NYVan Brunt St+10001|NYI 47810001+NYSummit St+10001|NYVan Brunt St10003+NYBrooklyn Battery Tunl+10003|NYVan Brunt St10003+NYSummit St+10003|NYBrooklyn Battery Tunl10001+NYSummit St+10001'
-74.0060,40.7061,136,53,'NYWater St10003+NYMaiden Ln+10003'
-74.0060,40.7079,21,50,'NYCliff St10003|NYCliff St10003+NYJohn St+10003'
-74.0060,40.7087,5,22,'NYGold St10003+NYEdens Aly+10003|NYEdens Aly10003'
-74.0060,40.7055,13,6,'NYFront St10003+NYde Peyster St+10003|NYde Peyster St10003'
-74.0060,40.6741,1,3,'NYHicks St10003+NYLorraine St+10003'
-74.0060,40.6148,0,1,'NY80th St10003+NY15th Ave+10003'
-74.0060,40.6816,0,2,'NYWoodhull St10003|NYWoodhull St10003+NYHamilton Ave+10003'
-74.0060,40.7204,1,6,'NYSt Johns Ln10003|NYSt Johns Ln10003+NYBeach St+10003'
-74.0060,40.7452,101,126,'NYW 19 St10003+NY10th Ave+10003|NYW 19 St10003+NY10 Ave+10003|NYW 19th St10003+NY10th Ave+10003|NYW 19th St10003+NY10 Ave+10003'
-74.0060,40.7072,15,8,'NYPlatt St10003|NYPlatt St10003+NYPearl St+10003'
-74.0059,40.7197,2,5,'NYW Broadway10003+NYN Moore St+10003|NYN Moore St10003'
-74.0059,40.6783,0,1,'NYDelevan St10003|NYDelevan St10003+NYColumbia St+10003'
-74.0059,40.8746,0,1,'NJFrank W Burr Blvd10003|NJFrank W Burr Blvd10003+NJFrank W Burr Blvd+10003'
-74.0059,40.7394,90,107,'NYGansevoort St10003+NYLittle W 12th St+10003|NYLittle W 12th St10003'
-74.0059,40.6424,0,1,'NY50th St10003+NY7th Ave+10003'
-74.0059,40.7223,4,7,'NYCanal St10003+NYSullivan St+10003|NYSullivan St10003'
-74.0059,40.7147,42,52,'NYReade St10003+NYBroadway+10003'
-74.0059,40.7117,10,54,'NYNassau St10003+NYSpruce St+10003'
-74.0059,40.7331,412,425,'NYBedford St10003|NYBedford St10003+NYChristopher St+10003'
-74.0059,40.7403,912,378,'NYW 13th St10003+NY9 Ave+10003|NYW 13th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 13 St+10003|NY9th Ave10003+NYW 13 St+10003'
-74.0059,40.6184,0,2,'NY76th St10003+NY14th Ave+10003'
-74.0059,40.7365,185,97,'NYHudson St10003|NYHudson St10003+NY8 Ave+10003|NYHudson St10003+NYHudson St+10003|NYHudson St10003+NYBank St+10003|NY8 Ave10003|NY8 Ave10003+NYHudson St+10003|NY8 Ave10003+NYBank St+10003|NYBank St10003'
-74.0058,40.7211,0,1,'NYYork St10003|NYYork St10003+NYSt Johns Ln+10003'
-74.0058,40.7085,3,22,'NYRyders Aly10003|NYRyders Aly10003+NYEdens Aly+10003|NYEdens Aly10003'
-74.0058,40.6811,0,1,'NYHamilton Ave10003+NYBowne St+10003|NYBowne St10003'
-74.0058,40.6837,0,1,'NYVan Brunt St10003+NYCarroll St+10003'
-74.0058,40.7369,10,28,'NYBethune St10003|NYBethune St10003+NYHudson St+10003|NYHudson St10003|NYHudson St10003+NYHudson St+10003'
-74.0058,40.6460,0,2,'NY6th Ave10003+NY46th St+10003'
-74.0058,40.7177,90,54,'NYChurch St10003+NYLeonard St+10003'
-74.0058,40.7120,16,6,'NYPark Row10003+NYFrankfort St+10003|NYFrankfort St10003'
-74.0057,40.6811,1,5,'NYHamilton Ave10003+NYRichards St+10003|NYRichards St10003'
-74.0057,40.7218,1,3,'NYLaight St10003+NYSt Johns Ln+10003|NYSt Johns Ln10003'
-74.0057,40.7316,85,113,'NYBarrow St10003+NYCommerce St+10003|NYCommerce St10003'
-74.0057,40.6820,0,2,'NYI 47810001|NYBrooklyn Battery Tunl10001'
-74.0057,40.7064,93,36,'NYWater St10003+NYFletcher St+10003'
-74.0057,40.7376,75,122,'NYW 12 St10003+NYHudson St+10003|NYHudson St10003+NYW 12th St+10003'
-74.0057,40.6829,0,1,'NYSummit St10003|NYSummit St10003+NYHamilton Ave+10003'
-74.0057,40.7201,9,6,'NYBeach St10003|NYBeach St10003+NYW Broadway+10003|NYBeach St10003+NYWalker St+10003|NYW Broadway10003+NYWalker St+10003|NYWalker St10003'
-74.0056,40.6220,0,6,'NY72nd St10003+NY13th Ave+10003'
-74.0056,40.7508,422,14,'NY11 Ave10003+NYW 26th St+10003|NY11th Ave10003+NYW 26th St+10003'
-74.0056,40.6828,0,3,'NYHamilton Ave10003+NYSummit St+10003|NYSummit St10003'
-74.0056,40.7104,13,52,'NYBeekman St10003+NYWilliam St+10003'
-74.0056,40.6532,1,2,'NY38th St10003+NY4th Ave+10003'
-74.0056,40.6036,0,1,'NYBay 19th St10003+NYBath Ave+10003'
-74.0055,40.6791,0,1,'NYColumbia St10003+NYLuquer St+10003|NYLuquer St10003'
-74.0055,40.7369,80,53,'NYHudson St10003|NYHudson St10003+NYHudson St+10003|NYHudson St10003+NY8 Ave+10003|NYHudson St10003+NYAbingdon Sq+10003|NYHudson St10003+NY8th Ave+10003|NYHudson St10003+NYBleecker St+10003|NY8 Ave10003+NYAbingdon Sq+10003|NY8 Ave10003+NYBleecker St+10003|NYAbingdon Sq10003|NYAbingdon Sq10003+NY8th Ave+10003|NYAbingdon Sq10003+NYBleecker St+10003|NY8th Ave10003|NY8th Ave10003+NYBleecker St+10003|NYBleecker St10003'
-74.0055,40.7458,196,65,'NY10th Ave10003+NYW 20th St+10003|NY10 Ave10003+NYW 20th St+10003'
-74.0055,40.7058,29,11,'NYMaiden Ln10003+NYFront St+10003'
-74.0055,40.7091,28,45,'NYGold St10003+NYFulton St+10003'
-74.0055,40.6843,0,1,'NYVan Brunt St10003+NYPresident St+10003|NYPresident St10003'
-74.0055,40.7203,51,19,'NYBeach St10003|NYBeach St10003+NYW Broadway+10003'
-74.0055,40.7119,4,0,'NYFrankfort St10003+NYNassau St+10003|NYNassau St10003'
-74.0055,40.7074,28,44,'NYPearl St10003+NYJohn St+10003'
-74.0055,40.7301,5,25,'NYSt Lukes Pl10003'
-74.0055,40.7324,28,106,'NYBedford St10003+NYGrove St+10003'
-74.0054,40.7564,1,3,'NYW 33rd St10003|NYW 33rd St10003+NY12th Ave+10003|NYW 33rd St10003+NYState Rte 9a+10003|NYW 33rd St10003+NYWest St+10003|NYW 33 St10003|NYW 33 St10003+NY12th Ave+10003|NYW 33 St10003+NYState Rte 9a+10003|NYW 33 St10003+NYWest St+10003'
-74.0054,40.7152,23,71,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYBroadway+10003|NYFederal Plz10003|NYFederal Plz10003+NYBroadway+10003'
-74.0054,40.7295,4,1,'NYCarmine St10003'
-74.0054,40.7048,1,7,'NYPine St10003|NYPine St10003+NYSouth St+10003'
-74.0054,40.7219,9,11,'NY6 Ave10003+NYCanal St+10003|NY6th Ave10003|NY6th Ave10003+NYCanal St+10003|NYAve of the Americas10003+NYCanal St+10003'
-74.0054,40.7222,29,7,'NY6 Ave10003+NYThompson St+10003|NY6th Ave10003+NYThompson St+10003|NYThompson St10003|NYThompson St10003+NYAve of the Americas+10003'
-74.0054,40.7409,316,135,'NY9 Ave10003|NY9 Ave10003+NY9th Ave+10003|NY9 Ave10003+NYW 14th St+10003|NY9 Ave10003+NYW 14 St+10003|NY9th Ave10003|NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NYW 14th St+10003|NY9th Ave10003+NYW 14 St+10003'
-74.0054,40.7122,4,3,'NYPark Row10003|NYPark Row10003+NYPark Row+10003|NYPark Row10003+NYMurray St Exd+10003|NYMurray St Exd10003'
-74.0053,40.7217,35,4,'NY6 Ave10003+NYThompson St+10003|NYThompson St10003|NYThompson St10003+NYLaight St+10003|NYThompson St10003+NYAve of the Americas+10003|NYLaight St10003'
-74.0053,40.7183,102,64,'NY6 Ave10003|NY6 Ave10003+NYFranklin St+10003|NY6 Ave10003+NYChurch St+10003|NYFranklin St10003+NYAve of the Americas+10003|NYFranklin St10003+NYChurch St+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYChurch St+10003'
-74.0053,40.7366,86,181,'NYBleecker St10003+NYBank St+10003|NYBank St10003'
-74.0053,40.7118,4,34,'NYFrankfort St10003'
-74.0053,40.7400,124,259,'NYW 13th St10003+NYHudson St+10003|NYW 13 St10003+NYHudson St+10003'
-74.0053,40.7230,20,25,'NYGrand St10003+NYSullivan St+10003|NYSullivan St10003'
-74.0053,40.7289,493,323,'NYVarick St10003+NYDowning St+10003|NYDowning St10003'
-74.0053,40.7218,21,13,'NYThompson St10003|NYThompson St10003+NYCanal St+10003'
-74.0053,40.7089,17,24,'NYRyders Aly10003|NYRyders Aly10003+NYFulton St+10003'
-74.0052,40.7210,43,32,'NYYork St10003|NYYork St10003+NY6 Ave+10003|NYYork St10003+NYAve of the Americas+10003'
-74.0052,40.7293,43,11,'NYVarick St10003|NYVarick St10003+NY7th Ave S+10003|NYVarick St10003+NYClarkson St+10003|NYVarick St10003+NY7 Ave S+10003|NY7th Ave S10003|NY7th Ave S10003+NYClarkson St+10003|NYClarkson St10003|NYClarkson St10003+NY7 Ave S+10003|NY7 Ave S10003'
-74.0052,40.6798,0,10,'NYSeabring St10003|NYSeabring St10003+NYColumbia St+10003|NYSeabring St10003+NYColes St+10003|NYColumbia St10003+NYColes St+10003|NYColes St10003'
-74.0052,40.7206,96,42,'NY6 Ave10003+NYW Broadway+10003|NY6 Ave10003+NYLispenard St+10003|NYAve of the Americas10003+NYW Broadway+10003|NYAve of the Americas10003+NYLispenard St+10003|NYW Broadway10003+NYLispenard St+10003|NYLispenard St10003'
-74.0052,40.7060,10,3,'NYFront St10003+NYFletcher St+10003'
-74.0052,40.6466,0,3,'NY6th Ave10003+NY45th St+10003'
-74.0052,40.7049,3,3,'NYSouth St10003+NYde Peyster St+10003|NYde Peyster St10003'
-74.0052,40.7198,175,19,'NY6 Ave10003+NYWalker St+10003|NYAve of the Americas10003+NYWalker St+10003'
-74.0052,40.7514,136,32,'NYW 27th St10003+NY11 Ave+10003|NYW 27th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 27 St+10003|NYW 27 St10003+NY11th Ave+10003'
-74.0052,40.7190,165,65,'NY6 Ave10003+NYWhite St+10003|NYAve of the Americas10003+NYWhite St+10003'
-74.0052,40.7409,281,232,'NYW 14th St10003+NYHudson St+10003|NYW 14th St10003+NY9th Ave+10003|NYW 14th St10003+NY9 Ave+10003|NYHudson St10003|NYHudson St10003+NY9th Ave+10003|NYHudson St10003+NYW 14 St+10003|NYHudson St10003+NY9 Ave+10003|NY9th Ave10003|NY9th Ave10003+NYW 14 St+10003|NY9th Ave10003+NY9 Ave+10003|NYW 14 St10003+NY9 Ave+10003|NY9 Ave10003'
-74.0052,40.6328,0,1,'NY60th St10003+NY10th Ave+10003'
-74.0052,40.8037,1,1,'NJ82nd St10003|NJ82nd St10003+NJBergenline Ave+10003'
-74.0051,40.7094,8,21,'NYGold St10003+NYAnn St+10003|NYAnn St10003'
-74.0051,40.7295,78,38,'NY7th Ave S10003+NYCarmine St+10003|NYCarmine St10003+NY7 Ave S+10003'
-74.0051,40.7464,52,58,'NYW 21 St10003+NY10th Ave+10003|NYW 21 St10003+NY10 Ave+10003|NYW 21st St10003+NY10th Ave+10003|NYW 21st St10003+NY10 Ave+10003'
-74.0051,40.7413,88,98,'NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NY9 Ave+10003|NY9th Ave10003|NY9 Ave10003'
-74.0051,40.6501,0,3,'NY5th Ave10003+NY41st St+10003'
-74.0051,40.7230,198,37,'NY6 Ave10003+NYGrand St+10003|NY6th Ave10003+NYGrand St+10003|NYGrand St10003+NYAve of the Americas+10003'
-74.0051,40.6226,0,2,'NY13th Ave10003+NY71st St+10003'
-74.0051,40.7088,10,20,'NYGold St10003|NYGold St10003+NYFulton St+10003'
-74.0050,40.7109,22,68,'NYWilliam St10003|NYWilliam St10003+NYSpruce St+10003'
-74.0050,40.8238,0,1,'NJGreeley Ave10003+NJWashington St+10003|NJGreeley Ave10003+NJAdams St+10003|NJWashington St10003|NJWashington St10003+NJAdams St+10003|NJAdams St10003'
-74.0050,40.6819,0,2,'NYWoodhull St10003+NYHamilton Ave+10003'
-74.0050,40.7069,87,97,'NYWater St10003+NYJohn St+10003'
-74.0050,40.7158,10,35,'NYThomas St10003|NYThomas St10003+NYBroadway+10003'
-74.0050,40.6802,0,3,'NYHamilton Ave10003+NYColumbia St+10003|NYColumbia St10003'
-74.0049,40.7315,25,97,'NYBedford St10003+NYCommerce St+10003'
-74.0049,40.7570,5,25,'NYW 34th St10003|NYW 34th St10003+NY12th Ave+10003|NYW 34th St10003+NYState Rte 9a+10003|NYW 34th St10003+NYWest St+10003'
-74.0049,40.7123,4,2,'NYCentre St10003'
-74.0049,40.6400,0,1,'NY8th Ave10003+NY52nd St+10003'
-74.0049,40.7416,321,162,'NY9th Ave10003|NY9th Ave10003+NY9 Ave+10003|NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NYW 15 St+10003|NY9th Ave10003+NYW 15th St+10003|NY9 Ave10003|NY9 Ave10003+NYW 15 St+10003|NY9 Ave10003+NYW 15th St+10003'
-74.0049,40.6086,0,2,'NY17th Ave10003+NY86th St+10003'
-74.0048,40.7189,94,86,'NYChurch St10003+NYWhite St+10003'
-74.0048,40.7375,138,88,'NY8 Ave10003+NYAbingdon Sq+10003|NY8 Ave10003+NYW 12 St+10003|NY8 Ave10003+NYW 12th St+10003|NYAbingdon Sq10003|NYAbingdon Sq10003+NY8th Ave+10003|NYAbingdon Sq10003+NYW 12 St+10003|NYAbingdon Sq10003+NYW 12th St+10003|NY8th Ave10003+NYW 12 St+10003|NY8th Ave10003+NYW 12th St+10003'
-74.0048,40.7097,10,15,'NYGold St10003|NYGold St10003+NYBeekman St+10003|NYGold St10003+NYGold St+10003|NYBeekman St10003|NYBeekman St10003+NYGold St+10003'
-74.0048,40.6336,0,1,'NY59th St10003+NYFort Hamilton Pkwy+10003'
-74.0048,40.7135,16,1,'NYChambers St10003+NYElk St+10003|NYElk St10003'
-74.0048,40.6159,0,1,'NY78th St10003+NY15th Ave+10003'
-74.0048,40.7084,26,44,'NYCliff St10003|NYCliff St10003+NYFulton St+10003'
-74.0048,40.7236,97,54,'NY6 Ave10003+NYSullivan St+10003|NY6th Ave10003+NYWatts St+10003|NY6th Ave10003+NYSullivan St+10003|NYWatts St10003+NYSullivan St+10003|NYAve of the Americas10003+NYSullivan St+10003|NYSullivan St10003'
-74.0048,40.6767,0,1,'NYHicks St10003+NYW 9th St+10003'
-74.0047,40.7052,1,3,'NYMaiden Ln10003|NYMaiden Ln10003+NYSouth St+10003'
-74.0047,40.6436,0,1,'NY48th St10003+NY7th Ave+10003'
-74.0047,40.7243,34,46,'NYAve of the Americas10003|NYAve of the Americas10003+NYBroome St+10003|NY6 Ave10003|NY6 Ave10003+NYBroome St+10003|NYBroome St10003+NY6th Ave+10003|NY6th Ave10003'
-74.0047,40.7520,73,75,'NYW 28th St10003+NY11 Ave+10003|NYW 28th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 28 St+10003|NYW 28 St10003+NY11th Ave+10003'
-74.0047,40.7303,78,69,'NY7th Ave S10003+NYLeroy St+10003|NYLeroy St10003+NY7 Ave S+10003'
-74.0047,40.7125,8,8,'NYCentre St10003+NYPark Row+10003|NYPark Row10003'
