lon,lat,pickupcnt,dropoffcnt,roadname
-73.9849,40.6101,0,11,'NYW 11th St10003+NYAve O+10003'
-73.9849,40.7742,4439,1018,'NYAmsterdam Ave10003+NYW 65th St+10003|NYAmsterdam Ave10003+NYW 65 St+10003'
-73.9849,40.6968,306,753,'NYFlatbush Ave Exn10003+NYCathedral Pl+10003|NYCathedral Pl10003'
-73.9849,40.7282,7474,3126,'NYE 9th St10003+NY1st Ave+10003|NYE 9th St10003+NY1 Ave+10003|NYE 9 St10003+NY1st Ave+10003|NYE 9 St10003+NY1 Ave+10003'
-73.9849,40.8391,0,1,'NJE Brinkerhoff Ave10003|NJE Brinkerhoff Ave10003+NJBrinkerhoff Ave+10003|NJE Brinkerhoff Ave10003+NJInwood Ter+10003|NJBrinkerhoff Ave10003+NJInwood Ter+10003|NJInwood Ter10003'
-73.9849,40.6140,0,9,'NY21st Ave10003+NY67th St+10003'
-73.9849,40.7117,9,157,'NYCherry St10003|NYCherry St10003+NYMontgomery St+10003'
-73.9848,40.7243,4602,7032,'NYE 4 St10003+NYAve A+10003|NYAve A10003+NYE 4th St+10003'
-73.9848,40.7177,354,2525,'NYAttorney St10003|NYAttorney St10003+NYDelancey St+10003'
-73.9848,40.6451,0,42,'NYMinna St10003+NYChester Ave+10003'
-73.9848,40.6869,1152,1096,'NYBond St10003+NYAtlantic Ave+10003'
-73.9848,40.7006,175,1128,'NYProspect St10003|NYProspect St10003+NYBridge St+10003|NYBridge St10003'
-73.9848,40.5842,0,2,'NYShore Pkwy N10003|NYShore Pkwy N10003+NYW 16th St+10003|NYW 16th St10003'
-73.9848,40.7859,38,84,'NYBoat Basin10003|NYBoat Basin10003+NYW 79th St+10003|NYBoat Basin10003+NY79th St Boat Basin+10003|NYW 79th St10003|NYW 79th St10003+NY79th St Boat Basin+10003|NY79th St Boat Basin10003'
-73.9848,40.6279,0,7,'NY52nd St10003+NY17th Ave+10003'
-73.9848,40.6352,0,2,'NY44th St10003+NY15th Ave+10003'
-73.9848,40.6829,19,349,'NYNevins St10003+NYWarren St+10003|NYWarren St10003'
-73.9848,40.7452,3432,4157,'NYE 30 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 30th St+10003'
-73.9848,40.6710,486,433,'NY5th Ave10003+NY6th St+10003'
-73.9848,40.7112,23,239,'NYWater St10003|NYWater St10003+NYMontgomery St+10003'
-73.9848,40.7825,34,783,'NYW 75th St10003|NYW 75th St10003+NYRiverside Dr+10003|NYW 75 St10003|NYW 75 St10003+NYRiverside Dr+10003'
-73.9848,40.5766,0,7,'NYW 17th St10003+NYMermaid Ave+10003'
-73.9848,40.7340,41,102,'NYRutherford Pl10003+NYE 16th St+10003|NYRutherford Pl10003+NYE 16 St+10003|NYE 16th St10003|NYE 16 St10003'
-73.9848,40.7692,4894,5131,'NY9 Ave10003|NY9 Ave10003+NYW 59th St+10003|NY9 Ave10003+NYColumbus Ave+10003|NY9th Ave10003|NY9th Ave10003+NYW 59th St+10003|NY9th Ave10003+NYColumbus Ave+10003|NYW 59th St10003|NYW 59th St10003+NYColumbus Ave+10003|NYColumbus Ave10003'
-73.9848,40.6765,12,26,'NYDenton Pl10003|NYDenton Pl10003+NYCarroll St+10003'
-73.9847,40.7395,5118,5135,'NYE 23rd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 23 St+10003'
-73.9847,40.7642,6209,7422,'NY8 Ave10003+NYW 53rd St+10003|NY8 Ave10003+NYW 53 St+10003|NY8th Ave10003+NYW 53rd St+10003|NY8th Ave10003+NYW 53 St+10003'
-73.9847,40.7145,40,263,'NYSamuel Dickstein Plz10003+NYE Broadway+10003'
-73.9847,40.6752,171,412,'NY1st St10003+NY4th Ave+10003'
-73.9847,40.7107,81,224,'NYF D R Dr10003|NYF D R Dr10003+NYSouth St+10003|NYF D R Dr10003+NYMontgomery St+10003|NYSouth St10003|NYSouth St10003+NYFront St+10003|NYSouth St10003+NYMontgomery St+10003|NYFront St10003|NYFront St10003+NYMontgomery St+10003'
-73.9847,40.6892,107,987,'NYLivingston St10003+NYElm Pl+10003|NYElm Pl10003'
-73.9847,40.7217,1598,2581,'NYE Houston St10003+NYSuffolk St+10003|NYSuffolk St10003'
-73.9847,40.6387,0,7,'NY14th Ave10003+NY40th St+10003'
-73.9847,40.8238,0,1,'NJWashington Ave10003|NJWashington Ave10003+NJPalisade Ave+10003'
-73.9847,40.5837,0,1,'NYBay 52nd St10003'
-73.9847,40.7105,39,60,'NYSouth St10003|NYSouth St10003+NYS Street Viaduct+10003|NYSouth St10003+NYF D R Dr+10003|NYSouth St10003+NYMontgomery St+10003|NYS Street Viaduct10002|NYS Street Viaduct10002+NYMontgomery St+10002|NYF D R Dr10002+NYMontgomery St+10002|NYMontgomery St10003'
-73.9847,40.6177,0,9,'NY63rd St10003+NY20th Ave+10003'
-73.9846,40.5815,0,2,'NYHart Pl10003+NYW 16th St+10003|NYW 16th St10003'
-73.9846,40.7592,15948,12711,'NYW 47 St10003+NY7 Ave+10003|NYW 47 St10003+NY7th Ave+10003|NYW 47th St10003+NY7 Ave+10003|NYW 47th St10003+NY7th Ave+10003'
-73.9846,40.5935,0,1,'NYStillwell Ave10003+NY27th Ave+10003|NY27th Ave10003'
-73.9846,40.7542,5596,4721,'NYW 41st St10003|NYW 41st St10003+NY6 Ave+10003|NYW 41st St10003+NYAve of the Americas+10003'
-73.9846,40.6633,296,483,'NY7th Ave10003+NY15th St+10003'
-73.9846,40.6423,0,7,'NY13th Ave10003|NY13th Ave10003+NY36th St+10003'
-73.9846,40.7043,91,1068,'NYJohn St10003+NYBridge St+10003|NYBridge St10003'
-73.9846,40.6998,45,125,'NYBrooklyn Queens Expy10001+NYSands St+10001'
-73.9846,40.6796,101,120,'NY3rd Ave10003+NYDegraw St+10003'
-73.9846,40.7484,11113,8267,'NYW 34th St10003|NYW 34th St10003+NYE 34th St+10003|NYW 34th St10003+NYE 34 St+10003|NYW 34th St10003+NY5th Ave+10003|NYE 34th St10003|NYE 34th St10003+NY5th Ave+10003|NYE 34 St10003|NYE 34 St10003+NY5th Ave+10003'
-73.9845,40.7164,1,98,'NYBroome St10003+NYRidge St+10003'
-73.9845,40.7427,10364,3623,'NYPark Ave S10003+NYE 27th St+10003|NYPark Ave S10003+NYE 27 St+10003'
-73.9845,40.6259,0,2,'NY54th St10003'
-73.9845,40.7370,5079,3300,'NYE 20th St10003+NY3rd Ave+10003|NYE 20th St10003+NY3 Ave+10003'
-73.9845,40.5879,0,7,'NYBay 50th St10003+NYHarway Ave+10003'
-73.9845,40.8988,0,1,'NJWashington Pl10003|NJWashington Pl10003+NJMattlage Pl+10003'
-73.9845,40.9439,0,1,'NJPershing St10003+NJDavies Ave+10003|NJDavies Ave10003'
-73.9845,40.8298,0,1,'NJFranklin Ave10003'
-73.9845,40.5980,0,5,'NYAve T10003+NYW 13th St+10003'
-73.9845,40.6222,0,6,'NY58th St10003+NYDahl Ct+10003|NYDahl Ct10003'
-73.9845,40.6596,7,289,'NY17th St10003+NY8th Ave+10003'
-73.9845,40.6213,0,5,'NY19th Ave10003+NY59th St+10003'
-73.9845,40.7202,3441,2523,'NYClinton St10003+NYStanton St+10003'
-73.9845,40.7798,2466,4067,'NYW End Ave10003+NYW 72nd St+10003|NYW End Ave10003+NYW 72 St+10003'
-73.9845,40.7832,33,794,'NYW 76th St10003|NYW 76th St10003+NYRiverside Dr+10003|NYW 76 St10003|NYW 76 St10003+NYRiverside Dr+10003'
-73.9844,40.7288,7225,6782,'NYE 10 St10003+NY1st Ave+10003|NYE 10 St10003+NY1 Ave+10003|NYE 10th St10003+NY1st Ave+10003|NYE 10th St10003+NY1 Ave+10003'
-73.9844,40.7330,1863,3243,'NYE 15 St10003+NY2nd Ave+10003|NYE 15 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 15th St+10003|NYE 15th St10003+NY2 Ave+10003'
-73.9844,40.6674,21,285,'NY10th St10003+NY6th Ave+10003'
-73.9844,40.6903,168,302,'NYOratory Pl10003|NYOratory Pl10003+NYFulton St+10003|NYDuffield St10003|NYDuffield St10003+NYFulton St+10003'
-73.9844,40.8832,0,3,'NJBrownstone Way10009|NJBrownstone Way10009+NJBrownstone Way+10009'
-73.9844,40.7748,1033,4158,'NYAmsterdam Ave10003+NYW 66 St+10003|NYAmsterdam Ave10003+NYW 66th St+10003'
-73.9844,40.6076,1,12,'NYW 11th St10003+NYAve P+10003'
-73.9844,40.7249,6408,3903,'NYE 5th St10003|NYE 5th St10003+NYAve A+10003|NYE 5 St10003|NYE 5 St10003+NYAve A+10003'
-73.9844,40.6444,2,93,'NY12th Ave10003+NYChester Ave+10003'
-73.9844,40.6249,0,4,'NYCristoforo Colombo Blvd10003+NY55th St+10003|NY18th Ave10003+NY55th St+10003'
-73.9844,40.6876,43,484,'NYState St10003+NYBond St+10003'
-73.9844,40.6110,1,48,'NY70th St10003|NY70th St10003+NYBay Pkwy+10003|NY70th St10003+NY22nd Ave+10003'
-73.9844,40.6835,17,324,'NYNevins St10003+NYWyckoff St+10003'
-73.9844,40.8464,0,1,'NJE Edsall Blvd10003+NJ11th St+10003|NJE Edsall Blvd10003+NJWindsor Dr+10003|NJ11th St10003|NJ11th St10003+NJWindsor Dr+10003|NJWindsor Dr10003'
-73.9843,40.7346,312,1577,'NYE 17 St10003+NYRutherford Pl+10003|NYRutherford Pl10003|NYRutherford Pl10003+NYE 17th St+10003'
-73.9843,40.6322,0,6,'NY47th St10003+NY16th Ave+10003'
-73.9843,40.7459,3280,3943,'NYE 31 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 31st St+10003'
-73.9843,40.5903,0,4,'NY28th Ave10003+NYBath Ave+10003'
-73.9843,40.7698,3445,4750,'NYW 60th St10003+NYColumbus Ave+10003'
-73.9843,40.6930,24,358,'NYMetrotech10003|NYMetrotech10003+NYOratory Pl+10003|NYMetrotech10003+NYDuffield St+10003|NYOratory Pl10003+NYMetrotech Center+10003|NYOratory Pl10003+NYMetrotech Walk+10003|NYDuffield St10003+NYMetrotech Center+10003|NYDuffield St10003+NYMetrotech Walk+10003|NYMetrotech Center10003|NYMetrotech Walk10003'
-73.9843,40.8517,0,5,'NJRidge Ln10003'
-73.9843,40.6716,509,779,'NY5th Ave10003+NY5th St+10003'
-73.9843,40.6146,0,8,'NY66th St10003+NY21st Ave+10003'
-73.9843,40.7648,7059,6028,'NY8 Ave10003+NYW 54 St+10003|NY8 Ave10003+NYW 54th St+10003|NY8th Ave10003+NYW 54 St+10003|NY8th Ave10003+NYW 54th St+10003'
-73.9843,40.8096,0,2,'NJIndependence Way10003'
-73.9843,40.6937,50,174,'NYOratory Pl10003|NYOratory Pl10003+NYMyrtle Ave+10003|NYDuffield St10003|NYDuffield St10003+NYMyrtle Ave+10003|NYMyrtle Ave10003'
-73.9843,40.7402,2410,3028,'NYE 24th St10003+NYLexington Ave+10003'
-73.9843,40.7152,358,670,'NYGrand St10003+NYSamuel Dickstein Plz+10003|NYGrand St10003+NYPitt St+10003|NYSamuel Dickstein Plz10003|NYSamuel Dickstein Plz10003+NYPitt St+10003|NYPitt St10003'
-73.9843,40.5916,0,2,'NYBay 47th St10003|NYBay 47th St10003+NYStillwell Ave+10003'
-73.9842,40.7170,17,108,'NYDelancey St S10003+NYRidge St+10003'
-73.9842,40.7188,158,809,'NYAttorney St10003|NYAttorney St10003+NYRivington St+10003'
-73.9842,40.5861,0,3,'NYW 15th Pl10003|NYW 15th Pl10003+NYW 15th St+10003|NYW 15th St10003'
-73.9842,40.6357,0,4,'NY15th Ave10003+NY43rd St+10003'
-73.9842,40.5912,0,1,'NY2nd Ave10003|NY2nd Ave10003+NYStillwell Ave+10003|NYAvenue W10003|NYAvenue W10003+NYStillwell Ave+10003'
-73.9842,40.6284,0,4,'NY51st St10003+NY17th Ave+10003'
-73.9842,40.6758,225,216,'NYGarfield Pl10003|NYGarfield Pl10003+NY4th Ave+10003'
-73.9842,40.8138,0,2,'NJEdgewater Cmns10003|NJEdgewater Cmns10003+NJRiver Rd+10003'
-73.9842,40.8207,0,1,'NJBrandon Pl10003|NJBrandon Pl10003+NJRiverview Ave+10003'
-73.9842,40.7598,18336,10238,'NYW 48th St10003+NY7 Ave+10003|NYW 48th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 48 St+10003|NYW 48 St10003+NY7th Ave+10003'
-73.9842,40.6112,0,8,'NYBay Pkwy10003+NYW 10th St+10003|NYW 10th St10003|NYW 10th St10003+NY22nd Ave+10003'
-73.9841,40.5791,0,3,'NYNeptune Ave10003+NYW 16th St+10003'
-73.9841,40.8495,0,2,'NJWestgate Dr10003|NJWestgate Dr10003+NJWestgate Dr S+10003|NJWestgate Dr10003+NJWestgate Dr+10003|NJWestgate Dr S10003|NJWestgate Dr S10003+NJWestgate Dr+10003|NJWestgate Dr S10003+NJWestgate Dr S+10003'
-73.9841,40.6802,54,348,'NY3rd Ave10003+NYDouglass St+10003'
-73.9841,40.8245,0,2,'NJPalisade Ave10003|NJPalisade Ave10003+NJPalisades Ave+10003|NJPalisade Ave10003+NJCrescent Ln+10003|NJPalisade Ave10003+NJCrescent Ave+10003|NJPalisades Ave10003|NJPalisades Ave10003+NJCrescent Ln+10003|NJPalisades Ave10003+NJCrescent Ave+10003|NJCrescent Ln10003|NJCrescent Ave10003'
-73.9841,40.6960,1613,3022,'NYDuffield St10003|NYDuffield St10003+NYTillary St+10003|NYOratory Pl10003|NYOratory Pl10003+NYTillary St+10003'
-73.9841,40.5961,0,1,'NY86th St10003+NYW 13th St+10003'
-73.9841,40.7548,16472,5068,'NYW 42nd St10003+NY6 Ave+10003|NYW 42nd St10003+NYAve of the Americas+10003'
-73.9841,40.8270,0,1,'NJGrant Ave10003+NJAbbott Blvd+10003'
-73.9841,40.5906,0,2,'NY28th Ave10003|NY28th Ave10003+NYStillwell Ave+10003'
-73.9841,40.6639,136,769,'NY7th Ave10003+NY14th St+10003'
-73.9841,40.6393,0,2,'NY14th Ave10003+NY39th St+10003'
-73.9841,40.7375,6384,4760,'NY3rd Ave10003+NYE 21st St+10003|NY3 Ave10003+NYE 21st St+10003'
-73.9841,40.7433,8707,6061,'NYPark Ave S10003|NYPark Ave S10003+NY4 Ave+10003|NYPark Ave S10003+NYPark Ave S+10003|NYPark Ave S10003+NYE 28th St+10003|NY4 Ave10003|NY4 Ave10003+NYPark Ave S+10003|NY4 Ave10003+NYE 28th St+10003'
-73.9841,40.7491,6296,6117,'NYW 35th St10003|NYW 35th St10003+NYE 35 St+10003|NYW 35th St10003+NYE 35th St+10003|NYW 35th St10003+NY5th Ave+10003|NYE 35 St10003|NYE 35 St10003+NY5th Ave+10003|NYE 35 St10003+NYW 35 St+10003|NYE 35th St10003|NYE 35th St10003+NY5th Ave+10003|NYE 35th St10003+NYW 35 St+10003|NY5th Ave10003+NYW 35 St+10003|NYW 35 St10003'
-73.9841,40.7173,121,842,'NYWilliamsburg Brg10002+NYRidge St+10002'
-73.9841,40.6901,24,117,'NYFulton St10003+NYElm Pl+10003|NYElm Pl10003'
-73.9841,40.6182,0,4,'NY62nd St10003+NY20th Ave+10003'
-73.9840,40.6056,1,19,'NYW 11th St10003+NYKings Hwy+10003'
-73.9840,40.6566,3,18,'NYProspect Park W10003|NYProspect Park W10003+NY20th St+10003'
-73.9840,40.5902,0,1,'NYStillwell Ave10003+NYBath Ave+10003|NYBath Ave10003'
-73.9840,40.7294,6607,2362,'NYE 11th St10003+NY1st Ave+10003|NYE 11th St10003+NY1 Ave+10003|NYE 11 St10003+NY1st Ave+10003|NYE 11 St10003+NY1 Ave+10003'
-73.9840,40.7139,3,13,'NYGouverneur St10003|NYGouverneur St10003+NYHenry St+10003|NYGouverneur St10003+NYGouvernour St+10003|NYHenry St10003+NYGouvernour St+10003|NYGouvernour St10003'
-73.9840,40.6984,15,64,'NYDuffield St10003|NYDuffield St10003+NYNassau St+10003|NYOratory Pl10003|NYOratory Pl10003+NYNassau St+10003'
-73.9840,40.6882,48,214,'NYBond St10003+NYSchermerhorn St+10003'
-73.9840,40.7805,1091,2814,'NYW 73 St10003+NYW End Ave+10003|NYW 73rd St10003+NYW End Ave+10003'
-73.9840,40.5834,0,1,'NYCanal Ave10003'
-73.9840,40.7754,705,4159,'NYW 67 St10003|NYW 67 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 67th St+10003|NYW 67th St10003'
-73.9840,40.7255,16120,12755,'NYE 6th St10003+NYAve A+10003|NYAve A10003+NYE 6 St+10003'
-73.9840,40.8673,0,1,'NJChristie Hts10003+NJBroad Ave+10003'
-73.9840,40.6842,52,496,'NYNevins St10003+NYBergen St+10003'
-73.9839,40.6680,393,722,'NY9th St10003+NY6th Ave+10003'
-73.9839,40.7855,99,83,'NYHenry Hudson Pkwy10002+NYW 79th St+10002|NYW 79th St10003+NYState Rte 9a+10003'
-73.9839,40.6601,24,444,'NY8th Ave10003+NYProspect Ave+10003'
-73.9839,40.7113,0,50,'NYWater St10003+NYGouverneur Slip W+10003|NYGouverneur Slip W10003'
-73.9839,40.5896,0,2,'NYStillwell Ave10003+NYBay 49th St+10003|NYBay 49th St10003'
-73.9839,40.6761,1073,682,'NY4th Ave10003+NYCarroll St+10003'
-73.9839,40.7838,32,771,'NYW 77th St10003|NYW 77th St10003+NYRiverside Dr+10003|NYW 77 St10003|NYW 77 St10003+NYRiverside Dr+10003'
-73.9839,40.6219,0,5,'NY19th Ave10003+NY58th St+10003|NY58th St10003'
-73.9839,40.7465,4630,2360,'NYE 32nd St10003+NYMadison Ave+10003|NYE 32 St10003+NYMadison Ave+10003'
-73.9839,40.7132,28,205,'NYGouverneur St10003+NYGouvernour St+10003|NYMadison St10003+NYGouvernour St+10003|NYGouvernour St10003'
-73.9839,40.8762,0,1,'NJState Rte 9310002+NJE Sheffield Ave+10002|NJGrand Ave10002+NJE Sheffield Ave+10002|NJE Sheffield Ave10003'
-73.9839,40.8085,0,1,'NJSmith Ct10003'
-73.9839,40.7705,1318,1266,'NYW 61st St10003|NYW 61st St10003+NYColumbus Ave+10003|NYW 61 St10003|NYW 61 St10003+NYColumbus Ave+10003'
-73.9839,40.7195,9,19,'NYAttorney St10003'
-73.9838,40.7108,20,68,'NYF D R Dr10003+NYGouverneur Slip W+10003|NYGouverneur Slip W10003|NYGouverneur Slip W10003+NYFront St+10003'
-73.9838,40.6255,0,3,'NYCristoforo Colombo Blvd10003+NY54th St+10003|NY54th St10003+NY18th Ave+10003'
-73.9838,40.7215,4708,3721,'NYE Houston St10003+NYClinton St+10003|NYE Houston St10003+NYAve B+10003|NYClinton St10003|NYClinton St10003+NYAve B+10003|NYAve B10003'
-73.9838,40.7654,6085,5632,'NYW 55 St10003+NY8 Ave+10003|NYW 55 St10003+NY8th Ave+10003|NYW 55th St10003+NY8 Ave+10003|NYW 55th St10003+NY8th Ave+10003'
-73.9838,40.7408,1552,1461,'NYE 25th St10003|NYE 25th St10003+NYLexington Ave+10003|NYE 25th St10003+NYE 25 St+10003|NYE 25th St10003+NYBernard Baruch Way+10003|NYE 25th St10003+NYE 25th St+10003|NYLexington Ave10003+NYE 25 St+10003|NYLexington Ave10003+NYBernard Baruch Way+10003|NYLexington Ave10003+NYE 25th St+10003|NYE 25 St10003|NYE 25 St10003+NYBernard Baruch Way+10003|NYBernard Baruch Way10003|NYBernard Baruch Way10003+NYE 25th St+10003'
-73.9838,40.6116,0,21,'NY69th St10003|NY69th St10003+NYBay Pkwy+10003|NY69th St10003+NY22nd Ave+10003|NYBay Ridge Ave10003|NYBay Ridge Ave10003+NYBay Pkwy+10003|NYBay Ridge Ave10003+NY22nd Ave+10003'
-73.9838,40.8276,0,1,'NJAbbott Blvd10003+NJKnox Ave+10003'
-73.9838,40.5890,0,3,'NYAve X10003|NYAve X10003+NYStillwell Ave+10003'
-73.9838,40.6722,285,319,'NY5th Ave10003+NY4th St+10003'
-73.9838,40.8425,1,2,'NJ15th St10003+NJPalisades Blvd+10003'
-73.9838,40.7125,2,26,'NYGouverneur St10003+NYMonroe St+10003|NYMonroe St10003'
-73.9838,40.6327,0,5,'NY16th Ave10003+NY46th St+10003'
-73.9837,40.7605,15478,9494,'NYW 49th St10003+NY7 Ave+10003|NYW 49th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 49 St+10003|NY7th Ave10003+NYW 49 St+10003'
-73.9837,40.6900,9,12,'NYFulton St10003+NYDekalb Ave+10003|NYDekalb Ave10003'
-73.9837,40.6809,75,561,'NY3rd Ave10003+NYButler St+10003'
-73.9837,40.6152,2,7,'NY21st Ave10003+NY65th St+10003'
-73.9837,40.8347,0,3,'NJBluff Rd10003+NJAnderson Ave+10003'
-73.9837,40.8089,1,1,'NJNelson Ct10003'
-73.9836,40.7327,2000,2699,'NYNathan D Perlman Pl10003|NYNathan D Perlman Pl10003+NYE 15 St+10003|NYNathan D Perlman Pl10003+NYE 15th St+10003'
-73.9836,40.7200,123,595,'NYStanton St10003+NYAttorney St+10003'
-73.9836,40.6290,0,2,'NY50th St10003+NY17th Ave+10003'
-73.9836,40.6363,0,9,'NY15th Ave10003+NY42nd St+10003'
-73.9836,40.7382,5959,6446,'NYE 22nd St10003+NY3rd Ave+10003|NYE 22nd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 22 St+10003|NY3 Ave10003+NYE 22 St+10003'
-73.9836,40.7439,14918,13023,'NY4 Ave10003|NY4 Ave10003+NYPark Ave S+10003|NY4 Ave10003+NYE 29th St+10003|NYPark Ave S10003|NYPark Ave S10003+NYE 29th St+10003|NYPark Ave S10003+NYPark Ave S+10003|NYE 29th St10003+NYPark Ave S+10003'
-73.9836,40.7555,11267,5436,'NY6 Ave10003+NYW 43rd St+10003|NYW 43rd St10003+NYAve of the Americas+10003'
-73.9836,40.7497,9433,6403,'NYW 36 St10003|NYW 36 St10003+NY5th Ave+10003|NYW 36 St10003+NYE 36th St+10003|NYW 36th St10003|NYW 36th St10003+NY5th Ave+10003|NYW 36th St10003+NYE 36th St+10003|NY5th Ave10003+NYE 36th St+10003|NYE 36th St10003'
-73.9836,40.7113,0,64,'NYGouverneur St10003|NYGouverneur St10003+NYWater St+10003'
-73.9836,40.6645,111,411,'NY13th St10003+NY7th Ave+10003'
-73.9836,40.6888,57,160,'NYBond St10003+NYLivingston St+10003'
-73.9836,40.5981,0,46,'NYAve T10003+NYW 12th St+10003'
-73.9835,40.7343,1890,1874,'NYE 17 St10003+NY2nd Ave+10003|NYE 17 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 17th St+10003|NYE 17th St10003+NY2 Ave+10003'
-73.9835,40.6432,0,51,'NYChester Ave10003+NYClara St+10003'
-73.9835,40.7300,6936,6178,'NYE 12th St10003+NY1st Ave+10003|NYE 12th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 12 St+10003|NYE 12 St10003+NY1 Ave+10003'
-73.9835,40.8554,0,1,'NJUS Rte 4610002+NJWashington Ter+10002|NJUS Rte 110002+NJWashington Ter+10002|NJBergen Blvd10002+NJWashington Ter+10002|NJWashington Ter10003|NJWashington Ter10003+NJUS Rte 9+10003'
-73.9835,40.6848,28,360,'NYNevins St10003+NYDean St+10003'
-73.9835,40.8249,0,1,'NJPalisade Ave10003+NJColumbia Ave+10003'
-73.9835,40.7811,831,1431,'NYW End Ave10003+NYW 74th St+10003|NYW End Ave10003+NYW 74 St+10003'
-73.9835,40.8283,0,9,'NJLafayette Ave10003+NJAbbott Blvd+10003|NJAbbott Blvd10003'
-73.9835,40.6900,18,16,'NYAlbee Sq10003|NYAlbee Sq10003+NYDekalb Ave+10003'
-73.9835,40.7761,468,2608,'NYW 68th St10003|NYW 68th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 68 St+10003|NYW 68 St10003'
-73.9835,40.6399,0,3,'NY38th St10003+NY14th Ave+10003'
-73.9835,40.6188,1,5,'NY61st St10003+NY20th Ave+10003'
-73.9835,40.6077,1,21,'NYW 10th St10003+NYAve P+10003'
-73.9835,40.6768,895,610,'NYPresident St10003+NY4th Ave+10003'
-73.9835,40.5873,0,9,'NYHarway Ave10003|NYHarway Ave10003+NYStillwell Ave+10003'
-73.9835,40.7711,5247,1559,'NYW 62nd St10003+NYColumbus Ave+10003|NYW 62 St10003+NYColumbus Ave+10003'
-73.9835,40.6939,1711,1466,'NYFlatbush Ave Exn10003|NYFlatbush Ave Exn10003+NYFlatbush Ave Exd+10003|NYFlatbush Ave Exn10003+NYGold St+10003|NYFlatbush Ave Exd10003|NYFlatbush Ave Exd10003+NYGold St+10003|NYGold St10003'
-73.9835,40.8485,0,1,'NJ10th St10003+NJTeresa Dr+10003|NJTeresa Dr10003'
-73.9834,40.7220,2833,3692,'NYAve B10003+NYE 2nd St+10003|NYAve B10003+NYE 2 St+10003'
-73.9834,40.7471,2817,1438,'NYE 33rd St10003+NYMadison Ave+10003|NYE 33 St10003+NYMadison Ave+10003'
-73.9834,40.6572,2,28,'NYProspect Park W10003+NY19th St+10003'
-73.9834,40.6686,30,229,'NY8th St10003+NY6th Ave+10003'
-73.9834,40.6921,159,2573,'NYGold St10003|NYGold St10003+NYAlbee Sq+10003|NYGold St10003+NYWilloughby St+10003|NYAlbee Sq10003|NYAlbee Sq10003+NYWilloughby St+10003'
-73.9834,40.7186,310,1918,'NYRivington St10003+NYRidge St+10003'
-73.9834,40.7660,6970,6410,'NYW 56th St10003+NY8 Ave+10003|NYW 56th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 56 St+10003|NY8th Ave10003+NYW 56 St+10003'
-73.9834,40.7414,2662,2998,'NYE 26th St10003+NYLexington Ave+10003'
-73.9834,40.6120,0,10,'NYBay Pkwy10003+NYW 9th St+10003|NYW 9th St10003|NYW 9th St10003+NY22nd Ave+10003'
-73.9833,40.7149,93,343,'NYAbraham Pl10003|NYAbraham Pl10003+NYGrand St+10003'
-73.9833,40.6936,502,448,'NYFlatbush Ave Exd10003|NYFlatbush Ave Exd10003+NYMyrtle Ave+10003'
-73.9833,40.7167,33,123,'NYDelancey St S10003+NYPitt St+10003'
-73.9833,40.7113,2,98,'NYWater St10003+NYGouverneur Slip E+10003|NYGouverneur Slip E10003'
-73.9833,40.6415,0,2,'NYOld New Utrecht Rd10003|NYOld New Utrecht Rd10003+NY36th St+10003'
-73.9833,40.6936,1073,1239,'NYGold St10003|NYGold St10003+NYFlatbush Ave Exn+10003|NYFlatbush Ave Exn10003'
-73.9833,40.7844,45,963,'NYW 78 St10003|NYW 78 St10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 78th St+10003|NYW 78th St10003'
-73.9833,40.6412,0,1,'NYChurch Ave10003|NYChurch Ave10003+NYOld New Utrecht Rd+10003'
-73.9833,40.6728,638,909,'NY5th Ave10003+NY3rd St+10003'
-73.9833,40.6815,36,102,'NY3rd Ave10003+NYBaltic St+10003'
-73.9833,40.5747,0,2,'NYBowery St10003|NYBowery St10003+NYW 16th St+10003'
-73.9833,40.6260,1,5,'NYCristoforo Colombo Blvd10003+NY53rd St+10003|NY18th Ave10003+NY53rd St+10003'
-73.9833,40.7611,17667,4623,'NYW 50th St10003+NY7 Ave+10003|NYW 50th St10003+NY7th Ave+10003'
-73.9833,40.7108,12,59,'NYF D R Dr10003+NYGouverneur Slip E+10003|NYFront St10003+NYGouverneur Slip E+10003|NYGouverneur Slip E10003'
-73.9832,40.6609,11,158,'NYWindsor Pl10003+NY8th Ave+10003'
-73.9832,40.6121,0,10,'NYBay Pkwy10003+NY68th St+10003|NY68th St10003|NY68th St10003+NY22nd Ave+10003'
-73.9832,40.8291,1,0,'NJFranklin Ave10003+NJAbbott Blvd+10003|NJAbbott Blvd10003'
-73.9832,40.8083,0,1,'NJRutledge Ct10003'
