lon,lat,pickupcnt,dropoffcnt,roadname
-73.9915,40.7210,4,4,'NYForsyth St10003+NYRivington St+10003'
-73.9915,40.7317,16,29,'NYE 10 St10003+NYBroadway+10003|NYE 10th St10003+NYBroadway+10003'
-73.9915,40.7007,2,1,'NYHenry St10003+NYPoplar St+10003|NYPoplar St10003'
-73.9914,40.6916,3,22,'NYCourt St10003+NYLivingston St+10003'
-73.9914,40.7298,55,26,'NYAstor Pl10003+NYLafayette St+10003'
-73.9914,40.7448,95,99,'NY6 Ave10003+NYW 26th St+10003|NYAve of the Americas10003+NYW 26th St+10003|NY6th Ave10003+NYW 26th St+10003'
-73.9914,40.6986,3,1,'NYOld Fulton St10003'
-73.9914,40.6392,0,2,'NY12th Ave10003+NY44th St+10003'
-73.9914,40.6978,4,3,'NYPineapple Walk10003|NYPineapple Walk10003+NYCadman Plz W+10003|NYPineapple Walk10003+NYPineapple St+10003|NYCadman Plz W10003+NYPineapple St+10003|NYPineapple St10003'
-73.9914,40.7703,32,56,'NY11 Ave10003+NYW 57 St+10003|NY11 Ave10003+NYW 57th St+10003|NYW 57 St10003+NY11th Ave+10003|NYW 57th St10003+NY11th Ave+10003'
-73.9914,40.7251,1,6,'NYExtra Pl10003'
-73.9914,40.7391,64,32,'NYW 19 St10003|NYW 19 St10003+NYE 19th St+10003|NYW 19 St10003+NYE 19 St+10003|NYW 19 St10003+NY5th Ave+10003|NYW 19th St10003|NYW 19th St10003+NYE 19th St+10003|NYW 19th St10003+NYE 19 St+10003|NYW 19th St10003+NY5th Ave+10003|NYE 19th St10003|NYE 19th St10003+NY5th Ave+10003|NYE 19 St10003|NYE 19 St10003+NY5th Ave+10003'
-73.9914,40.6180,0,1,'NYCristoforo Colombo Blvd10003+NY67th St+10003|NY18th Ave10003+NY67th St+10003|NY67th St10003'
-73.9914,40.6775,0,2,'NY2nd St10003+NYBond St+10003'
-73.9914,40.6970,5,4,'NYCadman Plz W10003+NYClark St+10003|NYClark St10003'
-73.9914,40.7276,20,15,'NYStable Ct10003|NYStable Ct10003+NYCooper Sq+10003'
-73.9913,40.8064,0,1,'NJRiver Rd10003+NJCity Pl+10003|NJRiver Rd10003+NJGorge Rd Exd+10003|NJCity Pl10003|NJCity Pl10003+NJGorge Rd Exd+10003|NJGorge Rd Exd10003'
-73.9913,40.7653,24,64,'NY10th Ave10003+NYW 51st St+10003|NY10 Ave10003+NYW 51st St+10003'
-73.9913,40.6854,34,6,'NYSmith St10003+NYWarren St+10003'
-73.9913,40.7160,20,23,'NYHester St10003+NYOrchard St+10003'
-73.9913,40.6966,1,3,'NYCadman Plz W10003+NYClinton St+10003|NYClinton St10003'
-73.9913,40.6814,0,1,'NYHoyt St10003+NYSackett St+10003'
-73.9913,40.7010,1,1,'NYHenry St10003|NYHenry St10003+NYCadman Plz W+10003|NYHenry St10003+NYOld Fulton St+10003'
-73.9913,40.7278,36,15,'NYCooper Sq10003|NYCooper Sq10003+NYE 5th St+10003|NYCooper Sq10003+NYE 5 St+10003|NYCooper Sq10003+NYCooper Sq+10003|NYE 5th St10003|NYE 5th St10003+NYCooper Sq+10003|NYE 5 St10003|NYE 5 St10003+NYCooper Sq+10003'
-73.9913,40.7195,193,110,'NYDelancey St10003+NYEldridge St+10003'
-73.9913,40.7324,23,16,'NYE 11th St10003|NYE 11th St10003+NYBroadway+10003|NYE 11 St10003|NYE 11 St10003+NYBroadway+10003'
-73.9913,40.7237,40,36,'NYE Houston St10003+NY2nd Ave+10003|NYE Houston St10003+NY2 Ave+10003|NY2nd Ave10003|NY2nd Ave10003+NY2 Ave+10003|NY2 Ave10003'
-73.9912,40.6673,4,5,'NY4th Ave10003+NY14th St+10003'
-73.9912,40.7604,92,94,'NYW 45 St10003+NY9 Ave+10003|NYW 45 St10003+NY9th Ave+10003|NY9 Ave10003+NYW 45th St+10003|NY9th Ave10003+NYW 45th St+10003'
-73.9912,40.7145,3,7,'NYDivision St10003+NYLudlow St+10003|NYLudlow St10003'
-73.9912,40.6600,1,9,'NY6th Ave10003+NY21st St+10003'
-73.9912,40.6290,0,1,'NY55th St10003+NY15th Ave+10003'
-73.9912,40.7029,0,2,'NYHoward Aly10003'
-73.9912,40.7350,45,27,'NYUnion Sq S10003|NYUnion Sq S10003+NYE 14th St+10003|NYUnion Sq S10003+NYE 14 St+10003'
-73.9912,40.6963,19,2,'NYCadman Plz W10003+NYTillary St+10003|NYTillary St10003'
-73.9912,40.7553,121,148,'NY8 Ave10003+NYW 39th St+10003|NY8 Ave10003+NYW 39 St+10003|NY8th Ave10003+NYW 39th St+10003|NY8th Ave10003+NYW 39 St+10003'
-73.9911,40.7359,33,12,'NYUnion Sq S10003|NYUnion Sq S10003+NYUnion Sq W+10003|NYUnion Sq S10003+NYE 15th St+10003|NYUnion Sq S10003+NYE 15 St+10003|NYUnion Sq W10003+NYE 15th St+10003|NYUnion Sq W10003+NYE 15 St+10003|NYE 15th St10003|NYE 15th St10003+NYE 15 St+10003|NYE 15 St10003'
-73.9911,40.6114,0,1,'NY74th St10003+NY20th Ave+10003'
-73.9911,40.7147,9,11,'NYLudlow St10003+NYCanal St+10003'
-73.9911,40.7332,45,36,'NYE 12th St10003+NYBroadway+10003|NYE 12 St10003+NYBroadway+10003'
-73.9911,40.7503,285,429,'NYW 33rd St10003+NYPenn Plz+10003|NYW 33rd St10003+NY7 Ave+10003|NYW 33rd St10003+NY7th Ave+10003|NYW 33 St10003+NYPenn Plz+10003|NYW 33 St10003+NY7 Ave+10003|NYW 33 St10003+NY7th Ave+10003'
-73.9911,40.6886,0,8,'NYPacific St10003+NYBoerum Pl+10003'
-73.9911,40.6636,4,7,'NY5th Ave10003+NY17th St+10003'
-73.9911,40.7300,26,10,'NYE 8 St10003+NYLafayette St+10003|NYLafayette St10003+NYE 8th St+10003'
-73.9910,40.7240,16,8,'NY2nd Ave10003|NY2nd Ave10003+NY2nd Ave+10003|NY2nd Ave10003+NY2 Ave+10003|NY2 Ave10003|NY2 Ave10003+NY2nd Ave+10003|NY2 Ave10003+NY2 Ave+10003'
-73.9910,40.6998,10,6,'NYMiddagh St10003|NYMiddagh St10003+NYCadman Plz W+10003|NYMiddagh St10003+NYOld Fulton St+10003'
-73.9910,40.6715,1,5,'NY3rd Ave10003+NY9th St+10003'
-73.9910,40.7236,28,42,'NY2nd Ave10003|NY2nd Ave10003+NYChrystie St+10003|NY2nd Ave10003+NYE Houston St+10003|NY2nd Ave10003+NY2 Ave+10003|NYChrystie St10003|NYChrystie St10003+NYE Houston St+10003|NYChrystie St10003+NY2 Ave+10003|NYE Houston St10003+NY2 Ave+10003|NY2 Ave10003'
-73.9910,40.6925,3,8,'NYJoralemon St10003+NYCourt St+10003'
-73.9910,40.7454,78,82,'NYW 27th St10003+NY6 Ave+10003|NYW 27th St10003+NYAve of the Americas+10003|NYW 27th St10003+NY6th Ave+10003|NY6 Ave10003+NYW 27 St+10003|NYAve of the Americas10003+NYW 27 St+10003|NYW 27 St10003+NY6th Ave+10003'
-73.9909,40.7340,193,17,'NYE 13 St10003+NYBroadway+10003|NYE 13th St10003+NYBroadway+10003'
-73.9909,40.7397,52,28,'NYE 20th St10003|NYE 20th St10003+NYW 20th St+10003|NYE 20th St10003+NY5th Ave+10003|NYW 20th St10003|NYW 20th St10003+NY5th Ave+10003'
-73.9909,40.7008,8,2,'NYProspect St10003|NYProspect St10003+NYCadman Plz W+10003'
-73.9909,40.5943,0,1,'NY25th Ave10003+NYBath Ave+10003'
-73.9909,40.7292,2,2,'NYE 7 St10003|NYE 7 St10003+NYCooper Sq+10003|NYE 7th St10003|NYE 7th St10003+NYCooper Sq+10003'
-73.9909,40.7222,2,2,'NYStanton St10003|NYStanton St10003+NYForsyth St+10003'
-73.9909,40.7710,5,4,'NY11 Ave10003+NYW 58th St+10003|NYW 58th St10003+NY11th Ave+10003'
-73.9909,40.6781,0,2,'NYBond St10003+NY1st St+10003'
-73.9909,40.6861,22,12,'NYSmith St10003+NYWyckoff St+10003'
-73.9909,40.7659,37,39,'NY10th Ave10003+NYW 52nd St+10003|NY10 Ave10003+NYW 52nd St+10003'
-73.9909,40.6048,0,1,'NYBay Pkwy10003+NY81st St+10003|NY81st St10003+NY22nd Ave+10003'
-73.9909,40.6821,1,5,'NYDegraw St10003+NYHoyt St+10003'
-73.9908,40.7243,84,48,'NY2nd Ave10003+NYE 1st St+10003|NY2nd Ave10003+NYE 1 St+10003|NYE 1st St10003+NY2 Ave+10003|NY2 Ave10003+NYE 1 St+10003'
-73.9908,40.6185,0,1,'NYCristoforo Colombo Blvd10003+NY66th St+10003|NY18th Ave10003+NY66th St+10003'
-73.9908,40.7284,40,14,'NYE 6th St10003|NYE 6th St10003+NYCooper Sq+10003|NYCooper Sq10003+NYE 6 St+10003|NYE 6 St10003'
-73.9908,40.7610,299,88,'NYW 46 St10003+NY9 Ave+10003|NYW 46 St10003+NY9th Ave+10003|NY9 Ave10003+NYW 46th St+10003|NY9th Ave10003+NYW 46th St+10003'
-73.9908,40.7146,10,4,'NYDivision St10003+NYCanal St+10003'
-73.9908,40.7348,136,39,'NYE 14th St10003+NYUnion Sq E+10003|NYE 14th St10003+NYBroadway+10003|NYUnion Sq E10003|NYUnion Sq E10003+NYBroadway+10003|NYUnion Sq E10003+NYE 14 St+10003|NYBroadway10003|NYBroadway10003+NYE 14 St+10003'
-73.9907,40.6950,0,1,'NYJohnson St10003|NYJohnson St10003+NYCadman Plz W+10003'
-73.9907,40.6679,4,9,'NY13th St10003+NY4th Ave+10003'
-73.9907,40.6930,0,1,'NYCourt St10003+NYRemsen St+10003|NYRemsen St10003'
-73.9907,40.7365,62,30,'NYE 16 St10003|NYE 16 St10003+NYUnion Sq W+10003|NYE 16 St10003+NYE 16th St+10003|NYUnion Sq W10003+NYE 16th St+10003|NYE 16th St10003'
-73.9907,40.7560,219,128,'NYW 40th St10003+NY8 Ave+10003|NYW 40th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 40 St+10003|NY8th Ave10003+NYW 40 St+10003'
-73.9907,40.7299,22,8,'NYAstor Pl10003|NYAstor Pl10003+NY4th Ave+10003|NYAstor Pl10003+NYE 8 St+10003|NYAstor Pl10003+NYE 8th St+10003|NYAstor Pl10003+NY4 Ave+10003|NY4th Ave10003|NY4th Ave10003+NYCooper Sq+10003|NY4th Ave10003+NYE 8 St+10003|NY4th Ave10003+NYE 8th St+10003|NYCooper Sq10003|NYCooper Sq10003+NYE 8 St+10003|NYCooper Sq10003+NYE 8th St+10003|NYCooper Sq10003+NY4 Ave+10003|NYE 8 St10003|NYE 8 St10003+NY4 Ave+10003|NYE 8th St10003|NYE 8th St10003+NY4 Ave+10003|NY4 Ave10003'
-73.9907,40.7172,68,51,'NYGrand St10003+NYOrchard St+10003'
-73.9907,40.7025,0,2,'NYMain St10003'
-73.9907,40.7028,0,7,'NYMain St10003+NYHoward Aly+10003|NYHoward Aly10003'
-73.9907,40.6946,0,5,'NYCadman Plz W10003+NYPierrepont St+10003|NYPierrepont St10003'
-73.9907,40.7039,1,0,'NYMain St10003|NYMain St10003+NYPlymouth St+10003|NYPlymouth St10003'
-73.9907,40.6640,1,0,'NYProspect Expy10002+NY5th Ave+10002|NY5th Ave10003+NYState Rte 27+10003'
-73.9906,40.6891,12,15,'NYAtlantic Ave10003+NYBoerum Pl+10003'
-73.9906,40.7306,11,2,'NYLafayette St10003+NYE 9 St+10003|NYLafayette St10003+NYWanamaker Pl+10003'
-73.9906,40.6606,0,4,'NY6th Ave10003+NY20th St+10003'
-73.9906,40.7208,64,37,'NYEldridge St10003+NYRivington St+10003'
-73.9906,40.7510,245,356,'NYW 34th St10003+NYPenn Plz+10003|NYW 34th St10003+NY7 Ave+10003|NYW 34th St10003+NY7th Ave+10003|NYW 34th St10003+NYFashion Ave+10003|NYPenn Plz10003|NYPenn Plz10003+NYFashion Ave+10003|NYFashion Ave10003'
-73.9906,40.6296,0,1,'NY54th St10003|NY54th St10003+NY15th Ave+10003'
-73.9906,40.6120,0,1,'NY73rd St10003+NY20th Ave+10003'
-73.9906,40.7158,3,14,'NYLudlow St10003+NYHester St+10003'
-73.9905,40.7403,26,28,'NYW 21 St10003|NYW 21 St10003+NYE 21st St+10003|NYW 21 St10003+NY5th Ave+10003|NYW 21st St10003|NYW 21st St10003+NYE 21st St+10003|NYW 21st St10003+NY5th Ave+10003|NYE 21st St10003|NYE 21st St10003+NY5th Ave+10003'
-73.9905,40.7460,47,77,'NYW 28th St10003+NY6 Ave+10003|NYW 28th St10003+NYAve of the Americas+10003|NYW 28th St10003+NY6th Ave+10003|NY6 Ave10003+NYW 28 St+10003|NYAve of the Americas10003+NYW 28 St+10003|NYW 28 St10003+NY6th Ave+10003'
-73.9905,40.6642,0,2,'NY5th Ave10003+NYProspect Ave+10003'
-73.9905,40.6721,0,5,'NY3rd Ave10003+NY8th St+10003'
-73.9905,40.7306,6,5,'NY4th Ave10003+NYLafayette St+10003|NY4th Ave10003+NYE 9th St+10003|NY4th Ave10003+NYE 9 St+10003|NY4th Ave10003+NYWanamaker Pl+10003|NYLafayette St10003|NYLafayette St10003+NY4 Ave+10003|NYLafayette St10003+NYE 9th St+10003|NYLafayette St10003+NYE 9 St+10003|NYLafayette St10003+NYWanamaker Pl+10003|NY4 Ave10003+NYE 9th St+10003|NY4 Ave10003+NYE 9 St+10003|NY4 Ave10003+NYWanamaker Pl+10003|NYE 9th St10003|NYE 9th St10003+NYWanamaker Pl+10003|NYWanamaker Pl10003'
-73.9905,40.5784,0,1,'NYNeptune Ave10003+NYW 23rd St+10003'
-73.9905,40.6331,0,1,'NY50th St10003+NY14th Ave+10003'
-73.9905,40.6432,0,1,'NY39th St10003+NYFort Hamilton Pkwy+10003'
-73.9905,40.6867,42,9,'NYSmith St10003+NYBergen St+10003'
-73.9905,40.7716,4,16,'NY11 Ave10003|NY11 Ave10003+NYW End Ave+10003|NY11 Ave10003+NYW 59th St+10003|NYW End Ave10003|NYW End Ave10003+NY11th Ave+10003|NYW End Ave10003+NYW 59th St+10003|NY11th Ave10003|NY11th Ave10003+NYW 59th St+10003'
-73.9904,40.6937,4,8,'NYCourt St10003|NYCourt St10003+NYCadman Plz W+10003|NYCourt St10003+NYMontague St+10003|NYCadman Plz W10003|NYCadman Plz W10003+NYMontague St+10003|NYMontague St10003'
-73.9904,40.6787,3,1,'NYBond St10003+NYCarroll St+10003'
-73.9904,40.6827,0,5,'NYHoyt St10003+NYDouglass St+10003'
-73.9904,40.7666,13,33,'NY10th Ave10003+NYW 53rd St+10003|NY10th Ave10003+NYW 53 St+10003|NY10 Ave10003+NYW 53rd St+10003|NY10 Ave10003+NYW 53 St+10003'
-73.9904,40.7313,19,34,'NY4th Ave10003+NYE 10 St+10003|NY4th Ave10003+NYLafayette St+10003|NY4th Ave10003+NYE 10th St+10003|NYE 10 St10003+NYLafayette St+10003|NYE 10 St10003+NY4 Ave+10003|NYLafayette St10003|NYLafayette St10003+NYE 10th St+10003|NYLafayette St10003+NYLafayette St+10003|NYLafayette St10003+NY4 Ave+10003|NYE 10th St10003+NYLafayette St+10003|NYE 10th St10003+NY4 Ave+10003'
-73.9904,40.7289,65,33,'NYE 7 St10003+NYCooper Sq+10003|NYE 7th St10003+NYCooper Sq+10003'
-73.9903,40.7249,46,113,'NYE 2nd St10003+NY2nd Ave+10003|NYE 2nd St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 2 St+10003|NYE 2 St10003+NY2 Ave+10003'
-73.9903,40.7371,68,22,'NYBroadway10003|NYBroadway10003+NYE 17 St+10003|NYBroadway10003+NYUnion Sq W+10003|NYBroadway10003+NYE 17th St+10003|NYE 17 St10003+NYUnion Sq W+10003|NYUnion Sq W10003|NYUnion Sq W10003+NYE 17th St+10003'
-73.9903,40.7616,79,98,'NYW 47 St10003+NY9 Ave+10003|NYW 47 St10003+NY9th Ave+10003|NYW 47th St10003+NY9 Ave+10003|NYW 47th St10003+NY9th Ave+10003'
-73.9903,40.6053,1,0,'NYBay Pkwy10003+NY80th St+10003|NY80th St10003+NY22nd Ave+10003'
-73.9903,40.7566,399,208,'NYW 41st St10003+NY8 Ave+10003|NYW 41st St10003+NY8th Ave+10003'
-73.9903,40.7234,23,48,'NYE Houston St10003+NYForsyth St+10003|NYForsyth St10003'
-73.9902,40.7281,5,13,'NYE 6th St10003+NYTaras Shevchenko Pl+10003|NYTaras Shevchenko Pl10003|NYTaras Shevchenko Pl10003+NYE 6 St+10003'
-73.9902,40.6685,1,10,'NY12th St10003+NY4th Ave+10003'
-73.9902,40.7144,19,11,'NYCanal St10003+NYRutgers St+10003'
-73.9902,40.7320,27,22,'NY4th Ave10003+NYE 11th St+10003|NY4th Ave10003+NYE 11 St+10003|NYE 11th St10003|NYE 11th St10003+NY4 Ave+10003|NYE 11 St10003|NYE 11 St10003+NY4 Ave+10003'
-73.9902,40.7147,5,22,'NYDivision St10003|NYDivision St10003+NYEssex St+10003|NYDivision St10003+NYRutgers St+10003|NYEssex St10003|NYEssex St10003+NYRutgers St+10003|NYRutgers St10003'
-73.9902,40.7141,36,49,'NYJefferson St10003|NYJefferson St10003+NYE Broadway+10003|NYJefferson St10003+NYRutgers St+10003'
-73.9902,40.6089,0,1,'NY76th St10003+NY21st Ave+10003'
-73.9902,40.5939,0,1,'NYBath Ave10003+NYBay 40th St+10003'
-73.9902,40.6191,0,1,'NYCristoforo Colombo Blvd10003+NY65th St+10003|NY18th Ave10003+NY65th St+10003'
-73.9902,40.7008,2,0,'NYProspect St10003+NYBrooklyn Brg+10003'
-73.9902,40.6897,5,15,'NYState St10003+NYBoerum Pl+10003'
-73.9901,40.5997,0,1,'NYBay 35th St10003|NYBay 35th St10003+NY86th St+10003'
-73.9901,40.7517,31,66,'NYW 35th St10003+NY7 Ave+10003|NYW 35th St10003+NY7th Ave+10003|NYW 35th St10003+NYFashion Ave+10003|NY7 Ave10003+NYW 35 St+10003|NY7th Ave10003+NYW 35 St+10003|NYFashion Ave10003+NYW 35 St+10003'
-73.9901,40.7378,13,10,'NYE 18 St10003+NYBroadway+10003|NYBroadway10003+NYE 18th St+10003'
-73.9901,40.6951,3,0,'NYCadman Plz E10003'
-73.9901,40.7304,2,4,'NYLafayette Ct10003|NYLafayette Ct10003+NYE 9th St+10003|NYLafayette Ct10003+NYE 9 St+10003'
-73.9901,40.7409,17,18,'NYE 22nd St10003|NYE 22nd St10003+NYW 22 St+10003|NYE 22nd St10003+NYW 22nd St+10003|NYE 22nd St10003+NY5th Ave+10003|NYW 22 St10003|NYW 22 St10003+NYE 22 St+10003|NYW 22 St10003+NY5th Ave+10003|NYW 22nd St10003|NYW 22nd St10003+NYE 22 St+10003|NYW 22nd St10003+NY5th Ave+10003|NYE 22 St10003|NYE 22 St10003+NY5th Ave+10003'
-73.9901,40.7467,33,92,'NY6 Ave10003+NYW 29th St+10003|NYAve of the Americas10003+NYW 29th St+10003|NYW 29th St10003+NY6th Ave+10003'
-73.9901,40.6611,0,2,'NY6th Ave10003+NY19th St+10003'
-73.9900,40.7219,1,17,'NYStanton St10003+NYEldridge St+10003'
-73.9900,40.6874,25,13,'NYSmith St10003+NYDean St+10003'
-73.9900,40.7008,1,1,'NYProspect St10003+NYBrooklyn Brg+10003'
-73.9900,40.7328,32,51,'NY4th Ave10003+NYE 12th St+10003|NY4th Ave10003+NYE 12 St+10003|NYE 12th St10003+NY4 Ave+10003|NY4 Ave10003+NYE 12 St+10003'
-73.9900,40.7352,30,9,'NY4th Ave10003|NY4th Ave10003+NYUnion Sq E+10003|NY4 Ave10003|NY4 Ave10003+NYUnion Sq E+10003'
-73.9900,40.6727,0,3,'NY7th St10003+NY3rd Ave+10003'
-73.9900,40.7722,6,23,'NYW 60th St10003+NYW End Ave+10003'
-73.9900,40.6833,0,5,'NYHoyt St10003+NYButler St+10003|NYButler St10003'
-73.9900,40.6793,1,1,'NYBond St10003+NYPresident St+10003'
-73.9900,40.7672,28,54,'NY10th Ave10003+NYW 54 St+10003|NY10th Ave10003+NYW 54th St+10003|NY10 Ave10003+NYW 54 St+10003|NY10 Ave10003+NYW 54th St+10003'
-73.9900,40.7385,32,9,'NYBroadway10003+NYE 19th St+10003|NYBroadway10003+NYE 19 St+10003'
-73.9900,40.7170,43,43,'NYGrand St10003+NYLudlow St+10003'
-73.9899,40.7112,1,5,'NYCherry St10003+NYRutgers Slip+10003|NYCherry St10003+NYPelham St+10003|NYRutgers Slip10003|NYRutgers Slip10003+NYPelham St+10003|NYPelham St10003'
-73.9899,40.7345,149,75,'NY4th Ave10003+NYE 14th St+10003|NY4th Ave10003+NYE 14 St+10003|NY4 Ave10003+NYE 14th St+10003|NY4 Ave10003+NYE 14 St+10003'
-73.9899,40.7353,34,12,'NYE 15 St10003|NYE 15 St10003+NYUnion Sq E+10003|NYE 15th St10003|NYE 15th St10003+NYUnion Sq E+10003'
-73.9899,40.7296,233,63,'NY3rd Ave10003|NY3rd Ave10003+NYSaint Marks Pl+10003|NY3rd Ave10003+NYCooper Sq+10003|NYSaint Marks Pl10003|NYSaint Marks Pl10003+NY3 Ave+10003|NYSaint Marks Pl10003+NYCooper Sq+10003|NY3 Ave10003|NY3 Ave10003+NYCooper Sq+10003|NYCooper Sq10003'
-73.9899,40.7306,2,7,'NYLafayette Ct10003'
-73.9899,40.7108,0,3,'NYRutgers Slip10003+NYPelham St+10003|NYPelham St10003'
-73.9899,40.7256,65,61,'NYE 3rd St10003+NY2nd Ave+10003|NYE 3rd St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 3 St+10003|NYE 3 St10003+NY2 Ave+10003'
-73.9899,40.7335,40,32,'NY4th Ave10003+NYE 13 St+10003|NY4th Ave10003+NYE 13th St+10003|NYE 13 St10003+NY4 Ave+10003|NY4 Ave10003+NYE 13th St+10003'
-73.9899,40.7622,68,60,'NY9 Ave10003+NYW 48th St+10003|NY9 Ave10003+NYW 48 St+10003|NYW 48th St10003+NY9th Ave+10003|NYW 48 St10003+NY9th Ave+10003'
-73.9898,40.6650,3,18,'NY5th Ave10003+NY16th St+10003'
-73.9898,40.6023,0,1,'NY83rd St10003+NY23rd Ave+10003'
-73.9898,40.6995,0,1,'NYCadman Plz E10003+NYRed Cross Pl+10003|NYRed Cross Pl10003'
-73.9898,40.7287,35,10,'NYE 7 St10003+NYTaras Shevchenko Pl+10003|NYE 7th St10003+NYTaras Shevchenko Pl+10003|NYTaras Shevchenko Pl10003'
-73.9898,40.7572,578,239,'NYW 42nd St10003+NY8 Ave+10003|NYW 42nd St10003+NY8th Ave+10003'
-73.9898,40.7101,0,5,'NYRutgers Slip10003|NYRutgers Slip10003+NYSouth St+10003'
-73.9898,40.6436,0,1,'NY38th St10003+NYFort Hamilton Pkwy+10003'
-73.9898,40.7392,16,7,'NYBroadway10003+NYE 20th St+10003'
-73.9898,40.7156,20,16,'NYEssex St10003+NYHester St+10003|NYHester St10003'
-73.9897,40.7004,1,0,'NYCadman Plz E10003+NYBrooklyn Brg+10003'
-73.9897,40.6904,4,2,'NYSchermerhorn St10003+NYBoerum Pl+10003'
-73.9897,40.7112,1,1,'NYCherry St10003+NYRutgers St+10003|NYRutgers St10003'
-73.9897,40.7007,1,0,'NYProspect St10003+NYCadman Plz E+10003|NYProspect St10003+NYWashington St+10003|NYCadman Plz E10003|NYCadman Plz E10003+NYWashington St+10003|NYWashington St10003'
-73.9897,40.6691,5,11,'NY11th St10003+NY4th Ave+10003'
-73.9897,40.7523,39,20,'NYW 36 St10003+NY7 Ave+10003|NYW 36 St10003+NY7th Ave+10003|NYW 36 St10003+NYFashion Ave+10003|NY7 Ave10003+NYW 36th St+10003|NY7th Ave10003+NYW 36th St+10003|NYFashion Ave10003+NYW 36th St+10003'
-73.9897,40.7015,0,2,'NYI 27810001+NYWashington St+10001|NYBrooklyn Qns Expy10001+NYWashington St+10001'
-73.9897,40.7016,0,8,'NYI 27810001+NYWashington St+10001|NYBrooklyn Queens Expy10001+NYWashington St+10001'
-73.9897,40.7299,89,11,'NY3rd Ave10003+NYStuyvesant St+10003|NY3 Ave10003+NYStuyvesant St+10003|NYStuyvesant St10003'
-73.9896,40.7473,35,68,'NY6 Ave10003+NYW 30th St+10003|NY6 Ave10003+NYW 30 St+10003|NYAve of the Americas10003+NYW 30th St+10003|NYAve of the Americas10003+NYW 30 St+10003|NYW 30th St10003+NY6th Ave+10003|NYW 30 St10003+NY6th Ave+10003'
-73.9896,40.6880,5,4,'NYSmith St10003+NYPacific St+10003'
-73.9896,40.6581,0,3,'NY7th Ave10003+NY22nd St+10003|NY22nd St10003'
-73.9896,40.7399,24,14,'NYBroadway10003+NYE 21st St+10003'
-73.9896,40.6095,0,1,'NY75th St10003+NY21st Ave+10003|NYBay Ridge Pkwy10003+NY21st Ave+10003'
-73.9896,40.7415,40,11,'NYE 23rd St10003|NYE 23rd St10003+NY5th Ave+10003|NYE 23rd St10003+NYW 23rd St+10003|NY5th Ave10003+NYW 23rd St+10003|NY5th Ave10003+NYE 23 St+10003|NYW 23rd St10003|NYW 23rd St10003+NYE 23 St+10003|NYE 23 St10003'
-73.9896,40.6799,1,3,'NYUnion St10003+NYBond St+10003'
-73.9896,40.6840,0,5,'NYHoyt St10003+NYBaltic St+10003'
-73.9895,40.7729,17,21,'NYW 61 St10003|NYW 61 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 61st St+10003|NYW 61st St10003'
-73.9895,40.7039,1,3,'NYPlymouth St10003+NYWashington St+10003|NYWashington St10003'
-73.9895,40.6733,1,3,'NY3rd Ave10003+NY6th St+10003'
-73.9895,40.7678,11,30,'NYW 55 St10003+NY10th Ave+10003|NYW 55 St10003+NY10 Ave+10003|NYW 55th St10003+NY10th Ave+10003|NYW 55th St10003+NY10 Ave+10003'
-73.9895,40.7113,0,1,'NYRutgers Slip10003|NYRutgers Slip10003+NYCherry St+10003'
-73.9895,40.7301,60,16,'NY3rd Ave10003+NYE 9th St+10003|NY3rd Ave10003+NYE 9 St+10003|NYE 9th St10003+NY3 Ave+10003|NYE 9 St10003+NY3 Ave+10003'
-73.9895,40.6923,0,1,'NYJoralemon St10003|NYJoralemon St10003+NYFulton St+10003|NYJoralemon St10003+NYWilloughby St+10003|NYFulton St10003|NYFulton St10003+NYWilloughby St+10003|NYWilloughby St10003'
-73.9895,40.6617,0,5,'NY6th Ave10003+NY18th St+10003'
-73.9895,40.7360,40,22,'NYUnion Sq E10003+NYE 16th St+10003|NYUnion Sq E10003+NYE 16 St+10003|NYE 16th St10003|NYE 16 St10003'
-73.9894,40.7262,130,138,'NYE 4 St10003+NY2nd Ave+10003|NYE 4 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 4th St+10003|NYE 4th St10003+NY2 Ave+10003'
-73.9894,40.7406,14,23,'NYE 22nd St10003+NYBroadway+10003|NYBroadway10003+NYE 22 St+10003'
-73.9894,40.7101,0,1,'NYRutgers Slip10003|NYRutgers Slip10003+NYSouth St+10003'
-73.9894,40.7629,90,84,'NY9 Ave10003+NYW 49th St+10003|NY9 Ave10003+NYW 49 St+10003|NYW 49th St10003+NY9th Ave+10003|NYW 49 St10003+NY9th Ave+10003'
-73.9894,40.7100,0,2,'NYS Street Viaduct10002|NYS Street Viaduct10002+NYS Street Viaduct+10002'
-73.9894,40.5993,0,1,'NY24th Ave10003+NY86th St+10003'
-73.9894,40.7232,57,83,'NYE Houston St10003+NYEldridge St+10003|NYEldridge St10003'
-73.9894,40.7760,9,16,'NYRiverside Blvd10003'
-73.9893,40.7141,12,12,'NYJefferson St10003|NYJefferson St10003+NYCanal St+10003|NYJefferson St10003+NYE Broadway+10003|NYCanal St10003|NYCanal St10003+NYE Broadway+10003'
