lon,lat,pickupcnt,dropoffcnt,roadname
-73.9974,40.6956,0,3,'NYMontague Ter10003|NYMontague Ter10003+NYPierrepont Pl+10003|NYMontague Ter10003+NYMontague St+10003|NYPierrepont Pl10003|NYPierrepont Pl10003+NYMontague St+10003'
-73.9974,40.7299,22,62,'NYWashington Sq S10003+NYLaguardia Pl+10003|NYLaguardia Pl10003'
-73.9973,40.7207,17,41,'NYCentre Market Pl10003|NYCentre Market Pl10003+NYBroome St+10003'
-73.9973,40.7367,261,132,'NY6th Ave10003+NYW 13 St+10003|NY6th Ave10003+NYW 13th St+10003|NYW 13 St10003+NY6 Ave+10003|NYW 13 St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 13th St+10003|NYAve of the Americas10003+NYW 13th St+10003'
-73.9973,40.6885,0,1,'NYHenry St10003+NYVerandah Pl+10003|NYVerandah Pl10003'
-73.9973,40.7571,70,23,'NY10th Ave10003+NYW 38th St+10003|NY10 Ave10003+NYW 38th St+10003'
-73.9973,40.7193,5,22,'NYGrand St10003+NYMulberry St+10003'
-73.9973,40.7135,4,25,'NYCatherine St10003+NYE Broadway+10003'
-73.9973,40.6795,4,0,'NY2nd Pl10003+NYCourt St+10003'
-73.9973,40.6864,0,1,'NYStrong Pl10003|NYStrong Pl10003+NYKane St+10003'
-73.9972,40.7572,24,11,'NYI 49510001+NY10th Ave+10001|NYI 49510001+NY10 Ave+10001|NY10th Ave10003+NYLincoln Tunl+10003|NYLincoln Tunl10001+NY10 Ave+10001'
-73.9972,40.6843,60,0,'NYDegraw St10003+NYClinton St+10003'
-73.9972,40.6887,1,0,'NYHenry St10003+NYCongress St+10003'
-73.9972,40.6646,0,3,'NY20th St10003|NY20th St10003+NY3rd Ave+10003'
-73.9972,40.7580,5,22,'NYI 49510001|NYI 49510001+NYLincoln Tunl+10001|NYI 49510001+NYI 495+10001|NYLincoln Tunl10001|NYLincoln Tunl10001+NYI 495+10001'
-73.9972,40.6963,1,1,'NYPierrepont St Exd10003|NYPierrepont St Exd10003+NYColumbia Hts+10003|NYPierrepont St Exd10003+NYPierrepont St+10003|NYColumbia Hts10003|NYColumbia Hts10003+NYPierrepont St+10003|NYPierrepont St10003'
-73.9971,40.6760,2,0,'NYSmith St10003+NYNelson St+10003|NYSmith St10003+NY7th St+10003|NYNelson St10003|NYNelson St10003+NYNelson St+10003|NYNelson St10003+NY7th St+10003|NY7th St10003'
-73.9971,40.7223,188,73,'NYLafayette St10003+NYSpring St+10003|NYLafayette St10003+NYCleveland Pl+10003|NYSpring St10003+NYCleveland Pl+10003|NYCleveland Pl10003'
-73.9971,40.7289,8,20,'NYW 3rd St10003+NYWooster St Exd+10003|NYWooster St Exd10003|NYWooster St Exd10003+NYW 3 St+10003'
-73.9971,40.7128,2,7,'NYHenry St10003+NYCatherine St+10003'
-73.9971,40.7546,3,8,'NYW 35th St10003+NYDyer Ave+10003|NYDyer Ave10003+NYW 35 St+10003'
-73.9971,40.7179,2,16,'NYHester St10003+NYMott St+10003'
-73.9971,40.7146,11,11,'NYBowery10003+NYPell St+10003|NYPell St10003'
-73.9971,40.7472,149,184,'NY8 Ave10003+NYW 26th St+10003|NY8th Ave10003+NYW 26th St+10003'
-73.9971,40.6693,2,0,'NYI 27810001|NYI 27810001+NYI 278+10001'
-73.9971,40.6963,0,2,'NYPierrepont Pl10003|NYPierrepont Pl10003+NYPierrepont St+10003'
-73.9970,40.7422,201,114,'NY7 Ave10003+NYW 20th St+10003|NY7th Ave10003+NYW 20th St+10003'
-73.9970,40.6985,0,1,'NYFurman St10003+NYClark St+10003|NYClark St10003'
-73.9970,40.7165,18,40,'NYElizabeth St10003+NYCanal St+10003'
-73.9970,40.7314,29,46,'NYWashington Sq N10003+NY5th Ave+10003|NY5th Ave10003'
-73.9970,40.6269,1,0,'NY14th Ave10003+NY61st St+10003'
-73.9970,40.7239,24,77,'NYPrince St10003+NYCrosby St+10003'
-73.9969,40.6389,0,3,'NY48th St10003+NYFort Hamilton Pkwy+10003'
-73.9969,40.8144,0,1,'NJRoosevelt St10003|NJRoosevelt St10003+NJAnderson Ave+10003'
-73.9969,40.7661,26,18,'NYW 49th St10003|NYW 49th St10003+NY12th Ave+10003|NYW 49th St10003+NYState Rte 9a+10003|NYW 49th St10003+NYWest St+10003|NY12th Ave10002+NYW 49 St+10002|NYW 49 St10003|NYW 49 St10003+NYState Rte 9a+10003|NYW 49 St10003+NYWest St+10003'
-73.9969,40.7627,54,132,'NY11 Ave10003+NYW 45 St+10003|NY11 Ave10003+NYW 45th St+10003|NYW 45 St10003+NY11th Ave+10003|NY11th Ave10003+NYW 45th St+10003'
-73.9969,40.6803,2,4,'NYCourt St10003+NY1st Pl+10003'
-73.9969,40.6686,0,1,'NYHamilton Ave10003|NYHamilton Ave10003+NY3rd Ave+10003|NY3rd Ave10003'
-73.9969,40.6894,1,1,'NYHenry St10003+NYAmity St+10003'
-73.9969,40.7577,11,6,'NY10th Ave10003+NYW 39th St+10003|NY10th Ave10003+NYW 39 St+10003|NY10th Ave10003+NYI 495+10003|NY10 Ave10003+NYW 39th St+10003|NY10 Ave10003+NYW 39 St+10003|NY10 Ave10003+NYI 495+10003|NYW 39th St10003+NYI 495+10003|NYW 39 St10003+NYI 495+10003'
-73.9968,40.7374,318,249,'NY6th Ave10003+NYW 14th St+10003|NY6th Ave10003+NYW 14 St+10003|NY6 Ave10003+NYW 14th St+10003|NY6 Ave10003+NYW 14 St+10003|NYAve of the Americas10003+NYW 14th St+10003|NYAve of the Americas10003+NYW 14 St+10003'
-73.9968,40.6692,2,0,'NYHamilton Ave10003+NY15th St+10003|NY15th St10003'
-73.9968,40.7150,22,14,'NYBowery10003+NYBayard St+10003|NYBayard St10003'
-73.9968,40.6647,0,1,'NYI 27810001|NYI 27810001+NYI 278+10001'
-73.9968,40.7527,204,215,'NYW 33rd St10003+NYW 31st St+10003|NYW 33rd St10003+NY9 Ave+10003|NYW 33rd St10003+NY9th Ave+10003|NYW 31st St10003|NYW 31st St10003+NYW 33 St+10003|NYW 33 St10003+NY9 Ave+10003|NYW 33 St10003+NY9th Ave+10003'
-73.9968,40.7114,6,9,'NYMonroe St10003|NYMonroe St10003+NYCatherine St+10003|NYMonroe St10003+NYCatherine Slip+10003|NYCatherine Slip10003'
-73.9968,40.7254,163,676,'NYW Houston St10003|NYW Houston St10003+NYE Houston St+10003|NYW Houston St10003+NYBroadway+10003|NYE Houston St10003|NYE Houston St10003+NYBroadway+10003'
-73.9968,40.7578,11,8,'NYI 49510001+NY10th Ave+10001|NYI 49510001+NY10 Ave+10001'
-73.9968,40.5945,1,0,'NYShore Pkwy N10003'
-73.9967,40.6916,1,1,'NYState St10003+NYGarden Pl+10003|NYGarden Pl10003'
-73.9967,40.6934,6,7,'NYJoralemon St10003+NYHicks St+10003'
-73.9967,40.7552,16,9,'NYDyer Ave10003|NYDyer Ave10003+NYLincoln Tunnel Expy+10003|NYDyer Ave10003+NYW 36 St+10003|NYDyer Ave10003+NYW 36th St+10003|NYDyer Ave10003+NYDyer Ave+10003|NYDyer Ave10003+NYI 495+10003|NYLincoln Tunnel Expy10001+NYW 36 St+10001|NYLincoln Tunnel Expy10001+NYW 36th St+10001|NYLincoln Tunnel Expy10001+NYDyer Ave+10001|NYW 36 St10003+NYDyer Ave+10003|NYW 36 St10003+NYI 495+10003|NYW 36th St10003+NYDyer Ave+10003|NYW 36th St10003+NYI 495+10003'
-73.9967,40.7269,27,68,'NYMercer St10003+NYBleecker St+10003'
-73.9966,40.7478,67,57,'NYW 27th St10003|NYW 27th St10003+NY8 Ave+10003|NYW 27th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 27 St+10003|NY8th Ave10003+NYW 27 St+10003|NYW 27 St10003'
-73.9966,40.7319,51,22,'NYWashington Mews10003|NYWashington Mews10003+NY5th Ave+10003'
-73.9966,40.7428,165,75,'NYW 21 St10003+NY7 Ave+10003|NYW 21 St10003+NY7th Ave+10003|NYW 21st St10003+NY7 Ave+10003|NYW 21st St10003+NY7th Ave+10003'
-73.9966,40.7212,6,16,'NYMulberry St10003+NYKenmare St+10003'
-73.9966,40.7296,27,64,'NYW 4th St10003|NYW 4th St10003+NYWooster St Exd+10003|NYW 4th St10003+NYWashington Sq S+10003|NYW 4th St10003+NYWashington Sq E+10003|NYWooster St Exd10003|NYWooster St Exd10003+NYWashington Sq S+10003|NYWooster St Exd10003+NYWashington Sq E+10003|NYWooster St Exd10003+NYW 4 St+10003|NYWashington Sq S10003|NYWashington Sq S10003+NYWashington Sq E+10003|NYWashington Sq S10003+NYW 4 St+10003|NYWashington Sq E10003|NYWashington Sq E10003+NYW 4 St+10003|NYW 4 St10003'
-73.9965,40.6901,0,1,'NYHenry St10003+NYPacific St+10003'
-73.9965,40.6811,1,0,'NYCourt St10003+NYCarroll St+10003'
-73.9965,40.7667,89,32,'NYW 50th St10003|NYW 50th St10003+NY12th Ave+10003|NYW 50th St10003+NYState Rte 9a+10003|NYW 50th St10003+NYWest St+10003'
-73.9965,40.6687,2,0,'NYGowanus Expy10001+NYHamilton Ave+10001|NYI 27810001+NYHamilton Ave+10001|NY2nd Ave10003|NY2nd Ave10003+NYHamilton Ave+10003|NY3rd Ave10001+NYHamilton Ave+10001'
-73.9965,40.7190,3,30,'NYMott St10003+NYGrand St+10003'
-73.9965,40.7237,184,114,'NYLafayette St10003+NYPrince St+10003'
-73.9965,40.6063,0,1,'NY83rd St10003+NY20th Ave+10003'
-73.9965,40.7634,49,170,'NY11 Ave10003+NYW 46 St+10003|NY11 Ave10003+NYW 46th St+10003|NYW 46 St10003+NY11th Ave+10003|NY11th Ave10003+NYW 46th St+10003'
-73.9965,40.6940,1,1,'NYGrace Ct10003|NYGrace Ct10003+NYHicks St+10003'
-73.9964,40.7102,0,2,'NYCherry St10003|NYCherry St10003+NYCatherine St+10003'
-73.9964,40.6961,0,4,'NYWillow St10003|NYWillow St10003+NYPierrepont St+10003'
-73.9964,40.7583,23,16,'NYW 40th St10003+NY10th Ave+10003|NYW 40th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 40 St+10003|NY10 Ave10003+NYW 40 St+10003'
-73.9964,40.6650,0,1,'NY3rd Ave10003+NY19th St+10003|NY19th St10003'
-73.9964,40.6861,43,2,'NYKane St10003+NYClinton St+10003'
-73.9964,40.7323,130,75,'NYE 8 St10003|NYE 8 St10003+NYW 8th St+10003|NYE 8 St10003+NYW 8 St+10003|NYE 8 St10003+NY5th Ave+10003|NYE 8th St10003|NYE 8th St10003+NYW 8th St+10003|NYE 8th St10003+NYW 8 St+10003|NYE 8th St10003+NY5th Ave+10003|NYW 8th St10003|NYW 8th St10003+NY5th Ave+10003|NYW 8 St10003|NYW 8 St10003+NY5th Ave+10003'
-73.9963,40.7286,7,13,'NYW 3rd St10003+NYGreene St+10003|NYGreene St10003|NYGreene St10003+NYW 3 St+10003'
-73.9963,40.7380,204,87,'NY6th Ave10003+NYW 15 St+10003|NY6th Ave10003+NYW 15th St+10003|NY6 Ave10003+NYW 15 St+10003|NY6 Ave10003+NYW 15th St+10003|NYAve of the Americas10003+NYW 15 St+10003|NYAve of the Americas10003+NYW 15th St+10003'
-73.9963,40.7176,2,17,'NYHester St10003+NYElizabeth St+10003'
-73.9963,40.6984,1,4,'NYColumbia Hts10003+NYClark St+10003'
-73.9963,40.7247,9,14,'NYJersey St10003|NYJersey St10003+NYCrosby St+10003'
-73.9963,40.7220,14,14,'NYSpring St10003+NYMulberry St+10003'
-73.9963,40.6448,0,1,'NY9th Ave10003+NY41st St+10003'
-73.9963,40.6622,0,1,'NY4th Ave10003+NY22nd St+10003'
-73.9963,40.7098,2,3,'NYCatherine St10003|NYCatherine St10003+NYCatherine St+10003|NYCatherine St10003+NYCatherine Slip+10003|NYCatherine St10003+NYWater St+10003|NYCatherine Slip10003+NYWater St+10003|NYWater St10003'
-73.9962,40.6908,3,6,'NYHenry St10003+NYAtlantic Ave+10003'
-73.9962,40.6817,1,5,'NYCourt St10003+NYPresident St+10003'
-73.9962,40.7558,5,50,'NYDyer Ave10003+NYW 37th St+10003'
-73.9962,40.6945,2,1,'NYRemsen St10003+NYHicks St+10003'
-73.9962,40.7484,121,119,'NYW 28th St10003+NY8 Ave+10003|NYW 28th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 28 St+10003|NY8th Ave10003+NYW 28 St+10003'
-73.9962,40.5739,0,1,'NYW 30th St10003+NYRailroad Ave+10003|NYRailroad Ave10003'
-73.9961,40.8028,0,1,'NJWoodcliff Ave10003|NJWoodcliff Ave10003+NJBoulevard E+10003'
-73.9961,40.7434,197,116,'NY7 Ave10003+NYW 22 St+10003|NY7 Ave10003+NYW 22nd St+10003|NY7th Ave10003+NYW 22 St+10003|NY7th Ave10003+NYW 22nd St+10003'
-73.9961,40.7092,5,9,'NYCatherine St10003|NYCatherine St10003+NYSouth St+10003|NYCatherine St10003+NYCatherine Slip+10003|NYSouth St10003+NYCatherine Slip+10003|NYCatherine Slip10003'
-73.9961,40.7162,42,57,'NYManhattan Brg10002|NYManhattan Brg10002+NYBowery+10002|NYManhattan Brg10002+NYCanal St+10002'
-73.9961,40.7302,9,20,'NYWashington Sq E10003+NYWashington Pl+10003|NYWashington Pl10003'
-73.9961,40.6033,0,1,'NY21st Ave10003+NY86th St+10003'
-73.9960,40.6868,30,2,'NYBaltic St10003+NYClinton St+10003'
-73.9960,40.7673,25,46,'NY12th Ave10002+NYW 51st St+10002|NYW 51st St10003|NYW 51st St10003+NYState Rte 9a+10003|NYW 51st St10003+NYWest St+10003'
-73.9960,40.7202,16,31,'NYMott St10003+NYBroome St+10003'
-73.9960,40.7640,124,279,'NY11 Ave10003+NYW 47 St+10003|NY11 Ave10003+NYW 47th St+10003|NYW 47 St10003+NY11th Ave+10003|NYW 47th St10003+NY11th Ave+10003'
-73.9960,40.6990,1,1,'NYColumbia Hts10003+NYPineapple St+10003'
-73.9959,40.7590,240,69,'NYW 41st St10003+NY10th Ave+10003|NYW 41st St10003+NY10 Ave+10003'
-73.9959,40.6933,0,1,'NYJoralemon St10003+NYGarden Pl+10003|NYGarden Pl10003'
-73.9959,40.6914,5,2,'NYHenry St10003+NYState St+10003'
-73.9959,40.7328,184,116,'NYW 9th St10003|NYW 9th St10003+NYE 9 St+10003|NYW 9th St10003+NY5th Ave+10003|NYW 9th St10003+NYE 9th St+10003|NYE 9 St10003|NYE 9 St10003+NYW 9 St+10003|NYE 9 St10003+NY5th Ave+10003|NYW 9 St10003|NYW 9 St10003+NY5th Ave+10003|NYW 9 St10003+NYE 9th St+10003|NY5th Ave10003+NYE 9th St+10003|NYE 9th St10003'
-73.9959,40.6680,2,0,'NY16th St10003|NY16th St10003+NYHamilton Ave+10003'
-73.9959,40.7244,49,4,'NYJersey St10003+NYLafayette St+10003'
-73.9959,40.7387,202,168,'NY6th Ave10003+NYW 16 St+10003|NY6th Ave10003+NYW 16th St+10003|NY6 Ave10003+NYW 16 St+10003|NY6 Ave10003+NYW 16th St+10003|NYAve of the Americas10003+NYW 16 St+10003|NYAve of the Americas10003+NYW 16th St+10003'
-73.9959,40.6952,2,13,'NYHicks St10003+NYMontague St+10003'
-73.9958,40.7252,64,126,'NYE Houston St10003+NYCrosby St+10003'
-73.9958,40.7265,118,270,'NYBleecker St10003+NYBroadway+10003'
-73.9958,40.7541,159,256,'NYW 35th St10003+NY9 Ave+10003|NYW 35th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 35 St+10003|NY9th Ave10003+NYW 35 St+10003'
-73.9958,40.7292,8,47,'NYW 4th St10003+NYGreene St+10003|NYGreene St10003|NYGreene St10003+NYW 4 St+10003'
-73.9958,40.6655,1,0,'NY3rd Ave10003+NY18th St+10003'
-73.9958,40.6788,7,2,'NYSmith St10003+NY3rd St+10003|NY3rd St10003'
-73.9958,40.7564,13,16,'NYDyer Ave10003+NYI 495+10003|NYDyer Ave10003+NYLincoln Tunl+10003|NYDyer Ave10003+NYW 38th St+10003|NYI 49510001|NYI 49510001+NYW 38th St+10001|NYLincoln Tunl10001|NYLincoln Tunl10001+NYW 38th St+10001'
-73.9958,40.6591,0,2,'NY5th Ave10003+NY25th St+10003|NY25th St10003'
-73.9958,40.7209,8,13,'NYMott St10003+NYKenmare St+10003'
-73.9957,40.7491,137,138,'NY8 Ave10003+NYW 29th St+10003|NY8th Ave10003+NYW 29th St+10003'
-73.9957,40.6728,0,2,'NY10th St10003'
-73.9957,40.6874,22,2,'NYWarren St10003+NYClinton St+10003'
-73.9957,40.7234,24,48,'NYPrince St10003+NYMulberry St+10003'
-73.9957,40.7188,3,7,'NYGrand St10003+NYElizabeth St+10003'
-73.9957,40.6790,7,1,'NY2nd Pl10003|NY2nd Pl10003+NYSmith St+10003'
-73.9956,40.7441,304,217,'NY7 Ave10003+NYW 23rd St+10003|NY7th Ave10003+NYW 23rd St+10003'
-73.9956,40.7556,3,18,'NYLincoln Tunnel Expy10001+NYW 37th St+10001|NYLincoln Tunnel Expy10001|NYLincoln Tunnel Expy10001+NYI 495+10001|NYI 49510001|NYI 49510001+NYW 37th St+10001|NYI 49510001+NYI 495+10001|NYW 37th St10003+NYI 495+10003'
-73.9956,40.7680,31,190,'NY12th Ave10002+NYW 52nd St+10002|NYW 52nd St10003|NYW 52nd St10003+NYState Rte 9a+10003|NYW 52nd St10003+NYWest St+10003'
-73.9956,40.7282,20,29,'NYW 3rd St10003+NYMercer St+10003|NYMercer St10003+NYW 3 St+10003'
-73.9956,40.6751,0,1,'NYNelson St10003|NYNelson St10003+NY7th St+10003|NY7th St10003'
-73.9956,40.7307,69,51,'NYWashington Sq N10003|NYWashington Sq N10003+NYWaverly Pl+10003|NYWashington Sq N10003+NYWashington Sq E+10003|NYWashington Sq N10003+NYUniversity Pl+10003|NYWaverly Pl10003|NYWaverly Pl10003+NYWashington Sq E+10003|NYWaverly Pl10003+NYUniversity Pl+10003|NYWashington Sq E10003|NYWashington Sq E10003+NYUniversity Pl+10003|NYUniversity Pl10003'
-73.9956,40.7572,2,5,'NYI 49510001+NYW 39th St+10001|NYI 49510001+NYW 39 St+10001'
-73.9955,40.6959,4,1,'NYHicks St10003+NYPierrepont St+10003'
-73.9955,40.7646,155,120,'NY11 Ave10003+NYW 48th St+10003|NY11 Ave10003+NYW 48 St+10003|NYW 48th St10003+NY11th Ave+10003|NYW 48 St10003+NY11th Ave+10003'
-73.9955,40.6879,15,2,'NYVarandah Pl10003|NYVarandah Pl10003+NYVerandah Pl+10003|NYVarandah Pl10003+NYClinton St+10003|NYVerandah Pl10003|NYVerandah Pl10003+NYClinton St+10003'
-73.9955,40.7334,147,115,'NYE 10 St10003|NYE 10 St10003+NYW 10th St+10003|NYE 10 St10003+NYW 10 St+10003|NYE 10 St10003+NY5th Ave+10003|NYE 10th St10003|NYE 10th St10003+NYW 10th St+10003|NYE 10th St10003+NYW 10 St+10003|NYE 10th St10003+NY5th Ave+10003|NYW 10th St10003|NYW 10th St10003+NY5th Ave+10003|NYW 10 St10003|NYW 10 St10003+NY5th Ave+10003'
-73.9955,40.7596,359,109,'NYW 42nd St10003+NY10th Ave+10003|NYW 42nd St10003+NY10 Ave+10003'
-73.9955,40.7216,6,32,'NYMott St10003+NYSpring St+10003'
-73.9954,40.7393,162,208,'NY6th Ave10003+NYW 17th St+10003|NY6th Ave10003+NYW 17 St+10003|NYW 17th St10003+NY6 Ave+10003|NYW 17th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 17 St+10003|NYAve of the Americas10003+NYW 17 St+10003'
-73.9954,40.7173,82,63,'NYHester St10003+NYBowery+10003'
-73.9954,40.6858,0,2,'NYTompkins Pl10003|NYTompkins Pl10003+NYKane St+10003'
-73.9954,40.6795,1,0,'NY2nd St10003|NY2nd St10003+NYSmith St+10003'
-73.9954,40.7569,1,0,'NYDyer Ave10003|NYDyer Ave10003+NYDyer Ave+10003|NYDyer Ave10003+NYI 495+10003'
-73.9954,40.7547,115,130,'NY9 Ave10003+NYW 36 St+10003|NY9 Ave10003+NYW 36th St+10003|NYW 36 St10003+NY9th Ave+10003|NY9th Ave10003+NYW 36th St+10003'
-73.9954,40.7241,0,3,'NYJersey St10003|NYJersey St10003+NYMulberry St+10003'
-73.9953,40.7562,2,10,'NYI 49510001+NYW 38th St+10001'
-73.9953,40.6882,10,0,'NYCongress St10003+NYClinton St+10003'
-73.9953,40.6938,0,1,'NYGrace Court Aly10003'
-73.9953,40.7251,142,92,'NYLafayette St10003+NYE Houston St+10003'
-73.9953,40.6964,1,1,'NYLove Ln10003|NYLove Ln10003+NYHicks St+10003'
-73.9953,40.7298,1,16,'NYGreene St10003+NYWashington Pl+10003'
-73.9953,40.7497,200,454,'NY8 Ave10003+NYW 30th St+10003|NY8 Ave10003+NYW 30 St+10003|NY8th Ave10003+NYW 30th St+10003|NY8th Ave10003+NYW 30 St+10003'
-73.9953,40.5922,0,1,'NYBay 38th St10003|NYBay 38th St10003+NYShore Pkwy+10003'
-73.9953,40.7272,35,106,'NYBond St10003|NYBond St10003+NYBroadway+10003'
-73.9953,40.7571,2,2,'NYDyer Ave10003+NYW 39th St+10003|NYDyer Ave10003+NYW 39 St+10003'
-73.9953,40.7199,4,12,'NYBroome St10003+NYElizabeth St+10003'
-73.9952,40.6837,1,3,'NYDegraw St10003+NYCourt St+10003'
-73.9952,40.6424,0,1,'NY10th Ave10003+NY43rd St+10003'
-73.9952,40.5971,0,1,'NY23rd Ave10003+NYBath Ave+10003'
-73.9952,40.7448,266,132,'NY7 Ave10003+NYW 24th St+10003|NY7th Ave10003+NYW 24th St+10003'
-73.9951,40.6798,3,1,'NYSmith St10003+NY1st Pl+10003|NY1st Pl10003'
-73.9951,40.7312,22,8,'NYWashington Mews10003|NYWashington Mews10003+NYUniversity Pl+10003'
-73.9951,40.6633,0,1,'NY4th Ave10003+NY20th St+10003'
-73.9951,40.7653,40,65,'NY11 Ave10003+NYW 49th St+10003|NY11 Ave10003+NYW 49 St+10003|NYW 49th St10003+NY11th Ave+10003|NYW 49 St10003+NY11th Ave+10003'
-73.9951,40.7561,8,17,'NYI 49510001+NYW 38th St+10001'
-73.9951,40.6931,4,3,'NYHenry St10003+NYJoralemon St+10003'
-73.9951,40.6912,2,0,'NYState St10003+NYSidney Pl+10003|NYSidney Pl10003'
-73.9951,40.7288,23,54,'NYW 4th St10003+NYMercer St+10003|NYMercer St10003+NYW 4 St+10003'
-73.9951,40.7261,20,38,'NYBleecker St10003+NYCrosby St+10003|NYCrosby St10003'
-73.9951,40.7340,160,93,'NYW 11th St10003|NYW 11th St10003+NYE 11th St+10003|NYW 11th St10003+NYE 11 St+10003|NYW 11th St10003+NY5th Ave+10003|NYW 11 St10003|NYW 11 St10003+NYE 11th St+10003|NYW 11 St10003+NYE 11 St+10003|NYW 11 St10003+NY5th Ave+10003|NYE 11th St10003|NYE 11th St10003+NY5th Ave+10003|NYE 11 St10003|NYE 11 St10003+NY5th Ave+10003'
-73.9950,40.6322,0,1,'NY54th St10003+NY13th Ave+10003'
-73.9950,40.7266,2,15,'NYShinbone Aly10003|NYShinbone Aly10003+NYJones Aly+10003|NYJones Aly10003'
-73.9950,40.7399,276,461,'NY6th Ave10003+NYW 18 St+10003|NY6th Ave10003+NYW 18th St+10003|NY6 Ave10003+NYW 18 St+10003|NY6 Ave10003+NYW 18th St+10003|NYAve of the Americas10003+NYW 18 St+10003|NYAve of the Americas10003+NYW 18th St+10003'
-73.9950,40.6889,16,1,'NYAmity St10003+NYClinton St+10003'
-73.9950,40.7603,299,94,'NYW 43rd St10003+NY10th Ave+10003|NYW 43rd St10003+NY10 Ave+10003'
-73.9950,40.7206,16,17,'NYElizabeth St10003+NYKenmare St+10003'
-73.9949,40.7553,134,105,'NY9 Ave10003+NYW 37th St+10003|NY9th Ave10003+NYW 37th St+10003'
-73.9949,40.7230,37,71,'NYMott St10003+NYPrince St+10003'
-73.9949,40.7250,56,63,'NYE Houston St10003+NYMulberry St+10003'
-73.9949,40.6844,2,1,'NYCourt St10003+NYDouglass St+10003|NYDouglass St10003'
-73.9949,40.7158,6,5,'NYChrystie St10003+NYCanal St+10003'
-73.9949,40.6708,0,1,'NY2nd Ave10003+NY12th St+10003'
-73.9949,40.6358,0,1,'NY50th St10003+NY12th Ave+10003'
-73.9949,40.6802,0,1,'NYCarroll St10003|NYCarroll St10003+NYSmith St+10003'
-73.9949,40.7142,1,18,'NYMarket St10003|NYMarket St10003+NYDivision St+10003'
-73.9948,40.7503,940,862,'NYW 31st St10003+NY8 Ave+10003|NYW 31st St10003+NY8th Ave+10003|NY8 Ave10003+NYW 31 St+10003|NY8th Ave10003+NYW 31 St+10003'
-73.9948,40.6994,0,1,'NYWillow St10003+NYOrange St+10003'
-73.9948,40.6937,1,0,'NYHenry St10003+NYHunts Ln+10003|NYHunts Ln10003'
-73.9948,40.7304,8,10,'NYWaverly Pl10003+NYGreene St+10003'
-73.9948,40.7577,6,4,'NYW 40th St10003+NYDyer Ave+10003|NYDyer Ave10003+NYW 40 St+10003'
-73.9948,40.7185,53,30,'NYGrand St10003+NYBowery+10003'
-73.9948,40.7316,68,29,'NYE 8 St10003+NYUniversity Pl+10003|NYE 8th St10003+NYUniversity Pl+10003'
-73.9948,40.7278,42,118,'NYW 3rd St10003|NYW 3rd St10003+NYGreat Jones St+10003|NYW 3rd St10003+NYBroadway+10003|NYGreat Jones St10003|NYGreat Jones St10003+NYW 3 St+10003|NYGreat Jones St10003+NYBroadway+10003|NYW 3 St10003|NYW 3 St10003+NYBroadway+10003'
-73.9947,40.7269,3,20,'NYShinbone Aly10003+NYBond St+10003'
-73.9947,40.7030,0,2,'NYFurman St10003|NYFurman St10003+NYCadman Plz W+10003|NYFurman St10003+NYOld Fulton St+10003'
-73.9947,40.7454,280,211,'NYW 25th St10003+NY7 Ave+10003|NYW 25th St10003+NY7th Ave+10003'
-73.9947,40.7213,6,21,'NYSpring St10003+NYElizabeth St+10003'
-73.9947,40.7692,61,363,'NY12th Ave10002+NYW 54 St+10002|NY12th Ave10002+NYW 54th St+10002|NYState Rte 9a10002+NYW 54 St+10002|NYState Rte 9a10002+NYW 54th St+10002|NYW 54 St10003|NYW 54 St10003+NYWest St+10003|NYWest St10002+NYW 54th St+10002|NYW 54th St10003'
-73.9947,40.6896,21,6,'NYPacific St10003+NYClinton St+10003'
-73.9946,40.7259,71,35,'NYLafayette St10003+NYBleecker St+10003'
-73.9946,40.7659,58,68,'NY11 Ave10003+NYW 50th St+10003|NYW 50th St10003+NY11th Ave+10003'
-73.9946,40.6941,7,4,'NYHenry St10003+NYRemsen St+10003'
-73.9946,40.6979,5,7,'NYHicks St10003+NYClark St+10003'
-73.9946,40.7019,0,4,'NYVine St10003|NYVine St10003+NYColumbia Hts+10003|NYVine St10003+NYEverit St+10003|NYColumbia Hts10003|NYColumbia Hts10003+NYEverit St+10003|NYEverit St10003'
-73.9946,40.7404,195,275,'NYW 19 St10003+NY6th Ave+10003|NYW 19 St10003+NY6 Ave+10003|NYW 19 St10003+NYAve of the Americas+10003|NY6th Ave10003+NYW 19th St+10003|NYW 19th St10003+NY6 Ave+10003|NYW 19th St10003+NYAve of the Americas+10003'
-73.9946,40.6024,0,1,'NYBay 29th St10003|NYBay 29th St10003+NY86th St+10003'
-73.9946,40.7137,5,28,'NYMarket St10003+NYE Broadway+10003'
