lon,lat,pickupcnt,dropoffcnt,roadname
-73.9762,40.7948,1,50,'NYRiverside Dr10003+NYW 94th St+10003|NYRiverside Dr10003+NYW 94 St+10003|NYW 94th St10003|NYW 94 St10003'
-73.9762,40.6535,0,1,'NYProspect Ave10003+NYVanderbilt St+10003'
-73.9762,40.5951,0,1,'NYW 5th St10003+NYLake Pl+10003'
-73.9762,40.5798,0,6,'NYW 8th St10003|NYW 8th St10003+NYNeptune Ave+10003|NYW 8th St10003+NYShell Rd+10003|NYNeptune Ave10003+NYShell Rd+10003|NYShell Rd10003'
-73.9762,40.7253,1,43,'NYE 10 St10003+NYSzold Pl+10003|NYSzold Pl10003|NYSzold Pl10003+NYE 10th St+10003'
-73.9762,40.6827,0,1,'NY5th Ave10003+NYPacific St+10003'
-73.9762,40.6870,2,6,'NYLafayette Ave10003+NYFulton St+10003'
-73.9762,40.6694,0,11,'NY8th Ave10003+NY3rd St+10003'
-73.9762,40.6781,0,6,'NY6th Ave10003+NYSterling Pl+10003'
-73.9762,40.7277,10,25,'NYLoisada Ave10003+NYE 13 St+10003|NYLoisada Ave10003+NYE 13th St+10003|NYE 13 St10003|NYE 13 St10003+NYE 13th St+10003|NYE 13 St10003+NYAve C+10003|NYE 13th St10003|NYE 13th St10003+NYAve C+10003'
-73.9762,40.6575,0,3,'NYWindsor Pl10003+NY11th Ave+10003'
-73.9761,40.6046,0,1,'NYW 3rd St10003+NYKings Hwy+10003'
-73.9761,40.6897,0,2,'NYS Elliott Pl10003'
-73.9761,40.6527,0,1,'NYReeve Pl10003|NYReeve Pl10003+NYProspect Ave+10003'
-73.9761,40.7556,313,121,'NYVanderbilt Ave10003|NYVanderbilt Ave10003+NYE 47th St+10003'
-73.9761,40.6944,1,5,'NYAuburn Pl10003|NYAuburn Pl10003+NYN Portland Ave+10003'
-73.9760,40.7514,660,588,'NYE 42nd St10003+NYLexington Ave+10003'
-73.9760,40.7304,3,87,'NYStuyvesant Walk10003'
-73.9760,40.7572,284,181,'NYMadison Ave10003+NYE 49th St+10003'
-73.9760,40.7237,2,41,'NYE 8 St10003|NYE 8 St10003+NYAve D+10003|NYE 8th St10003|NYE 8th St10003+NYAve D+10003'
-73.9760,40.7179,0,10,'NYMangin St10003|NYMangin St10003+NYBaruch Pl+10003|NYBaruch Pl10003'
-73.9760,40.7914,75,84,'NYW 90 St10003+NYW End Ave+10003|NYW 90th St10003+NYW End Ave+10003'
-73.9760,40.7813,88,195,'NYW 78 St10003|NYW 78 St10003+NYColumbus Ave+10003|NYColumbus Ave10003+NYW 78th St+10003|NYW 78th St10003'
-73.9760,40.7864,55,139,'NYW 84 St10003+NYAmsterdam Ave+10003|NYW 84th St10003+NYAmsterdam Ave+10003'
-73.9760,40.6358,0,1,'NYDitmas Ave10003+NYE 3rd St+10003'
-73.9760,40.7762,316,331,'NY72nd St Transverse10003|NY72nd St Transverse10003+NYW 72nd St+10003|NY72nd St Transverse10003+NYCentral Park W+10003|NY72nd St Transverse10003+NYW 72 St+10003|NYW 72nd St10003|NYW 72nd St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 72 St+10003|NYW 72 St10003'
-73.9759,40.7890,216,184,'NYW 87th St10003+NYBroadway+10003|NYW 87 St10003+NYBroadway+10003'
-73.9759,40.6835,7,20,'NYFort Greene Pl10003|NYFort Greene Pl10003+NY5th Ave+10003|NYFort Greene Pl10003+NYAtlantic Ave+10003|NY5th Ave10003|NY5th Ave10003+NYAtlantic Ave+10003'
-73.9759,40.6085,0,2,'NYAve P10003+NYW 2nd St+10003'
-73.9759,40.6455,0,3,'NYE 5th St10003+NYAlbemarle Rd+10003'
-73.9759,40.6738,1,7,'NY7th Ave10003+NYPresident St+10003'
-73.9759,40.7448,262,280,'NYE 34th St10003+NY2nd Ave+10003|NYE 34th St10003+NY2 Ave+10003|NYE 34 St10003+NY2nd Ave+10003|NYE 34 St10003+NY2 Ave+10003'
-73.9759,40.7473,16,45,'NYTunnel Exit St10003|NYTunnel Exit St10003+NYE 37th St+10003'
-73.9759,40.6565,0,2,'NYHorace Ct10003|NYHorace Ct10003+NYSherman St+10003'
-73.9758,40.6934,6,4,'NYN Portland Ave10003|NYN Portland Ave10003+NYMyrtle Ave+10003'
-73.9758,40.7955,3,27,'NYRiverside Dr10003|NYRiverside Dr10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 95th St+10003|NYRiverside Dr10003+NYW 95 St+10003|NYW 95th St10003|NYW 95th St10003+NYRiverside Dr+10003|NYW 95 St10003'
-73.9758,40.7489,492,223,'NY3rd Ave10003+NYE 39 St+10003|NY3rd Ave10003+NYE 39th St+10003|NYE 39 St10003+NY3 Ave+10003|NY3 Ave10003+NYE 39th St+10003'
-73.9758,40.6658,0,6,'NY7th St10003|NY7th St10003+NYProspect Park W+10003'
-73.9758,40.7604,559,350,'NYE 53rd St10003|NYE 53rd St10003+NYW 53rd St+10003|NYE 53rd St10003+NYW 53 St+10003|NYE 53rd St10003+NY5th Ave+10003|NYW 53rd St10003|NYW 53rd St10003+NY5th Ave+10003|NYW 53rd St10003+NYE 53 St+10003|NYW 53 St10003|NYW 53 St10003+NY5th Ave+10003|NYW 53 St10003+NYE 53 St+10003|NY5th Ave10003+NYE 53 St+10003|NYE 53 St10003'
-73.9758,40.6514,0,1,'NYGreenwood Ave10003|NYGreenwood Ave10003+NYProspect Ave+10003'
-73.9758,40.7547,144,53,'NYE 46th St10003+NYPark Ave+10003'
-73.9758,40.6209,1,0,'NY54th St10003'
-73.9758,40.7406,109,45,'NYE 29th St10003|NYE 29th St10003+NY1st Ave+10003|NYE 29th St10003+NYE 29th St+10003|NYE 29th St10003+NYE 29 St+10003|NYE 29th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 29th St+10003|NY1st Ave10003+NYE 29 St+10003|NYE 29 St10003|NYE 29 St10003+NY1 Ave+10003'
-73.9758,40.6123,0,1,'NY63rd St10003+NY24th Ave+10003'
-73.9758,40.6980,0,1,'NYN Oxford St10003'
-73.9757,40.6787,0,1,'NYPark Pl10003+NY6th Ave+10003'
-73.9757,40.7538,143,111,'NYE 45th St10003+NYde Pew Pl+10003'
-73.9757,40.6700,0,2,'NY8th Ave10003+NY2nd St+10003'
-73.9757,40.7285,22,61,'NYLoisada Ave10003+NYE 14th St+10003|NYLoisada Ave10003+NYE 14 St+10003|NYAve C10003+NYE 14th St+10003|NYAve C10003+NYE 14 St+10003'
-73.9757,40.7390,0,1,'NYE 27th St10003|NYE 27th St10003+NYE 27 St+10003|NYE 27 St10003'
-73.9757,40.6581,0,1,'NY16th St10003+NY11th Ave+10003'
-73.9756,40.7243,0,14,'NYE 9th St10003|NYE 9th St10003+NYAve D+10003|NYE 9 St10003|NYE 9 St10003+NYAve D+10003'
-73.9756,40.7579,359,207,'NYE 50th St10003+NYMadison Ave+10003|NYE 50 St10003+NYMadison Ave+10003'
-73.9756,40.6871,0,5,'NYLafayette Ave10003+NYS Elliott Pl+10003'
-73.9756,40.7761,3,10,'NY72nd St Transverse10003|NY72nd St Transverse10003+NYWest Dr+10003'
-73.9756,40.7521,705,439,'NYE 43rd St10003|NYE 43rd St10003+NYLexington Ave+10003'
-73.9755,40.6497,0,1,'NYProspect Expy10002|NYProspect Expy10002+NYOcean Pkwy+10002|NYProspect Expy10002+NYProspect Ave+10002|NYProspect Expy10002+NYFort Hamilton Pkwy+10002|NYOcean Pkwy10002|NYOcean Pkwy10002+NYOcean Pkwy+10002|NYOcean Pkwy10002+NYProspect Ave+10002|NYOcean Pkwy10002+NYFort Hamilton Pkwy+10002|NYState Rte 2710002+NYProspect Ave+10002|NYOcean Pkwy10003|NYOcean Pkwy10003+NYProspect Ave+10003|NYOcean Pkwy10003+NYFort Hamilton Pkwy+10003|NYProspect Ave10003|NYProspect Ave10003+NYFort Hamilton Pkwy+10003'
-73.9755,40.7921,76,115,'NYW 91 St10003+NYW End Ave+10003|NYW 91st St10003+NYW End Ave+10003'
-73.9755,40.6868,4,6,'NYS Elliott Pl10003+NYFulton St+10003'
-73.9755,40.7870,68,173,'NYW 85 St10003+NYAmsterdam Ave+10003|NYW 85th St10003+NYAmsterdam Ave+10003'
-73.9755,40.6334,0,1,'NYE 3rd St10003+NYAve F+10003'
-73.9755,40.6716,0,3,'NYGarfield Pl10003+NYFiske Pl+10003|NYFiske Pl10003'
-73.9755,40.6963,1,1,'NYPark Ave10003+NYN Oxford St+10003|NYN Oxford St10003'
-73.9755,40.7896,143,103,'NYW 88 St10003+NYBroadway+10003|NYW 88th St10003+NYBroadway+10003'
-73.9755,40.7820,174,265,'NYW 79th St10003|NYW 79th St10003+NYColumbus Ave+10003|NYW 79 St10003|NYW 79 St10003+NYColumbus Ave+10003'
-73.9755,40.6729,0,6,'NYPolhemus Pl10003|NYPolhemus Pl10003+NYCarroll St+10003'
-73.9755,40.6745,4,20,'NYUnion St10003+NY7th Ave+10003'
-73.9755,40.7769,46,174,'NYW 73 St10003|NYW 73 St10003+NYCentral Park W+10003|NYW 73rd St10003|NYW 73rd St10003+NYCentral Park W+10003'
-73.9755,40.7189,1,15,'NYE Houston St10003|NYE Houston St10003+NYMangin St+10003|NYE Houston St10003+NYE Houston St+10003|NYMangin St10003|NYMangin St10003+NYE Houston St+10003'
-73.9754,40.7479,27,74,'NYTunnel Exit St10003+NYE 38th St+10003'
-73.9754,40.7454,98,122,'NYE 35 St10003+NY2nd Ave+10003|NYE 35 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 35th St+10003|NYE 35th St10003+NY2 Ave+10003'
-73.9754,40.7331,74,189,'NYStuyvesant Loop N10003'
-73.9754,40.7495,502,165,'NY3rd Ave10003+NYE 40th St+10003|NY3 Ave10003+NYE 40th St+10003'
-73.9754,40.7372,6,7,'NYAsser Levy Pl10003|NYAsser Levy Pl10003+NYE 25 St+10003|NYAsser Levy Pl10003+NYE 25th St+10003'
-73.9754,40.7610,487,273,'NYE 54th St10003|NYE 54th St10003+NYW 54 St+10003|NYE 54th St10003+NY5th Ave+10003|NYE 54th St10003+NYW 54th St+10003|NYE 54 St10003|NYE 54 St10003+NYW 54 St+10003|NYE 54 St10003+NY5th Ave+10003|NYE 54 St10003+NYW 54th St+10003|NYW 54 St10003|NYW 54 St10003+NY5th Ave+10003|NY5th Ave10003+NYW 54th St+10003|NYW 54th St10003'
-73.9754,40.7553,562,165,'NYE 47th St10003+NYPark Ave+10003'
-73.9753,40.7413,567,315,'NYE 30 St10003+NY1st Ave+10003|NYE 30 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 30th St+10003|NY1 Ave10003+NYE 30th St+10003'
-73.9753,40.7265,0,3,'NYSzold Pl10003|NYSzold Pl10003+NYE 12th St+10003|NYSzold Pl10003+NYHaven Plz+10003|NYSzold Pl10003+NYE 12 St+10003|NYE 12th St10003+NYHaven Plz+10003|NYE 12th St10003+NYE 12 St+10003|NYHaven Plz10003|NYHaven Plz10003+NYE 12 St+10003|NYE 12 St10003|NYE 12 St10003+NYE 12 St+10003'
-73.9753,40.6664,0,1,'NYProspect Park W10003+NY6th St+10003|NY6th St10003'
-73.9753,40.6793,1,0,'NYProspect Pl10003+NY6th Ave+10003'
-73.9753,40.7175,7,38,'NYF D R Drive Svc Rd E10006'
-73.9753,40.7397,1,4,'NYE 28 St10003|NYE 28 St10003+NYE 28th St+10003|NYE 28th St10003'
-73.9753,40.7190,2,15,'NYF D R Dr10003+NYE Houston St+10003'
-73.9752,40.7747,2,2,'NYWest Dr10003+NY72nd St Transverse+10003|NY72nd St Transverse10003'
-73.9752,40.7292,4,16,'NYLoisada Ave10003+NYE 15 St+10003|NYLoisada Ave10003+NYE 15th St+10003|NYE 15 St10003|NYE 15 St10003+NYAve C+10003|NYE 15th St10003|NYE 15th St10003+NYAve C+10003'
-73.9752,40.7445,52,156,'NYTunnel Entrance St10003|NYTunnel Entrance St10003+NYE 34th St+10003|NYTunnel Entrance St10003+NYE 34 St+10003'
-73.9752,40.6478,0,2,'NYCaton Ave10003+NYOcean Pkwy+10003|NYOcean Pkwy10003|NYOcean Pkwy10003+NYOcean Pkwy+10003'
-73.9752,40.7544,183,65,'NYE 46th St10003+NYde Pew Pl+10003|NYde Pew Pl10003'
-73.9752,40.7192,0,9,'NYF D R Dr10003+NYE Houston St+10003'
-73.9752,40.6706,0,4,'NY1st St10003+NY8th Ave+10003'
-73.9752,40.7249,0,33,'NYE 10 St10003+NYAve D+10003|NYE 10th St10003+NYAve D+10003'
-73.9752,40.6587,0,1,'NYProspect Park SW10003+NY11th Ave+10003|NY11th Ave10003'
-73.9751,40.7354,11,39,'NYE 23rd St10003|NYE 23rd St10003+NYAve C+10003|NYE 23rd St10003+NYF D R Dr+10003|NYE 23rd St10003+NYE 23rd St+10003|NYAve C10003|NYAve C10003+NYE 23rd St+10003|NYAve C10003+NYF D R Dr+10003|NYAve C10003+NYE 23 St+10003|NYF D R Dr10003|NYF D R Dr10003+NYE 23rd St+10003|NYF D R Dr10003+NYF D R Dr+10003|NYF D R Dr10003+NYE 23 St+10003|NYE 23rd St10003+NYE 23 St+10003|NYE 23 St10003'
-73.9751,40.7585,308,216,'NYE 51st St10003+NYMadison Ave+10003|NYE 51 St10003+NYMadison Ave+10003'
-73.9751,40.6897,4,3,'NYS Portland Ave10003|NYS Portland Ave10003+NYS Portland+10003|NYS Portland Ave10003+NYN Portland Ave+10003|NYS Portland10003|NYS Portland10003+NYN Portland Ave+10003|NYN Portland Ave10003'
-73.9751,40.6980,1,0,'NYOrdnance Ave10003|NYOrdnance Ave10003+NY8th St+10003|NYOrdnance Ave10003+NYFlushing Ave+10003|NY8th St10003|NY8th St10003+NYFlushing Ave+10003'
-73.9751,40.7527,333,362,'NYE 44th St10003|NYE 44th St10003+NYLexington Ave+10003'
-73.9751,40.7927,124,96,'NYW 92 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 92nd St+10003'
-73.9751,40.7314,5,29,'NYStuyvesant Walk10003'
-73.9750,40.7191,3,24,'NYE Houston St10003|NYE Houston St10003+NYF D R Dr+10003'
-73.9750,40.7960,4,16,'NYRiverside Dr10003+NYW 96 St+10003|NYRiverside Dr10003+NYW 96th St+10003|NYW 96 St10003|NYW 96th St10003'
-73.9750,40.6751,1,14,'NYBerkeley Pl10003+NY7th Ave+10003'
-73.9750,40.7902,178,226,'NYW 89 St10003+NYBroadway+10003|NYW 89th St10003+NYBroadway+10003'
-73.9750,40.7192,1,6,'NYE Houston St10003|NYE Houston St10003+NYF D R Dr+10003'
-73.9750,40.7877,325,429,'NYW 86th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 86 St+10003'
-73.9750,40.7775,92,133,'NYW 74th St10003|NYW 74th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 74 St+10003|NYW 74 St10003'
-73.9750,40.7826,91,144,'NYW 80th St10003|NYW 80th St10003+NYColumbus Ave+10003|NYColumbus Ave10003+NYW 80 St+10003|NYW 80 St10003'
-73.9750,40.7485,57,54,'NYTunnel Exit St10003+NYE 39 St+10003|NYTunnel Exit St10003+NYE 39th St+10003'
-73.9750,40.6478,1,3,'NYCaton Ave10003|NYCaton Ave10003+NYCaton Ave+10003|NYCaton Ave10003+NYOcean Pkwy+10003|NYCaton Ave10002|NYCaton Ave10002+NYOcean Pkwy+10002'
-73.9750,40.6799,1,3,'NYSt Marks Ave10003|NYSt Marks Ave10003+NY6th Ave+10003'
-73.9750,40.6840,0,2,'NYS Elliott Pl10003|NYS Elliott Pl10003+NYAcademy Park Pl+10003|NYAcademy Park Pl10003'
-73.9749,40.7461,52,67,'NY2nd Ave10003+NYE 36th St+10003|NYE 36th St10003+NY2 Ave+10003'
-73.9749,40.7501,377,175,'NYE 41st St10003+NY3rd Ave+10003|NYE 41st St10003+NY3 Ave+10003'
-73.9749,40.7617,536,366,'NYW 55 St10003|NYW 55 St10003+NYE 55 St+10003|NYW 55 St10003+NYE 55th St+10003|NYW 55 St10003+NY5th Ave+10003|NYW 55th St10003|NYW 55th St10003+NYE 55 St+10003|NYW 55th St10003+NYE 55th St+10003|NYW 55th St10003+NY5th Ave+10003|NYE 55 St10003|NYE 55 St10003+NY5th Ave+10003|NYE 55th St10003|NYE 55th St10003+NY5th Ave+10003'
-73.9749,40.7353,0,10,'NYF D R Dr10002|NYF D R Dr10002+NYE 23rd St+10002|NYF D R Dr10003'
-73.9749,40.6800,0,4,'NY6th Ave10003+NYSt Marks Ave+10003|NYSt Marks Ave10003'
-73.9749,40.7559,775,435,'NYE 48th St10003+NYPark Ave+10003'
-73.9749,40.7370,4,20,'NYE 25 St10003|NYE 25 St10003+NYF D R Dr+10003|NYF D R Dr10003+NYE 25th St+10003|NYE 25th St10003'
-73.9749,40.7342,10,77,'NYAve C10003|NYAve C10003+NYF D R Dr+10003|NYAve C10003+NYPeter Cooper Rd+10003|NYF D R Dr10003|NYF D R Dr10003+NYF D R Dr+10003|NYF D R Dr10003+NYPeter Cooper Rd+10003|NYPeter Cooper Rd10003'
-73.9749,40.7352,2,11,'NYF D R Dr10002'
-73.9749,40.6186,2,3,'NYMcDonald Ave10003+NYAve L+10003|NYAve L10003'
-73.9748,40.6670,0,1,'NYProspect Park W10003+NY5th St+10003|NY5th St10003'
-73.9748,40.6457,0,3,'NYAlbemarle Rd10003|NYAlbemarle Rd10003+NYOcean Pkwy+10003'
-73.9748,40.7359,4,27,'NYF D R Dr10006|NYF D R Dr10006+NYF D R Dr+10006|NYF D R Dr10002'
-73.9748,40.6980,0,5,'NYCumberland St10003+NYFlushing Ave+10003'
-73.9748,40.7298,21,85,'NYLoisada Ave10003+NYE 16th St+10003|NYLoisada Ave10003+NYE 16 St+10003|NYE 16th St10003|NYE 16th St10003+NYAve C+10003|NYE 16th St10003+NYStuyvesant Loop E+10003|NYE 16th St10003+NYE 16 St+10003|NYAve C10003+NYE 16 St+10003|NYStuyvesant Loop E10003|NYStuyvesant Loop E10003+NYE 16 St+10003|NYE 16 St10003'
-73.9748,40.7215,1,21,'NYF D R Dr10003+NYE 6th St+10003|NYF D R Dr10003+NYE 6 St+10003|NYE 6th St10003|NYE 6 St10003'
-73.9747,40.7452,10,7,'NYTunnel Entrance St10003+NYE 35 St+10003|NYTunnel Entrance St10003+NYE 35th St+10003'
-73.9747,40.6560,0,2,'NYTemple Ct10003'
-73.9747,40.6480,0,1,'NYKermit Pl10003'
-73.9747,40.6712,0,4,'NYGarfield Pl10003+NY8th Ave+10003'
-73.9747,40.6803,9,10,'NY6th Ave10003+NYFlatbush Ave+10003'
-73.9747,40.5800,0,5,'NYW 6th St10003+NYNeptune Ave+10003'
-73.9747,40.7747,0,2,'NYCentral Park Driveway10003'
-73.9747,40.7591,319,152,'NYE 52nd St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 52 St+10003'
-73.9747,40.6726,0,3,'NYCarroll St10003+NYFiske Pl+10003|NYFiske Pl10003'
-73.9747,40.7351,1,4,'NYFdr Dr10006|NYFdr Dr10006+NYF D R Dr+10006|NYFdr Dr10006+NYFdr Drive Svc Rd E+10006|NYF D R Dr10006|NYF D R Dr10006+NYFdr Drive Svc Rd E+10006|NYFdr Drive Svc Rd E10006|NYFdr Drive Svc Rd E10006+NYFdr Drive Svc Rd E+10006'
-73.9747,40.6448,3,5,'NYChurch Ave10003+NYOcean Pkwy+10003'
-73.9747,40.6478,0,4,'NYOcean Pkwy10003+NYCaton Ave+10003'
-73.9746,40.7351,2,1,'NYFdr Dr10006|NYFdr Dr10006+NYFdr Drive Svc Rd E+10006|NYFdr Dr10006+NYE 23rd St+10006|NYFdr Dr10006+NYMarginal St+10006|NYFdr Drive Svc Rd E10006|NYFdr Drive Svc Rd E10006+NYE 23rd St+10006|NYFdr Drive Svc Rd E10006+NYMarginal St+10006|NYE 23rd St10003+NYMarginal St+10003|NYMarginal St10003'
-73.9746,40.7534,342,230,'NYE 45th St10003+NYLexington Ave+10003'
-73.9746,40.7210,0,14,'NYF D R Drive Svc Rd E10006'
-73.9746,40.6872,1,3,'NYS Portland Ave10003|NYS Portland Ave10003+NYS Portland+10003|NYS Portland Ave10003+NYLafayette Ave+10003|NYS Portland Ave10003+NYS Portland Ave+10003|NYS Portland Ave10003+NYN Portland Ave+10003|NYS Portland10003|NYS Portland10003+NYLafayette Ave+10003|NYS Portland10003+NYS Portland Ave+10003|NYS Portland10003+NYN Portland Ave+10003|NYLafayette Ave10003+NYS Portland Ave+10003|NYLafayette Ave10003+NYN Portland Ave+10003|NYN Portland Ave10003'
-73.9746,40.7933,78,136,'NYW 93rd St10003+NYW End Ave+10003|NYW End Ave10003+NYW 93 St+10003'
-73.9746,40.7370,12,48,'NYF D R Dr10003'
-73.9746,40.6757,0,13,'NYLincoln Pl10003+NY7th Ave+10003'
-73.9746,40.7908,212,135,'NYW 90 St10003+NYBroadway+10003|NYW 90th St10003+NYBroadway+10003'
-73.9745,40.6502,0,2,'NYE 7th St10003|NYE 7th St10003+NYOcean Pkwy+10003|NYE 7th St10003+NYFort Hamilton Pkwy+10003|NYOcean Pkwy10003+NYFort Hamilton Pkwy+10003|NYFort Hamilton Pkwy10003'
-73.9745,40.7386,1,0,'NYE 27th St10003|NYE 27th St10003+NYE 27 St+10003|NYE 27 St10003'
-73.9745,40.7832,256,351,'NYW 81st St10003+NYColumbus Ave+10003|NYW 81 St10003+NYColumbus Ave+10003'
-73.9745,40.7782,101,190,'NYW 75th St10003|NYW 75th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 75 St+10003|NYW 75 St10003'
-73.9745,40.7884,63,227,'NYW 87th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 87 St+10003'
-73.9745,40.7372,18,62,'NYF D R Dr10003|NYF D R Dr10003+NYF D R Dr+10003|NYF D R Dr10002'
-73.9745,40.6294,0,2,'NYSeton Pl10003+NYParkville Ave+10003'
-73.9745,40.7491,49,117,'NYTunnel Exit St10003+NYE 40th St+10003'
-73.9745,40.7327,37,113,'NYE 20th St10003|NYE 20th St10003+NYAve C+10003|NYE 20th St10003+NYF D R Dr+10003|NYAve C10003|NYAve C10003+NYF D R Dr+10003|NYF D R Dr10003'
-73.9745,40.6807,9,7,'NY6th Ave10003+NYBergen St+10003'
-73.9745,40.7467,75,47,'NY2nd Ave10003+NYE 37th St+10003|NYE 37th St10003+NY2 Ave+10003'
-73.9745,40.6963,1,7,'NYPark Ave10003+NYCumberland St+10003|NYCumberland St10003'
-73.9745,40.8594,0,1,'NJI 9510001+NJState Rte 4+10001'
-73.9745,40.7623,790,309,'NYW 56th St10003|NYW 56th St10003+NYE 56 St+10003|NYW 56th St10003+NYE 56th St+10003|NYW 56th St10003+NY5th Ave+10003|NYE 56 St10003|NYE 56 St10003+NYW 56 St+10003|NYE 56 St10003+NY5th Ave+10003|NYE 56th St10003|NYE 56th St10003+NYW 56 St+10003|NYE 56th St10003+NY5th Ave+10003|NYW 56 St10003|NYW 56 St10003+NY5th Ave+10003'
-73.9744,40.7508,649,382,'NY3rd Ave10003+NYE 42nd St+10003|NYE 42nd St10003+NY3 Ave+10003'
-73.9744,40.6449,1,1,'NYChurch Ave10003+NYOcean Pkwy+10003'
-73.9744,40.6164,2,1,'NYAve M10003+NYMcDonald Ave+10003'
-73.9744,40.6863,5,7,'NYS Portland Ave10003+NYFulton St+10003'
-73.9744,40.7566,624,427,'NYE 49th St10003+NYPark Ave+10003'
-73.9743,40.6676,0,1,'NYProspect Park W10003+NY4th St+10003|NY4th St10003'
-73.9743,40.6321,0,1,'NYCristoforo Colombo Blvd10003+NYE 4th St+10003|NY18th Ave10003+NYE 4th St+10003|NYE 4th St10003'
-73.9743,40.6797,8,7,'NYFlatbush Ave10003+NYSt Marks Ave+10003'
-73.9743,40.7458,5,7,'NYTunnel Entrance St10003+NYE 36th St+10003'
-73.9743,40.6220,0,1,'NYBay Pkwy10003+NYE 2nd St+10003|NYE 2nd St10003|NYE 2nd St10003+NY22nd Ave+10003'
-73.9743,40.7261,0,5,'NYE 12th St10003|NYE 12th St10003+NYE 12 St+10003|NYE 12th St10003+NYAve D+10003|NYE 12 St10003|NYE 12 St10003+NYAve D+10003'
-73.9743,40.6534,0,1,'NYSherman St10003|NYSherman St10003+NYReeve Pl+10003'
-73.9742,40.6815,1,3,'NY6th Ave10003+NYDean St+10003'
-73.9742,40.7597,231,133,'NYE 53rd St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 53 St+10003'
-73.9742,40.7540,256,152,'NYE 46th St10003+NYLexington Ave+10003'
-73.9742,40.6718,0,4,'NYMontgomery Pl10003|NYMontgomery Pl10003+NY8th Ave+10003'
-73.9742,40.7966,8,37,'NYRiverside Dr10003|NYRiverside Dr10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 97th St+10003|NYW 97th St10003'
-73.9742,40.7940,82,73,'NYW 94th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 94 St+10003'
-73.9741,40.7392,1,9,'NYE 28 St10003|NYE 28 St10003+NYE 28th St+10003|NYE 28th St10003'
-73.9741,40.7773,1,0,'NYCentral Park Driveway10003|NYCentral Park Driveway10003+NYWest Dr+10003'
-73.9741,40.7915,140,165,'NYW 91 St10003+NYBroadway+10003|NYW 91st St10003+NYBroadway+10003'
-73.9741,40.6765,2,5,'NYSt Johns Pl10003+NY7th Ave+10003'
-73.9741,40.6897,2,1,'NYS Oxford St10003'
-73.9741,40.7396,15,41,'NYE 29th St10003|NYE 29 St10003'
-73.9741,40.7640,474,274,'NY5 Ave10003|NY5 Ave10003+NYGrand Army Plz+10003|NY5 Ave10003+NYW 58th St+10003|NYGrand Army Plz10003|NYGrand Army Plz10003+NYW 58th St+10003'
-73.9741,40.7497,208,121,'NYTunnel Exit St10003|NYTunnel Exit St10003+NYE 41st St+10003'
-73.9741,40.7788,40,91,'NYW 76th St10003|NYW 76th St10003+NYCentral Park W+10003|NYW 76 St10003|NYW 76 St10003+NYCentral Park W+10003'
-73.9741,40.7890,52,128,'NYW 88 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 88th St+10003'
-73.9741,40.7839,123,154,'NYW 82nd St10003+NYColumbus Ave+10003|NYColumbus Ave10003+NYW 82 St+10003'
-73.9740,40.6573,1,1,'NYCenter Dr10003|NYCenter Dr10003+NYProspect Park SW+10003|NYCenter Dr10003+NY16th St+10003|NYCenter Dr10003+NYCentral Dr+10003|NYProspect Park SW10003+NY16th St+10003|NYProspect Park SW10003+NYCentral Dr+10003|NY16th St10003|NY16th St10003+NYCentral Dr+10003|NYCentral Dr10003'
-73.9740,40.7473,173,133,'NY2nd Ave10003+NYE 38th St+10003|NYE 38th St10003+NY2 Ave+10003'
-73.9740,40.7431,238,79,'NYE 33rd St10003|NYE 33rd St10003+NY1st Ave+10003|NYE 33rd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 33 St+10003|NYE 33 St10003|NYE 33 St10003+NY1 Ave+10003'
-73.9740,40.6140,0,1,'NY60th St10003|NY60th St10003+NY24th Ave+10003|NY60th St10003+NYAvenue N+10003|NYMcDonald Ave10003+NY24th Ave+10003|NY24th Ave10003|NY24th Ave10003+NYAvenue N+10003|NYAvenue N10003'
-73.9740,40.7310,38,80,'NYLoisada Ave10003|NYLoisada Ave10003+NYF D R Dr+10003|NYF D R Dr10003|NYF D R Dr10003+NYStuyvesant Loop E+10003|NYStuyvesant Loop E10003'
-73.9740,40.7572,460,293,'NYE 50th St10003+NYPark Ave+10003|NYE 50 St10003+NYPark Ave+10003'
-73.9740,40.7459,2,0,'NYTunnel Entrance St10003'
-73.9740,40.7380,24,36,'NYF D R Dr10003|NYF D R Dr10003+NYF D R Dr+10003|NYF D R Dr10002'
