lon,lat,pickupcnt,dropoffcnt,roadname
-73.9999,40.7484,2168,759,'NY9 Ave10003+NYW 26th St+10003|NY9th Ave10003+NYW 26th St+10003'
-73.9999,40.7165,3,53,'NYBaxter St10003+NYWhite St+10003|NYWhite St10003'
-73.9999,40.7269,3040,954,'NYW Houston St10003+NYW Broadway+10003|NYW Houston St10003+NYLaguardia Pl+10003|NYW Broadway10003|NYW Broadway10003+NYLaguardia Pl+10003|NYLaguardia Pl10003'
-73.9999,40.6616,1,0,'NY3rd Ave10003+NY25th St+10003|NY25th St10003'
-73.9999,40.8182,0,1,'NJWestview Pl10003|NJWestview Pl10003+NJ9th St+10003'
-73.9999,40.8206,0,1,'NJCliff St10003|NJCliff St10003+NJState Rte 63+10003|NJCliff St10003+NJBergen Blvd+10003'
-73.9999,40.7085,43,67,'NYBrooklyn Brg10002+NYSouth St+10002'
-73.9999,40.4503,0,1,'NJGateway Natl Rec Area10003|NJGateway Natl Rec Area10003+NJGateway Natl Rec Area+10003'
-73.9999,40.8130,0,2,'NJGrant St10003'
-73.9999,40.7204,401,501,'NYGrand St10003+NYCrosby St+10003'
-73.9999,40.6850,24,25,'NYDegraw St10003+NYCheever Pl+10003|NYCheever Pl10003'
-73.9999,40.6873,26,2,'NYBrooklyn Queens Expy10001+NYKane St+10001'
-73.9999,40.7218,1071,1358,'NYBroome St10003+NYBroadway+10003'
-73.9998,40.7434,2972,668,'NY8 Ave10003+NYW 20th St+10003|NY8th Ave10003+NYW 20th St+10003'
-73.9998,40.7192,1304,399,'NYLafayette St10003+NYHoward St+10003'
-73.9998,40.7895,1,2,'NJHillside Rd10003+NJFerry Rd+10003|NJFerry Rd10003|NJFerry Rd10003+NJRiver Rd+10003'
-73.9998,40.6552,0,5,'NY32nd St10003|NY32nd St10003+NY5th Ave+10003'
-73.9998,40.6065,2,5,'NY19th Ave10003+NY85th St+10003'
-73.9998,40.6742,25,12,'NYCourt St10003+NYHamilton Ave+10003'
-73.9998,40.6588,13,4,'NY4th Ave10003+NY28th St+10003'
-73.9998,40.6415,0,11,'NY47th St10003+NY9th Ave+10003'
-73.9997,40.6880,3,11,'NYHicks St10003+NYBaltic St+10003|NYBaltic St10003'
-73.9997,40.6835,90,77,'NYHenry St10003+NYUnion St+10003'
-73.9997,40.7517,46,163,'NYLincoln Tunnel Expy10001|NYLincoln Tunnel Expy10001+NYW 30th St+10001|NYLincoln Tunnel Expy10001+NYW 30 St+10001|NYW 30th St10003+NYI 495+10003|NYW 30 St10003+NYI 495+10003|NYI 49510001'
-73.9997,40.6055,2,1,'NYBay 22nd St10003|NYBay 22nd St10003+NY86th St+10003'
-73.9997,40.6731,3,2,'NYHamilton Ave10003+NYBush St+10003|NYBush St10003'
-73.9997,40.7118,418,180,'NYMadison St10003+NYSaint James Pl+10003'
-73.9997,40.7589,60,1243,'NY11 Ave10003+NYW 39th St+10003|NY11 Ave10003+NYW 39 St+10003|NYW 39th St10003|NYW 39th St10003+NYW 39th St+10003|NYW 39th St10003+NYW 39 St+10003|NYW 39th St10003+NY11th Ave+10003|NYW 39 St10003|NYW 39 St10003+NY11th Ave+10003'
-73.9997,40.6872,411,20,'NYHicks St10003+NYKane St+10003'
-73.9997,40.7631,251,431,'NYW 44th St10003|NYW 44th St10003+NY12th Ave+10003|NYW 44th St10003+NYState Rte 9a+10003|NYW 44th St10003+NYWest St+10003'
-73.9997,40.8316,1,0,'NJWalnut St10003+NJBanta Pl+10003|NJBanta Pl10003'
-73.9997,40.7386,5404,3316,'NY7 Ave10003+NYW 14th St+10003|NY7 Ave10003+NYW 14 St+10003|NYW 14th St10003+NY7th Ave+10003|NY7th Ave10003+NYW 14 St+10003'
-73.9997,40.7284,729,480,'NYThompson St10003+NYBleecker St+10003'
-73.9997,40.6792,563,24,'NY3rd Pl10003+NYClinton St+10003'
-73.9997,40.6746,17,15,'NYCourt St10003+NYGarnet St+10003'
-73.9997,40.7341,725,454,'NYChristopher St10003|NYChristopher St10003+NYVillage Sq+10003|NYChristopher St10003+NYGreenwich Ave+10003|NYChristopher St10003+NYChristopher St+10003|NYVillage Sq10003|NYVillage Sq10003+NYGreenwich Ave+10003|NYVillage Sq10003+NYChristopher St+10003|NYGreenwich Ave10003+NYChristopher St+10003'
-73.9996,40.6917,1,16,'NYAtlantic Ave10003+NYColumbia St+10003|NYColumbia St10003'
-73.9996,40.7539,410,1994,'NYW 33rd St10003+NY10th Ave+10003|NYW 33rd St10003+NY10 Ave+10003|NYW 33 St10003+NY10th Ave+10003|NYW 33 St10003+NY10 Ave+10003'
-73.9996,40.6450,0,2,'NY8th Ave10003+NY43rd St+10003'
-73.9996,40.6738,37,4,'NYCentre St10003+NYHamilton Ave+10003|NYCentre Mall10003+NYHamilton Ave+10003'
-73.9996,40.7590,75,921,'NY11 Ave10003+NYLincoln Tunl+10003|NY11 Ave10003+NYI 495+10003|NYLincoln Tunl10001+NY11th Ave+10001|NYI 49510001+NY11th Ave+10001'
-73.9996,40.7234,276,935,'NYSpring St10003+NYMercer St+10003'
-73.9996,40.7310,232,535,'NYW 4 St10003|NYW 4 St10003+NYMacdougal St+10003|NYW 4 St10003+NYWashington Sq W+10003|NYW 4 St10003+NYWashington Sq S+10003|NYMacdougal St10003|NYMacdougal St10003+NYWashington Sq W+10003|NYMacdougal St10003+NYWashington Sq S+10003|NYMacdougal St10003+NYW 4th St+10003|NYWashington Sq W10003|NYWashington Sq W10003+NYWashington Sq S+10003|NYWashington Sq W10003+NYW 4th St+10003|NYWashington Sq S10003|NYWashington Sq S10003+NYW 4th St+10003|NYW 4th St10003'
-73.9996,40.7145,28,124,'NYMosco St10003+NYMulberry St+10003'
-73.9996,40.6137,0,1,'NY77th St10003+NY17th Ave+10003'
-73.9996,40.6313,0,3,'NY12th Ave10003+NY58th St+10003'
-73.9996,40.7139,109,280,'NYWorth St10003+NYMulberry St+10003|NYMulberry St10003'
-73.9996,40.7336,3559,461,'NY6th Ave10003+NYGreenwich Ave+10003|NY6th Ave10003+NYW 8th St+10003|NY6th Ave10003+NYW 8 St+10003|NY6 Ave10003+NYGreenwich Ave+10003|NY6 Ave10003+NYW 8th St+10003|NY6 Ave10003+NYW 8 St+10003|NYAve of the Americas10003+NYGreenwich Ave+10003|NYAve of the Americas10003+NYW 8th St+10003|NYAve of the Americas10003+NYW 8 St+10003|NYGreenwich Ave10003|NYGreenwich Ave10003+NYW 8th St+10003|NYGreenwich Ave10003+NYW 8 St+10003|NYW 8th St10003|NYW 8 St10003'
-73.9995,40.7083,34,75,'NYS Street Viaduct10002+NYBrooklyn Brg+10002|NYBrooklyn Brg10002+NYF D R Dr+10002'
-73.9995,40.6486,0,21,'NY7th Ave10003+NY39th St+10003'
-73.9995,40.7885,4,3,'NJAvenue at Port Imperial Ave10003+NJPrice Ct+10003|NJPrice Ct10003'
-73.9995,40.6210,0,1,'NY69th St10003+NY15th Ave+10003|NYBay Ridge Ave10003+NY15th Ave+10003'
-73.9995,40.6000,0,2,'NY21st Ave10003+NYBath Ave+10003'
-73.9995,40.6099,0,5,'NYCristoforo Colombo Blvd10003+NY81st St+10003|NY18th Ave10003+NY81st St+10003'
-73.9994,40.7173,11,19,'NYWalker St10003+NYBaxter St+10003'
-73.9994,40.6349,0,1,'NY54th St10003+NY11th Ave+10003'
-73.9994,40.6886,2,11,'NYHicks St10003+NYWarren St+10003|NYWarren St10003'
-73.9994,40.6176,0,1,'NY16th Ave10003+NYNew Utrecht Ave+10003'
-73.9994,40.7522,59,263,'NYW 31st St10003+NYLincoln Tunnel Expy+10003|NYW 31st St10003+NYI 495+10003|NYLincoln Tunnel Expy10001+NYW 31 St+10001|NYW 31 St10003+NYI 495+10003'
-73.9994,40.7187,923,82,'NYCentre St10003+NYHester St+10003|NYHester St10003'
-73.9994,40.7440,3836,1098,'NYW 21 St10003+NY8 Ave+10003|NYW 21 St10003+NY8th Ave+10003|NY8 Ave10003+NYW 21st St+10003|NY8th Ave10003+NYW 21st St+10003'
-73.9994,40.6650,1,1,'NY21st St10003'
-73.9994,40.6879,174,6,'NYBaltic St10003|NYBaltic St10003+NYHicks St+10003'
-73.9994,40.5966,0,2,'NYBay Pkwy10003+NYBayview Pl+10003|NYBayview Pl10003|NYBayview Pl10003+NY22nd Ave+10003'
-73.9994,40.5978,0,1,'NYBay 29th St10003|NYBay 29th St10003+NYCropsey Ave+10003'
-73.9994,40.7980,1,1,'NJPark Ave10003|NJPark Ave10003+NJ79th St+10003'
-73.9994,40.7301,319,392,'NYW 3rd St10003+NYSullivan St+10003|NYSullivan St10003+NYW 3 St+10003'
-73.9994,40.7352,58,38,'NYPatchin Pl10003'
-73.9994,40.6752,31,86,'NYCourt St10003+NYW 9th St+10003'
-73.9993,40.7250,508,436,'NYPrince St10003+NYGreene St+10003'
-73.9993,40.6916,3,6,'NYBrooklyn Queens Expy10001+NYAtlantic Ave+10001|NYI 27810001+NYAtlantic Ave+10001'
-73.9993,40.6622,2,2,'NY3rd Ave10003+NY24th St+10003|NY24th St10003'
-73.9993,40.6631,1,0,'NY23rd St10003'
-73.9993,40.8389,0,1,'NJLinden Ave10003+NJAbbott Ave+10003'
-73.9993,40.6247,1,4,'NY14th Ave10003+NY65th St+10003'
-73.9993,40.7159,6,19,'NYBayard St10003+NYMulberry St+10003'
-73.9993,40.7176,131,144,'NYBaxter St10003+NYCanal St+10003'
-73.9993,40.6385,0,6,'NY50th St10003+NY10th Ave+10003'
-73.9993,40.6724,1,0,'NYHamilton Ave10003+NYSmith St+10003|NYSmith St10003'
-73.9993,40.6025,0,1,'NYBenson Ave10003+NYBay 25th St+10003'
-73.9993,40.6801,815,28,'NY2nd Pl10003+NYClinton St+10003'
-73.9993,40.6557,1,3,'NY5th Ave10003+NY31st St+10003|NY31st St10003'
-73.9993,40.7595,273,696,'NY11 Ave10003+NYW 40th St+10003|NY11 Ave10003+NYW 40 St+10003|NYW 40th St10003+NY11th Ave+10003|NYW 40 St10003+NY11th Ave+10003'
-73.9993,40.6562,0,2,'NYWoodrow Ct10003'
-73.9992,40.6071,2,3,'NY19th Ave10003+NY84th St+10003'
-73.9992,40.7189,833,110,'NYCentre St10003+NYHoward St+10003|NYHoward St10003'
-73.9992,40.7348,542,207,'NYPatchin Pl10003'
-73.9992,40.6939,38,65,'NYJoralemon St10003+NYFurman St+10003'
-73.9992,40.7341,5551,1238,'NY6th Ave10003+NYChristopher St+10003|NY6th Ave10003+NYW 9th St+10003|NY6th Ave10003+NYVillage Sq+10003|NY6th Ave10003+NYW 9 St+10003|NY6 Ave10003+NYChristopher St+10003|NY6 Ave10003+NYW 9th St+10003|NY6 Ave10003+NYVillage Sq+10003|NY6 Ave10003+NYW 9 St+10003|NYAve of the Americas10003+NYChristopher St+10003|NYAve of the Americas10003+NYW 9th St+10003|NYAve of the Americas10003+NYVillage Sq+10003|NYAve of the Americas10003+NYW 9 St+10003|NYChristopher St10003|NYChristopher St10003+NYW 9th St+10003|NYChristopher St10003+NYVillage Sq+10003|NYChristopher St10003+NYW 9 St+10003|NYW 9th St10003|NYW 9th St10003+NYVillage Sq+10003|NYVillage Sq10003|NYVillage Sq10003+NYW 9 St+10003|NYW 9 St10003'
-73.9992,40.7392,2672,1086,'NY7 Ave10003+NYW 15 St+10003|NY7 Ave10003+NYW 15th St+10003|NY7th Ave10003+NYW 15 St+10003|NY7th Ave10003+NYW 15th St+10003'
-73.9992,40.6594,7,3,'NY4th Ave10003+NY27th St+10003'
-73.9992,40.6420,1,4,'NY9th Ave10003+NY46th St+10003'
-73.9992,40.6722,1,1,'NYHamilton Ave10003+NYLorraine St+10003|NYLorraine St10003'
-73.9992,40.6730,40,4,'NYBush St10003|NYBush St10003+NYHamilton Ave+10003'
-73.9992,40.7898,0,1,'NJAbbie Ct10003'
-73.9991,40.6283,1,1,'NY13th Ave10003+NY61st St+10003'
-73.9991,40.7546,1905,3116,'NYW 34th St10003+NY10th Ave+10003|NYW 34th St10003+NY10 Ave+10003'
-73.9991,40.6939,6,9,'NYJoralemon St10003+NYBrooklyn Queens Expy+10003|NYJoralemon St10003+NYI 278+10003'
-73.9991,40.6916,50,19,'NYBrooklyn Queens Expy10001+NYAtlantic Ave+10001'
-73.9991,40.7087,51,129,'NYRobert F Wagner Sr Pl10003|NYRobert F Wagner Sr Pl10003+NYSouth St+10003'
-73.9991,40.6893,3,6,'NYHicks St10003|NYHicks St10003+NYCongress St+10003'
-73.9991,40.7265,1176,507,'NYWooster St10003|NYWooster St10003+NYW Houston St+10003'
-73.9991,40.7316,75,292,'NYW Washington Pl10003|NYW Washington Pl10003+NYWashington Sq W+10003'
-73.9991,40.7637,223,326,'NYW 45 St10003|NYW 45 St10003+NY12th Ave+10003|NYW 45 St10003+NYState Rte 9a+10003|NYW 45 St10003+NYWest St+10003|NY12th Ave10002+NYW 45th St+10002|NYState Rte 9a10002+NYW 45th St+10002|NYWest St10002+NYW 45th St+10002|NYW 45th St10003'
-73.9991,40.6374,0,4,'NY51st St10003+NYFort Hamilton Pkwy+10003'
-73.9991,40.6848,111,70,'NYHenry St10003+NYDegraw St+10003'
-73.9991,40.6939,11,15,'NYBrooklyn Queens Expy10001+NYJoralemon St+10001'
-73.9991,40.8093,1,0,'NJHudson Pl10003+NJShaler Ave+10003|NJShaler Ave10003'
-73.9991,40.6885,218,22,'NYWarren St10003|NYWarren St10003+NYHicks St+10003'
-73.9991,40.7200,358,448,'NYLafayette St10003+NYGrand St+10003'
-73.9990,40.6456,1,5,'NY8th Ave10003+NY42nd St+10003'
-73.9990,40.6758,8,45,'NYCourt St10003+NYHuntington St+10003'
-73.9990,40.7496,1180,535,'NYW 28th St10003+NY9 Ave+10003|NYW 28th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 28 St+10003|NYW 28 St10003+NY9th Ave+10003'
-73.9990,40.7214,212,488,'NYBroome St10003+NYCrosby St+10003'
-73.9990,40.5721,1,2,'NYW 33rd St10003+NYSea Pl+10003|NYSea Pl10003'
-73.9990,40.6180,1,0,'NY72nd St10003+NY16th Ave+10003'
-73.9990,40.6714,8,2,'NYCreamer St10003'
-73.9990,40.7134,81,134,'NYJames St10003|NYJames St10003+NYPark Row+10003'
-73.9990,40.6142,0,1,'NY76th St10003+NY17th Ave+10003'
-73.9990,40.6051,6,4,'NYBay 23rd St10003|NYBay 23rd St10003+NY86th St+10003'
-73.9990,40.6923,28,28,'NYState St10003|NYState St10003+NYColumbia Pl+10003|NYColumbia Pl10003'
-73.9990,40.6565,0,1,'NYRoosevelt Ct10003|NYRoosevelt Ct10003+NY30th St+10003|NYRoosevelt Ct10003+NYWoodrow Ct+10003|NY30th St10003+NYWoodrow Ct+10003|NYWoodrow Ct10003'
-73.9990,40.6319,0,5,'NY12th Ave10003+NY57th St+10003'
-73.9990,40.7446,3414,658,'NY8 Ave10003+NYW 22 St+10003|NY8 Ave10003+NYW 22nd St+10003|NY8th Ave10003+NYW 22 St+10003|NY8th Ave10003+NYW 22nd St+10003'
-73.9990,40.6892,1,2,'NYBrooklyn Queens Expy10001+NYCongress St+10001|NYI 27810001+NYCongress St+10001'
-73.9990,40.7281,1059,412,'NYBleecker St10003+NYLaguardia Pl+10003'
-73.9989,40.6869,72,19,'NYCheever Pl10003|NYCheever Pl10003+NYKane St+10003'
-73.9989,40.7126,176,92,'NYJames St10003+NYSaint James Pl+10003'
-73.9989,40.6105,0,8,'NYCristoforo Colombo Blvd10003+NY80th St+10003|NY18th Ave10003+NY80th St+10003'
-73.9989,40.6809,1044,20,'NY1st Pl10003+NYClinton St+10003'
-73.9989,40.6946,2,5,'NYFurman St10003+NYGrace Ct+10003|NYGrace Ct10003'
-73.9989,40.6892,8,3,'NYBrooklyn Queens Expy10001+NYCongress St+10001'
-73.9989,40.7150,2,75,'NYMott St10003+NYPell St+10003|NYPell St10003'
-73.9989,40.7352,121,176,'NYMilligan Pl10003'
-73.9989,40.6354,1,0,'NY11th Ave10003+NY53rd St+10003'
-73.9988,40.6725,38,6,'NYSmith St10003|NYSmith St10003+NYHamilton Ave+10003'
-73.9988,40.7307,35,329,'NYWashington Sq S10003+NYSullivan St+10003|NYSullivan St10003'
-73.9988,40.7230,1296,2516,'NYSpring St10003+NYBroadway+10003'
-73.9988,40.7145,7,42,'NYMosco St10003'
-73.9988,40.7602,2751,1009,'NY11 Ave10003+NYW 41st St+10003|NYW 41st St10003+NY11th Ave+10003'
-73.9988,40.7184,31,48,'NYHester St10003+NYBaxter St+10003'
-73.9987,40.5995,0,2,'NYBay 28th St10003+NYBath Ave+10003'
-73.9987,40.6892,209,29,'NYCongress St10003+NYHicks St+10003'
-73.9987,40.6627,1,9,'NY3rd Ave10003+NY23rd St+10003|NY23rd St10003'
-73.9987,40.6876,1,2,'NYBaltic St10003+NYWarren Pl+10003|NYWarren Pl10003'
-73.9987,40.6765,27,42,'NYCourt St10003+NYNelson St+10003'
-73.9987,40.6390,2,74,'NY10th Ave10003+NY49th St+10003'
-73.9987,40.6946,10,12,'NYBrooklyn Queens Expy10001|NYBrooklyn Queens Expy10001+NYBrooklyn Queens Expy+10001|NYBrooklyn Queens Expy10001+NYI 278+10001|NYBrooklyn Queens Expy10001+NYGrace Ct+10001|NYI 27810001|NYI 27810001+NYGrace Ct+10001|NYI 27810001+NYI 278+10001'
-73.9987,40.7348,4220,439,'NY6th Ave10003+NYW 10th St+10003|NY6th Ave10003+NYW 10 St+10003|NYW 10th St10003+NY6 Ave+10003|NYW 10th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 10 St+10003|NYAve of the Americas10003+NYW 10 St+10003'
-73.9987,40.7399,3658,989,'NY7 Ave10003+NYW 16 St+10003|NY7 Ave10003+NYW 16th St+10003|NY7th Ave10003+NYW 16 St+10003|NY7th Ave10003+NYW 16th St+10003'
-73.9987,40.6253,0,1,'NY64th St10003+NY14th Ave+10003'
-73.9987,40.6568,0,3,'NYRoosevelt Ct10003'
-73.9987,40.6728,11,2,'NYSmith St10003+NYBush St+10003|NYBush St10003'
-73.9987,40.7119,68,59,'NYJames St10003|NYJames St10003+NYMadison St+10003'
-73.9987,40.5973,0,2,'NYBay Pkwy10003+NYCropsey Ave+10003|NY22nd Ave10003+NYCropsey Ave+10003'
-73.9987,40.6077,0,4,'NY19th Ave10003+NY83rd St+10003'
-73.9987,40.7553,734,1008,'NYW 35th St10003+NY10th Ave+10003|NYW 35th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 35 St+10003|NY10 Ave10003+NYW 35 St+10003'
-73.9986,40.7643,228,498,'NYW 46 St10003|NYW 46 St10003+NY12th Ave+10003|NYW 46 St10003+NYState Rte 9a+10003|NYW 46 St10003+NYWest St+10003|NY12th Ave10002+NYW 46th St+10002|NYState Rte 9a10002+NYW 46th St+10002|NYWest St10002+NYW 46th St+10002|NYW 46th St10003'
-73.9986,40.7322,910,413,'NYWashington Sq N10003|NYWashington Sq N10003+NYMac Dougal St+10003|NYWashington Sq N10003+NYWaverly Pl+10003|NYWashington Sq N10003+NYWashington Sq W+10003|NYMac Dougal St10003|NYMac Dougal St10003+NYWaverly Pl+10003|NYMac Dougal St10003+NYWashington Sq W+10003|NYWaverly Pl10003|NYWaverly Pl10003+NYWashington Sq W+10003|NYWashington Sq W10003'
-73.9986,40.7297,287,483,'NYW 3rd St10003+NYThompson St+10003|NYThompson St10003+NYW 3 St+10003'
-73.9986,40.7535,73,2469,'NYW 33rd St10003+NYLincoln Tunnel Expy+10003|NYW 33rd St10003+NYI 495+10003|NYW 33 St10003+NYLincoln Tunnel Expy+10003|NYW 33 St10003+NYI 495+10003'
-73.9986,40.6599,24,16,'NY26th St10003+NY4th Ave+10003'
-73.9986,40.7944,5,6,'NJ75th St10003'
-73.9986,40.6426,1,4,'NY9th Ave10003+NY45th St+10003'
-73.9986,40.7502,1102,770,'NY9 Ave10003+NYW 29th St+10003|NY9th Ave10003+NYW 29th St+10003'
-73.9986,40.7171,292,375,'NYWalker St10003|NYWalker St10003+NYCanal St+10003|NYWalker St10003+NYMulberry St+10003'
-73.9986,40.7246,552,865,'NYPrince St10003+NYMercer St+10003'
-73.9986,40.8185,0,2,'NJWalker St10003+NJ8th St+10003'
-73.9986,40.6020,0,4,'NYBenson Ave10003+NYBay 26th St+10003'
-73.9986,40.5751,0,3,'NYW 32nd St10003+NYMermaid Ave+10003'
-73.9986,40.7350,2251,382,'NY6th Ave10003+NYMilligan Pl+10003|NY6 Ave10003+NYMilligan Pl+10003|NYAve of the Americas10003+NYMilligan Pl+10003|NYMilligan Pl10003'
-73.9985,40.6288,0,18,'NY60th St10003+NY13th Ave+10003'
-73.9985,40.7134,132,126,'NYMott St10003|NYMott St10003+NYChatham Sq+10003|NYMott St10003+NYPark Row+10003|NYMott St10003+NYWorth St+10003|NYChatham Sq10003|NYChatham Sq10003+NYPark Row+10003|NYChatham Sq10003+NYWorth St+10003|NYPark Row10003|NYPark Row10003+NYWorth St+10003'
-73.9985,40.8088,1,0,'NJFulton Ave10003|NJFulton Ave10003+NJFulton Ave+10003'
-73.9985,40.7198,1918,219,'NYCentre St10003+NYGrand St+10003'
-73.9985,40.6953,1,1,'NYFurman St10003+NYRemsen St+10003|NYRemsen St10003'
-73.9985,40.6816,1029,29,'NYCarroll St10003+NYClinton St+10003'
-73.9985,40.7156,6,158,'NYMott St10003+NYBayard St+10003'
-73.9985,40.7453,5555,2146,'NY8 Ave10003+NYW 23rd St+10003|NY8th Ave10003+NYW 23rd St+10003'
-73.9985,40.5747,0,1,'NYW 32nd St10003'
-73.9985,40.6462,8,12,'NY8th Ave10003+NY41st St+10003'
-73.9984,40.7968,1,1,'NJ78th St10003|NJ78th St10003+NJCo Rd 693+10003'
-73.9984,40.6771,4,45,'NYCourt St10003+NYLuquer St+10003'
-73.9984,40.6634,0,3,'NY22nd St10003|NY22nd St10003+NY3rd Ave+10003'
-73.9984,40.6899,98,189,'NYAmity St10003|NYAmity St10003+NYHicks St+10003'
-73.9984,40.6953,2,3,'NYBrooklyn Queens Expy10001+NYRemsen St+10001|NYI 27810001+NYRemsen St+10001'
-73.9984,40.6324,0,1,'NY56th St10003+NY12th Ave+10003'
-73.9984,40.6213,0,1,'NYOvington Ave10003|NYOvington Ave10003+NYNew Utrecht Ave+10003'
-73.9984,40.6735,9,2,'NYCentre St10003+NYSmith St+10003|NYCentre St10003+NYCenter Mall+10003|NYSmith St10003+NYCenter Mall+10003|NYSmith St10003+NYCentre Mall+10003|NYCenter Mall10003|NYCenter Mall10003+NYCentre Mall+10003|NYCentre Mall10003'
-73.9984,40.6148,0,2,'NY75th St10003+NY17th Ave+10003|NYBay Ridge Pkwy10003+NY17th Ave+10003'
-73.9984,40.6379,0,11,'NY50th St10003+NYFort Hamilton Pkwy+10003'
-73.9984,40.6883,6,9,'NYWarren St10003+NYWarren Pl+10003|NYWarren Pl10003'
-73.9984,40.7262,1230,459,'NYW Houston St10003+NYGreene St+10003|NYGreene St10003'
-73.9983,40.6921,17,13,'NYWillow Pl10003|NYWillow Pl10003+NYState St+10003'
-73.9983,40.7894,1,0,'NJAbbie Ct10003|NJAbbie Ct10003+NJLydia Dr+10003'
-73.9983,40.5956,0,1,'NYBayview Pl10003'
-73.9983,40.7608,11728,2198,'NY11 Ave10003+NYW 42nd St+10003|NYW 42nd St10003+NY11th Ave+10003'
-73.9983,40.6111,0,2,'NYCristoforo Colombo Blvd10003+NY79th St+10003|NY18th Ave10003+NY79th St+10003'
-73.9983,40.6937,19,54,'NYJoralemon St10003+NYColumbia Pl+10003|NYColumbia Pl10003'
-73.9983,40.6216,0,1,'NY67th St10003|NY67th St10003+NYNew Utrecht Ave+10003'
-73.9983,40.7405,2396,1855,'NYW 17th St10003+NY7 Ave+10003|NYW 17th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 17 St+10003|NY7th Ave10003+NYW 17 St+10003'
-73.9983,40.7326,38,41,'NYMac Dougal St10003+NYMacdougal Aly+10003|NYMacdougal Aly10003'
-73.9983,40.8400,1,1,'NJE Harriet Ave10003+NJAbbott Ave+10003'
-73.9983,40.7354,3700,1051,'NY6th Ave10003+NYW 11th St+10003|NY6th Ave10003+NYW 11 St+10003|NYW 11th St10003+NY6 Ave+10003|NYW 11th St10003+NYAve of the Americas+10003|NYW 11 St10003+NY6 Ave+10003|NYW 11 St10003+NYAve of the Americas+10003'
-73.9983,40.6959,0,1,'NYFurman St10003+NYMontague St+10003'
-73.9983,40.6046,10,4,'NY20th Ave10003+NY86th St+10003'
-73.9982,40.7542,271,1352,'NYW 34th St10003+NYLincoln Tunnel Expy+10003|NYW 34th St10003+NYI 495+10003'
-73.9982,40.7559,1247,1098,'NY10th Ave10003+NYW 36 St+10003|NY10th Ave10003+NYW 36th St+10003|NYW 36 St10003+NY10 Ave+10003|NY10 Ave10003+NYW 36th St+10003'
-73.9982,40.7211,214,302,'NYLafayette St10003+NYBroome St+10003'
-73.9982,40.6823,1263,35,'NYPresident St10003+NYClinton St+10003'
-73.9982,40.6867,175,56,'NYHenry St10003+NYKane St+10003'
-73.9982,40.7649,547,752,'NYW 47 St10003|NYW 47 St10003+NY12th Ave+10003|NYW 47 St10003+NYState Rte 9a+10003|NYW 47 St10003+NYWest St+10003|NYW 47th St10003|NYW 47th St10003+NY12th Ave+10003|NYW 47th St10003+NYState Rte 9a+10003|NYW 47th St10003+NYWest St+10003'
-73.9982,40.7133,194,86,'NYChatham Sq10003|NYChatham Sq10003+NYSt James Pl+10003|NYChatham Sq10003+NYOliver St+10003|NYChatham Sq10003+NYSaint James Pl+10003|NYSt James Pl10003|NYSt James Pl10003+NYOliver St+10003|NYSt James Pl10003+NYSaint James Pl+10003|NYOliver St10003|NYOliver St10003+NYSaint James Pl+10003|NYSaint James Pl10003'
-73.9982,40.6846,200,22,'NYStrong Pl10003|NYStrong Pl10003+NYDegraw St+10003'
-73.9981,40.6396,3,142,'NY48th St10003+NY10th Ave+10003'
-73.9981,40.6959,1,0,'NYBrooklyn Queens Expy10001+NYMontague St+10001|NYI 27810001+NYMontague St+10001'
-73.9981,40.6633,6,9,'NY3rd Ave10003+NY22nd St+10003|NY22nd St10003'
-73.9981,40.7509,1703,1044,'NY9 Ave10003+NYW 30th St+10003|NY9 Ave10003+NYW 30 St+10003|NYW 30th St10003+NY9th Ave+10003|NYW 30 St10003+NY9th Ave+10003'
-73.9981,40.6258,1,0,'NY63rd St10003+NY14th Ave+10003'
-73.9981,40.6569,0,1,'NY29th St10003|NY29th St10003+NY5th Ave+10003'
-73.9981,40.6905,75,71,'NYPacific St10003|NYPacific St10003+NYHicks St+10003'
-73.9981,40.6082,3,5,'NY19th Ave10003+NY82nd St+10003'
-73.9981,40.7134,127,122,'NYChatham Sq10003|NYChatham Sq10003+NYSt James Pl+10003|NYChatham Sq10003+NYE Broadway+10003|NYChatham Sq10003+NYWorth St+10003|NYSt James Pl10003|NYSt James Pl10003+NYSt James Pl+10003|NYSt James Pl10003+NYE Broadway+10003|NYSt James Pl10003+NYWorth St+10003|NYE Broadway10003|NYE Broadway10003+NYWorth St+10003|NYWorth St10003'
-73.9981,40.6741,28,11,'NYMill St10003|NYMill St10003+NYSmith St+10003|NYMill St10003+NYGarnet St+10003|NYSmith St10003+NYGarnet St+10003|NYGarnet St10003'
-73.9981,40.7974,0,1,'NJ79th St10003|NJ79th St10003+NJCo Rd 693+10003'
-73.9981,40.7303,49,572,'NYThompson St10003|NYThompson St10003+NYWashington Sq S+10003'
-73.9981,40.6779,54,46,'NYCourt St10003+NY4th Pl+10003'
-73.9981,40.7196,165,111,'NYCentre Market Pl10003|NYCentre Market Pl10003+NYGrand St+10003|NYCentre Market Pl10003+NYBaxter St+10003|NYGrand St10003+NYBaxter St+10003|NYBaxter St10003'
