lon,lat,pickupcnt,dropoffcnt,roadname
-74.0015,40.7565,27,282,'NYW 35th St10003|NYW 35th St10003+NY11 Ave+10003|NYW 35th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 35 St+10003|NY11th Ave10003+NYW 35 St+10003|NYW 35 St10003'
-74.0015,40.7372,62,26,'NYGreenwich Ave10003+NYBank St+10003|NYBank St10003'
-74.0014,40.7213,19,132,'NYMercer St10003+NYGrand St+10003'
-74.0014,40.7514,32,85,'NY10th Ave10003+NYW 29th St+10003|NY10 Ave10003+NYW 29th St+10003'
-74.0014,40.7199,25,74,'NYHoward St10003+NYBroadway+10003'
-74.0014,40.7311,133,27,'NYW 3rd St10003|NYW 3rd St10003+NY6th Ave+10003|NYW 3rd St10003+NY6 Ave+10003|NYW 3rd St10003+NYAve of the Americas+10003|NY6th Ave10003+NYW 3 St+10003|NY6 Ave10003+NYW 3 St+10003|NYAve of the Americas10003+NYW 3 St+10003|NYW 3 St10003'
-74.0014,40.7226,45,96,'NYGreene St10003+NYBroome St+10003'
-74.0014,40.6758,0,1,'NYW 9th St10003|NYW 9th St10003+NYClinton St+10003|NYW 9th St10003+NYHamilton Ave+10003|NYClinton St10003+NYHamilton Ave+10003'
-74.0014,40.7277,80,49,'NYW Houston St10003+NYSullivan St+10003'
-74.0014,40.6878,1,1,'NYColumbia St10003+NYKane St+10003'
-74.0014,40.6607,0,1,'NY27th St10003|NY27th St10003+NY3rd Ave+10003'
-74.0013,40.7073,5,8,'NYPeck Slip10003|NYPeck Slip10003+NYSouth St+10003'
-74.0013,40.6847,0,1,'NYHicks St10003+NYSackett St+10003'
-74.0013,40.7465,439,145,'NY9 Ave10003+NYW 23rd St+10003|NY9th Ave10003+NYW 23rd St+10003'
-74.0013,40.7148,18,102,'NYHamill Pl10003|NYHamill Pl10003+NYWorth St+10003'
-74.0013,40.6839,1,0,'NYUnion St10003+NYHicks St+10003'
-74.0013,40.7190,9,40,'NYCortlandt Aly10003|NYCortlandt Aly10003+NYCanal St+10003'
-74.0013,40.8279,0,1,'NJClark Ave10003+NJChestnut St+10003'
-74.0012,40.7338,16,20,'NYWaverly Pl10003+NYChristopher St+10003|NYWaverly Pl10003+NYGrove St+10003|NYChristopher St10003+NYGrove St+10003|NYGrove St10003'
-74.0012,40.6228,0,1,'NYOvington Ave10003+NY14th Ave+10003|NY14th Ave10003+NY68th St+10003'
-74.0012,40.7292,38,41,'NYBleecker St10003+NYMacdougal St+10003'
-74.0012,40.7074,3,8,'NYPeck Slip10003|NYPeck Slip10003+NYSouth St+10003'
-74.0012,40.6759,0,1,'NYGowanus Expy10001+NYClinton St+10001|NYClinton St10003+NY3rd Ave+10003'
-74.0012,40.7318,36,11,'NYW 4 St10003+NYCornelia St+10003|NYCornelia St10003|NYCornelia St10003+NYW 4th St+10003'
-74.0012,40.7620,182,298,'NYW 42nd St10003|NYW 42nd St10003+NY12th Ave+10003|NYW 42nd St10003+NYState Rte 9a+10003|NYW 42nd St10003+NYWest St+10003'
-74.0011,40.7417,179,78,'NYW 17th St10003+NY8 Ave+10003|NYW 17th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 17 St+10003|NY8th Ave10003+NYW 17 St+10003'
-74.0011,40.6806,2,1,'NYHenry St10003+NY2nd Pl+10003|NY2nd Pl10003'
-74.0011,40.7334,7,1,'NYWaverly Pl10003|NYWaverly Pl10003+NYWaverly Pl+10003'
-74.0011,40.7102,15,32,'NYAve of the Finest10003|NYAve of the Finest10003+NYRobert F Wagner Sr Pl+10003|NYRobert F Wagner Sr Pl10003'
-74.0011,40.7366,123,43,'NY7th Ave S10003|NY7th Ave S10003+NY7 Ave+10003|NY7th Ave S10003+NY7th Ave+10003|NY7th Ave S10003+NYGreenwich Ave+10003|NY7 Ave10003|NY7 Ave10003+NYGreenwich Ave+10003|NY7 Ave10003+NY7 Ave S+10003|NY7th Ave10003|NY7th Ave10003+NYGreenwich Ave+10003|NY7th Ave10003+NY7 Ave S+10003|NYGreenwich Ave10003+NY7 Ave S+10003|NY7 Ave S10003'
-74.0011,40.6884,0,2,'NYBaltic St10003+NYColumbia St+10003'
-74.0011,40.7571,35,145,'NYW 36 St10003|NYW 36 St10003+NY11 Ave+10003|NYW 36 St10003+NY11th Ave+10003|NY11 Ave10003+NYW 36th St+10003|NYW 36th St10003|NYW 36th St10003+NY11th Ave+10003'
-74.0010,40.6764,1,0,'NYHamilton Ave10003+NYClinton St+10003|NYClinton St10003'
-74.0010,40.7302,4,6,'NYMinetta Ln10003+NYMinetta St+10003|NYMinetta St10003'
-74.0010,40.6853,0,1,'NYHicks St10003+NYDegraw St+10003|NYDegraw St10003'
-74.0010,40.7179,9,32,'NYLafayette St10003+NYWalker St+10003'
-74.0010,40.6763,6,0,'NYW 9th St10003|NYW 9th St10003+NYHamilton Ave+10003'
-74.0010,40.6765,7,2,'NYHuntington St10003|NYHuntington St10003+NYClinton St+10003'
-74.0010,40.7317,223,31,'NY6th Ave10003+NYW 4 St+10003|NY6th Ave10003+NYW 4th St+10003|NY6 Ave10003+NYW 4 St+10003|NY6 Ave10003+NYW 4th St+10003|NYAve of the Americas10003+NYW 4 St+10003|NYAve of the Americas10003+NYW 4th St+10003'
-74.0009,40.7521,21,49,'NY10th Ave10003+NYW 30th St+10003|NY10th Ave10003+NYW 30 St+10003|NY10 Ave10003+NYW 30th St+10003|NY10 Ave10003+NYW 30 St+10003'
-74.0009,40.6577,1,0,'NY30th St10003+NY4th Ave+10003'
-74.0009,40.7258,98,115,'NYPrince St10003+NYW Broadway+10003'
-74.0009,40.6761,4,0,'NYClinton St10003|NYClinton St10003+NYHamilton Ave+10003'
-74.0009,40.9300,0,1,'NJN Demarest Ave10003+NJCleveland St+10003|NJCleveland St10003'
-74.0009,40.7088,2,6,'NYDover St10003+NYWater St+10003|NYWater St10003'
-74.0008,40.7471,298,29,'NY9 Ave10003+NYW 24th St+10003|NY9th Ave10003+NYW 24th St+10003'
-74.0008,40.6163,0,1,'NY75th St10003+NY16th Ave+10003|NYBay Ridge Pkwy10003+NY16th Ave+10003'
-74.0008,40.7169,36,37,'NYCentre St10003+NYWhite St+10003'
-74.0008,40.7153,2,26,'NYBaxter St10003|NYBaxter St10003+NYLeonard St+10003|NYBaxter St10003+NYHogan Pl+10003|NYLeonard St10003|NYLeonard St10003+NYHogan Pl+10003|NYHogan Pl10003'
-74.0007,40.6302,0,2,'NY60th St10003+NY12th Ave+10003'
-74.0007,40.7145,6,69,'NYCardinal Hayes Pl10003|NYCardinal Hayes Pl10003+NYWorth St+10003'
-74.0007,40.7359,16,27,'NYPerry St10003|NYPerry St10003+NYGreenwich Ave+10003'
-74.0007,40.6770,23,2,'NYNelson St10003+NYClinton St+10003'
-74.0007,40.7494,17,16,'NYW 27th St10003'
-74.0007,40.7332,7,4,'NYWaverly Pl10003+NYGay St+10003|NYGay St10003'
-74.0007,40.7423,134,75,'NY8 Ave10003+NYW 18 St+10003|NY8 Ave10003+NYW 18th St+10003|NY8th Ave10003+NYW 18 St+10003|NY8th Ave10003+NYW 18th St+10003'
-74.0007,40.7208,50,122,'NYGrand St10003+NYBroadway+10003'
-74.0007,40.7222,25,129,'NYMercer St10003+NYBroome St+10003'
-74.0006,40.7372,149,33,'NY7 Ave10003+NYW 12 St+10003|NY7 Ave10003+NYW 12th St+10003|NYW 12 St10003+NY7th Ave+10003|NY7th Ave10003+NYW 12th St+10003'
-74.0006,40.7273,107,41,'NYW Houston St10003+NYThompson St+10003'
-74.0006,40.6755,2,1,'NYHamilton Ave10003+NYW 9th St+10003|NYW 9th St10003'
-74.0006,40.7196,18,37,'NYHoward St10003+NYCrosby St+10003|NYCrosby St10003'
-74.0006,40.7577,78,810,'NY11 Ave10003|NY11 Ave10003+NYW 37th St+10003|NY11 Ave10003+NY11th Ave+10003|NYW 37th St10003|NYW 37th St10003+NY11th Ave+10003|NY11th Ave10003|NY11th Ave10003+NY11th Ave+10003'
-74.0006,40.7156,0,3,'NYBaxter St10003|NYBaxter St10003+NYBaxter St+10003'
-74.0005,40.7184,65,63,'NYLafayette St10003+NYCanal St+10003'
-74.0005,40.7152,0,20,'NYBaxter St10003+NYHogan Pl+10003|NYHogan Pl10003'
-74.0005,40.7527,17,67,'NYW 31st St10003|NYW 31st St10003+NY10th Ave+10003|NYW 31st St10003+NY10 Ave+10003|NY10th Ave10003+NYW 31 St+10003|NY10 Ave10003+NYW 31 St+10003|NYW 31 St10003'
-74.0005,40.6365,1,0,'NYFort Hamilton Pkwy10003+NY53rd St+10003'
-74.0005,40.7323,107,30,'NY6th Ave10003+NYW Washington Pl+10003|NY6th Ave10003+NYWashington Pl+10003|NYW Washington Pl10003|NYW Washington Pl10003+NYW Washington Pl+10003|NYW Washington Pl10003+NY6 Ave+10003|NYW Washington Pl10003+NYAve of the Americas+10003|NYW Washington Pl10003+NYWashington Pl+10003|NY6 Ave10003+NYWashington Pl+10003|NYAve of the Americas10003+NYWashington Pl+10003|NYWashington Pl10003'
-74.0005,40.7110,12,21,'NYSaint James Pl10003'
-74.0005,40.6749,1,0,'NYGarnet St10003|NYGarnet St10003+NYI 278+10003|NYGarnet St10003+NYMill St+10003|NYMill St10003'
-74.0005,40.7300,9,11,'NYWashington Sq W10003|NYWashington Sq W10003+NYMinetta Ln+10003|NYWashington Sq W10003+NYMacdougal St+10003|NYMinetta Ln10003|NYMinetta Ln10003+NYMacdougal St+10003'
-74.0005,40.6919,1,1,'NYAtlantic Ave10003'
-74.0005,40.6610,0,1,'NY26th St10003|NY26th St10003+NY3rd Ave+10003'
-74.0005,40.7144,9,52,'NYBaxter St10003|NYBaxter St10003+NYMosco St+10003|NYBaxter St10003+NYWorth St+10003|NYMosco St10003|NYMosco St10003+NYWorth St+10003'
-74.0004,40.7288,27,42,'NYBleecker St10003+NYSullivan St+10003'
-74.0004,40.6546,0,1,'NY33rd St10003|NY33rd St10003+NY5th Ave+10003'
-74.0004,40.6777,22,1,'NYLuquer St10003+NYClinton St+10003'
-74.0004,40.7478,159,78,'NYW 25th St10003+NY9 Ave+10003|NYW 25th St10003+NY9th Ave+10003'
-74.0004,40.6821,0,1,'NYHenry St10003+NYCarroll St+10003'
-74.0004,40.7238,50,220,'NYSpring St10003+NYGreene St+10003'
-74.0004,40.7340,15,25,'NYGay St10003|NYGay St10003+NYChristopher St+10003'
-74.0004,40.7353,42,29,'NYCharles St10003|NYCharles St10003+NYGreenwich Ave+10003'
-74.0004,40.7626,201,318,'NYW 43rd St10003|NYW 43rd St10003+NY12th Ave+10003|NYW 43rd St10003+NYState Rte 9a+10003|NYW 43rd St10003+NYWest St+10003'
-74.0003,40.6582,1,0,'NY29th St10003+NY4th Ave+10003'
-74.0003,40.5957,0,1,'NYShore Pkwy10003|NYShore Pkwy10003+NYBay Pkwy+10003|NYShore Pkwy10003+NY22nd Ave+10003'
-74.0003,40.7428,219,64,'NYW 19 St10003+NY8 Ave+10003|NYW 19 St10003+NY8th Ave+10003|NYW 19th St10003+NY8 Ave+10003|NYW 19th St10003+NY8th Ave+10003'
-74.0003,40.7176,31,20,'NYCentre St10003+NYWalker St+10003'
-74.0002,40.6918,0,1,'NYFurman St10003|NYFurman St10003+NYAtlantic Ave+10003'
-74.0002,40.7379,146,57,'NYW 13 St10003+NY7 Ave+10003|NYW 13 St10003+NY7th Ave+10003|NY7 Ave10003+NYW 13th St+10003|NY7th Ave10003+NYW 13th St+10003'
-74.0002,40.6747,1,0,'NYGarnet St10003+NYHamilton Ave+10003'
-74.0001,40.7162,1,1,'NYBayard St10003|NYBayard St10003+NYBaxter St+10003'
-74.0001,40.7583,19,622,'NY11 Ave10003|NY11 Ave10003+NYW 38th St+10003|NY11 Ave10003+NY11th Ave+10003|NYW 38th St10003|NYW 38th St10003+NY11th Ave+10003|NY11th Ave10003|NY11th Ave10003+NY11th Ave+10003'
-74.0001,40.7079,6,10,'NYDover St10003|NYDover St10003+NYSouth St+10003'
-74.0001,40.7304,37,29,'NYW 3rd St10003+NYWashington Sq W+10003|NYW 3rd St10003+NYMacdougal St+10003|NYWashington Sq W10003|NYWashington Sq W10003+NYMacdougal St+10003|NYWashington Sq W10003+NYW 3 St+10003|NYMacdougal St10003+NYW 3 St+10003'
-74.0001,40.7254,43,161,'NYWooster St10003+NYPrince St+10003'
-74.0001,40.6737,1,0,'NYCourt St10003+NYHamilton Ave+10003'
-74.0001,40.7584,4,453,'NY11 Ave10003+NYI 495+10003|NY11 Ave10003+NYLincoln Tunl+10003|NYI 49510001+NY11th Ave+10001|NYLincoln Tunl10001+NY11th Ave+10001'
-74.0001,40.7329,228,35,'NY6th Ave10003+NYWaverly Pl+10003|NY6 Ave10003+NYWaverly Pl+10003|NYWaverly Pl10003+NYAve of the Americas+10003'
-74.0001,40.6784,40,1,'NY4th Pl10003+NYClinton St+10003'
-74.0000,40.6828,1,3,'NYHenry St10003+NYPresident St+10003'
-74.0000,40.7180,76,30,'NYCentre St10003+NYCanal St+10003'
-73.9999,40.7484,85,37,'NY9 Ave10003+NYW 26th St+10003|NY9th Ave10003+NYW 26th St+10003'
-73.9999,40.7165,2,1,'NYBaxter St10003+NYWhite St+10003|NYWhite St10003'
-73.9999,40.7269,127,116,'NYW Houston St10003+NYW Broadway+10003|NYW Houston St10003+NYLaguardia Pl+10003|NYW Broadway10003|NYW Broadway10003+NYLaguardia Pl+10003|NYLaguardia Pl10003'
-73.9999,40.7085,6,4,'NYBrooklyn Brg10002+NYSouth St+10002'
-73.9999,40.7204,51,86,'NYGrand St10003+NYCrosby St+10003'
-73.9999,40.6850,1,0,'NYDegraw St10003+NYCheever Pl+10003|NYCheever Pl10003'
-73.9999,40.7218,89,168,'NYBroome St10003+NYBroadway+10003'
-73.9998,40.7434,158,50,'NY8 Ave10003+NYW 20th St+10003|NY8th Ave10003+NYW 20th St+10003'
-73.9998,40.7192,85,55,'NYLafayette St10003+NYHoward St+10003'
-73.9998,40.6742,1,0,'NYCourt St10003+NYHamilton Ave+10003'
-73.9998,40.7874,1,0,'NJHarbor Pl10003'
-73.9997,40.6835,1,3,'NYHenry St10003+NYUnion St+10003'
-73.9997,40.7517,4,5,'NYLincoln Tunnel Expy10001|NYLincoln Tunnel Expy10001+NYW 30th St+10001|NYLincoln Tunnel Expy10001+NYW 30 St+10001|NYW 30th St10003+NYI 495+10003|NYW 30 St10003+NYI 495+10003|NYI 49510001'
-73.9997,40.7118,14,15,'NYMadison St10003+NYSaint James Pl+10003'
-73.9997,40.7589,6,248,'NY11 Ave10003+NYW 39th St+10003|NY11 Ave10003+NYW 39 St+10003|NYW 39th St10003|NYW 39th St10003+NYW 39th St+10003|NYW 39th St10003+NYW 39 St+10003|NYW 39th St10003+NY11th Ave+10003|NYW 39 St10003|NYW 39 St10003+NY11th Ave+10003'
-73.9997,40.6872,2,0,'NYHicks St10003+NYKane St+10003'
-73.9997,40.7631,15,46,'NYW 44th St10003|NYW 44th St10003+NY12th Ave+10003|NYW 44th St10003+NYState Rte 9a+10003|NYW 44th St10003+NYWest St+10003'
-73.9997,40.7386,259,191,'NY7 Ave10003+NYW 14th St+10003|NY7 Ave10003+NYW 14 St+10003|NYW 14th St10003+NY7th Ave+10003|NY7th Ave10003+NYW 14 St+10003'
-73.9997,40.7284,40,22,'NYThompson St10003+NYBleecker St+10003'
-73.9997,40.6792,30,1,'NY3rd Pl10003+NYClinton St+10003'
-73.9997,40.7341,52,37,'NYChristopher St10003|NYChristopher St10003+NYVillage Sq+10003|NYChristopher St10003+NYGreenwich Ave+10003|NYChristopher St10003+NYChristopher St+10003|NYVillage Sq10003|NYVillage Sq10003+NYGreenwich Ave+10003|NYVillage Sq10003+NYChristopher St+10003|NYGreenwich Ave10003+NYChristopher St+10003'
-73.9996,40.6917,0,1,'NYAtlantic Ave10003+NYColumbia St+10003|NYColumbia St10003'
-73.9996,40.7539,89,213,'NYW 33rd St10003+NY10th Ave+10003|NYW 33rd St10003+NY10 Ave+10003|NYW 33 St10003+NY10th Ave+10003|NYW 33 St10003+NY10 Ave+10003'
-73.9996,40.6738,2,0,'NYCentre St10003+NYHamilton Ave+10003|NYCentre Mall10003+NYHamilton Ave+10003'
-73.9996,40.7590,5,122,'NY11 Ave10003+NYLincoln Tunl+10003|NY11 Ave10003+NYI 495+10003|NYLincoln Tunl10001+NY11th Ave+10001|NYI 49510001+NY11th Ave+10001'
-73.9996,40.6175,0,1,'NY73rd St10003+NY16th Ave+10003'
-73.9996,40.7234,32,226,'NYSpring St10003+NYMercer St+10003'
-73.9996,40.7310,21,54,'NYW 4 St10003|NYW 4 St10003+NYMacdougal St+10003|NYW 4 St10003+NYWashington Sq W+10003|NYW 4 St10003+NYWashington Sq S+10003|NYMacdougal St10003|NYMacdougal St10003+NYWashington Sq W+10003|NYMacdougal St10003+NYWashington Sq S+10003|NYMacdougal St10003+NYW 4th St+10003|NYWashington Sq W10003|NYWashington Sq W10003+NYWashington Sq S+10003|NYWashington Sq W10003+NYW 4th St+10003|NYWashington Sq S10003|NYWashington Sq S10003+NYW 4th St+10003|NYW 4th St10003'
-73.9996,40.7145,1,11,'NYMosco St10003+NYMulberry St+10003'
-73.9996,40.7139,7,62,'NYWorth St10003+NYMulberry St+10003|NYMulberry St10003'
-73.9996,40.7336,220,41,'NY6th Ave10003+NYGreenwich Ave+10003|NY6th Ave10003+NYW 8th St+10003|NY6th Ave10003+NYW 8 St+10003|NY6 Ave10003+NYGreenwich Ave+10003|NY6 Ave10003+NYW 8th St+10003|NY6 Ave10003+NYW 8 St+10003|NYAve of the Americas10003+NYGreenwich Ave+10003|NYAve of the Americas10003+NYW 8th St+10003|NYAve of the Americas10003+NYW 8 St+10003|NYGreenwich Ave10003|NYGreenwich Ave10003+NYW 8th St+10003|NYGreenwich Ave10003+NYW 8 St+10003|NYW 8th St10003|NYW 8 St10003'
-73.9995,40.7083,1,1,'NYS Street Viaduct10002+NYBrooklyn Brg+10002|NYBrooklyn Brg10002+NYF D R Dr+10002'
-73.9994,40.7173,1,4,'NYWalker St10003+NYBaxter St+10003'
-73.9994,40.7522,3,25,'NYW 31st St10003+NYLincoln Tunnel Expy+10003|NYW 31st St10003+NYI 495+10003|NYLincoln Tunnel Expy10001+NYW 31 St+10001|NYW 31 St10003+NYI 495+10003'
-73.9994,40.7187,44,11,'NYCentre St10003+NYHester St+10003|NYHester St10003'
-73.9994,40.7440,159,48,'NYW 21 St10003+NY8 Ave+10003|NYW 21 St10003+NY8th Ave+10003|NY8 Ave10003+NYW 21st St+10003|NY8th Ave10003+NYW 21st St+10003'
-73.9994,40.6879,1,0,'NYBaltic St10003|NYBaltic St10003+NYHicks St+10003'
-73.9994,40.7301,17,20,'NYW 3rd St10003+NYSullivan St+10003|NYSullivan St10003+NYW 3 St+10003'
-73.9994,40.7352,6,3,'NYPatchin Pl10003'
-73.9994,40.6752,1,0,'NYCourt St10003+NYW 9th St+10003'
-73.9993,40.7250,110,115,'NYPrince St10003+NYGreene St+10003'
-73.9993,40.7159,0,4,'NYBayard St10003+NYMulberry St+10003'
-73.9993,40.7176,4,19,'NYBaxter St10003+NYCanal St+10003'
-73.9993,40.6801,47,3,'NY2nd Pl10003+NYClinton St+10003'
-73.9993,40.7595,8,77,'NY11 Ave10003+NYW 40th St+10003|NY11 Ave10003+NYW 40 St+10003|NYW 40th St10003+NY11th Ave+10003|NYW 40 St10003+NY11th Ave+10003'
-73.9992,40.7189,42,9,'NYCentre St10003+NYHoward St+10003|NYHoward St10003'
-73.9992,40.7348,21,9,'NYPatchin Pl10003'
-73.9992,40.6939,1,3,'NYJoralemon St10003+NYFurman St+10003'
-73.9992,40.7341,283,77,'NY6th Ave10003+NYChristopher St+10003|NY6th Ave10003+NYW 9th St+10003|NY6th Ave10003+NYVillage Sq+10003|NY6th Ave10003+NYW 9 St+10003|NY6 Ave10003+NYChristopher St+10003|NY6 Ave10003+NYW 9th St+10003|NY6 Ave10003+NYVillage Sq+10003|NY6 Ave10003+NYW 9 St+10003|NYAve of the Americas10003+NYChristopher St+10003|NYAve of the Americas10003+NYW 9th St+10003|NYAve of the Americas10003+NYVillage Sq+10003|NYAve of the Americas10003+NYW 9 St+10003|NYChristopher St10003|NYChristopher St10003+NYW 9th St+10003|NYChristopher St10003+NYVillage Sq+10003|NYChristopher St10003+NYW 9 St+10003|NYW 9th St10003|NYW 9th St10003+NYVillage Sq+10003|NYVillage Sq10003|NYVillage Sq10003+NYW 9 St+10003|NYW 9 St10003'
-73.9992,40.7392,212,103,'NY7 Ave10003+NYW 15 St+10003|NY7 Ave10003+NYW 15th St+10003|NY7th Ave10003+NYW 15 St+10003|NY7th Ave10003+NYW 15th St+10003'
-73.9992,40.6594,2,0,'NY4th Ave10003+NY27th St+10003'
-73.9992,40.6722,0,1,'NYHamilton Ave10003+NYLorraine St+10003|NYLorraine St10003'
-73.9992,40.6730,4,0,'NYBush St10003|NYBush St10003+NYHamilton Ave+10003'
-73.9991,40.7546,133,268,'NYW 34th St10003+NY10th Ave+10003|NYW 34th St10003+NY10 Ave+10003'
-73.9991,40.6939,0,2,'NYJoralemon St10003+NYBrooklyn Queens Expy+10003|NYJoralemon St10003+NYI 278+10003'
-73.9991,40.6916,0,1,'NYBrooklyn Queens Expy10001+NYAtlantic Ave+10001'
-73.9991,40.7087,3,1,'NYRobert F Wagner Sr Pl10003|NYRobert F Wagner Sr Pl10003+NYSouth St+10003'
-73.9991,40.7265,67,66,'NYWooster St10003|NYWooster St10003+NYW Houston St+10003'
-73.9991,40.7316,6,25,'NYW Washington Pl10003|NYW Washington Pl10003+NYWashington Sq W+10003'
-73.9991,40.7637,4,91,'NYW 45 St10003|NYW 45 St10003+NY12th Ave+10003|NYW 45 St10003+NYState Rte 9a+10003|NYW 45 St10003+NYWest St+10003|NY12th Ave10002+NYW 45th St+10002|NYState Rte 9a10002+NYW 45th St+10002|NYWest St10002+NYW 45th St+10002|NYW 45th St10003'
-73.9991,40.6848,0,8,'NYHenry St10003+NYDegraw St+10003'
-73.9991,40.6885,1,2,'NYWarren St10003|NYWarren St10003+NYHicks St+10003'
-73.9991,40.7200,48,86,'NYLafayette St10003+NYGrand St+10003'
-73.9990,40.6758,0,4,'NYCourt St10003+NYHuntington St+10003'
-73.9990,40.7496,58,33,'NYW 28th St10003+NY9 Ave+10003|NYW 28th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 28 St+10003|NYW 28 St10003+NY9th Ave+10003'
-73.9990,40.7214,12,45,'NYBroome St10003+NYCrosby St+10003'
-73.9990,40.6714,1,0,'NYCreamer St10003'
-73.9990,40.7134,10,18,'NYJames St10003|NYJames St10003+NYPark Row+10003'
-73.9990,40.7446,186,50,'NY8 Ave10003+NYW 22 St+10003|NY8 Ave10003+NYW 22nd St+10003|NY8th Ave10003+NYW 22 St+10003|NY8th Ave10003+NYW 22nd St+10003'
-73.9990,40.7281,65,63,'NYBleecker St10003+NYLaguardia Pl+10003'
-73.9989,40.6869,2,1,'NYCheever Pl10003|NYCheever Pl10003+NYKane St+10003'
-73.9989,40.7126,17,11,'NYJames St10003+NYSaint James Pl+10003'
-73.9989,40.6809,56,1,'NY1st Pl10003+NYClinton St+10003'
-73.9989,40.6892,1,0,'NYBrooklyn Queens Expy10001+NYCongress St+10001'
-73.9989,40.7150,0,4,'NYMott St10003+NYPell St+10003|NYPell St10003'
-73.9989,40.7352,10,13,'NYMilligan Pl10003'
-73.9988,40.7307,6,40,'NYWashington Sq S10003+NYSullivan St+10003|NYSullivan St10003'
-73.9988,40.7230,96,427,'NYSpring St10003+NYBroadway+10003'
-73.9988,40.7145,0,1,'NYMosco St10003'
-73.9988,40.7602,117,50,'NY11 Ave10003+NYW 41st St+10003|NYW 41st St10003+NY11th Ave+10003'
-73.9988,40.7184,3,11,'NYHester St10003+NYBaxter St+10003'
-73.9987,40.5995,0,1,'NYBay 28th St10003+NYBath Ave+10003'
-73.9987,40.6892,0,1,'NYCongress St10003+NYHicks St+10003'
-73.9987,40.6765,0,2,'NYCourt St10003+NYNelson St+10003'
-73.9987,40.6390,0,4,'NY10th Ave10003+NY49th St+10003'
-73.9987,40.6946,0,1,'NYBrooklyn Queens Expy10001|NYBrooklyn Queens Expy10001+NYBrooklyn Queens Expy+10001|NYBrooklyn Queens Expy10001+NYI 278+10001|NYBrooklyn Queens Expy10001+NYGrace Ct+10001|NYI 27810001|NYI 27810001+NYGrace Ct+10001|NYI 27810001+NYI 278+10001'
-73.9987,40.7348,176,30,'NY6th Ave10003+NYW 10th St+10003|NY6th Ave10003+NYW 10 St+10003|NYW 10th St10003+NY6 Ave+10003|NYW 10th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 10 St+10003|NYAve of the Americas10003+NYW 10 St+10003'
-73.9987,40.7399,194,61,'NY7 Ave10003+NYW 16 St+10003|NY7 Ave10003+NYW 16th St+10003|NY7th Ave10003+NYW 16 St+10003|NY7th Ave10003+NYW 16th St+10003'
-73.9987,40.6728,1,0,'NYSmith St10003+NYBush St+10003|NYBush St10003'
-73.9987,40.7119,9,0,'NYJames St10003|NYJames St10003+NYMadison St+10003'
-73.9987,40.7553,47,143,'NYW 35th St10003+NY10th Ave+10003|NYW 35th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 35 St+10003|NY10 Ave10003+NYW 35 St+10003'
-73.9986,40.7643,6,122,'NYW 46 St10003|NYW 46 St10003+NY12th Ave+10003|NYW 46 St10003+NYState Rte 9a+10003|NYW 46 St10003+NYWest St+10003|NY12th Ave10002+NYW 46th St+10002|NYState Rte 9a10002+NYW 46th St+10002|NYWest St10002+NYW 46th St+10002|NYW 46th St10003'
-73.9986,40.7322,81,30,'NYWashington Sq N10003|NYWashington Sq N10003+NYMac Dougal St+10003|NYWashington Sq N10003+NYWaverly Pl+10003|NYWashington Sq N10003+NYWashington Sq W+10003|NYMac Dougal St10003|NYMac Dougal St10003+NYWaverly Pl+10003|NYMac Dougal St10003+NYWashington Sq W+10003|NYWaverly Pl10003|NYWaverly Pl10003+NYWashington Sq W+10003|NYWashington Sq W10003'
-73.9986,40.7297,17,35,'NYW 3rd St10003+NYThompson St+10003|NYThompson St10003+NYW 3 St+10003'
-73.9986,40.7535,15,150,'NYW 33rd St10003+NYLincoln Tunnel Expy+10003|NYW 33rd St10003+NYI 495+10003|NYW 33 St10003+NYLincoln Tunnel Expy+10003|NYW 33 St10003+NYI 495+10003'
-73.9986,40.6599,0,1,'NY26th St10003+NY4th Ave+10003'
-73.9986,40.7502,47,37,'NY9 Ave10003+NYW 29th St+10003|NY9th Ave10003+NYW 29th St+10003'
-73.9986,40.7171,12,50,'NYWalker St10003|NYWalker St10003+NYCanal St+10003|NYWalker St10003+NYMulberry St+10003'
-73.9986,40.7246,76,176,'NYPrince St10003+NYMercer St+10003'
-73.9986,40.5751,0,1,'NYW 32nd St10003+NYMermaid Ave+10003'
-73.9986,40.7350,114,40,'NY6th Ave10003+NYMilligan Pl+10003|NY6 Ave10003+NYMilligan Pl+10003|NYAve of the Americas10003+NYMilligan Pl+10003|NYMilligan Pl10003'
-73.9985,40.6288,0,2,'NY60th St10003+NY13th Ave+10003'
-73.9985,40.7134,7,11,'NYMott St10003|NYMott St10003+NYChatham Sq+10003|NYMott St10003+NYPark Row+10003|NYMott St10003+NYWorth St+10003|NYChatham Sq10003|NYChatham Sq10003+NYPark Row+10003|NYChatham Sq10003+NYWorth St+10003|NYPark Row10003|NYPark Row10003+NYWorth St+10003'
-73.9985,40.7198,89,52,'NYCentre St10003+NYGrand St+10003'
-73.9985,40.6816,57,2,'NYCarroll St10003+NYClinton St+10003'
-73.9985,40.7156,2,3,'NYMott St10003+NYBayard St+10003'
