lon,lat,pickupcnt,dropoffcnt,roadname
-73.9791,40.8410,0,1,'NJWarwick Ave10003+NJAbbott Blvd+10003'
-73.9791,40.6699,11,88,'NY4th St10003+NY7th Ave+10003'
-73.9791,40.6161,0,4,'NY61st St10003+NYBay Pkwy+10003|NY61st St10003+NY22nd Ave+10003'
-73.9791,40.7444,4596,3526,'NYE 32nd St10003+NY3rd Ave+10003|NYE 32nd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 32 St+10003|NYE 32 St10003+NY3 Ave+10003'
-73.9791,40.7502,7125,8183,'NYPark Ave10003+NYE 39 St+10003|NYPark Ave10003+NYE 39th St+10003'
-73.9791,40.6867,56,162,'NYLafayette Ave10003+NYRockwell Pl+10003'
-73.9791,40.7618,17060,17691,'NY6 Ave10003+NYW 53rd St+10003|NY6 Ave10003+NYW 53 St+10003|NYAve of the Americas10003+NYW 53rd St+10003|NYAve of the Americas10003+NYW 53 St+10003'
-73.9790,40.6299,0,6,'NYCristoforo Colombo Blvd10003+NY46th St+10003|NY18th Ave10003+NY46th St+10003|NY46th St10003'
-73.9790,40.7560,9532,9073,'NYW 46 St10003|NYW 46 St10003+NYE 46th St+10003|NYW 46 St10003+NY5th Ave+10003|NYE 46th St10003|NYE 46th St10003+NY5th Ave+10003|NYE 46th St10003+NYW 46th St+10003|NY5th Ave10003+NYW 46th St+10003|NYW 46th St10003'
-73.9790,40.6581,0,8,'NY10th Ave10003+NYSherman St+10003|NYSherman St10003'
-73.9790,40.6430,14,26,'NYChurch Ave10003+NYBeverley Rd+10003|NYBeverley Rd10003'
-73.9790,40.7852,5727,2977,'NYW 81st St10003+NYBroadway+10003|NYW 81 St10003+NYBroadway+10003'
-73.9790,40.7158,20,23,'NYWilliamsburg Brg10002+NYLewis St+10002'
-73.9790,40.7281,562,1176,'NYE 12th St10003+NYAve B+10003|NYAve B10003+NYE 12 St+10003'
-73.9790,40.6289,0,2,'NY47th St10003+NYWebster Ave+10003|NYWebster Ave10003'
-73.9790,40.6545,3,12,'NYTerrace Pl10003|NYTerrace Pl10003+NY19th St+10003|NYTerrace Pl10003+NY11th Ave+10003|NY19th St10003+NY11th Ave+10003|NY11th Ave10003'
-73.9790,40.6335,1,2,'NY42nd St10003+NY17th Ave+10003'
-73.9790,40.7362,3750,2368,'NYE 22nd St10003|NYE 22nd St10003+NY1st Ave+10003|NYE 22nd St10003+NYPeter Cooper Rd+10003|NYE 22nd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 22 St+10003|NY1st Ave10003+NYPeter Cooper Rd+10003|NYE 22 St10003|NYE 22 St10003+NYPeter Cooper Rd+10003|NYE 22 St10003+NY1 Ave+10003|NYPeter Cooper Rd10003|NYPeter Cooper Rd10003+NY1 Ave+10003'
-73.9790,40.7319,7,3,'NYStuyvesant Walk10003|NYStuyvesant Walk10003+NYStuyvesant Oval+10003|NYStuyvesant Oval10003'
-73.9789,40.5741,0,3,'NYJones Walk10003'
-73.9789,40.6403,3,16,'NYMcDonald Ave10003+NYAve C+10003'
-73.9789,40.6198,0,3,'NY21st Ave10003+NY57th St+10003'
-73.9789,40.7584,4567,6146,'NYRockefeller Plz10003+NYW 49th St+10003|NYRockefeller Plz10003+NYW 49 St+10003'
-73.9789,40.7160,10,43,'NYDelancey St10003+NYLewis St+10003|NYLewis St10003'
-73.9789,40.7006,0,3,'NY2nd St10003+NYChauncey Ave+10003|NYChauncey Ave10003'
-73.9789,40.6344,1,1,'NY41st St10003|NY41st St10003+NYDahill Rd+10003'
-73.9789,40.6992,2,3,'NYPerry Ave10003'
-73.9789,40.6525,0,6,'NYVanderbilt St10003+NY20th St+10003|NY20th St10003'
-73.9789,40.6962,2,17,'NYMonument Walk10003|NYMonument Walk10003+NYPark Ave+10003'
-73.9789,40.6270,0,5,'NY49th St10003'
-73.9789,40.7241,1219,1386,'NYLoisada Ave10003+NYE 7 St+10003|NYLoisada Ave10003+NYE 7th St+10003|NYE 7 St10003+NYAve C+10003|NYE 7th St10003+NYAve C+10003'
-73.9789,40.8199,0,1,'NJRiver Mews Ln10003'
-73.9789,40.5755,0,6,'NYSurf Ave10003+NYJones Walk+10003|NYJones Walk10003'
-73.9789,40.6622,1,42,'NYProspect Park W10003+NY13th St+10003|NY13th St10003'
-73.9788,40.5951,1,0,'NYLake Pl10003'
-73.9788,40.7825,2571,2566,'NYAmsterdam Ave10003+NYW 78 St+10003|NYAmsterdam Ave10003+NYW 78th St+10003'
-73.9788,40.6742,9,92,'NY6th Ave10003+NYCarroll St+10003'
-73.9788,40.8308,0,2,'NJKensington Dr10003|NJKensington Dr10003+NJKensington Dr+10003|NJKensington Dr10003+NJMayfair Ln+10003|NJKensington Dr10009|NJKensington Dr10009+NJMayfair Ln+10009|NJMayfair Ln10003'
-73.9788,40.7876,2567,1524,'NYW 84 St10003+NYW End Ave+10003|NYW 84th St10003+NYW End Ave+10003|NYEdgar Allen Poe St10003+NYW End Ave+10003'
-73.9788,40.7774,10912,9404,'NYW 72nd St10003+NYColumbus Ave+10003|NYW 72 St10003+NYColumbus Ave+10003'
-73.9788,40.7477,2653,2517,'NYE 36th St10003+NYLexington Ave+10003'
-73.9788,40.6233,0,1,'NY20th Ave10003+NY53rd St+10003'
-73.9788,40.7535,6374,6291,'NYMadison Ave10003+NYE 43rd St+10003'
-73.9788,40.6337,1,1,'NY17th Ave10003|NY17th Ave10003+NYDahill Rd+10003'
-73.9788,40.7199,346,366,'NYE Houston St10003+NYColumbia St+10003|NYE Houston St10003+NYAve D+10003|NYColumbia St10003|NYColumbia St10003+NYAve D+10003|NYAve D10003'
-73.9788,40.8447,2,2,'NJCenter Ave10003|NJCenter Ave10003+NJAnderson Ave+10003'
-73.9788,40.7316,236,580,'NYStuyvesant Walk10003'
-73.9787,40.6838,189,171,'NY4th Ave10003+NYPacific St+10003'
-73.9787,40.7724,3495,7032,'NY65th St Transverse10003|NY65th St Transverse10003+NYW 66 St+10003|NY65th St Transverse10003+NYCentral Park W+10003|NY65th St Transverse10003+NYW 66th St+10003|NYW 66 St10003|NYW 66 St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 66th St+10003|NYW 66th St10003'
-73.9787,40.6548,0,4,'NYProspect Expy10002+NY11th Ave+10002'
-73.9787,40.6503,0,9,'NYGreenwood Ave10003+NYE 3rd St+10003'
-73.9787,40.6664,6,57,'NY8th St10003+NY8th Ave+10003'
-73.9787,40.8746,1,0,'NJLake St10003|NJLake St10003+NJBroad Ave+10003'
-73.9787,40.7200,490,283,'NYE 2nd St10003|NYE 2nd St10003+NYAve D+10003|NYE 2 St10003|NYE 2 St10003+NYAve D+10003'
-73.9787,40.6790,26,71,'NY5th Ave10003+NYButler St+10003|NY5th Ave10003+NYSterling Pl+10003|NYButler St10003|NYButler St10003+NYSterling Pl+10003|NYSterling Pl10003'
-73.9787,40.7918,110,671,'NYW 89 St10003|NYW 89 St10003+NYRiverside Dr+10003|NYW 89th St10003|NYW 89th St10003+NYRiverside Dr+10003'
-73.9787,40.6537,0,6,'NYSeeley St10003+NY19th St+10003'
-73.9787,40.6330,0,3,'NYAve F10003|NYAve F10003+NYDahill Rd+10003'
-73.9786,40.8264,0,5,'NJPalisadium Dr10003'
-73.9786,40.6379,3,6,'NYCortelyou Rd10003+NYMcDonald Ave+10003'
-73.9786,40.7677,350,256,'NYWest Dr10003|NYWest Dr10003+NYCentral Park Driveway+10003|NYCentral Park Driveway10003'
-73.9786,40.6898,60,113,'NYAshland Pl10003+NYDekalb Ave+10003'
-73.9786,40.7410,2875,2746,'NY2nd Ave10003+NYE 28th St+10003|NY2 Ave10003+NYE 28th St+10003|NYE 28th St10003'
-73.9786,40.7324,7,6,'NYStuyvesant Walk10003'
-73.9786,40.7451,6716,4066,'NY3rd Ave10003+NYE 33rd St+10003|NY3rd Ave10003+NYE 33 St+10003|NYE 33rd St10003+NY3 Ave+10003|NYE 33 St10003+NY3 Ave+10003'
-73.9786,40.7508,7299,12608,'NYPark Ave10003+NYE 40th St+10003'
-73.9786,40.7624,20095,19293,'NY6 Ave10003+NYW 54 St+10003|NY6 Ave10003+NYW 54th St+10003|NYAve of the Americas10003+NYW 54 St+10003|NYAve of the Americas10003+NYW 54th St+10003'
-73.9786,40.6131,0,1,'NY23rd Ave10003+NY64th St+10003'
-73.9786,40.5951,0,3,'NYLake Pl10003'
-73.9786,40.7567,8732,7699,'NYW 47 St10003|NYW 47 St10003+NYE 47th St+10003|NYW 47 St10003+NY5th Ave+10003|NYW 47th St10003|NYW 47th St10003+NYE 47th St+10003|NYW 47th St10003+NY5th Ave+10003|NYE 47th St10003|NYE 47th St10003+NY5th Ave+10003'
-73.9786,40.6705,20,134,'NY3rd St10003+NY7th Ave+10003'
-73.9785,40.7287,570,831,'NYAve B10003+NYE 13 St+10003|NYAve B10003+NYE 13th St+10003'
-73.9785,40.7858,5367,2862,'NYW 82nd St10003+NYBroadway+10003|NYW 82 St10003+NYBroadway+10003'
-73.9785,40.7369,6482,4424,'NYE 23rd St10003+NY1st Ave+10003|NYE 23rd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 23 St+10003|NY1 Ave10003+NYE 23 St+10003'
-73.9785,40.6587,1,10,'NYWindsor Pl10003+NY10th Ave+10003'
-73.9785,40.8327,0,1,'NJPalisade Ave10002+NJBluff Rd+10002'
-73.9785,40.5897,0,1,'NYAve X10003|NYAve X10003+NYW 8th St+10003|NYW 8th St10003'
-73.9785,40.6120,0,2,'NYW 4th St10003|NYW 4th St10003+NY65th St+10003'
-73.9785,40.6550,1,9,'NY18th St10003+NY11th Ave+10003'
-73.9785,40.6167,2,7,'NY60th St10003+NYBay Pkwy+10003|NY60th St10003+NY22nd Ave+10003'
-73.9784,40.7591,3980,5545,'NYW 50th St10003+NYRockefeller Plz+10003'
-73.9784,40.7247,838,1198,'NYLoisada Ave10003+NYE 8 St+10003|NYLoisada Ave10003+NYE 8th St+10003|NYE 8 St10003+NYAve C+10003|NYAve C10003+NYE 8th St+10003'
-73.9784,40.6748,2,68,'NY6th Ave10003+NYPresident St+10003'
-73.9784,40.7151,2,19,'NYDelancey St S10003+NYBaruch Pl+10003|NYBaruch Pl10003'
-73.9784,40.8351,0,2,'NJState Rte 510002+NJBridle Way+10002'
-73.9784,40.7524,14602,10531,'NYVanderbilt Ave10003|NYVanderbilt Ave10003+NYE 42nd St+10003'
-73.9784,40.6485,1,14,'NYE 3rd St10003+NYFort Hamilton Pkwy+10003'
-73.9784,40.7882,2819,2224,'NYW 85 St10003+NYW End Ave+10003|NYW 85th St10003+NYW End Ave+10003'
-73.9783,40.6628,2,36,'NYProspect Park W10003+NY12th St+10003|NY12th St10003'
-73.9783,40.6879,38,191,'NYFulton St10003+NYAshland Pl+10003'
-73.9783,40.7483,4457,3403,'NYE 37th St10003+NYLexington Ave+10003'
-73.9783,40.6844,513,404,'NYAtlantic Ave10003+NY4th Ave+10003|NYAtlantic Ave10003+NYTimes Plz+10003|NY4th Ave10003|NY4th Ave10003+NYTimes Plz+10003|NYTimes Plz10003'
-73.9783,40.7541,5426,6541,'NYE 44th St10003+NYMadison Ave+10003'
-73.9783,40.6962,3,13,'NYPark Ave10003+NYSaint Edwards St+10003|NYSaint Edwards St10003'
-73.9783,40.6433,6,9,'NYChurch Ave10003+NYE 2nd St+10003'
-73.9783,40.7831,7196,8815,'NYW 79th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 79 St+10003'
-73.9783,40.6796,14,48,'NY5th Ave10003+NYBaltic St+10003|NYBaltic St10003'
-73.9783,40.6313,41,49,'NY44th St10003|NY44th St10003+NYDahill Rd+10003'
-73.9783,40.7324,6,3,'NYStuyvesant Walk10003'
-73.9783,40.7781,3858,3748,'NYW 73 St10003+NYColumbus Ave+10003|NYW 73rd St10003+NYColumbus Ave+10003'
-73.9783,40.7730,3893,4239,'NYW 67 St10003|NYW 67 St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 67th St+10003|NYW 67th St10003'
-73.9783,40.6852,316,280,'NYState St10003|NYState St10003+NYFlatbush Ave+10003'
-73.9783,40.6108,0,1,'NYAve O10003+NYW 4th St+10003'
-73.9782,40.6428,5,9,'NYE 2nd St10003+NYBeverley Rd+10003'
-73.9782,40.6797,17,66,'NY5th Ave10003+NYPark Pl+10003|NYPark Pl10003'
-73.9782,40.7207,72,386,'NYE 3rd St10003|NYE 3rd St10003+NYAve D+10003|NYE 3 St10003|NYE 3 St10003+NYAve D+10003'
-73.9782,40.6527,0,2,'NYVanderbilt St10003+NYE 4th St+10003|NYE 4th St10003'
-73.9782,40.8375,0,1,'NJPalisade Ave10002+NJEuclid Rd+10002|NJEuclid Rd10003|NJEuclid Rd10003+NJState Rte 67+10003'
-73.9782,40.8569,0,1,'NJSummit Ave10003+NJMarguerite St+10003|NJMarguerite St10003'
-73.9782,40.6670,6,39,'NY7th St10003+NY8th Ave+10003'
-73.9782,40.6239,0,3,'NY52nd St10003+NY20th Ave+10003'
-73.9782,40.8208,0,1,'NJRussell Ave10003+NJRiver Mews Ln+10003|NJRiver Mews Ln10003'
-73.9782,40.7392,190,786,'NYE 26th St10003+NYMount Carmel Pl+10003|NYMount Carmel Pl10003'
-73.9782,40.6284,0,4,'NY47th St10003+NYLawrence Ave+10003|NYLawrence Ave10003'
-73.9782,40.8253,1,1,'NJLafayette Ave10003'
-73.9782,40.6954,0,1,'NYMonument Walk10003|NYMonument Walk10003+NYSaint Edwards St+10003'
-73.9782,40.7416,2831,1973,'NYE 29th St10003+NY2nd Ave+10003|NYE 29th St10003+NY2 Ave+10003'
-73.9782,40.7155,14,16,'NYWilliamsburg Brg10002+NYBaruch Pl+10002'
-73.9782,40.7515,5872,11025,'NYE 41st St10003+NYPark Ave+10003'
-73.9782,40.6303,1,9,'NYCristoforo Colombo Blvd10003+NYDahill Rd+10003|NYCristoforo Colombo Blvd10003+NY45th St+10003|NY18th Ave10003+NYDahill Rd+10003|NY18th Ave10003+NY45th St+10003|NYDahill Rd10003|NYDahill Rd10003+NY45th St+10003|NY45th St10003'
-73.9781,40.6999,1,5,'NY3rd St10003+NYChauncey Ave+10003'
-73.9781,40.7630,14754,14497,'NYW 55 St10003+NY6 Ave+10003|NYW 55 St10003+NYAve of the Americas+10003|NYW 55th St10003+NY6 Ave+10003|NYW 55th St10003+NYAve of the Americas+10003'
-73.9781,40.8916,1,1,'NJJay St10003+NJS Van Brunt St+10003'
-73.9781,40.5733,0,1,'NYBoardwalk W10003+NYW 10th St+10003|NYW 10th St10003'
-73.9781,40.7457,8529,4429,'NYE 34th St10003+NY3rd Ave+10003|NYE 34th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 34 St+10003|NYE 34 St10003+NY3 Ave+10003'
-73.9781,40.7573,9798,7419,'NYE 48th St10003|NYE 48th St10003+NYW 48th St+10003|NYE 48th St10003+NYW 48 St+10003|NYE 48th St10003+NY5th Ave+10003|NYW 48th St10003|NYW 48th St10003+NY5th Ave+10003|NYW 48 St10003|NYW 48 St10003+NY5th Ave+10003'
-73.9781,40.6946,0,6,'NYMonument Walk10003|NYMonument Walk10003+NYSaint Edwards St+10003'
-73.9781,40.6981,4,8,'NY4th St10003|NY4th St10003+NYNassau St+10003'
-73.9781,40.7157,1,19,'NYDelancey St10003+NYBaruch Pl+10003|NYBaruch Pl10003'
-73.9781,40.6049,4,8,'NYW 5th St10003+NYKings Hwy+10003'
-73.9781,40.8657,1,0,'NJGrandview Ter10003+NJNordhoff Dr+10003'
-73.9781,40.6275,0,2,'NY48th St10003|NY48th St10003+NY19th Ave+10003'
-73.9781,40.7864,5528,4443,'NYW 83 St10003+NYBroadway+10003|NYW 83rd St10003+NYBroadway+10003'
-73.9781,40.6528,0,3,'NYE 5th St10003|NYE 5th St10003+NYVanderbilt St+10003|NYE 5th St10003+NY19th St+10003|NYVanderbilt St10003+NY19th St+10003|NY19th St10003'
-73.9781,40.6711,26,65,'NY7th Ave10003+NY2nd St+10003'
-73.9781,40.7376,2063,1455,'NYE 24th St10003|NYE 24th St10003+NY1st Ave+10003|NYE 24th St10003+NY1 Ave+10003'
-73.9780,40.6547,3,4,'NYTerrace Pl10003|NYTerrace Pl10003+NY18th St+10003'
-73.9780,40.8228,1,0,'NJCrown Ct10003|NJCrown Ct10003+NJCrown Ct+10003'
-73.9780,40.6988,0,2,'NY4th St10003|NY4th St10003+NY4th St+10003'
-73.9780,40.6849,538,163,'NYAshland Pl10003|NYAshland Pl10003+NYFlatbush Ave+10003|NYAshland Pl10003+NYTimes Plz+10003|NYFlatbush Ave10003+NYTimes Plz+10003|NYTimes Plz10003'
-73.9780,40.6356,2,15,'NYDitmas Ave10003+NYMcDonald Ave+10003'
-73.9780,40.7124,18,209,'NYF D R Dr10003+NYCherry St+10003'
-73.9780,40.6593,2,23,'NY16th St10003+NY10th Ave+10003'
-73.9780,40.7294,5495,1993,'NYAve B10003|NYAve B10003+NYE 14th St+10003|NYAve B10003+NYStuyvesant Loop S+10003|NYAve B10003+NYE 14 St+10003|NYStuyvesant Loop S10003'
-73.9780,40.6137,0,3,'NY23rd Ave10003+NY63rd St+10003'
-73.9780,40.7597,6122,9103,'NYRockefeller Plz10003|NYRockefeller Plz10003+NYW 51st St+10003'
-73.9780,40.6943,0,4,'NYAuburn Pl10003|NYAuburn Pl10003+NYSaint Edwards St+10003'
-73.9780,40.7253,997,1466,'NYLoisada Ave10003+NYE 9th St+10003|NYLoisada Ave10003+NYE 9 St+10003|NYAve C10003+NYE 9th St+10003|NYAve C10003+NYE 9 St+10003'
-73.9780,40.6754,24,200,'NYUnion St10003+NY6th Ave+10003'
-73.9779,40.8598,1,14,'NJJones Rd10003+NJChurch Ln+10003|NJChurch Ln10003'
-73.9779,40.6898,39,60,'NYSt Felix St10003'
-73.9779,40.7156,10,43,'NYWilliamsburg Brg10003|NYWilliamsburg Brg10003+NYDelancey St+10003|NYWilliamsburg Brg10003+NYBaruch Dr+10003|NYDelancey St10003|NYDelancey St10003+NYBaruch Dr+10003|NYBaruch Dr10003'
-73.9779,40.7331,267,205,'NYStuyvesant Walk10003'
-73.9779,40.7020,0,11,'NYEast Way10003|NYEast Way10003+NYShip Ways Ave+10003|NYShip Ways Ave10003'
-73.9779,40.6540,3,6,'NYProspect Expy10002+NYSeeley St+10002'
-73.9779,40.6851,129,103,'NYHanson Pl10003'
-73.9779,40.7489,3422,3863,'NYE 38th St10003+NYLexington Ave+10003'
-73.9779,40.6802,28,49,'NYWarren St10003|NYWarren St10003+NY5th Ave+10003'
-73.9779,40.8384,1,0,'NJPalisade Ave10002|NJPalisade Ave10002+NJPalisade Ave+10002|NJPalisades Blvd10002|NJPalisades Blvd10002+NJPalisade Ave+10002'
-73.9779,40.7531,9069,5387,'NYVanderbilt Ave10003+NYE 43rd St+10003|NYE 43rd St10003'
-73.9779,40.7547,4394,4012,'NYE 45th St10003+NYMadison Ave+10003'
-73.9779,40.6182,0,2,'NY58th St10003'
-73.9779,40.6937,7,6,'NYSaint Edwards St10003+NYN Elliott Walk+10003|NYN Elliott Walk10003'
-73.9779,40.6556,0,5,'NY17th St10003+NY11th Ave+10003'
-73.9779,40.5754,1,10,'NYW 10th St10003|NYW 10th St10003+NYSurf Ave+10003'
-73.9779,40.7205,7,26,'NYLillian Wald Dr10003'
-73.9779,40.7889,3862,3388,'NYW 86th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 86 St+10003'
-73.9779,40.6173,3,1,'NYBay Pkwy10003+NY59th St+10003|NY59th St10003+NY22nd Ave+10003'
-73.9778,40.6634,3,42,'NYProspect Park W10003+NY11th St+10003|NY11th St10003'
-73.9778,40.6506,0,13,'NYGreenwood Ave10003+NYE 4th St+10003'
-73.9778,40.7787,3673,2764,'NYW 74th St10003+NYColumbus Ave+10003|NYW 74 St10003+NYColumbus Ave+10003'
-73.9778,40.6036,0,13,'NYW 5th St10003+NYHighlawn Ave+10003'
-73.9778,40.6934,30,23,'NYMonument Walk10003|NYMonument Walk10003+NYSaint Edwards St+10003|NYMonument Walk10003+NYMyrtle Ave+10003'
-73.9778,40.7737,2588,2047,'NYW 68th St10003|NYW 68th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 68 St+10003|NYW 68 St10003'
-73.9778,40.7838,2813,3188,'NYAmsterdam Ave10003+NYW 80th St+10003|NYAmsterdam Ave10003+NYW 80 St+10003'
-73.9778,40.7013,0,13,'NY2nd St10003+NYMorris Ave+10003|NYMorris Ave10003'
-73.9778,40.6803,15,29,'NY5th Ave10003+NYProspect Pl+10003|NYProspect Pl10003'
-73.9778,40.7213,45,577,'NYE 4 St10003|NYE 4 St10003+NYAve D+10003|NYE 4th St10003|NYE 4th St10003+NYAve D+10003'
-73.9778,40.7301,602,346,'NYStuyvesant Walk10003'
-73.9777,40.7399,31,37,'NYE 27 St10003|NYE 27 St10003+NYMount Carmel Pl+10003'
-73.9777,40.7340,3677,2553,'NYStuyvesant Loop N10003'
-73.9777,40.6676,4,83,'NY8th Ave10003+NY6th St+10003'
-73.9777,40.7922,74,1118,'NYW 90 St10003|NYW 90 St10003+NYRiverside Dr+10003|NYW 90th St10003|NYW 90th St10003+NYRiverside Dr+10003'
-73.9777,40.7636,12713,12801,'NYW 56th St10003+NY6 Ave+10003|NYW 56th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 56 St+10003|NYAve of the Americas10003+NYW 56 St+10003'
-73.9777,40.7124,11,42,'NYCherry St10003|NYCherry St10003+NYF D R Dr+10003'
-73.9777,40.5921,0,1,'NYW 7th St10003|NYW 7th St10003+NYBoynton Pl+10003|NYW 7th St10003+NY86th St+10003|NYBoynton Pl10003|NYBoynton Pl10003+NY86th St+10003'
-73.9777,40.7521,8799,4156,'NYPark Ave10003+NYE 42nd St+10003'
-73.9777,40.7423,5136,3670,'NYE 30 St10003+NY2nd Ave+10003|NYE 30 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 30th St+10003|NY2 Ave10003+NYE 30th St+10003'
-73.9777,40.7579,13361,11148,'NYW 49th St10003|NYW 49th St10003+NYE 49th St+10003|NYW 49th St10003+NY5th Ave+10003|NYW 49 St10003|NYW 49 St10003+NYE 49th St+10003|NYW 49 St10003+NY5th Ave+10003|NYE 49th St10003|NYE 49th St10003+NY5th Ave+10003'
-73.9776,40.5919,0,1,'NYAvenue W10003|NYAvenue W10003+NYBoynton Pl+10003'
-73.9776,40.7464,4415,2028,'NYE 35 St10003+NY3rd Ave+10003|NYE 35 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 35th St+10003|NYE 35th St10003+NY3 Ave+10003'
-73.9776,40.6988,0,5,'NYChauncey Ave10003+NY4th St+10003'
-73.9776,40.7675,1756,2030,'NYWest Dr10003|NYWest Dr10003+NYCentral ParkCenter Dr+10003|NYCentral ParkCenter Dr10003'
-73.9776,40.6332,3,3,'NYMcDonald Ave10003+NYAve F+10003'
-73.9776,40.6244,0,1,'NY51st St10003+NY20th Ave+10003'
-73.9776,40.7382,2732,1177,'NYE 25 St10003+NY1st Ave+10003|NYE 25 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 25th St+10003|NY1 Ave10003+NYE 25th St+10003'
-73.9776,40.6541,0,3,'NYSeeley St10003+NY18th St+10003'
-73.9776,40.7133,110,691,'NYF D R Dr10003+NYGrand St+10003'
-73.9776,40.7870,4289,3374,'NYW 84 St10003+NYBroadway+10003|NYW 84th St10003+NYBroadway+10003|NYEdgar Allen Poe St10003|NYEdgar Allen Poe St10003+NYBroadway+10003'
-73.9776,40.7031,0,1,'NYEast Way10003+NYFront Ave+10003|NYFront Ave10003'
-73.9776,40.6717,12,108,'NY1st St10003+NY7th Ave+10003'
-73.9776,40.8761,0,1,'NJBroad Ave10003+NJRockwood Pl+10003|NJRockwood Pl10003'
-73.9775,40.6919,7,46,'NYSaint Edwards St10003|NYSaint Edwards St10003+NYWilloughby St+10003|NYWilloughby St10003'
-73.9775,40.7149,2,26,'NYMangin St10003|NYMangin St10003+NYDelancey St S+10003'
-73.9775,40.7259,1016,1378,'NYLoisada Ave10003+NYE 10 St+10003|NYLoisada Ave10003+NYE 10th St+10003|NYE 10 St10003+NYAve C+10003|NYE 10th St10003+NYAve C+10003'
-73.9775,40.6761,4,84,'NY6th Ave10003+NYBerkeley Pl+10003'
-73.9775,40.6981,2,16,'NY5th St10003|NY5th St10003+NYNassau St+10003|NY5th St10003+NYN Elliott Pl+10003|NY5th St10003+NYFlushing Ave+10003|NYNassau St10003|NYNassau St10003+NYN Elliott Pl+10003|NYNassau St10003+NYFlushing Ave+10003|NYN Elliott Pl10003|NYN Elliott Pl10003+NYFlushing Ave+10003|NYFlushing Ave10003'
-73.9775,40.7523,6847,2786,'NYPark Ave10003|NYPark Ave10003+NYPark Ave+10003'
-73.9775,40.6599,2,18,'NYProspect Park SW10003+NY10th Ave+10003|NY10th Ave10003'
-73.9775,40.6875,31,61,'NYSt Felix St10003+NYFulton St+10003'
-73.9775,40.6488,0,18,'NYE 4th St10003+NYFort Hamilton Pkwy+10003'
-73.9775,40.6530,1,5,'NYVanderbilt St10003'
-73.9775,40.7016,0,6,'NY2nd St10003+NYDock Ave+10003|NYDock Ave10003'
-73.9775,40.6841,788,366,'NYFlatbush Ave10003+NYAtlantic Ave+10003'
-73.9775,40.6809,30,113,'NYSt Marks Pl10003|NYSt Marks Pl10003+NYSt Marks Ave+10003|NYSt Marks Pl10003+NY5th Ave+10003|NYSt Marks Ave10003|NYSt Marks Ave10003+NY5th Ave+10003'
-73.9775,40.6436,11,21,'NYChurch Ave10003+NYE 3rd St+10003'
-73.9774,40.7003,0,2,'NYMc Donough Ave10003|NYMc Donough Ave10003+NY3rd St+10003'
-73.9774,40.7495,5392,4392,'NYE 39 St10003+NYLexington Ave+10003|NYE 39th St10003+NYLexington Ave+10003'
-73.9774,40.8422,1,0,'NJForest Rd10003+NJElmore Pl+10003|NJElmore Pl10003'
-73.9774,40.7311,73,89,'NYStuyvesant Walk10003'
-73.9774,40.7537,7597,8802,'NYVanderbilt Ave10003+NYE 44th St+10003|NYE 44th St10003'
-73.9774,40.7554,4375,4016,'NYE 46th St10003+NYMadison Ave+10003'
-73.9774,40.6142,0,4,'NY62nd St10003+NY23rd Ave+10003'
-73.9774,40.7715,508,991,'NY65th St Transverse10003|NY65th St Transverse10003+NY65th St Transverse+10003|NY65th St Transverse10003+NYWest Dr+10003'
-73.9774,40.6964,2,12,'NYPark Ave10003+NYN Elliott Pl+10003|NYN Elliott Pl10003'
-73.9774,40.7132,25,335,'NYGrand St10003|NYGrand St10003+NYF D R Dr+10003'
-73.9774,40.7743,2449,2581,'NYW 69th St10003|NYW 69th St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 69 St+10003|NYW 69 St10003'
-73.9774,40.7794,3881,3614,'NYW 75th St10003+NYColumbus Ave+10003|NYW 75 St10003+NYColumbus Ave+10003'
-73.9774,40.8323,0,2,'NJBluff Rd10003+NJBriar Way+10003'
-73.9774,40.7845,2606,2414,'NYAmsterdam Ave10003+NYW 81st St+10003|NYAmsterdam Ave10003+NYW 81 St+10003'
-73.9774,40.7219,15,135,'NYE 5 St10011|NYE 5 St10011+NYAve D+10011'
-73.9774,40.6869,25,185,'NYSt Felix St10003+NYLafayette Ave+10003'
-73.9774,40.7896,2111,1942,'NYW 87th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 87 St+10003'
-73.9774,40.7454,1557,3782,'NYTunnel Exit St10003|NYTunnel Exit St10003+NYE 34th St+10003|NYTunnel Exit St10003+NYE 34 St+10003'
-73.9773,40.7219,14,110,'NYE 5 St10003|NYE 5 St10003+NYAve D+10003|NYE 5th St10003|NYE 5th St10003+NYAve D+10003'
