lon,lat,pickupcnt,dropoffcnt,roadname
-73.9902,40.6266,0,1,'NY57th St10003+NY16th Ave+10003'
-73.9902,40.7008,22,3,'NYProspect St10003+NYBrooklyn Brg+10003'
-73.9902,40.6897,20,6,'NYState St10003+NYBoerum Pl+10003'
-73.9901,40.7517,288,476,'NYW 35th St10003+NY7 Ave+10003|NYW 35th St10003+NY7th Ave+10003|NYW 35th St10003+NYFashion Ave+10003|NY7 Ave10003+NYW 35 St+10003|NY7th Ave10003+NYW 35 St+10003|NYFashion Ave10003+NYW 35 St+10003'
-73.9901,40.5745,1,1,'NYRailroad Ave10003'
-73.9901,40.7378,43,120,'NYE 18 St10003+NYBroadway+10003|NYBroadway10003+NYE 18th St+10003'
-73.9901,40.6951,1,3,'NYCadman Plz E10003'
-73.9901,40.7304,9,38,'NYLafayette Ct10003|NYLafayette Ct10003+NYE 9th St+10003|NYLafayette Ct10003+NYE 9 St+10003'
-73.9901,40.7409,162,293,'NYE 22nd St10003|NYE 22nd St10003+NYW 22 St+10003|NYE 22nd St10003+NYW 22nd St+10003|NYE 22nd St10003+NY5th Ave+10003|NYW 22 St10003|NYW 22 St10003+NYE 22 St+10003|NYW 22 St10003+NY5th Ave+10003|NYW 22nd St10003|NYW 22nd St10003+NYE 22 St+10003|NYW 22nd St10003+NY5th Ave+10003|NYE 22 St10003|NYE 22 St10003+NY5th Ave+10003'
-73.9901,40.7467,220,203,'NY6 Ave10003+NYW 29th St+10003|NYAve of the Americas10003+NYW 29th St+10003|NYW 29th St10003+NY6th Ave+10003'
-73.9901,40.6611,0,1,'NY6th Ave10003+NY19th St+10003'
-73.9900,40.7219,2,5,'NYStanton St10003+NYEldridge St+10003'
-73.9900,40.6874,7,1,'NYSmith St10003+NYDean St+10003'
-73.9900,40.7008,15,0,'NYProspect St10003+NYBrooklyn Brg+10003'
-73.9900,40.7328,128,41,'NY4th Ave10003+NYE 12th St+10003|NY4th Ave10003+NYE 12 St+10003|NYE 12th St10003+NY4 Ave+10003|NY4 Ave10003+NYE 12 St+10003'
-73.9900,40.7352,86,32,'NY4th Ave10003|NY4th Ave10003+NYUnion Sq E+10003|NY4 Ave10003|NY4 Ave10003+NYUnion Sq E+10003'
-73.9900,40.6727,0,1,'NY7th St10003+NY3rd Ave+10003'
-73.9900,40.7722,190,57,'NYW 60th St10003+NYW End Ave+10003'
-73.9900,40.6833,0,1,'NYHoyt St10003+NYButler St+10003|NYButler St10003'
-73.9900,40.7672,239,50,'NY10th Ave10003+NYW 54 St+10003|NY10th Ave10003+NYW 54th St+10003|NY10 Ave10003+NYW 54 St+10003|NY10 Ave10003+NYW 54th St+10003'
-73.9900,40.7385,59,115,'NYBroadway10003+NYE 19th St+10003|NYBroadway10003+NYE 19 St+10003'
-73.9900,40.7170,14,14,'NYGrand St10003+NYLudlow St+10003'
-73.9899,40.7112,0,1,'NYCherry St10003+NYRutgers Slip+10003|NYCherry St10003+NYPelham St+10003|NYRutgers Slip10003|NYRutgers Slip10003+NYPelham St+10003|NYPelham St10003'
-73.9899,40.7345,147,158,'NY4th Ave10003+NYE 14th St+10003|NY4th Ave10003+NYE 14 St+10003|NY4 Ave10003+NYE 14th St+10003|NY4 Ave10003+NYE 14 St+10003'
-73.9899,40.7353,127,77,'NYE 15 St10003|NYE 15 St10003+NYUnion Sq E+10003|NYE 15th St10003|NYE 15th St10003+NYUnion Sq E+10003'
-73.9899,40.7296,59,15,'NY3rd Ave10003|NY3rd Ave10003+NYSaint Marks Pl+10003|NY3rd Ave10003+NYCooper Sq+10003|NYSaint Marks Pl10003|NYSaint Marks Pl10003+NY3 Ave+10003|NYSaint Marks Pl10003+NYCooper Sq+10003|NY3 Ave10003|NY3 Ave10003+NYCooper Sq+10003|NYCooper Sq10003'
-73.9899,40.7306,4,9,'NYLafayette Ct10003'
-73.9899,40.7256,31,23,'NYE 3rd St10003+NY2nd Ave+10003|NYE 3rd St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 3 St+10003|NYE 3 St10003+NY2 Ave+10003'
-73.9899,40.7335,150,61,'NY4th Ave10003+NYE 13 St+10003|NY4th Ave10003+NYE 13th St+10003|NYE 13 St10003+NY4 Ave+10003|NY4 Ave10003+NYE 13th St+10003'
-73.9899,40.7622,150,139,'NY9 Ave10003+NYW 48th St+10003|NY9 Ave10003+NYW 48 St+10003|NYW 48th St10003+NY9th Ave+10003|NYW 48 St10003+NY9th Ave+10003'
-73.9898,40.6650,0,1,'NY5th Ave10003+NY16th St+10003'
-73.9898,40.6995,0,1,'NYCadman Plz E10003+NYRed Cross Pl+10003|NYRed Cross Pl10003'
-73.9898,40.7287,5,2,'NYE 7 St10003+NYTaras Shevchenko Pl+10003|NYE 7th St10003+NYTaras Shevchenko Pl+10003|NYTaras Shevchenko Pl10003'
-73.9898,40.7572,837,358,'NYW 42nd St10003+NY8 Ave+10003|NYW 42nd St10003+NY8th Ave+10003'
-73.9898,40.7101,2,2,'NYRutgers Slip10003|NYRutgers Slip10003+NYSouth St+10003'
-73.9898,40.7392,38,172,'NYBroadway10003+NYE 20th St+10003'
-73.9898,40.7156,5,10,'NYEssex St10003+NYHester St+10003|NYHester St10003'
-73.9897,40.7006,5,0,'NYCadman Plz E10003+NYBrooklyn Brg+10003'
-73.9897,40.6904,23,4,'NYSchermerhorn St10003+NYBoerum Pl+10003'
-73.9897,40.7112,0,2,'NYCherry St10003+NYRutgers St+10003|NYRutgers St10003'
-73.9897,40.7007,24,2,'NYProspect St10003+NYCadman Plz E+10003|NYProspect St10003+NYWashington St+10003|NYCadman Plz E10003|NYCadman Plz E10003+NYWashington St+10003|NYWashington St10003'
-73.9897,40.6691,2,1,'NY11th St10003+NY4th Ave+10003'
-73.9897,40.6059,0,1,'NY79th St10003+NYBay Pkwy+10003|NY79th St10003+NY22nd Ave+10003'
-73.9897,40.7523,291,307,'NYW 36 St10003+NY7 Ave+10003|NYW 36 St10003+NY7th Ave+10003|NYW 36 St10003+NYFashion Ave+10003|NY7 Ave10003+NYW 36th St+10003|NY7th Ave10003+NYW 36th St+10003|NYFashion Ave10003+NYW 36th St+10003'
-73.9897,40.7015,10,7,'NYI 27810001+NYWashington St+10001|NYBrooklyn Qns Expy10001+NYWashington St+10001'
-73.9897,40.7016,30,7,'NYI 27810001+NYWashington St+10001|NYBrooklyn Queens Expy10001+NYWashington St+10001'
-73.9897,40.7299,33,7,'NY3rd Ave10003+NYStuyvesant St+10003|NY3 Ave10003+NYStuyvesant St+10003|NYStuyvesant St10003'
-73.9896,40.7473,200,142,'NY6 Ave10003+NYW 30th St+10003|NY6 Ave10003+NYW 30 St+10003|NYAve of the Americas10003+NYW 30th St+10003|NYAve of the Americas10003+NYW 30 St+10003|NYW 30th St10003+NY6th Ave+10003|NYW 30 St10003+NY6th Ave+10003'
-73.9896,40.6880,6,1,'NYSmith St10003+NYPacific St+10003'
-73.9896,40.7399,57,227,'NYBroadway10003+NYE 21st St+10003'
-73.9896,40.7415,194,362,'NYE 23rd St10003|NYE 23rd St10003+NY5th Ave+10003|NYE 23rd St10003+NYW 23rd St+10003|NY5th Ave10003+NYW 23rd St+10003|NY5th Ave10003+NYE 23 St+10003|NYW 23rd St10003|NYW 23rd St10003+NYE 23 St+10003|NYE 23 St10003'
-73.9896,40.6799,0,3,'NYUnion St10003+NYBond St+10003'
-73.9896,40.6840,1,2,'NYHoyt St10003+NYBaltic St+10003'
-73.9895,40.7729,149,72,'NYW 61 St10003|NYW 61 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 61st St+10003|NYW 61st St10003'
-73.9895,40.7039,2,4,'NYPlymouth St10003+NYWashington St+10003|NYWashington St10003'
-73.9895,40.6733,5,2,'NY3rd Ave10003+NY6th St+10003'
-73.9895,40.7678,227,78,'NYW 55 St10003+NY10th Ave+10003|NYW 55 St10003+NY10 Ave+10003|NYW 55th St10003+NY10th Ave+10003|NYW 55th St10003+NY10 Ave+10003'
-73.9895,40.7301,45,21,'NY3rd Ave10003+NYE 9th St+10003|NY3rd Ave10003+NYE 9 St+10003|NYE 9th St10003+NY3 Ave+10003|NYE 9 St10003+NY3 Ave+10003'
-73.9895,40.6923,0,7,'NYJoralemon St10003|NYJoralemon St10003+NYFulton St+10003|NYJoralemon St10003+NYWilloughby St+10003|NYFulton St10003|NYFulton St10003+NYWilloughby St+10003|NYWilloughby St10003'
-73.9895,40.6617,0,1,'NY6th Ave10003+NY18th St+10003'
-73.9895,40.6307,0,1,'NY52nd St10003+NY15th Ave+10003'
-73.9895,40.7360,123,81,'NYUnion Sq E10003+NYE 16th St+10003|NYUnion Sq E10003+NYE 16 St+10003|NYE 16th St10003|NYE 16 St10003'
-73.9894,40.7262,59,25,'NYE 4 St10003+NY2nd Ave+10003|NYE 4 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 4th St+10003|NYE 4th St10003+NY2 Ave+10003'
-73.9894,40.7406,85,106,'NYE 22nd St10003+NYBroadway+10003|NYBroadway10003+NYE 22 St+10003'
-73.9894,40.7101,3,2,'NYRutgers Slip10003|NYRutgers Slip10003+NYSouth St+10003'
-73.9894,40.7629,190,62,'NY9 Ave10003+NYW 49th St+10003|NY9 Ave10003+NYW 49 St+10003|NYW 49th St10003+NY9th Ave+10003|NYW 49 St10003+NY9th Ave+10003'
-73.9894,40.7232,13,16,'NYE Houston St10003+NYEldridge St+10003|NYEldridge St10003'
-73.9894,40.7760,96,18,'NYRiverside Blvd10003'
-73.9893,40.7141,2,1,'NYJefferson St10003|NYJefferson St10003+NYCanal St+10003|NYJefferson St10003+NYE Broadway+10003|NYCanal St10003|NYCanal St10003+NYE Broadway+10003'
-73.9893,40.6910,40,27,'NYCourt Sq10003|NYCourt Sq10003+NYLivingston St+10003|NYCourt Sq10003+NYRed Hook Ln+10003|NYCourt Sq10003+NYPearl St+10003|NYCourt Sq10003+NYBoerum Pl+10003|NYLivingston St10003+NYRed Hook Ln+10003|NYLivingston St10003+NYPearl St+10003|NYLivingston St10003+NYBoerum Pl+10003|NYRed Hook Ln10003|NYRed Hook Ln10003+NYBoerum Pl+10003|NYPearl St10003|NYPearl St10003+NYBoerum Pl+10003'
-73.9893,40.6656,5,3,'NY5th Ave10003+NY15th St+10003'
-73.9893,40.7579,485,181,'NYW 43rd St10003+NY8 Ave+10003|NYW 43rd St10003+NY8th Ave+10003'
-73.9893,40.7419,41,90,'NYBroadway10003+NY5th Ave+10003'
-73.9893,40.7732,53,46,'NYW 61st Dr10003|NYW 61st Dr10003+NYW End Ave+10003|NYW 61st Dr10003+NYW 61 Dr+10003|NYW End Ave10003+NYW 61 Dr+10003|NYW 61 Dr10003'
-73.9892,40.7529,161,366,'NY7 Ave10003+NYW 37th St+10003|NY7th Ave10003+NYW 37th St+10003|NYFashion Ave10003+NYW 37th St+10003'
-73.9892,40.7423,14,93,'NYBroadway10003+NYW 24th St+10003'
-73.9892,40.6697,5,0,'NY10th St10003+NY4th Ave+10003'
-73.9892,40.7020,45,42,'NYFleet Aly10003'
-73.9892,40.7414,65,187,'NYE 23rd St10003+NYBroadway+10003|NYBroadway10003+NYE 23 St+10003'
-73.9892,40.7016,1,0,'NYYork St10003+NYFleet Aly+10003|NYFleet Aly10003'
-73.9892,40.6886,21,8,'NYSmith St10003+NYAtlantic Ave+10003'
-73.9892,40.7479,302,376,'NYW 31st St10003+NY6 Ave+10003|NYW 31st St10003+NYAve of the Americas+10003|NYW 31st St10003+NY6th Ave+10003|NY6 Ave10003+NYW 31 St+10003|NYAve of the Americas10003+NYW 31 St+10003|NYW 31 St10003+NY6th Ave+10003|NY6th Ave10003'
-73.9892,40.7167,28,20,'NYGrand St10003+NYEssex St+10003'
-73.9892,40.7430,39,134,'NYW 25th St10003+NYBroadway+10003'
-73.9891,40.7768,90,47,'NYRiverside Blvd10003+NYW 66 St+10003|NYW 66 St10003'
-73.9891,40.7038,0,2,'NYAdams St10003|NYAdams St10003+NYPlymouth St+10003'
-73.9891,40.7743,88,33,'NYW 63rd St10003|NYW 63rd St10003+NYE Tower Dr+10003|NYE Tower Dr10003'
-73.9891,40.7735,61,34,'NYW 62 St10003|NYW 62 St10003+NYW 62nd St+10003|NYW 62 St10003+NYW End Ave+10003|NYW 62nd St10003|NYW 62nd St10003+NYW End Ave+10003'
-73.9891,40.7307,65,29,'NYE 10 St10003+NY3rd Ave+10003|NYE 10 St10003+NY3 Ave+10003|NYE 10th St10003+NY3rd Ave+10003|NYE 10th St10003+NY3 Ave+10003'
-73.9891,40.7684,124,83,'NYW 56th St10003+NY10th Ave+10003|NYW 56th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 56 St+10003|NYW 56 St10003+NY10 Ave+10003'
-73.9890,40.7365,222,165,'NYPark Ave S10003|NYPark Ave S10003+NYE 17 St+10003|NYPark Ave S10003+NYUnion Sq E+10003|NYPark Ave S10003+NYE 17th St+10003|NYE 17 St10003+NYUnion Sq E+10003|NYUnion Sq E10003|NYUnion Sq E10003+NYE 17th St+10003'
-73.9890,40.7438,60,186,'NYBroadway10003+NYW 26th St+10003'
-73.9890,40.5872,0,1,'NYBay 47th St10003|NYBay 47th St10003+NYCropsey Ave+10003'
-73.9890,40.7268,38,23,'NYE 5th St10003+NY2nd Ave+10003|NYE 5th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 5 St+10003|NYE 5 St10003+NY2 Ave+10003'
-73.9890,40.6921,17,9,'NYCourt Sq10003|NYCourt Sq10003+NYAdams St+10003|NYCourt Sq10003+NYFulton St+10003|NYCourt Sq10003+NYBoerum Pl+10003|NYAdams St10003|NYAdams St10003+NYFulton St+10003|NYAdams St10003+NYBoerum Pl+10003|NYFulton St10003+NYBoerum Pl+10003|NYBoerum Pl10003'
-73.9890,40.7422,31,58,'NY5th Ave10003+NYW 24th St+10003|NYW 24th St10003'
-73.9889,40.7635,98,93,'NYW 50th St10003+NY9 Ave+10003|NYW 50th St10003+NY9th Ave+10003'
-73.9889,40.7750,18,7,'NYW 64th St10003'
-73.9889,40.6623,0,1,'NY17th St10003|NY17th St10003+NY6th Ave+10003'
-73.9889,40.7775,59,41,'NYRiverside Blvd10003+NYW 67 St+10003|NYW 67 St10003'
-73.9889,40.7299,21,17,'NYE 9th St10003+NYStuyvesant St+10003|NYE 9 St10003+NYStuyvesant St+10003'
-73.9889,40.7445,73,141,'NYW 27th St10003+NYBroadway+10003|NYBroadway10003+NYW 27 St+10003'
-73.9888,40.7585,253,125,'NY8 Ave10003+NYW 44th St+10003|NY8th Ave10003+NYW 44th St+10003'
-73.9888,40.7535,168,298,'NY7 Ave10003+NYW 38th St+10003|NY7th Ave10003+NYW 38th St+10003|NYFashion Ave10003+NYW 38th St+10003'
-73.9888,40.7340,71,142,'NYE 14th St10003+NYIrving Pl+10003|NYE 14 St10003+NYIrving Pl+10003|NYIrving Pl10003'
-73.9888,40.6624,1,0,'NYProspect Expy10002+NY6th Ave+10002'
-73.9888,40.7147,1,2,'NYJefferson St10003'
-73.9888,40.6950,18,36,'NYAdams St10003+NYJohnson St+10003|NYAdams St10003+NYTech Pl+10003|NYJohnson St10003|NYJohnson St10003+NYJohnson St+10003|NYJohnson St10003+NYTech Pl+10003|NYTech Pl10003'
-73.9888,40.6348,0,2,'NY47th St10003+NY14th Ave+10003'
-73.9887,40.7780,61,28,'NYRiverside Blvd10003+NYW 68 St+10003|NYW 68 St10003'
-73.9887,40.6923,15,21,'NYAdams St10003+NYWilloughby St+10003'
-73.9887,40.7453,78,129,'NYW 28th St10003+NYBroadway+10003|NYBroadway10003+NYW 28 St+10003'
-73.9887,40.6703,11,1,'NY9th St10003+NY4th Ave+10003'
-73.9887,40.6892,0,1,'NYState St10003+NYSmith St+10003'
-73.9887,40.7485,372,209,'NYW 32 St10003+NY6 Ave+10003|NYW 32 St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 32nd St+10003|NYAve of the Americas10003+NYW 32nd St+10003'
-73.9887,40.7749,16,10,'NYE Tower Dr10003|NYE Tower Dr10003+NYW 64th St+10003'
-73.9886,40.7003,8,1,'NYAdams St10003|NYAdams St10003+NYSands St+10003|NYSands St10003'
-73.9886,40.6992,9,0,'NYBrooklyn Brg10002|NYBrooklyn Brg10002+NYAdams St+10002|NYBrooklyn Brg10002+NYRed Cross Pl+10002|NYAdams St10003+NYRed Cross Pl+10003|NYRed Cross Pl10003'
-73.9886,40.7428,42,78,'NYW 25th St10003|NYW 25th St10003+NY5th Ave+10003'
-73.9886,40.7229,82,37,'NYE Houston St10003|NYE Houston St10003+NYPeretz Sq+10003|NYE Houston St10003+NYE Houston St+10003|NYE Houston St10003+NY1st Ave+10003|NYE Houston St10003+NY1 Ave+10003|NYPeretz Sq10003|NYPeretz Sq10003+NY1st Ave+10003|NYPeretz Sq10003+NY1 Ave+10003|NY1st Ave10003|NY1 Ave10003'
-73.9886,40.7013,1,1,'NYAdams St10003+NYI 278+10003|NYAdams St10003+NYBrooklyn Qns Expy+10003'
-73.9886,40.7014,0,1,'NYAdams St10003+NYI 278+10003|NYAdams St10003+NYBrooklyn Queens Expy+10003'
-73.9886,40.7741,182,45,'NYW 63rd St10003|NYW 63rd St10003+NYW End Ave+10003|NYW 63rd St10003+NYThelonius Monk Cir+10003|NYW 63rd St10003+NYW 63rd St+10003|NYW 63rd St10003+NYW 63 St+10003|NYW End Ave10003+NYThelonius Monk Cir+10003|NYW End Ave10003+NYW 63rd St+10003|NYW End Ave10003+NYW 63 St+10003|NYThelonius Monk Cir10003|NYThelonius Monk Cir10003+NYW 63rd St+10003|NYThelonius Monk Cir10003+NYW 63 St+10003|NYW 63 St10003'
-73.9886,40.7000,1,1,'NYAdams St10003|NYAdams St10003+NYSands St+10003|NYSands St10003'
-73.9886,40.7313,84,29,'NYE 11th St10003+NY3rd Ave+10003|NYE 11th St10003+NY3 Ave+10003|NYE 11 St10003+NY3rd Ave+10003|NYE 11 St10003+NY3 Ave+10003'
-73.9886,40.7135,1,15,'NYHenry St10003+NYJefferson St+10003'
-73.9886,40.7460,163,108,'NYBroadway10003+NYW 29th St+10003'
-73.9886,40.7371,261,247,'NYPark Ave S10003+NYE 18 St+10003|NYPark Ave S10003+NYE 18th St+10003'
-73.9886,40.7691,314,364,'NY10th Ave10003+NYW 57 St+10003|NY10th Ave10003+NYW 57th St+10003|NY10 Ave10003+NYW 57 St+10003|NY10 Ave10003+NYW 57th St+10003'
-73.9885,40.7274,34,29,'NYE 6th St10003+NY2nd Ave+10003|NYE 6th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 6 St+10003|NY2 Ave10003+NYE 6 St+10003'
-73.9885,40.7215,118,27,'NYStanton St10003+NYOrchard St+10003'
-73.9885,40.7038,1,1,'NYPlymouth St10003+NYAdams St+10003|NYAdams St10003'
-73.9885,40.7641,145,43,'NY9 Ave10003+NYW 51st St+10003|NYW 51st St10003+NY9th Ave+10003'
-73.9885,40.7128,3,27,'NYJefferson St10003|NYJefferson St10003+NYMadison St+10003'
-73.9885,40.7468,21,54,'NYBroadway10003+NYW 30th St+10003|NYBroadway10003+NYW 30 St+10003'
-73.9885,40.7233,71,12,'NY1st Ave10003+NYE 1st St+10003|NY1st Ave10003+NYE 1 St+10003|NYE 1st St10003+NY1 Ave+10003|NYE 1 St10003+NY1 Ave+10003'
-73.9884,40.7773,8,9,'NYW 67 St10003'
-73.9884,40.7788,54,26,'NYRiverside Blvd10003+NYW 69 St+10003|NYW 69 St10003'
-73.9884,40.7765,71,83,'NYW 66 St10003+NYFreedom Pl+10003|NYFreedom Pl10003|NYFreedom Pl10003+NYW 66th St+10003|NYW 66th St10003'
-73.9884,40.7592,257,102,'NYW 45 St10003+NY8 Ave+10003|NYW 45 St10003+NY8th Ave+10003|NY8 Ave10003+NYW 45th St+10003|NY8th Ave10003+NYW 45th St+10003'
-73.9884,40.7164,8,10,'NYGrand St10003+NYNorfolk St+10003|NYNorfolk St10003'
-73.9883,40.7797,3,0,'NYHenry Hudson Pkwy10002+NYW 70th St+10002|NYState Rte 9a10002+NYW 70th St+10002|NYW 70th St10003'
-73.9883,40.7541,267,404,'NY7 Ave10003+NYW 39th St+10003|NY7 Ave10003+NYW 39 St+10003|NYW 39th St10003+NY7th Ave+10003|NYW 39th St10003+NYFashion Ave+10003|NY7th Ave10003+NYW 39 St+10003|NYFashion Ave10003+NYW 39 St+10003'
-73.9883,40.7114,0,5,'NYCherry St10003+NYJefferson St+10003|NYJefferson St10003'
-73.9883,40.6668,0,1,'NY5th Ave10003+NY13th St+10003'
-73.9883,40.7475,105,159,'NYW 31st St10003+NYBroadway+10003|NYBroadway10003+NYW 31 St+10003'
-73.9883,40.6899,1,4,'NYSmith St10003+NYSchermerhorn St+10003'
-73.9883,40.6859,0,1,'NYHoyt St10003+NYBergen St+10003'
-73.9883,40.7347,45,189,'NYE 15 St10003+NYIrving Pl+10003|NYE 15th St10003+NYIrving Pl+10003'
-73.9883,40.6819,0,1,'NYBond St10003+NYDouglass St+10003'
-73.9883,40.7491,87,115,'NYW 33rd St10003+NY6 Ave+10003|NYW 33rd St10003+NYAve of the Americas+10003|NYW 33 St10003+NY6 Ave+10003|NYW 33 St10003+NYAve of the Americas+10003'
-73.9882,40.6918,0,4,'NYFulton St10003+NYRed Hook Ln+10003|NYFulton St10003+NYPearl St+10003|NYRed Hook Ln10003'
-73.9882,40.5850,0,1,'NYShore Pkwy N10003|NYShore Pkwy N10003+NYBay 50th St+10003|NYBay 50th St10003'
-73.9882,40.6710,9,1,'NY8th St10003+NY4th Ave+10003'
-73.9882,40.7747,120,40,'NYW 64th St10003|NYW 64th St10003+NYW End Ave+10003|NYW 64th St10003+NYW 64 St+10003|NYW 64th St10003+NYW 64th St+10003|NYW End Ave10003+NYW 64 St+10003|NYW End Ave10003+NYW 64th St+10003|NYW 64 St10003|NYW 64 St10003+NYW 64th St+10003'
-73.9882,40.7435,223,210,'NYMadison Sq N10003|NYMadison Sq N10003+NYE 26th St+10003|NYMadison Sq N10003+NY5th Ave+10003|NYMadison Sq N10003+NYW 26th St+10003|NYE 26th St10003|NYE 26th St10003+NY5th Ave+10003|NYE 26th St10003+NYW 26th St+10003|NY5th Ave10003+NYW 26th St+10003|NYW 26th St10003'
-73.9882,40.7483,140,118,'NYW 32 St10003+NYBroadway+10003|NYBroadway10003+NYW 32nd St+10003'
-73.9882,40.7377,309,284,'NYPark Ave S10003+NYE 19th St+10003|NYPark Ave S10003+NYE 19 St+10003'
-73.9882,40.7320,90,33,'NYE 12th St10003+NY3rd Ave+10003|NYE 12th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 12 St+10003|NY3 Ave10003+NYE 12 St+10003'
-73.9881,40.6933,43,74,'NYPearl St10003'
-73.9881,40.7727,9,39,'NYW 61st Dr10003|NYW 61st Dr10003+NYW 61 Dr+10003|NYW 61 Dr10003'
-73.9881,40.7280,34,19,'NYE 7 St10003+NY2nd Ave+10003|NYE 7 St10003+NY2 Ave+10003|NYE 7th St10003+NY2nd Ave+10003|NYE 7th St10003+NY2 Ave+10003'
-73.9881,40.7409,68,562,'NYE 23rd St10003+NYMadison Ave+10003|NYMadison Ave10003|NYMadison Ave10003+NYE 23 St+10003'
-73.9881,40.7698,113,192,'NY10th Ave10003+NYW 58th St+10003|NY10 Ave10003+NYW 58th St+10003'
-73.9880,40.7490,105,213,'NYW 33rd St10003+NYBroadway+10003|NYW 33 St10003+NYBroadway+10003'
-73.9880,40.7796,47,13,'NYRiverside Blvd10003+NYW 70 St+10003|NYRiverside Blvd10003+NYW 70th St+10003|NYW 70 St10003|NYW 70 St10003+NYW 70th St+10003|NYW 70th St10003|NYW 70th St10003+NYW 70th St+10003'
-73.9880,40.7647,117,65,'NY9 Ave10003+NYW 52nd St+10003|NYW 52nd St10003+NY9th Ave+10003'
-73.9880,40.7495,28,56,'NYBroadway10003+NY6 Ave+10003|NYBroadway10003+NYAve of the Americas+10003'
-73.9880,40.7239,138,22,'NYE 2nd St10003+NY1st Ave+10003|NYE 2nd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 2 St+10003|NYE 2 St10003+NY1 Ave+10003'
-73.9879,40.7499,53,95,'NYW 34th St10003+NYBroadway+10003'
-73.9879,40.7598,198,145,'NYW 46 St10003+NY8 Ave+10003|NYW 46 St10003+NY8th Ave+10003|NY8 Ave10003+NYW 46th St+10003|NY8th Ave10003+NYW 46th St+10003'
-73.9879,40.6905,7,5,'NYSmith St10003+NYLivingston St+10003'
-73.9879,40.7548,371,266,'NYW 40th St10003+NY7 Ave+10003|NYW 40th St10003+NY7th Ave+10003|NYW 40th St10003+NYFashion Ave+10003|NY7 Ave10003+NYW 40 St+10003|NY7th Ave10003+NYW 40 St+10003|NYFashion Ave10003+NYW 40 St+10003'
-73.9879,40.7174,7,12,'NYBroome St10003+NYNorfolk St+10003'
-73.9879,40.7227,26,27,'NYPeretz Sq10003+NYOrchard St+10003|NYE Houston St10003+NYOrchard St+10003|NYOrchard St10003'
-73.9879,40.6865,1,2,'NYHoyt St10003+NYDean St+10003'
-73.9879,40.6825,0,1,'NYBond St10003+NYButler St+10003|NYButler St10003'
-73.9878,40.7731,2,6,'NYW 62 St10003|NYW 62 St10003+NYW 62nd St+10003|NYW 62nd St10003'
-73.9878,40.7777,12,9,'NYW 68 St10003|NYW 68 St10003+NYFreedom Pl+10003'
-73.9878,40.7498,82,213,'NYW 34th St10003+NY6 Ave+10003|NYW 34th St10003+NYAve of the Americas+10003'
-73.9878,40.7507,41,116,'NYW 35th St10003+NYBroadway+10003|NYBroadway10003+NYW 35 St+10003'
-73.9878,40.7212,46,43,'NYStanton St10003+NYLudlow St+10003'
-73.9877,40.7441,146,134,'NYW 27th St10003|NYW 27th St10003+NYE 27th St+10003|NYW 27th St10003+NY5th Ave+10003|NYW 27th St10003+NYE 27 St+10003|NYW 27 St10003|NYW 27 St10003+NYE 27th St+10003|NYW 27 St10003+NY5th Ave+10003|NYW 27 St10003+NYE 27 St+10003|NYE 27th St10003|NYE 27th St10003+NY5th Ave+10003|NY5th Ave10003+NYE 27 St+10003|NYE 27 St10003'
-73.9877,40.6616,1,0,'NY17th St10003|NY17th St10003+NYCalder Pl+10003|NYCalder Pl10003'
-73.9877,40.7383,278,232,'NYPark Ave S10003+NYE 20th St+10003'
-73.9877,40.6716,9,2,'NY7th St10003+NY4th Ave+10003'
-73.9877,40.7012,23,0,'NYI 27810001+NYPearl St+10001|NYPearl St10003+NYBrooklyn Qns Expy+10003'
-73.9877,40.7754,68,52,'NYW End Ave10003+NYW 65th St+10003|NYW End Ave10003+NYW 65 St+10003|NYW 65th St10003|NYW 65 St10003'
-73.9877,40.7013,12,1,'NYI 27810001+NYPearl St+10001|NYPearl St10003+NYBrooklyn Queens Expy+10003'
-73.9877,40.7326,122,43,'NYE 13 St10003+NY3rd Ave+10003|NYE 13 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 13th St+10003|NYE 13th St10003+NY3 Ave+10003'
-73.9877,40.7031,15,22,'NYPearl St10003+NYAnchorage Pl+10003|NYAnchorage Pl10003'
-73.9877,40.7286,64,31,'NY2nd Ave10003+NYSaint Marks Pl+10003|NYSaint Marks Pl10003+NY2 Ave+10003'
-73.9876,40.7514,39,123,'NYBroadway10003+NYW 36 St+10003|NYBroadway10003+NYW 36th St+10003'
-73.9876,40.5746,0,1,'NYW 21st St10003+NYSurf Ave+10003'
-73.9876,40.7704,174,147,'NY10th Ave10003|NY10th Ave10003+NYAmsterdam Ave+10003|NY10th Ave10003+NYW 59th St+10003|NYAmsterdam Ave10003|NYAmsterdam Ave10003+NY10 Ave+10003|NYAmsterdam Ave10003+NYW 59th St+10003|NY10 Ave10003|NY10 Ave10003+NYW 59th St+10003'
