lon,lat,pickupcnt,dropoffcnt,roadname
-73.9990,40.7446,128,66,'NY8 Ave10003+NYW 22 St+10003|NY8 Ave10003+NYW 22nd St+10003|NY8th Ave10003+NYW 22 St+10003|NY8th Ave10003+NYW 22nd St+10003'
-73.9990,40.6657,1,0,'NY20th St10003'
-73.9990,40.7281,47,53,'NYBleecker St10003+NYLaguardia Pl+10003'
-73.9989,40.6869,1,2,'NYCheever Pl10003|NYCheever Pl10003+NYKane St+10003'
-73.9989,40.7126,7,17,'NYJames St10003+NYSaint James Pl+10003'
-73.9989,40.6809,19,0,'NY1st Pl10003+NYClinton St+10003'
-73.9989,40.6946,0,1,'NYFurman St10003+NYGrace Ct+10003|NYGrace Ct10003'
-73.9989,40.7150,1,8,'NYMott St10003+NYPell St+10003|NYPell St10003'
-73.9989,40.7352,3,7,'NYMilligan Pl10003'
-73.9988,40.7307,13,33,'NYWashington Sq S10003+NYSullivan St+10003|NYSullivan St10003'
-73.9988,40.7230,257,397,'NYSpring St10003+NYBroadway+10003'
-73.9988,40.7145,0,11,'NYMosco St10003'
-73.9988,40.7602,96,67,'NY11 Ave10003+NYW 41st St+10003|NYW 41st St10003+NY11th Ave+10003'
-73.9988,40.7184,4,13,'NYHester St10003+NYBaxter St+10003'
-73.9987,40.6627,0,1,'NY3rd Ave10003+NY23rd St+10003|NY23rd St10003'
-73.9987,40.6765,1,2,'NYCourt St10003+NYNelson St+10003'
-73.9987,40.6390,0,1,'NY10th Ave10003+NY49th St+10003'
-73.9987,40.6946,0,3,'NYBrooklyn Queens Expy10001|NYBrooklyn Queens Expy10001+NYBrooklyn Queens Expy+10001|NYBrooklyn Queens Expy10001+NYI 278+10001|NYBrooklyn Queens Expy10001+NYGrace Ct+10001|NYI 27810001|NYI 27810001+NYGrace Ct+10001|NYI 27810001+NYI 278+10001'
-73.9987,40.7348,127,46,'NY6th Ave10003+NYW 10th St+10003|NY6th Ave10003+NYW 10 St+10003|NYW 10th St10003+NY6 Ave+10003|NYW 10th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 10 St+10003|NYAve of the Americas10003+NYW 10 St+10003'
-73.9987,40.7399,140,75,'NY7 Ave10003+NYW 16 St+10003|NY7 Ave10003+NYW 16th St+10003|NY7th Ave10003+NYW 16 St+10003|NY7th Ave10003+NYW 16th St+10003'
-73.9987,40.6253,0,1,'NY64th St10003+NY14th Ave+10003'
-73.9987,40.6728,1,0,'NYSmith St10003+NYBush St+10003|NYBush St10003'
-73.9987,40.7119,1,3,'NYJames St10003|NYJames St10003+NYMadison St+10003'
-73.9987,40.7553,30,61,'NYW 35th St10003+NY10th Ave+10003|NYW 35th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 35 St+10003|NY10 Ave10003+NYW 35 St+10003'
-73.9986,40.7643,144,112,'NYW 46 St10003|NYW 46 St10003+NY12th Ave+10003|NYW 46 St10003+NYState Rte 9a+10003|NYW 46 St10003+NYWest St+10003|NY12th Ave10002+NYW 46th St+10002|NYState Rte 9a10002+NYW 46th St+10002|NYWest St10002+NYW 46th St+10002|NYW 46th St10003'
-73.9986,40.7322,49,80,'NYWashington Sq N10003|NYWashington Sq N10003+NYMac Dougal St+10003|NYWashington Sq N10003+NYWaverly Pl+10003|NYWashington Sq N10003+NYWashington Sq W+10003|NYMac Dougal St10003|NYMac Dougal St10003+NYWaverly Pl+10003|NYMac Dougal St10003+NYWashington Sq W+10003|NYWaverly Pl10003|NYWaverly Pl10003+NYWashington Sq W+10003|NYWashington Sq W10003'
-73.9986,40.7297,10,53,'NYW 3rd St10003+NYThompson St+10003|NYThompson St10003+NYW 3 St+10003'
-73.9986,40.7535,8,59,'NYW 33rd St10003+NYLincoln Tunnel Expy+10003|NYW 33rd St10003+NYI 495+10003|NYW 33 St10003+NYLincoln Tunnel Expy+10003|NYW 33 St10003+NYI 495+10003'
-73.9986,40.7502,45,50,'NY9 Ave10003+NYW 29th St+10003|NY9th Ave10003+NYW 29th St+10003'
-73.9986,40.7171,57,96,'NYWalker St10003|NYWalker St10003+NYCanal St+10003|NYWalker St10003+NYMulberry St+10003'
-73.9986,40.7246,164,252,'NYPrince St10003+NYMercer St+10003'
-73.9986,40.7350,66,35,'NY6th Ave10003+NYMilligan Pl+10003|NY6 Ave10003+NYMilligan Pl+10003|NYAve of the Americas10003+NYMilligan Pl+10003|NYMilligan Pl10003'
-73.9985,40.6288,0,3,'NY60th St10003+NY13th Ave+10003'
-73.9985,40.7134,23,26,'NYMott St10003|NYMott St10003+NYChatham Sq+10003|NYMott St10003+NYPark Row+10003|NYMott St10003+NYWorth St+10003|NYChatham Sq10003|NYChatham Sq10003+NYPark Row+10003|NYChatham Sq10003+NYWorth St+10003|NYPark Row10003|NYPark Row10003+NYWorth St+10003'
-73.9985,40.7198,107,37,'NYCentre St10003+NYGrand St+10003'
-73.9985,40.6953,0,1,'NYFurman St10003+NYRemsen St+10003|NYRemsen St10003'
-73.9985,40.6816,14,3,'NYCarroll St10003+NYClinton St+10003'
-73.9985,40.7156,4,16,'NYMott St10003+NYBayard St+10003'
-73.9985,40.7453,263,211,'NY8 Ave10003+NYW 23rd St+10003|NY8th Ave10003+NYW 23rd St+10003'
-73.9984,40.6771,0,2,'NYCourt St10003+NYLuquer St+10003'
-73.9984,40.6899,1,2,'NYAmity St10003|NYAmity St10003+NYHicks St+10003'
-73.9984,40.6953,0,1,'NYBrooklyn Queens Expy10001+NYRemsen St+10001|NYI 27810001+NYRemsen St+10001'
-73.9984,40.6735,1,0,'NYCentre St10003+NYSmith St+10003|NYCentre St10003+NYCenter Mall+10003|NYSmith St10003+NYCenter Mall+10003|NYSmith St10003+NYCentre Mall+10003|NYCenter Mall10003|NYCenter Mall10003+NYCentre Mall+10003|NYCentre Mall10003'
-73.9984,40.6379,0,2,'NY50th St10003+NYFort Hamilton Pkwy+10003'
-73.9984,40.6883,0,2,'NYWarren St10003+NYWarren Pl+10003|NYWarren Pl10003'
-73.9984,40.7262,102,78,'NYW Houston St10003+NYGreene St+10003|NYGreene St10003'
-73.9983,40.6921,0,2,'NYWillow Pl10003|NYWillow Pl10003+NYState St+10003'
-73.9983,40.7608,384,180,'NY11 Ave10003+NYW 42nd St+10003|NYW 42nd St10003+NY11th Ave+10003'
-73.9983,40.6937,0,2,'NYJoralemon St10003+NYColumbia Pl+10003|NYColumbia Pl10003'
-73.9983,40.7405,142,179,'NYW 17th St10003+NY7 Ave+10003|NYW 17th St10003+NY7th Ave+10003|NY7 Ave10003+NYW 17 St+10003|NY7th Ave10003+NYW 17 St+10003'
-73.9983,40.7326,4,14,'NYMac Dougal St10003+NYMacdougal Aly+10003|NYMacdougal Aly10003'
-73.9983,40.7354,115,75,'NY6th Ave10003+NYW 11th St+10003|NY6th Ave10003+NYW 11 St+10003|NYW 11th St10003+NY6 Ave+10003|NYW 11th St10003+NYAve of the Americas+10003|NYW 11 St10003+NY6 Ave+10003|NYW 11 St10003+NYAve of the Americas+10003'
-73.9982,40.7542,9,44,'NYW 34th St10003+NYLincoln Tunnel Expy+10003|NYW 34th St10003+NYI 495+10003'
-73.9982,40.7559,72,69,'NY10th Ave10003+NYW 36 St+10003|NY10th Ave10003+NYW 36th St+10003|NYW 36 St10003+NY10 Ave+10003|NY10 Ave10003+NYW 36th St+10003'
-73.9982,40.7211,29,47,'NYLafayette St10003+NYBroome St+10003'
-73.9982,40.6823,14,4,'NYPresident St10003+NYClinton St+10003'
-73.9982,40.6867,0,2,'NYHenry St10003+NYKane St+10003'
-73.9982,40.7649,18,22,'NYW 47 St10003|NYW 47 St10003+NY12th Ave+10003|NYW 47 St10003+NYState Rte 9a+10003|NYW 47 St10003+NYWest St+10003|NYW 47th St10003|NYW 47th St10003+NY12th Ave+10003|NYW 47th St10003+NYState Rte 9a+10003|NYW 47th St10003+NYWest St+10003'
-73.9982,40.7133,12,17,'NYChatham Sq10003|NYChatham Sq10003+NYSt James Pl+10003|NYChatham Sq10003+NYOliver St+10003|NYChatham Sq10003+NYSaint James Pl+10003|NYSt James Pl10003|NYSt James Pl10003+NYOliver St+10003|NYSt James Pl10003+NYSaint James Pl+10003|NYOliver St10003|NYOliver St10003+NYSaint James Pl+10003|NYSaint James Pl10003'
-73.9982,40.6846,0,4,'NYStrong Pl10003|NYStrong Pl10003+NYDegraw St+10003'
-73.9981,40.6396,0,2,'NY48th St10003+NY10th Ave+10003'
-73.9981,40.6633,0,1,'NY3rd Ave10003+NY22nd St+10003|NY22nd St10003'
-73.9981,40.7509,87,47,'NY9 Ave10003+NYW 30th St+10003|NY9 Ave10003+NYW 30 St+10003|NYW 30th St10003+NY9th Ave+10003|NYW 30 St10003+NY9th Ave+10003'
-73.9981,40.6905,0,3,'NYPacific St10003|NYPacific St10003+NYHicks St+10003'
-73.9981,40.7134,19,22,'NYChatham Sq10003|NYChatham Sq10003+NYSt James Pl+10003|NYChatham Sq10003+NYE Broadway+10003|NYChatham Sq10003+NYWorth St+10003|NYSt James Pl10003|NYSt James Pl10003+NYSt James Pl+10003|NYSt James Pl10003+NYE Broadway+10003|NYSt James Pl10003+NYWorth St+10003|NYE Broadway10003|NYE Broadway10003+NYWorth St+10003|NYWorth St10003'
-73.9981,40.7303,18,44,'NYThompson St10003|NYThompson St10003+NYWashington Sq S+10003'
-73.9981,40.7196,7,26,'NYCentre Market Pl10003|NYCentre Market Pl10003+NYGrand St+10003|NYCentre Market Pl10003+NYBaxter St+10003|NYGrand St10003+NYBaxter St+10003|NYBaxter St10003'
-73.9980,40.7148,0,8,'NYDoyers St10003|NYDoyers St10003+NYPell St+10003'
-73.9980,40.6605,0,2,'NY25th St10003+NY4th Ave+10003'
-73.9980,40.7460,116,51,'NY8 Ave10003+NYW 24th St+10003|NY8th Ave10003+NYW 24th St+10003'
-73.9980,40.7127,0,3,'NYHenry St10003|NYHenry St10003+NYOliver St+10003'
-73.9980,40.7329,61,103,'NYMac Dougal St10003|NYMac Dougal St10003+NYW 8th St+10003|NYMac Dougal St10003+NYW 8 St+10003'
-73.9980,40.6226,0,1,'NYNew Utrecht Ave10003+NY15th Ave+10003'
-73.9980,40.7227,157,183,'NYSpring St10003+NYCrosby St+10003'
-73.9980,40.6965,0,1,'NYFurman St10003+NYPierrepont St Exd+10003|NYPierrepont St Exd10003'
-73.9979,40.6294,0,1,'NY13th Ave10003+NY59th St+10003'
-73.9979,40.7182,7,34,'NYHester St10003+NYMulberry St+10003'
-73.9979,40.7293,44,51,'NYW 3rd St10003+NYLaguardia Pl+10003|NYW 3 St10003+NYLaguardia Pl+10003'
-73.9979,40.6874,0,1,'NYHenry St10003+NYBaltic St+10003'
-73.9979,40.6830,20,6,'NYUnion St10003+NYClinton St+10003'
-73.9979,40.7411,165,170,'NY7 Ave10003+NYW 18 St+10003|NY7 Ave10003+NYW 18th St+10003|NY7th Ave10003+NYW 18 St+10003|NY7th Ave10003+NYW 18th St+10003'
-73.9978,40.6741,0,1,'NYMill St10003'
-73.9978,40.7615,83,84,'NY11 Ave10003+NYW 43rd St+10003|NYW 43rd St10003+NY11th Ave+10003'
-73.9978,40.6330,0,1,'NY12th Ave10003+NY55th St+10003'
-73.9978,40.7360,172,129,'NY6th Ave10003+NYW 12 St+10003|NY6th Ave10003+NYW 12th St+10003|NY6 Ave10003+NYW 12 St+10003|NY6 Ave10003+NYW 12th St+10003|NYAve of the Americas10003+NYW 12 St+10003|NYAve of the Americas10003+NYW 12th St+10003'
-73.9978,40.6912,5,4,'NYHicks St10003+NYAtlantic Ave+10003'
-73.9978,40.7242,315,500,'NYPrince St10003+NYBroadway+10003'
-73.9978,40.6747,3,3,'NYSmith St10003+NYW 9th St+10003'
-73.9978,40.7120,7,3,'NYOliver St10003|NYOliver St10003+NYMadison St+10003'
-73.9978,40.7216,15,28,'NYLafayette St10003+NYKenmare St+10003|NYKenmare St10003'
-73.9978,40.7565,246,172,'NY10th Ave10003+NYW 37th St+10003|NY10 Ave10003+NYW 37th St+10003'
-73.9977,40.7656,36,82,'NYW 48th St10003|NYW 48th St10003+NY12th Ave+10003|NYW 48th St10003+NYState Rte 9a+10003|NYW 48th St10003+NYWest St+10003|NYW 48 St10003|NYW 48 St10003+NY12th Ave+10003|NYW 48 St10003+NYState Rte 9a+10003|NYW 48 St10003+NYWest St+10003'
-73.9977,40.7154,0,6,'NYBayard St10003+NYElizabeth St+10003|NYElizabeth St10003'
-73.9977,40.6950,0,3,'NYRemsen St10003+NYMontague Ter+10003|NYMontague Ter10003'
-73.9977,40.7134,11,17,'NYChatham Sq10003|NYChatham Sq10003+NYE Broadway+10003'
-73.9977,40.7515,81,54,'NYW 31st St10003|NYW 31st St10003+NYW 31st St+10003|NYW 31st St10003+NY9 Ave+10003|NYW 31st St10003+NY9th Ave+10003|NYW 31st St10003+NYW 31 St+10003|NY9 Ave10003+NYW 31 St+10003|NY9th Ave10003+NYW 31 St+10003'
-73.9977,40.6787,0,5,'NYCourt St10003+NY3rd Pl+10003'
-73.9977,40.7208,93,28,'NYCentre St10003|NYCentre St10003+NYBroome St+10003|NYCentre St10003+NYCleveland Pl+10003|NYBroome St10003+NYCleveland Pl+10003|NYCleveland Pl10003'
-73.9976,40.7258,125,207,'NYW Houston St10003+NYMercer St+10003'
-73.9976,40.6936,0,6,'NYWillow Pl10003|NYWillow Pl10003+NYJoralemon St+10003'
-73.9976,40.7539,20,60,'NYW 34th St10003+NYDyer Ave+10003|NYDyer Ave10003'
-73.9976,40.7548,3,11,'NYW 35th St10003+NYLincoln Tunnel Expy+10003|NYW 35th St10003+NYI 495+10003|NYLincoln Tunnel Expy10001+NYW 35 St+10001|NYI 49510001+NYW 35 St+10001'
-73.9976,40.6401,0,1,'NY47th St10003+NY10th Ave+10003'
-73.9976,40.7466,99,72,'NYW 25th St10003+NY8 Ave+10003|NYW 25th St10003+NY8th Ave+10003'
-73.9975,40.7140,21,25,'NYSt James Pl10003|NYSt James Pl10003+NYDivision St+10003|NYSt James Pl10003+NYChatham Sq+10003|NYSt James Pl10003+NYBowery+10003|NYSt James Pl10003+NYDoyers St+10003|NYDivision St10003|NYDivision St10003+NYBowery+10003|NYDivision St10003+NYDoyers St+10003|NYBowery10003|NYBowery10003+NYDoyers St+10003|NYDoyers St10003'
-73.9975,40.6088,0,1,'NY19th Ave10003+NY81st St+10003'
-73.9975,40.6703,1,0,'NYHamilton Ave10003+NY14th St+10003'
-73.9975,40.7323,8,22,'NYMacdougal Aly10003'
-73.9974,40.6754,0,1,'NYSmith St10003+NYHuntington St+10003'
-73.9974,40.7416,130,166,'NYW 19 St10003+NY7 Ave+10003|NYW 19 St10003+NY7th Ave+10003|NYW 19th St10003+NY7 Ave+10003|NYW 19th St10003+NY7th Ave+10003'
-73.9974,40.6610,0,1,'NY24th St10003+NY4th Ave+10003'
-73.9974,40.6437,0,1,'NY9th Ave10003+NY43rd St+10003'
-73.9974,40.6768,0,1,'NYDennett Pl10003|NYDennett Pl10003+NYLuquer St+10003'
-73.9974,40.7273,13,34,'NYGreene St10003|NYGreene St10003+NYBleecker St+10003'
-73.9974,40.7214,71,44,'NYCleveland Pl10003+NYKenmare St+10003'
-73.9974,40.7140,12,22,'NYCatherine St10003'
-73.9974,40.7621,61,40,'NY11 Ave10003+NYW 44th St+10003|NYW 44th St10003+NY11th Ave+10003'
-73.9974,40.6956,0,2,'NYMontague Ter10003|NYMontague Ter10003+NYPierrepont Pl+10003|NYMontague Ter10003+NYMontague St+10003|NYPierrepont Pl10003|NYPierrepont Pl10003+NYMontague St+10003'
-73.9974,40.7299,53,74,'NYWashington Sq S10003+NYLaguardia Pl+10003|NYLaguardia Pl10003'
-73.9973,40.7207,24,19,'NYCentre Market Pl10003|NYCentre Market Pl10003+NYBroome St+10003'
-73.9973,40.7367,224,170,'NY6th Ave10003+NYW 13 St+10003|NY6th Ave10003+NYW 13th St+10003|NYW 13 St10003+NY6 Ave+10003|NYW 13 St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 13th St+10003|NYAve of the Americas10003+NYW 13th St+10003'
-73.9973,40.6885,0,1,'NYHenry St10003+NYVerandah Pl+10003|NYVerandah Pl10003'
-73.9973,40.7571,37,24,'NY10th Ave10003+NYW 38th St+10003|NY10 Ave10003+NYW 38th St+10003'
-73.9973,40.7193,14,80,'NYGrand St10003+NYMulberry St+10003'
-73.9973,40.7135,6,40,'NYCatherine St10003+NYE Broadway+10003'
-73.9973,40.6795,1,4,'NY2nd Pl10003+NYCourt St+10003'
-73.9973,40.6864,1,1,'NYStrong Pl10003|NYStrong Pl10003+NYKane St+10003'
-73.9972,40.7572,12,6,'NYI 49510001+NY10th Ave+10001|NYI 49510001+NY10 Ave+10001|NY10th Ave10003+NYLincoln Tunl+10003|NYLincoln Tunl10001+NY10 Ave+10001'
-73.9972,40.6843,26,3,'NYDegraw St10003+NYClinton St+10003'
-73.9972,40.6887,1,3,'NYHenry St10003+NYCongress St+10003'
-73.9972,40.7580,5,9,'NYI 49510001|NYI 49510001+NYLincoln Tunl+10001|NYI 49510001+NYI 495+10001|NYLincoln Tunl10001|NYLincoln Tunl10001+NYI 495+10001'
-73.9972,40.6963,1,2,'NYPierrepont St Exd10003|NYPierrepont St Exd10003+NYColumbia Hts+10003|NYPierrepont St Exd10003+NYPierrepont St+10003|NYColumbia Hts10003|NYColumbia Hts10003+NYPierrepont St+10003|NYPierrepont St10003'
-73.9971,40.6760,1,0,'NYSmith St10003+NYNelson St+10003|NYSmith St10003+NY7th St+10003|NYNelson St10003|NYNelson St10003+NYNelson St+10003|NYNelson St10003+NY7th St+10003|NY7th St10003'
-73.9971,40.7223,245,96,'NYLafayette St10003+NYSpring St+10003|NYLafayette St10003+NYCleveland Pl+10003|NYSpring St10003+NYCleveland Pl+10003|NYCleveland Pl10003'
-73.9971,40.7289,7,21,'NYW 3rd St10003+NYWooster St Exd+10003|NYWooster St Exd10003|NYWooster St Exd10003+NYW 3 St+10003'
-73.9971,40.7128,1,2,'NYHenry St10003+NYCatherine St+10003'
-73.9971,40.7546,7,7,'NYW 35th St10003+NYDyer Ave+10003|NYDyer Ave10003+NYW 35 St+10003'
-73.9971,40.7179,1,23,'NYHester St10003+NYMott St+10003'
-73.9971,40.6371,0,2,'NY50th St10003+NY11th Ave+10003'
-73.9971,40.7146,20,50,'NYBowery10003+NYPell St+10003|NYPell St10003'
-73.9971,40.7472,132,134,'NY8 Ave10003+NYW 26th St+10003|NY8th Ave10003+NYW 26th St+10003'
-73.9971,40.6693,1,0,'NYI 27810001|NYI 27810001+NYI 278+10001'
-73.9971,40.6963,1,2,'NYPierrepont Pl10003|NYPierrepont Pl10003+NYPierrepont St+10003'
-73.9970,40.5728,0,1,'NYW 31st St10003|NYW 31st St10003+NYSurf Ave+10003'
-73.9970,40.6475,0,1,'NY8th Ave10003'
-73.9970,40.7422,171,118,'NY7 Ave10003+NYW 20th St+10003|NY7th Ave10003+NYW 20th St+10003'
-73.9970,40.7165,35,82,'NYElizabeth St10003+NYCanal St+10003'
-73.9970,40.7314,32,71,'NYWashington Sq N10003+NY5th Ave+10003|NY5th Ave10003'
-73.9970,40.7239,47,54,'NYPrince St10003+NYCrosby St+10003'
-73.9969,40.6389,0,3,'NY48th St10003+NYFort Hamilton Pkwy+10003'
-73.9969,40.7661,3,38,'NYW 49th St10003|NYW 49th St10003+NY12th Ave+10003|NYW 49th St10003+NYState Rte 9a+10003|NYW 49th St10003+NYWest St+10003|NY12th Ave10002+NYW 49 St+10002|NYW 49 St10003|NYW 49 St10003+NYState Rte 9a+10003|NYW 49 St10003+NYWest St+10003'
-73.9969,40.7627,54,92,'NY11 Ave10003+NYW 45 St+10003|NY11 Ave10003+NYW 45th St+10003|NYW 45 St10003+NY11th Ave+10003|NY11th Ave10003+NYW 45th St+10003'
-73.9969,40.6803,0,8,'NYCourt St10003+NY1st Pl+10003'
-73.9969,40.6985,0,1,'NYBrooklyn Queens Expy10001+NYClark St+10001|NYI 27810001+NYClark St+10001'
-73.9969,40.6686,0,1,'NYHamilton Ave10003|NYHamilton Ave10003+NY3rd Ave+10003|NY3rd Ave10003'
-73.9969,40.6894,0,2,'NYHenry St10003+NYAmity St+10003'
-73.9969,40.7577,11,10,'NY10th Ave10003+NYW 39th St+10003|NY10th Ave10003+NYW 39 St+10003|NY10th Ave10003+NYI 495+10003|NY10 Ave10003+NYW 39th St+10003|NY10 Ave10003+NYW 39 St+10003|NY10 Ave10003+NYI 495+10003|NYW 39th St10003+NYI 495+10003|NYW 39 St10003+NYI 495+10003'
-73.9968,40.6616,2,3,'NY23rd St10003+NY4th Ave+10003'
-73.9968,40.7374,294,262,'NY6th Ave10003+NYW 14th St+10003|NY6th Ave10003+NYW 14 St+10003|NY6 Ave10003+NYW 14th St+10003|NY6 Ave10003+NYW 14 St+10003|NYAve of the Americas10003+NYW 14th St+10003|NYAve of the Americas10003+NYW 14 St+10003'
-73.9968,40.6767,0,1,'NYSmith St10003+NYLuquer St+10003|NYLuquer St10003'
-73.9968,40.7150,35,50,'NYBowery10003+NYBayard St+10003|NYBayard St10003'
-73.9968,40.7527,320,172,'NYW 33rd St10003+NYW 31st St+10003|NYW 33rd St10003+NY9 Ave+10003|NYW 33rd St10003+NY9th Ave+10003|NYW 31st St10003|NYW 31st St10003+NYW 33 St+10003|NYW 33 St10003+NY9 Ave+10003|NYW 33 St10003+NY9th Ave+10003'
-73.9968,40.7114,1,7,'NYMonroe St10003|NYMonroe St10003+NYCatherine St+10003|NYMonroe St10003+NYCatherine Slip+10003|NYCatherine Slip10003'
-73.9968,40.7254,372,550,'NYW Houston St10003|NYW Houston St10003+NYE Houston St+10003|NYW Houston St10003+NYBroadway+10003|NYE Houston St10003|NYE Houston St10003+NYBroadway+10003'
-73.9968,40.7578,9,5,'NYI 49510001+NY10th Ave+10001|NYI 49510001+NY10 Ave+10001'
-73.9967,40.6916,0,6,'NYState St10003+NYGarden Pl+10003|NYGarden Pl10003'
-73.9967,40.6934,2,7,'NYJoralemon St10003+NYHicks St+10003'
-73.9967,40.6651,0,1,'NY19th St10003|NY19th St10003+NY3rd Ave+10003'
-73.9967,40.7552,5,7,'NYDyer Ave10003|NYDyer Ave10003+NYLincoln Tunnel Expy+10003|NYDyer Ave10003+NYW 36 St+10003|NYDyer Ave10003+NYW 36th St+10003|NYDyer Ave10003+NYDyer Ave+10003|NYDyer Ave10003+NYI 495+10003|NYLincoln Tunnel Expy10001+NYW 36 St+10001|NYLincoln Tunnel Expy10001+NYW 36th St+10001|NYLincoln Tunnel Expy10001+NYDyer Ave+10001|NYW 36 St10003+NYDyer Ave+10003|NYW 36 St10003+NYI 495+10003|NYW 36th St10003+NYDyer Ave+10003|NYW 36th St10003+NYI 495+10003'
-73.9967,40.7269,24,68,'NYMercer St10003+NYBleecker St+10003'
-73.9966,40.7478,66,48,'NYW 27th St10003|NYW 27th St10003+NY8 Ave+10003|NYW 27th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 27 St+10003|NY8th Ave10003+NYW 27 St+10003|NYW 27 St10003'
-73.9966,40.7319,38,33,'NYWashington Mews10003|NYWashington Mews10003+NY5th Ave+10003'
-73.9966,40.6128,0,1,'NYCristoforo Colombo Blvd10003+NY76th St+10003|NY18th Ave10003+NY76th St+10003'
-73.9966,40.7428,137,135,'NYW 21 St10003+NY7 Ave+10003|NYW 21 St10003+NY7th Ave+10003|NYW 21st St10003+NY7 Ave+10003|NYW 21st St10003+NY7th Ave+10003'
-73.9966,40.7212,18,19,'NYMulberry St10003+NYKenmare St+10003'
-73.9966,40.7296,43,30,'NYW 4th St10003|NYW 4th St10003+NYWooster St Exd+10003|NYW 4th St10003+NYWashington Sq S+10003|NYW 4th St10003+NYWashington Sq E+10003|NYWooster St Exd10003|NYWooster St Exd10003+NYWashington Sq S+10003|NYWooster St Exd10003+NYWashington Sq E+10003|NYWooster St Exd10003+NYW 4 St+10003|NYWashington Sq S10003|NYWashington Sq S10003+NYWashington Sq E+10003|NYWashington Sq S10003+NYW 4 St+10003|NYWashington Sq E10003|NYWashington Sq E10003+NYW 4 St+10003|NYW 4 St10003'
-73.9965,40.6901,0,4,'NYHenry St10003+NYPacific St+10003'
-73.9965,40.6811,1,2,'NYCourt St10003+NYCarroll St+10003'
-73.9965,40.6239,0,1,'NY64th St10003+NY15th Ave+10003'
-73.9965,40.7667,4,86,'NYW 50th St10003|NYW 50th St10003+NY12th Ave+10003|NYW 50th St10003+NYState Rte 9a+10003|NYW 50th St10003+NYWest St+10003'
-73.9965,40.7190,9,50,'NYMott St10003+NYGrand St+10003'
-73.9965,40.7237,188,67,'NYLafayette St10003+NYPrince St+10003'
-73.9965,40.6063,0,1,'NY83rd St10003+NY20th Ave+10003'
-73.9965,40.7634,107,71,'NY11 Ave10003+NYW 46 St+10003|NY11 Ave10003+NYW 46th St+10003|NYW 46 St10003+NY11th Ave+10003|NY11th Ave10003+NYW 46th St+10003'
-73.9965,40.6940,1,4,'NYGrace Ct10003|NYGrace Ct10003+NYHicks St+10003'
-73.9964,40.7102,0,3,'NYCherry St10003|NYCherry St10003+NYCatherine St+10003'
-73.9964,40.6940,1,0,'NYHicks St10003+NYGrace Court Aly+10003|NYGrace Court Aly10003'
-73.9964,40.6961,0,5,'NYWillow St10003|NYWillow St10003+NYPierrepont St+10003'
-73.9964,40.7583,11,23,'NYW 40th St10003+NY10th Ave+10003|NYW 40th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 40 St+10003|NY10 Ave10003+NYW 40 St+10003'
-73.9964,40.6861,20,1,'NYKane St10003+NYClinton St+10003'
-73.9964,40.7323,115,112,'NYE 8 St10003|NYE 8 St10003+NYW 8th St+10003|NYE 8 St10003+NYW 8 St+10003|NYE 8 St10003+NY5th Ave+10003|NYE 8th St10003|NYE 8th St10003+NYW 8th St+10003|NYE 8th St10003+NYW 8 St+10003|NYE 8th St10003+NY5th Ave+10003|NYW 8th St10003|NYW 8th St10003+NY5th Ave+10003|NYW 8 St10003|NYW 8 St10003+NY5th Ave+10003'
-73.9963,40.7286,7,17,'NYW 3rd St10003+NYGreene St+10003|NYGreene St10003|NYGreene St10003+NYW 3 St+10003'
-73.9963,40.7380,152,75,'NY6th Ave10003+NYW 15 St+10003|NY6th Ave10003+NYW 15th St+10003|NY6 Ave10003+NYW 15 St+10003|NY6 Ave10003+NYW 15th St+10003|NYAve of the Americas10003+NYW 15 St+10003|NYAve of the Americas10003+NYW 15th St+10003'
-73.9963,40.7176,2,13,'NYHester St10003+NYElizabeth St+10003'
-73.9963,40.6984,1,5,'NYColumbia Hts10003+NYClark St+10003'
-73.9963,40.7247,12,26,'NYJersey St10003|NYJersey St10003+NYCrosby St+10003'
-73.9963,40.7220,14,49,'NYSpring St10003+NYMulberry St+10003'
-73.9963,40.7098,1,2,'NYCatherine St10003|NYCatherine St10003+NYCatherine St+10003|NYCatherine St10003+NYCatherine Slip+10003|NYCatherine St10003+NYWater St+10003|NYCatherine Slip10003+NYWater St+10003|NYWater St10003'
-73.9962,40.6908,2,6,'NYHenry St10003+NYAtlantic Ave+10003'
-73.9962,40.6840,1,2,'NYDegraw St10003+NYTompkins Pl+10003|NYTompkins Pl10003'
-73.9962,40.6817,1,10,'NYCourt St10003+NYPresident St+10003'
-73.9962,40.7558,4,41,'NYDyer Ave10003+NYW 37th St+10003'
-73.9962,40.6945,0,6,'NYRemsen St10003+NYHicks St+10003'
-73.9962,40.7484,83,89,'NYW 28th St10003+NY8 Ave+10003|NYW 28th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 28 St+10003|NY8th Ave10003+NYW 28 St+10003'
