lon,lat,pickupcnt,dropoffcnt,roadname
-73.9982,40.7211,28,25,'NYLafayette St10003+NYBroome St+10003'
-73.9982,40.6823,16,2,'NYPresident St10003+NYClinton St+10003'
-73.9982,40.6867,0,1,'NYHenry St10003+NYKane St+10003'
-73.9982,40.7649,8,22,'NYW 47 St10003|NYW 47 St10003+NY12th Ave+10003|NYW 47 St10003+NYState Rte 9a+10003|NYW 47 St10003+NYWest St+10003|NYW 47th St10003|NYW 47th St10003+NY12th Ave+10003|NYW 47th St10003+NYState Rte 9a+10003|NYW 47th St10003+NYWest St+10003'
-73.9982,40.7133,11,13,'NYChatham Sq10003|NYChatham Sq10003+NYSt James Pl+10003|NYChatham Sq10003+NYOliver St+10003|NYChatham Sq10003+NYSaint James Pl+10003|NYSt James Pl10003|NYSt James Pl10003+NYOliver St+10003|NYSt James Pl10003+NYSaint James Pl+10003|NYOliver St10003|NYOliver St10003+NYSaint James Pl+10003|NYSaint James Pl10003'
-73.9982,40.6846,1,2,'NYStrong Pl10003|NYStrong Pl10003+NYDegraw St+10003'
-73.9981,40.6396,0,3,'NY48th St10003+NY10th Ave+10003'
-73.9981,40.6633,1,2,'NY3rd Ave10003+NY22nd St+10003|NY22nd St10003'
-73.9981,40.7509,67,52,'NY9 Ave10003+NYW 30th St+10003|NY9 Ave10003+NYW 30 St+10003|NYW 30th St10003+NY9th Ave+10003|NYW 30 St10003+NY9th Ave+10003'
-73.9981,40.6905,2,1,'NYPacific St10003|NYPacific St10003+NYHicks St+10003'
-73.9981,40.7134,15,23,'NYChatham Sq10003|NYChatham Sq10003+NYSt James Pl+10003|NYChatham Sq10003+NYE Broadway+10003|NYChatham Sq10003+NYWorth St+10003|NYSt James Pl10003|NYSt James Pl10003+NYSt James Pl+10003|NYSt James Pl10003+NYE Broadway+10003|NYSt James Pl10003+NYWorth St+10003|NYE Broadway10003|NYE Broadway10003+NYWorth St+10003|NYWorth St10003'
-73.9981,40.7303,21,37,'NYThompson St10003|NYThompson St10003+NYWashington Sq S+10003'
-73.9981,40.6779,0,3,'NYCourt St10003+NY4th Pl+10003'
-73.9981,40.7196,11,39,'NYCentre Market Pl10003|NYCentre Market Pl10003+NYGrand St+10003|NYCentre Market Pl10003+NYBaxter St+10003|NYGrand St10003+NYBaxter St+10003|NYBaxter St10003'
-73.9980,40.7148,0,5,'NYDoyers St10003|NYDoyers St10003+NYPell St+10003'
-73.9980,40.6605,1,2,'NY25th St10003+NY4th Ave+10003'
-73.9980,40.7460,103,55,'NY8 Ave10003+NYW 24th St+10003|NY8th Ave10003+NYW 24th St+10003'
-73.9980,40.7127,2,2,'NYHenry St10003|NYHenry St10003+NYOliver St+10003'
-73.9980,40.7329,50,86,'NYMac Dougal St10003|NYMac Dougal St10003+NYW 8th St+10003|NYMac Dougal St10003+NYW 8 St+10003'
-73.9980,40.7227,170,188,'NYSpring St10003+NYCrosby St+10003'
-73.9979,40.7182,4,39,'NYHester St10003+NYMulberry St+10003'
-73.9979,40.7293,54,54,'NYW 3rd St10003+NYLaguardia Pl+10003|NYW 3 St10003+NYLaguardia Pl+10003'
-73.9979,40.6874,0,2,'NYHenry St10003+NYBaltic St+10003'
-73.9979,40.6830,17,4,'NYUnion St10003+NYClinton St+10003'
-73.9979,40.7411,166,166,'NY7 Ave10003+NYW 18 St+10003|NY7 Ave10003+NYW 18th St+10003|NY7th Ave10003+NYW 18 St+10003|NY7th Ave10003+NYW 18th St+10003'
-73.9978,40.7615,70,70,'NY11 Ave10003+NYW 43rd St+10003|NYW 43rd St10003+NY11th Ave+10003'
-73.9978,40.7360,203,139,'NY6th Ave10003+NYW 12 St+10003|NY6th Ave10003+NYW 12th St+10003|NY6 Ave10003+NYW 12 St+10003|NY6 Ave10003+NYW 12th St+10003|NYAve of the Americas10003+NYW 12 St+10003|NYAve of the Americas10003+NYW 12th St+10003'
-73.9978,40.6912,1,3,'NYHicks St10003+NYAtlantic Ave+10003'
-73.9978,40.7242,312,421,'NYPrince St10003+NYBroadway+10003'
-73.9978,40.6747,1,1,'NYSmith St10003+NYW 9th St+10003'
-73.9978,40.7120,3,3,'NYOliver St10003|NYOliver St10003+NYMadison St+10003'
-73.9978,40.7216,11,20,'NYLafayette St10003+NYKenmare St+10003|NYKenmare St10003'
-73.9978,40.7565,211,150,'NY10th Ave10003+NYW 37th St+10003|NY10 Ave10003+NYW 37th St+10003'
-73.9977,40.7656,33,53,'NYW 48th St10003|NYW 48th St10003+NY12th Ave+10003|NYW 48th St10003+NYState Rte 9a+10003|NYW 48th St10003+NYWest St+10003|NYW 48 St10003|NYW 48 St10003+NY12th Ave+10003|NYW 48 St10003+NYState Rte 9a+10003|NYW 48 St10003+NYWest St+10003'
-73.9977,40.7154,0,3,'NYBayard St10003+NYElizabeth St+10003|NYElizabeth St10003'
-73.9977,40.6950,0,1,'NYRemsen St10003+NYMontague Ter+10003|NYMontague Ter10003'
-73.9977,40.6366,0,1,'NY51st St10003+NY11th Ave+10003'
-73.9977,40.7134,10,23,'NYChatham Sq10003|NYChatham Sq10003+NYE Broadway+10003'
-73.9977,40.7515,53,79,'NYW 31st St10003|NYW 31st St10003+NYW 31st St+10003|NYW 31st St10003+NY9 Ave+10003|NYW 31st St10003+NY9th Ave+10003|NYW 31st St10003+NYW 31 St+10003|NY9 Ave10003+NYW 31 St+10003|NY9th Ave10003+NYW 31 St+10003'
-73.9977,40.6787,1,7,'NYCourt St10003+NY3rd Pl+10003'
-73.9977,40.7208,90,26,'NYCentre St10003|NYCentre St10003+NYBroome St+10003|NYCentre St10003+NYCleveland Pl+10003|NYBroome St10003+NYCleveland Pl+10003|NYCleveland Pl10003'
-73.9976,40.7258,137,211,'NYW Houston St10003+NYMercer St+10003'
-73.9976,40.6936,1,1,'NYWillow Pl10003|NYWillow Pl10003+NYJoralemon St+10003'
-73.9976,40.7539,29,52,'NYW 34th St10003+NYDyer Ave+10003|NYDyer Ave10003'
-73.9976,40.6639,0,1,'NY3rd Ave10003+NY21st St+10003|NY21st St10003'
-73.9976,40.7548,5,3,'NYW 35th St10003+NYLincoln Tunnel Expy+10003|NYW 35th St10003+NYI 495+10003|NYLincoln Tunnel Expy10001+NYW 35 St+10001|NYI 49510001+NYW 35 St+10001'
-73.9976,40.6880,0,3,'NYHenry St10003+NYWarren St+10003'
-73.9976,40.7466,79,52,'NYW 25th St10003+NY8 Ave+10003|NYW 25th St10003+NY8th Ave+10003'
-73.9975,40.7140,22,20,'NYSt James Pl10003|NYSt James Pl10003+NYDivision St+10003|NYSt James Pl10003+NYChatham Sq+10003|NYSt James Pl10003+NYBowery+10003|NYSt James Pl10003+NYDoyers St+10003|NYDivision St10003|NYDivision St10003+NYBowery+10003|NYDivision St10003+NYDoyers St+10003|NYBowery10003|NYBowery10003+NYDoyers St+10003|NYDoyers St10003'
-73.9975,40.6919,0,2,'NYState St10003+NYHicks St+10003'
-73.9975,40.7323,12,24,'NYMacdougal Aly10003'
-73.9974,40.6754,0,3,'NYSmith St10003+NYHuntington St+10003'
-73.9974,40.7416,123,144,'NYW 19 St10003+NY7 Ave+10003|NYW 19 St10003+NY7th Ave+10003|NYW 19th St10003+NY7 Ave+10003|NYW 19th St10003+NY7th Ave+10003'
-73.9974,40.6610,0,1,'NY24th St10003+NY4th Ave+10003'
-73.9974,40.7273,21,37,'NYGreene St10003|NYGreene St10003+NYBleecker St+10003'
-73.9974,40.7214,88,25,'NYCleveland Pl10003+NYKenmare St+10003'
-73.9974,40.7140,13,16,'NYCatherine St10003'
-73.9974,40.7621,46,24,'NY11 Ave10003+NYW 44th St+10003|NYW 44th St10003+NY11th Ave+10003'
-73.9974,40.6956,0,2,'NYMontague Ter10003|NYMontague Ter10003+NYPierrepont Pl+10003|NYMontague Ter10003+NYMontague St+10003|NYPierrepont Pl10003|NYPierrepont Pl10003+NYMontague St+10003'
-73.9974,40.7299,45,43,'NYWashington Sq S10003+NYLaguardia Pl+10003|NYLaguardia Pl10003'
-73.9973,40.7207,33,22,'NYCentre Market Pl10003|NYCentre Market Pl10003+NYBroome St+10003'
-73.9973,40.7367,214,153,'NY6th Ave10003+NYW 13 St+10003|NY6th Ave10003+NYW 13th St+10003|NYW 13 St10003+NY6 Ave+10003|NYW 13 St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 13th St+10003|NYAve of the Americas10003+NYW 13th St+10003'
-73.9973,40.7571,47,22,'NY10th Ave10003+NYW 38th St+10003|NY10 Ave10003+NYW 38th St+10003'
-73.9973,40.7193,19,67,'NYGrand St10003+NYMulberry St+10003'
-73.9973,40.7135,9,28,'NYCatherine St10003+NYE Broadway+10003'
-73.9973,40.6795,1,2,'NY2nd Pl10003+NYCourt St+10003'
-73.9973,40.6864,1,1,'NYStrong Pl10003|NYStrong Pl10003+NYKane St+10003'
-73.9972,40.7572,22,6,'NYI 49510001+NY10th Ave+10001|NYI 49510001+NY10 Ave+10001|NY10th Ave10003+NYLincoln Tunl+10003|NYLincoln Tunl10001+NY10 Ave+10001'
-73.9972,40.6843,28,3,'NYDegraw St10003+NYClinton St+10003'
-73.9972,40.6887,0,1,'NYHenry St10003+NYCongress St+10003'
-73.9972,40.7580,5,6,'NYI 49510001|NYI 49510001+NYLincoln Tunl+10001|NYI 49510001+NYI 495+10001|NYLincoln Tunl10001|NYLincoln Tunl10001+NYI 495+10001'
-73.9972,40.6963,0,3,'NYPierrepont St Exd10003|NYPierrepont St Exd10003+NYColumbia Hts+10003|NYPierrepont St Exd10003+NYPierrepont St+10003|NYColumbia Hts10003|NYColumbia Hts10003+NYPierrepont St+10003|NYPierrepont St10003'
-73.9971,40.7223,260,118,'NYLafayette St10003+NYSpring St+10003|NYLafayette St10003+NYCleveland Pl+10003|NYSpring St10003+NYCleveland Pl+10003|NYCleveland Pl10003'
-73.9971,40.7289,8,14,'NYW 3rd St10003+NYWooster St Exd+10003|NYWooster St Exd10003|NYWooster St Exd10003+NYW 3 St+10003'
-73.9971,40.7128,2,7,'NYHenry St10003+NYCatherine St+10003'
-73.9971,40.7546,3,8,'NYW 35th St10003+NYDyer Ave+10003|NYDyer Ave10003+NYW 35 St+10003'
-73.9971,40.7179,7,34,'NYHester St10003+NYMott St+10003'
-73.9971,40.7146,17,34,'NYBowery10003+NYPell St+10003|NYPell St10003'
-73.9971,40.7472,104,103,'NY8 Ave10003+NYW 26th St+10003|NY8th Ave10003+NYW 26th St+10003'
-73.9971,40.6963,0,1,'NYPierrepont Pl10003|NYPierrepont Pl10003+NYPierrepont St+10003'
-73.9970,40.6475,0,2,'NY8th Ave10003'
-73.9970,40.7422,157,107,'NY7 Ave10003+NYW 20th St+10003|NY7th Ave10003+NYW 20th St+10003'
-73.9970,40.7165,36,68,'NYElizabeth St10003+NYCanal St+10003'
-73.9970,40.7314,35,97,'NYWashington Sq N10003+NY5th Ave+10003|NY5th Ave10003'
-73.9970,40.6644,0,1,'NY3rd Ave10003+NY20th St+10003|NY20th St10003'
-73.9970,40.7239,60,49,'NYPrince St10003+NYCrosby St+10003'
-73.9969,40.6389,0,1,'NY48th St10003+NYFort Hamilton Pkwy+10003'
-73.9969,40.7661,7,37,'NYW 49th St10003|NYW 49th St10003+NY12th Ave+10003|NYW 49th St10003+NYState Rte 9a+10003|NYW 49th St10003+NYWest St+10003|NY12th Ave10002+NYW 49 St+10002|NYW 49 St10003|NYW 49 St10003+NYState Rte 9a+10003|NYW 49 St10003+NYWest St+10003'
-73.9969,40.7627,48,66,'NY11 Ave10003+NYW 45 St+10003|NY11 Ave10003+NYW 45th St+10003|NYW 45 St10003+NY11th Ave+10003|NY11th Ave10003+NYW 45th St+10003'
-73.9969,40.6803,0,6,'NYCourt St10003+NY1st Pl+10003'
-73.9969,40.6686,0,3,'NYHamilton Ave10003|NYHamilton Ave10003+NY3rd Ave+10003|NY3rd Ave10003'
-73.9969,40.6894,1,6,'NYHenry St10003+NYAmity St+10003'
-73.9969,40.7577,12,9,'NY10th Ave10003+NYW 39th St+10003|NY10th Ave10003+NYW 39 St+10003|NY10th Ave10003+NYI 495+10003|NY10 Ave10003+NYW 39th St+10003|NY10 Ave10003+NYW 39 St+10003|NY10 Ave10003+NYI 495+10003|NYW 39th St10003+NYI 495+10003|NYW 39 St10003+NYI 495+10003'
-73.9968,40.6616,0,1,'NY23rd St10003+NY4th Ave+10003'
-73.9968,40.6443,0,1,'NY9th Ave10003+NY42nd St+10003'
-73.9968,40.7374,322,257,'NY6th Ave10003+NYW 14th St+10003|NY6th Ave10003+NYW 14 St+10003|NY6 Ave10003+NYW 14th St+10003|NY6 Ave10003+NYW 14 St+10003|NYAve of the Americas10003+NYW 14th St+10003|NYAve of the Americas10003+NYW 14 St+10003'
-73.9968,40.7150,22,32,'NYBowery10003+NYBayard St+10003|NYBayard St10003'
-73.9968,40.7527,307,208,'NYW 33rd St10003+NYW 31st St+10003|NYW 33rd St10003+NY9 Ave+10003|NYW 33rd St10003+NY9th Ave+10003|NYW 31st St10003|NYW 31st St10003+NYW 33 St+10003|NYW 33 St10003+NY9 Ave+10003|NYW 33 St10003+NY9th Ave+10003'
-73.9968,40.7114,5,12,'NYMonroe St10003|NYMonroe St10003+NYCatherine St+10003|NYMonroe St10003+NYCatherine Slip+10003|NYCatherine Slip10003'
-73.9968,40.6305,0,1,'NY57th St10003+NY13th Ave+10003'
-73.9968,40.7254,409,471,'NYW Houston St10003|NYW Houston St10003+NYE Houston St+10003|NYW Houston St10003+NYBroadway+10003|NYE Houston St10003|NYE Houston St10003+NYBroadway+10003'
-73.9968,40.7578,7,10,'NYI 49510001+NY10th Ave+10001|NYI 49510001+NY10 Ave+10001'
-73.9967,40.6916,0,1,'NYState St10003+NYGarden Pl+10003|NYGarden Pl10003'
-73.9967,40.6934,0,2,'NYJoralemon St10003+NYHicks St+10003'
-73.9967,40.7552,15,9,'NYDyer Ave10003|NYDyer Ave10003+NYLincoln Tunnel Expy+10003|NYDyer Ave10003+NYW 36 St+10003|NYDyer Ave10003+NYW 36th St+10003|NYDyer Ave10003+NYDyer Ave+10003|NYDyer Ave10003+NYI 495+10003|NYLincoln Tunnel Expy10001+NYW 36 St+10001|NYLincoln Tunnel Expy10001+NYW 36th St+10001|NYLincoln Tunnel Expy10001+NYDyer Ave+10001|NYW 36 St10003+NYDyer Ave+10003|NYW 36 St10003+NYI 495+10003|NYW 36th St10003+NYDyer Ave+10003|NYW 36th St10003+NYI 495+10003'
-73.9967,40.7269,32,60,'NYMercer St10003+NYBleecker St+10003'
-73.9966,40.7478,71,59,'NYW 27th St10003|NYW 27th St10003+NY8 Ave+10003|NYW 27th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 27 St+10003|NY8th Ave10003+NYW 27 St+10003|NYW 27 St10003'
-73.9966,40.6741,2,0,'NY9th St10003|NY9th St10003+NYW 9th St+10003|NYW 9th St10003'
-73.9966,40.7319,30,43,'NYWashington Mews10003|NYWashington Mews10003+NY5th Ave+10003'
-73.9966,40.7428,133,115,'NYW 21 St10003+NY7 Ave+10003|NYW 21 St10003+NY7th Ave+10003|NYW 21st St10003+NY7 Ave+10003|NYW 21st St10003+NY7th Ave+10003'
-73.9966,40.7212,17,19,'NYMulberry St10003+NYKenmare St+10003'
-73.9966,40.7296,45,38,'NYW 4th St10003|NYW 4th St10003+NYWooster St Exd+10003|NYW 4th St10003+NYWashington Sq S+10003|NYW 4th St10003+NYWashington Sq E+10003|NYWooster St Exd10003|NYWooster St Exd10003+NYWashington Sq S+10003|NYWooster St Exd10003+NYWashington Sq E+10003|NYWooster St Exd10003+NYW 4 St+10003|NYWashington Sq S10003|NYWashington Sq S10003+NYWashington Sq E+10003|NYWashington Sq S10003+NYW 4 St+10003|NYWashington Sq E10003|NYWashington Sq E10003+NYW 4 St+10003|NYW 4 St10003'
-73.9965,40.6901,1,1,'NYHenry St10003+NYPacific St+10003'
-73.9965,40.6811,0,5,'NYCourt St10003+NYCarroll St+10003'
-73.9965,40.7667,12,88,'NYW 50th St10003|NYW 50th St10003+NY12th Ave+10003|NYW 50th St10003+NYState Rte 9a+10003|NYW 50th St10003+NYWest St+10003'
-73.9965,40.7190,9,33,'NYMott St10003+NYGrand St+10003'
-73.9965,40.7237,226,54,'NYLafayette St10003+NYPrince St+10003'
-73.9965,40.6774,1,0,'NY5th St10003|NY5th St10003+NYSmith St+10003|NY5th St10003+NY4th Pl+10003|NYSmith St10003+NY4th Pl+10003|NY4th Pl10003'
-73.9965,40.7634,143,70,'NY11 Ave10003+NYW 46 St+10003|NY11 Ave10003+NYW 46th St+10003|NYW 46 St10003+NY11th Ave+10003|NY11th Ave10003+NYW 46th St+10003'
-73.9964,40.7102,0,7,'NYCherry St10003|NYCherry St10003+NYCatherine St+10003'
-73.9964,40.6940,0,1,'NYHicks St10003+NYGrace Court Aly+10003|NYGrace Court Aly10003'
-73.9964,40.6961,0,4,'NYWillow St10003|NYWillow St10003+NYPierrepont St+10003'
-73.9964,40.7583,17,17,'NYW 40th St10003+NY10th Ave+10003|NYW 40th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 40 St+10003|NY10 Ave10003+NYW 40 St+10003'
-73.9964,40.6861,14,2,'NYKane St10003+NYClinton St+10003'
-73.9964,40.7323,106,101,'NYE 8 St10003|NYE 8 St10003+NYW 8th St+10003|NYE 8 St10003+NYW 8 St+10003|NYE 8 St10003+NY5th Ave+10003|NYE 8th St10003|NYE 8th St10003+NYW 8th St+10003|NYE 8th St10003+NYW 8 St+10003|NYE 8th St10003+NY5th Ave+10003|NYW 8th St10003|NYW 8th St10003+NY5th Ave+10003|NYW 8 St10003|NYW 8 St10003+NY5th Ave+10003'
-73.9963,40.7286,9,21,'NYW 3rd St10003+NYGreene St+10003|NYGreene St10003|NYGreene St10003+NYW 3 St+10003'
-73.9963,40.7380,156,84,'NY6th Ave10003+NYW 15 St+10003|NY6th Ave10003+NYW 15th St+10003|NY6 Ave10003+NYW 15 St+10003|NY6 Ave10003+NYW 15th St+10003|NYAve of the Americas10003+NYW 15 St+10003|NYAve of the Americas10003+NYW 15th St+10003'
-73.9963,40.7176,4,9,'NYHester St10003+NYElizabeth St+10003'
-73.9963,40.6984,0,6,'NYColumbia Hts10003+NYClark St+10003'
-73.9963,40.7247,18,20,'NYJersey St10003|NYJersey St10003+NYCrosby St+10003'
-73.9963,40.7220,12,56,'NYSpring St10003+NYMulberry St+10003'
-73.9963,40.6622,0,1,'NY4th Ave10003+NY22nd St+10003'
-73.9963,40.7098,1,3,'NYCatherine St10003|NYCatherine St10003+NYCatherine St+10003|NYCatherine St10003+NYCatherine Slip+10003|NYCatherine St10003+NYWater St+10003|NYCatherine Slip10003+NYWater St+10003|NYWater St10003'
-73.9962,40.6908,1,7,'NYHenry St10003+NYAtlantic Ave+10003'
-73.9962,40.6840,0,3,'NYDegraw St10003+NYTompkins Pl+10003|NYTompkins Pl10003'
-73.9962,40.6817,1,9,'NYCourt St10003+NYPresident St+10003'
-73.9962,40.7558,4,40,'NYDyer Ave10003+NYW 37th St+10003'
-73.9962,40.6945,0,5,'NYRemsen St10003+NYHicks St+10003'
-73.9962,40.7484,101,75,'NYW 28th St10003+NY8 Ave+10003|NYW 28th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 28 St+10003|NY8th Ave10003+NYW 28 St+10003'
-73.9961,40.7434,154,102,'NY7 Ave10003+NYW 22 St+10003|NY7 Ave10003+NYW 22nd St+10003|NY7th Ave10003+NYW 22 St+10003|NY7th Ave10003+NYW 22nd St+10003'
-73.9961,40.7092,9,12,'NYCatherine St10003|NYCatherine St10003+NYSouth St+10003|NYCatherine St10003+NYCatherine Slip+10003|NYSouth St10003+NYCatherine Slip+10003|NYCatherine Slip10003'
-73.9961,40.7162,66,75,'NYManhattan Brg10002|NYManhattan Brg10002+NYBowery+10002|NYManhattan Brg10002+NYCanal St+10002'
-73.9961,40.7302,10,12,'NYWashington Sq E10003+NYWashington Pl+10003|NYWashington Pl10003'
-73.9960,40.6868,10,1,'NYBaltic St10003+NYClinton St+10003'
-73.9960,40.6783,1,0,'NYSmith St10003+NY3rd Pl+10003|NY3rd Pl10003'
-73.9960,40.7673,24,45,'NY12th Ave10002+NYW 51st St+10002|NYW 51st St10003|NYW 51st St10003+NYState Rte 9a+10003|NYW 51st St10003+NYWest St+10003'
-73.9960,40.7202,17,43,'NYMott St10003+NYBroome St+10003'
-73.9960,40.7640,88,85,'NY11 Ave10003+NYW 47 St+10003|NY11 Ave10003+NYW 47th St+10003|NYW 47 St10003+NY11th Ave+10003|NYW 47th St10003+NY11th Ave+10003'
-73.9960,40.6990,0,1,'NYColumbia Hts10003+NYPineapple St+10003'
-73.9959,40.7590,72,79,'NYW 41st St10003+NY10th Ave+10003|NYW 41st St10003+NY10 Ave+10003'
-73.9959,40.5976,0,1,'NYBay 32nd St10003+NYBath Ave+10003'
-73.9959,40.6933,0,3,'NYJoralemon St10003+NYGarden Pl+10003|NYGarden Pl10003'
-73.9959,40.6914,1,6,'NYHenry St10003+NYState St+10003'
-73.9959,40.7328,137,126,'NYW 9th St10003|NYW 9th St10003+NYE 9 St+10003|NYW 9th St10003+NY5th Ave+10003|NYW 9th St10003+NYE 9th St+10003|NYE 9 St10003|NYE 9 St10003+NYW 9 St+10003|NYE 9 St10003+NY5th Ave+10003|NYW 9 St10003|NYW 9 St10003+NY5th Ave+10003|NYW 9 St10003+NYE 9th St+10003|NY5th Ave10003+NYE 9th St+10003|NYE 9th St10003'
-73.9959,40.7244,53,4,'NYJersey St10003+NYLafayette St+10003'
-73.9959,40.7387,148,117,'NY6th Ave10003+NYW 16 St+10003|NY6th Ave10003+NYW 16th St+10003|NY6 Ave10003+NYW 16 St+10003|NY6 Ave10003+NYW 16th St+10003|NYAve of the Americas10003+NYW 16 St+10003|NYAve of the Americas10003+NYW 16th St+10003'
-73.9959,40.6952,2,2,'NYHicks St10003+NYMontague St+10003'
-73.9958,40.7252,111,92,'NYE Houston St10003+NYCrosby St+10003'
-73.9958,40.7265,137,185,'NYBleecker St10003+NYBroadway+10003'
-73.9958,40.7541,169,275,'NYW 35th St10003+NY9 Ave+10003|NYW 35th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 35 St+10003|NY9th Ave10003+NYW 35 St+10003'
-73.9958,40.7292,23,25,'NYW 4th St10003+NYGreene St+10003|NYGreene St10003|NYGreene St10003+NYW 4 St+10003'
-73.9958,40.6788,1,1,'NYSmith St10003+NY3rd St+10003|NY3rd St10003'
-73.9958,40.7564,4,7,'NYDyer Ave10003+NYI 495+10003|NYDyer Ave10003+NYLincoln Tunl+10003|NYDyer Ave10003+NYW 38th St+10003|NYI 49510001|NYI 49510001+NYW 38th St+10001|NYLincoln Tunl10001|NYLincoln Tunl10001+NYW 38th St+10001'
-73.9958,40.6591,0,3,'NY5th Ave10003+NY25th St+10003|NY25th St10003'
-73.9958,40.7209,11,39,'NYMott St10003+NYKenmare St+10003'
-73.9957,40.7491,122,132,'NY8 Ave10003+NYW 29th St+10003|NY8th Ave10003+NYW 29th St+10003'
-73.9957,40.6728,1,3,'NY10th St10003'
-73.9957,40.6874,5,3,'NYWarren St10003+NYClinton St+10003'
-73.9957,40.7234,38,45,'NYPrince St10003+NYMulberry St+10003'
-73.9957,40.7188,2,10,'NYGrand St10003+NYElizabeth St+10003'
-73.9957,40.6627,0,3,'NY4th Ave10003+NY21st St+10003'
-73.9957,40.6790,1,1,'NY2nd Pl10003|NY2nd Pl10003+NYSmith St+10003'
-73.9956,40.7441,269,208,'NY7 Ave10003+NYW 23rd St+10003|NY7th Ave10003+NYW 23rd St+10003'
-73.9956,40.7556,1,15,'NYLincoln Tunnel Expy10001+NYW 37th St+10001|NYLincoln Tunnel Expy10001|NYLincoln Tunnel Expy10001+NYI 495+10001|NYI 49510001|NYI 49510001+NYW 37th St+10001|NYI 49510001+NYI 495+10001|NYW 37th St10003+NYI 495+10003'
-73.9956,40.7680,36,98,'NY12th Ave10002+NYW 52nd St+10002|NYW 52nd St10003|NYW 52nd St10003+NYState Rte 9a+10003|NYW 52nd St10003+NYWest St+10003'
-73.9956,40.6317,0,1,'NY13th Ave10003+NY55th St+10003'
-73.9956,40.7282,17,51,'NYW 3rd St10003+NYMercer St+10003|NYMercer St10003+NYW 3 St+10003'
-73.9956,40.7307,64,54,'NYWashington Sq N10003|NYWashington Sq N10003+NYWaverly Pl+10003|NYWashington Sq N10003+NYWashington Sq E+10003|NYWashington Sq N10003+NYUniversity Pl+10003|NYWaverly Pl10003|NYWaverly Pl10003+NYWashington Sq E+10003|NYWaverly Pl10003+NYUniversity Pl+10003|NYWashington Sq E10003|NYWashington Sq E10003+NYUniversity Pl+10003|NYUniversity Pl10003'
-73.9956,40.7572,2,5,'NYI 49510001+NYW 39th St+10001|NYI 49510001+NYW 39 St+10001'
-73.9955,40.6959,1,9,'NYHicks St10003+NYPierrepont St+10003'
-73.9955,40.6214,0,1,'NY66th St10003+NY16th Ave+10003'
-73.9955,40.7646,95,93,'NY11 Ave10003+NYW 48th St+10003|NY11 Ave10003+NYW 48 St+10003|NYW 48th St10003+NY11th Ave+10003|NYW 48 St10003+NY11th Ave+10003'
-73.9955,40.7567,3,1,'NYLincoln Tunnel Expy10001|NYDyer Ave10003+NYI 495+10003'
-73.9955,40.6879,4,0,'NYVarandah Pl10003|NYVarandah Pl10003+NYVerandah Pl+10003|NYVarandah Pl10003+NYClinton St+10003|NYVerandah Pl10003|NYVerandah Pl10003+NYClinton St+10003'
-73.9955,40.7334,102,116,'NYE 10 St10003|NYE 10 St10003+NYW 10th St+10003|NYE 10 St10003+NYW 10 St+10003|NYE 10 St10003+NY5th Ave+10003|NYE 10th St10003|NYE 10th St10003+NYW 10th St+10003|NYE 10th St10003+NYW 10 St+10003|NYE 10th St10003+NY5th Ave+10003|NYW 10th St10003|NYW 10th St10003+NY5th Ave+10003|NYW 10 St10003|NYW 10 St10003+NY5th Ave+10003'
-73.9955,40.7596,224,166,'NYW 42nd St10003+NY10th Ave+10003|NYW 42nd St10003+NY10 Ave+10003'
-73.9955,40.7216,20,79,'NYMott St10003+NYSpring St+10003'
-73.9954,40.7393,245,162,'NY6th Ave10003+NYW 17th St+10003|NY6th Ave10003+NYW 17 St+10003|NYW 17th St10003+NY6 Ave+10003|NYW 17th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 17 St+10003|NYAve of the Americas10003+NYW 17 St+10003'
-73.9954,40.7173,81,86,'NYHester St10003+NYBowery+10003'
-73.9954,40.6858,1,0,'NYTompkins Pl10003|NYTompkins Pl10003+NYKane St+10003'
-73.9954,40.6795,2,0,'NY2nd St10003|NY2nd St10003+NYSmith St+10003'
-73.9954,40.7547,94,111,'NY9 Ave10003+NYW 36 St+10003|NY9 Ave10003+NYW 36th St+10003|NYW 36 St10003+NY9th Ave+10003|NY9th Ave10003+NYW 36th St+10003'
-73.9954,40.7241,3,6,'NYJersey St10003|NYJersey St10003+NYMulberry St+10003'
-73.9953,40.7562,3,3,'NYI 49510001+NYW 38th St+10001'
-73.9953,40.6882,1,1,'NYCongress St10003+NYClinton St+10003'
-73.9953,40.6250,0,1,'NY62nd St10003+NY15th Ave+10003'
-73.9953,40.6938,0,1,'NYGrace Court Aly10003'
-73.9953,40.7251,169,59,'NYLafayette St10003+NYE Houston St+10003'
-73.9953,40.6964,0,2,'NYLove Ln10003|NYLove Ln10003+NYHicks St+10003'
-73.9953,40.7298,3,16,'NYGreene St10003+NYWashington Pl+10003'
-73.9953,40.7497,146,463,'NY8 Ave10003+NYW 30th St+10003|NY8 Ave10003+NYW 30 St+10003|NY8th Ave10003+NYW 30th St+10003|NY8th Ave10003+NYW 30 St+10003'
-73.9953,40.7272,51,64,'NYBond St10003|NYBond St10003+NYBroadway+10003'
