lon,lat,pickupcnt,dropoffcnt,roadname
-73.9863,40.6910,4,23,'NYFulton St10003+NYLawrence St+10003|NYLawrence St10003'
-73.9863,40.6999,17,42,'NYSands St10003+NYJay St+10003|NYJay St10003'
-73.9863,40.6771,4,31,'NY3rd Ave10003+NYCarroll St+10003'
-73.9863,40.6692,51,77,'NY5th Ave10003+NY9th St+10003'
-73.9863,40.6022,0,1,'NY24th Ave10003|NY24th Ave10003+NYStillwell Ave+10003'
-73.9863,40.6406,0,3,'NY13th Ave10003+NY39th St+10003'
-73.9863,40.7222,1105,510,'NYE Houston St10003+NYA Ave+10003|NYE Houston St10003+NYAve A+10003|NYE Houston St10003+NYEssex St+10003|NYA Ave10003|NYA Ave10003+NYAve A+10003|NYA Ave10003+NYEssex St+10003|NYAve A10003|NYAve A10003+NYEssex St+10003|NYEssex St10003'
-73.9863,40.5788,0,1,'NYW 19th St10003+NYNeptune Ave+10003'
-73.9863,40.6196,0,1,'NY19th Ave10003+NY62nd St+10003'
-73.9863,40.8722,0,1,'NJState Rte 9310002+NJOverlook Ave+10002|NJOverlook Ave10003|NJOverlook Ave10003+NJGrand Ave+10003'
-73.9863,40.6074,0,1,'NYAve P10003+NYW 13th St+10003|NYW 13th St10003'
-73.9862,40.7723,1608,1088,'NYW 62nd St10003|NYW 62nd St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 62 St+10003|NYW 62 St10003'
-73.9862,40.6759,0,5,'NY1st St10003+NYWhitwell Pl+10003|NYWhitwell Pl10003'
-73.9862,40.6579,1,7,'NY8th Ave10003|NY8th Ave10003+NY20th St+10003'
-73.9862,40.7223,793,113,'NYA Ave10003|NYA Ave10003+NYAve A+10003|NYA Ave10003+NYE 1st St+10003|NYA Ave10003+NYE 1 St+10003|NYAve A10003|NYAve A10003+NYE 1st St+10003|NYAve A10003+NYAve A+10003|NYAve A10003+NYE 1 St+10003|NYE 1st St10003|NYE 1st St10003+NYAve A+10003|NYE 1 St10003'
-73.9862,40.8290,0,1,'NJKnox Ave10003|NJKnox Ave10003+NJAnderson Ave+10003'
-73.9862,40.7346,4798,1549,'NY3rd Ave10003+NYE 16th St+10003|NY3rd Ave10003+NYE 16 St+10003|NY3 Ave10003+NYE 16th St+10003|NY3 Ave10003+NYE 16 St+10003'
-73.9862,40.8094,1,1,'NJWilliams Ct10003'
-73.9862,40.7672,4759,2983,'NYW 56th St10003+NY9 Ave+10003|NYW 56th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 56 St+10003|NYW 56 St10003+NY9th Ave+10003'
-73.9862,40.6734,68,36,'NY4th St10003|NY4th St10003+NY4th Ave+10003'
-73.9862,40.7264,3111,754,'NYE 6th St10003+NY1st Ave+10003|NYE 6th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 6 St+10003|NYE 6 St10003+NY1 Ave+10003'
-73.9862,40.6949,59,689,'NYJohnson St10003+NYLawrence St+10003|NYLawrence St10003|NYLawrence St10003+NYTech Pl+10003'
-73.9862,40.6985,12,22,'NYNassau St10003+NYBridge Plaza Ct+10003|NYBridge Plaza Ct10003'
-73.9862,40.7207,1127,797,'NYStanton St10003+NYNorfolk St+10003'
-73.9862,40.7566,5481,9615,'NYTimes Square Plz10003|NYTimes Square Plz10003+NYBroadway+10003|NYTimes Square Plz10003+NYW 43rd St+10003|NYTimes Square Plz10003+NYTimes Sq+10003|NYBroadway10003+NYW 43rd St+10003|NYBroadway10003+NYTimes Sq+10003|NYW 43rd St10003|NYW 43rd St10003+NYTimes Sq+10003|NYTimes Sq10003'
-73.9862,40.6890,41,101,'NYHoyt St10003+NYSchermerhorn St+10003'
-73.9861,40.6946,5,15,'NYMetrotech Center10003'
-73.9861,40.7434,3382,4795,'NYE 27th St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 27 St+10003'
-73.9861,40.7225,1087,160,'NYE 2nd St10003|NYE 2nd St10003+NYAve A+10003'
-73.9861,40.6093,0,2,'NY73rd St10003|NY73rd St10003+NYBay Pkwy+10003|NY73rd St10003+NY22nd Ave+10003'
-73.9861,40.6615,10,17,'NYProspect Ave10003+NY7th Ave+10003'
-73.9861,40.7376,630,616,'NYGramercy Park S10003+NYIrving Pl+10003|NYE 20th St10003+NYIrving Pl+10003|NYIrving Pl10003'
-73.9861,40.6850,92,99,'NYBond St10003+NYBergen St+10003'
-73.9861,40.6810,0,4,'NYNevins St10003+NYDouglass St+10003|NYDouglass St10003'
-73.9861,40.7623,9276,7631,'NYW 50th St10003+NY8 Ave+10003|NYW 50th St10003+NY8th Ave+10003'
-73.9861,40.6232,2,5,'NYCristoforo Colombo Blvd10003+NY58th St+10003|NY58th St10003+NY18th Ave+10003'
-73.9861,40.6305,1,1,'NY50th St10003+NY16th Ave+10003'
-73.9861,40.6010,0,1,'NY82nd St10003|NY82nd St10003+NYStillwell Ave+10003'
-73.9860,40.6129,0,1,'NY69th St10003+NY21st Ave+10003|NYBay Ridge Ave10003+NY21st Ave+10003'
-73.9860,40.5944,0,4,'NYBenson Ave10003+NYBay 43rd St+10003'
-73.9860,40.7573,7229,7187,'NYW 44th St10003+NY7 Ave+10003|NYW 44th St10003+NY7th Ave+10003'
-73.9860,40.6976,0,92,'NYBridge Plaza Ct10003|NYBridge Plaza Ct10003+NYConcord St+10003'
-73.9860,40.6059,0,5,'NYKings Hwy10003+NYW 13th St+10003'
-73.9860,40.8146,1,0,'NJEsplanade Pl10003'
-73.9860,40.6268,0,6,'NY54th St10003+NY17th Ave+10003'
-73.9860,40.6340,0,5,'NY46th St10003+NY15th Ave+10003'
-73.9859,40.7465,5360,5421,'NYW 31st St10003|NYW 31st St10003+NYE 31 St+10003|NYW 31st St10003+NY5th Ave+10003|NYW 31st St10003+NYE 31st St+10003|NYE 31 St10003|NYE 31 St10003+NYW 31 St+10003|NYE 31 St10003+NY5th Ave+10003|NYW 31 St10003|NYW 31 St10003+NY5th Ave+10003|NYW 31 St10003+NYE 31st St+10003|NY5th Ave10003+NYE 31st St+10003|NYE 31st St10003'
-73.9859,40.6656,16,23,'NY13th St10003+NY6th Ave+10003'
-73.9859,40.7523,6936,9244,'NY6 Ave10003+NYW 38th St+10003|NYAve of the Americas10003+NYW 38th St+10003'
-73.9859,40.8098,2,0,'NJFranklin Ct10003'
-73.9859,40.7310,2463,1370,'NYE 12th St10003+NY2nd Ave+10003|NYE 12th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 12 St+10003|NYE 12 St10003+NY2 Ave+10003'
-73.9859,40.6431,0,1,'NYTehama St10003|NYTehama St10003+NY36th St+10003'
-73.9859,40.6631,5,14,'NY16th St10003+NYJackson Pl+10003|NYJackson Pl10003'
-73.9859,40.7713,257,983,'NYW 61 St10003|NYW 61st St10003'
-73.9859,40.7175,22,56,'NYClinton St10003+NYDelancey St S+10003|NYDelancey St S10003'
-73.9859,40.7409,5028,7223,'NYPark Ave S10003+NYE 24th St+10003'
-73.9859,40.7157,89,129,'NYGrand St10003+NYAttorney St+10003|NYAttorney St10003'
-73.9859,40.5845,0,1,'NYW 17th St10003'
-73.9859,40.6165,0,3,'NY20th Ave10003+NY65th St+10003'
-73.9859,40.6777,11,101,'NY3rd Ave10003+NYPresident St+10003'
-73.9858,40.6376,0,2,'NY14th Ave10003+NY42nd St+10003'
-73.9858,40.8160,1,0,'NJCecelia Ave10003|NJCecelia Ave10003+NJCecilia Ave+10003|NJCecelia Ave10003+NJOncrest Ter+10003|NJCecilia Ave10003|NJCecilia Ave10003+NJOncrest Ter+10003|NJOncrest Ter10003'
-73.9858,40.6698,12,64,'NY5th Ave10003+NY8th St+10003'
-73.9858,40.7352,4471,1563,'NYE 17 St10003+NY3rd Ave+10003|NYE 17 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 17th St+10003|NY3 Ave10003+NYE 17th St+10003'
-73.9858,40.5867,0,1,'NYBay 50th St10003+NYAve Y+10003|NYAve Y10003|NYAve Y10003+NYPvt A Catanzaro Sq+10003|NYPvt A Catanzaro Sq10003'
-73.9858,40.7177,442,33,'NYWilliamsburg Brg10002|NYWilliamsburg Brg10002+NYClinton St+10002|NYWilliamsburg Brg10002+NYDelancey St+10002|NYClinton St10003+NYDelancey St+10003|NYDelancey St10003'
-73.9858,40.7270,3219,638,'NYE 7 St10003+NY1st Ave+10003|NYE 7 St10003+NY1 Ave+10003|NYE 7th St10003+NY1st Ave+10003|NYE 7th St10003+NY1 Ave+10003'
-73.9858,40.7230,1746,349,'NYE 2nd St10003|NYE 2nd St10003+NYE 2nd St+10003|NYE 2nd St10003+NYAve A+10003|NYE 2nd St10003+NYE 2 St+10003|NYAve A10003+NYE 2 St+10003'
-73.9857,40.5970,0,3,'NYBay 41st St10003|NYBay 41st St10003+NY86th St+10003'
-73.9857,40.6896,19,120,'NYHoyt St10003+NYLivingston St+10003'
-73.9857,40.5837,0,1,'NYW 17th St10003|NYW 17th St10003+NYBay 52nd St+10003|NYBay 52nd St10003|NYBay 52nd St10003+NYBay 52nd St+10003'
-73.9857,40.5751,1,0,'NYW 19th St10003'
-73.9857,40.7679,8964,5155,'NY9 Ave10003+NYW 57 St+10003|NY9 Ave10003+NYW 57th St+10003|NY9th Ave10003+NYW 57 St+10003|NY9th Ave10003+NYW 57th St+10003'
-73.9857,40.6412,0,5,'NY38th St10003+NY13th Ave+10003'
-73.9857,40.6740,132,53,'NY3rd St10003+NY4th Ave+10003'
-73.9857,40.8225,1,0,'NJPalisade Ave10003+NJOakdene Pl+10003|NJOakdene Pl10003'
-73.9857,40.7440,6086,6678,'NYMadison Ave10003+NYE 28th St+10003'
-73.9857,40.6201,1,3,'NY19th Ave10003+NY61st St+10003'
-73.9857,40.6857,21,69,'NYBond St10003+NYDean St+10003'
-73.9857,40.7803,260,512,'NYRiverside Dr10003|NYRiverside Dr10003+NYW 72nd St+10003|NYRiverside Dr10003+NYW 72 St+10003'
-73.9857,40.7382,3127,1429,'NYLexington Ave10003|NYLexington Ave10003+NYE 21st St+10003|NYLexington Ave10003+NYGramercy Park N+10003'
-73.9857,40.6816,6,9,'NYNevins St10003+NYButler St+10003'
-73.9857,40.7179,1122,183,'NYClinton St10003+NYDelancey St+10003|NYDelancey St10003'
-73.9857,40.6984,33,20,'NYFlatbush Ave Exn10003|NYFlatbush Ave Exn10003+NYNassau St+10003'
-73.9857,40.5807,0,1,'NYHart Pl10003+NYCropsey Ave+10003'
-73.9856,40.7629,7539,3772,'NY8 Ave10003+NYW 51st St+10003|NY8th Ave10003+NYW 51st St+10003'
-73.9856,40.6585,1,7,'NY8th Ave10003+NY19th St+10003'
-73.9856,40.6621,3,12,'NYWindsor Pl10003|NYWindsor Pl10003+NY7th Ave+10003'
-73.9856,40.8304,0,2,'NJPleasant Ave10003|NJPleasant Ave10003+NJAnderson Ave+10003'
-73.9856,40.5752,2,4,'NYW 19th St10003|NYW 19th St10003+NYSurf Ave+10003'
-73.9856,40.7580,12166,10668,'NYW 45 St10003+NY7 Ave+10003|NYW 45 St10003+NY7th Ave+10003|NYBroadway10003+NY7 Ave+10003|NYBroadway10003+NY7th Ave+10003|NY7 Ave10003+NYW 45th St+10003|NY7th Ave10003+NYW 45th St+10003'
-73.9855,40.6099,0,1,'NY72nd St10003|NY72nd St10003+NYBay Pkwy+10003|NY72nd St10003+NY22nd Ave+10003'
-73.9855,40.8772,0,1,'NJE Sheffield Ave10003+NJS Dean St+10003|NJS Dean St10003'
-73.9855,40.6756,0,3,'NY1st St10003+NYDenton Pl+10003|NYDenton Pl10003'
-73.9855,40.8669,0,1,'NJHarrison St10003+NJKingsley St+10003'
-73.9855,40.7220,1385,638,'NYE Houston St10003+NYNorfolk St+10003|NYNorfolk St10003'
-73.9855,40.6310,0,6,'NY16th Ave10003+NY49th St+10003'
-73.9855,40.6768,3,22,'NYWhitwell Pl10003|NYWhitwell Pl10003+NYCarroll St+10003'
-73.9855,40.7472,7700,6679,'NYW 32 St10003|NYW 32 St10003+NYE 32nd St+10003|NYW 32 St10003+NYE 32 St+10003|NYW 32 St10003+NY5th Ave+10003|NYE 32nd St10003|NYE 32nd St10003+NY5th Ave+10003|NYE 32nd St10003+NYW 32nd St+10003|NYE 32 St10003|NYE 32 St10003+NY5th Ave+10003|NYE 32 St10003+NYW 32nd St+10003|NY5th Ave10003+NYW 32nd St+10003|NYW 32nd St10003'
-73.9855,40.8791,0,1,'NJNordhoff Pl10003+NJParker Dr+10003|NJParker Dr10003'
-73.9855,40.5979,0,1,'NYAve T10003|NYAve T10003+NYStillwell Ave+10003'
-73.9855,40.7529,5096,12343,'NY6 Ave10003+NYW 39th St+10003|NY6 Ave10003+NYW 39 St+10003|NYAve of the Americas10003+NYW 39th St+10003|NYAve of the Americas10003+NYW 39 St+10003'
-73.9855,40.9657,1,0,'NJSpring Ln10003'
-73.9854,40.7785,8591,3542,'NYW 70 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 70th St+10003'
-73.9854,40.6662,4,31,'NY6th Ave10003+NY12th St+10003'
-73.9854,40.7317,1951,1167,'NYE 13 St10003+NY2nd Ave+10003|NYE 13 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 13th St+10003|NYE 13th St10003+NY2 Ave+10003'
-73.9854,40.7006,22,47,'NYProspect St10003+NYBrooklyn Queens Expy+10003'
-73.9854,40.7415,4183,10826,'NYPark Ave S10003+NYE 25th St+10003'
-73.9854,40.7373,708,702,'NYGramercy Park S10003|NYGramercy Park S10003+NYGramercy Park E+10003|NYE 20th St10003+NYGramercy Park E+10003|NYGramercy Park E10003'
-73.9854,40.6273,0,2,'NY17th Ave10003+NY53rd St+10003'
-73.9854,40.6346,0,5,'NY15th Ave10003+NY45th St+10003'
-73.9854,40.7811,45,264,'NYW 73 St10003|NYW 73 St10003+NYRiverside Dr+10003|NYW 73rd St10003|NYW 73rd St10003+NYRiverside Dr+10003'
-73.9854,40.6907,4,16,'NYBridge St10003|NYBridge St10003+NYFulton St+10003'
-73.9854,40.7358,6726,1325,'NYE 18 St10003+NY3rd Ave+10003|NYE 18 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 18th St+10003|NY3 Ave10003+NYE 18th St+10003'
-73.9854,40.6101,0,1,'NYAve O10003|NYAve O10003+NYBay Pkwy+10003|NYAve O10003+NY22nd Ave+10003'
-73.9853,40.7145,29,220,'NYE Broadway10003+NYMontgomery St+10003|NYMontgomery St10003'
-73.9853,40.6587,3,2,'NYProspect Expy10002+NY8th Ave+10002'
-73.9853,40.6075,0,1,'NYW 12th St10003+NYAve P+10003'
-73.9853,40.7735,1691,1212,'NYW 64th St10003|NYW 64th St10003+NYAmsterdam Ave+10003|NYW 64th St10003+NYW 64 St+10003|NYAmsterdam Ave10003+NYW 64 St+10003|NYW 64 St10003'
-73.9853,40.7166,4,15,'NYBroome St10003+NYAttorney St+10003|NYAttorney St10003'
-73.9853,40.7205,75,465,'NYStanton St10003+NYSuffolk St+10003'
-73.9853,40.7276,4059,1876,'NY1st Ave10003+NYSaint Marks Pl+10003|NYSaint Marks Pl10003+NY1 Ave+10003'
-73.9853,40.6704,8,71,'NY7th St10003+NY5th Ave+10003'
-73.9853,40.7236,2454,473,'NYE 3rd St10003+NYAve A+10003|NYE 3 St10003+NYAve A+10003'
-73.9853,40.6458,2,2,'NYChester Ave10003|NYChester Ave10003+NYFort Hamilton Pkwy+10003'
-73.9853,40.6382,0,3,'NY14th Ave10003+NY41st St+10003'
-73.9852,40.7446,7559,5399,'NYE 29th St10003+NYMadison Ave+10003'
-73.9852,40.7334,423,697,'NYE 15 St10003+NYRutherford Pl+10003|NYRutherford Pl10003|NYRutherford Pl10003+NYE 15th St+10003'
-73.9852,40.6930,18,166,'NYMetrotech10003+NYBridge St+10003|NYBridge St10003|NYBridge St10003+NYMetrotech Center+10003|NYBridge St10003+NYMetrotech Walk+10003'
-73.9852,40.6171,0,2,'NY64th St10003+NY20th Ave+10003'
-73.9852,40.7388,3750,2638,'NYE 22nd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 22 St+10003'
-73.9852,40.7686,11436,5722,'NY9 Ave10003+NYW 58th St+10003|NY9th Ave10003+NYW 58th St+10003'
-73.9852,40.5789,0,3,'NYW 17th St10003|NYW 17th St10003+NYNeptune Ave+10003|NYW 17th St10003+NYCropsey Ave+10003|NYNeptune Ave10003+NYCropsey Ave+10003|NYCropsey Ave10003'
-73.9852,40.6746,112,28,'NY4th Ave10003+NY2nd St+10003|NY2nd St10003'
-73.9852,40.5964,0,1,'NY26th Ave10003|NY26th Ave10003+NYStillwell Ave+10003'
-73.9852,40.6937,2,2,'NYMyrtle Ave10003'
-73.9852,40.7635,7435,5143,'NY8 Ave10003+NYW 52nd St+10003|NY8th Ave10003+NYW 52nd St+10003'
-73.9852,40.7818,43,225,'NYRiverside Dr10003|NYRiverside Dr10003+NYW 74th St+10003|NYRiverside Dr10003+NYW 74 St+10003|NYRiverside Dr10003+NYRiverside Dr+10003|NYW 74th St10003|NYW 74th St10003+NYRiverside Dr+10003|NYW 74 St10003|NYW 74 St10003+NYRiverside Dr+10003'
-73.9852,40.6944,3,3,'NYMetrotech Center10003'
-73.9851,40.8611,0,1,'NJElm Pl10003|NJElm Pl10003+NJGlenwood Ave+10003'
-73.9851,40.6949,22,32,'NYBridge St10003|NYBridge St10003+NYJohnson St+10003|NYBridge St10003+NYTech Pl+10003'
-73.9851,40.6417,0,2,'NY13th Ave10003+NY37th St+10003'
-73.9851,40.7138,25,187,'NYHenry St10003+NYSamuel Dickstein Plz+10003|NYSamuel Dickstein Plz10003|NYSamuel Dickstein Plz10003+NYMontgomery St+10003'
-73.9851,40.8313,0,1,'NJAurora Ave10003|NJAurora Ave10003+NJEdgewood Ln+10003|NJAurora Ave10003+NJAnderson Ave+10003|NJEdgewood Ln10003|NJEdgewood Ln10003+NJAnderson Ave+10003'
-73.9851,40.6906,16,54,'NYHoyt St10003|NYHoyt St10003+NYFulton St+10003'
-73.9851,40.9425,0,1,'NJNew York Ave10003'
-73.9851,40.6627,1,28,'NY16th St10003+NY7th Ave+10003'
-73.9851,40.6207,1,0,'NY60th St10003+NY19th Ave+10003'
-73.9851,40.6972,145,67,'NYFlatbush Ave Exn10003+NYChapel St+10003|NYFlatbush Ave Exn10003+NYBridge St+10003|NYChapel St10003|NYChapel St10003+NYBridge St+10003|NYBridge St10003'
-73.9851,40.7586,12770,9320,'NYW 46 St10003+NY7 Ave+10003|NYW 46 St10003+NY7th Ave+10003|NY7 Ave10003+NYW 46th St+10003|NY7th Ave10003+NYW 46th St+10003'
-73.9851,40.7191,1173,581,'NYClinton St10003+NYRivington St+10003'
-73.9851,40.6590,2,11,'NY8th Ave10003+NY18th St+10003'
-73.9850,40.7478,7303,10828,'NYW 33rd St10003|NYW 33rd St10003+NYE 33rd St+10003|NYW 33rd St10003+NYE 33 St+10003|NYW 33rd St10003+NY5th Ave+10003|NYW 33 St10003|NYW 33 St10003+NYE 33rd St+10003|NYW 33 St10003+NYE 33 St+10003|NYW 33 St10003+NY5th Ave+10003|NYE 33rd St10003|NYE 33rd St10003+NY5th Ave+10003|NYE 33 St10003|NYE 33 St10003+NY5th Ave+10003'
-73.9850,40.7536,4562,8641,'NYW 40th St10003+NY6 Ave+10003|NYW 40th St10003+NYAve of the Americas+10003|NY6 Ave10003+NYW 40 St+10003|NYAve of the Americas10003+NYW 40 St+10003'
-73.9850,40.5954,0,1,'NYBay 43rd St10003|NYBay 43rd St10003+NYStillwell Ave+10003'
-73.9850,40.7154,85,98,'NYGrand St10003+NYRidge St+10003|NYRidge St10003'
-73.9850,40.8157,1,1,'NJEdgewater Rd10003|NJEdgewater Rd10003+NJEdgewater Rd+10003'
-73.9850,40.6790,29,89,'NY3rd Ave10003+NYSackett St+10003'
-73.9850,40.8492,1,0,'NJOakdene Ave10003|NJOakdene Ave10003+NJ8th St+10003|NJ8th St10003'
-73.9850,40.8084,1,1,'NJIndependence Way10003'
-73.9850,40.8862,1,0,'NJHumphrey St10003+NJSmith St+10003|NJSmith St10003'
-73.9850,40.7379,713,625,'NYE 21st St10003+NYGramercy Park E+10003|NYGramercy Park E10003|NYGramercy Park E10003+NYGramercy Park N+10003|NYGramercy Park N10003'
-73.9850,40.7421,4389,9156,'NYPark Ave S10003+NYE 26th St+10003'
-73.9850,40.7791,3062,1328,'NYW 71st St10003+NYW End Ave+10003|NYW End Ave10003+NYW 71 St+10003'
-73.9850,40.6104,1,0,'NYW 11th St10003|NYW 11th St10003+NYBay Pkwy+10003|NYW 11th St10003+NY71st St+10003|NYW 11th St10003+NY22nd Ave+10003|NYBay Pkwy10003+NY71st St+10003|NY71st St10003|NY71st St10003+NY22nd Ave+10003'
-73.9850,40.6984,10,13,'NYBridge St10003|NYBridge St10003+NYNassau St+10003'
-73.9849,40.7124,18,78,'NYMontgomery St10003+NYMonroe St+10003|NYMonroe St10003'
-73.9849,40.6004,0,6,'NYAvenue S10003+NYW 13th St+10003'
-73.9849,40.6969,100,36,'NYFlatbush Ave Exn10003+NYBridge St+10003|NYBridge St10003'
-73.9849,40.6668,3,15,'NY11th St10003+NY6th Ave+10003'
-73.9849,40.6261,0,2,'NY54th St10003'
-73.9849,40.7323,3536,3581,'NYE 14th St10003+NY2nd Ave+10003|NYE 14th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 14 St+10003|NYE 14 St10003+NY2 Ave+10003'
-73.9849,40.7364,4654,1238,'NY3rd Ave10003+NYE 19th St+10003|NY3rd Ave10003+NYE 19 St+10003|NYE 19th St10003+NY3 Ave+10003|NY3 Ave10003+NYE 19 St+10003'
-73.9849,40.6316,0,8,'NY48th St10003+NY16th Ave+10003'
-73.9849,40.8458,1,2,'NJ11th St10003'
-73.9849,40.8845,0,4,'NJS Van Brunt St10003+NJNordhoff Pl+10003|NJNordhoff Pl10003'
-73.9849,40.6101,0,2,'NYW 11th St10003+NYAve O+10003'
-73.9849,40.8522,0,1,'NJUS Rte 4610002+NJState Rte 63+10002|NJUS Rte 110002+NJState Rte 63+10002|NJState Rte 6310002|NJState Rte 6310002+NJUS Rte 9+10002'
-73.9849,40.7742,1984,3543,'NYAmsterdam Ave10003+NYW 65th St+10003|NYAmsterdam Ave10003+NYW 65 St+10003'
-73.9849,40.6968,210,132,'NYFlatbush Ave Exn10003+NYCathedral Pl+10003|NYCathedral Pl10003'
-73.9849,40.7282,3183,686,'NYE 9th St10003+NY1st Ave+10003|NYE 9th St10003+NY1 Ave+10003|NYE 9 St10003+NY1st Ave+10003|NYE 9 St10003+NY1 Ave+10003'
-73.9849,40.7117,18,81,'NYCherry St10003|NYCherry St10003+NYMontgomery St+10003'
-73.9848,40.7243,2031,779,'NYE 4 St10003+NYAve A+10003|NYAve A10003+NYE 4th St+10003'
-73.9848,40.7177,33,123,'NYAttorney St10003|NYAttorney St10003+NYDelancey St+10003'
-73.9848,40.6451,2,1,'NYMinna St10003+NYChester Ave+10003'
-73.9848,40.6869,462,223,'NYBond St10003+NYAtlantic Ave+10003'
-73.9848,40.7006,69,184,'NYProspect St10003|NYProspect St10003+NYBridge St+10003|NYBridge St10003'
-73.9848,40.7859,17,132,'NYBoat Basin10003|NYBoat Basin10003+NYW 79th St+10003|NYBoat Basin10003+NY79th St Boat Basin+10003|NYW 79th St10003|NYW 79th St10003+NY79th St Boat Basin+10003|NY79th St Boat Basin10003'
-73.9848,40.6279,0,2,'NY52nd St10003+NY17th Ave+10003'
-73.9848,40.6352,0,3,'NY44th St10003+NY15th Ave+10003'
-73.9848,40.6829,2,25,'NYNevins St10003+NYWarren St+10003|NYWarren St10003'
-73.9848,40.7452,4516,4080,'NYE 30 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 30th St+10003'
-73.9848,40.6710,12,38,'NY5th Ave10003+NY6th St+10003'
-73.9848,40.7112,16,109,'NYWater St10003|NYWater St10003+NYMontgomery St+10003'
-73.9848,40.7825,87,224,'NYW 75th St10003|NYW 75th St10003+NYRiverside Dr+10003|NYW 75 St10003|NYW 75 St10003+NYRiverside Dr+10003'
-73.9848,40.5766,3,10,'NYW 17th St10003+NYMermaid Ave+10003'
-73.9848,40.7340,99,416,'NYRutherford Pl10003+NYE 16th St+10003|NYRutherford Pl10003+NYE 16 St+10003|NYE 16th St10003|NYE 16 St10003'
-73.9848,40.7692,7368,4854,'NY9 Ave10003|NY9 Ave10003+NYW 59th St+10003|NY9 Ave10003+NYColumbus Ave+10003|NY9th Ave10003|NY9th Ave10003+NYW 59th St+10003|NY9th Ave10003+NYColumbus Ave+10003|NYW 59th St10003|NYW 59th St10003+NYColumbus Ave+10003|NYColumbus Ave10003'
-73.9848,40.6765,0,18,'NYDenton Pl10003|NYDenton Pl10003+NYCarroll St+10003'
-73.9848,40.8751,0,2,'NJState Rte 9310002+NJI 95+10002|NJGrand Ave10002+NJI 95+10002'
-73.9847,40.7395,3583,5725,'NYE 23rd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 23 St+10003'
-73.9847,40.7642,5749,2498,'NY8 Ave10003+NYW 53rd St+10003|NY8 Ave10003+NYW 53 St+10003|NY8th Ave10003+NYW 53rd St+10003|NY8th Ave10003+NYW 53 St+10003'
-73.9847,40.8349,0,1,'NJBluff Rd10003+NJFairview Ln+10003'
-73.9847,40.7145,26,97,'NYSamuel Dickstein Plz10003+NYE Broadway+10003'
-73.9847,40.6752,75,25,'NY1st St10003+NY4th Ave+10003'
-73.9847,40.7107,68,765,'NYF D R Dr10003|NYF D R Dr10003+NYSouth St+10003|NYF D R Dr10003+NYMontgomery St+10003|NYSouth St10003|NYSouth St10003+NYFront St+10003|NYSouth St10003+NYMontgomery St+10003|NYFront St10003|NYFront St10003+NYMontgomery St+10003'
-73.9847,40.6892,24,98,'NYLivingston St10003+NYElm Pl+10003|NYElm Pl10003'
-73.9847,40.5937,0,3,'NYBenson Ave10003|NYBenson Ave10003+NYStillwell Ave+10003'
-73.9847,40.7217,1252,865,'NYE Houston St10003+NYSuffolk St+10003|NYSuffolk St10003'
-73.9847,40.6387,0,3,'NY14th Ave10003+NY40th St+10003'
-73.9847,40.8238,1,1,'NJWashington Ave10003|NJWashington Ave10003+NJPalisade Ave+10003'
-73.9847,40.7105,77,769,'NYSouth St10003|NYSouth St10003+NYS Street Viaduct+10003|NYSouth St10003+NYF D R Dr+10003|NYSouth St10003+NYMontgomery St+10003|NYS Street Viaduct10002|NYS Street Viaduct10002+NYMontgomery St+10002|NYF D R Dr10002+NYMontgomery St+10002|NYMontgomery St10003'
-73.9847,40.6177,0,1,'NY63rd St10003+NY20th Ave+10003'
-73.9846,40.5815,0,1,'NYHart Pl10003+NYW 16th St+10003|NYW 16th St10003'
-73.9846,40.7592,13760,10835,'NYW 47 St10003+NY7 Ave+10003|NYW 47 St10003+NY7th Ave+10003|NYW 47th St10003+NY7 Ave+10003|NYW 47th St10003+NY7th Ave+10003'
-73.9846,40.8167,1,0,'NJEdgewater Rd10003+NJCortland Pl+10003|NJCortland Pl10003'
-73.9846,40.7542,3817,11444,'NYW 41st St10003|NYW 41st St10003+NY6 Ave+10003|NYW 41st St10003+NYAve of the Americas+10003'
-73.9846,40.6633,12,48,'NY7th Ave10003+NY15th St+10003'
-73.9846,40.6423,0,1,'NY13th Ave10003|NY13th Ave10003+NY36th St+10003'
-73.9846,40.7043,36,173,'NYJohn St10003+NYBridge St+10003|NYBridge St10003'
-73.9846,40.6998,21,35,'NYBrooklyn Queens Expy10001+NYSands St+10001'
-73.9846,40.6796,15,48,'NY3rd Ave10003+NYDegraw St+10003'
-73.9846,40.9447,1,0,'NJPershing St10003+NJVirginia Ave+10003|NJVirginia Ave10003'
