lon,lat,pickupcnt,dropoffcnt,roadname
-74.0049,40.6086,0,4,'NY17th Ave10003+NY86th St+10003'
-74.0049,40.6857,0,46,'NYFerry Pl10003|NYFerry Pl10003+NYVan Brunt St+10003|NYFerry Pl10003+NYSackett St+10003|NYVan Brunt St10003+NYSackett St+10003|NYSackett St10003'
-74.0048,40.7189,1350,588,'NYChurch St10003+NYWhite St+10003'
-74.0048,40.7375,3880,657,'NY8 Ave10003+NYAbingdon Sq+10003|NY8 Ave10003+NYW 12 St+10003|NY8 Ave10003+NYW 12th St+10003|NYAbingdon Sq10003|NYAbingdon Sq10003+NY8th Ave+10003|NYAbingdon Sq10003+NYW 12 St+10003|NYAbingdon Sq10003+NYW 12th St+10003|NY8th Ave10003+NYW 12 St+10003|NY8th Ave10003+NYW 12th St+10003'
-74.0048,40.7097,178,441,'NYGold St10003|NYGold St10003+NYBeekman St+10003|NYGold St10003+NYGold St+10003|NYBeekman St10003|NYBeekman St10003+NYGold St+10003'
-74.0048,40.6336,1,3,'NY59th St10003+NYFort Hamilton Pkwy+10003'
-74.0048,40.7135,114,512,'NYChambers St10003+NYElk St+10003|NYElk St10003'
-74.0048,40.8299,1,0,'NJClark Ave10003|NJClark Ave10003+NJShaler Blvd+10003'
-74.0048,40.7084,444,455,'NYCliff St10003|NYCliff St10003+NYFulton St+10003'
-74.0048,40.7236,1843,722,'NY6 Ave10003+NYSullivan St+10003|NY6th Ave10003+NYWatts St+10003|NY6th Ave10003+NYSullivan St+10003|NYWatts St10003+NYSullivan St+10003|NYAve of the Americas10003+NYSullivan St+10003|NYSullivan St10003'
-74.0048,40.6767,2,17,'NYHicks St10003+NYW 9th St+10003'
-74.0048,40.8780,0,1,'NJJohn St10003|NJJohn St10003+NJFycke Ln+10003'
-74.0048,40.6573,1,18,'NY33rd St10003|NY33rd St10003+NY3rd Ave+10003'
-74.0047,40.7052,83,1391,'NYMaiden Ln10003|NYMaiden Ln10003+NYSouth St+10003'
-74.0047,40.6436,0,2,'NY48th St10003+NY7th Ave+10003'
-74.0047,40.7243,409,2248,'NYAve of the Americas10003|NYAve of the Americas10003+NYBroome St+10003|NY6 Ave10003|NY6 Ave10003+NYBroome St+10003|NYBroome St10003+NY6th Ave+10003|NY6th Ave10003'
-74.0047,40.8888,0,1,'NJCranford Pl10003|NJCranford Pl10003+NJTeaneck Rd+10003'
-74.0047,40.6687,0,2,'NYClinton St10003'
-74.0047,40.7520,1217,4105,'NYW 28th St10003+NY11 Ave+10003|NYW 28th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 28 St+10003|NYW 28 St10003+NY11th Ave+10003'
-74.0047,40.6298,0,1,'NY11th Ave10003+NY63rd St+10003'
-74.0047,40.7303,433,578,'NY7th Ave S10003+NYLeroy St+10003|NYLeroy St10003+NY7 Ave S+10003'
-74.0047,40.7125,136,465,'NYCentre St10003+NYPark Row+10003|NYPark Row10003'
-74.0047,40.6609,0,24,'NY2nd Ave10003+NY29th St+10003'
-74.0047,40.7470,2851,1144,'NY10th Ave10003+NYW 22 St+10003|NY10th Ave10003+NYW 22nd St+10003|NY10 Ave10003+NYW 22 St+10003|NY10 Ave10003+NYW 22nd St+10003'
-74.0046,40.6031,0,2,'NYBay 20th St10003+NYBath Ave+10003'
-74.0046,40.7214,3281,1127,'NYW Broadway10003+NYCanal St+10003'
-74.0046,40.6471,0,4,'NY44th St10003+NY6th Ave+10003|NY6th Ave10003'
-74.0046,40.5996,0,1,'NY20th Dr10003+NY19th Ln+10003|NY19th Ln10003'
-74.0046,40.7242,1287,195,'NY6th Ave10003+NYBroome St+10003'
-74.0046,40.6812,5,7,'NYHamilton Ave10003+NYColumbia St+10003|NYColumbia St10003'
-74.0046,40.7064,437,1481,'NYJohn St10003+NYFront St+10003'
-74.0046,40.7256,7013,9640,'NYSpring St10003+NYAve of the Americas+10003|NYSpring St10003+NY6 Ave+10003|NYSpring St10003+NY6th Ave+10003|NYAve of the Americas10003|NY6 Ave10003|NY6th Ave10003'
-74.0045,40.6334,1,2,'NY10th Ave10003+NY59th St+10003'
-74.0045,40.7163,1731,4121,'NYAve of the Strongest10003|NYAve of the Strongest10003+NYBroadway+10003|NYAve of the Strongest10003+NYFederal Plz+10003|NYWorth St10003+NYBroadway+10003|NYWorth St10003+NYFederal Plz+10003|NYBroadway10003+NYFederal Plz+10003|NYFederal Plz10003'
-74.0045,40.8486,1,0,'NJCommercial Ave10003+NJHenry St+10003|NJHenry St10003'
-74.0045,40.6863,0,4,'NYde Graw St10003|NYde Graw St10003+NYVan Brunt St+10003|NYde Graw St10003+NYDegraw St+10003|NYVan Brunt St10003+NYDegraw St+10003'
-74.0045,40.6507,0,16,'NY5th Ave10003+NY40th St+10003'
-74.0045,40.8746,0,2,'NJAlcott Ct10009'
-74.0045,40.6231,0,2,'NY70th St10003+NY13th Ave+10003'
-74.0045,40.6810,6,6,'NYRapelye St10003|NYRapelye St10003+NYHamilton Ave+10003'
-74.0045,40.6571,0,8,'NY33rd St10003|NY33rd St10003+NY3rd Ave+10003'
-74.0045,40.7307,553,514,'NYBedford St10003+NY7th Ave S+10003|NYBedford St10003+NY7 Ave S+10003'
-74.0045,40.5986,1,1,'NY20th Ln10003|NY20th Ln10003+NY20th Ave+10003|NY20th Ave10003+NY20th la+10003|NY20th la10003'
-74.0044,40.7227,756,579,'NYThompson St10003+NYGrand St+10003'
-74.0044,40.7114,35,38,'NYFrankfort St10003'
-74.0044,40.5735,0,1,'NYBeach 38th St10003+NYAtlantic Ave+10003'
-74.0044,40.7054,42,623,'NYSouth St10003+NYFletcher St+10003|NYFletcher St10003'
-74.0044,40.6737,2,9,'NYHenry St10003+NYLorraine St+10003'
-74.0044,40.6056,3,1,'NYBenson Ave10003|NYBenson Ave10003+NYCristoforo Colombo Blvd+10003|NYBenson Ave10003+NY18th Ave+10003'
-74.0044,40.6543,26,18,'NY36th St10003+NY4th Ave+10003'
-74.0044,40.6795,7,13,'NYHamilton Ave10003+NYColes St+10003|NYColes St10003'
-74.0044,40.7423,4962,8761,'NY9 Ave10003+NYW 16 St+10003|NY9 Ave10003+NYW 16th St+10003|NYW 16 St10003+NY9th Ave+10003|NY9th Ave10003+NYW 16th St+10003'
-74.0044,40.7140,37,159,'NYReade St10003+NYElk St+10003'
-74.0044,40.7241,1584,250,'NYBroome St10003+NYSullivan St+10003'
-74.0044,40.7195,183,513,'NYChurch St10003+NYWalker St+10003'
-74.0044,40.6129,0,1,'NY16th Ave10003+NY81st St+10003'
-74.0044,40.6010,0,1,'NYBay 22nd St10003+NYCropsey Ave+10003'
-74.0044,40.6267,0,1,'NY12th Ave10003+NY66th St+10003'
-74.0043,40.8894,0,1,'NJCanterbury Ct10003|NJCanterbury Ct10003+NJWerner Pl+10003|NJCanterbury Ct10003+NJTeaneck Rd+10003|NJWerner Pl10003|NJWerner Pl10003+NJTeaneck Rd+10003'
-74.0043,40.7078,2649,940,'NYPearl St10003+NYFulton St+10003'
-74.0043,40.8393,0,1,'NJUS Rte 110002+NJVirgil Ave+10002|NJVirgil Ave10003|NJVirgil Ave10003+NJBroad Ave+10003|NJVirgil Ave10003+NJUS Rte 9+10003'
-74.0043,40.8231,1,0,'NJMadison St10003|NJMadison St10003+NJMadison Ave+10003|NJMadison Ave10003'
-74.0043,40.6817,0,28,'NYWoodhull St10003+NYColumbia St+10003'
-74.0043,40.7249,789,654,'NY6 Ave10003+NYDominick St+10003|NY6th Ave10003+NYDominick St+10003|NYAve of the Americas10003+NYDominick St+10003|NYDominick St10003'
-74.0043,40.7526,1600,2733,'NY11 Ave10003+NYW 29th St+10003|NYW 29th St10003+NY11th Ave+10003'
-74.0043,40.7102,162,497,'NYGold St10003+NYSpruce St+10003|NYSpruce St10003'
-74.0042,40.6165,0,2,'NY77th St10003+NY15th Ave+10003'
-74.0042,40.7311,562,750,'NY7th Ave S10003+NYMorton St+10003|NYMorton St10003+NY7 Ave S+10003'
-74.0042,40.7167,589,745,'NYCatherine Ln10003|NYCatherine Ln10003+NYBroadway+10003'
-74.0042,40.6578,0,19,'NY32nd St10003|NY32nd St10003+NY3rd Ave+10003'
-74.0042,40.7381,1946,377,'NYJane St10003+NY8 Ave+10003|NYJane St10003+NY8th Ave+10003'
-74.0042,40.7477,15952,4149,'NY10th Ave10003+NYW 23rd St+10003|NY10 Ave10003+NYW 23rd St+10003'
-74.0042,40.6441,1,2,'NY47th St10003+NY7th Ave+10003'
-74.0042,40.7177,157,384,'NYFranklin St10003+NYFranklin Pl+10003|NYFranklin Pl10003'
-74.0041,40.6743,0,1,'NYHenry St10003'
-74.0041,40.7119,122,212,'NYPark Row10003|NYPark Row10003+NYBrooklyn Brg+10003|NYPark Row10003+NYPark Row+10003|NYBrooklyn Brg10002|NYBrooklyn Brg10002+NYPark Row+10002'
-74.0041,40.6304,1,1,'NY62nd St10003+NY11th Ave+10003'
-74.0041,40.8720,1,3,'NJE Oakdene Ave10003'
-74.0041,40.7846,1,2,'NJPort Imperial Blvd10003+NJN Park Ct+10003|NJN Park Ct10003'
-74.0041,40.7131,723,892,'NYCentre St10003+NYChambers St+10003|NYChambers St10003'
-74.0040,40.7075,2838,3243,'NYWater St10003|NYWater St10003+NYPearl St+10003|NYWater St10003+NYFulton St+10003|NYPearl St10003|NYPearl St10003+NYFulton St+10003'
-74.0040,40.7255,5045,1321,'NY6th Ave10003+NYSpring St+10003'
-74.0040,40.7169,631,815,'NYBroadway10003+NYLeonard St+10003'
-74.0040,40.7146,43,54,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYElk St+10003|NYFederal Plz10003|NYFederal Plz10003+NYElk St+10003|NYElk St10003'
-74.0040,40.6201,0,1,'NY73rd St10003+NY14th Ave+10003'
-74.0040,40.6824,4,19,'NYColumbia St10003+NYSummit St+10003'
-74.0040,40.7429,1764,2980,'NYW 17th St10003+NY9 Ave+10003|NYW 17th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 17 St+10003|NY9th Ave10003+NYW 17 St+10003'
-74.0040,40.7109,15,44,'NYMadison St10003|NYMadison St10003+NYFrankfort St+10003|NYMadison St10003+NYRose St+10003|NYMadison St10003+NYGold St+10003|NYFrankfort St10003+NYRose St+10003|NYFrankfort St10003+NYGold St+10003|NYRose St10003|NYRose St10003+NYGold St+10003|NYGold St10003'
-74.0040,40.7299,174,460,'NYBedford St10003+NYCarmine St+10003'
-74.0040,40.7985,3,2,'NJHudson Ave10003+NJ77th St+10003'
-74.0039,40.7072,1092,507,'NYFulton St10003'
-74.0039,40.7209,2483,597,'NYWooster St10003|NYWooster St10003+NYCanal St+10003'
-74.0039,40.7200,94,159,'NYChurch St10003+NYLispenard St+10003'
-74.0039,40.6513,2,24,'NY5th Ave10003+NY39th St+10003'
-74.0039,40.7105,21,282,'NYGold St10003|NYGold St10003+NYGold St+10003'
-74.0039,40.5992,2,2,'NY20th Dr10003|NY20th Dr10003+NY20th Ave+10003'
-74.0039,40.6237,0,5,'NY69th St10003+NY13th Ave+10003|NYBay Ridge Ave10003+NY13th Ave+10003'
-74.0039,40.6576,0,2,'NY32nd St10003|NY32nd St10003+NY3rd Ave+10003'
-74.0039,40.7381,898,445,'NYJane St10003+NYW 4 St+10003|NYJane St10003+NYW 4th St+10003'
-74.0039,40.5803,0,1,'NYW 37th St10003+NYPolar St+10003|NYPolar St10003'
-74.0039,40.7058,241,1289,'NYJohn St10003|NYJohn St10003+NYSouth St+10003'
-74.0039,40.7394,540,1754,'NYW 13th St10003+NYW 4 St+10003|NYW 13th St10003+NYGansevoort St+10003|NYW 13th St10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYGansevoort St+10003|NYW 4 St10003+NYW 4th St+10003|NYW 4 St10003+NYW 13 St+10003|NYGansevoort St10003|NYGansevoort St10003+NYW 4th St+10003|NYGansevoort St10003+NYW 13 St+10003|NYW 4th St10003|NYW 4th St10003+NYW 13 St+10003'
-74.0039,40.7384,1057,131,'NY8 Ave10003+NYW 4 St+10003|NY8 Ave10003+NYW 4th St+10003|NY8th Ave10003+NYW 4 St+10003|NY8th Ave10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0039,40.7388,223,281,'NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0039,40.6027,0,1,'NY19th Ave10003+NYBath Ave+10003'
-74.0038,40.6549,23,13,'NY35th St10003|NY35th St10003+NY4th Ave+10003'
-74.0038,40.6375,0,1,'NY54th St10003+NY9th Ave+10003'
-74.0038,40.6786,1,4,'NYHicks St10003+NYLuquer St+10003'
-74.0038,40.7234,130,490,'NYWatts St10003+NYThompson St+10003'
-74.0038,40.7533,3927,1503,'NYW 30th St10003+NY11 Ave+10003|NYW 30th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 30 St+10003|NYW 30 St10003+NY11th Ave+10003'
-74.0038,40.7319,488,307,'NY7th Ave S10003+NYCommerce St+10003|NY7 Ave S10003+NYCommerce St+10003'
-74.0038,40.6135,0,1,'NY16th Ave10003+NY80th St+10003'
-74.0038,40.7835,0,1,'NJAvenue at Port Imperial Ave10003|NJAvenue at Port Imperial Ave10003+NJAve at Port Imperial+10003|NJAve at Port Imperial10003'
-74.0038,40.7224,3833,1073,'NYGrand St10003+NYW Broadway+10003'
-74.0038,40.6788,3,3,'NYHicks St10003|NYHicks St10003+NYHamilton Ave+10003'
-74.0038,40.8711,0,9,'NJGlenwood Ave10003+NJFrank W Burr Blvd+10003|NJFrank W Burr Blvd10003'
-74.0038,40.7107,11,146,'NYRose St10003|NYRose St10003+NYFrankfort St+10003|NYRose St10003+NYGold St+10003|NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0037,40.6682,0,1,'NYCourt St10003'
-74.0037,40.7263,2464,881,'NY6 Ave10003+NYVandam St+10003|NY6 Ave10003+NYMacdougal St+10003|NY6th Ave10003+NYVandam St+10003|NY6th Ave10003+NYMacdougal St+10003|NYVandam St10003|NYVandam St10003+NYAve of the Americas+10003|NYVandam St10003+NYMacdougal St+10003|NYAve of the Americas10003+NYMacdougal St+10003|NYMacdougal St10003'
-74.0037,40.6273,0,8,'NY12th Ave10003+NY65th St+10003'
-74.0037,40.7070,299,96,'NYFront St10003'
-74.0037,40.7368,213,770,'NYW 4 St10003+NYBank St+10003|NYBank St10003+NYW 4th St+10003'
-74.0037,40.6411,0,1,'NY50th St10003+NY8th Ave+10003'
-74.0037,40.6617,3,3,'NY2nd Ave10003'
-74.0037,40.7484,10234,3082,'NY10th Ave10003+NYW 24th St+10003|NY10 Ave10003+NYW 24th St+10003'
-74.0037,40.7920,0,1,'NJPark Ave10003+NJ69th St+10003'
-74.0037,40.7183,100,300,'NYFranklin Pl10003|NYFranklin Pl10003+NYWhite St+10003'
-74.0037,40.7115,37,55,'NYMadison St10003+NYBrooklyn Brg+10003'
-74.0037,40.7293,65,292,'NYBedford St10003+NYDowning St+10003'
-74.0037,40.6830,7,12,'NYCarroll St10003+NYColumbia St+10003'
-74.0037,40.7110,18,90,'NYRose St10003|NYRose St10003+NYRose St+10003'
-74.0037,40.6170,0,2,'NY76th St10003+NY15th Ave+10003'
-74.0036,40.7237,1369,624,'NYThompson St10003+NYBroome St+10003'
-74.0036,40.6585,0,4,'NY31st St10003|NY31st St10003+NY3rd Ave+10003'
-74.0036,40.7323,784,715,'NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NYBarrow St+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NYBarrow St+10003'
-74.0036,40.5789,2,3,'NYW 37th St10003+NYCanal Ave+10003|NYCanal Ave10003'
-74.0036,40.7136,253,734,'NYCentre St10003+NYReade St+10003|NYCentre St10003+NYLafayette St+10003|NYReade St10003|NYReade St10003+NYFoley Sq+10003|NYReade St10003+NYLafayette St+10003|NYFoley Sq10003|NYFoley Sq10003+NYLafayette St+10003|NYLafayette St10003'
-74.0036,40.6006,0,2,'NYBay 23rd St10003+NYCropsey Ave+10003'
-74.0036,40.6447,0,6,'NY7th Ave10003+NY46th St+10003'
-74.0036,40.7959,0,1,'NJBroadway10003+NJ74th St+10003'
-74.0036,40.6786,3,0,'NYHamilton Ave10003+NYLuquer St+10003|NYLuquer St10003'
-74.0036,40.6309,0,2,'NY11th Ave10003+NY61st St+10003'
-74.0036,40.7322,246,107,'NY7th Ave S10003+NYBleeker St+10003|NY7th Ave S10003+NYBleecker St+10003|NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NY7 Ave S+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NY7 Ave S+10003'
-74.0035,40.7434,1704,2070,'NY9 Ave10003+NYW 18 St+10003|NY9 Ave10003+NYW 18th St+10003|NYW 18 St10003+NY9th Ave+10003|NYW 18th St10003+NY9th Ave+10003'
-74.0035,40.7174,347,868,'NYFranklin St10003+NYBroadway+10003'
-74.0035,40.7206,260,200,'NYChurch St10003|NYChurch St10003+NYCanal St+10003'
-74.0035,40.6802,11,18,'NYHicks St10003'
-74.0035,40.6756,1,27,'NYMill St10003|NYMill St10003+NYHenry St+10003|NYHenry St10003'
-74.0035,40.6884,0,1,'NYVan Brunt St10003|NYVan Brunt St10003+NYKane St Exn+10003|NYKane St Exn10003'
-74.0035,40.6087,0,1,'NYBay 16th St10003+NY85th St+10003'
-74.0035,40.7324,848,649,'NY7th Ave S10003+NYBarrow St+10003|NYBarrow St10003+NY7 Ave S+10003'
-74.0035,40.7082,1503,1807,'NYPearl St10003|NYPearl St10003+NYBeekman St+10003|NYPearl St10003+NYPearl St+10003|NYBeekman St10003|NYBeekman St10003+NYPearl St+10003'
-74.0035,40.7991,1,3,'NJHudson Ave10003+NJ78th St+10003'
-74.0035,40.6241,0,5,'NYOvington Ave10003+NY13th Ave+10003|NY13th Ave10003+NY68th St+10003'
-74.0034,40.7320,157,127,'NYBleecker St10003+NYCommerce St+10003|NYCommerce St10003'
-74.0034,40.7388,1253,338,'NY8 Ave10003+NYHoratio St+10003|NY8th Ave10003+NYHoratio St+10003'
-74.0034,40.7270,4982,1032,'NY6th Ave10003+NYCharlton St+10003'
-74.0034,40.6207,0,2,'NY72nd St10003+NY14th Ave+10003'
-74.0034,40.6100,0,1,'NY84th St10003+NY17th Ave+10003'
-74.0034,40.5762,0,1,'NYTudor Ter10003|NYTudor Ter10003+NYNautilus Ave+10003'
-74.0034,40.6077,0,2,'NYBay 17th St10003|NYBay 17th St10003+NY86th St+10003'
-74.0034,40.7142,54,449,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYLafayette St+10003|NYFederal Plz10003|NYFederal Plz10003+NYLafayette St+10003|NYLafayette St10003|NYLafayette St10003+NYLafayette St+10003'
-74.0034,40.7108,55,233,'NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0034,40.7253,663,678,'NYSpring St10003+NYSullivan St+10003'
-74.0034,40.6797,5,9,'NYBrooklyn Queens Expy10001+NYHamilton Ave+10001|NYI 27810001+NYHamilton Ave+10001'
-74.0034,40.7112,36,47,'NYRose St10003|NYRose St10003+NYBrooklyn Brg+10003|NYRose St10003+NYRose St+10003|NYBrooklyn Brg10002+NYRose St+10002'
-74.0033,40.6803,2,1,'NYBrooklyn Queens Expy10001|NYI 27810001'
-74.0033,40.7355,456,869,'NYPerry St10003+NYW 4 St+10003|NYPerry St10003+NYW 4th St+10003'
-74.0033,40.6837,5,20,'NYPresident St10003+NYColumbia St+10003'
-74.0033,40.6518,0,2,'NY5th Ave10003+NY38th St+10003|NY38th St10003'
-74.0033,40.5755,0,1,'NYTudor Ter10003|NYTudor Ter10003+NYOceanic Ave+10003'
-74.0033,40.7165,164,301,'NYBenson St10003|NYBenson St10003+NYLeonard St+10003'
-74.0033,40.7317,127,126,'NYBleecker St10003+NYJones St+10003|NYJones St10003'
-74.0033,40.7287,154,1235,'NYBedford St10003|NYBedford St10003+NY6 Ave+10003|NYBedford St10003+NYBedford St+10003|NYBedford St10003+NYW Houston St+10003|NY6 Ave10003|NY6 Ave10003+NYBedford St+10003|NY6 Ave10003+NYW Houston St+10003|NYW Houston St10003'
-74.0033,40.6807,1,3,'NYRapelye St10003|NYRapelye St10003+NYHicks St+10003'
-74.0033,40.6582,1,4,'NY3rd Ave10003+NY31st St+10003|NY31st St10003'
-74.0033,40.6792,6,2,'NYBrooklyn Queens Expy10001|NYBrooklyn Queens Expy10001+NYGowanus Expy+10001|NYBrooklyn Queens Expy10001+NY3rd Ave+10001|NYGowanus Expy10001|NY3rd Ave10001|NYGowanus Expy10002'
-74.0033,40.6554,3,5,'NY34th St10003+NY4th Ave+10003'
-74.0033,40.7204,340,409,'NYGreene St10003|NYGreene St10003+NYCanal St+10003'
-74.0033,40.6796,4,2,'NYHicks St10003|NYHicks St10003+NYHamilton Ave+10003'
-74.0032,40.7490,4762,11932,'NYW 25th St10003+NY10th Ave+10003|NYW 25th St10003+NY10 Ave+10003'
-74.0032,40.8280,1,0,'NJWalnut St10003+NJHamilton Ave+10003'
-74.0032,40.7139,138,276,'NYDuane St10003|NYDuane St10003+NYFoley Sq+10003'
-74.0032,40.6140,1,2,'NY79th St10003+NY16th Ave+10003'
-74.0032,40.7147,56,687,'NYPearl St10003|NYPearl St10003+NYFederal Plz+10003|NYPearl St10003+NYLafayette St+10003'
-74.0032,40.7277,3546,591,'NY6 Ave10003|NY6 Ave10003+NY6 Ave+10003|NY6 Ave10003+NYKing St+10003|NY6 Ave10003+NYAve of the Americas+10003|NY6 Ave10003+NYAve of Americas+10003|NY6th Ave10003+NYKing St+10003|NY6th Ave10003+NY6 Ave+10003|NY6th Ave10003+NYAve of the Americas+10003|NY6th Ave10003+NYAve of Americas+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYKing St+10003|NYAve of the Americas10003+NYAve of the Americas+10003|NYAve of the Americas10003+NY6 Ave+10003|NYAve of the Americas10003+NYAve of Americas+10003|NYKing St10003+NYAve of the Americas+10003|NYKing St10003+NY6 Ave+10003|NYKing St10003+NYAve of Americas+10003|NYAve of Americas10003'
-74.0032,40.7349,563,866,'NYCharles St10003+NYW 4 St+10003|NYCharles St10003+NYW 4th St+10003'
-74.0031,40.7315,187,213,'NYBleecker St10003+NYMorton St+10003|NYMorton St10003'
-74.0031,40.6590,0,6,'NY3rd Ave10003+NY30th St+10003|NY30th St10003'
-74.0031,40.7284,365,408,'NYW Houston St10003+NY6 Ave+10003|NYW Houston St10003+NYAve of the Americas+10003|NYW Houston St10003+NYBedford St+10003|NYW Houston St10003+NYAve of Americas+10003|NY6 Ave10003+NYBedford St+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYBedford St+10003|NYBedford St10003|NYBedford St10003+NYAve of Americas+10003|NYAve of Americas10003'
-74.0031,40.6417,0,2,'NY8th Ave10003+NY49th St+10003'
-74.0031,40.7269,1451,421,'NYPrince St10003|NYPrince St10003+NYCharlton St+10003|NYPrince St10003+NYMacdougal St+10003|NYCharlton St10003|NYCharlton St10003+NYMacdougal St+10003'
-74.0031,40.7841,0,1,'NJAvenue at Port Imperial Ave10003+NJN Park Ct+10003|NJN Park Ct10003'
-74.0031,40.7440,1839,1831,'NYW 19 St10003+NY9 Ave+10003|NYW 19 St10003+NY9th Ave+10003|NYW 19th St10003+NY9 Ave+10003|NYW 19th St10003+NY9th Ave+10003'
-74.0031,40.7141,49,315,'NYDuane St10003+NYCentre St+10003'
-74.0031,40.7077,332,454,'NYBeekman St10003+NYWater St+10003|NYWater St10003'
-74.0031,40.8368,1,0,'NJBryant Pl10003'
-74.0031,40.7391,1437,672,'NYW 13th St10003|NYW 13th St10003+NY8 Ave+10003|NYW 13th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 13 St+10003|NY8th Ave10003+NYW 13 St+10003|NYW 13 St10003'
-74.0031,40.6103,0,2,'NY83rd St10003|NY83rd St10003+NY17th Ave+10003'
-74.0031,40.6023,0,1,'NYBay 22nd St10003+NYBath Ave+10003'
-74.0030,40.7180,409,743,'NYWhite St10003+NYBroadway+10003'
-74.0030,40.6791,10,9,'NYColes St10003|NYColes St10003+NYHamilton Ave+10003'
-74.0030,40.7332,1781,1465,'NY7th Ave S10003+NYGrove St+10003|NYGrove St10003+NY7 Ave S+10003'
-74.0030,40.7156,680,2546,'NYLafayette St10003|NYLafayette St10003+NYAve of the Strongest+10003|NYLafayette St10003+NYFederal Plz+10003|NYLafayette St10003+NYLafayette St+10003|NYLafayette St10003+NYWorth St+10003|NYAve of the Strongest10003+NYFederal Plz+10003|NYAve of the Strongest10003+NYLafayette St+10003|NYFederal Plz10003|NYFederal Plz10003+NYWorth St+10003|NYFederal Plz10003+NYFederal Plz+10003|NYWorth St10003+NYFederal Plz+10003'
-74.0030,40.6844,8,32,'NYUnion St10003+NYColumbia St+10003'
-74.0030,40.6452,0,1,'NY7th Ave10003+NY45th St+10003'
-74.0030,40.7233,2016,1366,'NYWatts St10003|NYWatts St10003+NYBroome St+10003|NYWatts St10003+NYW Broadway+10003|NYBroome St10003+NYW Broadway+10003'
-74.0030,40.7220,225,420,'NYWooster St10003+NYGrand St+10003'
-74.0030,40.7997,2,1,'NJHudson Ave10003|NJHudson Ave10003+NJ79th St+10003'
-74.0030,40.6813,3,7,'NYWoodhull St10003|NYWoodhull St10003+NYHicks St+10003'
-74.0030,40.7169,16,185,'NYBenson St10003'
-74.0030,40.6315,0,3,'NY60th St10003+NY11th Ave+10003'
-74.0029,40.5734,0,2,'NYAtlantic Ave10003'
-74.0029,40.7311,200,240,'NYBleecker St10003+NYCornelia St+10003|NYCornelia St10003'
-74.0029,40.7597,198,1094,'NYI 49510001+NY12th Ave+10001|NYI 49510001+NYState Rte 9a+10001|NYI 49510001+NYWest St+10001|NYLincoln Tunl10001+NY12th Ave+10001|NYLincoln Tunl10001+NYState Rte 9a+10001|NYLincoln Tunl10001+NYWest St+10001'
-74.0029,40.9108,0,1,'NJWindsor Rd10003+NJVesey St+10003|NJVesey St10003'
-74.0029,40.7171,15,355,'NYFranklin St10003+NYCortlandt Aly+10003|NYCortlandt Aly10003'
-74.0029,40.6784,4,6,'NYGowanus Expy10002'
-74.0029,40.7131,19,9,'NYCardinal Hayes Pl10003'
-74.0029,40.5809,0,2,'NYW 36th St10003|NYW 36th St10003+NYBayview Ave+10003'
-74.0029,40.6806,8,12,'NYRapelye St10003|NYRapelye St10003+NYHicks St+10003'
-74.0029,40.6726,2,25,'NYCreamer St10003|NYCreamer St10003+NYClinton St+10003'
-74.0029,40.6769,2,7,'NYHuntington St10003+NYHenry St+10003'
-74.0029,40.6488,1,6,'NY6th Ave10003|NY6th Ave10003+NY41st St+10003'
-74.0029,40.7336,524,224,'NY7th Ave S10003+NYChristopher St+10003|NYChristopher St10003+NY7 Ave S+10003'
-74.0028,40.6002,0,5,'NY20th Ave10003+NYCropsey Ave+10003'
-74.0028,40.7309,482,417,'NYLeroy St10003|NYLeroy St10003+NYBleecker St+10003'
-74.0028,40.8087,0,1,'NJ1st Ave10003+NJ90th St+10003'
-74.0028,40.7159,77,307,'NYLafayette St10003+NYCatherine Ln+10003|NYCatherine Ln10003'
-74.0028,40.7284,1397,616,'NYW Houston St10003+NY6th Ave+10003|NYW Houston St10003+NY6 Ave+10003|NYW Houston St10003+NYAve of the Americas+10003'
-74.0028,40.7115,6,9,'NYMadison St10003|NYMadison St10003+NYRose St+10003'
