lon,lat,pickupcnt,dropoffcnt,roadname
-74.0050,40.7158,28,39,'NYThomas St10003|NYThomas St10003+NYBroadway+10003'
-74.0050,40.9016,0,1,'NJWalraven Dr10003+NJQueen Anne Rd+10003'
-74.0049,40.7315,2,35,'NYBedford St10003+NYCommerce St+10003'
-74.0049,40.7570,16,84,'NYW 34th St10003|NYW 34th St10003+NY12th Ave+10003|NYW 34th St10003+NYState Rte 9a+10003|NYW 34th St10003+NYWest St+10003'
-74.0049,40.7123,7,5,'NYCentre St10003'
-74.0049,40.7416,300,275,'NY9th Ave10003|NY9th Ave10003+NY9 Ave+10003|NY9th Ave10003+NY9th Ave+10003|NY9th Ave10003+NYW 15 St+10003|NY9th Ave10003+NYW 15th St+10003|NY9 Ave10003|NY9 Ave10003+NYW 15 St+10003|NY9 Ave10003+NYW 15th St+10003'
-74.0048,40.7189,40,32,'NYChurch St10003+NYWhite St+10003'
-74.0048,40.7375,118,55,'NY8 Ave10003+NYAbingdon Sq+10003|NY8 Ave10003+NYW 12 St+10003|NY8 Ave10003+NYW 12th St+10003|NYAbingdon Sq10003|NYAbingdon Sq10003+NY8th Ave+10003|NYAbingdon Sq10003+NYW 12 St+10003|NYAbingdon Sq10003+NYW 12th St+10003|NY8th Ave10003+NYW 12 St+10003|NY8th Ave10003+NYW 12th St+10003'
-74.0048,40.7097,10,12,'NYGold St10003|NYGold St10003+NYBeekman St+10003|NYGold St10003+NYGold St+10003|NYBeekman St10003|NYBeekman St10003+NYGold St+10003'
-74.0048,40.7135,4,10,'NYChambers St10003+NYElk St+10003|NYElk St10003'
-74.0048,40.6159,0,1,'NY78th St10003+NY15th Ave+10003'
-74.0048,40.7084,17,5,'NYCliff St10003|NYCliff St10003+NYFulton St+10003'
-74.0048,40.7236,68,47,'NY6 Ave10003+NYSullivan St+10003|NY6th Ave10003+NYWatts St+10003|NY6th Ave10003+NYSullivan St+10003|NYWatts St10003+NYSullivan St+10003|NYAve of the Americas10003+NYSullivan St+10003|NYSullivan St10003'
-74.0047,40.7052,6,16,'NYMaiden Ln10003|NYMaiden Ln10003+NYSouth St+10003'
-74.0047,40.7243,18,43,'NYAve of the Americas10003|NYAve of the Americas10003+NYBroome St+10003|NY6 Ave10003|NY6 Ave10003+NYBroome St+10003|NYBroome St10003+NY6th Ave+10003|NY6th Ave10003'
-74.0047,40.7520,103,107,'NYW 28th St10003+NY11 Ave+10003|NYW 28th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 28 St+10003|NYW 28 St10003+NY11th Ave+10003'
-74.0047,40.7303,27,40,'NY7th Ave S10003+NYLeroy St+10003|NYLeroy St10003+NY7 Ave S+10003'
-74.0047,40.7125,9,15,'NYCentre St10003+NYPark Row+10003|NYPark Row10003'
-74.0047,40.7470,97,73,'NY10th Ave10003+NYW 22 St+10003|NY10th Ave10003+NYW 22nd St+10003|NY10 Ave10003+NYW 22 St+10003|NY10 Ave10003+NYW 22nd St+10003'
-74.0046,40.7214,82,94,'NYW Broadway10003+NYCanal St+10003'
-74.0046,40.6196,0,1,'NY74th St10003+NY14th Ave+10003'
-74.0046,40.7242,31,6,'NY6th Ave10003+NYBroome St+10003'
-74.0046,40.7064,21,20,'NYJohn St10003+NYFront St+10003'
-74.0046,40.7256,311,393,'NYSpring St10003+NYAve of the Americas+10003|NYSpring St10003+NY6 Ave+10003|NYSpring St10003+NY6th Ave+10003|NYAve of the Americas10003|NY6 Ave10003|NY6th Ave10003'
-74.0045,40.7163,54,62,'NYAve of the Strongest10003|NYAve of the Strongest10003+NYBroadway+10003|NYAve of the Strongest10003+NYFederal Plz+10003|NYWorth St10003+NYBroadway+10003|NYWorth St10003+NYFederal Plz+10003|NYBroadway10003+NYFederal Plz+10003|NYFederal Plz10003'
-74.0045,40.6810,0,1,'NYRapelye St10003|NYRapelye St10003+NYHamilton Ave+10003'
-74.0045,40.6571,0,2,'NY33rd St10003|NY33rd St10003+NY3rd Ave+10003'
-74.0045,40.7307,27,31,'NYBedford St10003+NY7th Ave S+10003|NYBedford St10003+NY7 Ave S+10003'
-74.0044,40.7227,24,62,'NYThompson St10003+NYGrand St+10003'
-74.0044,40.7114,1,4,'NYFrankfort St10003'
-74.0044,40.7054,6,18,'NYSouth St10003+NYFletcher St+10003|NYFletcher St10003'
-74.0044,40.7423,409,426,'NY9 Ave10003+NYW 16 St+10003|NY9 Ave10003+NYW 16th St+10003|NYW 16 St10003+NY9th Ave+10003|NY9th Ave10003+NYW 16th St+10003'
-74.0044,40.7140,1,3,'NYReade St10003+NYElk St+10003'
-74.0044,40.7241,37,13,'NYBroome St10003+NYSullivan St+10003'
-74.0044,40.7195,16,30,'NYChurch St10003+NYWalker St+10003'
-74.0043,40.7078,83,25,'NYPearl St10003+NYFulton St+10003'
-74.0043,40.7249,28,28,'NY6 Ave10003+NYDominick St+10003|NY6th Ave10003+NYDominick St+10003|NYAve of the Americas10003+NYDominick St+10003|NYDominick St10003'
-74.0043,40.7526,62,77,'NY11 Ave10003+NYW 29th St+10003|NYW 29th St10003+NY11th Ave+10003'
-74.0043,40.7102,13,15,'NYGold St10003+NYSpruce St+10003|NYSpruce St10003'
-74.0042,40.7311,46,30,'NY7th Ave S10003+NYMorton St+10003|NYMorton St10003+NY7 Ave S+10003'
-74.0042,40.7167,16,26,'NYCatherine Ln10003|NYCatherine Ln10003+NYBroadway+10003'
-74.0042,40.7381,69,20,'NYJane St10003+NY8 Ave+10003|NYJane St10003+NY8th Ave+10003'
-74.0042,40.7477,316,282,'NY10th Ave10003+NYW 23rd St+10003|NY10 Ave10003+NYW 23rd St+10003'
-74.0042,40.7177,2,24,'NYFranklin St10003+NYFranklin Pl+10003|NYFranklin Pl10003'
-74.0041,40.6743,0,1,'NYHenry St10003'
-74.0041,40.7119,8,6,'NYPark Row10003|NYPark Row10003+NYBrooklyn Brg+10003|NYPark Row10003+NYPark Row+10003|NYBrooklyn Brg10002|NYBrooklyn Brg10002+NYPark Row+10002'
-74.0041,40.7131,48,21,'NYCentre St10003+NYChambers St+10003|NYChambers St10003'
-74.0040,40.7075,101,55,'NYWater St10003|NYWater St10003+NYPearl St+10003|NYWater St10003+NYFulton St+10003|NYPearl St10003|NYPearl St10003+NYFulton St+10003'
-74.0040,40.7255,211,62,'NY6th Ave10003+NYSpring St+10003'
-74.0040,40.7169,23,31,'NYBroadway10003+NYLeonard St+10003'
-74.0040,40.7146,3,1,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYElk St+10003|NYFederal Plz10003|NYFederal Plz10003+NYElk St+10003|NYElk St10003'
-74.0040,40.7429,63,129,'NYW 17th St10003+NY9 Ave+10003|NYW 17th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 17 St+10003|NY9th Ave10003+NYW 17 St+10003'
-74.0040,40.7299,14,40,'NYBedford St10003+NYCarmine St+10003'
-74.0040,40.7985,0,1,'NJHudson Ave10003+NJ77th St+10003'
-74.0039,40.7072,51,12,'NYFulton St10003'
-74.0039,40.7209,48,74,'NYWooster St10003|NYWooster St10003+NYCanal St+10003'
-74.0039,40.7200,3,8,'NYChurch St10003+NYLispenard St+10003'
-74.0039,40.6513,0,1,'NY5th Ave10003+NY39th St+10003'
-74.0039,40.7105,4,16,'NYGold St10003|NYGold St10003+NYGold St+10003'
-74.0039,40.6576,1,0,'NY32nd St10003|NY32nd St10003+NY3rd Ave+10003'
-74.0039,40.7381,31,52,'NYJane St10003+NYW 4 St+10003|NYJane St10003+NYW 4th St+10003'
-74.0039,40.7058,44,69,'NYJohn St10003|NYJohn St10003+NYSouth St+10003'
-74.0039,40.7394,30,75,'NYW 13th St10003+NYW 4 St+10003|NYW 13th St10003+NYGansevoort St+10003|NYW 13th St10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYGansevoort St+10003|NYW 4 St10003+NYW 4th St+10003|NYW 4 St10003+NYW 13 St+10003|NYGansevoort St10003|NYGansevoort St10003+NYW 4th St+10003|NYGansevoort St10003+NYW 13 St+10003|NYW 4th St10003|NYW 4th St10003+NYW 13 St+10003'
-74.0039,40.7384,40,6,'NY8 Ave10003+NYW 4 St+10003|NY8 Ave10003+NYW 4th St+10003|NY8th Ave10003+NYW 4 St+10003|NY8th Ave10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0039,40.7388,5,11,'NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0038,40.6549,0,1,'NY35th St10003|NY35th St10003+NY4th Ave+10003'
-74.0038,40.7234,9,50,'NYWatts St10003+NYThompson St+10003'
-74.0038,40.7533,52,74,'NYW 30th St10003+NY11 Ave+10003|NYW 30th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 30 St+10003|NYW 30 St10003+NY11th Ave+10003'
-74.0038,40.7319,27,19,'NY7th Ave S10003+NYCommerce St+10003|NY7 Ave S10003+NYCommerce St+10003'
-74.0038,40.6135,0,1,'NY16th Ave10003+NY80th St+10003'
-74.0038,40.7224,138,115,'NYGrand St10003+NYW Broadway+10003'
-74.0038,40.6788,1,0,'NYHicks St10003|NYHicks St10003+NYHamilton Ave+10003'
-74.0038,40.8711,0,1,'NJGlenwood Ave10003+NJFrank W Burr Blvd+10003|NJFrank W Burr Blvd10003'
-74.0038,40.7107,3,14,'NYRose St10003|NYRose St10003+NYFrankfort St+10003|NYRose St10003+NYGold St+10003|NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0037,40.7263,91,22,'NY6 Ave10003+NYVandam St+10003|NY6 Ave10003+NYMacdougal St+10003|NY6th Ave10003+NYVandam St+10003|NY6th Ave10003+NYMacdougal St+10003|NYVandam St10003|NYVandam St10003+NYAve of the Americas+10003|NYVandam St10003+NYMacdougal St+10003|NYAve of the Americas10003+NYMacdougal St+10003|NYMacdougal St10003'
-74.0037,40.7070,17,7,'NYFront St10003'
-74.0037,40.7368,10,71,'NYW 4 St10003+NYBank St+10003|NYBank St10003+NYW 4th St+10003'
-74.0037,40.7484,150,103,'NY10th Ave10003+NYW 24th St+10003|NY10 Ave10003+NYW 24th St+10003'
-74.0037,40.7183,1,18,'NYFranklin Pl10003|NYFranklin Pl10003+NYWhite St+10003'
-74.0037,40.7115,1,1,'NYMadison St10003+NYBrooklyn Brg+10003'
-74.0037,40.7293,2,23,'NYBedford St10003+NYDowning St+10003'
-74.0037,40.6830,0,2,'NYCarroll St10003+NYColumbia St+10003'
-74.0037,40.7110,1,4,'NYRose St10003|NYRose St10003+NYRose St+10003'
-74.0036,40.7237,47,53,'NYThompson St10003+NYBroome St+10003'
-74.0036,40.7323,51,42,'NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NYBarrow St+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NYBarrow St+10003'
-74.0036,40.7136,39,21,'NYCentre St10003+NYReade St+10003|NYCentre St10003+NYLafayette St+10003|NYReade St10003|NYReade St10003+NYFoley Sq+10003|NYReade St10003+NYLafayette St+10003|NYFoley Sq10003|NYFoley Sq10003+NYLafayette St+10003|NYLafayette St10003'
-74.0036,40.6447,0,1,'NY7th Ave10003+NY46th St+10003'
-74.0036,40.7322,22,15,'NY7th Ave S10003+NYBleeker St+10003|NY7th Ave S10003+NYBleecker St+10003|NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NY7 Ave S+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NY7 Ave S+10003'
-74.0035,40.7434,38,66,'NY9 Ave10003+NYW 18 St+10003|NY9 Ave10003+NYW 18th St+10003|NYW 18 St10003+NY9th Ave+10003|NYW 18th St10003+NY9th Ave+10003'
-74.0035,40.7174,29,41,'NYFranklin St10003+NYBroadway+10003'
-74.0035,40.7206,13,19,'NYChurch St10003|NYChurch St10003+NYCanal St+10003'
-74.0035,40.6756,0,1,'NYMill St10003|NYMill St10003+NYHenry St+10003|NYHenry St10003'
-74.0035,40.6087,0,1,'NYBay 16th St10003+NY85th St+10003'
-74.0035,40.7324,54,51,'NY7th Ave S10003+NYBarrow St+10003|NYBarrow St10003+NY7 Ave S+10003'
-74.0035,40.7082,51,31,'NYPearl St10003|NYPearl St10003+NYBeekman St+10003|NYPearl St10003+NYPearl St+10003|NYBeekman St10003|NYBeekman St10003+NYPearl St+10003'
-74.0034,40.7320,10,20,'NYBleecker St10003+NYCommerce St+10003|NYCommerce St10003'
-74.0034,40.7388,59,18,'NY8 Ave10003+NYHoratio St+10003|NY8th Ave10003+NYHoratio St+10003'
-74.0034,40.7270,89,29,'NY6th Ave10003+NYCharlton St+10003'
-74.0034,40.6043,0,1,'NYBenson Ave10003+NYBay 20th St+10003'
-74.0034,40.7142,6,9,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYLafayette St+10003|NYFederal Plz10003|NYFederal Plz10003+NYLafayette St+10003|NYLafayette St10003|NYLafayette St10003+NYLafayette St+10003'
-74.0034,40.7108,5,9,'NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0034,40.7253,30,50,'NYSpring St10003+NYSullivan St+10003'
-74.0034,40.7112,1,2,'NYRose St10003|NYRose St10003+NYBrooklyn Brg+10003|NYRose St10003+NYRose St+10003|NYBrooklyn Brg10002+NYRose St+10002'
-74.0033,40.7355,27,79,'NYPerry St10003+NYW 4 St+10003|NYPerry St10003+NYW 4th St+10003'
-74.0033,40.6837,0,1,'NYPresident St10003+NYColumbia St+10003'
-74.0033,40.6518,0,1,'NY5th Ave10003+NY38th St+10003|NY38th St10003'
-74.0033,40.7165,6,6,'NYBenson St10003|NYBenson St10003+NYLeonard St+10003'
-74.0033,40.7317,11,22,'NYBleecker St10003+NYJones St+10003|NYJones St10003'
-74.0033,40.7287,6,35,'NYBedford St10003|NYBedford St10003+NY6 Ave+10003|NYBedford St10003+NYBedford St+10003|NYBedford St10003+NYW Houston St+10003|NY6 Ave10003|NY6 Ave10003+NYBedford St+10003|NY6 Ave10003+NYW Houston St+10003|NYW Houston St10003'
-74.0033,40.6554,0,2,'NY34th St10003+NY4th Ave+10003'
-74.0033,40.7204,22,44,'NYGreene St10003|NYGreene St10003+NYCanal St+10003'
-74.0033,40.6796,1,0,'NYHicks St10003|NYHicks St10003+NYHamilton Ave+10003'
-74.0032,40.7490,157,225,'NYW 25th St10003+NY10th Ave+10003|NYW 25th St10003+NY10 Ave+10003'
-74.0032,40.7139,24,5,'NYDuane St10003|NYDuane St10003+NYFoley Sq+10003'
-74.0032,40.7147,10,18,'NYPearl St10003|NYPearl St10003+NYFederal Plz+10003|NYPearl St10003+NYLafayette St+10003'
-74.0032,40.7277,100,28,'NY6 Ave10003|NY6 Ave10003+NY6 Ave+10003|NY6 Ave10003+NYKing St+10003|NY6 Ave10003+NYAve of the Americas+10003|NY6 Ave10003+NYAve of Americas+10003|NY6th Ave10003+NYKing St+10003|NY6th Ave10003+NY6 Ave+10003|NY6th Ave10003+NYAve of the Americas+10003|NY6th Ave10003+NYAve of Americas+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYKing St+10003|NYAve of the Americas10003+NYAve of the Americas+10003|NYAve of the Americas10003+NY6 Ave+10003|NYAve of the Americas10003+NYAve of Americas+10003|NYKing St10003+NYAve of the Americas+10003|NYKing St10003+NY6 Ave+10003|NYKing St10003+NYAve of Americas+10003|NYAve of Americas10003'
-74.0032,40.7349,42,105,'NYCharles St10003+NYW 4 St+10003|NYCharles St10003+NYW 4th St+10003'
-74.0031,40.7315,17,36,'NYBleecker St10003+NYMorton St+10003|NYMorton St10003'
-74.0031,40.7284,5,18,'NYW Houston St10003+NY6 Ave+10003|NYW Houston St10003+NYAve of the Americas+10003|NYW Houston St10003+NYBedford St+10003|NYW Houston St10003+NYAve of Americas+10003|NY6 Ave10003+NYBedford St+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYBedford St+10003|NYBedford St10003|NYBedford St10003+NYAve of Americas+10003|NYAve of Americas10003'
-74.0031,40.7269,55,19,'NYPrince St10003|NYPrince St10003+NYCharlton St+10003|NYPrince St10003+NYMacdougal St+10003|NYCharlton St10003|NYCharlton St10003+NYMacdougal St+10003'
-74.0031,40.7440,48,84,'NYW 19 St10003+NY9 Ave+10003|NYW 19 St10003+NY9th Ave+10003|NYW 19th St10003+NY9 Ave+10003|NYW 19th St10003+NY9th Ave+10003'
-74.0031,40.7141,13,4,'NYDuane St10003+NYCentre St+10003'
-74.0031,40.7077,18,4,'NYBeekman St10003+NYWater St+10003|NYWater St10003'
-74.0031,40.7391,49,44,'NYW 13th St10003|NYW 13th St10003+NY8 Ave+10003|NYW 13th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 13 St+10003|NY8th Ave10003+NYW 13 St+10003|NYW 13 St10003'
-74.0030,40.7180,38,37,'NYWhite St10003+NYBroadway+10003'
-74.0030,40.7332,114,107,'NY7th Ave S10003+NYGrove St+10003|NYGrove St10003+NY7 Ave S+10003'
-74.0030,40.7156,33,48,'NYLafayette St10003|NYLafayette St10003+NYAve of the Strongest+10003|NYLafayette St10003+NYFederal Plz+10003|NYLafayette St10003+NYLafayette St+10003|NYLafayette St10003+NYWorth St+10003|NYAve of the Strongest10003+NYFederal Plz+10003|NYAve of the Strongest10003+NYLafayette St+10003|NYFederal Plz10003|NYFederal Plz10003+NYWorth St+10003|NYFederal Plz10003+NYFederal Plz+10003|NYWorth St10003+NYFederal Plz+10003'
-74.0030,40.7233,165,100,'NYWatts St10003|NYWatts St10003+NYBroome St+10003|NYWatts St10003+NYW Broadway+10003|NYBroome St10003+NYW Broadway+10003'
-74.0030,40.7220,15,47,'NYWooster St10003+NYGrand St+10003'
-74.0030,40.7997,0,1,'NJHudson Ave10003|NJHudson Ave10003+NJ79th St+10003'
-74.0030,40.7169,0,9,'NYBenson St10003'
-74.0030,40.7898,1,0,'NJ67th St10003+NJMcKinley Pl+10003|NJMcKinley Pl10003'
-74.0029,40.7311,11,23,'NYBleecker St10003+NYCornelia St+10003|NYCornelia St10003'
-74.0029,40.7597,6,59,'NYI 49510001+NY12th Ave+10001|NYI 49510001+NYState Rte 9a+10001|NYI 49510001+NYWest St+10001|NYLincoln Tunl10001+NY12th Ave+10001|NYLincoln Tunl10001+NYState Rte 9a+10001|NYLincoln Tunl10001+NYWest St+10001'
-74.0029,40.7171,3,14,'NYFranklin St10003+NYCortlandt Aly+10003|NYCortlandt Aly10003'
-74.0029,40.7131,3,0,'NYCardinal Hayes Pl10003'
-74.0029,40.6806,0,1,'NYRapelye St10003|NYRapelye St10003+NYHicks St+10003'
-74.0029,40.6726,0,1,'NYCreamer St10003|NYCreamer St10003+NYClinton St+10003'
-74.0029,40.6769,0,1,'NYHuntington St10003+NYHenry St+10003'
-74.0029,40.7336,17,25,'NY7th Ave S10003+NYChristopher St+10003|NYChristopher St10003+NY7 Ave S+10003'
-74.0028,40.7309,28,31,'NYLeroy St10003|NYLeroy St10003+NYBleecker St+10003'
-74.0028,40.7159,4,8,'NYLafayette St10003+NYCatherine Ln+10003|NYCatherine Ln10003'
-74.0028,40.7284,35,20,'NYW Houston St10003+NY6th Ave+10003|NYW Houston St10003+NY6 Ave+10003|NYW Houston St10003+NYAve of the Americas+10003'
-74.0028,40.7337,109,63,'NY7th Ave S10003+NYW 4 St+10003|NY7th Ave S10003+NYW 4th St+10003|NYW 4 St10003+NY7 Ave S+10003|NYW 4th St10003+NY7 Ave S+10003'
-74.0028,40.7336,14,8,'NYChristopher St10003|NYChristopher St10003+NYStonewall Pl+10003|NYChristopher St10003+NYW 4 St+10003|NYChristopher St10003+NYW 4th St+10003|NYChristopher St10003+NYChristopher St+10003|NYStonewall Pl10003|NYStonewall Pl10003+NYW 4 St+10003|NYStonewall Pl10003+NYW 4th St+10003|NYStonewall Pl10003+NYChristopher St+10003|NYW 4 St10003+NYChristopher St+10003|NYW 4th St10003+NYChristopher St+10003'
-74.0028,40.7394,92,38,'NY8 Ave10003+NYGreenwich Ave+10003|NY8th Ave10003+NYGreenwich Ave+10003|NYGreenwich Ave10003'
-74.0028,40.7496,165,113,'NY10th Ave10003+NYW 26th St+10003|NY10 Ave10003+NYW 26th St+10003'
-74.0028,40.7284,84,52,'NY6th Ave10003+NYW Houston St+10003|NY6 Ave10003+NYW Houston St+10003|NYAve of the Americas10003+NYW Houston St+10003'
-74.0028,40.6524,0,1,'NY5th Ave10003+NY37th St+10003|NY37th St10003'
-74.0027,40.7145,3,3,'NYCentre St10003+NYPearl St+10003'
-74.0027,40.7072,5,4,'NYBeekman St10003+NYFront St+10003|NYFront St10003'
-74.0027,40.5970,0,1,'NYShore Pkwy N10003|NYShore Pkwy N10003+NY21st Ave+10003|NY21st Ave10003'
-74.0027,40.7446,65,51,'NY9 Ave10003+NYW 20th St+10003|NYW 20th St10003+NY9th Ave+10003'
-74.0027,40.6851,0,1,'NYColumbia St10003+NYSackett St+10003'
-74.0027,40.6560,0,2,'NY33rd St10003+NY4th Ave+10003'
-74.0027,40.7113,2,2,'NYRose St10003'
-74.0026,40.7602,47,36,'NYW 39th St10003|NYW 39th St10003+NY12th Ave+10003|NYW 39th St10003+NYState Rte 9a+10003|NYW 39th St10003+NYWest St+10003'
-74.0026,40.7249,40,88,'NYThompson St10003+NYSpring St+10003'
-74.0026,40.7199,35,76,'NYMercer St10003|NYMercer St10003+NYCanal St+10003'
-74.0026,40.7334,42,46,'NYSheridan Sq10003|NYSheridan Sq10003+NYW 4 St+10003|NYSheridan Sq10003+NYGrove St+10003|NYSheridan Sq10003+NYW 4th St+10003|NYW Washington Pl10003|NYW Washington Pl10003+NYW 4 St+10003|NYW Washington Pl10003+NYSheridan Sq+10003|NYW Washington Pl10003+NYGrove St+10003|NYW Washington Pl10003+NYW 4th St+10003|NYW 4 St10003+NYSheridan Sq+10003|NYW 4 St10003+NYGrove St+10003|NYGrove St10003+NYW 4th St+10003'
-74.0026,40.6812,0,2,'NYWoodhull St10003|NYWoodhull St10003+NYHicks St+10003'
-74.0026,40.7603,91,264,'NYLincoln Tunl10001+NY12th Ave+10001|NYLincoln Tunl10001+NYState Rte 9a+10001|NYLincoln Tunl10001+NYWest St+10001|NYI 49510001+NY12th Ave+10001|NYI 49510001+NYState Rte 9a+10001|NYI 49510001+NYWest St+10001'
-74.0026,40.7162,12,17,'NYLafayette St10003+NYLeonard St+10003'
-74.0025,40.7186,53,51,'NYWalker St10003+NYBroadway+10003'
-74.0025,40.7143,22,6,'NYPearl St10003+NYFoley Sq+10003'
-74.0025,40.7398,240,179,'NY8 Ave10003+NYW 14th St+10003|NY8 Ave10003+NYW 14 St+10003|NY8th Ave10003+NYW 14th St+10003|NY8th Ave10003+NYW 14 St+10003'
-74.0025,40.7276,1,4,'NYKing St10003|NYKing St10003+NYMacdougal St+10003'
-74.0025,40.7088,29,32,'NYPeck Slip10003'
-74.0025,40.7551,27,58,'NYW 33rd St10003+NY11 Ave+10003|NYW 33rd St10003+NY11th Ave+10003|NYW 33 St10003+NY11 Ave+10003|NYW 33 St10003+NY11th Ave+10003'
-74.0025,40.7303,50,37,'NYBleecker St10003+NYCarmine St+10003'
-74.0025,40.6596,0,1,'NY29th St10003|NY29th St10003+NY3rd Ave+10003'
-74.0024,40.6458,0,1,'NY44th St10003+NY7th Ave+10003'
-74.0024,40.7388,34,73,'NYW 13 St10003|NYW 13 St10003+NYGreenwich Ave+10003|NYW 13 St10003+NYHoratio St+10003|NYGreenwich Ave10003+NYW 13th St+10003|NYGreenwich Ave10003+NYHoratio St+10003|NYW 13th St10003|NYW 13th St10003+NYHoratio St+10003|NYHoratio St10003'
-74.0024,40.7177,2,3,'NYCortlandt Aly10003+NYWhite St+10003'
-74.0024,40.6857,1,3,'NYDegraw St10003+NYColumbia St+10003'
-74.0024,40.7147,20,7,'NYFoley Sq10003+NYHamill Pl+10003|NYHamill Pl10003'
-74.0024,40.7265,51,45,'NYPrince St10003+NYSullivan St+10003'
-74.0023,40.7502,96,84,'NYW 27th St10003|NYW 27th St10003+NYW 27th St+10003|NYW 27th St10003+NY10th Ave+10003|NYW 27th St10003+NY10 Ave+10003|NYW 27th St10003+NYW 27 St+10003|NY10th Ave10003+NYW 27 St+10003|NY10 Ave10003+NYW 27 St+10003|NYW 27 St10003'
-74.0023,40.7067,23,60,'NYBeekman St10003|NYBeekman St10003+NYSouth St+10003'
-74.0023,40.6827,0,1,'NYHicks St10003+NYCarroll St+10003|NYCarroll St10003'
-74.0023,40.6738,0,1,'NYClinton St10003+NYBush St+10003|NYBush St10003'
-74.0023,40.7452,61,65,'NYW 21 St10003+NY9 Ave+10003|NYW 21 St10003+NY9th Ave+10003|NY9 Ave10003+NYW 21st St+10003|NYW 21st St10003+NY9th Ave+10003'
-74.0022,40.6783,1,0,'NYHenry St10003|NYHenry St10003+NYHamilton Ave+10003'
-74.0022,40.7203,5,25,'NYMercer St10003+NYHoward St+10003|NYHoward St10003'
-74.0022,40.7216,39,65,'NYGrand St10003+NYGreene St+10003'
-74.0022,40.7297,120,79,'NY6th Ave10003+NYBleecker St+10003|NY6th Ave10003+NYMinetta St+10003|NY6th Ave10003+NYDowning St+10003|NY6 Ave10003+NYBleecker St+10003|NY6 Ave10003+NYMinetta St+10003|NY6 Ave10003+NYDowning St+10003|NYAve of the Americas10003+NYBleecker St+10003|NYAve of the Americas10003+NYMinetta St+10003|NYAve of the Americas10003+NYDowning St+10003|NYBleecker St10003|NYBleecker St10003+NYMinetta St+10003|NYBleecker St10003+NYDowning St+10003|NYMinetta St10003|NYMinetta St10003+NYDowning St+10003|NYDowning St10003'
-74.0022,40.8163,1,0,'NJKennedy Dr10003|NJKennedy Dr10003+NJState Rte 63+10003|NJKennedy Dr10003+NJBergen Blvd+10003'
-74.0022,40.7608,8,123,'NYW 40th St10003|NYW 40th St10003+NY12th Ave+10003|NYW 40th St10003+NYState Rte 9a+10003|NYW 40th St10003+NYWest St+10003|NY12th Ave10002+NYW 40 St+10002|NYW 40 St10003|NYW 40 St10003+NYState Rte 9a+10003|NYW 40 St10003+NYWest St+10003'
-74.0022,40.7229,42,44,'NYWooster St10003+NYBroome St+10003'
-74.0022,40.6594,0,2,'NY3rd Ave10003+NY29th St+10003|NY29th St10003'
-74.0022,40.5770,0,1,'NYW 36th St10003|NYW 36th St10003+NYNeptune Ave+10003'
-74.0021,40.7280,43,65,'NYW Houston St10003|NYW Houston St10003+NYW Houston St+10003|NYW Houston St10003+NYMacdougal St+10003|NYMacdougal St10003+NYW Houston St+10003'
-74.0021,40.7082,0,6,'NYPeck Slip10003|NYPeck Slip10003+NYWater St+10003'
-74.0021,40.7298,79,34,'NY6th Ave10003+NYBleecker St+10003|NY6 Ave10003+NYBleecker St+10003|NYAve of the Americas10003+NYBleecker St+10003|NYBleecker St10003'
-74.0021,40.7371,6,22,'NYWaverly Pl10003|NYWaverly Pl10003+NYBank St+10003'
-74.0021,40.7328,11,18,'NYSheridan Sq10003+NYW 4 St+10003|NYSheridan Sq10003+NYBarrow St+10003|NYSheridan Sq10003+NYW 4th St+10003|NYW 4 St10003+NYBarrow St+10003|NYBarrow St10003+NYW 4th St+10003'
-74.0021,40.7152,97,70,'NYCentre St10003+NYAve of the Strongest+10003|NYCentre St10003+NYWorth St+10003|NYAve of the Strongest10003|NYAve of the Strongest10003+NYFoley Sq+10003|NYFoley Sq10003|NYFoley Sq10003+NYWorth St+10003'
-74.0021,40.6566,0,1,'NY32nd St10003+NY4th Ave+10003'
-74.0021,40.7192,36,38,'NYLispenard St10003|NYLispenard St10003+NYBroadway+10003'
