lon,lat,pickupcnt,dropoffcnt,roadname
-74.0042,40.7177,8,20,'NYFranklin St10003+NYFranklin Pl+10003|NYFranklin Pl10003'
-74.0041,40.7119,16,8,'NYPark Row10003|NYPark Row10003+NYBrooklyn Brg+10003|NYPark Row10003+NYPark Row+10003|NYBrooklyn Brg10002|NYBrooklyn Brg10002+NYPark Row+10002'
-74.0041,40.7131,125,16,'NYCentre St10003+NYChambers St+10003|NYChambers St10003'
-74.0040,40.7075,140,35,'NYWater St10003|NYWater St10003+NYPearl St+10003|NYWater St10003+NYFulton St+10003|NYPearl St10003|NYPearl St10003+NYFulton St+10003'
-74.0040,40.7255,220,76,'NY6th Ave10003+NYSpring St+10003'
-74.0040,40.7169,21,47,'NYBroadway10003+NYLeonard St+10003'
-74.0040,40.7146,3,0,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYElk St+10003|NYFederal Plz10003|NYFederal Plz10003+NYElk St+10003|NYElk St10003'
-74.0040,40.6824,0,2,'NYColumbia St10003+NYSummit St+10003'
-74.0040,40.7429,75,228,'NYW 17th St10003+NY9 Ave+10003|NYW 17th St10003+NY9th Ave+10003|NY9 Ave10003+NYW 17 St+10003|NY9th Ave10003+NYW 17 St+10003'
-74.0040,40.7109,0,2,'NYMadison St10003|NYMadison St10003+NYFrankfort St+10003|NYMadison St10003+NYRose St+10003|NYMadison St10003+NYGold St+10003|NYFrankfort St10003+NYRose St+10003|NYFrankfort St10003+NYGold St+10003|NYRose St10003|NYRose St10003+NYGold St+10003|NYGold St10003'
-74.0040,40.7299,18,86,'NYBedford St10003+NYCarmine St+10003'
-74.0039,40.7072,44,9,'NYFulton St10003'
-74.0039,40.7209,44,79,'NYWooster St10003|NYWooster St10003+NYCanal St+10003'
-74.0039,40.7200,11,22,'NYChurch St10003+NYLispenard St+10003'
-74.0039,40.6513,0,2,'NY5th Ave10003+NY39th St+10003'
-74.0039,40.7105,0,10,'NYGold St10003|NYGold St10003+NYGold St+10003'
-74.0039,40.5992,0,1,'NY20th Dr10003|NY20th Dr10003+NY20th Ave+10003'
-74.0039,40.6576,1,0,'NY32nd St10003|NY32nd St10003+NY3rd Ave+10003'
-74.0039,40.7381,30,91,'NYJane St10003+NYW 4 St+10003|NYJane St10003+NYW 4th St+10003'
-74.0039,40.7058,57,37,'NYJohn St10003|NYJohn St10003+NYSouth St+10003'
-74.0039,40.7394,42,89,'NYW 13th St10003+NYW 4 St+10003|NYW 13th St10003+NYGansevoort St+10003|NYW 13th St10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYGansevoort St+10003|NYW 4 St10003+NYW 4th St+10003|NYW 4 St10003+NYW 13 St+10003|NYGansevoort St10003|NYGansevoort St10003+NYW 4th St+10003|NYGansevoort St10003+NYW 13 St+10003|NYW 4th St10003|NYW 4th St10003+NYW 13 St+10003'
-74.0039,40.7384,40,17,'NY8 Ave10003+NYW 4 St+10003|NY8 Ave10003+NYW 4th St+10003|NY8th Ave10003+NYW 4 St+10003|NY8th Ave10003+NYW 4th St+10003|NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0039,40.7388,6,16,'NYW 4 St10003|NYW 4 St10003+NYW 4th St+10003|NYW 4th St10003|NYW 4th St10003+NYW 4th St+10003'
-74.0039,40.6027,0,1,'NY19th Ave10003+NYBath Ave+10003'
-74.0038,40.6786,0,2,'NYHicks St10003+NYLuquer St+10003'
-74.0038,40.7234,10,16,'NYWatts St10003+NYThompson St+10003'
-74.0038,40.7533,54,85,'NYW 30th St10003+NY11 Ave+10003|NYW 30th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 30 St+10003|NYW 30 St10003+NY11th Ave+10003'
-74.0038,40.7319,37,44,'NY7th Ave S10003+NYCommerce St+10003|NY7 Ave S10003+NYCommerce St+10003'
-74.0038,40.7224,177,147,'NYGrand St10003+NYW Broadway+10003'
-74.0038,40.8711,0,1,'NJGlenwood Ave10003+NJFrank W Burr Blvd+10003|NJFrank W Burr Blvd10003'
-74.0038,40.7107,0,4,'NYRose St10003|NYRose St10003+NYFrankfort St+10003|NYRose St10003+NYGold St+10003|NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0037,40.7263,100,22,'NY6 Ave10003+NYVandam St+10003|NY6 Ave10003+NYMacdougal St+10003|NY6th Ave10003+NYVandam St+10003|NY6th Ave10003+NYMacdougal St+10003|NYVandam St10003|NYVandam St10003+NYAve of the Americas+10003|NYVandam St10003+NYMacdougal St+10003|NYAve of the Americas10003+NYMacdougal St+10003|NYMacdougal St10003'
-74.0037,40.7070,14,8,'NYFront St10003'
-74.0037,40.7368,14,128,'NYW 4 St10003+NYBank St+10003|NYBank St10003+NYW 4th St+10003'
-74.0037,40.7484,237,172,'NY10th Ave10003+NYW 24th St+10003|NY10 Ave10003+NYW 24th St+10003'
-74.0037,40.7183,5,17,'NYFranklin Pl10003|NYFranklin Pl10003+NYWhite St+10003'
-74.0037,40.7115,2,2,'NYMadison St10003+NYBrooklyn Brg+10003'
-74.0037,40.7293,1,63,'NYBedford St10003+NYDowning St+10003'
-74.0037,40.6830,0,3,'NYCarroll St10003+NYColumbia St+10003'
-74.0037,40.7110,1,1,'NYRose St10003|NYRose St10003+NYRose St+10003'
-74.0036,40.7237,74,86,'NYThompson St10003+NYBroome St+10003'
-74.0036,40.7323,62,92,'NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NYBarrow St+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NYBarrow St+10003'
-74.0036,40.7136,59,8,'NYCentre St10003+NYReade St+10003|NYCentre St10003+NYLafayette St+10003|NYReade St10003|NYReade St10003+NYFoley Sq+10003|NYReade St10003+NYLafayette St+10003|NYFoley Sq10003|NYFoley Sq10003+NYLafayette St+10003|NYLafayette St10003'
-74.0036,40.7322,14,24,'NY7th Ave S10003+NYBleeker St+10003|NY7th Ave S10003+NYBleecker St+10003|NYBleeker St10003|NYBleeker St10003+NYBleecker St+10003|NYBleeker St10003+NY7 Ave S+10003|NYBleecker St10003|NYBleecker St10003+NYBleecker St+10003|NYBleecker St10003+NY7 Ave S+10003'
-74.0035,40.7434,75,95,'NY9 Ave10003+NYW 18 St+10003|NY9 Ave10003+NYW 18th St+10003|NYW 18 St10003+NY9th Ave+10003|NYW 18th St10003+NY9th Ave+10003'
-74.0035,40.7174,27,47,'NYFranklin St10003+NYBroadway+10003'
-74.0035,40.7206,16,22,'NYChurch St10003|NYChurch St10003+NYCanal St+10003'
-74.0035,40.6087,0,1,'NYBay 16th St10003+NY85th St+10003'
-74.0035,40.7324,52,88,'NY7th Ave S10003+NYBarrow St+10003|NYBarrow St10003+NY7 Ave S+10003'
-74.0035,40.7082,60,27,'NYPearl St10003|NYPearl St10003+NYBeekman St+10003|NYPearl St10003+NYPearl St+10003|NYBeekman St10003|NYBeekman St10003+NYPearl St+10003'
-74.0034,40.7320,19,39,'NYBleecker St10003+NYCommerce St+10003|NYCommerce St10003'
-74.0034,40.7388,57,35,'NY8 Ave10003+NYHoratio St+10003|NY8th Ave10003+NYHoratio St+10003'
-74.0034,40.7270,120,43,'NY6th Ave10003+NYCharlton St+10003'
-74.0034,40.7892,0,1,'NJMcKinley Pl10003|NJMcKinley Pl10003+NJ66th St+10003'
-74.0034,40.7142,7,6,'NYDuane St10003+NYFederal Plz+10003|NYDuane St10003+NYLafayette St+10003|NYFederal Plz10003|NYFederal Plz10003+NYLafayette St+10003|NYLafayette St10003|NYLafayette St10003+NYLafayette St+10003'
-74.0034,40.7108,5,8,'NYFrankfort St10003+NYGold St+10003|NYGold St10003'
-74.0034,40.7253,29,97,'NYSpring St10003+NYSullivan St+10003'
-74.0034,40.7112,2,1,'NYRose St10003|NYRose St10003+NYBrooklyn Brg+10003|NYRose St10003+NYRose St+10003|NYBrooklyn Brg10002+NYRose St+10002'
-74.0033,40.7355,22,152,'NYPerry St10003+NYW 4 St+10003|NYPerry St10003+NYW 4th St+10003'
-74.0033,40.6837,0,5,'NYPresident St10003+NYColumbia St+10003'
-74.0033,40.7165,2,7,'NYBenson St10003|NYBenson St10003+NYLeonard St+10003'
-74.0033,40.7317,10,50,'NYBleecker St10003+NYJones St+10003|NYJones St10003'
-74.0033,40.7287,12,58,'NYBedford St10003|NYBedford St10003+NY6 Ave+10003|NYBedford St10003+NYBedford St+10003|NYBedford St10003+NYW Houston St+10003|NY6 Ave10003|NY6 Ave10003+NYBedford St+10003|NY6 Ave10003+NYW Houston St+10003|NYW Houston St10003'
-74.0033,40.8325,0,1,'NJLiberty Pl10003'
-74.0033,40.6792,0,1,'NYBrooklyn Queens Expy10001|NYBrooklyn Queens Expy10001+NYGowanus Expy+10001|NYBrooklyn Queens Expy10001+NY3rd Ave+10001|NYGowanus Expy10001|NY3rd Ave10001|NYGowanus Expy10002'
-74.0033,40.7204,35,29,'NYGreene St10003|NYGreene St10003+NYCanal St+10003'
-74.0032,40.7490,317,178,'NYW 25th St10003+NY10th Ave+10003|NYW 25th St10003+NY10 Ave+10003'
-74.0032,40.7139,56,1,'NYDuane St10003|NYDuane St10003+NYFoley Sq+10003'
-74.0032,40.7147,3,4,'NYPearl St10003|NYPearl St10003+NYFederal Plz+10003|NYPearl St10003+NYLafayette St+10003'
-74.0032,40.7277,121,47,'NY6 Ave10003|NY6 Ave10003+NY6 Ave+10003|NY6 Ave10003+NYKing St+10003|NY6 Ave10003+NYAve of the Americas+10003|NY6 Ave10003+NYAve of Americas+10003|NY6th Ave10003+NYKing St+10003|NY6th Ave10003+NY6 Ave+10003|NY6th Ave10003+NYAve of the Americas+10003|NY6th Ave10003+NYAve of Americas+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYKing St+10003|NYAve of the Americas10003+NYAve of the Americas+10003|NYAve of the Americas10003+NY6 Ave+10003|NYAve of the Americas10003+NYAve of Americas+10003|NYKing St10003+NYAve of the Americas+10003|NYKing St10003+NY6 Ave+10003|NYKing St10003+NYAve of Americas+10003|NYAve of Americas10003'
-74.0032,40.7349,45,168,'NYCharles St10003+NYW 4 St+10003|NYCharles St10003+NYW 4th St+10003'
-74.0031,40.7315,9,51,'NYBleecker St10003+NYMorton St+10003|NYMorton St10003'
-74.0031,40.7284,6,25,'NYW Houston St10003+NY6 Ave+10003|NYW Houston St10003+NYAve of the Americas+10003|NYW Houston St10003+NYBedford St+10003|NYW Houston St10003+NYAve of Americas+10003|NY6 Ave10003+NYBedford St+10003|NYAve of the Americas10003|NYAve of the Americas10003+NYBedford St+10003|NYBedford St10003|NYBedford St10003+NYAve of Americas+10003|NYAve of Americas10003'
-74.0031,40.7269,65,49,'NYPrince St10003|NYPrince St10003+NYCharlton St+10003|NYPrince St10003+NYMacdougal St+10003|NYCharlton St10003|NYCharlton St10003+NYMacdougal St+10003'
-74.0031,40.7440,59,158,'NYW 19 St10003+NY9 Ave+10003|NYW 19 St10003+NY9th Ave+10003|NYW 19th St10003+NY9 Ave+10003|NYW 19th St10003+NY9th Ave+10003'
-74.0031,40.7141,13,0,'NYDuane St10003+NYCentre St+10003'
-74.0031,40.7077,24,4,'NYBeekman St10003+NYWater St+10003|NYWater St10003'
-74.0031,40.7391,87,55,'NYW 13th St10003|NYW 13th St10003+NY8 Ave+10003|NYW 13th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 13 St+10003|NY8th Ave10003+NYW 13 St+10003|NYW 13 St10003'
-74.0030,40.7180,46,47,'NYWhite St10003+NYBroadway+10003'
-74.0030,40.7332,109,213,'NY7th Ave S10003+NYGrove St+10003|NYGrove St10003+NY7 Ave S+10003'
-74.0030,40.7156,16,15,'NYLafayette St10003|NYLafayette St10003+NYAve of the Strongest+10003|NYLafayette St10003+NYFederal Plz+10003|NYLafayette St10003+NYLafayette St+10003|NYLafayette St10003+NYWorth St+10003|NYAve of the Strongest10003+NYFederal Plz+10003|NYAve of the Strongest10003+NYLafayette St+10003|NYFederal Plz10003|NYFederal Plz10003+NYWorth St+10003|NYFederal Plz10003+NYFederal Plz+10003|NYWorth St10003+NYFederal Plz+10003'
-74.0030,40.6844,0,3,'NYUnion St10003+NYColumbia St+10003'
-74.0030,40.6452,0,1,'NY7th Ave10003+NY45th St+10003'
-74.0030,40.7233,141,129,'NYWatts St10003|NYWatts St10003+NYBroome St+10003|NYWatts St10003+NYW Broadway+10003|NYBroome St10003+NYW Broadway+10003'
-74.0030,40.7220,20,41,'NYWooster St10003+NYGrand St+10003'
-74.0030,40.7169,1,5,'NYBenson St10003'
-74.0029,40.7311,7,50,'NYBleecker St10003+NYCornelia St+10003|NYCornelia St10003'
-74.0029,40.7597,9,90,'NYI 49510001+NY12th Ave+10001|NYI 49510001+NYState Rte 9a+10001|NYI 49510001+NYWest St+10001|NYLincoln Tunl10001+NY12th Ave+10001|NYLincoln Tunl10001+NYState Rte 9a+10001|NYLincoln Tunl10001+NYWest St+10001'
-74.0029,40.7171,4,8,'NYFranklin St10003+NYCortlandt Aly+10003|NYCortlandt Aly10003'
-74.0029,40.7131,2,0,'NYCardinal Hayes Pl10003'
-74.0029,40.6806,0,3,'NYRapelye St10003|NYRapelye St10003+NYHicks St+10003'
-74.0029,40.6726,0,1,'NYCreamer St10003|NYCreamer St10003+NYClinton St+10003'
-74.0029,40.6488,0,1,'NY6th Ave10003|NY6th Ave10003+NY41st St+10003'
-74.0029,40.7336,27,36,'NY7th Ave S10003+NYChristopher St+10003|NYChristopher St10003+NY7 Ave S+10003'
-74.0028,40.7309,32,52,'NYLeroy St10003|NYLeroy St10003+NYBleecker St+10003'
-74.0028,40.7159,1,1,'NYLafayette St10003+NYCatherine Ln+10003|NYCatherine Ln10003'
-74.0028,40.7284,63,37,'NYW Houston St10003+NY6th Ave+10003|NYW Houston St10003+NY6 Ave+10003|NYW Houston St10003+NYAve of the Americas+10003'
-74.0028,40.7115,1,0,'NYMadison St10003|NYMadison St10003+NYRose St+10003'
-74.0028,40.7337,88,204,'NY7th Ave S10003+NYW 4 St+10003|NY7th Ave S10003+NYW 4th St+10003|NYW 4 St10003+NY7 Ave S+10003|NYW 4th St10003+NY7 Ave S+10003'
-74.0028,40.7336,15,34,'NYChristopher St10003|NYChristopher St10003+NYStonewall Pl+10003|NYChristopher St10003+NYW 4 St+10003|NYChristopher St10003+NYW 4th St+10003|NYChristopher St10003+NYChristopher St+10003|NYStonewall Pl10003|NYStonewall Pl10003+NYW 4 St+10003|NYStonewall Pl10003+NYW 4th St+10003|NYStonewall Pl10003+NYChristopher St+10003|NYW 4 St10003+NYChristopher St+10003|NYW 4th St10003+NYChristopher St+10003'
-74.0028,40.7394,134,41,'NY8 Ave10003+NYGreenwich Ave+10003|NY8th Ave10003+NYGreenwich Ave+10003|NYGreenwich Ave10003'
-74.0028,40.7496,285,122,'NY10th Ave10003+NYW 26th St+10003|NY10 Ave10003+NYW 26th St+10003'
-74.0028,40.7284,105,71,'NY6th Ave10003+NYW Houston St+10003|NY6 Ave10003+NYW Houston St+10003|NYAve of the Americas10003+NYW Houston St+10003'
-74.0027,40.7072,3,11,'NYBeekman St10003+NYFront St+10003|NYFront St10003'
-74.0027,40.6588,0,1,'NY3rd Ave10003+NY30th St+10003|NY30th St10003'
-74.0027,40.7446,88,105,'NY9 Ave10003+NYW 20th St+10003|NYW 20th St10003+NY9th Ave+10003'
-74.0027,40.6851,0,3,'NYColumbia St10003+NYSackett St+10003'
-74.0027,40.6560,1,1,'NY33rd St10003+NY4th Ave+10003'
-74.0027,40.7113,9,4,'NYRose St10003'
-74.0026,40.7602,126,36,'NYW 39th St10003|NYW 39th St10003+NY12th Ave+10003|NYW 39th St10003+NYState Rte 9a+10003|NYW 39th St10003+NYWest St+10003'
-74.0026,40.6775,1,7,'NYNelson St10003|NYNelson St10003+NYHamilton Ave+10003|NYNelson St10003+NYHenry St+10003|NYHamilton Ave10003+NYHenry St+10003|NYHenry St10003'
-74.0026,40.6820,0,2,'NYHicks St10003+NYSummit St+10003|NYSummit St10003'
-74.0026,40.7249,45,117,'NYThompson St10003+NYSpring St+10003'
-74.0026,40.7199,20,50,'NYMercer St10003|NYMercer St10003+NYCanal St+10003'
-74.0026,40.7334,48,75,'NYSheridan Sq10003|NYSheridan Sq10003+NYW 4 St+10003|NYSheridan Sq10003+NYGrove St+10003|NYSheridan Sq10003+NYW 4th St+10003|NYW Washington Pl10003|NYW Washington Pl10003+NYW 4 St+10003|NYW Washington Pl10003+NYSheridan Sq+10003|NYW Washington Pl10003+NYGrove St+10003|NYW Washington Pl10003+NYW 4th St+10003|NYW 4 St10003+NYSheridan Sq+10003|NYW 4 St10003+NYGrove St+10003|NYGrove St10003+NYW 4th St+10003'
-74.0026,40.6812,0,3,'NYWoodhull St10003|NYWoodhull St10003+NYHicks St+10003'
-74.0026,40.7603,323,592,'NYLincoln Tunl10001+NY12th Ave+10001|NYLincoln Tunl10001+NYState Rte 9a+10001|NYLincoln Tunl10001+NYWest St+10001|NYI 49510001+NY12th Ave+10001|NYI 49510001+NYState Rte 9a+10001|NYI 49510001+NYWest St+10001'
-74.0026,40.7162,3,3,'NYLafayette St10003+NYLeonard St+10003'
-74.0025,40.6422,0,1,'NY48th St10003+NY8th Ave+10003'
-74.0025,40.7186,60,50,'NYWalker St10003+NYBroadway+10003'
-74.0025,40.7143,38,1,'NYPearl St10003+NYFoley Sq+10003'
-74.0025,40.7398,354,217,'NY8 Ave10003+NYW 14th St+10003|NY8 Ave10003+NYW 14 St+10003|NY8th Ave10003+NYW 14th St+10003|NY8th Ave10003+NYW 14 St+10003'
-74.0025,40.7276,3,40,'NYKing St10003|NYKing St10003+NYMacdougal St+10003'
-74.0025,40.7088,35,38,'NYPeck Slip10003'
-74.0025,40.7551,37,48,'NYW 33rd St10003+NY11 Ave+10003|NYW 33rd St10003+NY11th Ave+10003|NYW 33 St10003+NY11 Ave+10003|NYW 33 St10003+NY11th Ave+10003'
-74.0025,40.7303,69,63,'NYBleecker St10003+NYCarmine St+10003'
-74.0024,40.7388,56,130,'NYW 13 St10003|NYW 13 St10003+NYGreenwich Ave+10003|NYW 13 St10003+NYHoratio St+10003|NYGreenwich Ave10003+NYW 13th St+10003|NYGreenwich Ave10003+NYHoratio St+10003|NYW 13th St10003|NYW 13th St10003+NYHoratio St+10003|NYHoratio St10003'
-74.0024,40.7177,0,5,'NYCortlandt Aly10003+NYWhite St+10003'
-74.0024,40.6857,0,5,'NYDegraw St10003+NYColumbia St+10003'
-74.0024,40.7116,1,1,'NYAve of the Finest10003+NYMadison St+10003|NYAve of the Finest10003+NYRose St+10003|NYMadison St10003|NYMadison St10003+NYRose St+10003|NYRose St10003'
-74.0024,40.7147,29,0,'NYFoley Sq10003+NYHamill Pl+10003|NYHamill Pl10003'
-74.0024,40.7265,68,99,'NYPrince St10003+NYSullivan St+10003'
-74.0023,40.7502,139,149,'NYW 27th St10003|NYW 27th St10003+NYW 27th St+10003|NYW 27th St10003+NY10th Ave+10003|NYW 27th St10003+NY10 Ave+10003|NYW 27th St10003+NYW 27 St+10003|NY10th Ave10003+NYW 27 St+10003|NY10 Ave10003+NYW 27 St+10003|NYW 27 St10003'
-74.0023,40.7067,16,35,'NYBeekman St10003|NYBeekman St10003+NYSouth St+10003'
-74.0023,40.6738,0,1,'NYClinton St10003+NYBush St+10003|NYBush St10003'
-74.0023,40.6494,0,1,'NY6th Ave10003+NY40th St+10003'
-74.0023,40.7452,100,171,'NYW 21 St10003+NY9 Ave+10003|NYW 21 St10003+NY9th Ave+10003|NY9 Ave10003+NYW 21st St+10003|NYW 21st St10003+NY9th Ave+10003'
-74.0023,40.6819,0,1,'NYSummit St10003|NYSummit St10003+NYHicks St+10003|NYSummit St10003+NYMonsignor Delveccio Pl+10003|NYHicks St10003+NYMonsignor Delveccio Pl+10003|NYMonsignor Delveccio Pl10003'
-74.0022,40.7203,4,24,'NYMercer St10003+NYHoward St+10003|NYHoward St10003'
-74.0022,40.7216,67,58,'NYGrand St10003+NYGreene St+10003'
-74.0022,40.7297,106,87,'NY6th Ave10003+NYBleecker St+10003|NY6th Ave10003+NYMinetta St+10003|NY6th Ave10003+NYDowning St+10003|NY6 Ave10003+NYBleecker St+10003|NY6 Ave10003+NYMinetta St+10003|NY6 Ave10003+NYDowning St+10003|NYAve of the Americas10003+NYBleecker St+10003|NYAve of the Americas10003+NYMinetta St+10003|NYAve of the Americas10003+NYDowning St+10003|NYBleecker St10003|NYBleecker St10003+NYMinetta St+10003|NYBleecker St10003+NYDowning St+10003|NYMinetta St10003|NYMinetta St10003+NYDowning St+10003|NYDowning St10003'
-74.0022,40.7608,12,329,'NYW 40th St10003|NYW 40th St10003+NY12th Ave+10003|NYW 40th St10003+NYState Rte 9a+10003|NYW 40th St10003+NYWest St+10003|NY12th Ave10002+NYW 40 St+10002|NYW 40 St10003|NYW 40 St10003+NYState Rte 9a+10003|NYW 40 St10003+NYWest St+10003'
-74.0022,40.7229,17,47,'NYWooster St10003+NYBroome St+10003'
-74.0022,40.6782,1,0,'NYHamilton Ave10003+NYLuquer St+10003|NYLuquer St10003'
-74.0021,40.7280,68,129,'NYW Houston St10003|NYW Houston St10003+NYW Houston St+10003|NYW Houston St10003+NYMacdougal St+10003|NYMacdougal St10003+NYW Houston St+10003'
-74.0021,40.7082,1,11,'NYPeck Slip10003|NYPeck Slip10003+NYWater St+10003'
-74.0021,40.7298,73,41,'NY6th Ave10003+NYBleecker St+10003|NY6 Ave10003+NYBleecker St+10003|NYAve of the Americas10003+NYBleecker St+10003|NYBleecker St10003'
-74.0021,40.7371,16,81,'NYWaverly Pl10003|NYWaverly Pl10003+NYBank St+10003'
-74.0021,40.7328,10,41,'NYSheridan Sq10003+NYW 4 St+10003|NYSheridan Sq10003+NYBarrow St+10003|NYSheridan Sq10003+NYW 4th St+10003|NYW 4 St10003+NYBarrow St+10003|NYBarrow St10003+NYW 4th St+10003'
-74.0021,40.7152,82,5,'NYCentre St10003+NYAve of the Strongest+10003|NYCentre St10003+NYWorth St+10003|NYAve of the Strongest10003|NYAve of the Strongest10003+NYFoley Sq+10003|NYFoley Sq10003|NYFoley Sq10003+NYWorth St+10003'
-74.0021,40.8004,0,1,'NJPark Dr10003|NJPark Dr10003+NJPark Dr+10003'
-74.0021,40.7192,59,40,'NYLispenard St10003|NYLispenard St10003+NYBroadway+10003'
-74.0021,40.6767,0,2,'NYHamilton Ave10003+NYHuntington St+10003|NYHuntington St10003'
-74.0021,40.7167,4,8,'NYFranklin St10003|NYFranklin St10003+NYLafayette St+10003'
-74.0020,40.6864,0,3,'NYSedgwick St10003|NYSedgwick St10003+NYColumbia St+10003'
-74.0020,40.7381,38,148,'NYJane St10003|NYJane St10003+NYGreenwich Ave+10003'
-74.0020,40.7404,393,126,'NY8 Ave10003+NYW 15 St+10003|NY8 Ave10003+NYW 15th St+10003|NY8th Ave10003+NYW 15 St+10003|NY8th Ave10003+NYW 15th St+10003'
-74.0020,40.7558,108,299,'NYW 34th St10003+NY11 Ave+10003|NYW 34th St10003+NY11th Ave+10003'
-74.0020,40.6833,0,1,'NYPresident St10003|NYPresident St10003+NYHicks St+10003'
-74.0020,40.6428,0,1,'NY47th St10003+NY8th Ave+10003'
-74.0020,40.6355,0,2,'NY55th St10003+NYFort Hamilton Pkwy+10003'
-74.0019,40.7246,227,171,'NYSpring St10003+NYW Broadway+10003'
-74.0019,40.6789,2,4,'NYHenry St10003+NYColes St+10003|NYHenry St10003+NY4th Pl+10003|NYColes St10003|NYColes St10003+NY4th Pl+10003|NY4th Pl10003'
-74.0019,40.7194,90,54,'NYCanal St10003+NYBroadway+10003'
-74.0019,40.7508,87,53,'NYW 28th St10003+NY10th Ave+10003|NYW 28th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 28 St+10003|NY10 Ave10003+NYW 28 St+10003'
-74.0018,40.7183,3,7,'NYCortlandt Aly10003+NYWalker St+10003'
-74.0018,40.6188,0,1,'NY73rd St10003+NY15th Ave+10003'
-74.0018,40.7458,87,92,'NY9 Ave10003+NYW 22 St+10003|NY9 Ave10003+NYW 22nd St+10003|NYW 22 St10003+NY9th Ave+10003|NYW 22nd St10003+NY9th Ave+10003'
-74.0018,40.7329,3,21,'NYSheridan Sq10003|NYSheridan Sq10003+NYBarrow St+10003|NYSheridan Sq10003+NYWashington Pl+10003|NYW Washington Pl10003+NYSheridan Sq+10003|NYW Washington Pl10003+NYBarrow St+10003|NYW Washington Pl10003+NYWashington Pl+10003|NYBarrow St10003|NYBarrow St10003+NYWashington Pl+10003|NYWashington Pl10003'
-74.0018,40.7094,19,19,'NYDover St10003|NYDover St10003+NYFrankfort St+10003|NYFrankfort St10003'
-74.0018,40.6326,0,1,'NY11th Ave10003+NY58th St+10003'
-74.0018,40.7338,49,89,'NYStonewall Pl10003|NYStonewall Pl10003+NYChristopher St+10003|NYStonewall Pl10003+NYWaverly Pl+10003|NYChristopher St10003|NYChristopher St10003+NYWaverly Pl+10003|NYChristopher St10003+NYChristopher St+10003|NYWaverly Pl10003|NYWaverly Pl10003+NYChristopher St+10003'
-74.0018,40.7077,1,4,'NYPeck Slip10003+NYFront St+10003'
-74.0017,40.7138,0,1,'NYKent Pl10003'
-74.0017,40.6871,0,3,'NYColumbia St10003+NYIrving St+10003|NYIrving St10003'
-74.0017,40.7614,11,120,'NYW 41st St10003|NYW 41st St10003+NY12th Ave+10003|NYW 41st St10003+NYState Rte 9a+10003|NYW 41st St10003+NYWest St+10003'
-74.0017,40.7355,125,206,'NY7th Ave S10003+NYWaverly Pl+10003|NYWaverly Pl10003+NY7 Ave S+10003'
-74.0017,40.7306,102,36,'NY6th Ave10003+NYMinetta Ln+10003|NY6th Ave10003+NYCarmine St+10003|NY6 Ave10003+NYMinetta Ln+10003|NY6 Ave10003+NYCarmine St+10003|NYAve of the Americas10003+NYMinetta Ln+10003|NYAve of the Americas10003+NYCarmine St+10003|NYMinetta Ln10003|NYMinetta Ln10003+NYCarmine St+10003|NYCarmine St10003'
-74.0017,40.7157,72,5,'NYCentre St10003+NYLeonard St+10003'
-74.0017,40.6761,0,1,'NYHamilton Ave10003+NYW 9th St+10003'
-74.0017,40.7323,21,59,'NYW 4 St10003+NYJones St+10003|NYJones St10003|NYJones St10003+NYW 4th St+10003'
-74.0017,40.7337,6,17,'NYGrove St10003+NYWaverly Pl+10003'
-74.0016,40.6840,0,6,'NYUnion St10003+NYHicks St+10003'
-74.0016,40.6832,1,4,'NYHicks St10003+NYPresident St+10003|NYPresident St10003'
-74.0016,40.7261,58,152,'NYPrince St10003+NYThompson St+10003'
-74.0016,40.6599,0,1,'NY3rd Ave10003+NY28th St+10003|NY28th St10003'
-74.0016,40.7078,0,17,'NYPeck Slip10003+NYFront St+10003'
-74.0016,40.7173,6,27,'NYLafayette St10003+NYWhite St+10003'
-74.0016,40.7411,328,90,'NY8 Ave10003+NYW 16 St+10003|NY8 Ave10003+NYW 16th St+10003|NY8th Ave10003+NYW 16 St+10003|NY8th Ave10003+NYW 16th St+10003'
-74.0015,40.6773,3,4,'NYNelson St10003|NYNelson St10003+NYHamilton Ave+10003'
-74.0015,40.6571,1,1,'NY31st St10003+NY4th Ave+10003'
-74.0015,40.6855,0,5,'NYTiffany Pl10003|NYTiffany Pl10003+NYDegraw St+10003'
-74.0015,40.7097,11,13,'NYPearl St10003+NYBrooklyn Brg+10003'
-74.0015,40.7565,31,17,'NYW 35th St10003|NYW 35th St10003+NY11 Ave+10003|NYW 35th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 35 St+10003|NY11th Ave10003+NYW 35 St+10003|NYW 35 St10003'
-74.0015,40.7372,35,76,'NYGreenwich Ave10003+NYBank St+10003|NYBank St10003'
